id,X1,X2,X3,M,TS,TO
74009,0.71,2.58,2,9,19:00,20:36
74009,0.71,2.58,2,9,17:00,06:47
74009,0.71,2.58,2,9,07:00,07:12
74009,0.71,2.58,2,9,14:00,11:27
74009,0.71,2.58,2,9,20:00,10:17
74009,0.71,2.58,2,9,20:00,08:29
74009,0.71,2.58,2,9,15:00,09:48
74009,0.71,2.58,2,9,18:00,14:44
74009,0.71,2.58,2,9,11:00,07:42
74010,1.19,-1.39,3,15,16:00,14:29
74010,1.19,-1.39,3,15,18:00,17:04
74010,1.19,-1.39,3,15,13:00,12:59
74010,1.19,-1.39,3,15,12:00,19:48
74010,1.19,-1.39,3,15,14:00,10:05
74010,1.19,-1.39,3,15,12:00,15:19
74010,1.19,-1.39,3,15,10:00,19:38
74010,1.19,-1.39,3,15,18:00,09:51
74010,1.19,-1.39,3,15,19:00,23:50
74010,1.19,-1.39,3,15,17:00,00:12
74010,1.19,-1.39,3,15,13:00,18:22
74010,1.19,-1.39,3,15,07:00,10:05
74010,1.19,-1.39,3,15,20:00,00:10
74010,1.19,-1.39,3,15,08:00,22:21
74010,1.19,-1.39,3,15,17:00,19:22
74011,-1.31,-0.94,0,13,19:00,19:00
74011,-1.31,-0.94,0,13,07:00,07:00
74011,-1.31,-0.94,0,13,09:00,09:39
74011,-1.31,-0.94,0,13,17:00,17:02
74011,-1.31,-0.94,0,13,08:00,08:35
74011,-1.31,-0.94,0,13,19:00,19:03
74011,-1.31,-0.94,0,13,20:00,20:30
74011,-1.31,-0.94,0,13,17:00,17:04
74011,-1.31,-0.94,0,13,20:00,21:23
74011,-1.31,-0.94,0,13,17:00,17:09
74011,-1.31,-0.94,0,13,11:00,11:24
74011,-1.31,-0.94,0,13,16:00,16:02
74011,-1.31,-0.94,0,13,14:00,14:41
74012,-0.69,1.22,0,1,19:00,15:45
74013,0.39,2.9,1,11,09:00,00:16
74013,0.39,2.9,1,11,17:00,08:26
74013,0.39,2.9,1,11,18:00,13:04
74013,0.39,2.9,1,11,17:00,08:18
74013,0.39,2.9,1,11,15:00,08:17
74013,0.39,2.9,1,11,07:00,20:16
74013,0.39,2.9,1,11,13:00,11:22
74013,0.39,2.9,1,11,16:00,11:38
74013,0.39,2.9,1,11,08:00,19:57
74013,0.39,2.9,1,11,20:00,08:23
74013,0.39,2.9,1,11,08:00,08:35
74014,-0.11,1.55,1,10,20:00,02:00
74014,-0.11,1.55,1,10,07:00,00:45
74014,-0.11,1.55,1,10,14:00,17:38
74014,-0.11,1.55,1,10,20:00,08:14
74014,-0.11,1.55,1,10,17:00,09:31
74014,-0.11,1.55,1,10,19:00,23:13
74014,-0.11,1.55,1,10,10:00,20:51
74014,-0.11,1.55,1,10,09:00,18:56
74014,-0.11,1.55,1,10,13:00,09:16
74014,-0.11,1.55,1,10,18:00,09:43
74015,-0.41,3.26,1,11,19:00,08:39
74015,-0.41,3.26,1,11,10:00,11:30
74015,-0.41,3.26,1,11,11:00,22:59
74015,-0.41,3.26,1,11,09:00,08:34
74015,-0.41,3.26,1,11,07:00,08:52
74015,-0.41,3.26,1,11,18:00,18:13
74015,-0.41,3.26,1,11,18:00,20:57
74015,-0.41,3.26,1,11,09:00,22:56
74015,-0.41,3.26,1,11,19:00,20:58
74015,-0.41,3.26,1,11,15:00,22:52
74015,-0.41,3.26,1,11,08:00,08:01
74016,-0.4,-0.21,0,10,09:00,09:39
74016,-0.4,-0.21,0,10,09:00,09:29
74016,-0.4,-0.21,0,10,13:00,14:01
74016,-0.4,-0.21,0,10,11:00,11:33
74016,-0.4,-0.21,0,10,09:00,09:08
74016,-0.4,-0.21,0,10,20:00,20:34
74016,-0.4,-0.21,0,10,10:00,11:00
74016,-0.4,-0.21,0,10,20:00,20:50
74016,-0.4,-0.21,0,10,11:00,11:46
74016,-0.4,-0.21,0,10,20:00,20:06
74017,1.24,0.48,1,15,10:00,09:29
74017,1.24,0.48,1,15,15:00,14:58
74017,1.24,0.48,1,15,13:00,22:59
74017,1.24,0.48,1,15,11:00,07:45
74017,1.24,0.48,1,15,20:00,13:49
74017,1.24,0.48,1,15,20:00,08:41
74017,1.24,0.48,1,15,10:00,16:42
74017,1.24,0.48,1,15,13:00,17:43
74017,1.24,0.48,1,15,11:00,15:57
74017,1.24,0.48,1,15,08:00,07:21
74017,1.24,0.48,1,15,18:00,09:51
74017,1.24,0.48,1,15,17:00,09:22
74017,1.24,0.48,1,15,14:00,11:06
74017,1.24,0.48,1,15,08:00,10:02
74017,1.24,0.48,1,15,13:00,15:35
74018,-1.03,2.34,1,1,11:00,20:42
74019,-0.94,3.9,0,10,19:00,23:18
74019,-0.94,3.9,0,10,17:00,17:51
74019,-0.94,3.9,0,10,11:00,11:06
74019,-0.94,3.9,0,10,11:00,12:15
74019,-0.94,3.9,0,10,15:00,16:25
74019,-0.94,3.9,0,10,12:00,12:13
74019,-0.94,3.9,0,10,10:00,10:59
74019,-0.94,3.9,0,10,08:00,20:27
74019,-0.94,3.9,0,10,19:00,19:00
74019,-0.94,3.9,0,10,20:00,20:50
74020,-0.63,0.58,1,1,09:00,10:01
74021,-0.16,-1.81,1,5,15:00,14:14
74021,-0.16,-1.81,1,5,11:00,17:02
74021,-0.16,-1.81,1,5,14:00,19:39
74021,-0.16,-1.81,1,5,16:00,14:35
74021,-0.16,-1.81,1,5,12:00,08:14
74022,1.07,0.45,0,2,16:00,10:26
74022,1.07,0.45,0,2,14:00,09:33
74023,0.82,-3.11,3,5,20:00,21:24
74023,0.82,-3.11,3,5,16:00,09:09
74023,0.82,-3.11,3,5,15:00,22:03
74023,0.82,-3.11,3,5,11:00,12:21
74023,0.82,-3.11,3,5,10:00,13:30
74024,-1.47,-1.03,3,3,12:00,12:27
74024,-1.47,-1.03,3,3,14:00,14:33
74024,-1.47,-1.03,3,3,10:00,10:17
74025,0.15,-0.79,3,3,07:00,12:19
74025,0.15,-0.79,3,3,14:00,21:23
74025,0.15,-0.79,3,3,10:00,14:25
74026,-1.32,-1.1,3,14,19:00,19:20
74026,-1.32,-1.1,3,14,11:00,11:24
74026,-1.32,-1.1,3,14,12:00,13:12
74026,-1.32,-1.1,3,14,16:00,20:14
74026,-1.32,-1.1,3,14,20:00,21:06
74026,-1.32,-1.1,3,14,13:00,13:44
74026,-1.32,-1.1,3,14,20:00,22:01
74026,-1.32,-1.1,3,14,10:00,10:15
74026,-1.32,-1.1,3,14,18:00,18:03
74026,-1.32,-1.1,3,14,20:00,20:57
74026,-1.32,-1.1,3,14,12:00,12:16
74026,-1.32,-1.1,3,14,08:00,08:06
74026,-1.32,-1.1,3,14,15:00,15:13
74026,-1.32,-1.1,3,14,15:00,15:01
74027,-0.08,-2.21,3,3,14:00,14:07
74027,-0.08,-2.21,3,3,15:00,15:11
74027,-0.08,-2.21,3,3,13:00,08:16
74028,-1.47,0.86,1,10,19:00,09:21
74028,-1.47,0.86,1,10,18:00,14:38
74028,-1.47,0.86,1,10,20:00,09:39
74028,-1.47,0.86,1,10,09:00,23:48
74028,-1.47,0.86,1,10,07:00,09:02
74028,-1.47,0.86,1,10,19:00,08:30
74028,-1.47,0.86,1,10,12:00,07:58
74028,-1.47,0.86,1,10,18:00,20:48
74028,-1.47,0.86,1,10,19:00,19:59
74028,-1.47,0.86,1,10,11:00,11:18
74029,-0.15,-1.0,0,5,12:00,12:49
74029,-0.15,-1.0,0,5,07:00,07:29
74029,-0.15,-1.0,0,5,08:00,08:24
74029,-0.15,-1.0,0,5,15:00,15:04
74029,-0.15,-1.0,0,5,11:00,14:08
74030,0.68,1.62,3,4,16:00,09:05
74030,0.68,1.62,3,4,08:00,09:24
74030,0.68,1.62,3,4,19:00,09:49
74030,0.68,1.62,3,4,15:00,09:46
74031,0.7,-0.63,1,14,11:00,13:22
74031,0.7,-0.63,1,14,13:00,10:21
74031,0.7,-0.63,1,14,10:00,20:45
74031,0.7,-0.63,1,14,16:00,19:16
74031,0.7,-0.63,1,14,15:00,09:18
74031,0.7,-0.63,1,14,08:00,22:37
74031,0.7,-0.63,1,14,17:00,01:23
74031,0.7,-0.63,1,14,13:00,10:45
74031,0.7,-0.63,1,14,09:00,19:37
74031,0.7,-0.63,1,14,08:00,18:18
74031,0.7,-0.63,1,14,15:00,10:52
74031,0.7,-0.63,1,14,19:00,19:08
74031,0.7,-0.63,1,14,20:00,23:57
74031,0.7,-0.63,1,14,15:00,21:22
74032,-1.12,1.29,3,6,12:00,13:52
74032,-1.12,1.29,3,6,17:00,17:17
74032,-1.12,1.29,3,6,09:00,09:24
74032,-1.12,1.29,3,6,15:00,15:17
74032,-1.12,1.29,3,6,10:00,10:36
74032,-1.12,1.29,3,6,08:00,08:23
74033,-0.51,1.42,1,3,17:00,09:12
74033,-0.51,1.42,1,3,08:00,08:44
74033,-0.51,1.42,1,3,08:00,07:17
74034,-1.19,1.91,2,15,10:00,00:04
74034,-1.19,1.91,2,15,08:00,20:04
74034,-1.19,1.91,2,15,15:00,07:41
74034,-1.19,1.91,2,15,16:00,08:34
74034,-1.19,1.91,2,15,19:00,19:57
74034,-1.19,1.91,2,15,16:00,07:10
74034,-1.19,1.91,2,15,11:00,11:02
74034,-1.19,1.91,2,15,10:00,09:18
74034,-1.19,1.91,2,15,09:00,18:49
74034,-1.19,1.91,2,15,10:00,22:03
74034,-1.19,1.91,2,15,20:00,15:14
74034,-1.19,1.91,2,15,11:00,08:50
74034,-1.19,1.91,2,15,20:00,18:38
74034,-1.19,1.91,2,15,10:00,08:11
74034,-1.19,1.91,2,15,08:00,20:54
74035,0.81,1.22,0,12,09:00,14:36
74035,0.81,1.22,0,12,15:00,13:23
74035,0.81,1.22,0,12,14:00,10:18
74035,0.81,1.22,0,12,16:00,15:35
74035,0.81,1.22,0,12,11:00,09:42
74035,0.81,1.22,0,12,18:00,15:56
74035,0.81,1.22,0,12,07:00,09:32
74035,0.81,1.22,0,12,16:00,09:47
74035,0.81,1.22,0,12,12:00,10:49
74035,0.81,1.22,0,12,15:00,08:35
74035,0.81,1.22,0,12,18:00,10:50
74035,0.81,1.22,0,12,17:00,08:46
74036,-0.81,-2.16,1,13,17:00,09:08
74036,-0.81,-2.16,1,13,14:00,09:54
74036,-0.81,-2.16,1,13,16:00,22:55
74036,-0.81,-2.16,1,13,12:00,07:17
74036,-0.81,-2.16,1,13,16:00,09:13
74036,-0.81,-2.16,1,13,11:00,23:06
74036,-0.81,-2.16,1,13,16:00,17:26
74036,-0.81,-2.16,1,13,14:00,22:08
74036,-0.81,-2.16,1,13,08:00,20:56
74036,-0.81,-2.16,1,13,07:00,05:23
74036,-0.81,-2.16,1,13,09:00,08:28
74036,-0.81,-2.16,1,13,11:00,00:43
74036,-0.81,-2.16,1,13,11:00,09:00
74037,0.68,-0.53,3,7,16:00,13:10
74037,0.68,-0.53,3,7,07:00,07:51
74037,0.68,-0.53,3,7,17:00,17:07
74037,0.68,-0.53,3,7,11:00,13:22
74037,0.68,-0.53,3,7,09:00,21:10
74037,0.68,-0.53,3,7,18:00,18:33
74037,0.68,-0.53,3,7,07:00,14:11
74038,0.64,-0.14,0,14,12:00,11:34
74038,0.64,-0.14,0,14,13:00,10:58
74038,0.64,-0.14,0,14,07:00,16:01
74038,0.64,-0.14,0,14,07:00,21:41
74038,0.64,-0.14,0,14,07:00,22:38
74038,0.64,-0.14,0,14,07:00,20:35
74038,0.64,-0.14,0,14,09:00,20:59
74038,0.64,-0.14,0,14,20:00,14:22
74038,0.64,-0.14,0,14,09:00,12:41
74038,0.64,-0.14,0,14,20:00,21:24
74038,0.64,-0.14,0,14,11:00,13:10
74038,0.64,-0.14,0,14,07:00,13:04
74038,0.64,-0.14,0,14,12:00,15:20
74038,0.64,-0.14,0,14,08:00,16:58
74039,-1.89,-0.3,0,9,12:00,12:05
74039,-1.89,-0.3,0,9,16:00,16:06
74039,-1.89,-0.3,0,9,12:00,12:32
74039,-1.89,-0.3,0,9,15:00,15:25
74039,-1.89,-0.3,0,9,08:00,09:29
74039,-1.89,-0.3,0,9,19:00,20:50
74039,-1.89,-0.3,0,9,20:00,20:56
74039,-1.89,-0.3,0,9,14:00,14:52
74039,-1.89,-0.3,0,9,12:00,12:55
74040,-0.05,0.13,1,9,13:00,14:33
74040,-0.05,0.13,1,9,18:00,09:29
74040,-0.05,0.13,1,9,20:00,08:18
74040,-0.05,0.13,1,9,17:00,21:00
74040,-0.05,0.13,1,9,17:00,09:29
74040,-0.05,0.13,1,9,10:00,08:47
74040,-0.05,0.13,1,9,09:00,07:36
74040,-0.05,0.13,1,9,13:00,10:58
74040,-0.05,0.13,1,9,12:00,14:42
74041,-0.85,2.07,1,10,14:00,09:34
74041,-0.85,2.07,1,10,19:00,10:06
74041,-0.85,2.07,1,10,15:00,08:51
74041,-0.85,2.07,1,10,07:00,07:45
74041,-0.85,2.07,1,10,08:00,18:53
74041,-0.85,2.07,1,10,10:00,22:10
74041,-0.85,2.07,1,10,08:00,07:00
74041,-0.85,2.07,1,10,20:00,20:28
74041,-0.85,2.07,1,10,10:00,07:20
74041,-0.85,2.07,1,10,11:00,17:49
74042,-1.32,2.42,3,6,19:00,19:13
74042,-1.32,2.42,3,6,09:00,10:31
74042,-1.32,2.42,3,6,16:00,16:01
74042,-1.32,2.42,3,6,20:00,20:20
74042,-1.32,2.42,3,6,10:00,10:12
74042,-1.32,2.42,3,6,17:00,19:06
74043,-0.28,-0.7,2,1,10:00,09:15
74044,-0.26,-1.47,0,7,10:00,10:05
74044,-0.26,-1.47,0,7,18:00,18:16
74044,-0.26,-1.47,0,7,12:00,12:05
74044,-0.26,-1.47,0,7,19:00,19:09
74044,-0.26,-1.47,0,7,20:00,21:24
74044,-0.26,-1.47,0,7,08:00,09:33
74044,-0.26,-1.47,0,7,19:00,21:02
74045,0.58,-0.77,1,15,20:00,23:07
74045,0.58,-0.77,1,15,16:00,20:22
74045,0.58,-0.77,1,15,18:00,07:11
74045,0.58,-0.77,1,15,17:00,19:52
74045,0.58,-0.77,1,15,08:00,12:12
74045,0.58,-0.77,1,15,19:00,20:29
74045,0.58,-0.77,1,15,19:00,22:31
74045,0.58,-0.77,1,15,07:00,08:37
74045,0.58,-0.77,1,15,17:00,11:56
74045,0.58,-0.77,1,15,15:00,19:02
74045,0.58,-0.77,1,15,16:00,23:37
74045,0.58,-0.77,1,15,15:00,15:38
74045,0.58,-0.77,1,15,12:00,14:12
74045,0.58,-0.77,1,15,16:00,13:57
74045,0.58,-0.77,1,15,11:00,08:17
74046,-1.61,2.62,1,14,11:00,21:45
74046,-1.61,2.62,1,14,07:00,08:55
74046,-1.61,2.62,1,14,08:00,21:29
74046,-1.61,2.62,1,14,11:00,07:42
74046,-1.61,2.62,1,14,16:00,19:31
74046,-1.61,2.62,1,14,11:00,18:40
74046,-1.61,2.62,1,14,13:00,20:55
74046,-1.61,2.62,1,14,20:00,22:29
74046,-1.61,2.62,1,14,19:00,21:39
74046,-1.61,2.62,1,14,14:00,08:32
74046,-1.61,2.62,1,14,11:00,10:25
74046,-1.61,2.62,1,14,09:00,22:15
74046,-1.61,2.62,1,14,08:00,06:38
74046,-1.61,2.62,1,14,12:00,10:06
74047,-0.03,-1.31,0,3,08:00,08:25
74047,-0.03,-1.31,0,3,10:00,10:05
74047,-0.03,-1.31,0,3,20:00,20:12
74048,-0.65,1.12,3,6,09:00,10:13
74048,-0.65,1.12,3,6,07:00,07:27
74048,-0.65,1.12,3,6,16:00,16:39
74048,-0.65,1.12,3,6,18:00,19:07
74048,-0.65,1.12,3,6,10:00,10:18
74048,-0.65,1.12,3,6,13:00,13:53
74049,0.35,0.9,1,15,14:00,02:15
74049,0.35,0.9,1,15,17:00,17:03
74049,0.35,0.9,1,15,09:00,15:05
74049,0.35,0.9,1,15,14:00,10:29
74049,0.35,0.9,1,15,17:00,16:10
74049,0.35,0.9,1,15,09:00,06:21
74049,0.35,0.9,1,15,18:00,12:50
74049,0.35,0.9,1,15,10:00,14:18
74049,0.35,0.9,1,15,10:00,19:41
74049,0.35,0.9,1,15,12:00,09:35
74049,0.35,0.9,1,15,14:00,09:09
74049,0.35,0.9,1,15,10:00,14:30
74049,0.35,0.9,1,15,20:00,15:55
74049,0.35,0.9,1,15,14:00,07:04
74049,0.35,0.9,1,15,17:00,10:42
74050,-1.59,-0.27,1,2,11:00,18:09
74050,-1.59,-0.27,1,2,12:00,10:29
74051,-0.3,0.87,1,13,18:00,21:34
74051,-0.3,0.87,1,13,15:00,20:19
74051,-0.3,0.87,1,13,08:00,10:29
74051,-0.3,0.87,1,13,19:00,19:50
74051,-0.3,0.87,1,13,20:00,07:17
74051,-0.3,0.87,1,13,19:00,09:33
74051,-0.3,0.87,1,13,12:00,21:39
74051,-0.3,0.87,1,13,15:00,08:21
74051,-0.3,0.87,1,13,10:00,07:45
74051,-0.3,0.87,1,13,09:00,09:06
74051,-0.3,0.87,1,13,12:00,21:31
74051,-0.3,0.87,1,13,07:00,07:10
74051,-0.3,0.87,1,13,11:00,21:57
74052,1.23,1.26,1,8,08:00,09:06
74052,1.23,1.26,1,8,19:00,11:08
74052,1.23,1.26,1,8,16:00,20:47
74052,1.23,1.26,1,8,13:00,09:31
74052,1.23,1.26,1,8,10:00,12:04
74052,1.23,1.26,1,8,13:00,08:21
74052,1.23,1.26,1,8,13:00,09:00
74052,1.23,1.26,1,8,15:00,08:44
74053,0.07,1.11,1,14,17:00,09:33
74053,0.07,1.11,1,14,19:00,14:18
74053,0.07,1.11,1,14,08:00,23:27
74053,0.07,1.11,1,14,11:00,12:37
74053,0.07,1.11,1,14,07:00,09:08
74053,0.07,1.11,1,14,10:00,08:57
74053,0.07,1.11,1,14,19:00,11:34
74053,0.07,1.11,1,14,11:00,08:59
74053,0.07,1.11,1,14,11:00,08:49
74053,0.07,1.11,1,14,15:00,17:56
74053,0.07,1.11,1,14,16:00,10:06
74053,0.07,1.11,1,14,11:00,10:03
74053,0.07,1.11,1,14,17:00,14:31
74053,0.07,1.11,1,14,09:00,11:48
74054,0.57,-1.05,0,2,17:00,14:48
74054,0.57,-1.05,0,2,20:00,20:25
74055,-0.27,-1.26,0,5,09:00,09:14
74055,-0.27,-1.26,0,5,07:00,07:25
74055,-0.27,-1.26,0,5,09:00,09:15
74055,-0.27,-1.26,0,5,16:00,16:38
74055,-0.27,-1.26,0,5,18:00,18:59
74056,-1.58,0.47,3,9,13:00,13:30
74056,-1.58,0.47,3,9,17:00,17:17
74056,-1.58,0.47,3,9,18:00,18:33
74056,-1.58,0.47,3,9,10:00,12:48
74056,-1.58,0.47,3,9,15:00,15:12
74056,-1.58,0.47,3,9,12:00,12:11
74056,-1.58,0.47,3,9,18:00,08:24
74056,-1.58,0.47,3,9,08:00,14:42
74056,-1.58,0.47,3,9,17:00,17:07
74057,0.23,-1.69,0,1,18:00,10:54
74058,0.49,-2.96,1,14,08:00,12:06
74058,0.49,-2.96,1,14,13:00,07:35
74058,0.49,-2.96,1,14,14:00,10:26
74058,0.49,-2.96,1,14,10:00,15:03
74058,0.49,-2.96,1,14,19:00,23:00
74058,0.49,-2.96,1,14,11:00,19:03
74058,0.49,-2.96,1,14,08:00,14:16
74058,0.49,-2.96,1,14,14:00,22:03
74058,0.49,-2.96,1,14,20:00,11:32
74058,0.49,-2.96,1,14,18:00,15:10
74058,0.49,-2.96,1,14,15:00,23:10
74058,0.49,-2.96,1,14,11:00,11:21
74058,0.49,-2.96,1,14,20:00,14:04
74058,0.49,-2.96,1,14,13:00,09:58
74059,-1.33,1.02,0,10,07:00,07:09
74059,-1.33,1.02,0,10,11:00,11:08
74059,-1.33,1.02,0,10,09:00,09:24
74059,-1.33,1.02,0,10,08:00,08:39
74059,-1.33,1.02,0,10,19:00,19:04
74059,-1.33,1.02,0,10,14:00,14:13
74059,-1.33,1.02,0,10,07:00,07:17
74059,-1.33,1.02,0,10,19:00,19:07
74059,-1.33,1.02,0,10,20:00,21:03
74059,-1.33,1.02,0,10,19:00,19:42
74060,-0.3,-2.55,2,7,16:00,08:32
74060,-0.3,-2.55,2,7,17:00,09:31
74060,-0.3,-2.55,2,7,07:00,20:06
74060,-0.3,-2.55,2,7,18:00,08:35
74060,-0.3,-2.55,2,7,08:00,08:24
74060,-0.3,-2.55,2,7,11:00,11:24
74060,-0.3,-2.55,2,7,19:00,10:18
74061,-0.41,1.87,1,14,20:00,09:22
74061,-0.41,1.87,1,14,07:00,19:50
74061,-0.41,1.87,1,14,09:00,08:05
74061,-0.41,1.87,1,14,17:00,08:47
74061,-0.41,1.87,1,14,09:00,21:20
74061,-0.41,1.87,1,14,10:00,21:48
74061,-0.41,1.87,1,14,16:00,08:05
74061,-0.41,1.87,1,14,11:00,20:20
74061,-0.41,1.87,1,14,14:00,18:26
74061,-0.41,1.87,1,14,18:00,18:28
74061,-0.41,1.87,1,14,11:00,23:00
74061,-0.41,1.87,1,14,10:00,20:44
74061,-0.41,1.87,1,14,08:00,09:05
74061,-0.41,1.87,1,14,07:00,22:17
74062,1.24,-0.48,3,2,18:00,14:04
74062,1.24,-0.48,3,2,12:00,08:51
74063,-1.27,-1.43,2,13,20:00,08:59
74063,-1.27,-1.43,2,13,20:00,23:03
74063,-1.27,-1.43,2,13,18:00,17:59
74063,-1.27,-1.43,2,13,14:00,22:18
74063,-1.27,-1.43,2,13,16:00,20:53
74063,-1.27,-1.43,2,13,20:00,09:40
74063,-1.27,-1.43,2,13,16:00,20:42
74063,-1.27,-1.43,2,13,20:00,08:39
74063,-1.27,-1.43,2,13,12:00,08:45
74063,-1.27,-1.43,2,13,19:00,21:05
74063,-1.27,-1.43,2,13,20:00,09:10
74063,-1.27,-1.43,2,13,19:00,10:23
74063,-1.27,-1.43,2,13,15:00,08:37
74064,0.51,0.29,1,7,19:00,13:04
74064,0.51,0.29,1,7,12:00,12:31
74064,0.51,0.29,1,7,07:00,08:24
74064,0.51,0.29,1,7,12:00,09:36
74064,0.51,0.29,1,7,18:00,08:54
74064,0.51,0.29,1,7,09:00,09:07
74064,0.51,0.29,1,7,20:00,07:40
74065,-1.65,-0.3,3,14,20:00,20:50
74065,-1.65,-0.3,3,14,17:00,17:29
74065,-1.65,-0.3,3,14,15:00,15:05
74065,-1.65,-0.3,3,14,16:00,16:09
74065,-1.65,-0.3,3,14,16:00,16:04
74065,-1.65,-0.3,3,14,10:00,10:11
74065,-1.65,-0.3,3,14,20:00,20:53
74065,-1.65,-0.3,3,14,19:00,19:09
74065,-1.65,-0.3,3,14,11:00,11:10
74065,-1.65,-0.3,3,14,09:00,09:22
74065,-1.65,-0.3,3,14,13:00,14:00
74065,-1.65,-0.3,3,14,17:00,17:46
74065,-1.65,-0.3,3,14,07:00,07:27
74065,-1.65,-0.3,3,14,20:00,20:49
74066,-0.43,1.57,1,7,08:00,08:01
74066,-0.43,1.57,1,7,10:00,19:59
74066,-0.43,1.57,1,7,08:00,16:22
74066,-0.43,1.57,1,7,11:00,20:05
74066,-0.43,1.57,1,7,08:00,10:46
74066,-0.43,1.57,1,7,09:00,08:15
74066,-0.43,1.57,1,7,07:00,19:23
74067,0.34,1.38,1,15,10:00,09:47
74067,0.34,1.38,1,15,16:00,17:50
74067,0.34,1.38,1,15,10:00,13:32
74067,0.34,1.38,1,15,17:00,12:59
74067,0.34,1.38,1,15,10:00,07:09
74067,0.34,1.38,1,15,17:00,09:42
74067,0.34,1.38,1,15,17:00,17:46
74067,0.34,1.38,1,15,09:00,09:19
74067,0.34,1.38,1,15,14:00,16:20
74067,0.34,1.38,1,15,12:00,07:53
74067,0.34,1.38,1,15,15:00,07:58
74067,0.34,1.38,1,15,15:00,09:12
74067,0.34,1.38,1,15,14:00,00:28
74067,0.34,1.38,1,15,20:00,09:21
74067,0.34,1.38,1,15,12:00,14:14
74068,-0.52,0.37,1,9,17:00,23:15
74068,-0.52,0.37,1,9,09:00,19:46
74068,-0.52,0.37,1,9,13:00,10:51
74068,-0.52,0.37,1,9,10:00,08:08
74068,-0.52,0.37,1,9,19:00,17:23
74068,-0.52,0.37,1,9,08:00,08:05
74068,-0.52,0.37,1,9,07:00,21:02
74068,-0.52,0.37,1,9,07:00,08:27
74068,-0.52,0.37,1,9,07:00,08:33
74069,1.15,-1.18,1,9,10:00,10:16
74069,1.15,-1.18,1,9,20:00,18:47
74069,1.15,-1.18,1,9,10:00,12:23
74069,1.15,-1.18,1,9,12:00,15:55
74069,1.15,-1.18,1,9,17:00,20:37
74069,1.15,-1.18,1,9,14:00,22:54
