id,X1,X2,X3,M,TS,TO
12017,0.52,-1.13,0,14,16:00,08:37
12017,0.52,-1.13,0,14,16:00,12:44
12017,0.52,-1.13,0,14,19:00,11:33
12017,0.52,-1.13,0,14,10:00,10:12
12017,0.52,-1.13,0,14,19:00,09:53
12017,0.52,-1.13,0,14,18:00,15:41
12017,0.52,-1.13,0,14,11:00,12:35
12017,0.52,-1.13,0,14,13:00,09:17
12017,0.52,-1.13,0,14,17:00,11:43
12017,0.52,-1.13,0,14,16:00,22:10
12017,0.52,-1.13,0,14,09:00,16:39
12018,-0.01,1.32,3,4,19:00,19:36
12018,-0.01,1.32,3,4,15:00,15:11
12018,-0.01,1.32,3,4,08:00,08:01
12018,-0.01,1.32,3,4,10:00,10:27
12019,0.34,0.13,3,13,09:00,11:23
12019,0.34,0.13,3,13,11:00,10:16
12019,0.34,0.13,3,13,15:00,07:10
12019,0.34,0.13,3,13,15:00,12:33
12019,0.34,0.13,3,13,17:00,12:54
12019,0.34,0.13,3,13,09:00,11:52
12019,0.34,0.13,3,13,10:00,07:32
12019,0.34,0.13,3,13,07:00,09:50
12019,0.34,0.13,3,13,13:00,21:59
12019,0.34,0.13,3,13,16:00,07:19
12019,0.34,0.13,3,13,16:00,06:23
12019,0.34,0.13,3,13,11:00,16:54
12019,0.34,0.13,3,13,12:00,09:11
12020,0.27,1.39,1,14,14:00,07:52
12020,0.27,1.39,1,14,10:00,09:23
12020,0.27,1.39,1,14,10:00,10:16
12020,0.27,1.39,1,14,10:00,09:37
12020,0.27,1.39,1,14,09:00,09:51
12020,0.27,1.39,1,14,19:00,10:17
12020,0.27,1.39,1,14,15:00,16:06
12020,0.27,1.39,1,14,19:00,11:52
12020,0.27,1.39,1,14,19:00,10:14
12020,0.27,1.39,1,14,20:00,09:26
12020,0.27,1.39,1,14,15:00,09:47
12020,0.27,1.39,1,14,09:00,09:50
12020,0.27,1.39,1,14,18:00,08:17
12020,0.27,1.39,1,14,09:00,14:07
12021,0.55,0.46,1,3,19:00,10:18
12021,0.55,0.46,1,3,12:00,10:53
12021,0.55,0.46,1,3,11:00,09:44
12022,2.07,-0.61,1,5,07:00,21:46
12022,2.07,-0.61,1,5,11:00,10:50
12022,2.07,-0.61,1,5,13:00,07:39
12022,2.07,-0.61,1,5,07:00,08:11
12022,2.07,-0.61,1,5,14:00,14:14
12023,0.65,0.32,3,4,12:00,09:04
12023,0.65,0.32,3,4,09:00,09:39
12023,0.65,0.32,3,4,18:00,09:42
12023,0.65,0.32,3,4,08:00,11:02
12024,-1.86,-0.28,0,8,11:00,11:18
12024,-1.86,-0.28,0,8,19:00,19:08
12024,-1.86,-0.28,0,8,18:00,19:05
12024,-1.86,-0.28,0,8,10:00,10:35
12024,-1.86,-0.28,0,8,18:00,18:56
12024,-1.86,-0.28,0,8,09:00,09:06
12024,-1.86,-0.28,0,8,07:00,07:38
12024,-1.86,-0.28,0,8,13:00,09:24
12025,-0.85,-0.76,0,8,17:00,09:49
12025,-0.85,-0.76,0,8,13:00,13:25
12025,-0.85,-0.76,0,8,11:00,12:20
12025,-0.85,-0.76,0,8,07:00,08:08
12025,-0.85,-0.76,0,8,13:00,13:13
12025,-0.85,-0.76,0,8,18:00,18:17
12025,-0.85,-0.76,0,8,10:00,10:01
12025,-0.85,-0.76,0,8,11:00,13:09
12026,0.51,1.37,0,10,20:00,07:57
12026,0.51,1.37,0,10,18:00,12:28
12026,0.51,1.37,0,10,10:00,07:30
12026,0.51,1.37,0,10,11:00,10:09
12026,0.51,1.37,0,10,08:00,19:12
12026,0.51,1.37,0,10,07:00,13:19
12026,0.51,1.37,0,10,17:00,09:08
12026,0.51,1.37,0,10,14:00,08:54
12026,0.51,1.37,0,10,11:00,15:23
12026,0.51,1.37,0,10,12:00,12:31
12027,-0.01,-1.32,1,7,15:00,08:46
12027,-0.01,-1.32,1,7,18:00,10:28
12027,-0.01,-1.32,1,7,18:00,10:37
12027,-0.01,-1.32,1,7,08:00,08:33
12027,-0.01,-1.32,1,7,16:00,20:33
12027,-0.01,-1.32,1,7,19:00,10:49
12027,-0.01,-1.32,1,7,09:00,09:04
12028,0.4,-2.09,3,15,13:00,18:14
12028,0.4,-2.09,3,15,16:00,18:18
12028,0.4,-2.09,3,15,20:00,19:03
12028,0.4,-2.09,3,15,18:00,23:05
12028,0.4,-2.09,3,15,15:00,22:22
12028,0.4,-2.09,3,15,14:00,14:43
12028,0.4,-2.09,3,15,10:00,01:06
12028,0.4,-2.09,3,15,15:00,09:06
12028,0.4,-2.09,3,15,19:00,17:09
12028,0.4,-2.09,3,15,07:00,22:47
12028,0.4,-2.09,3,15,17:00,18:59
12028,0.4,-2.09,3,15,19:00,20:15
12028,0.4,-2.09,3,15,17:00,04:55
12028,0.4,-2.09,3,15,12:00,09:46
12028,0.4,-2.09,3,15,18:00,19:17
12029,-1.5,-0.31,1,5,13:00,23:14
12029,-1.5,-0.31,1,5,13:00,09:47
12029,-1.5,-0.31,1,5,09:00,21:45
12029,-1.5,-0.31,1,5,18:00,18:56
12029,-1.5,-0.31,1,5,12:00,07:49
12030,0.62,0.17,2,11,07:00,09:37
12030,0.62,0.17,2,11,13:00,09:16
12030,0.62,0.17,2,11,12:00,09:11
12030,0.62,0.17,2,11,13:00,06:01
12030,0.62,0.17,2,11,07:00,08:53
12030,0.62,0.17,2,11,18:00,12:38
12030,0.62,0.17,2,11,14:00,12:05
12030,0.62,0.17,2,11,12:00,12:16
12030,0.62,0.17,2,11,13:00,08:50
12030,0.62,0.17,2,11,08:00,15:36
12030,0.62,0.17,2,11,18:00,10:52
12031,-1.8,-0.96,1,13,19:00,19:18
12031,-1.8,-0.96,1,13,12:00,21:50
12031,-1.8,-0.96,1,13,08:00,08:28
12031,-1.8,-0.96,1,13,19:00,10:01
12031,-1.8,-0.96,1,13,17:00,22:37
12031,-1.8,-0.96,1,13,16:00,07:52
12031,-1.8,-0.96,1,13,11:00,10:52
12031,-1.8,-0.96,1,13,14:00,22:50
12031,-1.8,-0.96,1,13,16:00,07:27
12031,-1.8,-0.96,1,13,08:00,07:47
12031,-1.8,-0.96,1,13,08:00,10:08
12031,-1.8,-0.96,1,13,13:00,17:45
12031,-1.8,-0.96,1,13,17:00,00:07
12032,-0.21,1.47,1,1,09:00,18:16
12033,-1.31,-0.35,0,6,11:00,12:20
12033,-1.31,-0.35,0,6,16:00,16:18
12033,-1.31,-0.35,0,6,19:00,19:08
12033,-1.31,-0.35,0,6,17:00,17:45
12033,-1.31,-0.35,0,6,13:00,13:00
12033,-1.31,-0.35,0,6,18:00,19:16
12034,0.91,0.09,0,10,15:00,08:52
12034,0.91,0.09,0,10,18:00,09:11
12034,0.91,0.09,0,10,10:00,08:27
12034,0.91,0.09,0,10,09:00,09:48
12034,0.91,0.09,0,10,15:00,09:34
12034,0.91,0.09,0,10,19:00,15:09
12034,0.91,0.09,0,10,09:00,09:30
12034,0.91,0.09,0,10,07:00,08:44
12034,0.91,0.09,0,10,10:00,08:33
12034,0.91,0.09,0,10,18:00,09:52
12035,-1.59,2.76,3,11,19:00,08:47
12035,-1.59,2.76,3,11,18:00,18:26
12035,-1.59,2.76,3,11,09:00,09:18
12035,-1.59,2.76,3,11,19:00,20:03
12035,-1.59,2.76,3,11,11:00,12:26
12035,-1.59,2.76,3,11,12:00,13:19
12035,-1.59,2.76,3,11,08:00,08:27
12035,-1.59,2.76,3,11,18:00,18:40
12035,-1.59,2.76,3,11,07:00,07:27
12035,-1.59,2.76,3,11,15:00,15:09
12035,-1.59,2.76,3,11,08:00,09:21
12036,-1.34,0.55,0,5,15:00,15:32
12036,-1.34,0.55,0,5,15:00,15:22
12036,-1.34,0.55,0,5,11:00,11:59
12036,-1.34,0.55,0,5,18:00,19:54
12036,-1.34,0.55,0,5,15:00,17:15
12037,0.83,0.56,1,6,16:00,17:30
12037,0.83,0.56,1,6,10:00,08:44
12037,0.83,0.56,1,6,07:00,13:54
12037,0.83,0.56,1,6,14:00,08:16
12037,0.83,0.56,1,6,11:00,09:08
12037,0.83,0.56,1,6,16:00,09:39
12038,-1.12,1.49,0,9,17:00,17:15
12038,-1.12,1.49,0,9,20:00,20:18
12038,-1.12,1.49,0,9,18:00,17:45
12038,-1.12,1.49,0,9,14:00,15:17
12038,-1.12,1.49,0,9,10:00,10:18
12038,-1.12,1.49,0,9,18:00,18:15
12038,-1.12,1.49,0,9,12:00,12:26
12038,-1.12,1.49,0,9,08:00,09:00
12038,-1.12,1.49,0,9,18:00,18:18
12039,-0.33,-3.7,0,8,17:00,17:13
12039,-0.33,-3.7,0,8,18:00,18:15
12039,-0.33,-3.7,0,8,19:00,19:12
12039,-0.33,-3.7,0,8,13:00,13:06
12039,-0.33,-3.7,0,8,11:00,11:16
12039,-0.33,-3.7,0,8,09:00,16:54
12039,-0.33,-3.7,0,8,12:00,12:42
12039,-0.33,-3.7,0,8,20:00,20:56
12040,0.24,-0.6,2,11,12:00,19:43
12040,0.24,-0.6,2,11,08:00,19:17
12040,0.24,-0.6,2,11,11:00,14:20
12040,0.24,-0.6,2,11,11:00,20:41
12040,0.24,-0.6,2,11,13:00,20:29
12040,0.24,-0.6,2,11,20:00,14:15
12040,0.24,-0.6,2,11,17:00,18:18
12040,0.24,-0.6,2,11,13:00,20:57
12040,0.24,-0.6,2,11,10:00,11:41
12040,0.24,-0.6,2,11,09:00,12:01
12040,0.24,-0.6,2,11,14:00,18:23
12041,0.89,1.33,2,4,19:00,12:55
12041,0.89,1.33,2,4,09:00,08:43
12041,0.89,1.33,2,4,17:00,09:09
12041,0.89,1.33,2,4,19:00,16:14
12042,-0.28,-1.33,1,1,14:00,09:01
12043,0.86,-0.74,1,10,09:00,07:35
12043,0.86,-0.74,1,10,08:00,15:49
12043,0.86,-0.74,1,10,09:00,21:17
12043,0.86,-0.74,1,10,17:00,16:45
12043,0.86,-0.74,1,10,09:00,11:00
12043,0.86,-0.74,1,10,19:00,08:15
12043,0.86,-0.74,1,10,12:00,16:04
12043,0.86,-0.74,1,10,18:00,09:07
12043,0.86,-0.74,1,10,14:00,13:09
12043,0.86,-0.74,1,10,09:00,20:03
12044,0.46,-0.19,2,15,08:00,23:16
12044,0.46,-0.19,2,15,12:00,13:07
12044,0.46,-0.19,2,15,15:00,08:43
12044,0.46,-0.19,2,15,08:00,22:16
12044,0.46,-0.19,2,15,07:00,19:53
12044,0.46,-0.19,2,15,09:00,13:25
12044,0.46,-0.19,2,15,19:00,19:57
12044,0.46,-0.19,2,15,18:00,21:31
12044,0.46,-0.19,2,15,07:00,14:27
12044,0.46,-0.19,2,15,17:00,21:36
12044,0.46,-0.19,2,15,11:00,11:27
12044,0.46,-0.19,2,15,17:00,17:14
12044,0.46,-0.19,2,15,16:00,14:39
12044,0.46,-0.19,2,15,10:00,20:17
12044,0.46,-0.19,2,15,20:00,13:51
12045,-0.89,0.19,1,7,14:00,01:54
12045,-0.89,0.19,1,7,07:00,16:38
12045,-0.89,0.19,1,7,08:00,09:40
12045,-0.89,0.19,1,7,12:00,08:25
12045,-0.89,0.19,1,7,08:00,23:21
12045,-0.89,0.19,1,7,12:00,20:43
12045,-0.89,0.19,1,7,08:00,09:09
12046,1.21,-0.64,1,5,17:00,17:17
12046,1.21,-0.64,1,5,14:00,11:19
12046,1.21,-0.64,1,5,10:00,12:41
12046,1.21,-0.64,1,5,14:00,20:56
12046,1.21,-0.64,1,5,20:00,07:37
12047,1.56,-0.52,0,14,17:00,20:07
12047,1.56,-0.52,0,14,08:00,11:50
12047,1.56,-0.52,0,14,17:00,19:37
12047,1.56,-0.52,0,14,19:00,20:21
12047,1.56,-0.52,0,14,18:00,17:02
12047,1.56,-0.52,0,14,12:00,00:25
12047,1.56,-0.52,0,14,15:00,23:04
12047,1.56,-0.52,0,14,16:00,18:37
12047,1.56,-0.52,0,14,16:00,15:37
12047,1.56,-0.52,0,14,16:00,12:22
12047,1.56,-0.52,0,14,17:00,12:16
12047,1.56,-0.52,0,14,16:00,09:23
12047,1.56,-0.52,0,14,13:00,00:48
12047,1.56,-0.52,0,14,10:00,22:11
12048,-0.79,-0.29,0,3,19:00,19:24
12048,-0.79,-0.29,0,3,11:00,20:47
12048,-0.79,-0.29,0,3,14:00,15:15
12049,-0.94,0.29,3,6,11:00,11:55
12049,-0.94,0.29,3,6,18:00,18:49
12049,-0.94,0.29,3,6,17:00,17:44
12049,-0.94,0.29,3,6,20:00,21:55
12049,-0.94,0.29,3,6,17:00,18:02
12049,-0.94,0.29,3,6,20:00,20:13
12050,0.56,0.52,0,9,08:00,22:45
12050,0.56,0.52,0,9,19:00,08:15
12050,0.56,0.52,0,9,09:00,09:10
12050,0.56,0.52,0,9,14:00,15:07
12050,0.56,0.52,0,9,12:00,00:00
12050,0.56,0.52,0,9,13:00,07:48
12050,0.56,0.52,0,9,07:00,10:07
12050,0.56,0.52,0,9,07:00,08:54
12050,0.56,0.52,0,9,11:00,12:05
12051,1.35,-0.06,2,10,17:00,12:08
12051,1.35,-0.06,2,10,20:00,18:21
12051,1.35,-0.06,2,10,13:00,14:04
12051,1.35,-0.06,2,10,19:00,20:43
12051,1.35,-0.06,2,10,10:00,21:08
12051,1.35,-0.06,2,10,17:00,16:38
12051,1.35,-0.06,2,10,18:00,21:46
12051,1.35,-0.06,2,10,17:00,16:30
12051,1.35,-0.06,2,10,09:00,19:13
12051,1.35,-0.06,2,10,07:00,18:57
12052,0.59,-0.03,2,5,11:00,21:18
12052,0.59,-0.03,2,5,18:00,09:39
12052,0.59,-0.03,2,5,12:00,16:13
12052,0.59,-0.03,2,5,18:00,22:28
12052,0.59,-0.03,2,5,19:00,19:38
12053,-0.28,2.61,2,7,13:00,09:28
12053,-0.28,2.61,2,7,16:00,16:02
12053,-0.28,2.61,2,7,08:00,22:46
12053,-0.28,2.61,2,7,14:00,12:03
12053,-0.28,2.61,2,7,17:00,20:08
12053,-0.28,2.61,2,7,09:00,09:34
12053,-0.28,2.61,2,7,10:00,17:43
12054,-0.88,0.77,1,10,18:00,08:05
12054,-0.88,0.77,1,10,16:00,07:35
12054,-0.88,0.77,1,10,08:00,08:33
12054,-0.88,0.77,1,10,10:00,09:01
12054,-0.88,0.77,1,10,19:00,21:30
12054,-0.88,0.77,1,10,14:00,19:28
12054,-0.88,0.77,1,10,14:00,23:36
12054,-0.88,0.77,1,10,08:00,19:14
12054,-0.88,0.77,1,10,11:00,11:02
12054,-0.88,0.77,1,10,20:00,09:09
12055,0.48,0.62,2,11,19:00,08:21
12055,0.48,0.62,2,11,07:00,09:13
12055,0.48,0.62,2,11,13:00,22:48
12055,0.48,0.62,2,11,10:00,18:19
12055,0.48,0.62,2,11,15:00,11:49
12055,0.48,0.62,2,11,09:00,09:58
12055,0.48,0.62,2,11,19:00,10:19
12055,0.48,0.62,2,11,16:00,13:54
12055,0.48,0.62,2,11,14:00,07:28
12055,0.48,0.62,2,11,09:00,09:12
12055,0.48,0.62,2,11,16:00,17:01
12056,-0.76,3.7,0,14,18:00,18:29
12056,-0.76,3.7,0,14,20:00,20:12
12056,-0.76,3.7,0,14,11:00,14:38
12056,-0.76,3.7,0,14,15:00,15:01
12056,-0.76,3.7,0,14,09:00,09:31
12056,-0.76,3.7,0,14,07:00,07:12
12056,-0.76,3.7,0,14,18:00,18:25
12056,-0.76,3.7,0,14,14:00,13:10
12056,-0.76,3.7,0,14,17:00,17:05
12056,-0.76,3.7,0,14,09:00,09:48
12056,-0.76,3.7,0,14,07:00,07:07
12056,-0.76,3.7,0,14,09:00,11:53
12056,-0.76,3.7,0,14,11:00,11:09
12056,-0.76,3.7,0,14,09:00,10:45
12057,-0.62,-0.36,0,2,13:00,13:38
12057,-0.62,-0.36,0,2,07:00,07:43
12058,-0.75,0.58,1,7,17:00,08:29
12058,-0.75,0.58,1,7,16:00,09:31
12058,-0.75,0.58,1,7,10:00,07:28
12058,-0.75,0.58,1,7,14:00,08:53
12058,-0.75,0.58,1,7,14:00,23:35
12058,-0.75,0.58,1,7,07:00,09:13
12058,-0.75,0.58,1,7,20:00,22:59
12059,-1.83,0.04,0,11,11:00,11:23
12059,-1.83,0.04,0,11,13:00,13:21
12059,-1.83,0.04,0,11,19:00,19:35
12059,-1.83,0.04,0,11,19:00,19:41
12059,-1.83,0.04,0,11,08:00,08:27
12059,-1.83,0.04,0,11,07:00,07:02
12059,-1.83,0.04,0,11,14:00,14:46
12059,-1.83,0.04,0,11,10:00,11:45
12059,-1.83,0.04,0,11,09:00,10:45
12059,-1.83,0.04,0,11,10:00,10:34
12059,-1.83,0.04,0,11,13:00,13:49
12060,1.21,-1.97,3,9,14:00,23:35
12060,1.21,-1.97,3,9,16:00,18:15
12060,1.21,-1.97,3,9,15:00,12:04
12060,1.21,-1.97,3,9,15:00,08:21
12060,1.21,-1.97,3,9,12:00,21:50
12060,1.21,-1.97,3,9,07:00,23:18
12060,1.21,-1.97,3,9,11:00,11:09
12060,1.21,-1.97,3,9,10:00,19:47
12060,1.21,-1.97,3,9,12:00,08:32
12061,-0.26,0.33,0,3,16:00,17:23
12061,-0.26,0.33,0,3,08:00,08:13
12061,-0.26,0.33,0,3,16:00,16:14
12062,-0.92,-0.41,3,12,17:00,17:27
12062,-0.92,-0.41,3,12,12:00,12:18
12062,-0.92,-0.41,3,12,14:00,14:35
12062,-0.92,-0.41,3,12,17:00,17:03
12062,-0.92,-0.41,3,12,13:00,13:07
12062,-0.92,-0.41,3,12,13:00,13:23
12062,-0.92,-0.41,3,12,13:00,13:05
12062,-0.92,-0.41,3,12,09:00,09:15
12062,-0.92,-0.41,3,12,16:00,17:15
12062,-0.92,-0.41,3,12,10:00,10:20
12062,-0.92,-0.41,3,12,08:00,09:32
12062,-0.92,-0.41,3,12,20:00,20:04
12063,0.61,-0.52,2,1,18:00,11:10
12064,1.41,1.49,2,5,17:00,08:48
12064,1.41,1.49,2,5,12:00,12:27
12064,1.41,1.49,2,5,18:00,17:04
12064,1.41,1.49,2,5,14:00,17:45
12064,1.41,1.49,2,5,16:00,16:39
12065,0.5,-2.21,2,6,07:00,11:24
12065,0.5,-2.21,2,6,19:00,14:35
12065,0.5,-2.21,2,6,19:00,13:39
12065,0.5,-2.21,2,6,17:00,12:52
12065,0.5,-2.21,2,6,13:00,09:00
12065,0.5,-2.21,2,6,10:00,19:08
12066,0.12,0.48,0,7,19:00,09:59
12066,0.12,0.48,0,7,12:00,10:47
12066,0.12,0.48,0,7,14:00,11:04
12066,0.12,0.48,0,7,13:00,12:02
12066,0.12,0.48,0,7,10:00,09:35
12066,0.12,0.48,0,7,14:00,08:52
12066,0.12,0.48,0,7,18:00,12:50
12067,-1.0,0.48,1,12,11:00,21:00
12067,-1.0,0.48,1,12,11:00,08:40
12067,-1.0,0.48,1,12,15:00,23:29
12067,-1.0,0.48,1,12,16:00,08:52
12067,-1.0,0.48,1,12,11:00,08:44
12067,-1.0,0.48,1,12,19:00,19:30
12067,-1.0,0.48,1,12,09:00,10:20
12067,-1.0,0.48,1,12,16:00,09:01
12067,-1.0,0.48,1,12,20:00,15:53
12067,-1.0,0.48,1,12,12:00,17:06
12067,-1.0,0.48,1,12,08:00,09:56
12067,-1.0,0.48,1,12,13:00,15:34
12068,-0.86,-1.24,3,9,18:00,18:09
12068,-0.86,-1.24,3,9,12:00,12:57
12068,-0.86,-1.24,3,9,08:00,09:04
12068,-0.86,-1.24,3,9,11:00,12:15
12068,-0.86,-1.24,3,9,19:00,19:32
12068,-0.86,-1.24,3,9,14:00,14:02
12068,-0.86,-1.24,3,9,11:00,15:28
12068,-0.86,-1.24,3,9,18:00,19:06
12068,-0.86,-1.24,3,9,15:00,15:44
12069,-0.86,1.13,0,5,12:00,12:38
12069,-0.86,1.13,0,5,07:00,07:40
12069,-0.86,1.13,0,5,13:00,13:05
12069,-0.86,1.13,0,5,18:00,18:46
12069,-0.86,1.13,0,5,18:00,20:43
12070,0.78,1.75,1,14,13:00,14:10
12070,0.78,1.75,1,14,08:00,14:28
12070,0.78,1.75,1,14,19:00,10:36
12070,0.78,1.75,1,14,10:00,15:06
12070,0.78,1.75,1,14,17:00,12:32
12070,0.78,1.75,1,14,11:00,08:07
12070,0.78,1.75,1,14,09:00,14:09
12070,0.78,1.75,1,14,13:00,09:36
12070,0.78,1.75,1,14,07:00,11:21
12070,0.78,1.75,1,14,20:00,09:00
12070,0.78,1.75,1,14,18:00,11:16
12070,0.78,1.75,1,14,13:00,07:20
12070,0.78,1.75,1,14,16:00,11:47
12070,0.78,1.75,1,14,11:00,07:17
12071,0.75,-0.4,2,8,09:00,20:11
12071,0.75,-0.4,2,8,13:00,11:12
12071,0.75,-0.4,2,8,12:00,19:28
12071,0.75,-0.4,2,8,09:00,19:12
12071,0.75,-0.4,2,8,17:00,23:33
12071,0.75,-0.4,2,8,08:00,14:53
12071,0.75,-0.4,2,8,07:00,13:57
12071,0.75,-0.4,2,8,17:00,09:37
12072,0.99,0.98,2,7,10:00,09:15
12072,0.99,0.98,2,7,16:00,05:13
12072,0.99,0.98,2,7,13:00,10:53
12072,0.99,0.98,2,7,20:00,08:25
12072,0.99,0.98,2,7,07:00,01:27
12072,0.99,0.98,2,7,16:00,10:29
12072,0.99,0.98,2,7,08:00,10:38
12073,-1.2,0.37,2,7,12:00,07:59
12073,-1.2,0.37,2,7,16:00,08:33
