id,X1,X2,X3,M,TS,TO
11020,1.43,-1.7,2,11,14:00,18:55
11020,1.43,-1.7,2,11,13:00,02:49
11020,1.43,-1.7,2,11,08:00,14:29
11020,1.43,-1.7,2,11,11:00,11:18
11020,1.43,-1.7,2,11,19:00,13:14
11020,1.43,-1.7,2,11,11:00,21:36
11021,1.89,0.72,0,9,16:00,08:31
11021,1.89,0.72,0,9,17:00,11:06
11021,1.89,0.72,0,9,12:00,12:42
11021,1.89,0.72,0,9,17:00,13:08
11021,1.89,0.72,0,9,10:00,07:40
11021,1.89,0.72,0,9,13:00,16:02
11021,1.89,0.72,0,9,20:00,12:35
11021,1.89,0.72,0,9,07:00,07:43
11021,1.89,0.72,0,9,07:00,11:26
11022,-0.54,-1.38,2,3,20:00,20:13
11022,-0.54,-1.38,2,3,13:00,09:43
11022,-0.54,-1.38,2,3,16:00,09:33
11023,0.34,-1.37,1,10,19:00,10:40
11023,0.34,-1.37,1,10,20:00,14:08
11023,0.34,-1.37,1,10,11:00,22:37
11023,0.34,-1.37,1,10,07:00,10:17
11023,0.34,-1.37,1,10,14:00,05:58
11023,0.34,-1.37,1,10,14:00,00:20
11023,0.34,-1.37,1,10,17:00,21:41
11023,0.34,-1.37,1,10,15:00,07:46
11023,0.34,-1.37,1,10,13:00,02:36
11023,0.34,-1.37,1,10,08:00,12:56
11024,0.1,-0.29,1,11,12:00,13:13
11024,0.1,-0.29,1,11,20:00,12:44
11024,0.1,-0.29,1,11,15:00,17:24
11024,0.1,-0.29,1,11,19:00,01:44
11024,0.1,-0.29,1,11,17:00,20:05
11024,0.1,-0.29,1,11,16:00,23:51
11024,0.1,-0.29,1,11,17:00,18:11
11024,0.1,-0.29,1,11,14:00,19:16
11024,0.1,-0.29,1,11,08:00,20:04
11024,0.1,-0.29,1,11,11:00,21:24
11024,0.1,-0.29,1,11,15:00,10:58
11025,0.76,0.11,3,12,08:00,10:45
11025,0.76,0.11,3,12,20:00,15:10
11025,0.76,0.11,3,12,09:00,09:42
11025,0.76,0.11,3,12,09:00,11:28
11025,0.76,0.11,3,12,15:00,08:57
11025,0.76,0.11,3,12,18:00,09:09
11025,0.76,0.11,3,12,08:00,11:24
11025,0.76,0.11,3,12,15:00,09:36
11025,0.76,0.11,3,12,08:00,11:05
11025,0.76,0.11,3,12,17:00,12:47
11025,0.76,0.11,3,12,20:00,10:53
11025,0.76,0.11,3,12,19:00,09:23
11026,-1.81,-0.6,0,12,10:00,08:26
11026,-1.81,-0.6,0,12,11:00,11:52
11026,-1.81,-0.6,0,12,09:00,16:43
11026,-1.81,-0.6,0,12,08:00,08:06
11026,-1.81,-0.6,0,12,13:00,13:21
11026,-1.81,-0.6,0,12,12:00,12:53
11026,-1.81,-0.6,0,12,07:00,07:05
11026,-1.81,-0.6,0,12,10:00,10:15
11026,-1.81,-0.6,0,12,07:00,07:34
11026,-1.81,-0.6,0,12,17:00,17:07
11026,-1.81,-0.6,0,12,15:00,15:13
11026,-1.81,-0.6,0,12,11:00,12:09
11027,-0.65,-1.92,2,4,09:00,08:37
11027,-0.65,-1.92,2,4,18:00,22:02
11027,-0.65,-1.92,2,4,12:00,23:18
11027,-0.65,-1.92,2,4,18:00,08:59
11028,0.67,-0.36,3,6,15:00,10:27
11028,0.67,-0.36,3,6,15:00,12:00
11028,0.67,-0.36,3,6,08:00,07:57
11028,0.67,-0.36,3,6,10:00,20:24
11028,0.67,-0.36,3,6,15:00,15:45
11028,0.67,-0.36,3,6,15:00,00:38
11029,-0.24,-0.35,1,8,10:00,19:23
11029,-0.24,-0.35,1,8,11:00,18:49
11029,-0.24,-0.35,1,8,18:00,22:12
11029,-0.24,-0.35,1,8,07:00,08:13
11029,-0.24,-0.35,1,8,16:00,21:44
11029,-0.24,-0.35,1,8,10:00,23:47
11029,-0.24,-0.35,1,8,11:00,19:45
11029,-0.24,-0.35,1,8,10:00,18:06
11030,1.06,-2.34,0,7,18:00,22:03
11030,1.06,-2.34,0,7,13:00,16:59
11030,1.06,-2.34,0,7,13:00,20:07
11030,1.06,-2.34,0,7,16:00,21:19
11030,1.06,-2.34,0,7,19:00,10:10
11030,1.06,-2.34,0,7,18:00,14:55
11030,1.06,-2.34,0,7,10:00,20:23
11031,-0.28,-0.29,0,6,12:00,08:04
11031,-0.28,-0.29,0,6,07:00,07:41
11031,-0.28,-0.29,0,6,12:00,12:27
11031,-0.28,-0.29,0,6,17:00,18:02
11031,-0.28,-0.29,0,6,11:00,11:02
11031,-0.28,-0.29,0,6,18:00,18:02
11032,0.69,-0.43,2,14,16:00,18:27
11032,0.69,-0.43,2,14,08:00,23:38
11032,0.69,-0.43,2,14,17:00,23:46
11032,0.69,-0.43,2,14,07:00,11:46
11032,0.69,-0.43,2,14,18:00,10:59
11032,0.69,-0.43,2,14,13:00,09:20
11032,0.69,-0.43,2,14,19:00,13:31
11032,0.69,-0.43,2,14,20:00,12:55
11032,0.69,-0.43,2,14,20:00,21:17
11032,0.69,-0.43,2,14,09:00,21:46
11032,0.69,-0.43,2,14,19:00,02:01
11032,0.69,-0.43,2,14,11:00,17:40
11032,0.69,-0.43,2,14,13:00,22:05
11032,0.69,-0.43,2,14,19:00,00:03
11033,-0.9,0.74,3,14,17:00,12:34
11033,-0.9,0.74,3,14,11:00,11:42
11033,-0.9,0.74,3,14,16:00,16:33
11033,-0.9,0.74,3,14,14:00,17:09
11033,-0.9,0.74,3,14,14:00,14:20
11033,-0.9,0.74,3,14,16:00,16:11
11033,-0.9,0.74,3,14,08:00,08:57
11033,-0.9,0.74,3,14,11:00,12:06
11033,-0.9,0.74,3,14,08:00,08:17
11033,-0.9,0.74,3,14,09:00,09:16
11033,-0.9,0.74,3,14,18:00,18:18
11033,-0.9,0.74,3,14,07:00,07:23
11033,-0.9,0.74,3,14,11:00,11:24
11033,-0.9,0.74,3,14,10:00,10:30
11034,-0.08,-0.7,1,12,09:00,08:22
11034,-0.08,-0.7,1,12,13:00,23:17
11034,-0.08,-0.7,1,12,08:00,22:32
11034,-0.08,-0.7,1,12,07:00,07:24
11034,-0.08,-0.7,1,12,15:00,09:56
11034,-0.08,-0.7,1,12,08:00,20:20
11034,-0.08,-0.7,1,12,09:00,09:32
11034,-0.08,-0.7,1,12,19:00,08:26
11034,-0.08,-0.7,1,12,19:00,08:57
11034,-0.08,-0.7,1,12,18:00,08:54
11034,-0.08,-0.7,1,12,13:00,23:01
11034,-0.08,-0.7,1,12,18:00,22:27
11035,-0.43,2.28,2,2,13:00,09:58
11035,-0.43,2.28,2,2,12:00,08:31
11036,0.22,-0.59,0,9,11:00,07:53
11036,0.22,-0.59,0,9,11:00,16:11
11036,0.22,-0.59,0,9,16:00,21:11
11036,0.22,-0.59,0,9,09:00,23:31
11036,0.22,-0.59,0,9,15:00,21:47
11036,0.22,-0.59,0,9,16:00,08:12
11036,0.22,-0.59,0,9,16:00,22:12
11036,0.22,-0.59,0,9,11:00,07:28
11036,0.22,-0.59,0,9,07:00,20:51
11037,-0.16,0.04,1,4,07:00,07:49
11037,-0.16,0.04,1,4,20:00,21:20
11037,-0.16,0.04,1,4,20:00,18:31
11037,-0.16,0.04,1,4,08:00,23:00
11038,-0.64,0.3,1,8,14:00,22:57
11038,-0.64,0.3,1,8,14:00,09:30
11038,-0.64,0.3,1,8,19:00,11:17
11038,-0.64,0.3,1,8,14:00,22:03
11038,-0.64,0.3,1,8,08:00,19:58
11038,-0.64,0.3,1,8,14:00,22:40
11038,-0.64,0.3,1,8,13:00,22:52
11038,-0.64,0.3,1,8,20:00,08:29
11039,0.36,-2.12,1,11,10:00,18:54
11039,0.36,-2.12,1,11,09:00,19:22
11039,0.36,-2.12,1,11,13:00,10:18
11039,0.36,-2.12,1,11,17:00,21:36
11039,0.36,-2.12,1,11,08:00,21:09
11039,0.36,-2.12,1,11,13:00,17:54
11039,0.36,-2.12,1,11,09:00,17:30
11039,0.36,-2.12,1,11,15:00,11:52
11039,0.36,-2.12,1,11,08:00,18:28
11039,0.36,-2.12,1,11,07:00,15:02
11039,0.36,-2.12,1,11,19:00,19:55
11040,-0.33,-0.18,0,14,15:00,15:09
11040,-0.33,-0.18,0,14,17:00,17:58
11040,-0.33,-0.18,0,14,07:00,07:18
11040,-0.33,-0.18,0,14,12:00,13:19
11040,-0.33,-0.18,0,14,07:00,08:53
11040,-0.33,-0.18,0,14,11:00,11:04
11040,-0.33,-0.18,0,14,19:00,19:00
11040,-0.33,-0.18,0,14,15:00,15:57
11040,-0.33,-0.18,0,14,15:00,15:48
11040,-0.33,-0.18,0,14,18:00,18:40
11040,-0.33,-0.18,0,14,14:00,14:17
11040,-0.33,-0.18,0,14,14:00,14:01
11040,-0.33,-0.18,0,14,10:00,10:14
11040,-0.33,-0.18,0,14,10:00,10:51
11041,-0.96,-1.6,0,6,16:00,18:17
11041,-0.96,-1.6,0,6,15:00,15:00
11041,-0.96,-1.6,0,6,12:00,12:00
11041,-0.96,-1.6,0,6,15:00,15:40
11041,-0.96,-1.6,0,6,08:00,09:18
11041,-0.96,-1.6,0,6,07:00,08:11
11042,1.53,-0.92,0,9,19:00,23:16
11042,1.53,-0.92,0,9,17:00,04:23
11042,1.53,-0.92,0,9,16:00,19:59
11042,1.53,-0.92,0,9,18:00,20:30
11042,1.53,-0.92,0,9,08:00,17:27
11042,1.53,-0.92,0,9,17:00,13:26
11042,1.53,-0.92,0,9,09:00,05:19
11042,1.53,-0.92,0,9,10:00,14:50
11042,1.53,-0.92,0,9,14:00,21:36
11043,-1.77,1.78,1,14,17:00,10:35
11043,-1.77,1.78,1,14,10:00,09:15
11043,-1.77,1.78,1,14,14:00,21:06
11043,-1.77,1.78,1,14,19:00,20:17
11043,-1.77,1.78,1,14,14:00,08:59
11043,-1.77,1.78,1,14,16:00,09:50
11043,-1.77,1.78,1,14,20:00,09:52
11043,-1.77,1.78,1,14,08:00,06:33
11043,-1.77,1.78,1,14,18:00,08:45
11043,-1.77,1.78,1,14,13:00,08:53
11043,-1.77,1.78,1,14,20:00,18:39
11043,-1.77,1.78,1,14,18:00,08:48
11043,-1.77,1.78,1,14,18:00,08:04
11043,-1.77,1.78,1,14,07:00,08:55
11044,1.63,1.38,2,2,13:00,10:42
11044,1.63,1.38,2,2,18:00,08:46
11045,-0.12,-1.67,3,6,13:00,15:30
11045,-0.12,-1.67,3,6,14:00,14:52
11045,-0.12,-1.67,3,6,10:00,10:15
11045,-0.12,-1.67,3,6,16:00,16:34
11045,-0.12,-1.67,3,6,11:00,11:19
11045,-0.12,-1.67,3,6,10:00,10:02
11046,0.34,-1.06,1,11,10:00,15:51
11046,0.34,-1.06,1,11,07:00,10:35
11046,0.34,-1.06,1,11,15:00,12:28
11046,0.34,-1.06,1,11,14:00,23:16
11046,0.34,-1.06,1,11,08:00,21:39
11046,0.34,-1.06,1,11,14:00,17:49
11046,0.34,-1.06,1,11,12:00,13:35
11046,0.34,-1.06,1,11,20:00,23:52
11046,0.34,-1.06,1,11,07:00,19:17
11046,0.34,-1.06,1,11,20:00,08:22
11046,0.34,-1.06,1,11,15:00,22:44
11047,0.02,2.19,1,3,19:00,11:27
11047,0.02,2.19,1,3,20:00,09:04
11047,0.02,2.19,1,3,11:00,14:01
11048,-0.85,1.12,0,7,08:00,09:15
11048,-0.85,1.12,0,7,16:00,16:41
11048,-0.85,1.12,0,7,13:00,14:26
11048,-0.85,1.12,0,7,19:00,19:01
11048,-0.85,1.12,0,7,18:00,18:09
11048,-0.85,1.12,0,7,18:00,18:21
11048,-0.85,1.12,0,7,09:00,10:55
11049,1.0,1.6,0,6,13:00,13:01
11049,1.0,1.6,0,6,07:00,11:02
11049,1.0,1.6,0,6,14:00,09:52
11049,1.0,1.6,0,6,07:00,10:06
11049,1.0,1.6,0,6,19:00,10:35
11049,1.0,1.6,0,6,17:00,05:26
11050,0.62,-0.27,0,10,09:00,22:33
11050,0.62,-0.27,0,10,15:00,10:43
11050,0.62,-0.27,0,10,13:00,10:39
11050,0.62,-0.27,0,10,18:00,18:11
11050,0.62,-0.27,0,10,20:00,17:43
11050,0.62,-0.27,0,10,09:00,22:59
11050,0.62,-0.27,0,10,18:00,21:15
11050,0.62,-0.27,0,10,18:00,07:37
11050,0.62,-0.27,0,10,07:00,20:06
11050,0.62,-0.27,0,10,19:00,20:38
11051,-0.22,0.48,1,8,19:00,18:07
11051,-0.22,0.48,1,8,18:00,23:59
11051,-0.22,0.48,1,8,20:00,09:57
11051,-0.22,0.48,1,8,11:00,22:10
11051,-0.22,0.48,1,8,09:00,09:10
11051,-0.22,0.48,1,8,10:00,23:52
11051,-0.22,0.48,1,8,07:00,10:04
11051,-0.22,0.48,1,8,10:00,10:41
11052,0.52,-1.4,0,15,10:00,09:00
11052,0.52,-1.4,0,15,17:00,13:28
11052,0.52,-1.4,0,15,20:00,12:37
11052,0.52,-1.4,0,15,18:00,19:10
11052,0.52,-1.4,0,15,16:00,21:25
11052,0.52,-1.4,0,15,14:00,16:34
11052,0.52,-1.4,0,15,12:00,13:58
11052,0.52,-1.4,0,15,14:00,20:52
11052,0.52,-1.4,0,15,07:00,17:32
11052,0.52,-1.4,0,15,09:00,21:48
11052,0.52,-1.4,0,15,15:00,17:47
11052,0.52,-1.4,0,15,19:00,16:33
11052,0.52,-1.4,0,15,09:00,14:19
11052,0.52,-1.4,0,15,07:00,20:23
11052,0.52,-1.4,0,15,19:00,22:23
11053,-0.62,-2.71,2,14,18:00,18:23
11053,-0.62,-2.71,2,14,17:00,18:56
11053,-0.62,-2.71,2,14,08:00,20:23
11053,-0.62,-2.71,2,14,08:00,08:05
11053,-0.62,-2.71,2,14,16:00,23:29
11053,-0.62,-2.71,2,14,16:00,10:04
11053,-0.62,-2.71,2,14,12:00,08:49
11053,-0.62,-2.71,2,14,18:00,18:49
11053,-0.62,-2.71,2,14,17:00,18:48
11053,-0.62,-2.71,2,14,11:00,18:47
11053,-0.62,-2.71,2,14,11:00,09:25
11053,-0.62,-2.71,2,14,09:00,21:22
11053,-0.62,-2.71,2,14,14:00,18:29
11053,-0.62,-2.71,2,14,13:00,18:45
11054,-0.54,-0.13,1,4,08:00,21:35
11054,-0.54,-0.13,1,4,09:00,00:22
11054,-0.54,-0.13,1,4,20:00,22:56
11054,-0.54,-0.13,1,4,15:00,14:04
11055,0.4,0.59,0,11,11:00,08:58
11055,0.4,0.59,0,11,09:00,09:14
11055,0.4,0.59,0,11,18:00,16:27
11055,0.4,0.59,0,11,20:00,10:10
11055,0.4,0.59,0,11,07:00,18:04
11055,0.4,0.59,0,11,12:00,08:58
11055,0.4,0.59,0,11,19:00,16:19
11055,0.4,0.59,0,11,09:00,07:50
11055,0.4,0.59,0,11,19:00,09:37
11055,0.4,0.59,0,11,10:00,15:11
11055,0.4,0.59,0,11,11:00,19:35
11056,-1.09,-0.92,3,7,12:00,12:01
11056,-1.09,-0.92,3,7,19:00,19:23
11056,-1.09,-0.92,3,7,19:00,19:18
11056,-1.09,-0.92,3,7,08:00,08:54
11056,-1.09,-0.92,3,7,09:00,09:42
11056,-1.09,-0.92,3,7,07:00,16:44
11056,-1.09,-0.92,3,7,17:00,17:02
11057,-0.89,-1.02,3,1,08:00,09:00
11058,-1.07,-0.23,3,2,07:00,07:50
11058,-1.07,-0.23,3,2,17:00,17:00
11059,-0.53,-0.75,2,13,10:00,19:28
11059,-0.53,-0.75,2,13,12:00,08:52
11059,-0.53,-0.75,2,13,08:00,00:29
11059,-0.53,-0.75,2,13,10:00,22:13
11059,-0.53,-0.75,2,13,12:00,19:48
11059,-0.53,-0.75,2,13,19:00,07:26
11059,-0.53,-0.75,2,13,07:00,09:53
11059,-0.53,-0.75,2,13,09:00,21:31
11059,-0.53,-0.75,2,13,20:00,08:53
11059,-0.53,-0.75,2,13,15:00,09:00
11059,-0.53,-0.75,2,13,15:00,08:28
11059,-0.53,-0.75,2,13,07:00,07:28
11059,-0.53,-0.75,2,13,11:00,19:18
11060,2.06,0.31,2,3,18:00,07:41
11060,2.06,0.31,2,3,09:00,10:04
11060,2.06,0.31,2,3,20:00,20:51
11061,1.29,2.17,2,11,18:00,08:41
11061,1.29,2.17,2,11,16:00,16:40
11061,1.29,2.17,2,11,16:00,12:35
11061,1.29,2.17,2,11,17:00,08:28
11061,1.29,2.17,2,11,17:00,17:14
11061,1.29,2.17,2,11,12:00,10:45
11061,1.29,2.17,2,11,16:00,12:17
11061,1.29,2.17,2,11,12:00,13:18
11061,1.29,2.17,2,11,12:00,07:35
11061,1.29,2.17,2,11,14:00,11:51
11061,1.29,2.17,2,11,19:00,10:21
11062,-0.07,0.12,1,9,18:00,19:42
11062,-0.07,0.12,1,9,19:00,21:41
11062,-0.07,0.12,1,9,20:00,08:40
11062,-0.07,0.12,1,9,16:00,10:43
11062,-0.07,0.12,1,9,10:00,20:59
11062,-0.07,0.12,1,9,09:00,12:44
11062,-0.07,0.12,1,9,10:00,10:11
11062,-0.07,0.12,1,9,18:00,23:18
11062,-0.07,0.12,1,9,20:00,21:58
11063,0.17,0.24,0,3,18:00,01:01
11063,0.17,0.24,0,3,20:00,10:55
11063,0.17,0.24,0,3,15:00,07:50
11064,1.2,-0.16,3,8,09:00,18:54
11064,1.2,-0.16,3,8,10:00,21:25
11064,1.2,-0.16,3,8,07:00,11:50
11064,1.2,-0.16,3,8,12:00,05:49
11064,1.2,-0.16,3,8,17:00,19:05
11064,1.2,-0.16,3,8,10:00,10:07
11064,1.2,-0.16,3,8,18:00,20:29
11064,1.2,-0.16,3,8,19:00,16:22
11065,0.07,0.21,2,15,12:00,10:02
11065,0.07,0.21,2,15,08:00,09:14
11065,0.07,0.21,2,15,16:00,08:38
11065,0.07,0.21,2,15,09:00,15:43
11065,0.07,0.21,2,15,09:00,07:00
11065,0.07,0.21,2,15,19:00,13:29
11065,0.07,0.21,2,15,07:00,13:53
11065,0.07,0.21,2,15,14:00,08:12
11065,0.07,0.21,2,15,09:00,08:41
11065,0.07,0.21,2,15,08:00,15:02
11065,0.07,0.21,2,15,10:00,11:12
11065,0.07,0.21,2,15,19:00,09:41
11065,0.07,0.21,2,15,18:00,10:18
11065,0.07,0.21,2,15,15:00,15:06
11065,0.07,0.21,2,15,13:00,15:12
11066,1.77,-0.29,1,13,09:00,00:30
11066,1.77,-0.29,1,13,16:00,12:18
11066,1.77,-0.29,1,13,11:00,20:07
11066,1.77,-0.29,1,13,17:00,17:07
11066,1.77,-0.29,1,13,15:00,12:17
11066,1.77,-0.29,1,13,08:00,17:18
11066,1.77,-0.29,1,13,11:00,07:31
11066,1.77,-0.29,1,13,18:00,20:48
11066,1.77,-0.29,1,13,08:00,23:59
11066,1.77,-0.29,1,13,12:00,21:48
11066,1.77,-0.29,1,13,16:00,20:58
11066,1.77,-0.29,1,13,20:00,19:58
11066,1.77,-0.29,1,13,13:00,12:32
11067,-1.0,0.54,0,3,15:00,16:32
11067,-1.0,0.54,0,3,16:00,16:04
11067,-1.0,0.54,0,3,10:00,11:02
11068,0.12,0.32,3,9,10:00,13:09
11068,0.12,0.32,3,9,09:00,13:31
11068,0.12,0.32,3,9,11:00,10:25
11068,0.12,0.32,3,9,19:00,07:58
11068,0.12,0.32,3,9,15:00,09:52
11068,0.12,0.32,3,9,13:00,12:02
11068,0.12,0.32,3,9,12:00,08:57
11068,0.12,0.32,3,9,14:00,15:06
11068,0.12,0.32,3,9,11:00,10:46
11069,0.56,0.25,0,3,13:00,14:10
11069,0.56,0.25,0,3,13:00,10:20
11069,0.56,0.25,0,3,20:00,13:26
11070,0.11,1.71,3,5,20:00,17:57
11070,0.11,1.71,3,5,08:00,09:19
11070,0.11,1.71,3,5,11:00,10:39
11070,0.11,1.71,3,5,11:00,19:03
11070,0.11,1.71,3,5,17:00,12:01
11071,-0.4,-1.47,3,2,16:00,16:05
11071,-0.4,-1.47,3,2,09:00,09:07
11072,-0.39,1.13,0,12,15:00,15:06
11072,-0.39,1.13,0,12,18:00,18:27
11072,-0.39,1.13,0,12,14:00,20:15
11072,-0.39,1.13,0,12,17:00,17:28
11072,-0.39,1.13,0,12,16:00,16:07
11072,-0.39,1.13,0,12,09:00,09:43
11072,-0.39,1.13,0,12,07:00,07:12
11072,-0.39,1.13,0,12,09:00,09:21
11072,-0.39,1.13,0,12,12:00,12:22
11072,-0.39,1.13,0,12,10:00,08:54
11072,-0.39,1.13,0,12,11:00,19:21
11072,-0.39,1.13,0,12,08:00,00:13
11073,-1.76,-1.19,3,15,16:00,16:25
11073,-1.76,-1.19,3,15,12:00,21:45
11073,-1.76,-1.19,3,15,19:00,19:36
11073,-1.76,-1.19,3,15,15:00,15:23
11073,-1.76,-1.19,3,15,16:00,16:05
11073,-1.76,-1.19,3,15,20:00,21:07
11073,-1.76,-1.19,3,15,14:00,14:20
11073,-1.76,-1.19,3,15,10:00,10:28
11073,-1.76,-1.19,3,15,17:00,10:16
11073,-1.76,-1.19,3,15,14:00,17:31
