id,X1,X2,X3,M,TS,TO
40012,-0.09,-0.97,0,7,15:00,15:45
40013,2.36,-2.25,1,2,15:00,20:01
40013,2.36,-2.25,1,2,18:00,14:19
40014,-0.22,-0.25,3,12,19:00,19:39
40014,-0.22,-0.25,3,12,20:00,20:25
40014,-0.22,-0.25,3,12,11:00,11:35
40014,-0.22,-0.25,3,12,17:00,18:27
40014,-0.22,-0.25,3,12,07:00,07:05
40014,-0.22,-0.25,3,12,17:00,17:19
40014,-0.22,-0.25,3,12,08:00,09:06
40014,-0.22,-0.25,3,12,08:00,09:06
40014,-0.22,-0.25,3,12,19:00,20:43
40014,-0.22,-0.25,3,12,12:00,12:49
40014,-0.22,-0.25,3,12,12:00,13:05
40014,-0.22,-0.25,3,12,09:00,09:05
40015,-0.69,-0.59,2,3,09:00,17:59
40015,-0.69,-0.59,2,3,18:00,21:02
40015,-0.69,-0.59,2,3,19:00,22:30
40016,-1.1,-2.24,0,13,19:00,19:08
40016,-1.1,-2.24,0,13,17:00,17:14
40016,-1.1,-2.24,0,13,18:00,18:49
40016,-1.1,-2.24,0,13,08:00,08:33
40016,-1.1,-2.24,0,13,16:00,18:57
40016,-1.1,-2.24,0,13,10:00,14:59
40016,-1.1,-2.24,0,13,08:00,09:26
40016,-1.1,-2.24,0,13,15:00,15:18
40016,-1.1,-2.24,0,13,11:00,11:04
40016,-1.1,-2.24,0,13,08:00,09:05
40016,-1.1,-2.24,0,13,08:00,09:12
40016,-1.1,-2.24,0,13,14:00,14:25
40016,-1.1,-2.24,0,13,08:00,08:18
40017,-0.27,1.14,0,13,15:00,16:15
40017,-0.27,1.14,0,13,15:00,14:01
40017,-0.27,1.14,0,13,12:00,12:40
40017,-0.27,1.14,0,13,10:00,10:11
40017,-0.27,1.14,0,13,07:00,08:00
40017,-0.27,1.14,0,13,12:00,12:00
40017,-0.27,1.14,0,13,07:00,07:53
40017,-0.27,1.14,0,13,09:00,09:38
40017,-0.27,1.14,0,13,16:00,16:25
40017,-0.27,1.14,0,13,13:00,13:33
40017,-0.27,1.14,0,13,10:00,10:08
40017,-0.27,1.14,0,13,19:00,19:50
40017,-0.27,1.14,0,13,16:00,17:28
40018,-0.71,2.16,1,11,14:00,10:43
40018,-0.71,2.16,1,11,12:00,11:25
40018,-0.71,2.16,1,11,09:00,08:31
40018,-0.71,2.16,1,11,16:00,22:06
40018,-0.71,2.16,1,11,10:00,09:55
40018,-0.71,2.16,1,11,16:00,20:03
40018,-0.71,2.16,1,11,12:00,13:03
40018,-0.71,2.16,1,11,20:00,16:56
40018,-0.71,2.16,1,11,07:00,13:50
40018,-0.71,2.16,1,11,09:00,09:19
40018,-0.71,2.16,1,11,14:00,08:52
40019,-1.38,2.22,3,2,13:00,13:12
40019,-1.38,2.22,3,2,11:00,11:04
40020,1.15,1.18,2,12,13:00,09:46
40020,1.15,1.18,2,12,09:00,08:15
40020,1.15,1.18,2,12,14:00,07:50
40020,1.15,1.18,2,12,18:00,10:03
40020,1.15,1.18,2,12,07:00,09:16
40020,1.15,1.18,2,12,08:00,09:06
40020,1.15,1.18,2,12,10:00,10:55
40020,1.15,1.18,2,12,16:00,19:31
40020,1.15,1.18,2,12,18:00,15:36
40020,1.15,1.18,2,12,18:00,13:00
40020,1.15,1.18,2,12,15:00,07:56
40020,1.15,1.18,2,12,18:00,09:26
40021,-0.04,-1.31,3,7,17:00,17:23
40021,-0.04,-1.31,3,7,17:00,17:51
40021,-0.04,-1.31,3,7,14:00,14:46
40021,-0.04,-1.31,3,7,18:00,18:42
40021,-0.04,-1.31,3,7,14:00,14:20
40021,-0.04,-1.31,3,7,11:00,11:16
40021,-0.04,-1.31,3,7,12:00,12:08
40022,0.38,1.86,2,8,07:00,09:10
40022,0.38,1.86,2,8,07:00,21:15
40022,0.38,1.86,2,8,14:00,22:36
40022,0.38,1.86,2,8,11:00,13:09
40022,0.38,1.86,2,8,17:00,09:54
40022,0.38,1.86,2,8,13:00,12:32
40022,0.38,1.86,2,8,10:00,08:26
40022,0.38,1.86,2,8,17:00,09:29
40023,-0.62,1.48,2,4,10:00,10:04
40023,-0.62,1.48,2,4,12:00,21:14
40023,-0.62,1.48,2,4,20:00,09:20
40023,-0.62,1.48,2,4,11:00,21:52
40024,-0.38,-1.01,0,4,07:00,07:41
40024,-0.38,-1.01,0,4,14:00,14:58
40024,-0.38,-1.01,0,4,17:00,17:44
40024,-0.38,-1.01,0,4,19:00,19:15
40025,-0.14,1.76,3,2,09:00,09:14
40025,-0.14,1.76,3,2,18:00,18:05
40026,-0.99,-1.58,0,4,07:00,09:58
40026,-0.99,-1.58,0,4,11:00,11:29
40026,-0.99,-1.58,0,4,17:00,17:10
40026,-0.99,-1.58,0,4,12:00,12:06
40027,0.98,0.58,3,9,20:00,08:23
40027,0.98,0.58,3,9,18:00,09:17
40027,0.98,0.58,3,9,10:00,13:29
40027,0.98,0.58,3,9,17:00,13:57
40027,0.98,0.58,3,9,19:00,13:51
40027,0.98,0.58,3,9,20:00,13:34
40027,0.98,0.58,3,9,17:00,08:16
40027,0.98,0.58,3,9,20:00,14:15
40027,0.98,0.58,3,9,18:00,08:31
40028,0.22,0.66,3,11,08:00,11:41
40028,0.22,0.66,3,11,20:00,09:21
40028,0.22,0.66,3,11,18:00,09:30
40028,0.22,0.66,3,11,15:00,09:05
40028,0.22,0.66,3,11,20:00,07:43
40028,0.22,0.66,3,11,19:00,09:46
40028,0.22,0.66,3,11,11:00,16:35
40028,0.22,0.66,3,11,08:00,08:21
40028,0.22,0.66,3,11,08:00,08:31
40028,0.22,0.66,3,11,11:00,07:51
40028,0.22,0.66,3,11,18:00,09:23
40029,0.19,-2.37,0,15,07:00,09:59
40029,0.19,-2.37,0,15,20:00,21:43
40029,0.19,-2.37,0,15,13:00,17:34
40029,0.19,-2.37,0,15,12:00,21:40
40029,0.19,-2.37,0,15,08:00,19:12
40029,0.19,-2.37,0,15,13:00,11:02
40029,0.19,-2.37,0,15,20:00,16:08
40029,0.19,-2.37,0,15,13:00,11:12
40029,0.19,-2.37,0,15,12:00,12:53
40029,0.19,-2.37,0,15,09:00,14:33
40029,0.19,-2.37,0,15,14:00,21:34
40029,0.19,-2.37,0,15,15:00,14:03
40029,0.19,-2.37,0,15,15:00,12:07
40029,0.19,-2.37,0,15,09:00,12:20
40029,0.19,-2.37,0,15,11:00,21:50
40030,0.31,2.62,2,3,20:00,07:27
40030,0.31,2.62,2,3,07:00,07:55
40030,0.31,2.62,2,3,17:00,17:10
40031,-1.8,2.57,0,1,10:00,11:35
40032,0.01,1.25,1,4,14:00,08:17
40032,0.01,1.25,1,4,07:00,10:43
40032,0.01,1.25,1,4,09:00,10:07
40032,0.01,1.25,1,4,19:00,10:16
40033,-0.38,1.13,0,3,19:00,19:38
40033,-0.38,1.13,0,3,18:00,18:04
40033,-0.38,1.13,0,3,07:00,07:46
40034,-1.28,0.07,1,14,12:00,22:26
40034,-1.28,0.07,1,14,09:00,08:44
40034,-1.28,0.07,1,14,20:00,08:41
40034,-1.28,0.07,1,14,18:00,09:18
40034,-1.28,0.07,1,14,17:00,23:46
40034,-1.28,0.07,1,14,13:00,08:13
40034,-1.28,0.07,1,14,12:00,20:35
40034,-1.28,0.07,1,14,09:00,08:01
40034,-1.28,0.07,1,14,16:00,09:03
40034,-1.28,0.07,1,14,17:00,08:12
40034,-1.28,0.07,1,14,11:00,18:06
40034,-1.28,0.07,1,14,20:00,20:30
40034,-1.28,0.07,1,14,17:00,07:11
40034,-1.28,0.07,1,14,10:00,23:57
40035,0.45,3.32,3,15,16:00,12:38
40035,0.45,3.32,3,15,12:00,12:03
40035,0.45,3.32,3,15,20:00,10:21
40035,0.45,3.32,3,15,10:00,08:40
40035,0.45,3.32,3,15,08:00,09:54
40035,0.45,3.32,3,15,09:00,08:10
40035,0.45,3.32,3,15,14:00,10:19
40035,0.45,3.32,3,15,15:00,16:44
40035,0.45,3.32,3,15,19:00,10:08
40035,0.45,3.32,3,15,07:00,06:14
40035,0.45,3.32,3,15,11:00,14:46
40035,0.45,3.32,3,15,20:00,07:13
40035,0.45,3.32,3,15,13:00,12:41
40035,0.45,3.32,3,15,08:00,14:49
40035,0.45,3.32,3,15,12:00,13:52
40036,0.42,-0.94,0,14,20:00,12:02
40036,0.42,-0.94,0,14,12:00,10:37
40036,0.42,-0.94,0,14,20:00,10:20
40036,0.42,-0.94,0,14,07:00,19:16
40036,0.42,-0.94,0,14,10:00,01:19
40036,0.42,-0.94,0,14,19:00,21:53
40036,0.42,-0.94,0,14,15:00,22:11
40036,0.42,-0.94,0,14,08:00,20:53
40036,0.42,-0.94,0,14,17:00,16:00
40036,0.42,-0.94,0,14,12:00,17:39
40036,0.42,-0.94,0,14,12:00,20:59
40036,0.42,-0.94,0,14,11:00,20:19
40036,0.42,-0.94,0,14,11:00,20:46
40036,0.42,-0.94,0,14,13:00,21:07
40037,-0.8,0.13,3,13,10:00,20:56
40037,-0.8,0.13,3,13,11:00,11:08
40037,-0.8,0.13,3,13,17:00,17:20
40037,-0.8,0.13,3,13,08:00,08:03
40037,-0.8,0.13,3,13,17:00,17:00
40037,-0.8,0.13,3,13,17:00,19:39
40037,-0.8,0.13,3,13,15:00,15:34
40037,-0.8,0.13,3,13,16:00,16:02
40037,-0.8,0.13,3,13,10:00,11:29
40037,-0.8,0.13,3,13,13:00,13:02
40037,-0.8,0.13,3,13,13:00,10:57
40037,-0.8,0.13,3,13,14:00,16:01
40037,-0.8,0.13,3,13,10:00,10:26
40038,0.24,-1.95,3,2,16:00,21:54
40038,0.24,-1.95,3,2,08:00,11:22
40039,0.15,-1.44,1,6,14:00,14:30
40039,0.15,-1.44,1,6,08:00,18:23
40039,0.15,-1.44,1,6,11:00,08:23
40039,0.15,-1.44,1,6,07:00,23:54
40039,0.15,-1.44,1,6,15:00,15:55
40039,0.15,-1.44,1,6,09:00,19:35
40040,1.47,2.36,2,15,16:00,16:57
40040,1.47,2.36,2,15,18:00,19:59
40040,1.47,2.36,2,15,19:00,09:35
40040,1.47,2.36,2,15,07:00,13:12
40040,1.47,2.36,2,15,16:00,09:10
40040,1.47,2.36,2,15,08:00,13:09
40040,1.47,2.36,2,15,17:00,10:01
40040,1.47,2.36,2,15,11:00,10:40
40040,1.47,2.36,2,15,12:00,17:26
40040,1.47,2.36,2,15,18:00,10:17
40040,1.47,2.36,2,15,17:00,20:17
40040,1.47,2.36,2,15,16:00,10:59
40040,1.47,2.36,2,15,12:00,10:18
40040,1.47,2.36,2,15,10:00,12:44
40040,1.47,2.36,2,15,16:00,15:38
40041,0.06,0.27,1,10,19:00,09:08
40041,0.06,0.27,1,10,13:00,13:23
40041,0.06,0.27,1,10,18:00,13:45
40041,0.06,0.27,1,10,20:00,12:39
40041,0.06,0.27,1,10,19:00,10:32
40041,0.06,0.27,1,10,07:00,14:52
40041,0.06,0.27,1,10,20:00,12:58
40041,0.06,0.27,1,10,10:00,17:19
40041,0.06,0.27,1,10,08:00,10:12
40041,0.06,0.27,1,10,14:00,12:21
40042,-0.1,1.6,2,15,09:00,09:06
40042,-0.1,1.6,2,15,15:00,08:57
40042,-0.1,1.6,2,15,12:00,22:24
40042,-0.1,1.6,2,15,12:00,20:52
40042,-0.1,1.6,2,15,12:00,09:21
40042,-0.1,1.6,2,15,08:00,22:02
40042,-0.1,1.6,2,15,17:00,10:21
40042,-0.1,1.6,2,15,12:00,22:54
40042,-0.1,1.6,2,15,08:00,22:32
40042,-0.1,1.6,2,15,20:00,00:17
40042,-0.1,1.6,2,15,20:00,08:10
40042,-0.1,1.6,2,15,20:00,23:12
40042,-0.1,1.6,2,15,09:00,10:24
40042,-0.1,1.6,2,15,08:00,08:00
40042,-0.1,1.6,2,15,15:00,20:43
40043,1.18,2.16,2,10,16:00,10:29
40043,1.18,2.16,2,10,08:00,13:09
40043,1.18,2.16,2,10,13:00,08:12
40043,1.18,2.16,2,10,12:00,08:58
40043,1.18,2.16,2,10,14:00,09:15
40043,1.18,2.16,2,10,20:00,14:51
40043,1.18,2.16,2,10,14:00,10:17
40043,1.18,2.16,2,10,15:00,13:26
40043,1.18,2.16,2,10,20:00,11:03
40043,1.18,2.16,2,10,17:00,12:31
40044,-1.45,0.89,0,13,07:00,07:20
40044,-1.45,0.89,0,13,07:00,07:00
40044,-1.45,0.89,0,13,12:00,12:48
40044,-1.45,0.89,0,13,11:00,11:05
40044,-1.45,0.89,0,13,08:00,08:01
40044,-1.45,0.89,0,13,13:00,13:02
40044,-1.45,0.89,0,13,18:00,18:57
40044,-1.45,0.89,0,13,15:00,16:19
40044,-1.45,0.89,0,13,07:00,07:28
40044,-1.45,0.89,0,13,10:00,10:02
40044,-1.45,0.89,0,13,11:00,11:00
40044,-1.45,0.89,0,13,16:00,16:11
40044,-1.45,0.89,0,13,15:00,15:29
40045,0.84,-0.37,0,2,15:00,18:01
40045,0.84,-0.37,0,2,13:00,23:16
40046,-0.34,1.27,1,3,18:00,21:22
40046,-0.34,1.27,1,3,18:00,10:20
40046,-0.34,1.27,1,3,13:00,09:56
40047,1.85,0.24,0,9,10:00,09:32
40047,1.85,0.24,0,9,14:00,15:20
40047,1.85,0.24,0,9,17:00,08:39
40047,1.85,0.24,0,9,11:00,14:51
40047,1.85,0.24,0,9,15:00,06:28
40047,1.85,0.24,0,9,08:00,12:57
40047,1.85,0.24,0,9,13:00,11:41
40047,1.85,0.24,0,9,10:00,11:09
40047,1.85,0.24,0,9,18:00,08:10
40048,0.27,0.98,0,6,17:00,11:25
40048,0.27,0.98,0,6,10:00,18:32
40048,0.27,0.98,0,6,07:00,12:03
40048,0.27,0.98,0,6,15:00,10:09
40048,0.27,0.98,0,6,12:00,16:50
40048,0.27,0.98,0,6,12:00,20:21
40049,-2.67,-3.36,0,1,14:00,14:09
40050,-0.3,-2.07,3,6,11:00,11:40
40050,-0.3,-2.07,3,6,13:00,13:08
40050,-0.3,-2.07,3,6,17:00,18:33
40050,-0.3,-2.07,3,6,11:00,11:07
40050,-0.3,-2.07,3,6,09:00,09:26
40050,-0.3,-2.07,3,6,18:00,18:46
40051,0.46,-0.48,1,7,19:00,13:34
40051,0.46,-0.48,1,7,11:00,12:39
40051,0.46,-0.48,1,7,16:00,17:59
40051,0.46,-0.48,1,7,20:00,16:53
40051,0.46,-0.48,1,7,15:00,19:17
40051,0.46,-0.48,1,7,18:00,20:32
40051,0.46,-0.48,1,7,17:00,15:00
40052,1.25,-1.88,1,9,10:00,16:51
40052,1.25,-1.88,1,9,17:00,22:15
40052,1.25,-1.88,1,9,19:00,14:01
40052,1.25,-1.88,1,9,18:00,17:11
40052,1.25,-1.88,1,9,09:00,18:40
40052,1.25,-1.88,1,9,07:00,16:10
40052,1.25,-1.88,1,9,09:00,19:51
40052,1.25,-1.88,1,9,15:00,13:00
40052,1.25,-1.88,1,9,11:00,07:05
40053,-0.7,-1.25,0,12,16:00,16:30
40053,-0.7,-1.25,0,12,17:00,18:39
40053,-0.7,-1.25,0,12,07:00,08:23
40053,-0.7,-1.25,0,12,09:00,10:16
40053,-0.7,-1.25,0,12,20:00,20:30
40053,-0.7,-1.25,0,12,19:00,19:31
40053,-0.7,-1.25,0,12,19:00,19:15
40053,-0.7,-1.25,0,12,16:00,16:29
40053,-0.7,-1.25,0,12,20:00,22:10
40053,-0.7,-1.25,0,12,09:00,09:30
40053,-0.7,-1.25,0,12,19:00,20:33
40053,-0.7,-1.25,0,12,17:00,17:02
40054,-0.11,-1.82,0,9,13:00,09:18
40054,-0.11,-1.82,0,9,19:00,19:10
40054,-0.11,-1.82,0,9,18:00,18:59
40054,-0.11,-1.82,0,9,15:00,15:04
40054,-0.11,-1.82,0,9,07:00,07:17
40054,-0.11,-1.82,0,9,07:00,07:58
40054,-0.11,-1.82,0,9,11:00,12:05
40054,-0.11,-1.82,0,9,15:00,15:06
40054,-0.11,-1.82,0,9,10:00,10:53
40055,1.56,-1.53,3,6,18:00,22:28
40055,1.56,-1.53,3,6,17:00,10:04
40055,1.56,-1.53,3,6,07:00,13:09
40055,1.56,-1.53,3,6,14:00,09:08
40055,1.56,-1.53,3,6,12:00,23:10
40055,1.56,-1.53,3,6,09:00,22:15
40056,0.35,-1.47,3,10,19:00,23:42
40056,0.35,-1.47,3,10,12:00,20:29
40056,0.35,-1.47,3,10,19:00,20:16
40056,0.35,-1.47,3,10,18:00,17:01
40056,0.35,-1.47,3,10,13:00,20:54
40056,0.35,-1.47,3,10,11:00,15:53
40056,0.35,-1.47,3,10,10:00,10:12
40056,0.35,-1.47,3,10,19:00,13:45
40056,0.35,-1.47,3,10,17:00,20:46
40056,0.35,-1.47,3,10,17:00,15:11
40057,1.03,-0.61,2,15,19:00,20:56
40057,1.03,-0.61,2,15,08:00,13:18
40057,1.03,-0.61,2,15,14:00,22:50
40057,1.03,-0.61,2,15,17:00,12:50
40057,1.03,-0.61,2,15,12:00,15:58
40057,1.03,-0.61,2,15,20:00,22:08
40057,1.03,-0.61,2,15,10:00,23:00
40057,1.03,-0.61,2,15,15:00,20:28
40057,1.03,-0.61,2,15,12:00,17:26
40057,1.03,-0.61,2,15,12:00,22:42
40057,1.03,-0.61,2,15,17:00,11:40
40057,1.03,-0.61,2,15,11:00,18:45
40057,1.03,-0.61,2,15,12:00,11:34
40057,1.03,-0.61,2,15,20:00,11:09
40057,1.03,-0.61,2,15,15:00,22:16
40058,-1.52,-1.53,2,15,15:00,09:17
40058,-1.52,-1.53,2,15,11:00,21:41
40058,-1.52,-1.53,2,15,09:00,21:42
40058,-1.52,-1.53,2,15,16:00,09:51
40058,-1.52,-1.53,2,15,11:00,10:16
40058,-1.52,-1.53,2,15,16:00,07:43
40058,-1.52,-1.53,2,15,19:00,11:10
40058,-1.52,-1.53,2,15,16:00,08:13
40058,-1.52,-1.53,2,15,13:00,10:21
40058,-1.52,-1.53,2,15,12:00,19:29
40058,-1.52,-1.53,2,15,09:00,09:00
40058,-1.52,-1.53,2,15,14:00,09:19
40058,-1.52,-1.53,2,15,12:00,17:19
40058,-1.52,-1.53,2,15,15:00,07:17
40058,-1.52,-1.53,2,15,11:00,19:16
40059,0.42,-1.36,2,4,09:00,20:38
40059,0.42,-1.36,2,4,19:00,12:46
40059,0.42,-1.36,2,4,17:00,13:39
40059,0.42,-1.36,2,4,13:00,10:01
40060,-1.08,-1.35,1,14,12:00,03:40
40060,-1.08,-1.35,1,14,07:00,07:36
40060,-1.08,-1.35,1,14,15:00,20:10
40060,-1.08,-1.35,1,14,15:00,10:38
40060,-1.08,-1.35,1,14,20:00,17:53
40060,-1.08,-1.35,1,14,08:00,03:19
40060,-1.08,-1.35,1,14,20:00,08:29
40060,-1.08,-1.35,1,14,17:00,10:09
40060,-1.08,-1.35,1,14,18:00,21:52
40060,-1.08,-1.35,1,14,20:00,19:11
40060,-1.08,-1.35,1,14,19:00,22:28
40060,-1.08,-1.35,1,14,14:00,17:37
40060,-1.08,-1.35,1,14,13:00,08:52
40060,-1.08,-1.35,1,14,20:00,09:16
40061,0.27,1.54,0,10,08:00,09:46
40061,0.27,1.54,0,10,18:00,11:17
40061,0.27,1.54,0,10,14:00,08:14
40061,0.27,1.54,0,10,08:00,11:24
40061,0.27,1.54,0,10,12:00,09:14
40061,0.27,1.54,0,10,15:00,07:49
40061,0.27,1.54,0,10,10:00,14:07
40061,0.27,1.54,0,10,09:00,08:41
40061,0.27,1.54,0,10,17:00,19:14
40061,0.27,1.54,0,10,16:00,13:20
40062,0.83,-0.19,1,15,09:00,18:30
40062,0.83,-0.19,1,15,15:00,15:59
40062,0.83,-0.19,1,15,07:00,19:31
40062,0.83,-0.19,1,15,13:00,20:49
40062,0.83,-0.19,1,15,12:00,18:58
40062,0.83,-0.19,1,15,18:00,23:42
40062,0.83,-0.19,1,15,08:00,13:21
40062,0.83,-0.19,1,15,20:00,15:34
40062,0.83,-0.19,1,15,13:00,13:21
40062,0.83,-0.19,1,15,15:00,14:45
40062,0.83,-0.19,1,15,07:00,11:00
40062,0.83,-0.19,1,15,10:00,20:21
40062,0.83,-0.19,1,15,13:00,20:15
40062,0.83,-0.19,1,15,10:00,10:22
40062,0.83,-0.19,1,15,20:00,09:49
40063,-1.27,0.59,2,5,10:00,10:15
40063,-1.27,0.59,2,5,18:00,20:05
40063,-1.27,0.59,2,5,19:00,21:42
40063,-1.27,0.59,2,5,12:00,23:32
40063,-1.27,0.59,2,5,20:00,20:27
40064,0.46,1.19,3,9,18:00,18:28
40064,0.46,1.19,3,9,09:00,11:51
40064,0.46,1.19,3,9,11:00,11:42
40064,0.46,1.19,3,9,11:00,13:12
40064,0.46,1.19,3,9,17:00,07:16
40064,0.46,1.19,3,9,18:00,07:42
40064,0.46,1.19,3,9,12:00,12:25
40064,0.46,1.19,3,9,16:00,14:09
40064,0.46,1.19,3,9,12:00,09:29
40065,2.08,-0.44,2,3,10:00,16:22
40065,2.08,-0.44,2,3,08:00,13:25
40065,2.08,-0.44,2,3,11:00,11:34
40066,-0.81,-0.67,2,11,14:00,10:23
40066,-0.81,-0.67,2,11,18:00,19:44
40066,-0.81,-0.67,2,11,13:00,21:42
40066,-0.81,-0.67,2,11,13:00,08:40
40066,-0.81,-0.67,2,11,15:00,01:26
40066,-0.81,-0.67,2,11,14:00,08:09
40066,-0.81,-0.67,2,11,17:00,10:50
40066,-0.81,-0.67,2,11,19:00,08:39
40066,-0.81,-0.67,2,11,15:00,07:21
40066,-0.81,-0.67,2,11,12:00,19:10
40066,-0.81,-0.67,2,11,15:00,08:33
40067,1.24,-0.1,0,14,08:00,18:41
40067,1.24,-0.1,0,14,17:00,08:40
40067,1.24,-0.1,0,14,11:00,21:49
40067,1.24,-0.1,0,14,07:00,13:31
40067,1.24,-0.1,0,14,20:00,00:07
40067,1.24,-0.1,0,14,15:00,10:46
40067,1.24,-0.1,0,14,13:00,22:00
40067,1.24,-0.1,0,14,08:00,21:09
40067,1.24,-0.1,0,14,17:00,20:44
40067,1.24,-0.1,0,14,13:00,20:18
40067,1.24,-0.1,0,14,09:00,13:20
40067,1.24,-0.1,0,14,19:00,09:03
40067,1.24,-0.1,0,14,20:00,09:54
40067,1.24,-0.1,0,14,07:00,22:38
40068,1.43,3.08,3,12,18:00,09:45
40068,1.43,3.08,3,12,16:00,13:23
40068,1.43,3.08,3,12,16:00,16:36
40068,1.43,3.08,3,12,10:00,09:28
40068,1.43,3.08,3,12,18:00,09:10
40068,1.43,3.08,3,12,12:00,12:19
40068,1.43,3.08,3,12,20:00,08:12
40068,1.43,3.08,3,12,20:00,10:51
40068,1.43,3.08,3,12,19:00,11:23
40068,1.43,3.08,3,12,09:00,10:41
40068,1.43,3.08,3,12,10:00,13:31
40068,1.43,3.08,3,12,08:00,07:20
40069,-1.51,2.79,3,11,16:00,16:28
40069,-1.51,2.79,3,11,09:00,09:01
40069,-1.51,2.79,3,11,14:00,14:10
40069,-1.51,2.79,3,11,09:00,09:35
40069,-1.51,2.79,3,11,15:00,15:40
40069,-1.51,2.79,3,11,12:00,12:05
40069,-1.51,2.79,3,11,10:00,10:21
40069,-1.51,2.79,3,11,09:00,10:52
40069,-1.51,2.79,3,11,09:00,09:04
40069,-1.51,2.79,3,11,14:00,14:09
40069,-1.51,2.79,3,11,15:00,15:41
40070,-0.15,-2.31,0,15,18:00,18:19
40070,-0.15,-2.31,0,15,17:00,17:38
40070,-0.15,-2.31,0,15,10:00,10:45
40070,-0.15,-2.31,0,15,07:00,09:46
40070,-0.15,-2.31,0,15,09:00,09:02
40070,-0.15,-2.31,0,15,08:00,08:18
