id,X1,X2,X3,M,TS,TO
6037,-0.73,1.2,2,8,08:00,18:29
6037,-0.73,1.2,2,8,18:00,19:38
6037,-0.73,1.2,2,8,14:00,18:57
6037,-0.73,1.2,2,8,12:00,08:46
6037,-0.73,1.2,2,8,14:00,08:16
6037,-0.73,1.2,2,8,19:00,18:18
6037,-0.73,1.2,2,8,20:00,09:21
6037,-0.73,1.2,2,8,14:00,22:34
6038,0.34,-2.2,3,14,15:00,20:04
6038,0.34,-2.2,3,14,14:00,11:31
6038,0.34,-2.2,3,14,20:00,12:09
6038,0.34,-2.2,3,14,10:00,09:07
6038,0.34,-2.2,3,14,19:00,08:38
6038,0.34,-2.2,3,14,19:00,17:37
6038,0.34,-2.2,3,14,12:00,21:47
6038,0.34,-2.2,3,14,07:00,19:28
6038,0.34,-2.2,3,14,10:00,09:33
6038,0.34,-2.2,3,14,11:00,19:29
6038,0.34,-2.2,3,14,17:00,20:44
6038,0.34,-2.2,3,14,18:00,14:10
6038,0.34,-2.2,3,14,08:00,22:48
6038,0.34,-2.2,3,14,19:00,17:36
6039,-0.27,-1.15,2,12,12:00,20:39
6039,-0.27,-1.15,2,12,18:00,18:32
6039,-0.27,-1.15,2,12,12:00,06:52
6039,-0.27,-1.15,2,12,13:00,07:46
6039,-0.27,-1.15,2,12,18:00,08:48
6039,-0.27,-1.15,2,12,19:00,23:19
6039,-0.27,-1.15,2,12,12:00,09:14
6039,-0.27,-1.15,2,12,15:00,00:27
6039,-0.27,-1.15,2,12,19:00,07:56
6039,-0.27,-1.15,2,12,12:00,20:03
6039,-0.27,-1.15,2,12,12:00,21:56
6039,-0.27,-1.15,2,12,15:00,18:25
6040,-0.97,1.78,1,4,15:00,11:03
6040,-0.97,1.78,1,4,08:00,08:23
6040,-0.97,1.78,1,4,11:00,07:45
6040,-0.97,1.78,1,4,16:00,09:29
6041,0.2,-0.51,1,2,11:00,19:33
6041,0.2,-0.51,1,2,10:00,21:25
6042,1.0,-1.33,2,2,17:00,22:42
6042,1.0,-1.33,2,2,13:00,11:25
6043,0.67,-3.46,2,4,10:00,23:34
6043,0.67,-3.46,2,4,20:00,16:10
6043,0.67,-3.46,2,4,20:00,17:14
6043,0.67,-3.46,2,4,16:00,19:52
6044,-0.1,2.21,3,11,08:00,09:33
6044,-0.1,2.21,3,11,07:00,07:32
6044,-0.1,2.21,3,11,13:00,13:32
6044,-0.1,2.21,3,11,10:00,10:20
6044,-0.1,2.21,3,11,08:00,08:13
6044,-0.1,2.21,3,11,10:00,10:32
6044,-0.1,2.21,3,11,12:00,13:27
6044,-0.1,2.21,3,11,16:00,17:40
6044,-0.1,2.21,3,11,12:00,21:03
6044,-0.1,2.21,3,11,18:00,18:20
6044,-0.1,2.21,3,11,16:00,17:58
6045,1.12,1.54,0,10,10:00,14:16
6045,1.12,1.54,0,10,16:00,05:33
6045,1.12,1.54,0,10,10:00,12:48
6045,1.12,1.54,0,10,13:00,22:36
6045,1.12,1.54,0,10,19:00,10:03
6045,1.12,1.54,0,10,11:00,12:54
6045,1.12,1.54,0,10,16:00,14:43
6045,1.12,1.54,0,10,08:00,08:17
6045,1.12,1.54,0,10,20:00,15:32
6045,1.12,1.54,0,10,07:00,09:00
6046,-0.09,-1.1,2,11,20:00,19:31
6046,-0.09,-1.1,2,11,08:00,08:58
6046,-0.09,-1.1,2,11,16:00,10:51
6046,-0.09,-1.1,2,11,10:00,21:39
6046,-0.09,-1.1,2,11,19:00,21:45
6046,-0.09,-1.1,2,11,14:00,08:04
6046,-0.09,-1.1,2,11,14:00,19:27
6046,-0.09,-1.1,2,11,16:00,08:35
6046,-0.09,-1.1,2,11,20:00,20:05
6046,-0.09,-1.1,2,11,16:00,10:47
6046,-0.09,-1.1,2,11,15:00,22:12
6047,-0.69,-1.14,2,9,11:00,11:00
6047,-0.69,-1.14,2,9,13:00,22:57
6047,-0.69,-1.14,2,9,10:00,07:12
6047,-0.69,-1.14,2,9,08:00,22:53
6047,-0.69,-1.14,2,9,17:00,21:22
6047,-0.69,-1.14,2,9,20:00,07:22
6047,-0.69,-1.14,2,9,18:00,18:25
6047,-0.69,-1.14,2,9,13:00,07:31
6047,-0.69,-1.14,2,9,17:00,09:28
6048,-0.84,0.06,0,5,18:00,16:00
6048,-0.84,0.06,0,5,17:00,18:06
6048,-0.84,0.06,0,5,20:00,20:32
6048,-0.84,0.06,0,5,08:00,11:02
6048,-0.84,0.06,0,5,14:00,14:25
6049,-1.11,0.3,3,6,13:00,13:50
6049,-1.11,0.3,3,6,13:00,10:22
6049,-1.11,0.3,3,6,17:00,17:45
6049,-1.11,0.3,3,6,17:00,17:21
6049,-1.11,0.3,3,6,16:00,16:00
6049,-1.11,0.3,3,6,15:00,15:52
6050,-1.5,-2.85,2,10,08:00,08:47
6050,-1.5,-2.85,2,10,14:00,21:49
6050,-1.5,-2.85,2,10,16:00,20:10
6050,-1.5,-2.85,2,10,20:00,00:14
6050,-1.5,-2.85,2,10,18:00,22:25
6050,-1.5,-2.85,2,10,20:00,21:38
6050,-1.5,-2.85,2,10,15:00,20:45
6050,-1.5,-2.85,2,10,12:00,00:01
6050,-1.5,-2.85,2,10,10:00,22:16
6050,-1.5,-2.85,2,10,08:00,21:30
6051,0.1,1.36,2,6,12:00,12:07
6051,0.1,1.36,2,6,08:00,10:51
6051,0.1,1.36,2,6,08:00,08:34
6051,0.1,1.36,2,6,09:00,06:54
6051,0.1,1.36,2,6,17:00,09:05
6051,0.1,1.36,2,6,20:00,08:08
6052,0.3,2.73,0,14,14:00,20:34
6052,0.3,2.73,0,14,17:00,18:26
6052,0.3,2.73,0,14,16:00,11:57
6052,0.3,2.73,0,14,14:00,11:01
6052,0.3,2.73,0,14,19:00,11:47
6052,0.3,2.73,0,14,07:00,09:14
6052,0.3,2.73,0,14,09:00,09:58
6052,0.3,2.73,0,14,08:00,09:11
6052,0.3,2.73,0,14,07:00,09:13
6052,0.3,2.73,0,14,12:00,08:36
6052,0.3,2.73,0,14,13:00,07:45
6052,0.3,2.73,0,14,12:00,14:01
6052,0.3,2.73,0,14,08:00,14:01
6052,0.3,2.73,0,14,11:00,14:03
6053,-0.34,-1.6,2,4,15:00,22:42
6053,-0.34,-1.6,2,4,12:00,08:15
6053,-0.34,-1.6,2,4,14:00,09:59
6053,-0.34,-1.6,2,4,08:00,18:30
6054,0.79,3.1,1,7,08:00,09:52
6054,0.79,3.1,1,7,19:00,08:22
6054,0.79,3.1,1,7,17:00,09:24
6054,0.79,3.1,1,7,13:00,19:02
6054,0.79,3.1,1,7,13:00,12:56
6054,0.79,3.1,1,7,12:00,18:11
6054,0.79,3.1,1,7,17:00,09:00
6055,-1.56,-2.91,3,10,20:00,20:15
6055,-1.56,-2.91,3,10,12:00,12:42
6055,-1.56,-2.91,3,10,13:00,14:16
6055,-1.56,-2.91,3,10,12:00,12:07
6055,-1.56,-2.91,3,10,13:00,13:22
6055,-1.56,-2.91,3,10,15:00,07:11
6055,-1.56,-2.91,3,10,10:00,10:51
6055,-1.56,-2.91,3,10,12:00,12:09
6055,-1.56,-2.91,3,10,07:00,09:05
6055,-1.56,-2.91,3,10,07:00,08:17
6056,-1.69,1.02,3,10,20:00,21:36
6056,-1.69,1.02,3,10,18:00,08:51
6056,-1.69,1.02,3,10,20:00,20:29
6056,-1.69,1.02,3,10,16:00,16:34
6056,-1.69,1.02,3,10,16:00,16:00
6056,-1.69,1.02,3,10,15:00,15:14
6056,-1.69,1.02,3,10,14:00,14:03
6056,-1.69,1.02,3,10,16:00,20:12
6056,-1.69,1.02,3,10,16:00,16:04
6056,-1.69,1.02,3,10,14:00,14:47
6057,-0.7,1.23,2,5,19:00,09:26
6057,-0.7,1.23,2,5,20:00,10:08
6057,-0.7,1.23,2,5,10:00,18:57
6057,-0.7,1.23,2,5,12:00,19:57
6057,-0.7,1.23,2,5,07:00,09:59
6058,-0.31,-0.44,2,11,08:00,21:20
6058,-0.31,-0.44,2,11,16:00,00:00
6058,-0.31,-0.44,2,11,09:00,10:05
6058,-0.31,-0.44,2,11,10:00,09:20
6058,-0.31,-0.44,2,11,18:00,22:22
6058,-0.31,-0.44,2,11,17:00,20:06
6058,-0.31,-0.44,2,11,07:00,21:07
6058,-0.31,-0.44,2,11,13:00,09:03
6058,-0.31,-0.44,2,11,16:00,09:22
6058,-0.31,-0.44,2,11,09:00,18:32
6058,-0.31,-0.44,2,11,17:00,21:23
6059,1.15,2.56,1,13,10:00,15:53
6059,1.15,2.56,1,13,10:00,07:59
6059,1.15,2.56,1,13,09:00,13:43
6059,1.15,2.56,1,13,08:00,13:37
6059,1.15,2.56,1,13,15:00,10:09
6059,1.15,2.56,1,13,16:00,16:41
6059,1.15,2.56,1,13,11:00,08:50
6059,1.15,2.56,1,13,19:00,08:39
6059,1.15,2.56,1,13,17:00,10:48
6059,1.15,2.56,1,13,18:00,14:40
6059,1.15,2.56,1,13,13:00,07:23
6059,1.15,2.56,1,13,19:00,13:26
6059,1.15,2.56,1,13,08:00,08:29
6060,-1.67,1.6,0,8,16:00,16:07
6060,-1.67,1.6,0,8,12:00,13:05
6060,-1.67,1.6,0,8,07:00,07:02
6060,-1.67,1.6,0,8,18:00,18:54
6060,-1.67,1.6,0,8,09:00,09:00
6060,-1.67,1.6,0,8,07:00,07:23
6060,-1.67,1.6,0,8,13:00,13:14
6060,-1.67,1.6,0,8,17:00,17:15
6061,0.6,-0.97,1,5,16:00,16:34
6061,0.6,-0.97,1,5,16:00,16:05
6061,0.6,-0.97,1,5,20:00,08:58
6061,0.6,-0.97,1,5,20:00,19:16
6061,0.6,-0.97,1,5,09:00,08:55
6062,0.65,-0.39,1,1,18:00,17:47
6063,0.28,-0.48,2,3,19:00,07:42
6063,0.28,-0.48,2,3,20:00,00:02
6063,0.28,-0.48,2,3,18:00,11:36
6064,1.72,-1.4,0,13,10:00,11:49
6064,1.72,-1.4,0,13,17:00,21:37
6064,1.72,-1.4,0,13,10:00,12:13
6064,1.72,-1.4,0,13,20:00,01:29
6064,1.72,-1.4,0,13,16:00,22:34
6064,1.72,-1.4,0,13,17:00,09:44
6064,1.72,-1.4,0,13,10:00,22:59
6064,1.72,-1.4,0,13,11:00,09:08
6064,1.72,-1.4,0,13,17:00,17:31
6064,1.72,-1.4,0,13,16:00,19:46
6064,1.72,-1.4,0,13,13:00,13:00
6064,1.72,-1.4,0,13,20:00,08:05
6064,1.72,-1.4,0,13,16:00,21:24
6065,0.13,2.99,1,13,19:00,13:37
6065,0.13,2.99,1,13,14:00,09:18
6065,0.13,2.99,1,13,09:00,10:24
6065,0.13,2.99,1,13,13:00,08:09
6065,0.13,2.99,1,13,13:00,11:15
6065,0.13,2.99,1,13,16:00,15:20
6065,0.13,2.99,1,13,20:00,10:30
6065,0.13,2.99,1,13,12:00,09:11
6065,0.13,2.99,1,13,16:00,07:43
6065,0.13,2.99,1,13,08:00,18:51
6065,0.13,2.99,1,13,11:00,07:38
6065,0.13,2.99,1,13,14:00,09:25
6065,0.13,2.99,1,13,13:00,08:28
6066,0.19,-0.8,3,5,20:00,21:48
6066,0.19,-0.8,3,5,15:00,10:00
6066,0.19,-0.8,3,5,16:00,23:43
6066,0.19,-0.8,3,5,14:00,21:19
6066,0.19,-0.8,3,5,17:00,19:06
6067,-0.4,-1.61,2,9,15:00,18:40
6067,-0.4,-1.61,2,9,17:00,07:41
6067,-0.4,-1.61,2,9,17:00,07:57
6067,-0.4,-1.61,2,9,08:00,09:56
6067,-0.4,-1.61,2,9,15:00,18:53
6067,-0.4,-1.61,2,9,10:00,08:33
6067,-0.4,-1.61,2,9,07:00,08:34
6067,-0.4,-1.61,2,9,18:00,18:59
6067,-0.4,-1.61,2,9,09:00,19:02
6068,0.14,-0.78,0,10,18:00,13:21
6068,0.14,-0.78,0,10,09:00,22:13
6068,0.14,-0.78,0,10,09:00,15:10
6068,0.14,-0.78,0,10,10:00,12:56
6068,0.14,-0.78,0,10,10:00,22:13
6068,0.14,-0.78,0,10,14:00,09:28
6068,0.14,-0.78,0,10,15:00,19:19
6068,0.14,-0.78,0,10,13:00,21:03
6068,0.14,-0.78,0,10,09:00,16:51
6068,0.14,-0.78,0,10,14:00,09:20
6069,0.71,-0.63,2,2,18:00,16:15
6069,0.71,-0.63,2,2,12:00,09:43
6070,1.14,1.19,0,14,13:00,08:44
6070,1.14,1.19,0,14,20:00,15:12
6070,1.14,1.19,0,14,17:00,11:35
6070,1.14,1.19,0,14,18:00,12:16
6070,1.14,1.19,0,14,09:00,10:06
6070,1.14,1.19,0,14,14:00,09:35
6070,1.14,1.19,0,14,18:00,12:38
6070,1.14,1.19,0,14,07:00,08:09
6070,1.14,1.19,0,14,14:00,11:13
6070,1.14,1.19,0,14,12:00,07:24
6070,1.14,1.19,0,14,17:00,07:07
6070,1.14,1.19,0,14,08:00,10:26
6070,1.14,1.19,0,14,08:00,13:15
6070,1.14,1.19,0,14,17:00,11:10
6071,-1.87,-1.34,3,5,18:00,19:31
6071,-1.87,-1.34,3,5,17:00,17:00
6071,-1.87,-1.34,3,5,11:00,11:10
6071,-1.87,-1.34,3,5,18:00,18:11
6071,-1.87,-1.34,3,5,11:00,09:21
6072,-1.37,1.45,1,14,18:00,08:06
6072,-1.37,1.45,1,14,11:00,09:23
6072,-1.37,1.45,1,14,16:00,08:07
6072,-1.37,1.45,1,14,13:00,23:18
6072,-1.37,1.45,1,14,09:00,09:30
6072,-1.37,1.45,1,14,09:00,12:16
6072,-1.37,1.45,1,14,17:00,21:03
6072,-1.37,1.45,1,14,13:00,22:15
6072,-1.37,1.45,1,14,12:00,08:26
6072,-1.37,1.45,1,14,13:00,09:13
