id,X1,X2,X3,M,TS,TO
60017,1.37,-1.82,1,3,10:00,22:31
60017,1.37,-1.82,1,3,09:00,15:34
60017,1.37,-1.82,1,3,12:00,20:39
60018,-1.5,2.95,0,8,09:00,09:50
60018,-1.5,2.95,0,8,17:00,17:22
60018,-1.5,2.95,0,8,19:00,19:12
60018,-1.5,2.95,0,8,15:00,16:14
60018,-1.5,2.95,0,8,17:00,18:09
60018,-1.5,2.95,0,8,20:00,20:52
60018,-1.5,2.95,0,8,07:00,07:35
60018,-1.5,2.95,0,8,20:00,22:25
60019,-0.29,0.4,1,15,16:00,09:28
60019,-0.29,0.4,1,15,15:00,09:38
60019,-0.29,0.4,1,15,11:00,07:48
60019,-0.29,0.4,1,15,16:00,19:31
60019,-0.29,0.4,1,15,16:00,16:01
60019,-0.29,0.4,1,15,18:00,17:20
60019,-0.29,0.4,1,15,12:00,08:18
60019,-0.29,0.4,1,15,09:00,16:57
60019,-0.29,0.4,1,15,10:00,22:57
60019,-0.29,0.4,1,15,16:00,23:21
60019,-0.29,0.4,1,15,15:00,08:10
60019,-0.29,0.4,1,15,10:00,10:16
60019,-0.29,0.4,1,15,09:00,09:14
60019,-0.29,0.4,1,15,15:00,19:22
60019,-0.29,0.4,1,15,07:00,07:07
60020,0.19,-1.57,1,5,20:00,22:32
60020,0.19,-1.57,1,5,20:00,09:58
60020,0.19,-1.57,1,5,11:00,20:58
60020,0.19,-1.57,1,5,10:00,12:48
60020,0.19,-1.57,1,5,07:00,07:18
60021,-0.47,-0.04,2,7,14:00,09:49
60021,-0.47,-0.04,2,7,08:00,23:37
60021,-0.47,-0.04,2,7,07:00,09:09
60021,-0.47,-0.04,2,7,15:00,10:44
60021,-0.47,-0.04,2,7,20:00,07:46
60021,-0.47,-0.04,2,7,13:00,18:56
60021,-0.47,-0.04,2,7,11:00,21:30
60022,1.24,-0.21,3,14,09:00,17:11
60022,1.24,-0.21,3,14,18:00,14:47
60022,1.24,-0.21,3,14,19:00,16:13
60022,1.24,-0.21,3,14,08:00,23:15
60022,1.24,-0.21,3,14,19:00,21:51
60022,1.24,-0.21,3,14,09:00,22:10
60022,1.24,-0.21,3,14,20:00,19:34
60022,1.24,-0.21,3,14,15:00,23:50
60022,1.24,-0.21,3,14,15:00,23:13
60022,1.24,-0.21,3,14,13:00,13:19
60022,1.24,-0.21,3,14,08:00,15:36
60022,1.24,-0.21,3,14,11:00,11:41
60022,1.24,-0.21,3,14,11:00,12:10
60022,1.24,-0.21,3,14,09:00,15:47
60023,-1.44,-0.26,0,7,09:00,09:12
60023,-1.44,-0.26,0,7,18:00,18:03
60023,-1.44,-0.26,0,7,12:00,13:53
60023,-1.44,-0.26,0,7,12:00,13:35
60023,-1.44,-0.26,0,7,15:00,15:20
60023,-1.44,-0.26,0,7,10:00,10:25
60023,-1.44,-0.26,0,7,20:00,22:23
60024,0.22,1.48,2,4,10:00,07:56
60024,0.22,1.48,2,4,18:00,14:27
60024,0.22,1.48,2,4,08:00,11:23
60024,0.22,1.48,2,4,18:00,12:47
60025,-1.1,0.75,2,9,07:00,21:24
60025,-1.1,0.75,2,9,15:00,20:06
60025,-1.1,0.75,2,9,11:00,07:12
60025,-1.1,0.75,2,9,17:00,09:14
60025,-1.1,0.75,2,9,15:00,07:23
60025,-1.1,0.75,2,9,10:00,08:31
60025,-1.1,0.75,2,9,13:00,08:20
60025,-1.1,0.75,2,9,19:00,20:38
60025,-1.1,0.75,2,9,16:00,08:54
60026,1.23,1.77,3,8,09:00,11:02
60026,1.23,1.77,3,8,07:00,09:14
60026,1.23,1.77,3,8,19:00,08:00
60026,1.23,1.77,3,8,18:00,07:52
60026,1.23,1.77,3,8,08:00,16:44
60026,1.23,1.77,3,8,14:00,16:50
60026,1.23,1.77,3,8,20:00,13:01
60026,1.23,1.77,3,8,15:00,00:17
60027,1.73,-2.67,2,5,10:00,23:52
60027,1.73,-2.67,2,5,13:00,22:58
60027,1.73,-2.67,2,5,09:00,12:49
60027,1.73,-2.67,2,5,16:00,11:30
60027,1.73,-2.67,2,5,19:00,08:20
60028,-0.2,-3.02,0,6,18:00,19:03
60028,-0.2,-3.02,0,6,12:00,12:48
60028,-0.2,-3.02,0,6,18:00,18:56
60028,-0.2,-3.02,0,6,15:00,15:07
60028,-0.2,-3.02,0,6,19:00,19:26
60028,-0.2,-3.02,0,6,12:00,12:10
60029,-0.99,1.78,1,12,08:00,13:00
60029,-0.99,1.78,1,12,19:00,16:00
60029,-0.99,1.78,1,12,13:00,19:13
60029,-0.99,1.78,1,12,09:00,09:20
60029,-0.99,1.78,1,12,13:00,23:48
60029,-0.99,1.78,1,12,11:00,20:59
60029,-0.99,1.78,1,12,09:00,21:25
60029,-0.99,1.78,1,12,18:00,19:48
60029,-0.99,1.78,1,12,19:00,10:21
60029,-0.99,1.78,1,12,09:00,22:11
60029,-0.99,1.78,1,12,17:00,17:31
60029,-0.99,1.78,1,12,07:00,22:44
60030,-0.04,2.47,0,12,14:00,14:19
60030,-0.04,2.47,0,12,07:00,07:01
60030,-0.04,2.47,0,12,07:00,08:23
60030,-0.04,2.47,0,12,14:00,14:02
60030,-0.04,2.47,0,12,09:00,09:33
60030,-0.04,2.47,0,12,11:00,12:09
60030,-0.04,2.47,0,12,08:00,08:52
60030,-0.04,2.47,0,12,14:00,16:15
60030,-0.04,2.47,0,12,07:00,07:06
60030,-0.04,2.47,0,12,10:00,10:13
60030,-0.04,2.47,0,12,16:00,16:06
60030,-0.04,2.47,0,12,11:00,12:15
60031,-0.46,1.75,0,7,16:00,18:06
60031,-0.46,1.75,0,7,16:00,16:09
60031,-0.46,1.75,0,7,14:00,14:40
60031,-0.46,1.75,0,7,14:00,14:28
60031,-0.46,1.75,0,7,15:00,15:40
60031,-0.46,1.75,0,7,18:00,18:31
60031,-0.46,1.75,0,7,14:00,15:19
60032,-2.26,-0.02,2,9,16:00,09:59
60032,-2.26,-0.02,2,9,17:00,20:48
60032,-2.26,-0.02,2,9,07:00,09:13
60032,-2.26,-0.02,2,9,18:00,08:25
60032,-2.26,-0.02,2,9,07:00,09:00
60032,-2.26,-0.02,2,9,14:00,23:07
60032,-2.26,-0.02,2,9,19:00,20:57
60032,-2.26,-0.02,2,9,08:00,19:26
60032,-2.26,-0.02,2,9,18:00,20:28
60033,-2.3,-0.05,0,3,09:00,09:37
60033,-2.3,-0.05,0,3,14:00,14:09
60033,-2.3,-0.05,0,3,17:00,17:58
60034,-0.07,0.96,2,3,18:00,09:27
60034,-0.07,0.96,2,3,10:00,20:23
60034,-0.07,0.96,2,3,18:00,21:20
60035,-0.19,-1.75,1,9,16:00,08:22
60035,-0.19,-1.75,1,9,10:00,06:56
60035,-0.19,-1.75,1,9,18:00,22:54
60035,-0.19,-1.75,1,9,20:00,20:05
60035,-0.19,-1.75,1,9,13:00,17:31
60035,-0.19,-1.75,1,9,17:00,07:37
60035,-0.19,-1.75,1,9,19:00,08:48
60035,-0.19,-1.75,1,9,11:00,08:26
60035,-0.19,-1.75,1,9,18:00,07:30
60036,-2.06,0.91,0,7,12:00,12:02
60036,-2.06,0.91,0,7,19:00,20:17
60036,-2.06,0.91,0,7,18:00,18:08
60036,-2.06,0.91,0,7,16:00,17:52
60036,-2.06,0.91,0,7,18:00,18:06
60036,-2.06,0.91,0,7,09:00,09:04
60036,-2.06,0.91,0,7,16:00,18:49
60037,-0.15,0.16,2,15,17:00,07:19
60037,-0.15,0.16,2,15,09:00,09:22
60037,-0.15,0.16,2,15,13:00,02:15
60037,-0.15,0.16,2,15,15:00,09:39
60037,-0.15,0.16,2,15,18:00,10:23
60037,-0.15,0.16,2,15,20:00,18:10
60037,-0.15,0.16,2,15,14:00,10:20
60037,-0.15,0.16,2,15,18:00,09:05
60037,-0.15,0.16,2,15,14:00,20:38
60037,-0.15,0.16,2,15,15:00,19:52
60037,-0.15,0.16,2,15,11:00,11:00
60037,-0.15,0.16,2,15,18:00,10:37
60037,-0.15,0.16,2,15,19:00,21:07
60037,-0.15,0.16,2,15,07:00,08:08
60037,-0.15,0.16,2,15,15:00,21:09
60038,1.11,-3.24,1,3,11:00,23:58
60038,1.11,-3.24,1,3,10:00,17:52
60038,1.11,-3.24,1,3,17:00,10:04
60039,-0.97,1.69,2,15,14:00,21:08
60039,-0.97,1.69,2,15,09:00,10:10
60039,-0.97,1.69,2,15,10:00,00:16
60039,-0.97,1.69,2,15,16:00,22:40
60039,-0.97,1.69,2,15,13:00,10:22
60039,-0.97,1.69,2,15,18:00,19:35
60039,-0.97,1.69,2,15,13:00,08:26
60039,-0.97,1.69,2,15,08:00,08:29
60039,-0.97,1.69,2,15,10:00,08:42
60039,-0.97,1.69,2,15,17:00,19:31
60039,-0.97,1.69,2,15,16:00,06:00
60039,-0.97,1.69,2,15,11:00,06:43
60039,-0.97,1.69,2,15,19:00,08:26
60039,-0.97,1.69,2,15,12:00,18:46
60039,-0.97,1.69,2,15,19:00,22:33
60040,0.19,0.16,2,1,18:00,10:21
60041,1.97,1.61,1,14,19:00,09:45
60041,1.97,1.61,1,14,18:00,17:12
60041,1.97,1.61,1,14,17:00,07:12
60041,1.97,1.61,1,14,15:00,09:53
60041,1.97,1.61,1,14,14:00,09:06
60041,1.97,1.61,1,14,19:00,13:50
60041,1.97,1.61,1,14,11:00,07:32
60041,1.97,1.61,1,14,15:00,16:18
60041,1.97,1.61,1,14,08:00,10:39
60041,1.97,1.61,1,14,09:00,09:18
60041,1.97,1.61,1,14,20:00,08:05
60041,1.97,1.61,1,14,11:00,12:46
60041,1.97,1.61,1,14,09:00,10:08
60041,1.97,1.61,1,14,18:00,10:24
60042,0.61,-1.68,0,10,13:00,09:41
60042,0.61,-1.68,0,10,18:00,20:58
60042,0.61,-1.68,0,10,12:00,18:26
60042,0.61,-1.68,0,10,15:00,18:55
60042,0.61,-1.68,0,10,11:00,10:42
60042,0.61,-1.68,0,10,08:00,11:50
60042,0.61,-1.68,0,10,11:00,18:45
60042,0.61,-1.68,0,10,11:00,22:31
60042,0.61,-1.68,0,10,16:00,21:33
60042,0.61,-1.68,0,10,09:00,17:06
60043,0.31,0.39,2,5,11:00,09:53
60043,0.31,0.39,2,5,15:00,08:55
60043,0.31,0.39,2,5,14:00,12:26
60043,0.31,0.39,2,5,15:00,11:17
60043,0.31,0.39,2,5,12:00,13:48
60044,0.94,-0.86,2,3,19:00,21:10
60044,0.94,-0.86,2,3,14:00,19:45
60044,0.94,-0.86,2,3,14:00,14:19
60045,-1.33,0.49,0,5,18:00,18:36
60045,-1.33,0.49,0,5,20:00,21:45
60045,-1.33,0.49,0,5,12:00,12:00
60045,-1.33,0.49,0,5,14:00,15:04
60045,-1.33,0.49,0,5,18:00,18:29
60046,0.26,0.3,3,1,11:00,10:51
60047,-0.34,-0.76,3,11,09:00,10:41
60047,-0.34,-0.76,3,11,11:00,12:08
60047,-0.34,-0.76,3,11,12:00,16:49
60047,-0.34,-0.76,3,11,13:00,13:36
60047,-0.34,-0.76,3,11,19:00,13:29
60047,-0.34,-0.76,3,11,16:00,16:11
60047,-0.34,-0.76,3,11,18:00,18:27
60047,-0.34,-0.76,3,11,20:00,20:22
60047,-0.34,-0.76,3,11,13:00,13:55
60047,-0.34,-0.76,3,11,15:00,18:09
60047,-0.34,-0.76,3,11,17:00,18:03
60048,-1.39,-3.46,3,1,14:00,14:33
60049,-0.03,0.52,2,8,10:00,20:47
60049,-0.03,0.52,2,8,08:00,19:27
60049,-0.03,0.52,2,8,13:00,21:22
60049,-0.03,0.52,2,8,20:00,16:47
60049,-0.03,0.52,2,8,20:00,07:16
60049,-0.03,0.52,2,8,07:00,09:20
60049,-0.03,0.52,2,8,11:00,20:02
60049,-0.03,0.52,2,8,10:00,13:10
60050,-0.05,-2.13,0,8,17:00,17:05
60050,-0.05,-2.13,0,8,11:00,12:09
60050,-0.05,-2.13,0,8,07:00,07:50
60050,-0.05,-2.13,0,8,17:00,17:15
60050,-0.05,-2.13,0,8,10:00,11:56
60050,-0.05,-2.13,0,8,16:00,17:17
60050,-0.05,-2.13,0,8,13:00,13:27
60050,-0.05,-2.13,0,8,10:00,10:07
60051,-0.14,2.72,0,11,13:00,13:01
60051,-0.14,2.72,0,11,18:00,19:21
60051,-0.14,2.72,0,11,19:00,19:29
60051,-0.14,2.72,0,11,19:00,19:38
60051,-0.14,2.72,0,11,11:00,11:44
60051,-0.14,2.72,0,11,08:00,09:57
60051,-0.14,2.72,0,11,16:00,16:52
60051,-0.14,2.72,0,11,08:00,08:10
60051,-0.14,2.72,0,11,14:00,14:23
60051,-0.14,2.72,0,11,14:00,16:15
60051,-0.14,2.72,0,11,11:00,11:51
60052,-0.55,1.71,0,14,13:00,10:00
60052,-0.55,1.71,0,14,09:00,09:15
60052,-0.55,1.71,0,14,09:00,09:01
60052,-0.55,1.71,0,14,09:00,09:14
60052,-0.55,1.71,0,14,19:00,20:45
60052,-0.55,1.71,0,14,16:00,16:49
60052,-0.55,1.71,0,14,19:00,20:49
60052,-0.55,1.71,0,14,13:00,13:38
60052,-0.55,1.71,0,14,08:00,08:14
60052,-0.55,1.71,0,14,07:00,07:29
60052,-0.55,1.71,0,14,18:00,18:03
60052,-0.55,1.71,0,14,08:00,08:14
60052,-0.55,1.71,0,14,17:00,18:34
60052,-0.55,1.71,0,14,13:00,20:27
60053,1.65,-0.29,2,8,09:00,22:55
60053,1.65,-0.29,2,8,10:00,10:54
60053,1.65,-0.29,2,8,11:00,21:52
60053,1.65,-0.29,2,8,10:00,18:57
60053,1.65,-0.29,2,8,12:00,21:56
60053,1.65,-0.29,2,8,17:00,20:26
60053,1.65,-0.29,2,8,08:00,17:13
60053,1.65,-0.29,2,8,20:00,22:15
60054,-1.13,2.05,1,10,17:00,21:09
60054,-1.13,2.05,1,10,15:00,23:00
60054,-1.13,2.05,1,10,07:00,07:31
60054,-1.13,2.05,1,10,15:00,19:54
60054,-1.13,2.05,1,10,08:00,18:56
60054,-1.13,2.05,1,10,08:00,21:06
60054,-1.13,2.05,1,10,10:00,16:24
60054,-1.13,2.05,1,10,16:00,09:01
60054,-1.13,2.05,1,10,10:00,10:01
60054,-1.13,2.05,1,10,12:00,00:03
60055,0.23,-1.07,3,2,17:00,19:48
60055,0.23,-1.07,3,2,17:00,16:59
60056,0.56,0.45,1,7,20:00,20:34
60056,0.56,0.45,1,7,16:00,15:54
60056,0.56,0.45,1,7,09:00,09:27
60056,0.56,0.45,1,7,09:00,08:58
60056,0.56,0.45,1,7,10:00,09:17
60056,0.56,0.45,1,7,12:00,23:43
60056,0.56,0.45,1,7,14:00,12:33
60057,0.0,0.58,3,12,19:00,10:46
60057,0.0,0.58,3,12,18:00,15:24
60057,0.0,0.58,3,12,18:00,08:15
60057,0.0,0.58,3,12,14:00,08:07
60057,0.0,0.58,3,12,17:00,17:05
60057,0.0,0.58,3,12,20:00,09:37
60057,0.0,0.58,3,12,13:00,09:51
60057,0.0,0.58,3,12,19:00,09:13
60057,0.0,0.58,3,12,09:00,14:30
60057,0.0,0.58,3,12,14:00,09:42
60057,0.0,0.58,3,12,13:00,09:37
60057,0.0,0.58,3,12,15:00,11:23
60058,0.77,-0.68,1,8,17:00,12:08
60058,0.77,-0.68,1,8,20:00,08:34
60058,0.77,-0.68,1,8,17:00,07:30
60058,0.77,-0.68,1,8,10:00,22:36
60058,0.77,-0.68,1,8,11:00,21:38
60058,0.77,-0.68,1,8,12:00,19:27
60058,0.77,-0.68,1,8,17:00,20:43
60058,0.77,-0.68,1,8,12:00,17:14
60059,-0.76,0.43,3,4,18:00,18:05
60059,-0.76,0.43,3,4,11:00,12:25
60059,-0.76,0.43,3,4,12:00,12:22
60059,-0.76,0.43,3,4,16:00,16:16
60060,-0.28,-0.41,2,8,07:00,21:15
60060,-0.28,-0.41,2,8,07:00,18:23
60060,-0.28,-0.41,2,8,07:00,09:19
60060,-0.28,-0.41,2,8,15:00,08:38
60060,-0.28,-0.41,2,8,13:00,07:58
60060,-0.28,-0.41,2,8,18:00,08:52
60060,-0.28,-0.41,2,8,12:00,17:41
60060,-0.28,-0.41,2,8,20:00,20:11
60061,-0.92,1.18,1,3,16:00,09:11
60061,-0.92,1.18,1,3,08:00,10:21
60061,-0.92,1.18,1,3,17:00,18:58
60062,0.53,1.58,1,12,15:00,15:09
60062,0.53,1.58,1,12,07:00,13:04
60062,0.53,1.58,1,12,11:00,07:51
60062,0.53,1.58,1,12,12:00,07:38
60062,0.53,1.58,1,12,08:00,13:14
60062,0.53,1.58,1,12,07:00,07:56
60062,0.53,1.58,1,12,15:00,10:47
60062,0.53,1.58,1,12,19:00,19:04
60062,0.53,1.58,1,12,11:00,07:34
60062,0.53,1.58,1,12,20:00,11:12
60062,0.53,1.58,1,12,18:00,08:41
60062,0.53,1.58,1,12,14:00,09:48
60063,-1.63,1.61,1,7,17:00,20:34
60063,-1.63,1.61,1,7,11:00,22:16
60063,-1.63,1.61,1,7,19:00,07:29
60063,-1.63,1.61,1,7,10:00,10:04
60063,-1.63,1.61,1,7,10:00,09:14
60063,-1.63,1.61,1,7,11:00,22:28
60063,-1.63,1.61,1,7,16:00,10:01
60064,0.92,0.29,1,7,19:00,08:56
60064,0.92,0.29,1,7,18:00,14:57
60064,0.92,0.29,1,7,08:00,07:53
60064,0.92,0.29,1,7,20:00,08:59
60064,0.92,0.29,1,7,09:00,09:21
60064,0.92,0.29,1,7,07:00,08:36
60064,0.92,0.29,1,7,12:00,23:15
60065,-0.96,-1.01,2,5,16:00,18:28
60065,-0.96,-1.01,2,5,12:00,20:54
60065,-0.96,-1.01,2,5,08:00,20:25
60065,-0.96,-1.01,2,5,17:00,10:49
60065,-0.96,-1.01,2,5,17:00,21:33
60066,-0.26,-0.14,3,3,18:00,18:13
60066,-0.26,-0.14,3,3,09:00,09:20
60066,-0.26,-0.14,3,3,19:00,19:16
60067,0.77,-0.25,0,1,12:00,12:56
60068,0.82,-0.63,1,3,13:00,01:16
60068,0.82,-0.63,1,3,17:00,13:27
60068,0.82,-0.63,1,3,16:00,21:25
60069,-1.78,-0.28,0,10,12:00,12:30
60069,-1.78,-0.28,0,10,12:00,12:41
60069,-1.78,-0.28,0,10,12:00,12:01
60069,-1.78,-0.28,0,10,15:00,17:52
60069,-1.78,-0.28,0,10,20:00,20:33
60069,-1.78,-0.28,0,10,19:00,19:16
60069,-1.78,-0.28,0,10,07:00,07:07
60069,-1.78,-0.28,0,10,12:00,13:02
60069,-1.78,-0.28,0,10,10:00,10:28
60069,-1.78,-0.28,0,10,08:00,11:10
60070,-1.11,-1.22,1,9,07:00,19:41
60070,-1.11,-1.22,1,9,18:00,17:09
60070,-1.11,-1.22,1,9,10:00,20:05
60070,-1.11,-1.22,1,9,16:00,09:03
60070,-1.11,-1.22,1,9,08:00,22:26
60070,-1.11,-1.22,1,9,18:00,07:47
60070,-1.11,-1.22,1,9,20:00,23:04
60070,-1.11,-1.22,1,9,12:00,19:41
60070,-1.11,-1.22,1,9,15:00,15:27
60071,-0.64,-2.04,2,12,18:00,19:03
60071,-0.64,-2.04,2,12,07:00,20:23
60071,-0.64,-2.04,2,12,18:00,21:20
60071,-0.64,-2.04,2,12,19:00,09:33
60071,-0.64,-2.04,2,12,11:00,20:24
60071,-0.64,-2.04,2,12,07:00,23:51
60071,-0.64,-2.04,2,12,12:00,18:05
60071,-0.64,-2.04,2,12,17:00,08:39
60071,-0.64,-2.04,2,12,07:00,08:22
60071,-0.64,-2.04,2,12,12:00,18:09
60071,-0.64,-2.04,2,12,13:00,09:32
60071,-0.64,-2.04,2,12,16:00,09:57
60072,-0.27,1.97,2,2,10:00,07:18
60072,-0.27,1.97,2,2,15:00,10:32
60073,1.27,1.81,0,8,16:00,15:26
60073,1.27,1.81,0,8,11:00,14:07
60073,1.27,1.81,0,8,11:00,11:18
60073,1.27,1.81,0,8,07:00,07:32
60073,1.27,1.81,0,8,07:00,07:33
60073,1.27,1.81,0,8,09:00,17:02
60073,1.27,1.81,0,8,09:00,11:27
60073,1.27,1.81,0,8,17:00,15:08
60074,0.14,0.38,3,3,15:00,12:27
60074,0.14,0.38,3,3,11:00,08:59
60074,0.14,0.38,3,3,15:00,11:31
60075,-0.56,1.45,3,3,10:00,10:18
60075,-0.56,1.45,3,3,16:00,18:43
60075,-0.56,1.45,3,3,12:00,12:06
60076,-0.51,-0.41,3,9,10:00,10:02
60076,-0.51,-0.41,3,9,18:00,19:59
60076,-0.51,-0.41,3,9,18:00,18:31
60076,-0.51,-0.41,3,9,10:00,10:07
60076,-0.51,-0.41,3,9,10:00,10:25
60076,-0.51,-0.41,3,9,17:00,17:00
60076,-0.51,-0.41,3,9,14:00,14:26
60076,-0.51,-0.41,3,9,13:00,13:56
60076,-0.51,-0.41,3,9,10:00,11:42
60077,1.5,1.0,3,4,16:00,08:29
60077,1.5,1.0,3,4,19:00,08:32
60077,1.5,1.0,3,4,13:00,08:55
60077,1.5,1.0,3,4,11:00,10:35
60078,0.82,-1.44,0,14,19:00,13:37
60078,0.82,-1.44,0,14,13:00,17:05
60078,0.82,-1.44,0,14,20:00,16:40
60078,0.82,-1.44,0,14,13:00,20:32
60078,0.82,-1.44,0,14,12:00,11:16
60078,0.82,-1.44,0,14,15:00,15:46
60078,0.82,-1.44,0,14,18:00,00:22
