id,X1,X2,X3,M,TS,TO
23015,0.26,0.59,1,15,19:00,08:40
23015,0.26,0.59,1,15,16:00,07:59
23015,0.26,0.59,1,15,18:00,09:35
23015,0.26,0.59,1,15,16:00,15:07
23016,-2.02,0.51,0,3,19:00,19:29
23016,-2.02,0.51,0,3,15:00,15:08
23016,-2.02,0.51,0,3,17:00,17:02
23017,-1.64,-1.24,3,3,14:00,14:21
23017,-1.64,-1.24,3,3,20:00,20:31
23017,-1.64,-1.24,3,3,08:00,08:13
23018,1.14,-1.24,2,7,18:00,13:22
23018,1.14,-1.24,2,7,07:00,19:57
23018,1.14,-1.24,2,7,10:00,13:20
23018,1.14,-1.24,2,7,16:00,10:53
23018,1.14,-1.24,2,7,13:00,17:35
23018,1.14,-1.24,2,7,10:00,17:19
23018,1.14,-1.24,2,7,18:00,20:40
23019,0.34,-1.15,0,15,08:00,20:23
23019,0.34,-1.15,0,15,11:00,10:56
23019,0.34,-1.15,0,15,20:00,09:45
23019,0.34,-1.15,0,15,13:00,14:38
23019,0.34,-1.15,0,15,19:00,16:10
23019,0.34,-1.15,0,15,18:00,12:29
23019,0.34,-1.15,0,15,20:00,20:22
23019,0.34,-1.15,0,15,20:00,21:58
23019,0.34,-1.15,0,15,20:00,20:56
23019,0.34,-1.15,0,15,15:00,22:01
23019,0.34,-1.15,0,15,11:00,13:15
23019,0.34,-1.15,0,15,16:00,19:01
23019,0.34,-1.15,0,15,13:00,20:31
23019,0.34,-1.15,0,15,13:00,21:56
23019,0.34,-1.15,0,15,09:00,11:44
23020,0.21,-1.2,0,10,18:00,22:34
23020,0.21,-1.2,0,10,17:00,20:25
23020,0.21,-1.2,0,10,19:00,21:25
23020,0.21,-1.2,0,10,10:00,15:30
23020,0.21,-1.2,0,10,13:00,09:10
23020,0.21,-1.2,0,10,16:00,16:00
23020,0.21,-1.2,0,10,19:00,09:02
23020,0.21,-1.2,0,10,11:00,21:13
23020,0.21,-1.2,0,10,16:00,12:47
23020,0.21,-1.2,0,10,07:00,20:44
23021,2.87,-0.41,2,13,20:00,16:23
23021,2.87,-0.41,2,13,08:00,15:27
23021,2.87,-0.41,2,13,12:00,00:14
23021,2.87,-0.41,2,13,16:00,15:09
23021,2.87,-0.41,2,13,10:00,08:59
23021,2.87,-0.41,2,13,07:00,17:58
23021,2.87,-0.41,2,13,07:00,16:54
23021,2.87,-0.41,2,13,20:00,23:02
23021,2.87,-0.41,2,13,14:00,11:37
23021,2.87,-0.41,2,13,10:00,19:59
23021,2.87,-0.41,2,13,07:00,11:37
23021,2.87,-0.41,2,13,16:00,21:14
23021,2.87,-0.41,2,13,14:00,15:20
23022,1.15,3.03,1,5,15:00,09:30
23022,1.15,3.03,1,5,13:00,14:36
23022,1.15,3.03,1,5,13:00,12:48
23022,1.15,3.03,1,5,15:00,11:20
23022,1.15,3.03,1,5,09:00,10:01
23023,-0.26,0.95,1,14,18:00,12:13
23023,-0.26,0.95,1,14,13:00,23:45
23023,-0.26,0.95,1,14,20:00,10:04
23023,-0.26,0.95,1,14,20:00,09:21
23023,-0.26,0.95,1,14,14:00,09:54
23023,-0.26,0.95,1,14,13:00,15:08
23023,-0.26,0.95,1,14,08:00,19:08
23023,-0.26,0.95,1,14,08:00,07:31
23023,-0.26,0.95,1,14,11:00,08:27
23023,-0.26,0.95,1,14,12:00,21:29
23023,-0.26,0.95,1,14,16:00,22:14
23023,-0.26,0.95,1,14,17:00,20:49
23023,-0.26,0.95,1,14,17:00,18:44
23023,-0.26,0.95,1,14,19:00,19:57
23024,-0.84,0.85,0,12,07:00,07:16
23024,-0.84,0.85,0,12,20:00,20:05
23024,-0.84,0.85,0,12,11:00,11:35
23024,-0.84,0.85,0,12,19:00,09:03
23024,-0.84,0.85,0,12,20:00,20:35
23024,-0.84,0.85,0,12,09:00,09:28
23024,-0.84,0.85,0,12,09:00,09:38
23024,-0.84,0.85,0,12,11:00,11:17
23024,-0.84,0.85,0,12,15:00,15:11
23024,-0.84,0.85,0,12,08:00,08:45
23024,-0.84,0.85,0,12,09:00,09:25
23024,-0.84,0.85,0,12,15:00,16:16
23025,0.98,1.19,0,1,18:00,08:26
23026,-0.16,-1.03,2,5,07:00,21:12
23026,-0.16,-1.03,2,5,16:00,09:18
23026,-0.16,-1.03,2,5,17:00,17:52
23026,-0.16,-1.03,2,5,17:00,22:54
23026,-0.16,-1.03,2,5,16:00,11:45
23027,0.03,1.55,3,15,18:00,18:36
23027,0.03,1.55,3,15,20:00,13:18
23027,0.03,1.55,3,15,13:00,08:40
23027,0.03,1.55,3,15,20:00,10:07
23027,0.03,1.55,3,15,07:00,13:28
23027,0.03,1.55,3,15,10:00,16:22
23027,0.03,1.55,3,15,18:00,10:30
23027,0.03,1.55,3,15,13:00,09:28
23027,0.03,1.55,3,15,09:00,09:27
23027,0.03,1.55,3,15,15:00,06:47
23027,0.03,1.55,3,15,10:00,08:56
23027,0.03,1.55,3,15,13:00,08:41
23027,0.03,1.55,3,15,08:00,08:23
23027,0.03,1.55,3,15,16:00,07:27
23027,0.03,1.55,3,15,17:00,09:32
23028,-1.31,-1.2,3,1,11:00,12:12
23029,-0.12,-0.58,1,2,13:00,18:10
23029,-0.12,-0.58,1,2,20:00,21:54
23030,-1.11,-1.99,3,10,18:00,21:07
23030,-1.11,-1.99,3,10,12:00,09:29
23030,-1.11,-1.99,3,10,16:00,16:33
23030,-1.11,-1.99,3,10,19:00,19:43
23030,-1.11,-1.99,3,10,15:00,15:05
23030,-1.11,-1.99,3,10,20:00,20:28
23030,-1.11,-1.99,3,10,14:00,14:28
23030,-1.11,-1.99,3,10,19:00,19:31
23030,-1.11,-1.99,3,10,09:00,10:17
23030,-1.11,-1.99,3,10,18:00,19:35
23031,0.81,1.96,2,12,08:00,08:26
23031,0.81,1.96,2,12,18:00,07:07
23031,0.81,1.96,2,12,14:00,08:48
23031,0.81,1.96,2,12,08:00,07:50
23031,0.81,1.96,2,12,11:00,11:08
23031,0.81,1.96,2,12,13:00,08:06
23031,0.81,1.96,2,12,10:00,13:07
23031,0.81,1.96,2,12,08:00,08:46
23031,0.81,1.96,2,12,08:00,14:26
23031,0.81,1.96,2,12,13:00,16:33
23031,0.81,1.96,2,12,16:00,09:31
23031,0.81,1.96,2,12,17:00,17:07
23032,-0.11,-1.16,0,11,07:00,07:33
23032,-0.11,-1.16,0,11,19:00,19:31
23032,-0.11,-1.16,0,11,20:00,20:18
23032,-0.11,-1.16,0,11,10:00,10:09
23032,-0.11,-1.16,0,11,07:00,07:09
23032,-0.11,-1.16,0,11,10:00,10:43
23032,-0.11,-1.16,0,11,07:00,07:43
23032,-0.11,-1.16,0,11,09:00,10:08
23032,-0.11,-1.16,0,11,14:00,14:35
23032,-0.11,-1.16,0,11,17:00,17:21
23032,-0.11,-1.16,0,11,08:00,08:20
23033,0.18,-1.51,2,4,08:00,16:48
23033,0.18,-1.51,2,4,12:00,13:15
23033,0.18,-1.51,2,4,09:00,23:09
23033,0.18,-1.51,2,4,17:00,18:24
23034,-0.25,1.08,1,12,09:00,19:59
23034,-0.25,1.08,1,12,07:00,07:16
23034,-0.25,1.08,1,12,07:00,21:54
23034,-0.25,1.08,1,12,10:00,17:13
23034,-0.25,1.08,1,12,11:00,21:45
23034,-0.25,1.08,1,12,18:00,08:36
23034,-0.25,1.08,1,12,11:00,09:48
23034,-0.25,1.08,1,12,14:00,00:51
23034,-0.25,1.08,1,12,07:00,20:06
23034,-0.25,1.08,1,12,18:00,18:57
23034,-0.25,1.08,1,12,07:00,19:34
23034,-0.25,1.08,1,12,18:00,22:58
23035,-0.24,0.06,3,6,09:00,09:01
23035,-0.24,0.06,3,6,17:00,17:34
23035,-0.24,0.06,3,6,20:00,20:06
23035,-0.24,0.06,3,6,13:00,13:03
23035,-0.24,0.06,3,6,15:00,15:07
23035,-0.24,0.06,3,6,12:00,12:25
23036,1.45,-0.01,2,11,20:00,18:04
23036,1.45,-0.01,2,11,19:00,23:54
23036,1.45,-0.01,2,11,09:00,14:43
23036,1.45,-0.01,2,11,18:00,14:56
23036,1.45,-0.01,2,11,08:00,01:00
23036,1.45,-0.01,2,11,18:00,17:25
23036,1.45,-0.01,2,11,08:00,13:46
23036,1.45,-0.01,2,11,13:00,18:06
23036,1.45,-0.01,2,11,07:00,13:27
23036,1.45,-0.01,2,11,15:00,16:25
23036,1.45,-0.01,2,11,08:00,21:59
23037,-0.07,-0.76,0,2,19:00,19:21
23037,-0.07,-0.76,0,2,14:00,14:28
23038,0.04,-1.1,3,1,14:00,20:24
23039,-0.51,-1.71,1,14,11:00,19:37
23039,-0.51,-1.71,1,14,13:00,09:06
23039,-0.51,-1.71,1,14,10:00,09:49
23039,-0.51,-1.71,1,14,11:00,23:12
23039,-0.51,-1.71,1,14,20:00,10:33
23039,-0.51,-1.71,1,14,07:00,07:19
23039,-0.51,-1.71,1,14,20:00,09:15
23039,-0.51,-1.71,1,14,08:00,22:41
23039,-0.51,-1.71,1,14,19:00,21:09
23039,-0.51,-1.71,1,14,17:00,08:46
23039,-0.51,-1.71,1,14,11:00,10:03
23039,-0.51,-1.71,1,14,10:00,20:11
23039,-0.51,-1.71,1,14,12:00,09:33
23039,-0.51,-1.71,1,14,20:00,20:41
23040,0.5,-2.47,1,8,12:00,22:10
23040,0.5,-2.47,1,8,12:00,21:10
23040,0.5,-2.47,1,8,12:00,01:25
23040,0.5,-2.47,1,8,12:00,21:01
23040,0.5,-2.47,1,8,14:00,10:27
23040,0.5,-2.47,1,8,20:00,22:18
23040,0.5,-2.47,1,8,11:00,14:46
23040,0.5,-2.47,1,8,17:00,11:41
23041,0.16,-0.2,3,15,16:00,19:09
23041,0.16,-0.2,3,15,14:00,19:40
23041,0.16,-0.2,3,15,17:00,10:22
23041,0.16,-0.2,3,15,19:00,12:33
23041,0.16,-0.2,3,15,09:00,20:27
23041,0.16,-0.2,3,15,15:00,17:16
23041,0.16,-0.2,3,15,15:00,17:48
23041,0.16,-0.2,3,15,16:00,12:56
23041,0.16,-0.2,3,15,12:00,17:16
23041,0.16,-0.2,3,15,11:00,11:10
23041,0.16,-0.2,3,15,14:00,09:56
23041,0.16,-0.2,3,15,07:00,22:00
23041,0.16,-0.2,3,15,18:00,16:18
23041,0.16,-0.2,3,15,10:00,14:49
23041,0.16,-0.2,3,15,08:00,18:26
23042,-0.04,-0.34,0,8,16:00,16:06
23042,-0.04,-0.34,0,8,08:00,09:10
23042,-0.04,-0.34,0,8,12:00,21:51
23042,-0.04,-0.34,0,8,20:00,20:00
23042,-0.04,-0.34,0,8,07:00,07:07
23042,-0.04,-0.34,0,8,16:00,16:04
23042,-0.04,-0.34,0,8,08:00,12:32
23042,-0.04,-0.34,0,8,13:00,14:06
23043,0.8,-1.87,3,2,17:00,19:59
23043,0.8,-1.87,3,2,17:00,13:03
23044,1.46,-1.4,2,9,19:00,21:05
23044,1.46,-1.4,2,9,14:00,11:01
23044,1.46,-1.4,2,9,19:00,13:11
23044,1.46,-1.4,2,9,11:00,17:58
23044,1.46,-1.4,2,9,07:00,08:24
23044,1.46,-1.4,2,9,13:00,18:42
23044,1.46,-1.4,2,9,16:00,21:34
23044,1.46,-1.4,2,9,13:00,19:19
23044,1.46,-1.4,2,9,17:00,14:53
23045,1.25,0.48,0,11,20:00,09:12
23045,1.25,0.48,0,11,16:00,14:35
23045,1.25,0.48,0,11,10:00,16:47
23045,1.25,0.48,0,11,13:00,14:47
23045,1.25,0.48,0,11,15:00,21:09
23045,1.25,0.48,0,11,14:00,15:46
23045,1.25,0.48,0,11,18:00,13:13
23045,1.25,0.48,0,11,20:00,21:00
23045,1.25,0.48,0,11,16:00,09:23
23045,1.25,0.48,0,11,13:00,20:51
23045,1.25,0.48,0,11,19:00,10:08
23046,1.08,1.13,1,3,19:00,09:06
23046,1.08,1.13,1,3,07:00,11:36
23046,1.08,1.13,1,3,18:00,20:27
23047,-0.99,0.85,0,15,17:00,19:09
23047,-0.99,0.85,0,15,19:00,19:17
23047,-0.99,0.85,0,15,13:00,13:29
23047,-0.99,0.85,0,15,07:00,07:49
23047,-0.99,0.85,0,15,13:00,14:04
23047,-0.99,0.85,0,15,15:00,15:45
23047,-0.99,0.85,0,15,19:00,19:56
23047,-0.99,0.85,0,15,13:00,13:27
23047,-0.99,0.85,0,15,09:00,09:44
23047,-0.99,0.85,0,15,12:00,12:06
23047,-0.99,0.85,0,15,16:00,16:28
23047,-0.99,0.85,0,15,17:00,17:44
23047,-0.99,0.85,0,15,16:00,17:04
23047,-0.99,0.85,0,15,12:00,12:36
23047,-0.99,0.85,0,15,13:00,13:25
23048,-0.13,-0.26,3,8,08:00,18:28
23048,-0.13,-0.26,3,8,14:00,16:44
23048,-0.13,-0.26,3,8,13:00,13:10
23048,-0.13,-0.26,3,8,11:00,11:02
23048,-0.13,-0.26,3,8,16:00,17:33
23048,-0.13,-0.26,3,8,10:00,10:24
23048,-0.13,-0.26,3,8,13:00,13:04
23048,-0.13,-0.26,3,8,17:00,17:02
23049,0.88,2.77,2,2,09:00,07:54
23049,0.88,2.77,2,2,09:00,12:20
23050,-0.94,1.31,3,2,11:00,11:03
23050,-0.94,1.31,3,2,07:00,07:13
23051,-1.25,1.04,3,8,07:00,07:15
23051,-1.25,1.04,3,8,20:00,22:40
23051,-1.25,1.04,3,8,20:00,20:20
23051,-1.25,1.04,3,8,18:00,18:24
23051,-1.25,1.04,3,8,14:00,14:40
23051,-1.25,1.04,3,8,19:00,19:03
23051,-1.25,1.04,3,8,09:00,09:03
23051,-1.25,1.04,3,8,10:00,11:01
23052,-1.74,1.13,3,6,15:00,15:27
23052,-1.74,1.13,3,6,17:00,19:04
23052,-1.74,1.13,3,6,15:00,10:09
23052,-1.74,1.13,3,6,18:00,18:14
23052,-1.74,1.13,3,6,07:00,07:05
23052,-1.74,1.13,3,6,15:00,15:20
23053,-0.03,0.94,3,3,15:00,15:13
23053,-0.03,0.94,3,3,14:00,14:19
23053,-0.03,0.94,3,3,07:00,08:06
23054,-1.76,0.47,0,12,18:00,19:53
23054,-1.76,0.47,0,12,19:00,19:15
23054,-1.76,0.47,0,12,10:00,19:53
23054,-1.76,0.47,0,12,13:00,13:18
23054,-1.76,0.47,0,12,13:00,13:33
23054,-1.76,0.47,0,12,20:00,05:52
23054,-1.76,0.47,0,12,10:00,10:13
23054,-1.76,0.47,0,12,07:00,08:11
23054,-1.76,0.47,0,12,13:00,13:05
23054,-1.76,0.47,0,12,08:00,08:18
23054,-1.76,0.47,0,12,09:00,10:41
23054,-1.76,0.47,0,12,07:00,07:48
23055,0.78,0.11,1,12,13:00,08:53
23055,0.78,0.11,1,12,20:00,08:35
23055,0.78,0.11,1,12,08:00,07:29
23055,0.78,0.11,1,12,17:00,11:06
23055,0.78,0.11,1,12,19:00,09:08
23055,0.78,0.11,1,12,16:00,08:38
23055,0.78,0.11,1,12,16:00,12:31
23055,0.78,0.11,1,12,09:00,09:12
23055,0.78,0.11,1,12,08:00,11:29
23055,0.78,0.11,1,12,08:00,11:59
23055,0.78,0.11,1,12,16:00,09:21
23055,0.78,0.11,1,12,19:00,09:04
23056,-0.88,0.24,2,5,13:00,09:50
23056,-0.88,0.24,2,5,09:00,09:34
23056,-0.88,0.24,2,5,16:00,10:38
23056,-0.88,0.24,2,5,09:00,07:08
23056,-0.88,0.24,2,5,11:00,20:12
23057,-0.21,-1.17,2,11,10:00,08:13
23057,-0.21,-1.17,2,11,19:00,10:42
23057,-0.21,-1.17,2,11,14:00,22:08
23057,-0.21,-1.17,2,11,17:00,20:50
23057,-0.21,-1.17,2,11,17:00,20:19
23057,-0.21,-1.17,2,11,17:00,07:55
23057,-0.21,-1.17,2,11,16:00,17:39
23057,-0.21,-1.17,2,11,17:00,20:30
23057,-0.21,-1.17,2,11,12:00,19:45
23057,-0.21,-1.17,2,11,16:00,08:16
23057,-0.21,-1.17,2,11,15:00,08:23
23058,1.11,-0.12,0,12,08:00,14:07
23058,1.11,-0.12,0,12,19:00,18:54
23058,1.11,-0.12,0,12,07:00,19:41
23058,1.11,-0.12,0,12,17:00,10:40
23058,1.11,-0.12,0,12,17:00,22:49
23058,1.11,-0.12,0,12,19:00,10:24
23058,1.11,-0.12,0,12,17:00,13:27
23058,1.11,-0.12,0,12,20:00,18:53
23058,1.11,-0.12,0,12,19:00,20:20
23058,1.11,-0.12,0,12,10:00,10:29
23058,1.11,-0.12,0,12,19:00,16:53
23058,1.11,-0.12,0,12,12:00,12:40
23059,-1.35,0.48,0,5,19:00,19:08
23059,-1.35,0.48,0,5,17:00,17:19
23059,-1.35,0.48,0,5,07:00,08:32
23059,-1.35,0.48,0,5,20:00,09:35
23059,-1.35,0.48,0,5,18:00,11:21
23060,0.3,-1.61,2,1,09:00,23:45
23061,-1.95,-0.32,1,11,18:00,23:37
23061,-1.95,-0.32,1,11,07:00,23:22
23061,-1.95,-0.32,1,11,12:00,08:15
23061,-1.95,-0.32,1,11,12:00,17:23
23061,-1.95,-0.32,1,11,11:00,08:25
23061,-1.95,-0.32,1,11,11:00,09:15
23061,-1.95,-0.32,1,11,11:00,20:40
23061,-1.95,-0.32,1,11,10:00,12:07
23061,-1.95,-0.32,1,11,09:00,22:13
23061,-1.95,-0.32,1,11,19:00,20:01
23061,-1.95,-0.32,1,11,18:00,07:31
23062,0.38,-0.76,0,11,20:00,14:24
23062,0.38,-0.76,0,11,19:00,19:21
23062,0.38,-0.76,0,11,18:00,09:33
23062,0.38,-0.76,0,11,17:00,18:51
23062,0.38,-0.76,0,11,13:00,20:36
23062,0.38,-0.76,0,11,08:00,08:40
23062,0.38,-0.76,0,11,09:00,17:24
23062,0.38,-0.76,0,11,18:00,21:05
23062,0.38,-0.76,0,11,13:00,19:48
23062,0.38,-0.76,0,11,12:00,19:41
23062,0.38,-0.76,0,11,08:00,17:46
23063,0.23,-1.01,0,4,15:00,09:55
23063,0.23,-1.01,0,4,09:00,20:43
23063,0.23,-1.01,0,4,15:00,22:22
23063,0.23,-1.01,0,4,18:00,19:52
23064,-1.24,-1.73,0,9,16:00,16:15
23064,-1.24,-1.73,0,9,09:00,16:48
23064,-1.24,-1.73,0,9,16:00,16:21
23064,-1.24,-1.73,0,9,14:00,16:54
23064,-1.24,-1.73,0,9,07:00,07:07
23064,-1.24,-1.73,0,9,13:00,13:30
23064,-1.24,-1.73,0,9,19:00,20:17
23064,-1.24,-1.73,0,9,13:00,14:05
23064,-1.24,-1.73,0,9,17:00,17:08
23065,0.68,-0.37,0,2,19:00,06:59
23065,0.68,-0.37,0,2,20:00,21:18
23066,0.72,0.17,2,9,17:00,13:31
23066,0.72,0.17,2,9,10:00,14:57
23066,0.72,0.17,2,9,13:00,08:25
23066,0.72,0.17,2,9,13:00,11:51
23066,0.72,0.17,2,9,13:00,13:53
23066,0.72,0.17,2,9,12:00,09:15
23066,0.72,0.17,2,9,19:00,09:37
23066,0.72,0.17,2,9,09:00,16:26
23066,0.72,0.17,2,9,09:00,08:19
23067,-0.98,-0.11,2,3,17:00,07:11
23067,-0.98,-0.11,2,3,13:00,08:57
23067,-0.98,-0.11,2,3,16:00,07:15
23068,-0.88,-1.5,0,6,11:00,13:28
23068,-0.88,-1.5,0,6,19:00,19:11
23068,-0.88,-1.5,0,6,14:00,14:41
23068,-0.88,-1.5,0,6,19:00,19:38
23068,-0.88,-1.5,0,6,17:00,17:33
23068,-0.88,-1.5,0,6,12:00,12:00
23069,0.0,-0.37,1,1,14:00,14:38
23070,0.5,-0.12,3,3,13:00,20:47
23070,0.5,-0.12,3,3,09:00,14:14
23070,0.5,-0.12,3,3,19:00,09:47
23071,-2.59,0.42,3,6,15:00,15:38
23071,-2.59,0.42,3,6,16:00,16:02
23071,-2.59,0.42,3,6,13:00,13:04
23071,-2.59,0.42,3,6,13:00,15:09
23071,-2.59,0.42,3,6,11:00,12:22
23071,-2.59,0.42,3,6,12:00,12:03
23072,-1.79,1.23,1,10,07:00,11:41
23072,-1.79,1.23,1,10,19:00,08:19
23072,-1.79,1.23,1,10,19:00,19:57
23072,-1.79,1.23,1,10,20:00,08:49
23072,-1.79,1.23,1,10,19:00,01:24
23072,-1.79,1.23,1,10,17:00,08:45
23072,-1.79,1.23,1,10,12:00,07:08
23072,-1.79,1.23,1,10,17:00,10:15
23072,-1.79,1.23,1,10,12:00,18:33
23072,-1.79,1.23,1,10,09:00,11:05
23073,-0.13,-1.89,2,10,14:00,19:36
23073,-0.13,-1.89,2,10,10:00,11:13
23073,-0.13,-1.89,2,10,17:00,19:53
23073,-0.13,-1.89,2,10,13:00,21:31
23073,-0.13,-1.89,2,10,19:00,13:49
23073,-0.13,-1.89,2,10,17:00,10:57
23073,-0.13,-1.89,2,10,10:00,09:23
23073,-0.13,-1.89,2,10,20:00,08:15
23073,-0.13,-1.89,2,10,11:00,23:35
23073,-0.13,-1.89,2,10,14:00,22:03
23074,-0.25,-1.13,0,1,19:00,19:04
23075,-1.08,0.08,3,7,12:00,12:40
23075,-1.08,0.08,3,7,19:00,19:25
23075,-1.08,0.08,3,7,17:00,22:46
23075,-1.08,0.08,3,7,10:00,10:09
23075,-1.08,0.08,3,7,11:00,11:34
23075,-1.08,0.08,3,7,11:00,11:51
23075,-1.08,0.08,3,7,17:00,18:37
23076,-0.65,-1.18,3,2,12:00,12:13
23076,-0.65,-1.18,3,2,07:00,07:05
23077,0.41,0.65,0,9,17:00,21:35
23077,0.41,0.65,0,9,17:00,14:59
23077,0.41,0.65,0,9,12:00,10:07
23077,0.41,0.65,0,9,17:00,10:14
23077,0.41,0.65,0,9,10:00,12:09
23077,0.41,0.65,0,9,19:00,06:39
23077,0.41,0.65,0,9,10:00,09:30
23077,0.41,0.65,0,9,18:00,07:45
23077,0.41,0.65,0,9,14:00,15:44
23078,-0.08,-1.07,3,3,15:00,16:07
23078,-0.08,-1.07,3,3,14:00,14:55
23078,-0.08,-1.07,3,3,20:00,20:51
23079,0.63,1.47,1,7,16:00,11:55
23079,0.63,1.47,1,7,13:00,11:26
23079,0.63,1.47,1,7,16:00,15:54
23079,0.63,1.47,1,7,20:00,08:51
23079,0.63,1.47,1,7,16:00,12:33
23079,0.63,1.47,1,7,18:00,10:04
23079,0.63,1.47,1,7,14:00,09:33
23080,-1.33,-0.62,2,11,14:00,23:12
23080,-1.33,-0.62,2,11,18:00,09:53
23080,-1.33,-0.62,2,11,15:00,09:17
23080,-1.33,-0.62,2,11,18:00,10:02
