id,X1,X2,X3,M,TS,TO
34011,0.62,-0.37,2,12,08:00,13:24
34011,0.62,-0.37,2,12,10:00,23:28
34011,0.62,-0.37,2,12,09:00,21:33
34011,0.62,-0.37,2,12,19:00,13:23
34011,0.62,-0.37,2,12,11:00,07:55
34012,-0.43,1.05,1,11,11:00,10:57
34012,-0.43,1.05,1,11,09:00,09:04
34012,-0.43,1.05,1,11,15:00,20:57
34012,-0.43,1.05,1,11,15:00,20:21
34012,-0.43,1.05,1,11,11:00,06:38
34012,-0.43,1.05,1,11,16:00,19:00
34012,-0.43,1.05,1,11,13:00,07:55
34012,-0.43,1.05,1,11,18:00,09:07
34012,-0.43,1.05,1,11,19:00,08:44
34012,-0.43,1.05,1,11,20:00,09:42
34012,-0.43,1.05,1,11,07:00,10:31
34013,-1.09,-1.82,1,2,11:00,23:01
34013,-1.09,-1.82,1,2,09:00,20:01
34014,-0.11,-1.97,1,7,15:00,22:15
34014,-0.11,-1.97,1,7,17:00,19:40
34014,-0.11,-1.97,1,7,07:00,22:08
34014,-0.11,-1.97,1,7,17:00,07:01
34014,-0.11,-1.97,1,7,13:00,08:31
34014,-0.11,-1.97,1,7,10:00,17:35
34014,-0.11,-1.97,1,7,11:00,09:21
34015,-0.16,2.5,1,2,08:00,07:31
34015,-0.16,2.5,1,2,07:00,01:47
34016,-1.26,-1.6,2,2,13:00,16:10
34016,-1.26,-1.6,2,2,12:00,08:52
34017,1.15,-1.01,2,9,17:00,12:06
34017,1.15,-1.01,2,9,13:00,11:14
34017,1.15,-1.01,2,9,11:00,21:29
34017,1.15,-1.01,2,9,17:00,09:35
34017,1.15,-1.01,2,9,12:00,21:51
34017,1.15,-1.01,2,9,19:00,10:11
34017,1.15,-1.01,2,9,14:00,09:15
34017,1.15,-1.01,2,9,11:00,20:42
34017,1.15,-1.01,2,9,16:00,19:45
34018,0.02,1.76,2,13,07:00,12:53
34018,0.02,1.76,2,13,13:00,08:28
34018,0.02,1.76,2,13,20:00,09:11
34018,0.02,1.76,2,13,12:00,09:32
34018,0.02,1.76,2,13,12:00,09:31
34018,0.02,1.76,2,13,12:00,11:21
34018,0.02,1.76,2,13,09:00,11:51
34018,0.02,1.76,2,13,13:00,09:13
34018,0.02,1.76,2,13,14:00,17:17
34018,0.02,1.76,2,13,13:00,07:05
34018,0.02,1.76,2,13,13:00,19:00
34018,0.02,1.76,2,13,11:00,08:37
34018,0.02,1.76,2,13,07:00,06:55
34019,-0.43,1.03,3,8,20:00,20:10
34019,-0.43,1.03,3,8,17:00,17:49
34019,-0.43,1.03,3,8,07:00,07:12
34019,-0.43,1.03,3,8,16:00,17:43
34019,-0.43,1.03,3,8,18:00,18:01
34019,-0.43,1.03,3,8,11:00,11:50
34019,-0.43,1.03,3,8,13:00,13:15
34019,-0.43,1.03,3,8,08:00,08:28
34020,-0.7,-0.35,2,14,08:00,20:47
34020,-0.7,-0.35,2,14,15:00,08:42
34020,-0.7,-0.35,2,14,15:00,23:14
34020,-0.7,-0.35,2,14,15:00,10:38
34020,-0.7,-0.35,2,14,19:00,19:25
34020,-0.7,-0.35,2,14,11:00,09:35
34020,-0.7,-0.35,2,14,15:00,09:06
34020,-0.7,-0.35,2,14,18:00,22:14
34020,-0.7,-0.35,2,14,09:00,09:02
34020,-0.7,-0.35,2,14,10:00,21:53
34020,-0.7,-0.35,2,14,09:00,21:01
34020,-0.7,-0.35,2,14,12:00,00:14
34020,-0.7,-0.35,2,14,18:00,18:48
34020,-0.7,-0.35,2,14,17:00,09:22
34021,0.92,0.33,1,8,19:00,07:36
34021,0.92,0.33,1,8,18:00,09:54
34021,0.92,0.33,1,8,11:00,08:07
34021,0.92,0.33,1,8,09:00,08:36
34021,0.92,0.33,1,8,13:00,09:31
34021,0.92,0.33,1,8,10:00,07:35
34021,0.92,0.33,1,8,07:00,16:44
34021,0.92,0.33,1,8,17:00,15:35
34022,-1.71,0.54,1,8,16:00,09:37
34022,-1.71,0.54,1,8,10:00,22:23
34022,-1.71,0.54,1,8,14:00,00:04
34022,-1.71,0.54,1,8,12:00,18:44
34022,-1.71,0.54,1,8,14:00,10:55
34022,-1.71,0.54,1,8,15:00,09:16
34022,-1.71,0.54,1,8,09:00,00:22
34022,-1.71,0.54,1,8,12:00,10:41
34023,-1.57,-1.09,0,10,13:00,13:00
34023,-1.57,-1.09,0,10,18:00,18:08
34023,-1.57,-1.09,0,10,07:00,08:13
34023,-1.57,-1.09,0,10,10:00,10:57
34023,-1.57,-1.09,0,10,20:00,20:02
34023,-1.57,-1.09,0,10,20:00,20:38
34023,-1.57,-1.09,0,10,20:00,20:07
34023,-1.57,-1.09,0,10,14:00,14:16
34023,-1.57,-1.09,0,10,10:00,12:14
34023,-1.57,-1.09,0,10,11:00,11:15
34024,-0.81,-0.52,0,12,09:00,09:02
34024,-0.81,-0.52,0,12,09:00,08:47
34024,-0.81,-0.52,0,12,10:00,11:15
34024,-0.81,-0.52,0,12,10:00,10:32
34024,-0.81,-0.52,0,12,12:00,12:22
34024,-0.81,-0.52,0,12,11:00,09:01
34024,-0.81,-0.52,0,12,13:00,14:11
34024,-0.81,-0.52,0,12,09:00,09:39
34024,-0.81,-0.52,0,12,12:00,12:29
34024,-0.81,-0.52,0,12,10:00,10:25
34024,-0.81,-0.52,0,12,15:00,15:07
34024,-0.81,-0.52,0,12,18:00,18:01
34025,1.08,0.71,2,3,08:00,12:18
34025,1.08,0.71,2,3,19:00,10:15
34025,1.08,0.71,2,3,13:00,07:33
34026,0.07,-2.08,3,1,10:00,15:42
34027,-1.3,0.73,2,8,13:00,08:36
34027,-1.3,0.73,2,8,19:00,09:27
34027,-1.3,0.73,2,8,20:00,19:55
34027,-1.3,0.73,2,8,15:00,07:32
34027,-1.3,0.73,2,8,14:00,09:05
34027,-1.3,0.73,2,8,12:00,20:56
34027,-1.3,0.73,2,8,16:00,19:42
34027,-1.3,0.73,2,8,11:00,22:40
34028,1.33,-0.51,0,2,17:00,10:09
34028,1.33,-0.51,0,2,10:00,00:26
34029,0.03,-0.37,0,3,11:00,20:11
34029,0.03,-0.37,0,3,19:00,15:00
34029,0.03,-0.37,0,3,15:00,21:51
34030,-0.33,1.14,3,9,16:00,16:05
34030,-0.33,1.14,3,9,12:00,15:02
34030,-0.33,1.14,3,9,10:00,10:33
34030,-0.33,1.14,3,9,17:00,18:03
34030,-0.33,1.14,3,9,14:00,14:14
34030,-0.33,1.14,3,9,15:00,15:50
34030,-0.33,1.14,3,9,15:00,15:54
34030,-0.33,1.14,3,9,20:00,20:39
34030,-0.33,1.14,3,9,12:00,16:20
34031,0.52,0.4,0,1,20:00,14:58
34032,-0.01,-2.18,1,1,17:00,19:51
34033,-0.63,-0.74,1,1,16:00,21:25
34034,0.45,0.46,1,3,08:00,11:50
34034,0.45,0.46,1,3,07:00,20:02
34034,0.45,0.46,1,3,16:00,18:39
34035,0.69,1.34,3,10,07:00,12:13
34035,0.69,1.34,3,10,15:00,14:53
34035,0.69,1.34,3,10,20:00,08:55
34035,0.69,1.34,3,10,08:00,09:31
34035,0.69,1.34,3,10,09:00,19:43
34035,0.69,1.34,3,10,18:00,10:57
34035,0.69,1.34,3,10,19:00,20:12
34035,0.69,1.34,3,10,13:00,09:51
34035,0.69,1.34,3,10,09:00,09:31
34035,0.69,1.34,3,10,12:00,19:51
34036,-0.63,-0.16,3,9,14:00,14:03
34036,-0.63,-0.16,3,9,19:00,19:43
34036,-0.63,-0.16,3,9,16:00,16:07
34036,-0.63,-0.16,3,9,08:00,08:34
34036,-0.63,-0.16,3,9,19:00,20:01
34036,-0.63,-0.16,3,9,12:00,13:13
34036,-0.63,-0.16,3,9,11:00,11:56
34036,-0.63,-0.16,3,9,11:00,11:50
34036,-0.63,-0.16,3,9,15:00,15:48
34037,0.36,-1.47,1,8,17:00,13:29
34037,0.36,-1.47,1,8,16:00,18:32
34037,0.36,-1.47,1,8,13:00,16:50
34037,0.36,-1.47,1,8,09:00,18:12
34037,0.36,-1.47,1,8,11:00,09:28
34037,0.36,-1.47,1,8,12:00,21:52
34037,0.36,-1.47,1,8,19:00,18:06
34037,0.36,-1.47,1,8,11:00,12:16
34038,0.01,-0.42,0,13,12:00,11:26
34038,0.01,-0.42,0,13,08:00,15:35
34038,0.01,-0.42,0,13,19:00,13:34
34038,0.01,-0.42,0,13,20:00,13:33
34038,0.01,-0.42,0,13,14:00,08:29
34038,0.01,-0.42,0,13,14:00,08:53
34038,0.01,-0.42,0,13,19:00,16:54
34038,0.01,-0.42,0,13,15:00,23:13
34038,0.01,-0.42,0,13,16:00,18:52
34038,0.01,-0.42,0,13,17:00,17:01
34038,0.01,-0.42,0,13,08:00,16:27
34038,0.01,-0.42,0,13,10:00,16:52
34038,0.01,-0.42,0,13,12:00,23:06
34039,-0.83,-3.85,0,8,15:00,15:12
34039,-0.83,-3.85,0,8,16:00,16:30
34039,-0.83,-3.85,0,8,08:00,09:09
34039,-0.83,-3.85,0,8,15:00,15:00
34039,-0.83,-3.85,0,8,17:00,17:08
34039,-0.83,-3.85,0,8,10:00,10:57
34039,-0.83,-3.85,0,8,12:00,13:04
34039,-0.83,-3.85,0,8,17:00,00:15
34040,-0.13,-1.32,3,3,13:00,13:00
34040,-0.13,-1.32,3,3,17:00,17:00
34040,-0.13,-1.32,3,3,19:00,19:01
34041,1.23,-2.34,2,8,20:00,17:25
34041,1.23,-2.34,2,8,18:00,20:56
34041,1.23,-2.34,2,8,16:00,16:15
34041,1.23,-2.34,2,8,14:00,09:45
34041,1.23,-2.34,2,8,12:00,12:11
34041,1.23,-2.34,2,8,15:00,22:45
34041,1.23,-2.34,2,8,14:00,16:45
34041,1.23,-2.34,2,8,17:00,21:58
34042,-0.55,0.14,0,13,20:00,23:43
34042,-0.55,0.14,0,13,07:00,07:26
34042,-0.55,0.14,0,13,09:00,10:00
34042,-0.55,0.14,0,13,10:00,10:48
34042,-0.55,0.14,0,13,19:00,19:57
34042,-0.55,0.14,0,13,12:00,12:35
34042,-0.55,0.14,0,13,11:00,11:40
34042,-0.55,0.14,0,13,15:00,15:03
34042,-0.55,0.14,0,13,16:00,16:06
34042,-0.55,0.14,0,13,10:00,10:27
34042,-0.55,0.14,0,13,08:00,08:08
34042,-0.55,0.14,0,13,07:00,07:08
34042,-0.55,0.14,0,13,17:00,19:17
34043,-0.29,2.69,0,14,07:00,07:07
34043,-0.29,2.69,0,14,09:00,09:50
34043,-0.29,2.69,0,14,15:00,15:39
34043,-0.29,2.69,0,14,14:00,14:08
34043,-0.29,2.69,0,14,16:00,17:17
34043,-0.29,2.69,0,14,07:00,07:16
34043,-0.29,2.69,0,14,15:00,15:20
34043,-0.29,2.69,0,14,15:00,15:07
34043,-0.29,2.69,0,14,15:00,15:27
34043,-0.29,2.69,0,14,10:00,10:16
34043,-0.29,2.69,0,14,18:00,19:28
34043,-0.29,2.69,0,14,11:00,12:11
34043,-0.29,2.69,0,14,10:00,14:53
34043,-0.29,2.69,0,14,16:00,16:11
34044,0.43,0.38,3,12,11:00,14:45
34044,0.43,0.38,3,12,11:00,18:16
34044,0.43,0.38,3,12,13:00,09:29
34044,0.43,0.38,3,12,16:00,06:27
34044,0.43,0.38,3,12,18:00,09:28
34044,0.43,0.38,3,12,12:00,21:12
34044,0.43,0.38,3,12,19:00,08:11
34044,0.43,0.38,3,12,15:00,08:34
34044,0.43,0.38,3,12,19:00,08:54
34044,0.43,0.38,3,12,18:00,21:43
34044,0.43,0.38,3,12,10:00,08:18
34044,0.43,0.38,3,12,12:00,12:50
34045,0.05,1.44,1,4,19:00,08:21
34045,0.05,1.44,1,4,13:00,08:28
34045,0.05,1.44,1,4,16:00,14:18
34045,0.05,1.44,1,4,20:00,08:56
34046,0.46,-0.95,3,15,16:00,18:50
34046,0.46,-0.95,3,15,10:00,21:01
34046,0.46,-0.95,3,15,18:00,21:05
34046,0.46,-0.95,3,15,08:00,16:08
34046,0.46,-0.95,3,15,11:00,13:32
34046,0.46,-0.95,3,15,20:00,21:05
34046,0.46,-0.95,3,15,08:00,22:57
34046,0.46,-0.95,3,15,19:00,22:56
34046,0.46,-0.95,3,15,14:00,14:03
34046,0.46,-0.95,3,15,10:00,20:11
34046,0.46,-0.95,3,15,11:00,06:47
34046,0.46,-0.95,3,15,11:00,01:51
34046,0.46,-0.95,3,15,20:00,17:50
34046,0.46,-0.95,3,15,20:00,23:28
34046,0.46,-0.95,3,15,15:00,15:15
34047,1.57,-0.6,3,9,10:00,10:19
34047,1.57,-0.6,3,9,15:00,12:19
34047,1.57,-0.6,3,9,16:00,16:17
34047,1.57,-0.6,3,9,16:00,09:46
34047,1.57,-0.6,3,9,09:00,09:25
34047,1.57,-0.6,3,9,13:00,12:39
34047,1.57,-0.6,3,9,09:00,21:57
34047,1.57,-0.6,3,9,15:00,13:24
34047,1.57,-0.6,3,9,13:00,20:00
34048,0.25,1.67,2,11,09:00,10:11
34048,0.25,1.67,2,11,16:00,09:09
34048,0.25,1.67,2,11,09:00,09:12
34048,0.25,1.67,2,11,10:00,10:44
34048,0.25,1.67,2,11,15:00,09:32
34048,0.25,1.67,2,11,07:00,12:08
34048,0.25,1.67,2,11,18:00,10:07
34048,0.25,1.67,2,11,11:00,06:19
34048,0.25,1.67,2,11,16:00,09:32
34048,0.25,1.67,2,11,07:00,11:53
34048,0.25,1.67,2,11,19:00,06:49
34049,-0.48,-1.54,1,5,14:00,09:39
34049,-0.48,-1.54,1,5,16:00,19:30
34049,-0.48,-1.54,1,5,12:00,19:26
34049,-0.48,-1.54,1,5,13:00,23:04
34049,-0.48,-1.54,1,5,17:00,23:36
34050,1.87,1.91,2,6,10:00,12:15
34050,1.87,1.91,2,6,17:00,11:02
34050,1.87,1.91,2,6,17:00,12:18
34050,1.87,1.91,2,6,14:00,16:14
34050,1.87,1.91,2,6,12:00,08:13
34050,1.87,1.91,2,6,19:00,09:10
34051,1.66,1.22,0,8,16:00,09:14
34051,1.66,1.22,0,8,09:00,07:18
34051,1.66,1.22,0,8,18:00,16:15
34051,1.66,1.22,0,8,18:00,10:53
34051,1.66,1.22,0,8,15:00,07:53
34051,1.66,1.22,0,8,11:00,11:59
34051,1.66,1.22,0,8,10:00,21:36
34051,1.66,1.22,0,8,17:00,09:50
34052,0.52,2.19,0,13,12:00,14:41
34052,0.52,2.19,0,13,13:00,09:36
34052,0.52,2.19,0,13,12:00,13:06
34052,0.52,2.19,0,13,12:00,14:55
34052,0.52,2.19,0,13,15:00,12:22
34052,0.52,2.19,0,13,10:00,12:40
34052,0.52,2.19,0,13,20:00,15:12
34052,0.52,2.19,0,13,14:00,09:24
34052,0.52,2.19,0,13,18:00,09:06
34052,0.52,2.19,0,13,13:00,15:17
34052,0.52,2.19,0,13,15:00,19:36
34052,0.52,2.19,0,13,08:00,13:04
34052,0.52,2.19,0,13,12:00,08:03
34053,-1.15,-0.42,0,5,09:00,09:32
34053,-1.15,-0.42,0,5,13:00,13:20
34053,-1.15,-0.42,0,5,16:00,16:02
34053,-1.15,-0.42,0,5,14:00,14:55
34053,-1.15,-0.42,0,5,11:00,11:33
34054,-0.8,0.7,0,15,07:00,08:07
34054,-0.8,0.7,0,15,18:00,18:18
34054,-0.8,0.7,0,15,13:00,13:27
34054,-0.8,0.7,0,15,16:00,07:12
34054,-0.8,0.7,0,15,17:00,17:10
34054,-0.8,0.7,0,15,20:00,20:31
34054,-0.8,0.7,0,15,13:00,13:05
34054,-0.8,0.7,0,15,17:00,17:26
34054,-0.8,0.7,0,15,20:00,20:23
34054,-0.8,0.7,0,15,20:00,20:57
34054,-0.8,0.7,0,15,08:00,09:28
34054,-0.8,0.7,0,15,16:00,16:03
34054,-0.8,0.7,0,15,08:00,10:00
34054,-0.8,0.7,0,15,13:00,14:12
34054,-0.8,0.7,0,15,13:00,13:39
34055,-0.58,0.56,1,15,09:00,16:45
34055,-0.58,0.56,1,15,14:00,09:57
34055,-0.58,0.56,1,15,11:00,07:58
34055,-0.58,0.56,1,15,09:00,10:11
34055,-0.58,0.56,1,15,07:00,11:11
34055,-0.58,0.56,1,15,07:00,23:58
34055,-0.58,0.56,1,15,20:00,09:36
34055,-0.58,0.56,1,15,14:00,21:13
34055,-0.58,0.56,1,15,07:00,09:16
34055,-0.58,0.56,1,15,19:00,00:12
34055,-0.58,0.56,1,15,08:00,20:10
34055,-0.58,0.56,1,15,13:00,16:50
34055,-0.58,0.56,1,15,09:00,22:45
34055,-0.58,0.56,1,15,19:00,22:28
34055,-0.58,0.56,1,15,11:00,23:00
34056,-0.08,-0.76,3,6,07:00,07:07
34056,-0.08,-0.76,3,6,09:00,09:15
34056,-0.08,-0.76,3,6,12:00,12:36
34056,-0.08,-0.76,3,6,17:00,17:17
34056,-0.08,-0.76,3,6,20:00,22:17
34056,-0.08,-0.76,3,6,18:00,18:19
34057,-0.91,0.96,0,12,12:00,12:00
34057,-0.91,0.96,0,12,13:00,13:08
34057,-0.91,0.96,0,12,13:00,13:20
34057,-0.91,0.96,0,12,19:00,19:09
34057,-0.91,0.96,0,12,13:00,13:31
34057,-0.91,0.96,0,12,15:00,15:40
34057,-0.91,0.96,0,12,08:00,11:38
34057,-0.91,0.96,0,12,17:00,17:10
34057,-0.91,0.96,0,12,12:00,11:18
34057,-0.91,0.96,0,12,15:00,15:00
34057,-0.91,0.96,0,12,17:00,17:37
34057,-0.91,0.96,0,12,07:00,07:38
34058,1.85,-1.71,0,8,08:00,21:04
34058,1.85,-1.71,0,8,12:00,20:52
34058,1.85,-1.71,0,8,09:00,22:05
34058,1.85,-1.71,0,8,11:00,09:08
34058,1.85,-1.71,0,8,16:00,22:46
34058,1.85,-1.71,0,8,13:00,20:05
34058,1.85,-1.71,0,8,08:00,08:02
34058,1.85,-1.71,0,8,14:00,15:09
34059,-0.07,-0.46,0,8,08:00,08:23
34059,-0.07,-0.46,0,8,09:00,09:49
34059,-0.07,-0.46,0,8,11:00,12:22
34059,-0.07,-0.46,0,8,12:00,12:03
34059,-0.07,-0.46,0,8,20:00,14:53
34059,-0.07,-0.46,0,8,13:00,17:04
34059,-0.07,-0.46,0,8,11:00,11:13
34059,-0.07,-0.46,0,8,14:00,14:37
34060,-0.15,0.91,2,8,17:00,22:09
34060,-0.15,0.91,2,8,07:00,09:21
34060,-0.15,0.91,2,8,18:00,22:01
34060,-0.15,0.91,2,8,14:00,10:11
34060,-0.15,0.91,2,8,08:00,09:42
34060,-0.15,0.91,2,8,16:00,09:49
34060,-0.15,0.91,2,8,20:00,09:18
34060,-0.15,0.91,2,8,14:00,07:40
34061,-0.4,0.02,0,2,13:00,13:34
34061,-0.4,0.02,0,2,13:00,13:30
34062,-0.73,1.3,3,3,12:00,12:57
34062,-0.73,1.3,3,3,20:00,20:02
34062,-0.73,1.3,3,3,18:00,19:04
34063,1.01,2.25,3,13,19:00,09:19
34063,1.01,2.25,3,13,07:00,08:25
34063,1.01,2.25,3,13,15:00,15:36
34063,1.01,2.25,3,13,14:00,09:40
34063,1.01,2.25,3,13,09:00,09:12
34063,1.01,2.25,3,13,11:00,12:45
34063,1.01,2.25,3,13,16:00,17:06
34063,1.01,2.25,3,13,08:00,21:15
34063,1.01,2.25,3,13,13:00,08:24
34063,1.01,2.25,3,13,08:00,11:13
34063,1.01,2.25,3,13,18:00,14:57
34063,1.01,2.25,3,13,08:00,13:56
34063,1.01,2.25,3,13,13:00,10:18
34064,-0.44,-0.57,3,8,15:00,15:24
34064,-0.44,-0.57,3,8,08:00,08:27
34064,-0.44,-0.57,3,8,10:00,11:12
34064,-0.44,-0.57,3,8,14:00,14:36
34064,-0.44,-0.57,3,8,17:00,17:56
34064,-0.44,-0.57,3,8,12:00,12:00
34064,-0.44,-0.57,3,8,18:00,18:14
34064,-0.44,-0.57,3,8,11:00,11:03
34065,1.12,1.02,1,8,10:00,14:20
34065,1.12,1.02,1,8,20:00,13:55
34065,1.12,1.02,1,8,14:00,14:57
34065,1.12,1.02,1,8,16:00,12:05
34065,1.12,1.02,1,8,20:00,08:34
34065,1.12,1.02,1,8,10:00,12:01
34065,1.12,1.02,1,8,13:00,17:13
34065,1.12,1.02,1,8,09:00,09:50
34066,1.0,1.77,1,9,09:00,20:04
34066,1.0,1.77,1,9,16:00,10:09
34066,1.0,1.77,1,9,11:00,08:07
34066,1.0,1.77,1,9,18:00,09:09
34066,1.0,1.77,1,9,11:00,08:29
34066,1.0,1.77,1,9,09:00,08:46
34066,1.0,1.77,1,9,08:00,09:30
34066,1.0,1.77,1,9,07:00,16:35
34066,1.0,1.77,1,9,17:00,07:39
34067,-0.29,1.82,3,1,12:00,12:02
34068,0.56,0.62,1,9,13:00,20:23
34068,0.56,0.62,1,9,07:00,17:53
34068,0.56,0.62,1,9,17:00,10:43
34068,0.56,0.62,1,9,14:00,09:39
34068,0.56,0.62,1,9,08:00,08:52
34068,0.56,0.62,1,9,12:00,08:56
34068,0.56,0.62,1,9,16:00,16:13
34068,0.56,0.62,1,9,15:00,07:37
34068,0.56,0.62,1,9,14:00,07:28
34069,0.98,1.37,0,13,14:00,10:19
34069,0.98,1.37,0,13,19:00,11:09
34069,0.98,1.37,0,13,20:00,10:16
34069,0.98,1.37,0,13,12:00,19:03
34069,0.98,1.37,0,13,16:00,11:26
34069,0.98,1.37,0,13,18:00,10:17
34069,0.98,1.37,0,13,17:00,09:01
34069,0.98,1.37,0,13,19:00,19:17
34069,0.98,1.37,0,13,07:00,13:46
34069,0.98,1.37,0,13,18:00,09:22
34069,0.98,1.37,0,13,17:00,09:34
34069,0.98,1.37,0,13,18:00,09:49
34069,0.98,1.37,0,13,20:00,21:07
34070,0.92,-0.23,0,5,15:00,21:02
34070,0.92,-0.23,0,5,19:00,11:20
34070,0.92,-0.23,0,5,08:00,22:21
34070,0.92,-0.23,0,5,17:00,21:51
34070,0.92,-0.23,0,5,17:00,09:35
34071,1.22,2.98,3,7,07:00,07:00
34071,1.22,2.98,3,7,18:00,08:07
34071,1.22,2.98,3,7,09:00,19:57
34071,1.22,2.98,3,7,17:00,17:37
34071,1.22,2.98,3,7,16:00,12:49
34071,1.22,2.98,3,7,07:00,09:22
34071,1.22,2.98,3,7,09:00,19:21
34072,-0.41,0.35,2,9,10:00,09:42
34072,-0.41,0.35,2,9,12:00,18:34
34072,-0.41,0.35,2,9,15:00,10:00
34072,-0.41,0.35,2,9,10:00,07:01
34072,-0.41,0.35,2,9,09:00,20:01
34072,-0.41,0.35,2,9,17:00,08:43
34072,-0.41,0.35,2,9,17:00,19:37
34072,-0.41,0.35,2,9,15:00,22:45
34072,-0.41,0.35,2,9,20:00,09:19
34073,-1.69,-1.84,3,1,12:00,12:02
34074,-0.24,0.17,0,1,14:00,14:04
34075,0.58,0.75,3,3,19:00,09:40
34075,0.58,0.75,3,3,19:00,10:26
34075,0.58,0.75,3,3,09:00,08:37
34076,1.97,-1.19,2,2,19:00,13:42
34076,1.97,-1.19,2,2,08:00,23:23
34077,-1.28,1.29,3,9,14:00,16:49
34077,-1.28,1.29,3,9,12:00,12:27
34077,-1.28,1.29,3,9,16:00,16:21
34077,-1.28,1.29,3,9,09:00,09:10
34077,-1.28,1.29,3,9,18:00,18:29
34077,-1.28,1.29,3,9,07:00,07:07
34077,-1.28,1.29,3,9,09:00,09:35
34077,-1.28,1.29,3,9,19:00,19:24
34077,-1.28,1.29,3,9,14:00,20:11
34078,1.4,-2.02,3,4,18:00,17:38
34078,1.4,-2.02,3,4,18:00,15:38
34078,1.4,-2.02,3,4,18:00,15:30
34078,1.4,-2.02,3,4,07:00,11:52
34079,-1.44,1.52,3,1,07:00,08:56
34080,1.27,-1.23,2,5,08:00,19:45
34080,1.27,-1.23,2,5,16:00,13:51
34080,1.27,-1.23,2,5,11:00,12:47
34080,1.27,-1.23,2,5,07:00,10:42
34080,1.27,-1.23,2,5,12:00,20:10
34081,0.18,-0.56,0,12,20:00,11:49
34081,0.18,-0.56,0,12,11:00,18:54
34081,0.18,-0.56,0,12,09:00,17:23
34081,0.18,-0.56,0,12,13:00,21:46
34081,0.18,-0.56,0,12,20:00,20:49
