id,X1,X2,X3,M,TS,TO
31034,1.06,-0.12,3,13,08:00,07:07
31034,1.06,-0.12,3,13,10:00,10:31
31034,1.06,-0.12,3,13,07:00,00:52
31034,1.06,-0.12,3,13,09:00,12:31
31034,1.06,-0.12,3,13,17:00,09:57
31034,1.06,-0.12,3,13,11:00,14:25
31034,1.06,-0.12,3,13,08:00,22:12
31034,1.06,-0.12,3,13,18:00,14:33
31034,1.06,-0.12,3,13,08:00,08:21
31034,1.06,-0.12,3,13,13:00,20:59
31034,1.06,-0.12,3,13,12:00,21:05
31035,0.56,-3.25,0,1,14:00,18:28
31036,-0.88,0.28,3,15,16:00,16:38
31036,-0.88,0.28,3,15,15:00,15:07
31036,-0.88,0.28,3,15,13:00,11:24
31036,-0.88,0.28,3,15,14:00,14:30
31036,-0.88,0.28,3,15,20:00,21:18
31036,-0.88,0.28,3,15,09:00,10:53
31036,-0.88,0.28,3,15,08:00,08:12
31036,-0.88,0.28,3,15,20:00,20:30
31036,-0.88,0.28,3,15,07:00,07:00
31036,-0.88,0.28,3,15,18:00,18:07
31036,-0.88,0.28,3,15,20:00,20:11
31036,-0.88,0.28,3,15,10:00,11:17
31036,-0.88,0.28,3,15,19:00,20:16
31036,-0.88,0.28,3,15,18:00,18:22
31036,-0.88,0.28,3,15,17:00,17:54
31037,1.58,1.44,2,7,07:00,07:55
31037,1.58,1.44,2,7,17:00,09:56
31037,1.58,1.44,2,7,16:00,09:25
31037,1.58,1.44,2,7,14:00,08:10
31037,1.58,1.44,2,7,20:00,09:23
31037,1.58,1.44,2,7,16:00,15:20
31037,1.58,1.44,2,7,09:00,05:24
31038,0.68,0.81,3,12,13:00,09:21
31038,0.68,0.81,3,12,15:00,15:42
31038,0.68,0.81,3,12,18:00,19:14
31038,0.68,0.81,3,12,15:00,16:43
31038,0.68,0.81,3,12,12:00,12:03
31038,0.68,0.81,3,12,18:00,08:55
31038,0.68,0.81,3,12,14:00,07:39
31038,0.68,0.81,3,12,13:00,09:34
31038,0.68,0.81,3,12,14:00,08:01
31038,0.68,0.81,3,12,17:00,10:52
31038,0.68,0.81,3,12,13:00,13:33
31038,0.68,0.81,3,12,11:00,12:56
31039,-1.03,0.74,3,5,19:00,20:02
31039,-1.03,0.74,3,5,19:00,19:03
31039,-1.03,0.74,3,5,08:00,08:15
31039,-1.03,0.74,3,5,19:00,19:38
31039,-1.03,0.74,3,5,07:00,07:03
31040,0.41,-1.04,2,14,09:00,10:39
31040,0.41,-1.04,2,14,11:00,19:16
31040,0.41,-1.04,2,14,16:00,15:28
31040,0.41,-1.04,2,14,17:00,09:51
31040,0.41,-1.04,2,14,18:00,13:49
31040,0.41,-1.04,2,14,07:00,13:36
31040,0.41,-1.04,2,14,19:00,20:41
31040,0.41,-1.04,2,14,10:00,20:37
31040,0.41,-1.04,2,14,18:00,20:59
31040,0.41,-1.04,2,14,15:00,12:23
31040,0.41,-1.04,2,14,16:00,19:42
31040,0.41,-1.04,2,14,18:00,13:42
31040,0.41,-1.04,2,14,09:00,09:52
31040,0.41,-1.04,2,14,12:00,12:22
31041,-0.27,0.5,3,4,11:00,11:24
31041,-0.27,0.5,3,4,16:00,16:58
31041,-0.27,0.5,3,4,19:00,20:27
31041,-0.27,0.5,3,4,16:00,16:24
31042,-0.75,2.24,3,9,15:00,17:27
31042,-0.75,2.24,3,9,09:00,09:22
31042,-0.75,2.24,3,9,14:00,14:36
31042,-0.75,2.24,3,9,15:00,15:03
31042,-0.75,2.24,3,9,16:00,16:35
31042,-0.75,2.24,3,9,18:00,18:04
31042,-0.75,2.24,3,9,14:00,14:01
31042,-0.75,2.24,3,9,16:00,16:20
31042,-0.75,2.24,3,9,20:00,22:50
31043,0.07,0.4,2,1,10:00,14:21
31044,-1.59,0.39,3,13,17:00,17:52
31044,-1.59,0.39,3,13,17:00,17:14
31044,-1.59,0.39,3,13,16:00,16:26
31044,-1.59,0.39,3,13,09:00,09:39
31044,-1.59,0.39,3,13,08:00,21:38
31044,-1.59,0.39,3,13,20:00,20:36
31044,-1.59,0.39,3,13,07:00,08:14
31044,-1.59,0.39,3,13,18:00,18:36
31044,-1.59,0.39,3,13,18:00,18:36
31044,-1.59,0.39,3,13,17:00,21:18
31044,-1.59,0.39,3,13,08:00,08:20
31044,-1.59,0.39,3,13,19:00,19:20
31044,-1.59,0.39,3,13,15:00,15:08
31045,2.15,-0.57,0,9,16:00,22:34
31045,2.15,-0.57,0,9,19:00,19:02
31045,2.15,-0.57,0,9,11:00,19:17
31045,2.15,-0.57,0,9,15:00,13:03
31045,2.15,-0.57,0,9,11:00,12:43
31045,2.15,-0.57,0,9,19:00,09:51
31045,2.15,-0.57,0,9,08:00,17:03
31045,2.15,-0.57,0,9,13:00,19:37
31045,2.15,-0.57,0,9,20:00,18:59
31046,0.46,0.02,0,11,13:00,14:53
31046,0.46,0.02,0,11,19:00,08:19
31046,0.46,0.02,0,11,16:00,10:11
31046,0.46,0.02,0,11,18:00,08:20
31046,0.46,0.02,0,11,13:00,13:18
31046,0.46,0.02,0,11,16:00,07:30
31046,0.46,0.02,0,11,07:00,10:15
31046,0.46,0.02,0,11,15:00,10:56
31046,0.46,0.02,0,11,16:00,16:15
31046,0.46,0.02,0,11,08:00,11:22
31046,0.46,0.02,0,11,10:00,14:23
31047,0.68,-1.32,0,5,14:00,07:07
31047,0.68,-1.32,0,5,15:00,09:56
31047,0.68,-1.32,0,5,12:00,16:11
31047,0.68,-1.32,0,5,13:00,18:48
31047,0.68,-1.32,0,5,08:00,12:00
31048,0.16,-0.21,2,7,18:00,10:17
31048,0.16,-0.21,2,7,19:00,09:14
31048,0.16,-0.21,2,7,19:00,11:29
31048,0.16,-0.21,2,7,12:00,13:57
31048,0.16,-0.21,2,7,10:00,20:07
31048,0.16,-0.21,2,7,15:00,15:30
31048,0.16,-0.21,2,7,13:00,13:23
31049,0.77,-0.46,0,15,09:00,23:48
31049,0.77,-0.46,0,15,20:00,21:13
31049,0.77,-0.46,0,15,14:00,09:09
31049,0.77,-0.46,0,15,09:00,22:26
31049,0.77,-0.46,0,15,16:00,14:16
31049,0.77,-0.46,0,15,15:00,15:25
31049,0.77,-0.46,0,15,18:00,20:19
31049,0.77,-0.46,0,15,17:00,11:43
31049,0.77,-0.46,0,15,10:00,08:03
31049,0.77,-0.46,0,15,18:00,10:52
31049,0.77,-0.46,0,15,13:00,01:34
31049,0.77,-0.46,0,15,20:00,19:12
31049,0.77,-0.46,0,15,19:00,11:02
31049,0.77,-0.46,0,15,20:00,00:48
31049,0.77,-0.46,0,15,20:00,06:41
31050,1.73,-1.98,2,5,18:00,11:25
31050,1.73,-1.98,2,5,10:00,17:47
31050,1.73,-1.98,2,5,18:00,23:44
31050,1.73,-1.98,2,5,07:00,15:55
31050,1.73,-1.98,2,5,10:00,11:05
31051,-0.03,-0.57,3,3,16:00,16:44
31051,-0.03,-0.57,3,3,08:00,08:54
31051,-0.03,-0.57,3,3,14:00,14:02
31052,-0.84,2.22,1,13,13:00,09:00
31052,-0.84,2.22,1,13,11:00,10:12
31052,-0.84,2.22,1,13,15:00,20:49
31052,-0.84,2.22,1,13,15:00,19:41
31052,-0.84,2.22,1,13,08:00,08:25
31052,-0.84,2.22,1,13,16:00,16:29
31052,-0.84,2.22,1,13,19:00,10:01
31052,-0.84,2.22,1,13,09:00,16:35
31052,-0.84,2.22,1,13,20:00,22:08
31052,-0.84,2.22,1,13,18:00,08:20
31052,-0.84,2.22,1,13,18:00,00:17
31052,-0.84,2.22,1,13,10:00,14:28
31052,-0.84,2.22,1,13,08:00,21:48
31053,0.52,-0.21,1,10,15:00,12:35
31053,0.52,-0.21,1,10,08:00,18:54
31053,0.52,-0.21,1,10,12:00,18:58
31053,0.52,-0.21,1,10,09:00,20:25
31053,0.52,-0.21,1,10,16:00,17:44
31053,0.52,-0.21,1,10,14:00,23:20
31053,0.52,-0.21,1,10,08:00,12:13
31053,0.52,-0.21,1,10,11:00,09:54
31053,0.52,-0.21,1,10,14:00,17:06
31053,0.52,-0.21,1,10,20:00,09:07
31054,-0.45,0.06,3,15,12:00,12:08
31054,-0.45,0.06,3,15,07:00,07:07
31054,-0.45,0.06,3,15,15:00,15:46
31054,-0.45,0.06,3,15,19:00,19:43
31054,-0.45,0.06,3,15,17:00,17:08
31054,-0.45,0.06,3,15,12:00,13:04
31054,-0.45,0.06,3,15,14:00,14:24
31054,-0.45,0.06,3,15,18:00,18:17
31054,-0.45,0.06,3,15,16:00,16:35
31054,-0.45,0.06,3,15,09:00,10:04
31054,-0.45,0.06,3,15,19:00,19:04
31054,-0.45,0.06,3,15,17:00,17:26
31054,-0.45,0.06,3,15,14:00,14:01
31054,-0.45,0.06,3,15,13:00,13:06
31054,-0.45,0.06,3,15,16:00,12:13
31055,-0.06,1.6,0,1,13:00,14:20
31056,-0.13,-0.31,3,8,17:00,17:01
31056,-0.13,-0.31,3,8,13:00,13:06
31056,-0.13,-0.31,3,8,17:00,17:54
31056,-0.13,-0.31,3,8,17:00,17:19
31056,-0.13,-0.31,3,8,07:00,07:24
31056,-0.13,-0.31,3,8,16:00,16:17
31056,-0.13,-0.31,3,8,07:00,07:06
31056,-0.13,-0.31,3,8,07:00,08:43
31057,-0.03,-1.56,0,6,07:00,07:34
31057,-0.03,-1.56,0,6,19:00,22:10
31057,-0.03,-1.56,0,6,11:00,11:00
31057,-0.03,-1.56,0,6,11:00,11:01
31057,-0.03,-1.56,0,6,11:00,11:41
31057,-0.03,-1.56,0,6,07:00,07:33
31058,-0.17,-2.06,3,10,11:00,17:28
31058,-0.17,-2.06,3,10,10:00,10:30
31058,-0.17,-2.06,3,10,08:00,09:17
31058,-0.17,-2.06,3,10,09:00,09:13
31058,-0.17,-2.06,3,10,13:00,14:24
31058,-0.17,-2.06,3,10,10:00,10:35
31058,-0.17,-2.06,3,10,11:00,11:19
31058,-0.17,-2.06,3,10,07:00,07:09
31058,-0.17,-2.06,3,10,12:00,13:25
31058,-0.17,-2.06,3,10,11:00,11:14
31059,-1.33,1.78,3,10,19:00,08:03
31059,-1.33,1.78,3,10,16:00,17:25
31059,-1.33,1.78,3,10,12:00,12:39
31059,-1.33,1.78,3,10,09:00,09:10
31059,-1.33,1.78,3,10,19:00,21:19
31059,-1.33,1.78,3,10,19:00,19:36
31059,-1.33,1.78,3,10,18:00,18:02
31059,-1.33,1.78,3,10,18:00,18:44
31059,-1.33,1.78,3,10,13:00,15:56
31059,-1.33,1.78,3,10,20:00,21:35
31060,-2.88,-1.06,1,4,09:00,11:28
31060,-2.88,-1.06,1,4,14:00,22:42
31060,-2.88,-1.06,1,4,13:00,10:15
31060,-2.88,-1.06,1,4,20:00,00:36
31061,1.92,1.66,3,15,07:00,10:54
31061,1.92,1.66,3,15,09:00,09:22
31061,1.92,1.66,3,15,18:00,15:43
31061,1.92,1.66,3,15,14:00,08:49
31061,1.92,1.66,3,15,14:00,09:58
31061,1.92,1.66,3,15,11:00,11:05
31061,1.92,1.66,3,15,11:00,10:57
31061,1.92,1.66,3,15,13:00,08:57
31061,1.92,1.66,3,15,16:00,07:30
31061,1.92,1.66,3,15,14:00,10:58
31061,1.92,1.66,3,15,15:00,08:46
31061,1.92,1.66,3,15,15:00,19:38
31061,1.92,1.66,3,15,18:00,10:46
31061,1.92,1.66,3,15,09:00,17:44
31061,1.92,1.66,3,15,08:00,10:08
31062,-0.3,-3.28,3,3,18:00,18:01
31062,-0.3,-3.28,3,3,18:00,18:53
31062,-0.3,-3.28,3,3,08:00,08:29
31063,1.13,2.59,3,15,15:00,09:12
31063,1.13,2.59,3,15,19:00,12:26
31063,1.13,2.59,3,15,20:00,08:13
31063,1.13,2.59,3,15,15:00,08:37
31063,1.13,2.59,3,15,16:00,09:58
31063,1.13,2.59,3,15,18:00,09:30
31063,1.13,2.59,3,15,16:00,07:42
31063,1.13,2.59,3,15,09:00,13:29
31063,1.13,2.59,3,15,12:00,10:02
31063,1.13,2.59,3,15,20:00,10:30
31063,1.13,2.59,3,15,19:00,07:06
31063,1.13,2.59,3,15,18:00,22:20
31063,1.13,2.59,3,15,19:00,12:05
31063,1.13,2.59,3,15,11:00,13:01
31063,1.13,2.59,3,15,18:00,11:12
31064,-1.79,2.38,1,6,08:00,19:26
31064,-1.79,2.38,1,6,13:00,09:33
31064,-1.79,2.38,1,6,20:00,10:26
31064,-1.79,2.38,1,6,10:00,11:10
31064,-1.79,2.38,1,6,19:00,20:25
31064,-1.79,2.38,1,6,11:00,18:22
31065,0.82,-1.56,3,13,09:00,15:06
31065,0.82,-1.56,3,13,16:00,12:27
31065,0.82,-1.56,3,13,20:00,08:33
31065,0.82,-1.56,3,13,13:00,14:38
31065,0.82,-1.56,3,13,13:00,09:45
31065,0.82,-1.56,3,13,08:00,20:59
31065,0.82,-1.56,3,13,16:00,08:48
31065,0.82,-1.56,3,13,11:00,11:23
31065,0.82,-1.56,3,13,17:00,21:29
31065,0.82,-1.56,3,13,09:00,18:22
31065,0.82,-1.56,3,13,17:00,20:26
31065,0.82,-1.56,3,13,15:00,12:28
31065,0.82,-1.56,3,13,11:00,14:14
31066,-0.73,-1.57,2,14,09:00,23:56
31066,-0.73,-1.57,2,14,12:00,07:49
31066,-0.73,-1.57,2,14,20:00,07:52
31066,-0.73,-1.57,2,14,07:00,20:42
31066,-0.73,-1.57,2,14,14:00,18:47
31066,-0.73,-1.57,2,14,18:00,08:00
31066,-0.73,-1.57,2,14,19:00,21:32
31066,-0.73,-1.57,2,14,14:00,22:38
31066,-0.73,-1.57,2,14,11:00,19:24
31066,-0.73,-1.57,2,14,14:00,08:35
31066,-0.73,-1.57,2,14,18:00,18:44
31066,-0.73,-1.57,2,14,11:00,22:01
31066,-0.73,-1.57,2,14,12:00,20:43
31066,-0.73,-1.57,2,14,17:00,19:19
31067,-0.35,0.99,1,3,12:00,09:22
31067,-0.35,0.99,1,3,07:00,20:32
31067,-0.35,0.99,1,3,19:00,14:29
31068,0.12,1.02,2,3,18:00,09:19
31068,0.12,1.02,2,3,13:00,12:03
31068,0.12,1.02,2,3,09:00,10:24
31069,0.77,-0.42,1,15,20:00,19:48
31069,0.77,-0.42,1,15,16:00,20:13
31069,0.77,-0.42,1,15,20:00,22:54
31069,0.77,-0.42,1,15,19:00,21:00
31069,0.77,-0.42,1,15,14:00,14:19
31069,0.77,-0.42,1,15,07:00,22:18
31069,0.77,-0.42,1,15,11:00,18:49
31069,0.77,-0.42,1,15,09:00,09:53
31069,0.77,-0.42,1,15,12:00,11:33
31069,0.77,-0.42,1,15,16:00,09:03
31069,0.77,-0.42,1,15,11:00,16:12
31069,0.77,-0.42,1,15,16:00,19:48
31069,0.77,-0.42,1,15,16:00,20:47
31069,0.77,-0.42,1,15,15:00,21:36
31069,0.77,-0.42,1,15,17:00,08:32
31070,-0.96,0.42,2,1,07:00,16:32
31071,-0.34,1.25,3,7,15:00,15:28
31071,-0.34,1.25,3,7,20:00,21:06
31071,-0.34,1.25,3,7,15:00,15:11
