id,X1,X2,X3,M,TS,TO
41008,-1.75,-0.35,3,4,20:00,20:30
41009,-0.46,-0.1,3,6,07:00,07:32
41009,-0.46,-0.1,3,6,14:00,14:18
41009,-0.46,-0.1,3,6,20:00,20:05
41009,-0.46,-0.1,3,6,11:00,11:10
41009,-0.46,-0.1,3,6,08:00,09:53
41009,-0.46,-0.1,3,6,17:00,17:29
41010,-0.7,0.71,0,5,08:00,08:13
41010,-0.7,0.71,0,5,17:00,18:41
41010,-0.7,0.71,0,5,11:00,11:56
41010,-0.7,0.71,0,5,18:00,19:17
41010,-0.7,0.71,0,5,09:00,10:18
41011,1.03,0.14,1,15,09:00,09:06
41011,1.03,0.14,1,15,12:00,16:32
41011,1.03,0.14,1,15,17:00,08:21
41011,1.03,0.14,1,15,15:00,08:19
41011,1.03,0.14,1,15,12:00,15:21
41011,1.03,0.14,1,15,07:00,12:22
41011,1.03,0.14,1,15,17:00,08:38
41011,1.03,0.14,1,15,13:00,07:28
41011,1.03,0.14,1,15,08:00,07:56
41011,1.03,0.14,1,15,08:00,08:53
41011,1.03,0.14,1,15,19:00,09:49
41011,1.03,0.14,1,15,13:00,15:58
41011,1.03,0.14,1,15,08:00,22:36
41011,1.03,0.14,1,15,17:00,11:23
41011,1.03,0.14,1,15,12:00,13:49
41012,-1.31,0.43,0,7,18:00,18:13
41012,-1.31,0.43,0,7,18:00,18:18
41012,-1.31,0.43,0,7,14:00,14:35
41012,-1.31,0.43,0,7,14:00,15:29
41012,-1.31,0.43,0,7,19:00,19:51
41012,-1.31,0.43,0,7,16:00,16:02
41012,-1.31,0.43,0,7,16:00,19:09
41013,2.17,-1.34,3,15,15:00,19:54
41013,2.17,-1.34,3,15,16:00,07:56
41013,2.17,-1.34,3,15,20:00,20:03
41013,2.17,-1.34,3,15,14:00,12:45
41013,2.17,-1.34,3,15,13:00,21:13
41013,2.17,-1.34,3,15,18:00,11:41
41013,2.17,-1.34,3,15,15:00,20:10
41013,2.17,-1.34,3,15,07:00,11:22
41013,2.17,-1.34,3,15,13:00,14:22
41013,2.17,-1.34,3,15,17:00,12:49
41013,2.17,-1.34,3,15,11:00,14:57
41013,2.17,-1.34,3,15,09:00,19:42
41013,2.17,-1.34,3,15,07:00,10:57
41013,2.17,-1.34,3,15,19:00,22:49
41013,2.17,-1.34,3,15,15:00,12:42
41014,-1.03,1.4,0,3,12:00,12:05
41014,-1.03,1.4,0,3,15:00,15:16
41014,-1.03,1.4,0,3,13:00,21:14
41015,1.31,-0.47,1,3,19:00,13:55
41015,1.31,-0.47,1,3,09:00,20:01
41015,1.31,-0.47,1,3,10:00,11:53
41016,0.34,-0.5,1,9,18:00,23:30
41016,0.34,-0.5,1,9,10:00,12:00
41016,0.34,-0.5,1,9,16:00,10:51
41016,0.34,-0.5,1,9,11:00,16:02
41016,0.34,-0.5,1,9,10:00,19:50
41016,0.34,-0.5,1,9,10:00,09:01
41016,0.34,-0.5,1,9,07:00,09:42
41016,0.34,-0.5,1,9,18:00,12:49
41016,0.34,-0.5,1,9,14:00,17:16
41017,1.84,0.65,3,1,19:00,14:13
41018,-1.38,-1.04,1,10,17:00,19:12
41018,-1.38,-1.04,1,10,11:00,08:27
41018,-1.38,-1.04,1,10,11:00,09:19
41018,-1.38,-1.04,1,10,11:00,22:31
41018,-1.38,-1.04,1,10,17:00,20:24
41018,-1.38,-1.04,1,10,11:00,08:22
41018,-1.38,-1.04,1,10,16:00,22:09
41018,-1.38,-1.04,1,10,11:00,09:15
41018,-1.38,-1.04,1,10,10:00,08:26
41018,-1.38,-1.04,1,10,08:00,22:10
41019,1.65,0.47,3,7,20:00,08:58
41019,1.65,0.47,3,7,16:00,16:14
41019,1.65,0.47,3,7,20:00,17:05
41019,1.65,0.47,3,7,11:00,11:23
41019,1.65,0.47,3,7,19:00,08:58
41019,1.65,0.47,3,7,11:00,07:20
41019,1.65,0.47,3,7,13:00,08:33
41020,2.07,-1.79,1,14,08:00,19:24
41020,2.07,-1.79,1,14,09:00,22:07
41020,2.07,-1.79,1,14,18:00,19:41
41020,2.07,-1.79,1,14,20:00,11:08
41020,2.07,-1.79,1,14,20:00,21:08
41020,2.07,-1.79,1,14,17:00,11:02
41020,2.07,-1.79,1,14,16:00,22:29
41020,2.07,-1.79,1,14,11:00,08:23
41020,2.07,-1.79,1,14,18:00,16:44
41020,2.07,-1.79,1,14,13:00,21:56
41020,2.07,-1.79,1,14,10:00,12:03
41020,2.07,-1.79,1,14,10:00,10:16
41020,2.07,-1.79,1,14,09:00,14:40
41020,2.07,-1.79,1,14,08:00,09:43
41021,-0.65,1.05,3,12,20:00,13:56
41021,-0.65,1.05,3,12,13:00,13:45
41021,-0.65,1.05,3,12,09:00,09:24
41021,-0.65,1.05,3,12,15:00,17:01
41021,-0.65,1.05,3,12,19:00,18:58
41021,-0.65,1.05,3,12,13:00,13:26
41021,-0.65,1.05,3,12,16:00,16:36
41021,-0.65,1.05,3,12,11:00,11:00
41021,-0.65,1.05,3,12,10:00,10:01
41021,-0.65,1.05,3,12,10:00,10:20
41021,-0.65,1.05,3,12,11:00,11:34
41021,-0.65,1.05,3,12,13:00,13:00
41022,-0.26,-0.92,0,3,11:00,17:23
41022,-0.26,-0.92,0,3,20:00,21:35
41022,-0.26,-0.92,0,3,15:00,15:01
41023,0.15,-1.78,2,14,08:00,10:57
41023,0.15,-1.78,2,14,18:00,00:00
41023,0.15,-1.78,2,14,08:00,03:39
41023,0.15,-1.78,2,14,12:00,22:52
41023,0.15,-1.78,2,14,16:00,00:06
41023,0.15,-1.78,2,14,16:00,10:06
41023,0.15,-1.78,2,14,16:00,12:15
41023,0.15,-1.78,2,14,12:00,19:03
41023,0.15,-1.78,2,14,10:00,01:39
41023,0.15,-1.78,2,14,08:00,08:29
41023,0.15,-1.78,2,14,10:00,23:53
41023,0.15,-1.78,2,14,09:00,21:25
41023,0.15,-1.78,2,14,09:00,23:03
41023,0.15,-1.78,2,14,14:00,21:10
41024,-2.42,0.91,2,4,14:00,22:05
41024,-2.42,0.91,2,4,11:00,10:20
41024,-2.42,0.91,2,4,10:00,21:28
41024,-2.42,0.91,2,4,20:00,22:18
41025,-0.09,-1.23,2,10,18:00,09:59
41025,-0.09,-1.23,2,10,15:00,19:20
41025,-0.09,-1.23,2,10,14:00,21:59
41025,-0.09,-1.23,2,10,18:00,09:05
41025,-0.09,-1.23,2,10,13:00,07:02
41025,-0.09,-1.23,2,10,12:00,20:05
41025,-0.09,-1.23,2,10,19:00,08:53
41025,-0.09,-1.23,2,10,07:00,20:36
41025,-0.09,-1.23,2,10,09:00,09:23
41025,-0.09,-1.23,2,10,13:00,18:35
41026,-1.17,0.34,1,15,16:00,20:32
41026,-1.17,0.34,1,15,17:00,20:25
41026,-1.17,0.34,1,15,19:00,09:35
41026,-1.17,0.34,1,15,13:00,08:49
41026,-1.17,0.34,1,15,15:00,15:00
41026,-1.17,0.34,1,15,16:00,09:42
41026,-1.17,0.34,1,15,19:00,22:39
41026,-1.17,0.34,1,15,15:00,10:07
41026,-1.17,0.34,1,15,15:00,08:06
41026,-1.17,0.34,1,15,15:00,09:53
41026,-1.17,0.34,1,15,09:00,23:02
41026,-1.17,0.34,1,15,07:00,08:37
41026,-1.17,0.34,1,15,10:00,22:04
41026,-1.17,0.34,1,15,18:00,07:47
41026,-1.17,0.34,1,15,11:00,19:27
41027,-2.12,1.09,0,6,09:00,09:27
41027,-2.12,1.09,0,6,11:00,20:38
41027,-2.12,1.09,0,6,08:00,08:18
41027,-2.12,1.09,0,6,13:00,13:06
41027,-2.12,1.09,0,6,10:00,10:21
41027,-2.12,1.09,0,6,20:00,07:59
41028,0.36,-2.31,1,10,10:00,20:13
41028,0.36,-2.31,1,10,17:00,19:34
41028,0.36,-2.31,1,10,07:00,19:02
41028,0.36,-2.31,1,10,15:00,09:57
41028,0.36,-2.31,1,10,15:00,22:52
41028,0.36,-2.31,1,10,16:00,13:52
41028,0.36,-2.31,1,10,15:00,21:35
41028,0.36,-2.31,1,10,13:00,15:10
41028,0.36,-2.31,1,10,17:00,09:38
41028,0.36,-2.31,1,10,10:00,21:21
41029,0.57,1.69,3,1,15:00,09:03
41030,0.06,-0.11,3,4,18:00,11:37
41030,0.06,-0.11,3,4,08:00,16:25
41030,0.06,-0.11,3,4,17:00,17:52
41030,0.06,-0.11,3,4,19:00,11:59
41031,-0.42,0.18,1,9,12:00,17:19
41031,-0.42,0.18,1,9,16:00,08:57
41031,-0.42,0.18,1,9,10:00,08:55
41031,-0.42,0.18,1,9,18:00,23:58
41031,-0.42,0.18,1,9,10:00,08:15
41031,-0.42,0.18,1,9,15:00,09:27
41031,-0.42,0.18,1,9,11:00,19:41
41031,-0.42,0.18,1,9,14:00,07:23
41031,-0.42,0.18,1,9,15:00,19:04
41032,-0.34,2.37,3,3,12:00,13:19
41032,-0.34,2.37,3,3,18:00,19:07
41032,-0.34,2.37,3,3,17:00,17:03
41033,0.48,0.48,3,15,09:00,10:26
41033,0.48,0.48,3,15,17:00,06:32
41033,0.48,0.48,3,15,16:00,21:23
41033,0.48,0.48,3,15,17:00,12:04
41033,0.48,0.48,3,15,12:00,11:40
41033,0.48,0.48,3,15,20:00,09:43
41033,0.48,0.48,3,15,09:00,08:41
41033,0.48,0.48,3,15,13:00,15:50
41033,0.48,0.48,3,15,17:00,09:29
41033,0.48,0.48,3,15,20:00,07:15
41033,0.48,0.48,3,15,07:00,07:56
41033,0.48,0.48,3,15,20:00,11:05
41033,0.48,0.48,3,15,11:00,07:26
41033,0.48,0.48,3,15,09:00,08:42
41033,0.48,0.48,3,15,13:00,07:54
41034,-0.61,1.02,1,11,09:00,09:07
41034,-0.61,1.02,1,11,08:00,09:25
41034,-0.61,1.02,1,11,10:00,11:02
41034,-0.61,1.02,1,11,15:00,21:06
41034,-0.61,1.02,1,11,11:00,20:20
41034,-0.61,1.02,1,11,07:00,08:38
41034,-0.61,1.02,1,11,13:00,08:05
41034,-0.61,1.02,1,11,10:00,21:22
41034,-0.61,1.02,1,11,19:00,21:11
41034,-0.61,1.02,1,11,17:00,21:18
41034,-0.61,1.02,1,11,16:00,09:39
41035,0.07,-0.53,0,9,18:00,23:39
41035,0.07,-0.53,0,9,07:00,19:36
41035,0.07,-0.53,0,9,11:00,00:33
41035,0.07,-0.53,0,9,07:00,20:56
41035,0.07,-0.53,0,9,15:00,23:34
41035,0.07,-0.53,0,9,13:00,23:48
41035,0.07,-0.53,0,9,08:00,21:52
41035,0.07,-0.53,0,9,08:00,10:17
41035,0.07,-0.53,0,9,14:00,13:47
41036,-0.09,0.19,1,9,15:00,22:11
41036,-0.09,0.19,1,9,19:00,06:48
41036,-0.09,0.19,1,9,07:00,23:01
41036,-0.09,0.19,1,9,08:00,11:50
41036,-0.09,0.19,1,9,07:00,09:03
41036,-0.09,0.19,1,9,16:00,21:14
41036,-0.09,0.19,1,9,18:00,18:08
41036,-0.09,0.19,1,9,11:00,08:39
41036,-0.09,0.19,1,9,13:00,20:08
41037,1.11,-0.4,3,2,09:00,22:28
41037,1.11,-0.4,3,2,18:00,13:27
41038,0.15,-0.84,2,6,12:00,14:26
41038,0.15,-0.84,2,6,20:00,16:29
41038,0.15,-0.84,2,6,15:00,21:23
41038,0.15,-0.84,2,6,17:00,13:28
41038,0.15,-0.84,2,6,19:00,10:36
41038,0.15,-0.84,2,6,10:00,17:05
41039,-0.14,0.68,0,4,12:00,12:53
41039,-0.14,0.68,0,4,20:00,20:34
41039,-0.14,0.68,0,4,11:00,12:12
41039,-0.14,0.68,0,4,14:00,14:23
41040,1.46,1.52,2,14,16:00,08:36
41040,1.46,1.52,2,14,08:00,06:02
41040,1.46,1.52,2,14,07:00,09:30
41040,1.46,1.52,2,14,17:00,09:18
41040,1.46,1.52,2,14,14:00,10:08
41040,1.46,1.52,2,14,14:00,10:19
41040,1.46,1.52,2,14,18:00,10:22
41040,1.46,1.52,2,14,13:00,07:18
41040,1.46,1.52,2,14,13:00,17:20
41040,1.46,1.52,2,14,16:00,08:53
41040,1.46,1.52,2,14,17:00,10:37
41040,1.46,1.52,2,14,17:00,17:00
41040,1.46,1.52,2,14,09:00,16:59
41040,1.46,1.52,2,14,20:00,14:23
41041,0.98,-1.49,1,10,07:00,15:31
41041,0.98,-1.49,1,10,11:00,21:09
41041,0.98,-1.49,1,10,17:00,08:33
41041,0.98,-1.49,1,10,09:00,09:16
41041,0.98,-1.49,1,10,20:00,20:23
41041,0.98,-1.49,1,10,08:00,01:49
41041,0.98,-1.49,1,10,07:00,14:25
41041,0.98,-1.49,1,10,19:00,08:35
41041,0.98,-1.49,1,10,07:00,10:09
41041,0.98,-1.49,1,10,16:00,23:47
41042,-0.87,1.28,2,11,14:00,18:51
41042,-0.87,1.28,2,11,11:00,20:31
41042,-0.87,1.28,2,11,10:00,08:01
41042,-0.87,1.28,2,11,18:00,08:07
41042,-0.87,1.28,2,11,19:00,14:23
41042,-0.87,1.28,2,11,13:00,20:14
41042,-0.87,1.28,2,11,19:00,08:16
41042,-0.87,1.28,2,11,07:00,08:37
41042,-0.87,1.28,2,11,13:00,21:16
41042,-0.87,1.28,2,11,09:00,20:22
41042,-0.87,1.28,2,11,18:00,14:10
41043,1.03,1.38,3,11,14:00,21:26
41043,1.03,1.38,3,11,11:00,14:11
41043,1.03,1.38,3,11,19:00,07:49
41043,1.03,1.38,3,11,17:00,12:31
41043,1.03,1.38,3,11,16:00,09:21
41043,1.03,1.38,3,11,12:00,08:26
41043,1.03,1.38,3,11,07:00,07:57
41043,1.03,1.38,3,11,18:00,19:43
41043,1.03,1.38,3,11,15:00,08:12
41043,1.03,1.38,3,11,17:00,11:35
41043,1.03,1.38,3,11,19:00,18:15
41044,-0.79,-0.96,2,7,19:00,23:41
41044,-0.79,-0.96,2,7,18:00,22:52
41044,-0.79,-0.96,2,7,11:00,11:20
41044,-0.79,-0.96,2,7,07:00,08:50
41044,-0.79,-0.96,2,7,16:00,07:10
41044,-0.79,-0.96,2,7,17:00,20:53
41044,-0.79,-0.96,2,7,14:00,09:03
41045,0.84,-0.13,0,8,08:00,20:59
41045,0.84,-0.13,0,8,12:00,13:15
41045,0.84,-0.13,0,8,16:00,11:51
41045,0.84,-0.13,0,8,09:00,16:06
41045,0.84,-0.13,0,8,12:00,14:38
41045,0.84,-0.13,0,8,10:00,09:35
41045,0.84,-0.13,0,8,07:00,17:38
41045,0.84,-0.13,0,8,08:00,09:52
41046,-0.23,-0.56,2,14,12:00,08:45
41046,-0.23,-0.56,2,14,11:00,21:58
41046,-0.23,-0.56,2,14,10:00,07:55
41046,-0.23,-0.56,2,14,18:00,19:26
41046,-0.23,-0.56,2,14,14:00,19:47
41046,-0.23,-0.56,2,14,11:00,17:33
41046,-0.23,-0.56,2,14,09:00,07:39
41046,-0.23,-0.56,2,14,19:00,08:49
41046,-0.23,-0.56,2,14,13:00,08:10
41046,-0.23,-0.56,2,14,11:00,09:54
41046,-0.23,-0.56,2,14,18:00,19:47
41046,-0.23,-0.56,2,14,20:00,08:38
41046,-0.23,-0.56,2,14,15:00,19:24
41046,-0.23,-0.56,2,14,19:00,08:45
41047,-1.22,1.11,1,11,15:00,19:25
41047,-1.22,1.11,1,11,12:00,23:43
41047,-1.22,1.11,1,11,07:00,20:28
41047,-1.22,1.11,1,11,16:00,18:44
41047,-1.22,1.11,1,11,17:00,21:40
41047,-1.22,1.11,1,11,07:00,21:19
41047,-1.22,1.11,1,11,09:00,08:33
41047,-1.22,1.11,1,11,07:00,08:17
41047,-1.22,1.11,1,11,17:00,15:50
41047,-1.22,1.11,1,11,18:00,11:22
41047,-1.22,1.11,1,11,11:00,08:16
41048,-0.49,-1.24,2,8,11:00,20:53
41048,-0.49,-1.24,2,8,07:00,22:26
41048,-0.49,-1.24,2,8,20:00,14:18
41048,-0.49,-1.24,2,8,07:00,08:36
41048,-0.49,-1.24,2,8,07:00,18:18
41048,-0.49,-1.24,2,8,10:00,09:24
41048,-0.49,-1.24,2,8,07:00,18:17
41048,-0.49,-1.24,2,8,09:00,09:24
41049,0.21,0.93,3,3,12:00,14:04
41049,0.21,0.93,3,3,17:00,09:13
41049,0.21,0.93,3,3,09:00,09:04
41050,1.37,-1.02,2,1,16:00,14:57
41051,1.68,0.39,0,9,11:00,16:33
41051,1.68,0.39,0,9,16:00,08:30
41051,1.68,0.39,0,9,07:00,12:05
41051,1.68,0.39,0,9,13:00,08:21
41051,1.68,0.39,0,9,08:00,17:31
41051,1.68,0.39,0,9,13:00,08:33
41051,1.68,0.39,0,9,08:00,10:07
41051,1.68,0.39,0,9,17:00,09:17
41051,1.68,0.39,0,9,07:00,14:28
41052,-0.26,0.07,1,3,08:00,22:17
41052,-0.26,0.07,1,3,07:00,21:37
41052,-0.26,0.07,1,3,08:00,20:55
41053,0.62,0.17,2,11,11:00,14:15
41053,0.62,0.17,2,11,15:00,08:30
41053,0.62,0.17,2,11,16:00,16:31
41053,0.62,0.17,2,11,20:00,09:00
41053,0.62,0.17,2,11,19:00,07:51
41053,0.62,0.17,2,11,13:00,13:35
41053,0.62,0.17,2,11,11:00,08:15
41053,0.62,0.17,2,11,09:00,08:21
41053,0.62,0.17,2,11,07:00,07:00
41053,0.62,0.17,2,11,08:00,07:17
41053,0.62,0.17,2,11,12:00,14:48
41054,0.89,-0.96,3,1,16:00,14:42
41055,-0.08,-1.22,1,12,07:00,23:09
41055,-0.08,-1.22,1,12,17:00,21:40
41055,-0.08,-1.22,1,12,19:00,21:47
41055,-0.08,-1.22,1,12,09:00,19:43
41055,-0.08,-1.22,1,12,16:00,07:33
41055,-0.08,-1.22,1,12,10:00,18:54
41055,-0.08,-1.22,1,12,18:00,23:00
41055,-0.08,-1.22,1,12,20:00,09:18
41055,-0.08,-1.22,1,12,18:00,23:47
41055,-0.08,-1.22,1,12,15:00,00:25
41055,-0.08,-1.22,1,12,09:00,13:51
41055,-0.08,-1.22,1,12,09:00,09:11
41056,-0.26,-0.19,3,2,15:00,21:52
41056,-0.26,-0.19,3,2,13:00,14:23
41057,0.46,0.03,0,12,15:00,09:45
41057,0.46,0.03,0,12,19:00,14:34
41057,0.46,0.03,0,12,17:00,08:21
41057,0.46,0.03,0,12,12:00,09:32
41057,0.46,0.03,0,12,14:00,16:19
41057,0.46,0.03,0,12,07:00,11:00
41057,0.46,0.03,0,12,20:00,07:19
41057,0.46,0.03,0,12,11:00,08:56
41057,0.46,0.03,0,12,20:00,10:03
41057,0.46,0.03,0,12,15:00,14:57
41057,0.46,0.03,0,12,18:00,06:18
41057,0.46,0.03,0,12,20:00,13:54
41058,-0.49,-0.49,0,11,12:00,13:23
41058,-0.49,-0.49,0,11,10:00,13:07
41058,-0.49,-0.49,0,11,14:00,08:18
41058,-0.49,-0.49,0,11,13:00,13:17
41058,-0.49,-0.49,0,11,09:00,09:03
41058,-0.49,-0.49,0,11,10:00,10:13
41058,-0.49,-0.49,0,11,08:00,08:23
41058,-0.49,-0.49,0,11,08:00,08:15
41058,-0.49,-0.49,0,11,14:00,14:59
41058,-0.49,-0.49,0,11,11:00,11:11
41058,-0.49,-0.49,0,11,20:00,20:29
41059,-0.16,-0.09,0,5,12:00,12:33
41059,-0.16,-0.09,0,5,09:00,09:10
41059,-0.16,-0.09,0,5,14:00,14:14
41059,-0.16,-0.09,0,5,13:00,14:50
41059,-0.16,-0.09,0,5,09:00,10:05
41060,-1.17,-0.63,0,12,18:00,18:06
41060,-1.17,-0.63,0,12,12:00,12:52
41060,-1.17,-0.63,0,12,16:00,17:14
41060,-1.17,-0.63,0,12,20:00,20:19
41060,-1.17,-0.63,0,12,11:00,21:00
41060,-1.17,-0.63,0,12,18:00,18:40
41060,-1.17,-0.63,0,12,09:00,09:04
41060,-1.17,-0.63,0,12,12:00,12:18
41060,-1.17,-0.63,0,12,20:00,20:03
41060,-1.17,-0.63,0,12,12:00,12:16
41060,-1.17,-0.63,0,12,09:00,10:29
41060,-1.17,-0.63,0,12,08:00,09:16
41061,0.98,-1.39,2,15,10:00,16:19
41061,0.98,-1.39,2,15,19:00,10:23
41061,0.98,-1.39,2,15,16:00,13:59
41061,0.98,-1.39,2,15,13:00,15:41
41061,0.98,-1.39,2,15,17:00,17:34
41061,0.98,-1.39,2,15,09:00,13:33
41061,0.98,-1.39,2,15,09:00,21:12
41061,0.98,-1.39,2,15,11:00,12:55
41061,0.98,-1.39,2,15,13:00,22:07
41061,0.98,-1.39,2,15,16:00,20:34
41061,0.98,-1.39,2,15,09:00,18:20
41061,0.98,-1.39,2,15,07:00,20:11
41061,0.98,-1.39,2,15,08:00,23:16
41061,0.98,-1.39,2,15,12:00,23:59
41061,0.98,-1.39,2,15,19:00,17:07
41062,-1.24,0.24,3,6,19:00,19:11
41062,-1.24,0.24,3,6,11:00,11:47
41062,-1.24,0.24,3,6,17:00,17:01
41062,-1.24,0.24,3,6,11:00,11:59
41062,-1.24,0.24,3,6,09:00,09:15
41062,-1.24,0.24,3,6,11:00,11:14
41063,-1.33,0.03,1,1,09:00,09:40
41064,-0.98,1.14,1,3,13:00,21:48
41064,-0.98,1.14,1,3,12:00,20:13
41064,-0.98,1.14,1,3,13:00,08:30
41065,1.19,-0.18,1,10,19:00,16:27
41065,1.19,-0.18,1,10,18:00,08:11
41065,1.19,-0.18,1,10,20:00,10:18
41065,1.19,-0.18,1,10,07:00,14:26
41065,1.19,-0.18,1,10,10:00,18:44
41065,1.19,-0.18,1,10,19:00,19:31
41065,1.19,-0.18,1,10,10:00,12:14
41065,1.19,-0.18,1,10,10:00,20:43
41065,1.19,-0.18,1,10,20:00,20:13
41065,1.19,-0.18,1,10,18:00,19:41
41066,-0.34,-3.11,3,11,07:00,08:02
41066,-0.34,-3.11,3,11,11:00,11:10
41066,-0.34,-3.11,3,11,14:00,14:26
41066,-0.34,-3.11,3,11,14:00,14:22
41066,-0.34,-3.11,3,11,11:00,11:07
41066,-0.34,-3.11,3,11,13:00,14:14
41066,-0.34,-3.11,3,11,13:00,14:06
41066,-0.34,-3.11,3,11,10:00,19:32
41066,-0.34,-3.11,3,11,20:00,20:35
41066,-0.34,-3.11,3,11,15:00,15:08
41066,-0.34,-3.11,3,11,07:00,07:04
41067,-0.62,-1.0,3,12,12:00,12:34
41067,-0.62,-1.0,3,12,15:00,15:06
41067,-0.62,-1.0,3,12,12:00,13:48
41067,-0.62,-1.0,3,12,14:00,16:51
41067,-0.62,-1.0,3,12,12:00,12:11
41067,-0.62,-1.0,3,12,13:00,13:25
41067,-0.62,-1.0,3,12,09:00,09:24
41067,-0.62,-1.0,3,12,08:00,09:41
41067,-0.62,-1.0,3,12,08:00,10:35
41067,-0.62,-1.0,3,12,16:00,16:42
41067,-0.62,-1.0,3,12,08:00,08:14
41067,-0.62,-1.0,3,12,19:00,19:04
41068,-1.31,2.18,3,6,14:00,17:58
41068,-1.31,2.18,3,6,18:00,20:08
41068,-1.31,2.18,3,6,19:00,19:18
41068,-1.31,2.18,3,6,08:00,09:21
41068,-1.31,2.18,3,6,11:00,12:48
41068,-1.31,2.18,3,6,16:00,17:03
41069,-0.46,-1.85,0,10,15:00,15:05
41069,-0.46,-1.85,0,10,12:00,13:09
41069,-0.46,-1.85,0,10,18:00,20:16
41069,-0.46,-1.85,0,10,20:00,20:12
41069,-0.46,-1.85,0,10,18:00,18:28
41069,-0.46,-1.85,0,10,12:00,12:23
41069,-0.46,-1.85,0,10,16:00,07:21
41069,-0.46,-1.85,0,10,18:00,18:39
41069,-0.46,-1.85,0,10,11:00,11:08
41069,-0.46,-1.85,0,10,18:00,18:53
41070,-1.02,-1.9,0,12,12:00,11:45
41070,-1.02,-1.9,0,12,18:00,20:01
41070,-1.02,-1.9,0,12,20:00,20:47
41070,-1.02,-1.9,0,12,18:00,18:48
41070,-1.02,-1.9,0,12,12:00,12:00
41070,-1.02,-1.9,0,12,10:00,10:30
41070,-1.02,-1.9,0,12,14:00,15:31
41070,-1.02,-1.9,0,12,19:00,20:19
41070,-1.02,-1.9,0,12,19:00,19:16
41070,-1.02,-1.9,0,12,12:00,12:01
41070,-1.02,-1.9,0,12,17:00,17:51
41070,-1.02,-1.9,0,12,19:00,20:10
41071,0.09,0.2,3,10,17:00,12:05
41071,0.09,0.2,3,10,11:00,08:27
