id,X1,X2,X3,M,TS,TO
39005,-1.17,0.51,1,7,20:00,17:45
39005,-1.17,0.51,1,7,18:00,18:32
39005,-1.17,0.51,1,7,14:00,08:36
39005,-1.17,0.51,1,7,16:00,22:55
39005,-1.17,0.51,1,7,13:00,09:48
39005,-1.17,0.51,1,7,18:00,21:54
39006,0.08,-2.39,1,10,08:00,14:34
39006,0.08,-2.39,1,10,16:00,10:58
39006,0.08,-2.39,1,10,16:00,09:58
39006,0.08,-2.39,1,10,12:00,11:29
39006,0.08,-2.39,1,10,17:00,10:47
39006,0.08,-2.39,1,10,07:00,22:02
39006,0.08,-2.39,1,10,13:00,12:32
39006,0.08,-2.39,1,10,20:00,19:50
39006,0.08,-2.39,1,10,18:00,21:23
39006,0.08,-2.39,1,10,12:00,14:11
39007,0.63,-1.08,2,2,07:00,15:18
39007,0.63,-1.08,2,2,20:00,22:48
39008,0.25,1.33,3,9,19:00,19:04
39008,0.25,1.33,3,9,19:00,09:16
39008,0.25,1.33,3,9,10:00,09:07
39008,0.25,1.33,3,9,16:00,08:54
39008,0.25,1.33,3,9,11:00,13:56
39008,0.25,1.33,3,9,11:00,10:08
39008,0.25,1.33,3,9,09:00,10:15
39008,0.25,1.33,3,9,12:00,20:45
39008,0.25,1.33,3,9,19:00,08:37
39009,0.02,0.14,1,4,18:00,12:10
39009,0.02,0.14,1,4,08:00,13:51
39009,0.02,0.14,1,4,09:00,10:21
39009,0.02,0.14,1,4,09:00,08:06
39010,0.68,-1.01,3,3,17:00,10:00
39010,0.68,-1.01,3,3,17:00,07:55
39010,0.68,-1.01,3,3,08:00,19:24
39011,0.29,-0.07,2,7,20:00,23:06
39011,0.29,-0.07,2,7,13:00,22:40
39011,0.29,-0.07,2,7,17:00,13:50
39011,0.29,-0.07,2,7,19:00,11:10
39011,0.29,-0.07,2,7,19:00,10:30
39011,0.29,-0.07,2,7,09:00,20:54
39011,0.29,-0.07,2,7,07:00,17:05
39012,-0.68,2.0,3,13,11:00,11:04
39012,-0.68,2.0,3,13,20:00,20:51
39012,-0.68,2.0,3,13,18:00,18:06
39012,-0.68,2.0,3,13,12:00,12:03
39012,-0.68,2.0,3,13,17:00,22:56
39012,-0.68,2.0,3,13,11:00,11:34
39012,-0.68,2.0,3,13,11:00,11:19
39012,-0.68,2.0,3,13,19:00,19:26
39012,-0.68,2.0,3,13,19:00,08:42
39012,-0.68,2.0,3,13,08:00,08:50
39012,-0.68,2.0,3,13,17:00,08:31
39012,-0.68,2.0,3,13,17:00,18:23
39012,-0.68,2.0,3,13,09:00,09:16
39013,1.2,-1.22,2,1,20:00,03:07
39014,0.25,0.09,1,1,10:00,08:22
39015,-0.1,-1.12,2,3,19:00,09:19
39015,-0.1,-1.12,2,3,07:00,08:30
39015,-0.1,-1.12,2,3,20:00,08:38
39016,0.97,0.2,1,5,10:00,06:12
39016,0.97,0.2,1,5,20:00,12:16
39016,0.97,0.2,1,5,10:00,07:08
39016,0.97,0.2,1,5,19:00,15:56
39016,0.97,0.2,1,5,20:00,08:29
39017,-1.28,-1.73,2,5,17:00,20:19
39017,-1.28,-1.73,2,5,18:00,09:53
39017,-1.28,-1.73,2,5,14:00,08:24
39017,-1.28,-1.73,2,5,09:00,23:52
39017,-1.28,-1.73,2,5,17:00,20:29
39018,-0.78,0.62,0,2,13:00,13:12
39018,-0.78,0.62,0,2,08:00,08:15
39019,-0.49,-1.86,3,2,07:00,07:01
39019,-0.49,-1.86,3,2,18:00,18:29
39020,0.23,1.02,3,4,13:00,12:22
39020,0.23,1.02,3,4,14:00,11:26
39020,0.23,1.02,3,4,11:00,11:00
39020,0.23,1.02,3,4,20:00,16:47
39021,-0.36,0.24,1,13,09:00,06:56
39021,-0.36,0.24,1,13,15:00,08:43
39021,-0.36,0.24,1,13,20:00,22:20
39021,-0.36,0.24,1,13,08:00,07:57
39021,-0.36,0.24,1,13,14:00,21:23
39021,-0.36,0.24,1,13,13:00,19:25
39021,-0.36,0.24,1,13,13:00,08:21
39021,-0.36,0.24,1,13,07:00,21:57
39021,-0.36,0.24,1,13,19:00,10:09
39021,-0.36,0.24,1,13,20:00,09:23
39021,-0.36,0.24,1,13,20:00,16:21
39021,-0.36,0.24,1,13,16:00,21:23
39021,-0.36,0.24,1,13,17:00,09:24
39022,-0.14,-1.3,0,10,15:00,15:19
39022,-0.14,-1.3,0,10,18:00,18:05
39022,-0.14,-1.3,0,10,18:00,18:50
39022,-0.14,-1.3,0,10,08:00,08:02
39022,-0.14,-1.3,0,10,13:00,13:24
39022,-0.14,-1.3,0,10,12:00,09:02
39022,-0.14,-1.3,0,10,12:00,12:06
39022,-0.14,-1.3,0,10,16:00,11:18
39022,-0.14,-1.3,0,10,13:00,15:05
39022,-0.14,-1.3,0,10,08:00,08:27
39023,-0.87,1.32,3,14,15:00,16:24
39023,-0.87,1.32,3,14,12:00,12:17
39023,-0.87,1.32,3,14,16:00,16:15
39023,-0.87,1.32,3,14,11:00,12:26
39023,-0.87,1.32,3,14,19:00,19:18
39023,-0.87,1.32,3,14,12:00,12:28
39023,-0.87,1.32,3,14,11:00,11:36
39023,-0.87,1.32,3,14,17:00,17:11
39023,-0.87,1.32,3,14,16:00,17:59
39023,-0.87,1.32,3,14,19:00,19:20
39023,-0.87,1.32,3,14,11:00,11:05
39023,-0.87,1.32,3,14,20:00,20:04
39023,-0.87,1.32,3,14,07:00,07:20
39023,-0.87,1.32,3,14,16:00,16:07
39024,-0.08,-3.39,1,4,07:00,21:25
39024,-0.08,-3.39,1,4,10:00,07:10
39024,-0.08,-3.39,1,4,19:00,06:30
39024,-0.08,-3.39,1,4,14:00,08:22
39025,-0.37,-0.06,1,7,13:00,11:11
39025,-0.37,-0.06,1,7,20:00,19:32
39025,-0.37,-0.06,1,7,16:00,21:11
39025,-0.37,-0.06,1,7,19:00,08:12
39025,-0.37,-0.06,1,7,13:00,08:17
39025,-0.37,-0.06,1,7,18:00,07:19
39025,-0.37,-0.06,1,7,08:00,08:38
39026,0.66,-0.95,1,5,10:00,07:45
39026,0.66,-0.95,1,5,19:00,23:37
39026,0.66,-0.95,1,5,15:00,22:45
39026,0.66,-0.95,1,5,12:00,21:06
39026,0.66,-0.95,1,5,15:00,21:29
39027,0.88,-0.21,1,1,19:00,14:49
39028,-1.13,-0.18,1,1,13:00,09:05
39029,-0.63,-1.69,0,13,20:00,20:52
39029,-0.63,-1.69,0,13,09:00,09:37
39029,-0.63,-1.69,0,13,19:00,19:15
39029,-0.63,-1.69,0,13,16:00,09:36
39029,-0.63,-1.69,0,13,07:00,07:32
39029,-0.63,-1.69,0,13,09:00,09:59
39029,-0.63,-1.69,0,13,07:00,07:31
39029,-0.63,-1.69,0,13,14:00,14:31
39029,-0.63,-1.69,0,13,16:00,16:17
39029,-0.63,-1.69,0,13,14:00,16:29
39029,-0.63,-1.69,0,13,07:00,07:28
39029,-0.63,-1.69,0,13,07:00,08:20
39029,-0.63,-1.69,0,13,10:00,10:35
39030,3.19,-0.56,3,12,16:00,12:01
39030,3.19,-0.56,3,12,16:00,23:59
39030,3.19,-0.56,3,12,20:00,22:08
39030,3.19,-0.56,3,12,19:00,20:40
39030,3.19,-0.56,3,12,20:00,10:56
39030,3.19,-0.56,3,12,13:00,17:43
39030,3.19,-0.56,3,12,15:00,22:55
39030,3.19,-0.56,3,12,17:00,12:12
39030,3.19,-0.56,3,12,18:00,21:46
39030,3.19,-0.56,3,12,12:00,08:22
39030,3.19,-0.56,3,12,09:00,22:21
39030,3.19,-0.56,3,12,17:00,21:42
39031,1.43,0.52,2,1,17:00,09:32
39032,-0.82,1.01,0,4,11:00,11:26
39032,-0.82,1.01,0,4,18:00,18:02
39032,-0.82,1.01,0,4,12:00,12:00
39032,-0.82,1.01,0,4,16:00,16:14
39033,0.26,-1.04,0,11,14:00,17:05
39033,0.26,-1.04,0,11,07:00,10:50
39033,0.26,-1.04,0,11,09:00,18:56
39033,0.26,-1.04,0,11,08:00,10:11
39033,0.26,-1.04,0,11,15:00,11:43
39033,0.26,-1.04,0,11,15:00,08:13
39033,0.26,-1.04,0,11,10:00,12:10
39033,0.26,-1.04,0,11,18:00,18:01
39033,0.26,-1.04,0,11,07:00,14:38
39033,0.26,-1.04,0,11,18:00,21:29
39033,0.26,-1.04,0,11,16:00,09:16
39034,1.44,-1.62,0,13,11:00,14:30
39034,1.44,-1.62,0,13,14:00,20:17
39034,1.44,-1.62,0,13,07:00,08:59
39034,1.44,-1.62,0,13,14:00,23:00
39034,1.44,-1.62,0,13,19:00,19:07
39034,1.44,-1.62,0,13,13:00,21:34
39034,1.44,-1.62,0,13,10:00,11:58
39034,1.44,-1.62,0,13,11:00,16:41
39034,1.44,-1.62,0,13,12:00,15:57
39034,1.44,-1.62,0,13,09:00,20:25
39034,1.44,-1.62,0,13,20:00,14:15
39034,1.44,-1.62,0,13,12:00,18:30
39034,1.44,-1.62,0,13,15:00,10:15
39035,-0.49,-1.72,3,6,16:00,16:22
39035,-0.49,-1.72,3,6,20:00,22:40
39035,-0.49,-1.72,3,6,13:00,13:26
39035,-0.49,-1.72,3,6,09:00,09:00
39035,-0.49,-1.72,3,6,07:00,07:45
39035,-0.49,-1.72,3,6,15:00,09:29
39036,-0.29,-0.22,1,1,11:00,22:12
39037,0.79,-1.52,3,1,17:00,22:18
39038,1.32,-0.9,3,11,20:00,11:19
39038,1.32,-0.9,3,11,09:00,15:39
39038,1.32,-0.9,3,11,13:00,15:34
39038,1.32,-0.9,3,11,18:00,19:47
39038,1.32,-0.9,3,11,19:00,11:49
39038,1.32,-0.9,3,11,16:00,11:28
39038,1.32,-0.9,3,11,18:00,19:51
39038,1.32,-0.9,3,11,17:00,23:43
39038,1.32,-0.9,3,11,10:00,20:48
39038,1.32,-0.9,3,11,14:00,21:08
39038,1.32,-0.9,3,11,20:00,21:50
39039,0.6,0.36,0,2,13:00,13:51
39039,0.6,0.36,0,2,09:00,12:31
39040,0.31,-0.4,1,3,19:00,15:37
39040,0.31,-0.4,1,3,14:00,12:59
39040,0.31,-0.4,1,3,17:00,17:21
39041,0.75,2.74,1,14,19:00,07:56
39041,0.75,2.74,1,14,09:00,09:30
39041,0.75,2.74,1,14,12:00,14:32
39041,0.75,2.74,1,14,14:00,09:04
39041,0.75,2.74,1,14,15:00,10:36
39041,0.75,2.74,1,14,09:00,09:55
39041,0.75,2.74,1,14,09:00,07:15
39041,0.75,2.74,1,14,11:00,11:58
39041,0.75,2.74,1,14,09:00,14:07
39041,0.75,2.74,1,14,17:00,10:26
39041,0.75,2.74,1,14,07:00,09:12
39041,0.75,2.74,1,14,14:00,10:13
39041,0.75,2.74,1,14,10:00,10:21
39041,0.75,2.74,1,14,12:00,08:55
39042,1.92,-0.37,1,5,16:00,11:42
39042,1.92,-0.37,1,5,09:00,15:58
39042,1.92,-0.37,1,5,20:00,13:32
39042,1.92,-0.37,1,5,17:00,18:08
39042,1.92,-0.37,1,5,14:00,20:38
39043,0.33,-1.51,3,15,17:00,13:32
39043,0.33,-1.51,3,15,18:00,11:43
39043,0.33,-1.51,3,15,19:00,07:04
39043,0.33,-1.51,3,15,17:00,19:35
39043,0.33,-1.51,3,15,07:00,18:21
39043,0.33,-1.51,3,15,13:00,19:45
39043,0.33,-1.51,3,15,11:00,11:11
39043,0.33,-1.51,3,15,10:00,11:45
39043,0.33,-1.51,3,15,14:00,22:06
39043,0.33,-1.51,3,15,11:00,09:04
39043,0.33,-1.51,3,15,13:00,18:20
39043,0.33,-1.51,3,15,19:00,11:32
39043,0.33,-1.51,3,15,13:00,19:43
39043,0.33,-1.51,3,15,08:00,21:30
39043,0.33,-1.51,3,15,16:00,13:13
39044,0.47,1.26,1,10,18:00,15:18
39044,0.47,1.26,1,10,18:00,08:53
39044,0.47,1.26,1,10,18:00,09:34
39044,0.47,1.26,1,10,18:00,07:48
39044,0.47,1.26,1,10,11:00,09:18
39044,0.47,1.26,1,10,12:00,07:56
39044,0.47,1.26,1,10,14:00,08:41
39044,0.47,1.26,1,10,09:00,09:53
39044,0.47,1.26,1,10,19:00,08:19
39044,0.47,1.26,1,10,14:00,10:58
39045,-0.31,1.01,2,10,14:00,19:50
39045,-0.31,1.01,2,10,08:00,10:40
39045,-0.31,1.01,2,10,17:00,21:53
39045,-0.31,1.01,2,10,20:00,07:53
39045,-0.31,1.01,2,10,11:00,19:00
39045,-0.31,1.01,2,10,09:00,09:47
39045,-0.31,1.01,2,10,13:00,22:46
39045,-0.31,1.01,2,10,07:00,07:40
39045,-0.31,1.01,2,10,18:00,18:10
39045,-0.31,1.01,2,10,11:00,18:11
39046,-0.22,0.42,3,10,07:00,08:50
39046,-0.22,0.42,3,10,08:00,10:04
39046,-0.22,0.42,3,10,19:00,19:14
39046,-0.22,0.42,3,10,13:00,13:14
39046,-0.22,0.42,3,10,11:00,12:03
39046,-0.22,0.42,3,10,19:00,19:29
39046,-0.22,0.42,3,10,08:00,08:51
39046,-0.22,0.42,3,10,17:00,17:01
39046,-0.22,0.42,3,10,07:00,07:08
39046,-0.22,0.42,3,10,07:00,07:07
39047,-0.5,-1.6,3,9,13:00,14:09
39047,-0.5,-1.6,3,9,12:00,12:43
39047,-0.5,-1.6,3,9,15:00,15:01
39047,-0.5,-1.6,3,9,15:00,19:43
39047,-0.5,-1.6,3,9,20:00,20:17
39047,-0.5,-1.6,3,9,07:00,08:39
39047,-0.5,-1.6,3,9,16:00,16:17
39047,-0.5,-1.6,3,9,20:00,20:06
39047,-0.5,-1.6,3,9,13:00,13:52
39048,0.34,2.29,1,10,15:00,08:15
39048,0.34,2.29,1,10,07:00,07:15
39048,0.34,2.29,1,10,20:00,15:32
39048,0.34,2.29,1,10,16:00,12:19
39048,0.34,2.29,1,10,08:00,17:17
39048,0.34,2.29,1,10,20:00,06:13
39048,0.34,2.29,1,10,11:00,09:05
39048,0.34,2.29,1,10,12:00,11:53
39048,0.34,2.29,1,10,19:00,08:39
39048,0.34,2.29,1,10,11:00,14:04
39049,0.85,-0.04,3,11,17:00,12:35
39049,0.85,-0.04,3,11,08:00,13:01
39049,0.85,-0.04,3,11,14:00,09:21
39049,0.85,-0.04,3,11,19:00,09:42
39049,0.85,-0.04,3,11,08:00,11:19
39049,0.85,-0.04,3,11,10:00,08:10
39049,0.85,-0.04,3,11,12:00,22:39
39049,0.85,-0.04,3,11,15:00,11:32
39049,0.85,-0.04,3,11,12:00,17:26
39049,0.85,-0.04,3,11,15:00,23:18
39049,0.85,-0.04,3,11,07:00,13:08
39050,0.29,-0.6,3,2,10:00,01:07
39050,0.29,-0.6,3,2,11:00,18:11
39051,-0.69,0.13,3,3,15:00,15:43
39051,-0.69,0.13,3,3,13:00,13:14
39051,-0.69,0.13,3,3,09:00,09:48
39052,1.45,1.76,2,10,15:00,11:34
39052,1.45,1.76,2,10,08:00,07:47
39052,1.45,1.76,2,10,14:00,08:39
39052,1.45,1.76,2,10,12:00,08:13
39052,1.45,1.76,2,10,16:00,13:20
39052,1.45,1.76,2,10,19:00,10:09
39052,1.45,1.76,2,10,10:00,08:24
39052,1.45,1.76,2,10,16:00,07:55
39052,1.45,1.76,2,10,15:00,10:33
39052,1.45,1.76,2,10,15:00,08:36
39053,0.76,-1.88,2,9,17:00,00:02
39053,0.76,-1.88,2,9,18:00,18:36
39053,0.76,-1.88,2,9,11:00,22:54
39053,0.76,-1.88,2,9,15:00,21:48
39053,0.76,-1.88,2,9,08:00,21:26
39053,0.76,-1.88,2,9,20:00,23:16
39053,0.76,-1.88,2,9,07:00,20:38
39053,0.76,-1.88,2,9,16:00,16:55
39053,0.76,-1.88,2,9,18:00,20:30
39054,0.53,-0.17,1,5,09:00,20:14
39054,0.53,-0.17,1,5,18:00,18:28
39054,0.53,-0.17,1,5,20:00,10:58
39054,0.53,-0.17,1,5,20:00,16:44
39054,0.53,-0.17,1,5,11:00,09:40
39055,-0.9,0.87,2,3,17:00,09:12
39055,-0.9,0.87,2,3,11:00,09:23
39055,-0.9,0.87,2,3,11:00,08:18
39056,1.24,-2.32,0,5,08:00,14:01
39056,1.24,-2.32,0,5,08:00,20:32
39056,1.24,-2.32,0,5,16:00,21:14
39056,1.24,-2.32,0,5,09:00,14:30
39056,1.24,-2.32,0,5,15:00,19:40
39057,1.55,0.31,3,5,17:00,12:23
39057,1.55,0.31,3,5,14:00,08:09
39057,1.55,0.31,3,5,18:00,08:04
39057,1.55,0.31,3,5,19:00,08:01
39057,1.55,0.31,3,5,12:00,08:40
39058,-0.14,0.07,1,7,16:00,21:03
39058,-0.14,0.07,1,7,07:00,20:20
39058,-0.14,0.07,1,7,15:00,10:27
39058,-0.14,0.07,1,7,10:00,08:31
39058,-0.14,0.07,1,7,09:00,09:15
39058,-0.14,0.07,1,7,16:00,20:53
39058,-0.14,0.07,1,7,10:00,08:59
39059,-0.51,1.31,3,11,14:00,14:27
39059,-0.51,1.31,3,11,12:00,12:21
39059,-0.51,1.31,3,11,08:00,08:05
39059,-0.51,1.31,3,11,13:00,13:23
39059,-0.51,1.31,3,11,08:00,08:11
39059,-0.51,1.31,3,11,13:00,06:37
39059,-0.51,1.31,3,11,09:00,10:07
39059,-0.51,1.31,3,11,20:00,20:32
39059,-0.51,1.31,3,11,16:00,16:53
39059,-0.51,1.31,3,11,12:00,12:20
39059,-0.51,1.31,3,11,08:00,08:34
39060,0.06,-2.19,3,6,17:00,20:58
39060,0.06,-2.19,3,6,11:00,12:11
39060,0.06,-2.19,3,6,18:00,19:11
39060,0.06,-2.19,3,6,12:00,09:00
39060,0.06,-2.19,3,6,09:00,18:12
39060,0.06,-2.19,3,6,16:00,08:52
39061,1.13,0.07,1,11,11:00,10:50
39061,1.13,0.07,1,11,08:00,07:35
39061,1.13,0.07,1,11,19:00,14:00
39061,1.13,0.07,1,11,14:00,09:03
39061,1.13,0.07,1,11,13:00,07:51
39061,1.13,0.07,1,11,15:00,08:30
39061,1.13,0.07,1,11,15:00,09:05
39061,1.13,0.07,1,11,18:00,09:15
39061,1.13,0.07,1,11,09:00,09:03
39061,1.13,0.07,1,11,10:00,08:37
39061,1.13,0.07,1,11,19:00,09:11
39062,-0.77,-2.26,1,2,07:00,07:51
39062,-0.77,-2.26,1,2,13:00,17:44
39063,-0.01,-2.26,0,8,18:00,18:03
39063,-0.01,-2.26,0,8,15:00,15:26
39063,-0.01,-2.26,0,8,15:00,15:09
39063,-0.01,-2.26,0,8,18:00,18:58
39063,-0.01,-2.26,0,8,08:00,08:50
39063,-0.01,-2.26,0,8,07:00,07:07
39063,-0.01,-2.26,0,8,17:00,17:45
39063,-0.01,-2.26,0,8,08:00,08:23
39064,-0.95,2.05,0,5,14:00,15:03
39064,-0.95,2.05,0,5,10:00,10:24
39064,-0.95,2.05,0,5,13:00,13:43
39064,-0.95,2.05,0,5,19:00,20:49
39064,-0.95,2.05,0,5,12:00,12:12
39065,-0.76,0.47,2,15,18:00,11:42
39065,-0.76,0.47,2,15,20:00,08:22
39065,-0.76,0.47,2,15,16:00,08:25
39065,-0.76,0.47,2,15,13:00,22:55
39065,-0.76,0.47,2,15,13:00,21:50
39065,-0.76,0.47,2,15,15:00,19:48
39065,-0.76,0.47,2,15,07:00,22:54
39065,-0.76,0.47,2,15,17:00,19:29
39065,-0.76,0.47,2,15,13:00,20:57
39065,-0.76,0.47,2,15,13:00,08:27
39065,-0.76,0.47,2,15,08:00,20:31
39065,-0.76,0.47,2,15,10:00,08:52
39065,-0.76,0.47,2,15,10:00,09:32
39065,-0.76,0.47,2,15,18:00,22:13
39065,-0.76,0.47,2,15,18:00,22:48
39066,-0.48,0.77,3,11,11:00,11:26
39066,-0.48,0.77,3,11,11:00,11:04
39066,-0.48,0.77,3,11,18:00,18:03
39066,-0.48,0.77,3,11,08:00,08:51
39066,-0.48,0.77,3,11,16:00,09:05
39066,-0.48,0.77,3,11,13:00,13:38
39066,-0.48,0.77,3,11,10:00,10:12
39066,-0.48,0.77,3,11,17:00,18:32
39066,-0.48,0.77,3,11,08:00,08:02
39066,-0.48,0.77,3,11,09:00,09:38
39066,-0.48,0.77,3,11,14:00,14:05
39067,0.4,0.19,3,14,19:00,08:12
39067,0.4,0.19,3,14,12:00,07:20
39067,0.4,0.19,3,14,19:00,08:28
39067,0.4,0.19,3,14,09:00,14:56
39067,0.4,0.19,3,14,18:00,14:53
39067,0.4,0.19,3,14,11:00,08:30
39067,0.4,0.19,3,14,19:00,19:37
39067,0.4,0.19,3,14,11:00,08:44
39067,0.4,0.19,3,14,18:00,08:40
39067,0.4,0.19,3,14,08:00,07:22
39067,0.4,0.19,3,14,07:00,10:22
39067,0.4,0.19,3,14,19:00,09:01
39067,0.4,0.19,3,14,19:00,11:32
39067,0.4,0.19,3,14,12:00,08:27
39068,1.63,1.48,0,12,09:00,10:31
39068,1.63,1.48,0,12,07:00,09:03
39068,1.63,1.48,0,12,20:00,11:05
39068,1.63,1.48,0,12,07:00,08:42
39068,1.63,1.48,0,12,20:00,09:19
39068,1.63,1.48,0,12,20:00,08:25
39068,1.63,1.48,0,12,17:00,15:27
39068,1.63,1.48,0,12,07:00,10:04
39068,1.63,1.48,0,12,11:00,09:22
39068,1.63,1.48,0,12,18:00,08:57
39068,1.63,1.48,0,12,20:00,11:50
39068,1.63,1.48,0,12,13:00,08:15
39069,-0.66,-0.43,1,2,08:00,19:48
39069,-0.66,-0.43,1,2,08:00,16:12
39070,-0.43,1.77,0,4,17:00,18:55
39070,-0.43,1.77,0,4,07:00,07:04
39070,-0.43,1.77,0,4,20:00,21:33
39070,-0.43,1.77,0,4,08:00,09:22
39071,-0.08,-0.7,3,12,18:00,18:23
39071,-0.08,-0.7,3,12,09:00,09:36
39071,-0.08,-0.7,3,12,08:00,09:28
39071,-0.08,-0.7,3,12,20:00,20:06
39071,-0.08,-0.7,3,12,16:00,16:44
39071,-0.08,-0.7,3,12,09:00,09:00
39071,-0.08,-0.7,3,12,14:00,14:06
39071,-0.08,-0.7,3,12,16:00,16:28
39071,-0.08,-0.7,3,12,15:00,15:05
39071,-0.08,-0.7,3,12,20:00,20:23
39071,-0.08,-0.7,3,12,09:00,09:49
39071,-0.08,-0.7,3,12,07:00,07:29
39072,0.51,-0.09,2,1,17:00,21:41
39073,0.76,-0.91,2,10,20:00,15:49
39073,0.76,-0.91,2,10,07:00,10:04
39073,0.76,-0.91,2,10,09:00,09:57
39073,0.76,-0.91,2,10,12:00,20:24
39073,0.76,-0.91,2,10,10:00,11:29
39073,0.76,-0.91,2,10,18:00,19:34
39073,0.76,-0.91,2,10,09:00,20:36
39073,0.76,-0.91,2,10,13:00,22:17
39073,0.76,-0.91,2,10,07:00,21:23
39073,0.76,-0.91,2,10,18:00,15:18
39074,-0.3,1.51,0,9,19:00,19:45
39074,-0.3,1.51,0,9,13:00,14:38
39074,-0.3,1.51,0,9,20:00,21:23
39074,-0.3,1.51,0,9,10:00,10:18
39074,-0.3,1.51,0,9,10:00,10:47
39074,-0.3,1.51,0,9,10:00,10:35
39074,-0.3,1.51,0,9,13:00,13:55
39074,-0.3,1.51,0,9,12:00,12:16
39074,-0.3,1.51,0,9,20:00,12:46
39075,-1.51,-1.52,3,4,18:00,18:08
39075,-1.51,-1.52,3,4,13:00,13:00
39075,-1.51,-1.52,3,4,17:00,17:00
39075,-1.51,-1.52,3,4,13:00,13:02
39076,0.2,-2.17,1,9,13:00,11:50
39076,0.2,-2.17,1,9,15:00,21:56
39076,0.2,-2.17,1,9,14:00,22:20
39076,0.2,-2.17,1,9,11:00,20:37
39076,0.2,-2.17,1,9,19:00,19:09
39076,0.2,-2.17,1,9,13:00,13:24
39076,0.2,-2.17,1,9,10:00,18:00
39076,0.2,-2.17,1,9,20:00,07:16
39076,0.2,-2.17,1,9,11:00,16:48
39077,0.93,1.27,2,3,11:00,15:55
39077,0.93,1.27,2,3,18:00,19:35
39077,0.93,1.27,2,3,12:00,08:48
39078,-0.75,-0.21,1,14,12:00,09:22
39078,-0.75,-0.21,1,14,12:00,20:10
39078,-0.75,-0.21,1,14,20:00,08:41
39078,-0.75,-0.21,1,14,11:00,08:38
39078,-0.75,-0.21,1,14,18:00,00:00
39078,-0.75,-0.21,1,14,08:00,23:39
39078,-0.75,-0.21,1,14,08:00,08:09
39078,-0.75,-0.21,1,14,18:00,14:37
39078,-0.75,-0.21,1,14,19:00,21:37
39078,-0.75,-0.21,1,14,11:00,19:32
39078,-0.75,-0.21,1,14,09:00,09:44
39078,-0.75,-0.21,1,14,07:00,08:48
39078,-0.75,-0.21,1,14,11:00,09:18
39078,-0.75,-0.21,1,14,18:00,09:03
39079,1.41,-0.94,2,2,09:00,10:13
39079,1.41,-0.94,2,2,10:00,19:40
39080,-0.46,-0.29,2,2,12:00,07:06
39080,-0.46,-0.29,2,2,09:00,18:05
39081,2.61,-2.11,0,13,18:00,13:48
39081,2.61,-2.11,0,13,19:00,23:03
39081,2.61,-2.11,0,13,18:00,17:27
39081,2.61,-2.11,0,13,07:00,11:13
39081,2.61,-2.11,0,13,08:00,20:06
39081,2.61,-2.11,0,13,18:00,21:56
39081,2.61,-2.11,0,13,11:00,10:56
39081,2.61,-2.11,0,13,14:00,18:57
39081,2.61,-2.11,0,13,11:00,09:13
39081,2.61,-2.11,0,13,20:00,14:46
39081,2.61,-2.11,0,13,09:00,07:23
