id,X1,X2,X3,M,TS,TO
93039,-0.58,1.24,1,13,20:00,10:52
93039,-0.58,1.24,1,13,19:00,08:15
93039,-0.58,1.24,1,13,18:00,08:38
93039,-0.58,1.24,1,13,20:00,20:40
93039,-0.58,1.24,1,13,19:00,07:42
93040,1.2,3.19,1,9,09:00,10:01
93040,1.2,3.19,1,9,16:00,09:11
93040,1.2,3.19,1,9,18:00,08:24
93040,1.2,3.19,1,9,14:00,12:01
93040,1.2,3.19,1,9,11:00,09:12
93040,1.2,3.19,1,9,14:00,12:37
93040,1.2,3.19,1,9,08:00,11:34
93040,1.2,3.19,1,9,12:00,21:52
93040,1.2,3.19,1,9,14:00,23:42
93041,0.34,-0.29,2,3,16:00,21:20
93041,0.34,-0.29,2,3,11:00,10:43
93041,0.34,-0.29,2,3,07:00,06:39
93042,-1.56,-3.04,1,5,11:00,08:47
93042,-1.56,-3.04,1,5,20:00,21:07
93042,-1.56,-3.04,1,5,09:00,09:04
93042,-1.56,-3.04,1,5,19:00,18:25
93042,-1.56,-3.04,1,5,17:00,09:22
93043,-0.46,-0.45,3,7,14:00,14:05
93043,-0.46,-0.45,3,7,18:00,22:53
93043,-0.46,-0.45,3,7,17:00,17:05
93043,-0.46,-0.45,3,7,10:00,11:00
93043,-0.46,-0.45,3,7,17:00,17:13
93043,-0.46,-0.45,3,7,14:00,14:57
93043,-0.46,-0.45,3,7,20:00,20:21
93044,-0.33,1.32,0,5,07:00,07:18
93044,-0.33,1.32,0,5,18:00,18:13
93044,-0.33,1.32,0,5,18:00,19:30
93044,-0.33,1.32,0,5,16:00,08:21
93044,-0.33,1.32,0,5,09:00,09:23
93045,-0.13,-1.33,2,4,18:00,09:29
93045,-0.13,-1.33,2,4,11:00,11:00
93045,-0.13,-1.33,2,4,10:00,08:34
93045,-0.13,-1.33,2,4,18:00,18:26
93046,-0.36,0.02,2,9,19:00,08:11
93046,-0.36,0.02,2,9,12:00,21:04
93046,-0.36,0.02,2,9,08:00,09:28
93046,-0.36,0.02,2,9,18:00,11:09
93046,-0.36,0.02,2,9,18:00,18:25
93046,-0.36,0.02,2,9,09:00,09:25
93046,-0.36,0.02,2,9,10:00,11:13
93046,-0.36,0.02,2,9,08:00,20:46
93046,-0.36,0.02,2,9,16:00,08:43
93047,1.36,2.88,2,8,16:00,07:00
93047,1.36,2.88,2,8,16:00,15:01
93047,1.36,2.88,2,8,07:00,11:37
93047,1.36,2.88,2,8,20:00,13:45
93047,1.36,2.88,2,8,11:00,11:39
93047,1.36,2.88,2,8,17:00,07:29
93047,1.36,2.88,2,8,19:00,09:31
93047,1.36,2.88,2,8,08:00,11:41
93048,0.07,-1.86,1,7,09:00,08:49
93048,0.07,-1.86,1,7,18:00,10:58
93048,0.07,-1.86,1,7,19:00,09:45
93048,0.07,-1.86,1,7,19:00,12:27
93048,0.07,-1.86,1,7,18:00,18:32
93048,0.07,-1.86,1,7,14:00,18:08
93048,0.07,-1.86,1,7,15:00,22:11
93049,-1.49,-0.18,2,7,16:00,13:10
93049,-1.49,-0.18,2,7,12:00,10:01
93049,-1.49,-0.18,2,7,08:00,09:25
93049,-1.49,-0.18,2,7,14:00,10:32
93049,-1.49,-0.18,2,7,13:00,09:38
93049,-1.49,-0.18,2,7,14:00,09:46
93049,-1.49,-0.18,2,7,16:00,08:33
93050,0.68,-0.93,1,4,20:00,15:47
93050,0.68,-0.93,1,4,12:00,12:47
93050,0.68,-0.93,1,4,09:00,16:54
93050,0.68,-0.93,1,4,11:00,00:19
93051,-1.7,-1.0,2,14,17:00,07:12
93051,-1.7,-1.0,2,14,13:00,20:57
93051,-1.7,-1.0,2,14,18:00,21:13
93051,-1.7,-1.0,2,14,18:00,09:02
93051,-1.7,-1.0,2,14,12:00,08:27
93051,-1.7,-1.0,2,14,13:00,23:34
93051,-1.7,-1.0,2,14,20:00,07:49
93051,-1.7,-1.0,2,14,07:00,10:14
93051,-1.7,-1.0,2,14,18:00,08:33
93051,-1.7,-1.0,2,14,09:00,18:16
93051,-1.7,-1.0,2,14,18:00,10:25
93051,-1.7,-1.0,2,14,07:00,09:32
93051,-1.7,-1.0,2,14,10:00,08:18
93051,-1.7,-1.0,2,14,12:00,08:13
93052,-0.2,-0.82,2,13,09:00,21:43
93052,-0.2,-0.82,2,13,15:00,09:02
93052,-0.2,-0.82,2,13,10:00,00:17
93052,-0.2,-0.82,2,13,10:00,18:08
93052,-0.2,-0.82,2,13,18:00,07:10
93052,-0.2,-0.82,2,13,17:00,21:49
93052,-0.2,-0.82,2,13,12:00,20:41
93052,-0.2,-0.82,2,13,07:00,08:58
93052,-0.2,-0.82,2,13,11:00,12:06
93052,-0.2,-0.82,2,13,12:00,12:11
93052,-0.2,-0.82,2,13,11:00,20:47
93052,-0.2,-0.82,2,13,18:00,09:02
93052,-0.2,-0.82,2,13,08:00,08:06
93053,1.13,0.4,2,15,19:00,07:16
93053,1.13,0.4,2,15,19:00,08:45
93053,1.13,0.4,2,15,15:00,20:57
93053,1.13,0.4,2,15,11:00,08:58
93053,1.13,0.4,2,15,19:00,10:19
93053,1.13,0.4,2,15,18:00,09:37
93053,1.13,0.4,2,15,18:00,13:58
93053,1.13,0.4,2,15,14:00,14:19
93053,1.13,0.4,2,15,19:00,12:15
93053,1.13,0.4,2,15,08:00,11:37
93053,1.13,0.4,2,15,20:00,08:30
93053,1.13,0.4,2,15,09:00,10:39
93053,1.13,0.4,2,15,20:00,20:40
93053,1.13,0.4,2,15,15:00,14:19
93053,1.13,0.4,2,15,15:00,16:13
93054,-0.18,0.25,0,7,20:00,20:08
93054,-0.18,0.25,0,7,18:00,18:24
93054,-0.18,0.25,0,7,17:00,17:02
93054,-0.18,0.25,0,7,10:00,10:52
93054,-0.18,0.25,0,7,15:00,19:36
93054,-0.18,0.25,0,7,20:00,20:00
93054,-0.18,0.25,0,7,13:00,13:27
93055,-0.49,0.47,2,9,20:00,20:21
93055,-0.49,0.47,2,9,07:00,23:39
93055,-0.49,0.47,2,9,12:00,23:16
93055,-0.49,0.47,2,9,09:00,13:08
93055,-0.49,0.47,2,9,15:00,22:49
93055,-0.49,0.47,2,9,17:00,22:44
93055,-0.49,0.47,2,9,17:00,08:53
93055,-0.49,0.47,2,9,11:00,22:19
93055,-0.49,0.47,2,9,17:00,19:43
93056,-0.88,0.19,2,3,07:00,17:12
93056,-0.88,0.19,2,3,09:00,08:34
93056,-0.88,0.19,2,3,07:00,08:05
93057,0.31,0.79,2,2,15:00,08:34
93057,0.31,0.79,2,2,14:00,17:29
93058,-0.69,-1.02,2,3,08:00,22:57
93058,-0.69,-1.02,2,3,19:00,23:36
93058,-0.69,-1.02,2,3,19:00,08:37
93059,0.92,-0.58,1,7,07:00,00:34
93059,0.92,-0.58,1,7,09:00,14:10
93059,0.92,-0.58,1,7,16:00,14:50
93059,0.92,-0.58,1,7,09:00,23:17
93059,0.92,-0.58,1,7,19:00,00:06
93059,0.92,-0.58,1,7,12:00,19:26
93059,0.92,-0.58,1,7,11:00,23:20
93060,1.53,3.09,2,2,16:00,08:20
93060,1.53,3.09,2,2,08:00,14:04
93061,-0.06,1.13,0,7,09:00,09:32
93061,-0.06,1.13,0,7,10:00,11:36
93061,-0.06,1.13,0,7,09:00,13:09
93061,-0.06,1.13,0,7,19:00,20:09
93061,-0.06,1.13,0,7,08:00,09:20
93061,-0.06,1.13,0,7,09:00,09:48
93061,-0.06,1.13,0,7,12:00,12:14
93062,-1.82,-0.2,3,15,11:00,11:48
93062,-1.82,-0.2,3,15,15:00,15:27
93062,-1.82,-0.2,3,15,11:00,11:18
93062,-1.82,-0.2,3,15,10:00,10:25
93062,-1.82,-0.2,3,15,16:00,16:37
93062,-1.82,-0.2,3,15,16:00,16:09
93062,-1.82,-0.2,3,15,13:00,13:09
93062,-1.82,-0.2,3,15,20:00,09:05
93062,-1.82,-0.2,3,15,10:00,10:13
93062,-1.82,-0.2,3,15,09:00,09:53
93062,-1.82,-0.2,3,15,18:00,18:36
93062,-1.82,-0.2,3,15,20:00,20:57
93062,-1.82,-0.2,3,15,09:00,09:02
93062,-1.82,-0.2,3,15,07:00,07:51
93062,-1.82,-0.2,3,15,10:00,00:24
93063,0.67,1.09,2,11,08:00,18:28
93063,0.67,1.09,2,11,11:00,13:14
93063,0.67,1.09,2,11,18:00,15:47
93063,0.67,1.09,2,11,08:00,16:47
93063,0.67,1.09,2,11,09:00,19:09
93063,0.67,1.09,2,11,16:00,07:05
93063,0.67,1.09,2,11,20:00,11:24
93063,0.67,1.09,2,11,18:00,12:54
93063,0.67,1.09,2,11,08:00,09:06
93063,0.67,1.09,2,11,19:00,08:37
93063,0.67,1.09,2,11,17:00,08:01
93064,-0.01,0.33,1,2,11:00,08:35
93064,-0.01,0.33,1,2,15:00,10:03
93065,-1.39,-1.53,3,5,15:00,15:16
93065,-1.39,-1.53,3,5,14:00,14:30
93065,-1.39,-1.53,3,5,10:00,10:12
93065,-1.39,-1.53,3,5,09:00,09:21
93065,-1.39,-1.53,3,5,08:00,08:39
93066,-1.73,0.56,2,6,07:00,09:34
93066,-1.73,0.56,2,6,18:00,08:27
93066,-1.73,0.56,2,6,15:00,17:59
93066,-1.73,0.56,2,6,12:00,22:17
93066,-1.73,0.56,2,6,13:00,17:43
93066,-1.73,0.56,2,6,10:00,23:01
93067,2.84,0.12,1,14,18:00,11:44
93067,2.84,0.12,1,14,18:00,10:47
93067,2.84,0.12,1,14,08:00,10:43
93067,2.84,0.12,1,14,15:00,13:24
93067,2.84,0.12,1,14,07:00,12:56
93067,2.84,0.12,1,14,11:00,14:03
93067,2.84,0.12,1,14,13:00,08:14
93067,2.84,0.12,1,14,20:00,08:39
93067,2.84,0.12,1,14,11:00,12:08
93067,2.84,0.12,1,14,17:00,14:16
93067,2.84,0.12,1,14,10:00,08:49
93067,2.84,0.12,1,14,13:00,13:10
93067,2.84,0.12,1,14,09:00,08:27
93067,2.84,0.12,1,14,17:00,09:29
93068,0.24,0.29,2,14,09:00,14:25
93068,0.24,0.29,2,14,18:00,13:01
93068,0.24,0.29,2,14,14:00,08:19
93068,0.24,0.29,2,14,19:00,07:58
93068,0.24,0.29,2,14,14:00,10:51
93068,0.24,0.29,2,14,12:00,09:43
93068,0.24,0.29,2,14,07:00,12:10
93068,0.24,0.29,2,14,09:00,11:03
93068,0.24,0.29,2,14,17:00,14:31
93068,0.24,0.29,2,14,19:00,12:19
93068,0.24,0.29,2,14,19:00,12:57
93068,0.24,0.29,2,14,19:00,08:42
93068,0.24,0.29,2,14,15:00,16:46
93068,0.24,0.29,2,14,10:00,09:16
93069,-0.81,-0.62,3,13,11:00,12:01
93069,-0.81,-0.62,3,13,11:00,12:03
93069,-0.81,-0.62,3,13,14:00,13:06
93069,-0.81,-0.62,3,13,07:00,07:47
93069,-0.81,-0.62,3,13,15:00,15:05
93069,-0.81,-0.62,3,13,08:00,08:33
93069,-0.81,-0.62,3,13,14:00,14:19
93069,-0.81,-0.62,3,13,15:00,15:04
93069,-0.81,-0.62,3,13,17:00,17:57
93069,-0.81,-0.62,3,13,14:00,14:20
93069,-0.81,-0.62,3,13,17:00,17:34
93069,-0.81,-0.62,3,13,18:00,18:13
93069,-0.81,-0.62,3,13,20:00,20:09
93070,-0.67,1.14,3,8,13:00,13:01
93070,-0.67,1.14,3,8,17:00,17:06
93070,-0.67,1.14,3,8,09:00,09:21
93070,-0.67,1.14,3,8,09:00,10:31
93070,-0.67,1.14,3,8,10:00,10:20
93070,-0.67,1.14,3,8,20:00,20:46
93070,-0.67,1.14,3,8,09:00,09:04
93070,-0.67,1.14,3,8,11:00,11:06
93071,1.64,-2.61,2,4,09:00,18:48
93071,1.64,-2.61,2,4,17:00,20:30
93071,1.64,-2.61,2,4,17:00,14:46
93071,1.64,-2.61,2,4,17:00,22:49
93072,-0.81,1.02,2,6,10:00,19:08
93072,-0.81,1.02,2,6,09:00,19:29
93072,-0.81,1.02,2,6,20:00,21:21
93072,-0.81,1.02,2,6,08:00,23:53
93072,-0.81,1.02,2,6,09:00,08:33
93072,-0.81,1.02,2,6,19:00,21:38
93073,0.83,-1.0,0,3,10:00,18:39
93073,0.83,-1.0,0,3,11:00,11:14
93073,0.83,-1.0,0,3,14:00,01:00
93074,-2.39,1.06,2,5,07:00,19:12
93074,-2.39,1.06,2,5,18:00,07:55
93074,-2.39,1.06,2,5,08:00,20:21
93074,-2.39,1.06,2,5,08:00,21:32
93074,-2.39,1.06,2,5,08:00,08:27
93075,0.03,-3.03,3,12,19:00,22:14
93075,0.03,-3.03,3,12,09:00,21:09
93075,0.03,-3.03,3,12,12:00,13:10
93075,0.03,-3.03,3,12,16:00,15:53
93075,0.03,-3.03,3,12,13:00,16:14
93075,0.03,-3.03,3,12,17:00,15:54
93075,0.03,-3.03,3,12,13:00,19:28
93075,0.03,-3.03,3,12,13:00,22:10
93075,0.03,-3.03,3,12,14:00,22:01
93075,0.03,-3.03,3,12,08:00,17:44
93075,0.03,-3.03,3,12,10:00,10:33
93075,0.03,-3.03,3,12,16:00,21:33
93076,-1.27,-4.61,0,6,11:00,11:23
93076,-1.27,-4.61,0,6,07:00,07:15
93076,-1.27,-4.61,0,6,13:00,13:45
93076,-1.27,-4.61,0,6,19:00,20:24
93076,-1.27,-4.61,0,6,17:00,17:23
93076,-1.27,-4.61,0,6,12:00,12:00
93077,0.88,-1.01,1,2,08:00,22:14
93077,0.88,-1.01,1,2,14:00,19:15
93078,-0.94,2.33,2,12,18:00,23:03
93078,-0.94,2.33,2,12,08:00,19:35
93078,-0.94,2.33,2,12,20:00,10:31
93078,-0.94,2.33,2,12,09:00,01:03
93078,-0.94,2.33,2,12,15:00,08:22
93078,-0.94,2.33,2,12,08:00,08:42
93078,-0.94,2.33,2,12,20:00,08:42
93078,-0.94,2.33,2,12,15:00,19:57
93078,-0.94,2.33,2,12,20:00,22:24
93078,-0.94,2.33,2,12,20:00,18:45
93078,-0.94,2.33,2,12,14:00,06:40
93078,-0.94,2.33,2,12,19:00,18:40
93079,-2.58,-0.77,2,15,13:00,09:30
93079,-2.58,-0.77,2,15,10:00,19:54
93079,-2.58,-0.77,2,15,13:00,08:48
93079,-2.58,-0.77,2,15,13:00,23:07
93079,-2.58,-0.77,2,15,09:00,18:54
93079,-2.58,-0.77,2,15,14:00,00:56
93079,-2.58,-0.77,2,15,20:00,08:12
93079,-2.58,-0.77,2,15,07:00,09:23
93079,-2.58,-0.77,2,15,18:00,08:23
93079,-2.58,-0.77,2,15,10:00,17:21
93079,-2.58,-0.77,2,15,10:00,22:31
93079,-2.58,-0.77,2,15,11:00,23:22
93079,-2.58,-0.77,2,15,14:00,19:34
93079,-2.58,-0.77,2,15,15:00,15:46
93079,-2.58,-0.77,2,15,07:00,20:38
93080,0.0,-0.72,0,15,09:00,09:44
93080,0.0,-0.72,0,15,16:00,14:42
93080,0.0,-0.72,0,15,07:00,13:38
93080,0.0,-0.72,0,15,19:00,21:36
93080,0.0,-0.72,0,15,19:00,19:47
93080,0.0,-0.72,0,15,14:00,21:47
93080,0.0,-0.72,0,15,14:00,20:58
93080,0.0,-0.72,0,15,10:00,19:11
93080,0.0,-0.72,0,15,19:00,08:08
93080,0.0,-0.72,0,15,17:00,07:34
93080,0.0,-0.72,0,15,12:00,21:06
93080,0.0,-0.72,0,15,07:00,23:05
93080,0.0,-0.72,0,15,20:00,14:22
93080,0.0,-0.72,0,15,18:00,17:30
93080,0.0,-0.72,0,15,20:00,11:13
93081,0.79,-0.17,0,14,15:00,10:51
93081,0.79,-0.17,0,14,13:00,15:28
93081,0.79,-0.17,0,14,17:00,14:24
93081,0.79,-0.17,0,14,18:00,12:48
93081,0.79,-0.17,0,14,11:00,11:08
93081,0.79,-0.17,0,14,18:00,21:07
93081,0.79,-0.17,0,14,08:00,14:47
93081,0.79,-0.17,0,14,10:00,00:09
93081,0.79,-0.17,0,14,11:00,23:10
93081,0.79,-0.17,0,14,13:00,13:33
93081,0.79,-0.17,0,14,19:00,21:39
