id,X1,X2,X3,M,TS,TO
33008,0.39,0.52,0,5,19:00,10:02
33008,0.39,0.52,0,5,18:00,09:29
33008,0.39,0.52,0,5,16:00,08:50
33008,0.39,0.52,0,5,16:00,08:20
33008,0.39,0.52,0,5,16:00,12:13
33009,-0.07,-0.1,0,5,14:00,14:03
33009,-0.07,-0.1,0,5,11:00,11:54
33009,-0.07,-0.1,0,5,19:00,20:05
33009,-0.07,-0.1,0,5,11:00,10:05
33009,-0.07,-0.1,0,5,18:00,19:27
33010,-0.01,-0.8,1,11,08:00,08:43
33010,-0.01,-0.8,1,11,17:00,08:18
33010,-0.01,-0.8,1,11,08:00,10:14
33010,-0.01,-0.8,1,11,11:00,11:19
33010,-0.01,-0.8,1,11,18:00,19:21
33010,-0.01,-0.8,1,11,16:00,21:11
33010,-0.01,-0.8,1,11,13:00,20:56
33010,-0.01,-0.8,1,11,17:00,17:06
33010,-0.01,-0.8,1,11,15:00,09:08
33010,-0.01,-0.8,1,11,15:00,17:26
33010,-0.01,-0.8,1,11,11:00,23:14
33011,0.19,0.28,3,6,12:00,10:03
33011,0.19,0.28,3,6,18:00,09:16
33011,0.19,0.28,3,6,14:00,13:21
33011,0.19,0.28,3,6,14:00,18:16
33011,0.19,0.28,3,6,18:00,08:37
33011,0.19,0.28,3,6,07:00,11:02
33012,-1.37,0.33,0,12,12:00,12:15
33012,-1.37,0.33,0,12,11:00,11:50
33012,-1.37,0.33,0,12,07:00,07:42
33012,-1.37,0.33,0,12,08:00,08:12
33012,-1.37,0.33,0,12,07:00,09:04
33012,-1.37,0.33,0,12,12:00,12:14
33012,-1.37,0.33,0,12,12:00,12:42
33012,-1.37,0.33,0,12,12:00,12:28
33012,-1.37,0.33,0,12,08:00,10:02
33012,-1.37,0.33,0,12,08:00,08:03
33012,-1.37,0.33,0,12,12:00,12:04
33012,-1.37,0.33,0,12,17:00,17:20
33013,1.49,1.4,2,1,10:00,10:19
33014,0.45,0.01,2,1,07:00,14:43
33015,0.64,-0.0,1,11,11:00,23:20
33015,0.64,-0.0,1,11,12:00,13:31
33015,0.64,-0.0,1,11,14:00,18:51
33015,0.64,-0.0,1,11,11:00,20:49
33015,0.64,-0.0,1,11,08:00,18:05
33015,0.64,-0.0,1,11,20:00,20:00
33015,0.64,-0.0,1,11,19:00,12:38
33015,0.64,-0.0,1,11,20:00,20:09
33015,0.64,-0.0,1,11,13:00,15:04
33015,0.64,-0.0,1,11,15:00,06:00
33015,0.64,-0.0,1,11,20:00,21:14
33016,-0.44,0.77,3,14,11:00,12:53
33016,-0.44,0.77,3,14,16:00,16:05
33016,-0.44,0.77,3,14,14:00,14:19
33016,-0.44,0.77,3,14,09:00,09:00
33016,-0.44,0.77,3,14,11:00,11:10
33016,-0.44,0.77,3,14,20:00,20:30
33016,-0.44,0.77,3,14,11:00,11:59
33016,-0.44,0.77,3,14,18:00,18:20
33016,-0.44,0.77,3,14,19:00,20:15
33016,-0.44,0.77,3,14,20:00,22:22
33016,-0.44,0.77,3,14,15:00,15:30
33016,-0.44,0.77,3,14,18:00,18:23
33016,-0.44,0.77,3,14,12:00,12:53
33016,-0.44,0.77,3,14,14:00,16:24
33017,1.84,-0.33,1,11,17:00,20:21
33017,1.84,-0.33,1,11,19:00,10:57
33017,1.84,-0.33,1,11,08:00,00:44
33017,1.84,-0.33,1,11,19:00,19:20
33017,1.84,-0.33,1,11,08:00,19:02
33017,1.84,-0.33,1,11,09:00,19:37
33017,1.84,-0.33,1,11,11:00,10:34
33017,1.84,-0.33,1,11,15:00,09:51
33017,1.84,-0.33,1,11,09:00,14:02
33017,1.84,-0.33,1,11,16:00,18:54
33017,1.84,-0.33,1,11,16:00,10:35
33018,0.83,0.64,0,1,15:00,08:09
33019,-0.2,2.92,1,2,18:00,08:00
33019,-0.2,2.92,1,2,09:00,08:36
33020,-2.07,-2.27,2,5,13:00,09:36
33020,-2.07,-2.27,2,5,07:00,16:25
33020,-2.07,-2.27,2,5,07:00,16:04
33020,-2.07,-2.27,2,5,14:00,19:43
33020,-2.07,-2.27,2,5,18:00,10:03
33021,-0.96,0.32,3,9,12:00,12:37
33021,-0.96,0.32,3,9,09:00,09:12
33021,-0.96,0.32,3,9,14:00,14:17
33021,-0.96,0.32,3,9,14:00,14:48
33021,-0.96,0.32,3,9,12:00,12:01
33021,-0.96,0.32,3,9,14:00,14:38
33021,-0.96,0.32,3,9,16:00,16:47
33021,-0.96,0.32,3,9,20:00,20:38
33021,-0.96,0.32,3,9,20:00,20:16
33022,-2.51,0.28,1,11,07:00,10:26
33022,-2.51,0.28,1,11,15:00,23:27
33022,-2.51,0.28,1,11,16:00,20:17
33022,-2.51,0.28,1,11,11:00,08:01
33022,-2.51,0.28,1,11,07:00,20:28
33022,-2.51,0.28,1,11,08:00,13:25
33022,-2.51,0.28,1,11,10:00,18:48
33022,-2.51,0.28,1,11,15:00,09:00
33022,-2.51,0.28,1,11,19:00,08:45
33022,-2.51,0.28,1,11,12:00,10:42
33022,-2.51,0.28,1,11,19:00,21:05
33023,0.4,2.02,1,10,16:00,13:05
33023,0.4,2.02,1,10,11:00,11:42
33023,0.4,2.02,1,10,18:00,09:01
33023,0.4,2.02,1,10,07:00,14:11
33023,0.4,2.02,1,10,14:00,14:57
33023,0.4,2.02,1,10,15:00,16:26
33023,0.4,2.02,1,10,11:00,11:50
33023,0.4,2.02,1,10,12:00,09:59
33023,0.4,2.02,1,10,16:00,12:00
33023,0.4,2.02,1,10,20:00,10:01
33024,-0.85,-1.96,2,2,11:00,17:55
33024,-0.85,-1.96,2,2,20:00,20:01
33025,-2.34,2.11,0,12,11:00,11:35
33025,-2.34,2.11,0,12,20:00,22:16
33025,-2.34,2.11,0,12,13:00,13:25
33025,-2.34,2.11,0,12,15:00,16:08
33025,-2.34,2.11,0,12,10:00,10:09
33025,-2.34,2.11,0,12,15:00,15:25
33025,-2.34,2.11,0,12,11:00,11:04
33025,-2.34,2.11,0,12,16:00,16:15
33025,-2.34,2.11,0,12,08:00,10:57
33025,-2.34,2.11,0,12,07:00,08:03
33025,-2.34,2.11,0,12,17:00,15:54
33025,-2.34,2.11,0,12,19:00,19:37
33026,0.86,-2.44,0,8,13:00,21:12
33026,0.86,-2.44,0,8,12:00,17:56
33026,0.86,-2.44,0,8,18:00,18:00
33026,0.86,-2.44,0,8,09:00,16:45
33026,0.86,-2.44,0,8,09:00,14:03
33026,0.86,-2.44,0,8,13:00,08:09
33026,0.86,-2.44,0,8,19:00,09:22
33026,0.86,-2.44,0,8,10:00,21:15
33027,0.66,1.83,2,10,20:00,16:08
33027,0.66,1.83,2,10,07:00,13:09
33027,0.66,1.83,2,10,13:00,12:06
33027,0.66,1.83,2,10,16:00,09:45
33027,0.66,1.83,2,10,09:00,08:02
33027,0.66,1.83,2,10,14:00,09:32
33027,0.66,1.83,2,10,09:00,11:36
33027,0.66,1.83,2,10,19:00,07:46
33027,0.66,1.83,2,10,08:00,11:02
33027,0.66,1.83,2,10,10:00,09:28
33028,-0.72,1.09,0,14,07:00,08:01
33028,-0.72,1.09,0,14,16:00,16:12
33028,-0.72,1.09,0,14,16:00,16:03
33028,-0.72,1.09,0,14,11:00,11:06
33028,-0.72,1.09,0,14,12:00,12:44
33028,-0.72,1.09,0,14,11:00,11:14
33028,-0.72,1.09,0,14,11:00,11:01
33028,-0.72,1.09,0,14,17:00,17:03
33028,-0.72,1.09,0,14,17:00,19:07
33028,-0.72,1.09,0,14,10:00,10:01
33028,-0.72,1.09,0,14,13:00,21:41
33028,-0.72,1.09,0,14,11:00,11:23
33028,-0.72,1.09,0,14,07:00,07:08
33028,-0.72,1.09,0,14,19:00,19:57
33029,0.87,1.6,0,7,15:00,07:16
33029,0.87,1.6,0,7,13:00,12:54
33029,0.87,1.6,0,7,13:00,08:36
33029,0.87,1.6,0,7,10:00,14:59
33029,0.87,1.6,0,7,17:00,08:59
33029,0.87,1.6,0,7,10:00,11:06
33029,0.87,1.6,0,7,08:00,10:28
33030,1.92,2.35,1,10,07:00,15:22
33030,1.92,2.35,1,10,17:00,13:17
33030,1.92,2.35,1,10,16:00,07:13
33030,1.92,2.35,1,10,10:00,07:58
33030,1.92,2.35,1,10,19:00,10:19
33030,1.92,2.35,1,10,08:00,11:58
33030,1.92,2.35,1,10,09:00,13:13
33030,1.92,2.35,1,10,15:00,08:45
33030,1.92,2.35,1,10,09:00,09:14
33030,1.92,2.35,1,10,14:00,09:45
33031,0.37,0.59,2,15,09:00,12:44
33031,0.37,0.59,2,15,15:00,10:56
33031,0.37,0.59,2,15,14:00,14:07
33031,0.37,0.59,2,15,07:00,09:10
33031,0.37,0.59,2,15,17:00,13:19
33031,0.37,0.59,2,15,11:00,11:23
33031,0.37,0.59,2,15,08:00,10:21
33031,0.37,0.59,2,15,13:00,06:20
33031,0.37,0.59,2,15,10:00,13:56
33031,0.37,0.59,2,15,07:00,08:32
33031,0.37,0.59,2,15,11:00,11:52
33031,0.37,0.59,2,15,16:00,09:05
33031,0.37,0.59,2,15,13:00,17:06
33031,0.37,0.59,2,15,08:00,11:47
33031,0.37,0.59,2,15,11:00,12:41
33032,0.76,0.47,3,2,20:00,09:20
33032,0.76,0.47,3,2,10:00,08:47
33033,2.21,-0.7,2,14,13:00,19:17
33033,2.21,-0.7,2,14,11:00,11:57
33033,2.21,-0.7,2,14,07:00,09:20
33033,2.21,-0.7,2,14,07:00,07:43
33033,2.21,-0.7,2,14,11:00,01:08
33033,2.21,-0.7,2,14,08:00,20:33
33033,2.21,-0.7,2,14,14:00,15:18
33033,2.21,-0.7,2,14,16:00,13:16
33033,2.21,-0.7,2,14,08:00,11:58
33033,2.21,-0.7,2,14,08:00,19:38
33033,2.21,-0.7,2,14,07:00,14:17
33033,2.21,-0.7,2,14,08:00,18:50
33033,2.21,-0.7,2,14,18:00,01:13
33033,2.21,-0.7,2,14,09:00,20:46
33034,-0.53,1.57,3,14,12:00,12:04
33034,-0.53,1.57,3,14,19:00,19:19
33034,-0.53,1.57,3,14,10:00,11:09
33034,-0.53,1.57,3,14,11:00,11:30
33034,-0.53,1.57,3,14,11:00,12:04
33034,-0.53,1.57,3,14,12:00,12:03
33034,-0.53,1.57,3,14,10:00,10:12
33034,-0.53,1.57,3,14,10:00,10:17
33034,-0.53,1.57,3,14,12:00,12:10
33034,-0.53,1.57,3,14,11:00,12:16
33034,-0.53,1.57,3,14,13:00,13:22
33034,-0.53,1.57,3,14,08:00,08:34
33034,-0.53,1.57,3,14,19:00,19:36
33034,-0.53,1.57,3,14,19:00,19:25
33035,-0.5,0.74,3,8,18:00,18:06
33035,-0.5,0.74,3,8,12:00,12:24
33035,-0.5,0.74,3,8,10:00,09:36
33035,-0.5,0.74,3,8,19:00,19:13
33035,-0.5,0.74,3,8,09:00,09:26
33035,-0.5,0.74,3,8,14:00,14:12
33035,-0.5,0.74,3,8,08:00,09:18
33035,-0.5,0.74,3,8,18:00,19:07
33036,0.19,-0.39,2,13,09:00,18:42
33036,0.19,-0.39,2,13,08:00,19:58
33036,0.19,-0.39,2,13,12:00,15:58
33036,0.19,-0.39,2,13,19:00,19:18
33036,0.19,-0.39,2,13,13:00,10:23
33036,0.19,-0.39,2,13,12:00,15:53
33036,0.19,-0.39,2,13,08:00,04:38
33036,0.19,-0.39,2,13,15:00,12:47
33036,0.19,-0.39,2,13,11:00,21:21
33036,0.19,-0.39,2,13,20:00,08:41
33036,0.19,-0.39,2,13,08:00,20:30
33036,0.19,-0.39,2,13,17:00,10:38
33036,0.19,-0.39,2,13,08:00,06:56
33037,1.61,0.52,3,10,12:00,09:31
33037,1.61,0.52,3,10,12:00,08:37
33037,1.61,0.52,3,10,19:00,09:51
33037,1.61,0.52,3,10,11:00,21:38
33037,1.61,0.52,3,10,13:00,09:16
33037,1.61,0.52,3,10,07:00,21:09
33037,1.61,0.52,3,10,09:00,08:40
33037,1.61,0.52,3,10,09:00,11:32
33037,1.61,0.52,3,10,11:00,08:30
33037,1.61,0.52,3,10,09:00,00:38
33038,0.83,1.34,1,5,13:00,09:50
33038,0.83,1.34,1,5,12:00,12:44
33038,0.83,1.34,1,5,18:00,07:01
33038,0.83,1.34,1,5,20:00,09:08
33038,0.83,1.34,1,5,18:00,05:12
33039,-0.09,-1.25,2,13,20:00,23:36
33039,-0.09,-1.25,2,13,20:00,18:59
33039,-0.09,-1.25,2,13,18:00,21:39
33039,-0.09,-1.25,2,13,07:00,07:11
33039,-0.09,-1.25,2,13,08:00,17:50
33039,-0.09,-1.25,2,13,16:00,20:02
33039,-0.09,-1.25,2,13,08:00,09:01
33039,-0.09,-1.25,2,13,07:00,22:29
33039,-0.09,-1.25,2,13,13:00,23:16
33039,-0.09,-1.25,2,13,14:00,08:59
33039,-0.09,-1.25,2,13,12:00,18:38
33039,-0.09,-1.25,2,13,18:00,10:10
33039,-0.09,-1.25,2,13,15:00,07:47
33040,0.79,-1.83,1,11,17:00,21:58
33040,0.79,-1.83,1,11,19:00,23:19
33040,0.79,-1.83,1,11,15:00,07:06
33040,0.79,-1.83,1,11,17:00,16:54
33040,0.79,-1.83,1,11,19:00,23:17
33040,0.79,-1.83,1,11,17:00,00:56
33040,0.79,-1.83,1,11,07:00,21:33
33040,0.79,-1.83,1,11,07:00,23:33
33040,0.79,-1.83,1,11,09:00,18:56
33040,0.79,-1.83,1,11,15:00,15:37
33040,0.79,-1.83,1,11,15:00,21:01
33041,-0.14,-1.23,2,1,12:00,10:06
33042,2.24,1.6,0,1,14:00,08:41
33043,0.43,0.28,3,5,14:00,07:44
33043,0.43,0.28,3,5,18:00,18:35
33043,0.43,0.28,3,5,12:00,11:22
33043,0.43,0.28,3,5,17:00,07:06
33043,0.43,0.28,3,5,11:00,13:02
33044,-0.29,2.45,0,3,20:00,20:21
33044,-0.29,2.45,0,3,08:00,08:57
33044,-0.29,2.45,0,3,16:00,16:25
33045,-1.96,-2.68,0,4,12:00,12:37
33045,-1.96,-2.68,0,4,14:00,12:57
33045,-1.96,-2.68,0,4,11:00,11:45
33045,-1.96,-2.68,0,4,13:00,13:10
33046,0.67,-1.07,0,2,17:00,15:19
33046,0.67,-1.07,0,2,17:00,21:12
33047,-0.53,1.38,3,12,16:00,16:50
33047,-0.53,1.38,3,12,09:00,09:11
33047,-0.53,1.38,3,12,09:00,09:11
33047,-0.53,1.38,3,12,11:00,11:06
33047,-0.53,1.38,3,12,08:00,08:17
33047,-0.53,1.38,3,12,18:00,18:49
33047,-0.53,1.38,3,12,08:00,08:25
33047,-0.53,1.38,3,12,16:00,16:00
33047,-0.53,1.38,3,12,09:00,18:47
33047,-0.53,1.38,3,12,13:00,13:32
33047,-0.53,1.38,3,12,07:00,07:22
33047,-0.53,1.38,3,12,12:00,12:15
33048,-0.33,-0.46,0,3,18:00,18:01
33048,-0.33,-0.46,0,3,18:00,19:17
33048,-0.33,-0.46,0,3,17:00,17:19
33049,-0.05,-0.85,3,2,16:00,08:45
33049,-0.05,-0.85,3,2,12:00,12:23
33050,0.03,-2.38,2,5,18:00,23:26
33050,0.03,-2.38,2,5,20:00,14:02
33050,0.03,-2.38,2,5,11:00,20:53
33050,0.03,-2.38,2,5,08:00,19:16
33050,0.03,-2.38,2,5,07:00,20:43
33051,0.89,-0.66,2,12,17:00,09:02
33051,0.89,-0.66,2,12,10:00,12:17
33051,0.89,-0.66,2,12,17:00,11:52
33051,0.89,-0.66,2,12,18:00,15:49
33051,0.89,-0.66,2,12,19:00,20:42
33051,0.89,-0.66,2,12,17:00,21:00
33051,0.89,-0.66,2,12,07:00,15:12
33051,0.89,-0.66,2,12,09:00,08:54
33051,0.89,-0.66,2,12,09:00,22:26
33051,0.89,-0.66,2,12,13:00,17:46
33051,0.89,-0.66,2,12,16:00,16:12
33051,0.89,-0.66,2,12,08:00,15:24
33052,0.5,0.57,2,8,10:00,12:28
33052,0.5,0.57,2,8,14:00,13:03
33052,0.5,0.57,2,8,17:00,11:26
33052,0.5,0.57,2,8,12:00,10:34
33052,0.5,0.57,2,8,14:00,10:05
33052,0.5,0.57,2,8,20:00,08:09
33052,0.5,0.57,2,8,16:00,09:08
33052,0.5,0.57,2,8,12:00,08:57
33053,0.87,2.05,0,5,16:00,16:02
33053,0.87,2.05,0,5,11:00,07:58
33053,0.87,2.05,0,5,16:00,10:04
33053,0.87,2.05,0,5,10:00,21:49
33053,0.87,2.05,0,5,09:00,08:13
33054,0.83,-0.84,2,1,07:00,11:25
33055,0.21,0.87,2,2,12:00,10:12
33055,0.21,0.87,2,2,09:00,08:51
33056,-0.78,-0.99,3,8,17:00,17:23
33056,-0.78,-0.99,3,8,07:00,08:05
33056,-0.78,-0.99,3,8,15:00,15:18
33056,-0.78,-0.99,3,8,16:00,16:42
33056,-0.78,-0.99,3,8,18:00,18:45
33056,-0.78,-0.99,3,8,19:00,19:56
33056,-0.78,-0.99,3,8,08:00,08:33
33056,-0.78,-0.99,3,8,15:00,15:58
33057,-1.3,-2.82,1,8,07:00,20:13
33057,-1.3,-2.82,1,8,16:00,20:24
33057,-1.3,-2.82,1,8,18:00,08:12
33057,-1.3,-2.82,1,8,20:00,22:28
33057,-1.3,-2.82,1,8,14:00,09:42
33057,-1.3,-2.82,1,8,18:00,08:19
33057,-1.3,-2.82,1,8,17:00,23:23
33057,-1.3,-2.82,1,8,14:00,19:05
33058,0.51,0.15,1,13,16:00,12:00
33058,0.51,0.15,1,13,15:00,09:35
33058,0.51,0.15,1,13,12:00,08:53
33058,0.51,0.15,1,13,13:00,07:14
33058,0.51,0.15,1,13,15:00,12:34
33058,0.51,0.15,1,13,18:00,08:06
33058,0.51,0.15,1,13,09:00,07:49
33058,0.51,0.15,1,13,16:00,16:44
33058,0.51,0.15,1,13,17:00,10:31
33058,0.51,0.15,1,13,09:00,07:29
33058,0.51,0.15,1,13,18:00,10:43
33058,0.51,0.15,1,13,17:00,08:50
33058,0.51,0.15,1,13,15:00,09:27
33059,0.66,-1.95,0,2,20:00,20:51
33059,0.66,-1.95,0,2,18:00,15:08
33060,1.81,2.09,2,6,12:00,09:27
33060,1.81,2.09,2,6,14:00,09:06
33060,1.81,2.09,2,6,14:00,08:38
33060,1.81,2.09,2,6,17:00,09:07
33060,1.81,2.09,2,6,08:00,07:00
33060,1.81,2.09,2,6,16:00,08:14
33061,0.53,-0.91,0,4,14:00,11:38
33061,0.53,-0.91,0,4,11:00,02:06
33061,0.53,-0.91,0,4,07:00,23:42
33061,0.53,-0.91,0,4,14:00,11:43
33062,0.56,0.0,0,3,17:00,11:15
33062,0.56,0.0,0,3,15:00,07:57
33062,0.56,0.0,0,3,16:00,16:40
33063,-0.82,2.66,3,1,16:00,16:12
33064,-0.59,0.45,1,8,13:00,09:38
33064,-0.59,0.45,1,8,16:00,14:09
33064,-0.59,0.45,1,8,20:00,22:16
33064,-0.59,0.45,1,8,10:00,22:11
33064,-0.59,0.45,1,8,11:00,19:05
33064,-0.59,0.45,1,8,17:00,18:49
33064,-0.59,0.45,1,8,11:00,09:34
33064,-0.59,0.45,1,8,11:00,08:34
33065,-0.49,-0.18,3,13,17:00,18:05
33065,-0.49,-0.18,3,13,07:00,07:32
33065,-0.49,-0.18,3,13,17:00,18:37
33065,-0.49,-0.18,3,13,17:00,17:23
33065,-0.49,-0.18,3,13,07:00,07:56
33065,-0.49,-0.18,3,13,07:00,09:00
33065,-0.49,-0.18,3,13,16:00,16:14
33065,-0.49,-0.18,3,13,16:00,16:00
33065,-0.49,-0.18,3,13,18:00,18:08
33065,-0.49,-0.18,3,13,17:00,18:01
33065,-0.49,-0.18,3,13,18:00,18:14
33065,-0.49,-0.18,3,13,20:00,20:10
33065,-0.49,-0.18,3,13,13:00,13:32
33066,-1.26,0.25,1,4,19:00,09:15
33066,-1.26,0.25,1,4,08:00,19:35
33066,-1.26,0.25,1,4,14:00,11:29
33066,-1.26,0.25,1,4,18:00,07:57
33067,-1.03,1.33,1,13,10:00,08:09
33067,-1.03,1.33,1,13,18:00,08:31
33067,-1.03,1.33,1,13,12:00,07:58
33067,-1.03,1.33,1,13,19:00,08:25
33067,-1.03,1.33,1,13,19:00,08:35
33067,-1.03,1.33,1,13,20:00,22:46
33067,-1.03,1.33,1,13,18:00,19:29
33067,-1.03,1.33,1,13,19:00,21:45
33067,-1.03,1.33,1,13,12:00,09:24
33067,-1.03,1.33,1,13,12:00,23:56
33067,-1.03,1.33,1,13,17:00,09:32
33067,-1.03,1.33,1,13,09:00,19:19
33067,-1.03,1.33,1,13,17:00,18:34
33068,-1.12,0.38,2,1,16:00,10:04
33069,1.65,-0.4,2,14,08:00,21:22
33069,1.65,-0.4,2,14,08:00,16:56
33069,1.65,-0.4,2,14,14:00,14:55
33069,1.65,-0.4,2,14,07:00,13:29
33069,1.65,-0.4,2,14,19:00,20:49
33069,1.65,-0.4,2,14,15:00,18:11
33069,1.65,-0.4,2,14,16:00,21:23
33069,1.65,-0.4,2,14,17:00,07:54
33069,1.65,-0.4,2,14,19:00,20:28
33069,1.65,-0.4,2,14,18:00,12:16
33069,1.65,-0.4,2,14,09:00,20:29
33069,1.65,-0.4,2,14,12:00,22:57
33069,1.65,-0.4,2,14,10:00,20:08
33069,1.65,-0.4,2,14,08:00,09:23
33070,1.48,-0.0,1,4,08:00,20:55
33070,1.48,-0.0,1,4,09:00,20:22
33070,1.48,-0.0,1,4,10:00,10:58
33070,1.48,-0.0,1,4,09:00,12:48
33071,-1.42,-0.45,1,2,08:00,09:13
33071,-1.42,-0.45,1,2,17:00,09:02
33072,-0.65,-0.16,0,5,20:00,20:48
33072,-0.65,-0.16,0,5,20:00,20:00
33072,-0.65,-0.16,0,5,09:00,09:14
33072,-0.65,-0.16,0,5,20:00,20:29
33072,-0.65,-0.16,0,5,14:00,16:50
33073,-0.87,-1.28,2,4,07:00,10:15
33073,-0.87,-1.28,2,4,20:00,08:44
33073,-0.87,-1.28,2,4,16:00,23:40
33073,-0.87,-1.28,2,4,07:00,10:32
33074,-0.0,-1.03,1,14,07:00,18:06
33074,-0.0,-1.03,1,14,13:00,07:23
33074,-0.0,-1.03,1,14,11:00,08:54
33074,-0.0,-1.03,1,14,08:00,08:32
33074,-0.0,-1.03,1,14,19:00,09:49
33074,-0.0,-1.03,1,14,13:00,08:43
33074,-0.0,-1.03,1,14,20:00,10:01
33074,-0.0,-1.03,1,14,18:00,11:16
33074,-0.0,-1.03,1,14,11:00,09:42
33074,-0.0,-1.03,1,14,12:00,22:58
33074,-0.0,-1.03,1,14,16:00,09:08
33074,-0.0,-1.03,1,14,15:00,09:15
33074,-0.0,-1.03,1,14,13:00,10:02
33074,-0.0,-1.03,1,14,14:00,10:56
33075,-0.58,-1.95,1,13,19:00,09:25
33075,-0.58,-1.95,1,13,19:00,18:04
33075,-0.58,-1.95,1,13,18:00,07:43
33075,-0.58,-1.95,1,13,15:00,07:55
33075,-0.58,-1.95,1,13,15:00,21:59
33075,-0.58,-1.95,1,13,16:00,09:34
33075,-0.58,-1.95,1,13,08:00,10:27
33075,-0.58,-1.95,1,13,19:00,22:30
33075,-0.58,-1.95,1,13,10:00,19:49
33075,-0.58,-1.95,1,13,13:00,08:10
33075,-0.58,-1.95,1,13,15:00,17:41
33075,-0.58,-1.95,1,13,07:00,10:14
33075,-0.58,-1.95,1,13,09:00,23:42
33076,1.46,-0.34,0,12,18:00,17:56
33076,1.46,-0.34,0,12,13:00,10:58
33076,1.46,-0.34,0,12,18:00,21:44
33076,1.46,-0.34,0,12,14:00,02:27
33076,1.46,-0.34,0,12,08:00,05:55
33076,1.46,-0.34,0,12,14:00,20:41
33076,1.46,-0.34,0,12,14:00,13:35
33076,1.46,-0.34,0,12,07:00,22:17
33076,1.46,-0.34,0,12,13:00,09:25
33076,1.46,-0.34,0,12,10:00,09:32
33076,1.46,-0.34,0,12,07:00,19:35
33076,1.46,-0.34,0,12,16:00,07:48
33077,0.99,-0.61,2,6,13:00,09:43
