id,X1,X2,X3,M,TS,TO
35008,1.01,-0.57,0,10,16:00,19:03
35008,1.01,-0.57,0,10,20:00,15:28
35009,-0.18,-0.7,2,4,17:00,23:17
35009,-0.18,-0.7,2,4,08:00,20:47
35009,-0.18,-0.7,2,4,08:00,08:46
35009,-0.18,-0.7,2,4,10:00,11:31
35010,-0.27,1.15,2,3,10:00,10:51
35010,-0.27,1.15,2,3,17:00,19:33
35010,-0.27,1.15,2,3,08:00,09:00
35011,0.67,0.1,2,13,18:00,15:00
35011,0.67,0.1,2,13,08:00,08:41
35011,0.67,0.1,2,13,14:00,08:57
35011,0.67,0.1,2,13,12:00,14:34
35011,0.67,0.1,2,13,07:00,08:13
35011,0.67,0.1,2,13,18:00,11:00
35011,0.67,0.1,2,13,07:00,09:22
35011,0.67,0.1,2,13,20:00,10:27
35011,0.67,0.1,2,13,13:00,05:48
35011,0.67,0.1,2,13,15:00,17:50
35011,0.67,0.1,2,13,07:00,08:19
35011,0.67,0.1,2,13,13:00,10:02
35011,0.67,0.1,2,13,12:00,07:47
35012,0.77,3.37,0,15,18:00,09:55
35012,0.77,3.37,0,15,12:00,07:27
35012,0.77,3.37,0,15,08:00,09:48
35012,0.77,3.37,0,15,14:00,09:51
35012,0.77,3.37,0,15,11:00,09:18
35012,0.77,3.37,0,15,13:00,08:47
35012,0.77,3.37,0,15,09:00,13:31
35012,0.77,3.37,0,15,14:00,10:21
35012,0.77,3.37,0,15,20:00,09:08
35012,0.77,3.37,0,15,10:00,20:24
35012,0.77,3.37,0,15,16:00,05:13
35012,0.77,3.37,0,15,11:00,15:51
35012,0.77,3.37,0,15,10:00,08:16
35012,0.77,3.37,0,15,18:00,11:57
35012,0.77,3.37,0,15,14:00,15:33
35013,0.7,1.1,0,3,14:00,09:31
35013,0.7,1.1,0,3,09:00,12:39
35013,0.7,1.1,0,3,11:00,09:30
35014,-0.27,-0.18,0,12,16:00,16:04
35014,-0.27,-0.18,0,12,10:00,10:04
35014,-0.27,-0.18,0,12,13:00,13:42
35014,-0.27,-0.18,0,12,15:00,16:08
35014,-0.27,-0.18,0,12,16:00,18:19
35014,-0.27,-0.18,0,12,10:00,10:00
35014,-0.27,-0.18,0,12,19:00,19:51
35014,-0.27,-0.18,0,12,18:00,18:21
35014,-0.27,-0.18,0,12,20:00,20:11
35014,-0.27,-0.18,0,12,13:00,09:39
35014,-0.27,-0.18,0,12,12:00,12:25
35014,-0.27,-0.18,0,12,15:00,15:31
35015,-1.02,0.2,1,2,18:00,10:00
35015,-1.02,0.2,1,2,16:00,08:01
35016,-0.75,-0.05,2,4,11:00,08:45
35016,-0.75,-0.05,2,4,11:00,08:52
35016,-0.75,-0.05,2,4,18:00,22:33
35016,-0.75,-0.05,2,4,08:00,23:29
35017,-0.59,1.49,1,7,07:00,22:20
35017,-0.59,1.49,1,7,09:00,09:46
35017,-0.59,1.49,1,7,18:00,19:14
35017,-0.59,1.49,1,7,20:00,21:40
35017,-0.59,1.49,1,7,07:00,17:53
35017,-0.59,1.49,1,7,13:00,21:22
35017,-0.59,1.49,1,7,16:00,21:04
35018,0.66,1.6,1,3,19:00,08:32
35018,0.66,1.6,1,3,12:00,12:00
35018,0.66,1.6,1,3,14:00,12:21
35019,-1.29,-0.96,1,15,13:00,10:05
35019,-1.29,-0.96,1,15,18:00,23:44
35019,-1.29,-0.96,1,15,11:00,20:31
35019,-1.29,-0.96,1,15,11:00,20:59
35019,-1.29,-0.96,1,15,07:00,20:59
35019,-1.29,-0.96,1,15,08:00,09:05
35019,-1.29,-0.96,1,15,09:00,08:49
35019,-1.29,-0.96,1,15,10:00,08:01
35019,-1.29,-0.96,1,15,18:00,19:48
35019,-1.29,-0.96,1,15,08:00,09:28
35019,-1.29,-0.96,1,15,19:00,08:23
35019,-1.29,-0.96,1,15,09:00,23:18
35019,-1.29,-0.96,1,15,20:00,23:35
35019,-1.29,-0.96,1,15,10:00,22:13
35019,-1.29,-0.96,1,15,17:00,07:14
35020,0.27,0.31,2,7,12:00,07:41
35020,0.27,0.31,2,7,12:00,09:56
35020,0.27,0.31,2,7,20:00,08:58
35020,0.27,0.31,2,7,17:00,06:48
35020,0.27,0.31,2,7,14:00,14:18
35020,0.27,0.31,2,7,17:00,18:14
35020,0.27,0.31,2,7,18:00,11:16
35021,0.89,1.24,0,8,11:00,08:52
35021,0.89,1.24,0,8,11:00,19:48
35021,0.89,1.24,0,8,20:00,11:33
35021,0.89,1.24,0,8,08:00,08:46
35021,0.89,1.24,0,8,11:00,13:31
35021,0.89,1.24,0,8,17:00,09:24
35021,0.89,1.24,0,8,09:00,12:06
35021,0.89,1.24,0,8,07:00,15:58
35022,-0.36,1.29,3,14,17:00,17:29
35022,-0.36,1.29,3,14,07:00,07:27
35022,-0.36,1.29,3,14,10:00,10:55
35022,-0.36,1.29,3,14,12:00,08:53
35022,-0.36,1.29,3,14,20:00,20:23
35022,-0.36,1.29,3,14,16:00,17:49
35022,-0.36,1.29,3,14,12:00,08:06
35022,-0.36,1.29,3,14,20:00,20:31
35022,-0.36,1.29,3,14,18:00,18:06
35022,-0.36,1.29,3,14,14:00,14:38
35022,-0.36,1.29,3,14,17:00,07:16
35022,-0.36,1.29,3,14,09:00,09:59
35022,-0.36,1.29,3,14,20:00,20:06
35022,-0.36,1.29,3,14,18:00,19:32
35023,1.49,1.67,1,2,16:00,09:41
35023,1.49,1.67,1,2,10:00,08:26
35024,-1.39,0.33,1,9,15:00,09:14
35024,-1.39,0.33,1,9,08:00,08:43
35024,-1.39,0.33,1,9,10:00,19:04
35024,-1.39,0.33,1,9,07:00,09:25
35024,-1.39,0.33,1,9,17:00,02:09
35024,-1.39,0.33,1,9,07:00,10:06
35024,-1.39,0.33,1,9,19:00,10:39
35024,-1.39,0.33,1,9,20:00,21:44
35024,-1.39,0.33,1,9,17:00,23:51
35025,-0.13,0.35,3,5,11:00,12:23
35025,-0.13,0.35,3,5,16:00,16:16
35025,-0.13,0.35,3,5,15:00,15:12
35025,-0.13,0.35,3,5,19:00,19:11
35025,-0.13,0.35,3,5,07:00,07:06
35026,1.83,0.24,3,14,11:00,09:06
35026,1.83,0.24,3,14,11:00,10:03
35026,1.83,0.24,3,14,20:00,15:32
35026,1.83,0.24,3,14,10:00,10:18
35026,1.83,0.24,3,14,17:00,14:50
35026,1.83,0.24,3,14,11:00,09:23
35026,1.83,0.24,3,14,18:00,11:29
35026,1.83,0.24,3,14,19:00,12:04
35026,1.83,0.24,3,14,14:00,07:06
35026,1.83,0.24,3,14,19:00,08:35
35026,1.83,0.24,3,14,08:00,14:47
35026,1.83,0.24,3,14,09:00,15:31
35026,1.83,0.24,3,14,08:00,06:53
35026,1.83,0.24,3,14,14:00,08:49
35027,-1.31,-2.06,0,14,20:00,20:02
35027,-1.31,-2.06,0,14,12:00,12:27
35027,-1.31,-2.06,0,14,09:00,09:41
35027,-1.31,-2.06,0,14,18:00,19:43
35027,-1.31,-2.06,0,14,17:00,17:16
35027,-1.31,-2.06,0,14,10:00,09:40
35027,-1.31,-2.06,0,14,16:00,17:28
35027,-1.31,-2.06,0,14,16:00,16:33
35027,-1.31,-2.06,0,14,12:00,12:22
35027,-1.31,-2.06,0,14,15:00,15:36
35027,-1.31,-2.06,0,14,20:00,22:35
35027,-1.31,-2.06,0,14,14:00,15:31
35027,-1.31,-2.06,0,14,20:00,16:52
35027,-1.31,-2.06,0,14,11:00,11:32
35028,-1.94,-0.25,2,14,16:00,08:09
35028,-1.94,-0.25,2,14,17:00,09:05
35028,-1.94,-0.25,2,14,20:00,08:41
35028,-1.94,-0.25,2,14,08:00,08:59
35028,-1.94,-0.25,2,14,13:00,21:57
35028,-1.94,-0.25,2,14,12:00,20:27
35028,-1.94,-0.25,2,14,14:00,08:37
35028,-1.94,-0.25,2,14,20:00,22:07
35028,-1.94,-0.25,2,14,07:00,08:27
35028,-1.94,-0.25,2,14,18:00,07:14
35028,-1.94,-0.25,2,14,11:00,09:27
35028,-1.94,-0.25,2,14,12:00,09:37
35028,-1.94,-0.25,2,14,13:00,13:00
35028,-1.94,-0.25,2,14,09:00,09:18
35029,-0.26,1.12,3,13,10:00,11:53
35029,-0.26,1.12,3,13,09:00,09:29
35029,-0.26,1.12,3,13,19:00,19:05
35029,-0.26,1.12,3,13,13:00,13:59
35029,-0.26,1.12,3,13,11:00,11:23
35029,-0.26,1.12,3,13,12:00,12:05
35029,-0.26,1.12,3,13,10:00,10:40
35029,-0.26,1.12,3,13,08:00,09:05
35029,-0.26,1.12,3,13,11:00,11:12
35029,-0.26,1.12,3,13,14:00,14:15
35029,-0.26,1.12,3,13,11:00,11:17
35029,-0.26,1.12,3,13,09:00,09:27
35029,-0.26,1.12,3,13,07:00,07:50
35030,1.02,1.85,2,2,15:00,07:48
35030,1.02,1.85,2,2,13:00,12:20
35031,-1.77,1.06,2,9,08:00,23:42
35031,-1.77,1.06,2,9,10:00,09:17
35031,-1.77,1.06,2,9,16:00,17:22
35031,-1.77,1.06,2,9,20:00,23:37
35031,-1.77,1.06,2,9,10:00,10:47
35031,-1.77,1.06,2,9,12:00,19:43
35031,-1.77,1.06,2,9,11:00,08:58
35031,-1.77,1.06,2,9,13:00,14:13
35031,-1.77,1.06,2,9,17:00,09:36
35032,0.81,-0.65,1,6,16:00,06:57
35032,0.81,-0.65,1,6,16:00,07:44
35032,0.81,-0.65,1,6,14:00,21:15
35032,0.81,-0.65,1,6,08:00,14:01
35032,0.81,-0.65,1,6,16:00,10:37
35032,0.81,-0.65,1,6,10:00,13:22
35033,-2.52,-0.34,3,3,15:00,15:29
35033,-2.52,-0.34,3,3,08:00,09:02
35033,-2.52,-0.34,3,3,14:00,14:04
35034,0.17,-1.86,3,2,07:00,05:31
35034,0.17,-1.86,3,2,20:00,20:13
35035,0.35,-2.79,0,10,17:00,21:57
35035,0.35,-2.79,0,10,15:00,21:49
35035,0.35,-2.79,0,10,16:00,14:20
35035,0.35,-2.79,0,10,14:00,00:29
35035,0.35,-2.79,0,10,18:00,14:25
35035,0.35,-2.79,0,10,07:00,18:28
35035,0.35,-2.79,0,10,17:00,13:18
35035,0.35,-2.79,0,10,19:00,10:56
35035,0.35,-2.79,0,10,13:00,10:32
35035,0.35,-2.79,0,10,18:00,15:09
35036,-0.52,-1.29,1,5,20:00,20:11
35036,-0.52,-1.29,1,5,16:00,09:04
35036,-0.52,-1.29,1,5,14:00,09:41
35036,-0.52,-1.29,1,5,17:00,20:53
35036,-0.52,-1.29,1,5,18:00,07:45
35037,0.14,2.04,3,11,12:00,13:46
35037,0.14,2.04,3,11,14:00,15:00
35037,0.14,2.04,3,11,20:00,07:31
35037,0.14,2.04,3,11,10:00,14:50
35037,0.14,2.04,3,11,18:00,12:28
35037,0.14,2.04,3,11,08:00,16:47
35037,0.14,2.04,3,11,07:00,07:24
35037,0.14,2.04,3,11,10:00,10:18
35037,0.14,2.04,3,11,11:00,09:46
35037,0.14,2.04,3,11,11:00,09:22
35037,0.14,2.04,3,11,12:00,21:43
35038,-0.37,0.31,2,14,15:00,22:13
35038,-0.37,0.31,2,14,14:00,22:09
35038,-0.37,0.31,2,14,09:00,08:58
35038,-0.37,0.31,2,14,14:00,08:02
35038,-0.37,0.31,2,14,10:00,22:27
35038,-0.37,0.31,2,14,20:00,21:58
35038,-0.37,0.31,2,14,16:00,09:06
35038,-0.37,0.31,2,14,08:00,09:23
35038,-0.37,0.31,2,14,08:00,20:33
35038,-0.37,0.31,2,14,15:00,00:18
35038,-0.37,0.31,2,14,08:00,21:17
35038,-0.37,0.31,2,14,12:00,09:13
35038,-0.37,0.31,2,14,19:00,07:59
35038,-0.37,0.31,2,14,07:00,07:46
35039,1.16,-1.19,2,7,10:00,20:15
35039,1.16,-1.19,2,7,20:00,23:00
35039,1.16,-1.19,2,7,18:00,22:18
35039,1.16,-1.19,2,7,15:00,19:55
35039,1.16,-1.19,2,7,16:00,21:38
35039,1.16,-1.19,2,7,16:00,21:05
35039,1.16,-1.19,2,7,15:00,23:04
35040,-1.54,0.59,3,11,19:00,20:05
35040,-1.54,0.59,3,11,12:00,12:20
35040,-1.54,0.59,3,11,08:00,08:15
35040,-1.54,0.59,3,11,20:00,20:50
35040,-1.54,0.59,3,11,11:00,11:02
35040,-1.54,0.59,3,11,14:00,14:30
35040,-1.54,0.59,3,11,13:00,15:01
35040,-1.54,0.59,3,11,12:00,14:13
35040,-1.54,0.59,3,11,12:00,12:26
35040,-1.54,0.59,3,11,13:00,14:52
35040,-1.54,0.59,3,11,07:00,07:04
35041,-0.21,-1.09,3,4,09:00,09:09
35041,-0.21,-1.09,3,4,08:00,09:13
35041,-0.21,-1.09,3,4,11:00,12:16
35041,-0.21,-1.09,3,4,10:00,10:51
35042,0.54,-1.65,2,8,16:00,09:34
35042,0.54,-1.65,2,8,16:00,23:28
35042,0.54,-1.65,2,8,17:00,22:38
35042,0.54,-1.65,2,8,19:00,09:19
35042,0.54,-1.65,2,8,18:00,10:38
35042,0.54,-1.65,2,8,19:00,22:41
35042,0.54,-1.65,2,8,15:00,18:32
35042,0.54,-1.65,2,8,08:00,09:40
35043,-0.41,1.01,3,2,17:00,17:17
35043,-0.41,1.01,3,2,17:00,18:25
35044,0.05,-1.16,0,6,17:00,12:48
35044,0.05,-1.16,0,6,12:00,19:13
35044,0.05,-1.16,0,6,13:00,20:46
35044,0.05,-1.16,0,6,08:00,11:19
35044,0.05,-1.16,0,6,13:00,19:35
35044,0.05,-1.16,0,6,10:00,14:04
35045,1.33,-1.93,1,10,14:00,22:01
35045,1.33,-1.93,1,10,20:00,15:42
35045,1.33,-1.93,1,10,11:00,23:45
35045,1.33,-1.93,1,10,20:00,19:51
35045,1.33,-1.93,1,10,19:00,11:58
35045,1.33,-1.93,1,10,16:00,20:57
35045,1.33,-1.93,1,10,14:00,22:43
35045,1.33,-1.93,1,10,12:00,17:37
35045,1.33,-1.93,1,10,08:00,15:58
35045,1.33,-1.93,1,10,12:00,12:22
35046,-0.92,1.46,3,5,16:00,18:02
35046,-0.92,1.46,3,5,10:00,10:17
35046,-0.92,1.46,3,5,10:00,10:04
35046,-0.92,1.46,3,5,17:00,17:07
35046,-0.92,1.46,3,5,16:00,16:41
35047,-0.59,-1.06,0,2,19:00,19:15
35047,-0.59,-1.06,0,2,13:00,13:12
35048,0.42,0.76,0,3,15:00,14:12
35048,0.42,0.76,0,3,07:00,12:02
35048,0.42,0.76,0,3,14:00,10:06
35049,0.39,1.84,3,15,17:00,08:54
35049,0.39,1.84,3,15,16:00,09:45
35049,0.39,1.84,3,15,08:00,15:23
35049,0.39,1.84,3,15,07:00,04:48
35049,0.39,1.84,3,15,10:00,06:58
35049,0.39,1.84,3,15,14:00,13:04
35049,0.39,1.84,3,15,15:00,12:46
35049,0.39,1.84,3,15,10:00,10:34
35049,0.39,1.84,3,15,11:00,10:04
35049,0.39,1.84,3,15,15:00,21:47
35049,0.39,1.84,3,15,18:00,09:38
35049,0.39,1.84,3,15,09:00,11:00
35049,0.39,1.84,3,15,15:00,09:33
35049,0.39,1.84,3,15,18:00,09:27
35049,0.39,1.84,3,15,15:00,13:35
35050,-0.83,-0.27,0,15,09:00,10:02
35050,-0.83,-0.27,0,15,08:00,09:27
35050,-0.83,-0.27,0,15,11:00,20:04
35050,-0.83,-0.27,0,15,08:00,08:10
35050,-0.83,-0.27,0,15,18:00,18:08
35050,-0.83,-0.27,0,15,18:00,18:51
35050,-0.83,-0.27,0,15,12:00,09:52
35050,-0.83,-0.27,0,15,18:00,19:08
35050,-0.83,-0.27,0,15,19:00,19:32
35050,-0.83,-0.27,0,15,19:00,19:02
35050,-0.83,-0.27,0,15,11:00,11:10
35050,-0.83,-0.27,0,15,12:00,12:44
35050,-0.83,-0.27,0,15,09:00,09:03
35050,-0.83,-0.27,0,15,19:00,19:45
35050,-0.83,-0.27,0,15,15:00,16:30
35051,2.68,0.91,2,1,19:00,10:41
35052,-0.08,0.46,2,9,19:00,20:54
35052,-0.08,0.46,2,9,18:00,09:08
35052,-0.08,0.46,2,9,10:00,08:00
35052,-0.08,0.46,2,9,10:00,17:21
35052,-0.08,0.46,2,9,11:00,21:05
35052,-0.08,0.46,2,9,18:00,10:10
35052,-0.08,0.46,2,9,13:00,22:28
35052,-0.08,0.46,2,9,08:00,23:27
35052,-0.08,0.46,2,9,10:00,08:22
35053,-0.51,1.61,3,1,07:00,07:15
35054,1.24,0.87,0,5,17:00,00:15
35054,1.24,0.87,0,5,08:00,09:11
35054,1.24,0.87,0,5,14:00,11:09
35054,1.24,0.87,0,5,11:00,08:23
35054,1.24,0.87,0,5,15:00,09:37
35055,-0.69,2.57,1,13,12:00,09:18
35055,-0.69,2.57,1,13,11:00,08:54
35055,-0.69,2.57,1,13,17:00,22:04
35055,-0.69,2.57,1,13,11:00,09:06
35055,-0.69,2.57,1,13,11:00,20:50
35055,-0.69,2.57,1,13,13:00,09:07
35055,-0.69,2.57,1,13,09:00,07:31
35055,-0.69,2.57,1,13,09:00,09:14
35055,-0.69,2.57,1,13,18:00,20:57
35055,-0.69,2.57,1,13,19:00,22:47
35055,-0.69,2.57,1,13,16:00,09:14
35055,-0.69,2.57,1,13,15:00,22:52
35055,-0.69,2.57,1,13,15:00,09:52
35056,-0.41,0.54,1,6,09:00,19:45
35056,-0.41,0.54,1,6,16:00,08:10
35056,-0.41,0.54,1,6,07:00,17:04
35056,-0.41,0.54,1,6,10:00,10:26
35056,-0.41,0.54,1,6,08:00,21:24
35056,-0.41,0.54,1,6,13:00,08:18
35057,-0.56,-0.12,3,9,10:00,11:07
35057,-0.56,-0.12,3,9,08:00,08:13
35057,-0.56,-0.12,3,9,12:00,12:31
35057,-0.56,-0.12,3,9,08:00,08:10
35057,-0.56,-0.12,3,9,16:00,18:12
35057,-0.56,-0.12,3,9,18:00,18:40
35057,-0.56,-0.12,3,9,10:00,10:09
35057,-0.56,-0.12,3,9,13:00,13:49
35057,-0.56,-0.12,3,9,07:00,07:23
35058,0.62,0.38,2,1,10:00,08:27
35059,-1.21,1.16,3,11,18:00,18:02
35059,-1.21,1.16,3,11,11:00,11:11
35059,-1.21,1.16,3,11,07:00,07:34
35059,-1.21,1.16,3,11,16:00,17:14
35059,-1.21,1.16,3,11,15:00,15:36
35059,-1.21,1.16,3,11,14:00,14:26
35059,-1.21,1.16,3,11,16:00,16:08
35059,-1.21,1.16,3,11,08:00,09:34
35059,-1.21,1.16,3,11,18:00,22:25
35059,-1.21,1.16,3,11,15:00,15:37
35059,-1.21,1.16,3,11,18:00,18:40
35060,-0.48,0.91,1,9,16:00,08:41
35060,-0.48,0.91,1,9,09:00,07:30
35060,-0.48,0.91,1,9,08:00,08:11
35060,-0.48,0.91,1,9,12:00,08:23
35060,-0.48,0.91,1,9,20:00,11:09
35060,-0.48,0.91,1,9,18:00,08:26
35060,-0.48,0.91,1,9,11:00,19:07
35060,-0.48,0.91,1,9,16:00,15:53
35060,-0.48,0.91,1,9,14:00,16:59
35061,-1.61,-0.32,1,3,14:00,18:57
35061,-1.61,-0.32,1,3,14:00,19:09
35061,-1.61,-0.32,1,3,11:00,20:44
35062,0.99,-0.68,0,10,18:00,14:55
35062,0.99,-0.68,0,10,17:00,09:35
35062,0.99,-0.68,0,10,19:00,00:14
35062,0.99,-0.68,0,10,15:00,17:35
35062,0.99,-0.68,0,10,11:00,18:09
35062,0.99,-0.68,0,10,08:00,16:12
35062,0.99,-0.68,0,10,14:00,12:36
35062,0.99,-0.68,0,10,20:00,20:19
35062,0.99,-0.68,0,10,09:00,09:58
35062,0.99,-0.68,0,10,08:00,20:57
35063,2.92,1.78,1,4,12:00,10:22
35063,2.92,1.78,1,4,19:00,14:26
35063,2.92,1.78,1,4,20:00,09:36
35063,2.92,1.78,1,4,08:00,16:52
35064,-1.11,2.6,0,10,20:00,21:16
35064,-1.11,2.6,0,10,09:00,09:13
35064,-1.11,2.6,0,10,17:00,17:03
35064,-1.11,2.6,0,10,12:00,12:48
35064,-1.11,2.6,0,10,17:00,17:01
35064,-1.11,2.6,0,10,16:00,16:07
35064,-1.11,2.6,0,10,13:00,13:18
35064,-1.11,2.6,0,10,19:00,19:16
35064,-1.11,2.6,0,10,09:00,09:07
35064,-1.11,2.6,0,10,09:00,11:56
35065,0.1,-2.49,1,6,19:00,12:40
35065,0.1,-2.49,1,6,19:00,08:40
35065,0.1,-2.49,1,6,13:00,18:56
35065,0.1,-2.49,1,6,07:00,23:04
35065,0.1,-2.49,1,6,08:00,20:07
35065,0.1,-2.49,1,6,15:00,17:31
35066,0.78,0.52,3,3,12:00,07:59
35066,0.78,0.52,3,3,13:00,09:40
35066,0.78,0.52,3,3,20:00,10:42
35067,0.29,0.78,2,12,14:00,19:07
35067,0.29,0.78,2,12,08:00,12:07
35067,0.29,0.78,2,12,13:00,08:51
35067,0.29,0.78,2,12,10:00,08:59
35067,0.29,0.78,2,12,20:00,07:51
35067,0.29,0.78,2,12,11:00,10:58
35067,0.29,0.78,2,12,16:00,13:02
35067,0.29,0.78,2,12,16:00,12:23
35067,0.29,0.78,2,12,12:00,08:15
35067,0.29,0.78,2,12,10:00,14:24
35067,0.29,0.78,2,12,17:00,13:15
35067,0.29,0.78,2,12,07:00,10:00
35068,0.48,1.7,3,10,18:00,11:20
35068,0.48,1.7,3,10,07:00,08:32
35068,0.48,1.7,3,10,18:00,09:59
35068,0.48,1.7,3,10,07:00,08:57
35068,0.48,1.7,3,10,14:00,07:52
35068,0.48,1.7,3,10,09:00,13:26
35068,0.48,1.7,3,10,15:00,11:01
35068,0.48,1.7,3,10,12:00,12:29
35068,0.48,1.7,3,10,19:00,09:25
35068,0.48,1.7,3,10,09:00,09:50
35069,-1.06,-0.59,2,7,20:00,20:32
35069,-1.06,-0.59,2,7,17:00,22:23
35069,-1.06,-0.59,2,7,19:00,10:07
35069,-1.06,-0.59,2,7,11:00,19:31
35069,-1.06,-0.59,2,7,16:00,09:42
35069,-1.06,-0.59,2,7,10:00,01:41
35069,-1.06,-0.59,2,7,09:00,06:58
35070,1.59,-0.38,3,9,15:00,22:37
35070,1.59,-0.38,3,9,14:00,23:17
35070,1.59,-0.38,3,9,16:00,20:12
35070,1.59,-0.38,3,9,12:00,13:24
35070,1.59,-0.38,3,9,19:00,14:27
35070,1.59,-0.38,3,9,18:00,20:56
35070,1.59,-0.38,3,9,08:00,10:58
35070,1.59,-0.38,3,9,11:00,13:14
35070,1.59,-0.38,3,9,12:00,21:16
35071,0.05,1.33,1,9,16:00,07:38
35071,0.05,1.33,1,9,18:00,09:37
35071,0.05,1.33,1,9,07:00,10:08
35071,0.05,1.33,1,9,11:00,14:13
35071,0.05,1.33,1,9,09:00,12:25
35071,0.05,1.33,1,9,19:00,10:33
35071,0.05,1.33,1,9,11:00,14:12
35071,0.05,1.33,1,9,16:00,08:46
35071,0.05,1.33,1,9,16:00,10:52
35072,-0.16,-2.23,0,3,10:00,10:23
35072,-0.16,-2.23,0,3,20:00,20:08
35072,-0.16,-2.23,0,3,18:00,18:34
35073,1.51,-1.58,3,5,08:00,14:33
35073,1.51,-1.58,3,5,08:00,19:09
35073,1.51,-1.58,3,5,19:00,16:15
35073,1.51,-1.58,3,5,18:00,22:13
35073,1.51,-1.58,3,5,18:00,12:05
35074,-0.3,2.42,0,8,18:00,09:49
35074,-0.3,2.42,0,8,10:00,10:34
35074,-0.3,2.42,0,8,14:00,14:17
35074,-0.3,2.42,0,8,07:00,07:16
35074,-0.3,2.42,0,8,15:00,15:50
35074,-0.3,2.42,0,8,16:00,17:31
35074,-0.3,2.42,0,8,18:00,18:05
35074,-0.3,2.42,0,8,08:00,08:26
35075,0.78,-2.62,1,9,14:00,12:37
35075,0.78,-2.62,1,9,09:00,19:40
35075,0.78,-2.62,1,9,08:00,19:31
35075,0.78,-2.62,1,9,16:00,20:13
35075,0.78,-2.62,1,9,17:00,13:23
35075,0.78,-2.62,1,9,09:00,20:09
35075,0.78,-2.62,1,9,13:00,23:03
35075,0.78,-2.62,1,9,18:00,20:15
35075,0.78,-2.62,1,9,08:00,07:29
35076,0.18,-1.26,0,15,15:00,21:55
35076,0.18,-1.26,0,15,12:00,22:12
35076,0.18,-1.26,0,15,07:00,17:13
35076,0.18,-1.26,0,15,10:00,23:14
35076,0.18,-1.26,0,15,11:00,18:25
35076,0.18,-1.26,0,15,13:00,21:03
35076,0.18,-1.26,0,15,18:00,22:06
35076,0.18,-1.26,0,15,08:00,12:04
