id,X1,X2,X3,M,TS,TO
7020,0.89,-1.67,0,14,18:00,23:52
7020,0.89,-1.67,0,14,20:00,20:52
7020,0.89,-1.67,0,14,14:00,14:33
7021,-0.9,-1.98,0,2,15:00,15:07
7021,-0.9,-1.98,0,2,12:00,13:42
7022,2.24,-0.64,1,15,20:00,09:17
7022,2.24,-0.64,1,15,10:00,21:22
7022,2.24,-0.64,1,15,19:00,18:57
7022,2.24,-0.64,1,15,08:00,08:58
7022,2.24,-0.64,1,15,18:00,22:38
7022,2.24,-0.64,1,15,16:00,23:37
7022,2.24,-0.64,1,15,11:00,12:38
7022,2.24,-0.64,1,15,11:00,22:49
7022,2.24,-0.64,1,15,09:00,20:02
7022,2.24,-0.64,1,15,08:00,19:38
7022,2.24,-0.64,1,15,09:00,10:18
7022,2.24,-0.64,1,15,20:00,21:11
7022,2.24,-0.64,1,15,15:00,22:08
7022,2.24,-0.64,1,15,14:00,10:06
7022,2.24,-0.64,1,15,07:00,17:41
7023,0.9,1.24,2,12,11:00,12:09
7023,0.9,1.24,2,12,15:00,09:19
7023,0.9,1.24,2,12,18:00,09:48
7023,0.9,1.24,2,12,07:00,08:59
7023,0.9,1.24,2,12,20:00,09:51
7023,0.9,1.24,2,12,09:00,11:07
7023,0.9,1.24,2,12,10:00,09:13
7023,0.9,1.24,2,12,19:00,10:45
7023,0.9,1.24,2,12,08:00,17:30
7023,0.9,1.24,2,12,15:00,20:28
7023,0.9,1.24,2,12,07:00,13:35
7023,0.9,1.24,2,12,20:00,08:28
7024,0.47,2.14,1,10,10:00,07:25
7024,0.47,2.14,1,10,09:00,07:46
7024,0.47,2.14,1,10,14:00,09:17
7024,0.47,2.14,1,10,09:00,13:14
7024,0.47,2.14,1,10,11:00,09:30
7024,0.47,2.14,1,10,17:00,10:39
7024,0.47,2.14,1,10,12:00,17:40
7024,0.47,2.14,1,10,11:00,13:30
7024,0.47,2.14,1,10,12:00,11:55
7024,0.47,2.14,1,10,14:00,09:48
7025,-1.7,-0.43,0,14,18:00,12:57
7025,-1.7,-0.43,0,14,15:00,16:24
7025,-1.7,-0.43,0,14,14:00,14:10
7025,-1.7,-0.43,0,14,20:00,23:02
7025,-1.7,-0.43,0,14,17:00,17:07
7025,-1.7,-0.43,0,14,08:00,08:34
7025,-1.7,-0.43,0,14,16:00,16:18
7025,-1.7,-0.43,0,14,19:00,19:18
7025,-1.7,-0.43,0,14,10:00,10:32
7025,-1.7,-0.43,0,14,07:00,08:44
7025,-1.7,-0.43,0,14,17:00,17:41
7025,-1.7,-0.43,0,14,20:00,20:23
7025,-1.7,-0.43,0,14,15:00,15:42
7025,-1.7,-0.43,0,14,07:00,07:27
7026,1.11,0.28,3,7,15:00,13:47
7026,1.11,0.28,3,7,19:00,09:55
7026,1.11,0.28,3,7,19:00,14:43
7026,1.11,0.28,3,7,10:00,22:21
7026,1.11,0.28,3,7,07:00,16:17
7026,1.11,0.28,3,7,20:00,09:15
7026,1.11,0.28,3,7,12:00,15:08
7027,-0.57,-1.76,0,7,10:00,11:13
7027,-0.57,-1.76,0,7,12:00,12:31
7027,-0.57,-1.76,0,7,17:00,18:44
7027,-0.57,-1.76,0,7,16:00,17:38
7027,-0.57,-1.76,0,7,17:00,09:42
7027,-0.57,-1.76,0,7,13:00,13:08
7027,-0.57,-1.76,0,7,19:00,19:04
7028,0.26,0.23,0,13,15:00,08:03
7028,0.26,0.23,0,13,13:00,21:22
7028,0.26,0.23,0,13,17:00,08:24
7028,0.26,0.23,0,13,10:00,10:25
7028,0.26,0.23,0,13,10:00,15:33
7028,0.26,0.23,0,13,09:00,09:57
7028,0.26,0.23,0,13,10:00,08:05
7028,0.26,0.23,0,13,10:00,09:25
7028,0.26,0.23,0,13,11:00,12:09
7028,0.26,0.23,0,13,19:00,08:53
7028,0.26,0.23,0,13,15:00,09:16
7028,0.26,0.23,0,13,14:00,08:42
7028,0.26,0.23,0,13,12:00,07:00
7029,-0.96,0.88,1,9,13:00,08:56
7029,-0.96,0.88,1,9,17:00,10:38
7029,-0.96,0.88,1,9,16:00,23:12
7029,-0.96,0.88,1,9,11:00,22:06
7029,-0.96,0.88,1,9,20:00,10:09
7029,-0.96,0.88,1,9,10:00,19:02
7029,-0.96,0.88,1,9,18:00,18:04
7029,-0.96,0.88,1,9,07:00,21:58
7029,-0.96,0.88,1,9,18:00,19:14
7030,1.54,-0.15,3,2,13:00,12:19
7030,1.54,-0.15,3,2,10:00,13:15
7031,-1.85,-2.65,0,5,15:00,15:07
7031,-1.85,-2.65,0,5,20:00,20:38
7031,-1.85,-2.65,0,5,10:00,10:57
7031,-1.85,-2.65,0,5,15:00,15:47
7031,-1.85,-2.65,0,5,14:00,14:36
7032,0.4,-0.05,0,10,10:00,00:16
7032,0.4,-0.05,0,10,20:00,19:30
7032,0.4,-0.05,0,10,12:00,00:25
7032,0.4,-0.05,0,10,20:00,20:48
7032,0.4,-0.05,0,10,12:00,11:59
7032,0.4,-0.05,0,10,08:00,11:23
7032,0.4,-0.05,0,10,17:00,19:17
7032,0.4,-0.05,0,10,19:00,23:23
7032,0.4,-0.05,0,10,10:00,20:45
7032,0.4,-0.05,0,10,08:00,13:53
7033,0.27,-0.57,0,12,09:00,19:48
7033,0.27,-0.57,0,12,20:00,18:34
7033,0.27,-0.57,0,12,19:00,17:41
7033,0.27,-0.57,0,12,13:00,11:24
7033,0.27,-0.57,0,12,13:00,09:08
7033,0.27,-0.57,0,12,18:00,14:24
7033,0.27,-0.57,0,12,11:00,18:54
7033,0.27,-0.57,0,12,19:00,20:59
7033,0.27,-0.57,0,12,20:00,06:58
7033,0.27,-0.57,0,12,12:00,13:18
7033,0.27,-0.57,0,12,17:00,11:09
7033,0.27,-0.57,0,12,07:00,14:18
7034,-0.53,-0.92,3,9,19:00,20:56
7034,-0.53,-0.92,3,9,20:00,20:30
7034,-0.53,-0.92,3,9,09:00,09:26
7034,-0.53,-0.92,3,9,07:00,07:29
7034,-0.53,-0.92,3,9,15:00,15:28
7034,-0.53,-0.92,3,9,18:00,18:00
7034,-0.53,-0.92,3,9,11:00,11:25
7034,-0.53,-0.92,3,9,12:00,14:52
7034,-0.53,-0.92,3,9,17:00,17:41
7035,-0.68,1.13,2,7,14:00,21:08
7035,-0.68,1.13,2,7,20:00,17:42
7035,-0.68,1.13,2,7,12:00,22:59
7035,-0.68,1.13,2,7,20:00,10:43
7035,-0.68,1.13,2,7,10:00,23:51
7035,-0.68,1.13,2,7,18:00,16:34
7035,-0.68,1.13,2,7,13:00,09:35
7036,-0.38,-1.5,1,1,08:00,22:33
7037,-1.28,-0.3,2,15,12:00,17:35
7037,-1.28,-0.3,2,15,17:00,20:41
7037,-1.28,-0.3,2,15,15:00,09:07
7037,-1.28,-0.3,2,15,09:00,08:23
7037,-1.28,-0.3,2,15,12:00,22:03
7037,-1.28,-0.3,2,15,07:00,20:55
7037,-1.28,-0.3,2,15,18:00,08:24
7037,-1.28,-0.3,2,15,10:00,22:44
7037,-1.28,-0.3,2,15,18:00,21:34
7037,-1.28,-0.3,2,15,08:00,19:21
7037,-1.28,-0.3,2,15,10:00,08:45
7037,-1.28,-0.3,2,15,12:00,07:36
7037,-1.28,-0.3,2,15,18:00,09:34
7037,-1.28,-0.3,2,15,09:00,22:52
7037,-1.28,-0.3,2,15,10:00,07:58
7038,-0.53,-0.9,1,6,10:00,18:20
7038,-0.53,-0.9,1,6,17:00,08:18
7038,-0.53,-0.9,1,6,16:00,08:29
7038,-0.53,-0.9,1,6,07:00,17:37
7038,-0.53,-0.9,1,6,13:00,22:49
7038,-0.53,-0.9,1,6,20:00,09:47
7039,-0.69,-0.58,0,2,18:00,18:12
7039,-0.69,-0.58,0,2,19:00,19:09
7040,0.21,3.06,2,14,20:00,14:21
7040,0.21,3.06,2,14,10:00,11:12
7040,0.21,3.06,2,14,18:00,14:55
7040,0.21,3.06,2,14,08:00,13:10
7040,0.21,3.06,2,14,11:00,11:50
7040,0.21,3.06,2,14,15:00,16:48
7040,0.21,3.06,2,14,19:00,08:46
7040,0.21,3.06,2,14,15:00,08:02
7040,0.21,3.06,2,14,12:00,10:13
7040,0.21,3.06,2,14,07:00,16:01
7040,0.21,3.06,2,14,08:00,14:24
7040,0.21,3.06,2,14,18:00,19:11
7040,0.21,3.06,2,14,15:00,07:20
7040,0.21,3.06,2,14,18:00,11:19
7041,-0.17,-0.81,3,4,15:00,15:09
7041,-0.17,-0.81,3,4,13:00,13:08
7041,-0.17,-0.81,3,4,16:00,17:17
7041,-0.17,-0.81,3,4,07:00,07:08
7042,-1.25,0.37,1,9,17:00,08:23
7042,-1.25,0.37,1,9,15:00,22:20
7042,-1.25,0.37,1,9,16:00,22:33
7042,-1.25,0.37,1,9,16:00,23:29
7042,-1.25,0.37,1,9,14:00,17:21
7042,-1.25,0.37,1,9,13:00,08:00
7042,-1.25,0.37,1,9,11:00,09:50
7042,-1.25,0.37,1,9,07:00,13:03
7042,-1.25,0.37,1,9,18:00,19:31
7043,-1.43,-0.53,0,6,08:00,08:39
7043,-1.43,-0.53,0,6,19:00,20:19
7043,-1.43,-0.53,0,6,20:00,20:59
7043,-1.43,-0.53,0,6,15:00,15:22
7043,-1.43,-0.53,0,6,20:00,20:21
7043,-1.43,-0.53,0,6,12:00,13:15
7044,-0.58,-0.62,3,9,16:00,17:42
7044,-0.58,-0.62,3,9,10:00,10:13
7044,-0.58,-0.62,3,9,17:00,16:58
7044,-0.58,-0.62,3,9,13:00,14:50
7044,-0.58,-0.62,3,9,16:00,16:25
7044,-0.58,-0.62,3,9,15:00,15:18
7044,-0.58,-0.62,3,9,08:00,11:03
7044,-0.58,-0.62,3,9,15:00,10:03
7044,-0.58,-0.62,3,9,19:00,19:00
7045,-0.63,0.55,3,10,10:00,10:27
7045,-0.63,0.55,3,10,13:00,14:04
7045,-0.63,0.55,3,10,12:00,13:34
7045,-0.63,0.55,3,10,12:00,12:28
7045,-0.63,0.55,3,10,16:00,17:54
7045,-0.63,0.55,3,10,14:00,15:28
7045,-0.63,0.55,3,10,18:00,18:03
7045,-0.63,0.55,3,10,16:00,16:06
7045,-0.63,0.55,3,10,18:00,18:03
7045,-0.63,0.55,3,10,10:00,10:00
7046,0.24,2.66,2,6,07:00,09:44
7046,0.24,2.66,2,6,18:00,09:50
7046,0.24,2.66,2,6,13:00,09:23
7046,0.24,2.66,2,6,20:00,07:57
7046,0.24,2.66,2,6,20:00,08:35
7046,0.24,2.66,2,6,11:00,05:46
7047,-0.28,-1.83,3,12,09:00,09:28
7047,-0.28,-1.83,3,12,15:00,15:22
7047,-0.28,-1.83,3,12,18:00,18:24
7047,-0.28,-1.83,3,12,09:00,09:39
7047,-0.28,-1.83,3,12,14:00,14:40
7047,-0.28,-1.83,3,12,09:00,09:55
7047,-0.28,-1.83,3,12,15:00,17:22
7047,-0.28,-1.83,3,12,11:00,08:12
7047,-0.28,-1.83,3,12,17:00,19:10
7047,-0.28,-1.83,3,12,15:00,15:13
7047,-0.28,-1.83,3,12,08:00,12:54
7047,-0.28,-1.83,3,12,16:00,17:30
7048,0.93,-2.35,2,7,11:00,11:48
7048,0.93,-2.35,2,7,14:00,14:04
7048,0.93,-2.35,2,7,10:00,20:13
7048,0.93,-2.35,2,7,17:00,13:34
7048,0.93,-2.35,2,7,17:00,19:57
7048,0.93,-2.35,2,7,07:00,21:46
7048,0.93,-2.35,2,7,15:00,12:22
7049,-0.89,1.47,1,2,11:00,18:52
7049,-0.89,1.47,1,2,07:00,16:39
7050,-1.01,-2.03,1,5,20:00,21:41
7050,-1.01,-2.03,1,5,14:00,16:57
7050,-1.01,-2.03,1,5,13:00,21:17
7050,-1.01,-2.03,1,5,17:00,09:57
7050,-1.01,-2.03,1,5,19:00,21:19
7051,-2.23,-0.89,3,7,09:00,09:22
7051,-2.23,-0.89,3,7,09:00,09:28
7051,-2.23,-0.89,3,7,09:00,09:01
7051,-2.23,-0.89,3,7,19:00,22:24
7051,-2.23,-0.89,3,7,12:00,12:18
7051,-2.23,-0.89,3,7,12:00,12:07
7051,-2.23,-0.89,3,7,17:00,17:15
7052,-0.87,0.94,3,14,09:00,09:01
7052,-0.87,0.94,3,14,19:00,19:52
7052,-0.87,0.94,3,14,11:00,12:22
7052,-0.87,0.94,3,14,16:00,16:20
7052,-0.87,0.94,3,14,08:00,08:25
7052,-0.87,0.94,3,14,18:00,19:12
7052,-0.87,0.94,3,14,15:00,15:09
7052,-0.87,0.94,3,14,08:00,09:25
7052,-0.87,0.94,3,14,11:00,12:26
7052,-0.87,0.94,3,14,09:00,09:33
7052,-0.87,0.94,3,14,11:00,11:15
7052,-0.87,0.94,3,14,09:00,20:06
7052,-0.87,0.94,3,14,08:00,08:20
7052,-0.87,0.94,3,14,11:00,11:07
7053,0.55,-2.2,3,10,12:00,20:56
7053,0.55,-2.2,3,10,16:00,13:24
7053,0.55,-2.2,3,10,10:00,20:36
7053,0.55,-2.2,3,10,15:00,12:20
7053,0.55,-2.2,3,10,14:00,22:04
7053,0.55,-2.2,3,10,07:00,12:06
7053,0.55,-2.2,3,10,07:00,09:46
7053,0.55,-2.2,3,10,17:00,23:21
7053,0.55,-2.2,3,10,13:00,20:24
7053,0.55,-2.2,3,10,13:00,21:45
7054,-0.36,0.54,0,12,14:00,14:11
7054,-0.36,0.54,0,12,16:00,17:26
7054,-0.36,0.54,0,12,13:00,13:54
7054,-0.36,0.54,0,12,10:00,11:39
7054,-0.36,0.54,0,12,12:00,13:15
7054,-0.36,0.54,0,12,14:00,14:32
7054,-0.36,0.54,0,12,09:00,09:06
7054,-0.36,0.54,0,12,18:00,18:15
7054,-0.36,0.54,0,12,15:00,16:22
7054,-0.36,0.54,0,12,15:00,15:19
7054,-0.36,0.54,0,12,17:00,17:13
7054,-0.36,0.54,0,12,19:00,20:11
7055,1.07,0.14,2,6,11:00,11:52
7055,1.07,0.14,2,6,20:00,08:03
7055,1.07,0.14,2,6,09:00,09:20
7055,1.07,0.14,2,6,17:00,10:19
7055,1.07,0.14,2,6,16:00,09:37
7055,1.07,0.14,2,6,18:00,08:46
7056,1.06,-0.9,1,3,15:00,22:13
7056,1.06,-0.9,1,3,12:00,19:41
7056,1.06,-0.9,1,3,19:00,20:25
7057,0.17,-0.37,1,8,09:00,20:15
7057,0.17,-0.37,1,8,14:00,14:16
7057,0.17,-0.37,1,8,18:00,11:44
7057,0.17,-0.37,1,8,11:00,10:37
7057,0.17,-0.37,1,8,20:00,00:10
7057,0.17,-0.37,1,8,13:00,23:45
7057,0.17,-0.37,1,8,15:00,09:35
7057,0.17,-0.37,1,8,18:00,16:01
7058,1.74,-1.31,3,1,17:00,16:28
7059,0.79,1.21,3,15,20:00,08:53
7059,0.79,1.21,3,15,14:00,18:12
7059,0.79,1.21,3,15,19:00,12:33
7059,0.79,1.21,3,15,16:00,09:21
7059,0.79,1.21,3,15,12:00,11:06
7059,0.79,1.21,3,15,13:00,09:34
7059,0.79,1.21,3,15,14:00,08:40
7059,0.79,1.21,3,15,07:00,09:32
7059,0.79,1.21,3,15,12:00,08:42
7059,0.79,1.21,3,15,20:00,09:01
7059,0.79,1.21,3,15,10:00,08:22
7059,0.79,1.21,3,15,16:00,07:42
7059,0.79,1.21,3,15,19:00,14:16
7059,0.79,1.21,3,15,20:00,11:21
7059,0.79,1.21,3,15,19:00,15:07
7060,-0.26,1.84,0,12,11:00,11:23
7060,-0.26,1.84,0,12,17:00,17:41
7060,-0.26,1.84,0,12,09:00,09:10
7060,-0.26,1.84,0,12,11:00,15:48
7060,-0.26,1.84,0,12,17:00,18:18
7060,-0.26,1.84,0,12,11:00,12:04
7060,-0.26,1.84,0,12,11:00,10:14
7060,-0.26,1.84,0,12,12:00,21:40
7060,-0.26,1.84,0,12,09:00,09:12
7060,-0.26,1.84,0,12,17:00,17:05
7060,-0.26,1.84,0,12,12:00,14:36
7060,-0.26,1.84,0,12,16:00,16:33
7061,0.37,-0.22,0,1,16:00,01:21
7062,-0.04,-1.18,1,3,16:00,22:36
7062,-0.04,-1.18,1,3,07:00,09:55
7062,-0.04,-1.18,1,3,16:00,18:06
7063,0.25,0.21,2,5,12:00,12:13
7063,0.25,0.21,2,5,19:00,14:19
7063,0.25,0.21,2,5,15:00,09:48
7063,0.25,0.21,2,5,09:00,09:54
7063,0.25,0.21,2,5,10:00,07:34
7064,-0.29,-0.84,3,12,10:00,10:53
7064,-0.29,-0.84,3,12,08:00,08:01
7064,-0.29,-0.84,3,12,10:00,10:23
7064,-0.29,-0.84,3,12,18:00,18:11
7064,-0.29,-0.84,3,12,17:00,18:45
7064,-0.29,-0.84,3,12,20:00,20:02
7064,-0.29,-0.84,3,12,14:00,14:06
7064,-0.29,-0.84,3,12,15:00,16:51
7064,-0.29,-0.84,3,12,08:00,08:02
7064,-0.29,-0.84,3,12,15:00,15:08
7064,-0.29,-0.84,3,12,11:00,11:58
7064,-0.29,-0.84,3,12,13:00,13:20
7065,-0.52,1.11,3,10,11:00,11:30
7065,-0.52,1.11,3,10,15:00,15:31
7065,-0.52,1.11,3,10,16:00,16:27
7065,-0.52,1.11,3,10,15:00,15:10
7065,-0.52,1.11,3,10,11:00,10:18
7065,-0.52,1.11,3,10,15:00,17:14
7065,-0.52,1.11,3,10,12:00,12:47
7065,-0.52,1.11,3,10,10:00,10:40
7065,-0.52,1.11,3,10,07:00,08:29
7065,-0.52,1.11,3,10,08:00,09:05
7066,-1.3,0.1,3,11,14:00,20:41
7066,-1.3,0.1,3,11,09:00,14:07
7066,-1.3,0.1,3,11,17:00,19:09
7066,-1.3,0.1,3,11,09:00,11:26
7066,-1.3,0.1,3,11,13:00,13:12
7066,-1.3,0.1,3,11,16:00,17:16
7066,-1.3,0.1,3,11,14:00,14:12
7066,-1.3,0.1,3,11,12:00,14:21
7066,-1.3,0.1,3,11,16:00,16:08
7066,-1.3,0.1,3,11,12:00,12:39
7066,-1.3,0.1,3,11,13:00,14:29
7067,-1.06,0.09,1,4,14:00,17:33
7067,-1.06,0.09,1,4,14:00,21:52
7067,-1.06,0.09,1,4,20:00,20:48
7067,-1.06,0.09,1,4,11:00,22:37
7068,-0.31,-0.78,3,5,13:00,13:18
7068,-0.31,-0.78,3,5,16:00,16:19
7068,-0.31,-0.78,3,5,07:00,07:21
7068,-0.31,-0.78,3,5,20:00,20:18
7068,-0.31,-0.78,3,5,07:00,07:47
7069,-0.73,-0.69,3,11,20:00,13:50
7069,-0.73,-0.69,3,11,13:00,13:14
7069,-0.73,-0.69,3,11,15:00,15:10
7069,-0.73,-0.69,3,11,16:00,16:09
7069,-0.73,-0.69,3,11,08:00,09:14
7069,-0.73,-0.69,3,11,10:00,10:34
7069,-0.73,-0.69,3,11,11:00,12:39
7069,-0.73,-0.69,3,11,14:00,14:06
7069,-0.73,-0.69,3,11,09:00,10:48
7069,-0.73,-0.69,3,11,15:00,16:14
7069,-0.73,-0.69,3,11,10:00,10:46
7070,-0.04,-0.57,3,7,11:00,20:07
7070,-0.04,-0.57,3,7,18:00,18:00
7070,-0.04,-0.57,3,7,07:00,07:00
7070,-0.04,-0.57,3,7,19:00,19:01
7070,-0.04,-0.57,3,7,19:00,19:18
7070,-0.04,-0.57,3,7,16:00,16:41
7070,-0.04,-0.57,3,7,07:00,07:05
7071,1.26,-0.26,3,7,09:00,09:30
7071,1.26,-0.26,3,7,10:00,14:04
7071,1.26,-0.26,3,7,17:00,23:13
7071,1.26,-0.26,3,7,14:00,09:51
7071,1.26,-0.26,3,7,12:00,21:12
7071,1.26,-0.26,3,7,11:00,20:51
7071,1.26,-0.26,3,7,17:00,14:07
7072,0.81,0.58,0,14,07:00,15:31
7072,0.81,0.58,0,14,18:00,08:37
7072,0.81,0.58,0,14,08:00,15:51
7072,0.81,0.58,0,14,07:00,07:58
7072,0.81,0.58,0,14,15:00,09:30
7072,0.81,0.58,0,14,14:00,09:28
7072,0.81,0.58,0,14,10:00,11:30
7072,0.81,0.58,0,14,11:00,14:06
7072,0.81,0.58,0,14,20:00,09:57
7072,0.81,0.58,0,14,19:00,09:00
7072,0.81,0.58,0,14,20:00,16:05
7072,0.81,0.58,0,14,11:00,08:39
7072,0.81,0.58,0,14,10:00,09:01
7072,0.81,0.58,0,14,09:00,10:39
7073,0.78,1.38,0,9,13:00,11:18
7073,0.78,1.38,0,9,20:00,08:31
7073,0.78,1.38,0,9,18:00,12:17
7073,0.78,1.38,0,9,13:00,10:39
7073,0.78,1.38,0,9,08:00,11:20
7073,0.78,1.38,0,9,07:00,12:36
7073,0.78,1.38,0,9,14:00,09:45
7073,0.78,1.38,0,9,18:00,10:32
7073,0.78,1.38,0,9,16:00,07:31
7074,0.64,0.71,3,9,16:00,09:23
7074,0.64,0.71,3,9,16:00,09:27
7074,0.64,0.71,3,9,14:00,12:51
7074,0.64,0.71,3,9,19:00,09:29
7074,0.64,0.71,3,9,15:00,14:41
