id,X1,X2,X3,M,TS,TO
81021,-0.48,0.25,0,14,20:00,20:44
81022,-0.44,0.18,2,5,10:00,08:04
81022,-0.44,0.18,2,5,08:00,08:07
81022,-0.44,0.18,2,5,10:00,08:54
81022,-0.44,0.18,2,5,09:00,10:08
81022,-0.44,0.18,2,5,13:00,10:19
81023,0.09,0.8,1,10,20:00,11:09
81023,0.09,0.8,1,10,07:00,08:49
81023,0.09,0.8,1,10,10:00,11:13
81023,0.09,0.8,1,10,16:00,07:15
81023,0.09,0.8,1,10,10:00,08:25
81023,0.09,0.8,1,10,17:00,09:47
81023,0.09,0.8,1,10,17:00,08:37
81023,0.09,0.8,1,10,18:00,19:15
81023,0.09,0.8,1,10,20:00,09:46
81023,0.09,0.8,1,10,19:00,14:02
81024,-0.74,-0.55,3,14,14:00,14:36
81024,-0.74,-0.55,3,14,18:00,18:56
81024,-0.74,-0.55,3,14,14:00,15:06
81024,-0.74,-0.55,3,14,18:00,19:28
81024,-0.74,-0.55,3,14,14:00,14:05
81024,-0.74,-0.55,3,14,18:00,18:56
81024,-0.74,-0.55,3,14,14:00,09:42
81024,-0.74,-0.55,3,14,13:00,13:04
81024,-0.74,-0.55,3,14,19:00,19:13
81024,-0.74,-0.55,3,14,08:00,08:38
81024,-0.74,-0.55,3,14,16:00,16:11
81024,-0.74,-0.55,3,14,16:00,16:03
81024,-0.74,-0.55,3,14,10:00,10:32
81024,-0.74,-0.55,3,14,15:00,15:04
81025,-0.15,0.51,1,15,11:00,20:25
81025,-0.15,0.51,1,15,11:00,20:25
81025,-0.15,0.51,1,15,11:00,22:56
81025,-0.15,0.51,1,15,07:00,19:31
81025,-0.15,0.51,1,15,08:00,18:17
81025,-0.15,0.51,1,15,17:00,21:28
81025,-0.15,0.51,1,15,13:00,08:59
81025,-0.15,0.51,1,15,10:00,08:56
81025,-0.15,0.51,1,15,10:00,22:13
81025,-0.15,0.51,1,15,15:00,07:05
81025,-0.15,0.51,1,15,16:00,06:53
81025,-0.15,0.51,1,15,08:00,22:00
81025,-0.15,0.51,1,15,13:00,20:07
81025,-0.15,0.51,1,15,10:00,08:14
81025,-0.15,0.51,1,15,09:00,11:54
81026,0.53,0.2,0,8,14:00,08:12
81026,0.53,0.2,0,8,17:00,16:14
81026,0.53,0.2,0,8,20:00,10:04
81026,0.53,0.2,0,8,13:00,09:37
81026,0.53,0.2,0,8,11:00,09:51
81026,0.53,0.2,0,8,11:00,11:00
81026,0.53,0.2,0,8,16:00,11:39
81026,0.53,0.2,0,8,15:00,08:03
81027,1.39,-2.44,0,7,12:00,10:56
81027,1.39,-2.44,0,7,15:00,15:01
81027,1.39,-2.44,0,7,16:00,10:44
81027,1.39,-2.44,0,7,08:00,22:28
81027,1.39,-2.44,0,7,18:00,21:09
81027,1.39,-2.44,0,7,10:00,22:08
81027,1.39,-2.44,0,7,18:00,21:27
81028,1.19,-0.16,3,3,13:00,13:54
81028,1.19,-0.16,3,3,17:00,13:07
81028,1.19,-0.16,3,3,20:00,20:59
81029,1.06,-1.75,2,4,12:00,14:39
81029,1.06,-1.75,2,4,13:00,12:57
81029,1.06,-1.75,2,4,15:00,21:18
81029,1.06,-1.75,2,4,08:00,10:09
81030,0.11,2.39,0,2,12:00,10:51
81030,0.11,2.39,0,2,18:00,08:39
81031,0.42,-1.19,1,3,13:00,16:41
81031,0.42,-1.19,1,3,19:00,23:53
81031,0.42,-1.19,1,3,13:00,10:19
81032,-1.18,2.04,0,14,13:00,15:12
81032,-1.18,2.04,0,14,08:00,08:02
81032,-1.18,2.04,0,14,18:00,18:03
81032,-1.18,2.04,0,14,13:00,14:14
81032,-1.18,2.04,0,14,12:00,13:21
81032,-1.18,2.04,0,14,20:00,20:56
81032,-1.18,2.04,0,14,12:00,12:19
81032,-1.18,2.04,0,14,17:00,17:02
81032,-1.18,2.04,0,14,17:00,17:33
81032,-1.18,2.04,0,14,11:00,18:14
81032,-1.18,2.04,0,14,08:00,09:23
81032,-1.18,2.04,0,14,08:00,09:15
81032,-1.18,2.04,0,14,14:00,14:01
81032,-1.18,2.04,0,14,19:00,19:30
81033,-0.26,1.4,0,8,12:00,12:31
81033,-0.26,1.4,0,8,07:00,07:23
81033,-0.26,1.4,0,8,16:00,16:01
81033,-0.26,1.4,0,8,07:00,08:31
81033,-0.26,1.4,0,8,12:00,12:21
81033,-0.26,1.4,0,8,07:00,07:35
81033,-0.26,1.4,0,8,19:00,19:57
81033,-0.26,1.4,0,8,13:00,13:28
81034,-0.21,-0.29,3,12,14:00,14:41
81034,-0.21,-0.29,3,12,14:00,14:02
81034,-0.21,-0.29,3,12,15:00,15:42
81034,-0.21,-0.29,3,12,11:00,11:00
81034,-0.21,-0.29,3,12,10:00,04:08
81034,-0.21,-0.29,3,12,10:00,10:30
81034,-0.21,-0.29,3,12,07:00,08:15
81034,-0.21,-0.29,3,12,08:00,10:40
81034,-0.21,-0.29,3,12,15:00,16:19
81034,-0.21,-0.29,3,12,19:00,19:20
81034,-0.21,-0.29,3,12,16:00,18:29
81034,-0.21,-0.29,3,12,19:00,19:08
81035,-0.98,-0.42,1,7,12:00,08:35
81035,-0.98,-0.42,1,7,18:00,23:12
81035,-0.98,-0.42,1,7,15:00,09:39
81035,-0.98,-0.42,1,7,20:00,19:41
81035,-0.98,-0.42,1,7,17:00,23:53
81035,-0.98,-0.42,1,7,16:00,09:23
81035,-0.98,-0.42,1,7,17:00,21:04
81036,-0.5,2.21,1,15,15:00,23:58
81036,-0.5,2.21,1,15,13:00,19:48
81036,-0.5,2.21,1,15,19:00,10:48
81036,-0.5,2.21,1,15,20:00,21:13
81036,-0.5,2.21,1,15,13:00,20:37
81036,-0.5,2.21,1,15,10:00,18:17
81036,-0.5,2.21,1,15,18:00,06:40
81036,-0.5,2.21,1,15,07:00,20:41
81036,-0.5,2.21,1,15,10:00,23:00
81036,-0.5,2.21,1,15,12:00,20:25
81036,-0.5,2.21,1,15,20:00,20:57
81036,-0.5,2.21,1,15,19:00,07:46
81036,-0.5,2.21,1,15,15:00,09:04
81036,-0.5,2.21,1,15,13:00,08:44
81036,-0.5,2.21,1,15,10:00,07:39
81037,-0.05,1.78,3,13,19:00,21:49
81037,-0.05,1.78,3,13,08:00,10:53
81037,-0.05,1.78,3,13,08:00,08:04
81037,-0.05,1.78,3,13,10:00,11:06
81037,-0.05,1.78,3,13,14:00,15:16
81037,-0.05,1.78,3,13,11:00,11:12
81037,-0.05,1.78,3,13,16:00,16:02
81037,-0.05,1.78,3,13,18:00,08:32
81037,-0.05,1.78,3,13,13:00,13:04
81037,-0.05,1.78,3,13,10:00,11:51
81037,-0.05,1.78,3,13,20:00,20:00
81037,-0.05,1.78,3,13,10:00,12:24
81037,-0.05,1.78,3,13,07:00,07:00
81038,0.91,1.48,2,10,08:00,13:09
81038,0.91,1.48,2,10,12:00,12:39
81038,0.91,1.48,2,10,19:00,11:03
81038,0.91,1.48,2,10,12:00,07:51
81038,0.91,1.48,2,10,07:00,09:03
81038,0.91,1.48,2,10,18:00,08:50
81038,0.91,1.48,2,10,12:00,07:49
81038,0.91,1.48,2,10,19:00,10:20
81038,0.91,1.48,2,10,07:00,09:07
81038,0.91,1.48,2,10,14:00,16:32
81039,-0.68,1.13,3,10,13:00,14:31
81039,-0.68,1.13,3,10,16:00,18:06
81039,-0.68,1.13,3,10,13:00,13:30
81039,-0.68,1.13,3,10,18:00,18:46
81039,-0.68,1.13,3,10,08:00,08:23
81039,-0.68,1.13,3,10,07:00,07:01
81039,-0.68,1.13,3,10,12:00,12:40
81039,-0.68,1.13,3,10,20:00,23:04
81039,-0.68,1.13,3,10,17:00,17:21
81039,-0.68,1.13,3,10,07:00,07:05
81040,0.47,1.38,1,15,10:00,20:29
81040,0.47,1.38,1,15,20:00,07:45
81040,0.47,1.38,1,15,19:00,09:28
81040,0.47,1.38,1,15,13:00,11:49
81040,0.47,1.38,1,15,11:00,14:22
81040,0.47,1.38,1,15,19:00,08:01
81040,0.47,1.38,1,15,18:00,10:20
81040,0.47,1.38,1,15,09:00,12:00
81040,0.47,1.38,1,15,08:00,16:44
81040,0.47,1.38,1,15,08:00,09:02
81040,0.47,1.38,1,15,16:00,08:18
81040,0.47,1.38,1,15,11:00,09:20
81040,0.47,1.38,1,15,14:00,14:09
81040,0.47,1.38,1,15,07:00,07:42
81040,0.47,1.38,1,15,19:00,08:52
81041,-0.55,-0.7,3,15,14:00,16:00
81041,-0.55,-0.7,3,15,13:00,14:40
81041,-0.55,-0.7,3,15,18:00,18:34
81041,-0.55,-0.7,3,15,07:00,07:03
81041,-0.55,-0.7,3,15,15:00,16:03
81041,-0.55,-0.7,3,15,14:00,14:34
81041,-0.55,-0.7,3,15,11:00,11:06
81041,-0.55,-0.7,3,15,08:00,08:56
81041,-0.55,-0.7,3,15,11:00,11:08
81041,-0.55,-0.7,3,15,16:00,16:11
81041,-0.55,-0.7,3,15,08:00,09:58
81041,-0.55,-0.7,3,15,15:00,15:41
81041,-0.55,-0.7,3,15,17:00,17:22
81041,-0.55,-0.7,3,15,07:00,08:12
81041,-0.55,-0.7,3,15,12:00,12:15
81042,0.82,-0.05,3,3,07:00,18:16
81042,0.82,-0.05,3,3,16:00,14:26
81042,0.82,-0.05,3,3,13:00,20:36
81043,-0.68,-0.42,1,6,17:00,09:51
81043,-0.68,-0.42,1,6,11:00,11:05
81043,-0.68,-0.42,1,6,10:00,09:16
81043,-0.68,-0.42,1,6,12:00,09:43
81043,-0.68,-0.42,1,6,13:00,08:11
81043,-0.68,-0.42,1,6,08:00,20:04
81044,0.34,1.49,3,8,15:00,10:18
81044,0.34,1.49,3,8,14:00,08:00
81044,0.34,1.49,3,8,07:00,13:24
81044,0.34,1.49,3,8,09:00,10:25
81044,0.34,1.49,3,8,15:00,11:08
81044,0.34,1.49,3,8,12:00,10:31
81044,0.34,1.49,3,8,11:00,08:19
81044,0.34,1.49,3,8,08:00,09:42
81045,-0.59,1.8,2,10,12:00,19:31
81045,-0.59,1.8,2,10,15:00,22:00
81045,-0.59,1.8,2,10,19:00,20:57
81045,-0.59,1.8,2,10,16:00,08:39
81045,-0.59,1.8,2,10,08:00,19:55
81045,-0.59,1.8,2,10,10:00,19:40
81045,-0.59,1.8,2,10,17:00,08:32
81045,-0.59,1.8,2,10,17:00,07:56
81045,-0.59,1.8,2,10,07:00,09:55
81045,-0.59,1.8,2,10,13:00,08:14
81046,-0.57,-0.5,1,10,20:00,20:15
81046,-0.57,-0.5,1,10,08:00,23:10
81046,-0.57,-0.5,1,10,11:00,23:30
81046,-0.57,-0.5,1,10,09:00,22:34
81046,-0.57,-0.5,1,10,18:00,22:32
81046,-0.57,-0.5,1,10,09:00,09:01
81046,-0.57,-0.5,1,10,08:00,09:58
81046,-0.57,-0.5,1,10,16:00,19:46
81046,-0.57,-0.5,1,10,17:00,23:44
81046,-0.57,-0.5,1,10,20:00,09:12
81047,1.33,1.19,3,1,18:00,06:40
81048,1.17,1.36,2,1,10:00,11:57
81049,1.64,2.13,2,4,14:00,08:43
81049,1.64,2.13,2,4,17:00,12:01
81049,1.64,2.13,2,4,19:00,17:29
81049,1.64,2.13,2,4,12:00,20:14
81050,-0.89,-0.95,2,13,12:00,18:16
81050,-0.89,-0.95,2,13,13:00,19:37
81050,-0.89,-0.95,2,13,12:00,08:23
81050,-0.89,-0.95,2,13,07:00,21:04
81050,-0.89,-0.95,2,13,09:00,09:29
81050,-0.89,-0.95,2,13,11:00,21:56
81050,-0.89,-0.95,2,13,09:00,20:24
81050,-0.89,-0.95,2,13,15:00,20:55
81050,-0.89,-0.95,2,13,18:00,21:16
81050,-0.89,-0.95,2,13,08:00,09:25
81050,-0.89,-0.95,2,13,07:00,08:38
81050,-0.89,-0.95,2,13,15:00,08:36
81050,-0.89,-0.95,2,13,18:00,23:47
81051,0.03,0.93,1,5,17:00,09:29
81051,0.03,0.93,1,5,16:00,11:24
81051,0.03,0.93,1,5,18:00,09:15
81051,0.03,0.93,1,5,16:00,13:15
81051,0.03,0.93,1,5,09:00,08:24
81052,-0.28,1.24,0,15,19:00,20:04
81052,-0.28,1.24,0,15,19:00,20:15
81052,-0.28,1.24,0,15,14:00,16:32
81052,-0.28,1.24,0,15,20:00,20:18
81052,-0.28,1.24,0,15,18:00,18:05
81052,-0.28,1.24,0,15,15:00,15:02
81052,-0.28,1.24,0,15,07:00,07:37
81052,-0.28,1.24,0,15,08:00,09:20
81052,-0.28,1.24,0,15,08:00,08:32
81052,-0.28,1.24,0,15,13:00,15:11
81052,-0.28,1.24,0,15,19:00,19:05
81052,-0.28,1.24,0,15,09:00,09:08
81052,-0.28,1.24,0,15,08:00,08:30
81052,-0.28,1.24,0,15,14:00,14:22
81052,-0.28,1.24,0,15,14:00,14:35
81053,-0.84,0.23,2,11,10:00,08:46
81053,-0.84,0.23,2,11,11:00,11:08
81053,-0.84,0.23,2,11,07:00,09:04
81053,-0.84,0.23,2,11,17:00,23:51
81053,-0.84,0.23,2,11,10:00,17:42
81053,-0.84,0.23,2,11,07:00,22:40
81053,-0.84,0.23,2,11,11:00,09:19
81053,-0.84,0.23,2,11,12:00,10:23
81053,-0.84,0.23,2,11,20:00,09:02
81053,-0.84,0.23,2,11,10:00,09:37
81053,-0.84,0.23,2,11,12:00,19:37
81054,1.57,-0.1,0,7,12:00,23:21
81054,1.57,-0.1,0,7,15:00,09:00
81054,1.57,-0.1,0,7,20:00,13:11
81054,1.57,-0.1,0,7,10:00,12:25
81054,1.57,-0.1,0,7,07:00,15:15
81054,1.57,-0.1,0,7,15:00,11:56
81054,1.57,-0.1,0,7,09:00,17:01
81055,1.15,0.62,0,6,14:00,10:31
81055,1.15,0.62,0,6,14:00,14:01
81055,1.15,0.62,0,6,19:00,08:48
81055,1.15,0.62,0,6,08:00,11:36
81055,1.15,0.62,0,6,10:00,08:26
81055,1.15,0.62,0,6,11:00,11:57
81056,0.84,-1.2,0,1,20:00,11:34
81057,-0.66,2.16,0,12,13:00,13:04
81057,-0.66,2.16,0,12,17:00,17:04
81057,-0.66,2.16,0,12,12:00,12:49
81057,-0.66,2.16,0,12,13:00,13:38
81057,-0.66,2.16,0,12,08:00,08:48
81057,-0.66,2.16,0,12,11:00,16:01
81057,-0.66,2.16,0,12,13:00,13:49
81057,-0.66,2.16,0,12,17:00,17:35
81057,-0.66,2.16,0,12,12:00,13:34
81057,-0.66,2.16,0,12,19:00,19:19
81057,-0.66,2.16,0,12,19:00,19:10
81057,-0.66,2.16,0,12,14:00,14:10
81058,2.08,-1.13,0,10,08:00,21:46
81058,2.08,-1.13,0,10,11:00,20:47
81058,2.08,-1.13,0,10,11:00,14:16
81058,2.08,-1.13,0,10,20:00,14:01
81058,2.08,-1.13,0,10,12:00,18:25
81058,2.08,-1.13,0,10,10:00,21:13
81058,2.08,-1.13,0,10,14:00,07:53
81058,2.08,-1.13,0,10,20:00,18:33
81058,2.08,-1.13,0,10,14:00,16:27
81058,2.08,-1.13,0,10,19:00,23:37
81059,-1.28,1.5,3,7,17:00,17:44
81059,-1.28,1.5,3,7,13:00,13:28
81059,-1.28,1.5,3,7,08:00,09:01
81059,-1.28,1.5,3,7,16:00,16:25
81059,-1.28,1.5,3,7,07:00,07:16
81059,-1.28,1.5,3,7,09:00,09:07
81059,-1.28,1.5,3,7,07:00,07:11
81060,0.97,1.83,2,4,09:00,09:49
81060,0.97,1.83,2,4,17:00,09:36
81060,0.97,1.83,2,4,17:00,08:58
81060,0.97,1.83,2,4,15:00,07:47
81061,-0.82,3.16,0,13,20:00,20:12
81061,-0.82,3.16,0,13,10:00,10:00
81061,-0.82,3.16,0,13,16:00,16:14
81061,-0.82,3.16,0,13,08:00,08:11
81061,-0.82,3.16,0,13,11:00,11:02
81061,-0.82,3.16,0,13,11:00,11:06
81061,-0.82,3.16,0,13,13:00,13:43
81061,-0.82,3.16,0,13,17:00,17:44
81061,-0.82,3.16,0,13,17:00,17:40
81061,-0.82,3.16,0,13,12:00,12:18
81061,-0.82,3.16,0,13,19:00,19:18
81061,-0.82,3.16,0,13,11:00,11:11
81061,-0.82,3.16,0,13,17:00,17:12
81062,0.57,-2.85,0,14,20:00,20:09
81062,0.57,-2.85,0,14,17:00,07:51
81062,0.57,-2.85,0,14,12:00,19:32
81062,0.57,-2.85,0,14,10:00,07:12
81062,0.57,-2.85,0,14,09:00,22:52
81062,0.57,-2.85,0,14,07:00,14:56
81062,0.57,-2.85,0,14,08:00,19:55
81062,0.57,-2.85,0,14,15:00,16:12
81062,0.57,-2.85,0,14,18:00,11:00
81062,0.57,-2.85,0,14,07:00,19:23
81062,0.57,-2.85,0,14,11:00,22:13
81062,0.57,-2.85,0,14,11:00,21:49
81062,0.57,-2.85,0,14,08:00,09:07
81062,0.57,-2.85,0,14,10:00,09:20
81063,-0.73,-0.02,1,5,16:00,22:01
81063,-0.73,-0.02,1,5,20:00,20:36
81063,-0.73,-0.02,1,5,10:00,18:57
81063,-0.73,-0.02,1,5,10:00,23:34
81063,-0.73,-0.02,1,5,10:00,10:25
81064,1.06,0.08,1,11,11:00,11:25
81064,1.06,0.08,1,11,20:00,10:00
81064,1.06,0.08,1,11,19:00,10:15
81064,1.06,0.08,1,11,13:00,09:27
81064,1.06,0.08,1,11,14:00,08:18
81064,1.06,0.08,1,11,16:00,16:10
81064,1.06,0.08,1,11,09:00,13:18
81064,1.06,0.08,1,11,07:00,12:31
81064,1.06,0.08,1,11,15:00,08:19
81064,1.06,0.08,1,11,20:00,10:21
81064,1.06,0.08,1,11,13:00,09:44
81065,-0.12,-2.34,1,2,10:00,08:52
81065,-0.12,-2.34,1,2,14:00,21:42
81066,-1.62,-0.21,0,2,11:00,11:35
81066,-1.62,-0.21,0,2,18:00,18:15
81067,0.9,-0.17,0,9,13:00,16:09
81067,0.9,-0.17,0,9,13:00,17:30
81067,0.9,-0.17,0,9,08:00,15:21
81067,0.9,-0.17,0,9,14:00,05:26
81067,0.9,-0.17,0,9,18:00,20:11
81067,0.9,-0.17,0,9,15:00,21:18
81067,0.9,-0.17,0,9,09:00,09:19
81067,0.9,-0.17,0,9,14:00,20:06
81067,0.9,-0.17,0,9,16:00,15:10
81068,-0.21,0.53,0,14,13:00,13:37
81068,-0.21,0.53,0,14,11:00,11:47
81068,-0.21,0.53,0,14,17:00,17:24
81068,-0.21,0.53,0,14,18:00,18:31
81068,-0.21,0.53,0,14,17:00,20:22
81068,-0.21,0.53,0,14,16:00,16:43
81068,-0.21,0.53,0,14,10:00,10:27
81068,-0.21,0.53,0,14,07:00,09:46
81068,-0.21,0.53,0,14,16:00,17:29
81068,-0.21,0.53,0,14,10:00,10:29
81068,-0.21,0.53,0,14,15:00,15:48
81068,-0.21,0.53,0,14,16:00,16:23
81068,-0.21,0.53,0,14,10:00,10:01
81068,-0.21,0.53,0,14,19:00,19:36
81069,-0.97,-2.0,0,13,11:00,11:48
81069,-0.97,-2.0,0,13,16:00,16:43
81069,-0.97,-2.0,0,13,08:00,09:13
81069,-0.97,-2.0,0,13,09:00,09:48
81069,-0.97,-2.0,0,13,13:00,14:07
81069,-0.97,-2.0,0,13,18:00,18:02
81069,-0.97,-2.0,0,13,15:00,15:12
81069,-0.97,-2.0,0,13,18:00,18:57
81069,-0.97,-2.0,0,13,07:00,23:49
81069,-0.97,-2.0,0,13,11:00,11:03
81069,-0.97,-2.0,0,13,19:00,13:23
81069,-0.97,-2.0,0,13,20:00,20:39
81069,-0.97,-2.0,0,13,15:00,15:23
81070,-0.83,-1.17,2,5,10:00,09:57
81070,-0.83,-1.17,2,5,16:00,16:20
81070,-0.83,-1.17,2,5,11:00,09:10
81070,-0.83,-1.17,2,5,09:00,20:45
81070,-0.83,-1.17,2,5,10:00,08:53
81071,-0.93,-1.86,2,3,08:00,21:35
81071,-0.93,-1.86,2,3,07:00,22:16
81071,-0.93,-1.86,2,3,08:00,21:47
81072,0.29,2.08,1,11,10:00,11:02
81072,0.29,2.08,1,11,17:00,07:38
