id,X1,X2,X3,M,TS,TO
54007,-1.76,-0.9,2,6,09:00,20:58
54007,-1.76,-0.9,2,6,16:00,22:32
54007,-1.76,-0.9,2,6,10:00,22:58
54007,-1.76,-0.9,2,6,18:00,19:51
54008,-0.96,1.17,3,12,17:00,17:45
54008,-0.96,1.17,3,12,11:00,11:23
54008,-0.96,1.17,3,12,10:00,10:18
54008,-0.96,1.17,3,12,20:00,20:06
54008,-0.96,1.17,3,12,10:00,10:19
54008,-0.96,1.17,3,12,08:00,08:03
54008,-0.96,1.17,3,12,17:00,17:58
54008,-0.96,1.17,3,12,10:00,16:07
54008,-0.96,1.17,3,12,17:00,18:24
54008,-0.96,1.17,3,12,12:00,12:06
54008,-0.96,1.17,3,12,15:00,15:12
54008,-0.96,1.17,3,12,09:00,10:27
54009,0.16,2.28,3,11,13:00,08:39
54009,0.16,2.28,3,11,16:00,09:38
54009,0.16,2.28,3,11,19:00,08:45
54009,0.16,2.28,3,11,17:00,09:40
54009,0.16,2.28,3,11,13:00,16:41
54009,0.16,2.28,3,11,17:00,11:12
54009,0.16,2.28,3,11,10:00,13:25
54009,0.16,2.28,3,11,14:00,09:20
54009,0.16,2.28,3,11,10:00,08:36
54009,0.16,2.28,3,11,17:00,14:31
54009,0.16,2.28,3,11,08:00,08:45
54010,-0.35,-0.44,1,11,16:00,19:49
54010,-0.35,-0.44,1,11,19:00,20:29
54010,-0.35,-0.44,1,11,16:00,23:42
54010,-0.35,-0.44,1,11,15:00,08:41
54010,-0.35,-0.44,1,11,12:00,23:01
54010,-0.35,-0.44,1,11,12:00,21:21
54010,-0.35,-0.44,1,11,11:00,08:43
54010,-0.35,-0.44,1,11,11:00,08:46
54010,-0.35,-0.44,1,11,15:00,07:31
54010,-0.35,-0.44,1,11,10:00,09:10
54010,-0.35,-0.44,1,11,16:00,20:49
54011,0.15,-0.28,1,6,16:00,10:45
54011,0.15,-0.28,1,6,19:00,15:04
54011,0.15,-0.28,1,6,13:00,21:40
54011,0.15,-0.28,1,6,14:00,13:53
54011,0.15,-0.28,1,6,18:00,18:30
54011,0.15,-0.28,1,6,08:00,21:05
54012,1.18,-3.4,2,12,20:00,20:32
54012,1.18,-3.4,2,12,19:00,15:54
54012,1.18,-3.4,2,12,19:00,23:08
54012,1.18,-3.4,2,12,07:00,16:35
54012,1.18,-3.4,2,12,08:00,16:46
54012,1.18,-3.4,2,12,14:00,21:02
54012,1.18,-3.4,2,12,08:00,20:54
54012,1.18,-3.4,2,12,14:00,11:38
54012,1.18,-3.4,2,12,20:00,20:09
54012,1.18,-3.4,2,12,15:00,14:12
54012,1.18,-3.4,2,12,14:00,13:51
54012,1.18,-3.4,2,12,11:00,18:44
54013,0.16,0.54,2,9,20:00,08:39
54013,0.16,0.54,2,9,20:00,08:30
54013,0.16,0.54,2,9,16:00,09:35
54013,0.16,0.54,2,9,19:00,05:55
54013,0.16,0.54,2,9,09:00,15:29
54013,0.16,0.54,2,9,18:00,20:50
54013,0.16,0.54,2,9,10:00,09:23
54013,0.16,0.54,2,9,12:00,09:00
54013,0.16,0.54,2,9,10:00,14:41
54014,-2.05,-2.04,2,9,15:00,08:55
54014,-2.05,-2.04,2,9,20:00,09:34
54014,-2.05,-2.04,2,9,07:00,18:46
54014,-2.05,-2.04,2,9,08:00,22:10
54014,-2.05,-2.04,2,9,09:00,10:03
54014,-2.05,-2.04,2,9,10:00,08:59
54014,-2.05,-2.04,2,9,19:00,19:23
54014,-2.05,-2.04,2,9,10:00,10:20
54014,-2.05,-2.04,2,9,08:00,09:07
54015,-0.28,0.71,1,1,10:00,09:22
54016,0.2,0.02,2,5,13:00,18:39
54016,0.2,0.02,2,5,18:00,09:17
54016,0.2,0.02,2,5,08:00,09:58
54016,0.2,0.02,2,5,19:00,08:09
54016,0.2,0.02,2,5,15:00,08:52
54017,0.46,0.53,2,6,19:00,08:36
54017,0.46,0.53,2,6,11:00,09:03
54017,0.46,0.53,2,6,09:00,09:00
54017,0.46,0.53,2,6,07:00,05:51
54017,0.46,0.53,2,6,10:00,09:11
54017,0.46,0.53,2,6,17:00,10:19
54018,-0.2,-1.93,1,1,16:00,17:39
54019,-0.06,0.32,0,3,17:00,17:48
54019,-0.06,0.32,0,3,12:00,12:04
54019,-0.06,0.32,0,3,20:00,20:41
54020,0.44,-1.75,0,2,19:00,20:31
54020,0.44,-1.75,0,2,20:00,09:25
54021,-1.07,-0.76,0,14,09:00,09:05
54021,-1.07,-0.76,0,14,12:00,13:45
54021,-1.07,-0.76,0,14,17:00,18:30
54021,-1.07,-0.76,0,14,12:00,12:54
54021,-1.07,-0.76,0,14,09:00,09:52
54021,-1.07,-0.76,0,14,16:00,16:12
54021,-1.07,-0.76,0,14,13:00,13:03
54021,-1.07,-0.76,0,14,08:00,08:07
54021,-1.07,-0.76,0,14,16:00,16:38
54021,-1.07,-0.76,0,14,07:00,07:51
54021,-1.07,-0.76,0,14,10:00,10:25
54021,-1.07,-0.76,0,14,19:00,20:35
54021,-1.07,-0.76,0,14,15:00,20:37
54021,-1.07,-0.76,0,14,17:00,18:32
54022,-1.08,-0.05,1,5,12:00,20:56
54022,-1.08,-0.05,1,5,09:00,07:48
54022,-1.08,-0.05,1,5,14:00,18:37
54022,-1.08,-0.05,1,5,08:00,14:36
54022,-1.08,-0.05,1,5,16:00,08:33
54023,-0.45,-0.19,2,14,07:00,10:45
54023,-0.45,-0.19,2,14,18:00,07:38
54023,-0.45,-0.19,2,14,18:00,08:57
54023,-0.45,-0.19,2,14,07:00,21:32
54023,-0.45,-0.19,2,14,13:00,09:56
54023,-0.45,-0.19,2,14,07:00,09:15
54023,-0.45,-0.19,2,14,17:00,11:02
54023,-0.45,-0.19,2,14,20:00,08:31
54023,-0.45,-0.19,2,14,12:00,08:56
54023,-0.45,-0.19,2,14,12:00,07:46
54023,-0.45,-0.19,2,14,16:00,08:12
54023,-0.45,-0.19,2,14,09:00,10:11
54023,-0.45,-0.19,2,14,19:00,08:19
54023,-0.45,-0.19,2,14,16:00,22:12
54024,-1.31,0.01,2,14,20:00,21:12
54024,-1.31,0.01,2,14,09:00,07:57
54024,-1.31,0.01,2,14,19:00,07:09
54024,-1.31,0.01,2,14,10:00,08:55
54024,-1.31,0.01,2,14,11:00,07:12
54024,-1.31,0.01,2,14,20:00,09:01
54024,-1.31,0.01,2,14,12:00,21:00
54024,-1.31,0.01,2,14,14:00,09:29
54024,-1.31,0.01,2,14,09:00,07:49
54024,-1.31,0.01,2,14,18:00,23:13
54024,-1.31,0.01,2,14,10:00,23:11
54024,-1.31,0.01,2,14,07:00,20:24
54024,-1.31,0.01,2,14,19:00,20:15
54024,-1.31,0.01,2,14,12:00,08:24
54025,-1.41,0.91,3,5,16:00,19:45
54025,-1.41,0.91,3,5,19:00,08:26
54025,-1.41,0.91,3,5,14:00,14:02
54025,-1.41,0.91,3,5,08:00,08:25
54025,-1.41,0.91,3,5,20:00,20:56
54026,-0.8,1.56,0,8,07:00,08:33
54026,-0.8,1.56,0,8,19:00,20:13
54026,-0.8,1.56,0,8,08:00,09:38
54026,-0.8,1.56,0,8,12:00,13:01
54026,-0.8,1.56,0,8,16:00,17:38
54026,-0.8,1.56,0,8,13:00,13:00
54026,-0.8,1.56,0,8,11:00,11:19
54026,-0.8,1.56,0,8,08:00,09:26
54027,-0.63,-0.68,2,9,16:00,08:53
54027,-0.63,-0.68,2,9,10:00,20:07
54027,-0.63,-0.68,2,9,17:00,08:28
54027,-0.63,-0.68,2,9,15:00,11:52
54027,-0.63,-0.68,2,9,10:00,08:54
54027,-0.63,-0.68,2,9,14:00,10:25
54027,-0.63,-0.68,2,9,07:00,23:20
54027,-0.63,-0.68,2,9,14:00,07:58
54027,-0.63,-0.68,2,9,08:00,00:20
54028,0.6,1.83,3,14,19:00,11:09
54028,0.6,1.83,3,14,20:00,10:49
54028,0.6,1.83,3,14,15:00,07:19
54028,0.6,1.83,3,14,13:00,14:20
54028,0.6,1.83,3,14,07:00,08:03
54028,0.6,1.83,3,14,13:00,11:43
54028,0.6,1.83,3,14,15:00,09:44
54028,0.6,1.83,3,14,07:00,08:43
54028,0.6,1.83,3,14,09:00,14:33
54028,0.6,1.83,3,14,20:00,09:20
54028,0.6,1.83,3,14,11:00,09:43
54028,0.6,1.83,3,14,20:00,15:53
54028,0.6,1.83,3,14,08:00,10:13
54028,0.6,1.83,3,14,11:00,08:44
54029,-0.28,-0.05,1,2,11:00,10:34
54029,-0.28,-0.05,1,2,15:00,09:59
54030,0.13,-1.5,0,7,17:00,07:49
54030,0.13,-1.5,0,7,16:00,21:14
54030,0.13,-1.5,0,7,15:00,20:31
54030,0.13,-1.5,0,7,07:00,12:52
54030,0.13,-1.5,0,7,17:00,21:50
54030,0.13,-1.5,0,7,14:00,20:48
54030,0.13,-1.5,0,7,20:00,14:20
54031,-0.69,-0.18,0,15,15:00,16:43
54031,-0.69,-0.18,0,15,20:00,20:35
54031,-0.69,-0.18,0,15,13:00,13:06
54031,-0.69,-0.18,0,15,17:00,18:35
54031,-0.69,-0.18,0,15,07:00,07:40
54031,-0.69,-0.18,0,15,13:00,13:54
54031,-0.69,-0.18,0,15,07:00,07:00
54031,-0.69,-0.18,0,15,19:00,19:09
54031,-0.69,-0.18,0,15,10:00,10:47
54031,-0.69,-0.18,0,15,08:00,08:00
54031,-0.69,-0.18,0,15,16:00,16:09
54031,-0.69,-0.18,0,15,18:00,19:14
54031,-0.69,-0.18,0,15,19:00,19:07
54031,-0.69,-0.18,0,15,14:00,15:34
54031,-0.69,-0.18,0,15,10:00,10:18
54032,0.64,0.9,3,5,11:00,10:47
54032,0.64,0.9,3,5,16:00,15:54
54032,0.64,0.9,3,5,09:00,15:11
54032,0.64,0.9,3,5,07:00,10:52
54032,0.64,0.9,3,5,18:00,09:16
54033,1.05,-0.19,2,8,10:00,12:55
54033,1.05,-0.19,2,8,08:00,21:35
54033,1.05,-0.19,2,8,10:00,11:01
54033,1.05,-0.19,2,8,19:00,21:06
54033,1.05,-0.19,2,8,15:00,12:57
54033,1.05,-0.19,2,8,15:00,19:20
54033,1.05,-0.19,2,8,13:00,15:28
54033,1.05,-0.19,2,8,16:00,01:42
54034,0.63,-0.4,2,3,13:00,17:44
54034,0.63,-0.4,2,3,18:00,08:38
54034,0.63,-0.4,2,3,10:00,12:47
54035,-0.91,-0.41,1,10,10:00,22:50
54035,-0.91,-0.41,1,10,12:00,07:40
54035,-0.91,-0.41,1,10,09:00,19:52
54035,-0.91,-0.41,1,10,15:00,23:53
54035,-0.91,-0.41,1,10,20:00,09:52
54035,-0.91,-0.41,1,10,09:00,09:06
54035,-0.91,-0.41,1,10,11:00,20:51
54035,-0.91,-0.41,1,10,10:00,08:55
54035,-0.91,-0.41,1,10,17:00,09:50
54035,-0.91,-0.41,1,10,18:00,18:58
54036,-0.58,-1.51,0,13,08:00,08:00
54036,-0.58,-1.51,0,13,19:00,19:27
54036,-0.58,-1.51,0,13,07:00,07:00
54036,-0.58,-1.51,0,13,19:00,19:17
54036,-0.58,-1.51,0,13,10:00,07:12
54036,-0.58,-1.51,0,13,10:00,10:05
54036,-0.58,-1.51,0,13,11:00,11:18
54036,-0.58,-1.51,0,13,07:00,07:14
54036,-0.58,-1.51,0,13,20:00,21:06
54036,-0.58,-1.51,0,13,13:00,13:08
54036,-0.58,-1.51,0,13,18:00,18:23
54036,-0.58,-1.51,0,13,17:00,08:55
54036,-0.58,-1.51,0,13,07:00,07:25
54037,0.82,-0.83,0,9,09:00,11:39
54037,0.82,-0.83,0,9,17:00,10:51
54037,0.82,-0.83,0,9,16:00,10:17
54037,0.82,-0.83,0,9,14:00,17:13
54037,0.82,-0.83,0,9,19:00,22:51
54037,0.82,-0.83,0,9,12:00,18:31
54037,0.82,-0.83,0,9,09:00,06:13
54037,0.82,-0.83,0,9,13:00,20:32
54037,0.82,-0.83,0,9,12:00,22:54
54038,-1.03,1.66,0,11,13:00,14:45
54038,-1.03,1.66,0,11,14:00,14:47
54038,-1.03,1.66,0,11,20:00,20:31
54038,-1.03,1.66,0,11,16:00,18:57
54038,-1.03,1.66,0,11,16:00,16:52
54038,-1.03,1.66,0,11,09:00,09:39
54038,-1.03,1.66,0,11,10:00,11:24
54038,-1.03,1.66,0,11,07:00,08:11
54038,-1.03,1.66,0,11,10:00,11:15
54038,-1.03,1.66,0,11,13:00,13:06
54038,-1.03,1.66,0,11,18:00,12:54
54039,-0.07,0.18,0,10,13:00,13:28
54039,-0.07,0.18,0,10,07:00,07:37
54039,-0.07,0.18,0,10,10:00,10:03
54039,-0.07,0.18,0,10,18:00,19:42
54039,-0.07,0.18,0,10,15:00,15:26
54039,-0.07,0.18,0,10,14:00,14:16
54039,-0.07,0.18,0,10,10:00,08:17
54039,-0.07,0.18,0,10,19:00,21:14
54039,-0.07,0.18,0,10,07:00,18:23
54039,-0.07,0.18,0,10,12:00,12:16
54040,-0.2,-1.21,2,12,19:00,20:06
54040,-0.2,-1.21,2,12,13:00,09:42
54040,-0.2,-1.21,2,12,20:00,10:16
54040,-0.2,-1.21,2,12,17:00,09:45
54040,-0.2,-1.21,2,12,11:00,09:12
54040,-0.2,-1.21,2,12,15:00,23:07
54040,-0.2,-1.21,2,12,07:00,07:13
54040,-0.2,-1.21,2,12,19:00,08:01
54040,-0.2,-1.21,2,12,12:00,19:43
54040,-0.2,-1.21,2,12,17:00,20:43
54040,-0.2,-1.21,2,12,08:00,08:16
54040,-0.2,-1.21,2,12,14:00,19:33
54041,0.7,1.22,3,1,18:00,10:05
54042,-0.69,1.75,3,10,13:00,13:45
54042,-0.69,1.75,3,10,09:00,09:00
54042,-0.69,1.75,3,10,11:00,11:09
54042,-0.69,1.75,3,10,13:00,14:52
54042,-0.69,1.75,3,10,10:00,10:30
54042,-0.69,1.75,3,10,14:00,14:00
54042,-0.69,1.75,3,10,16:00,16:35
54042,-0.69,1.75,3,10,18:00,19:45
54042,-0.69,1.75,3,10,17:00,18:34
54042,-0.69,1.75,3,10,12:00,12:19
54043,-2.27,-1.08,3,9,18:00,18:02
54043,-2.27,-1.08,3,9,15:00,13:18
54043,-2.27,-1.08,3,9,07:00,08:49
54043,-2.27,-1.08,3,9,15:00,15:55
54043,-2.27,-1.08,3,9,11:00,11:19
54043,-2.27,-1.08,3,9,12:00,12:51
54043,-2.27,-1.08,3,9,16:00,16:03
54043,-2.27,-1.08,3,9,07:00,09:30
54043,-2.27,-1.08,3,9,09:00,09:00
54044,-0.09,-3.48,1,1,15:00,10:16
54045,1.33,1.14,2,13,11:00,07:51
54045,1.33,1.14,2,13,13:00,09:28
54045,1.33,1.14,2,13,08:00,07:55
54045,1.33,1.14,2,13,16:00,14:05
54045,1.33,1.14,2,13,13:00,10:26
54045,1.33,1.14,2,13,16:00,20:15
54045,1.33,1.14,2,13,19:00,07:52
54045,1.33,1.14,2,13,10:00,11:21
54045,1.33,1.14,2,13,10:00,09:10
54045,1.33,1.14,2,13,13:00,07:54
54045,1.33,1.14,2,13,07:00,08:14
54045,1.33,1.14,2,13,08:00,10:50
54045,1.33,1.14,2,13,18:00,11:36
54046,0.98,-0.57,3,5,15:00,20:27
54046,0.98,-0.57,3,5,08:00,12:53
54046,0.98,-0.57,3,5,17:00,14:01
54046,0.98,-0.57,3,5,13:00,21:39
54046,0.98,-0.57,3,5,20:00,12:51
54047,2.14,-0.46,2,8,16:00,22:41
54047,2.14,-0.46,2,8,19:00,11:51
54047,2.14,-0.46,2,8,16:00,19:56
54047,2.14,-0.46,2,8,16:00,13:44
54047,2.14,-0.46,2,8,19:00,18:54
54047,2.14,-0.46,2,8,19:00,17:52
54047,2.14,-0.46,2,8,18:00,12:09
54047,2.14,-0.46,2,8,18:00,08:56
54048,1.19,-0.02,0,10,20:00,11:28
54048,1.19,-0.02,0,10,10:00,21:13
54048,1.19,-0.02,0,10,07:00,16:31
54048,1.19,-0.02,0,10,08:00,14:11
54048,1.19,-0.02,0,10,14:00,12:30
54048,1.19,-0.02,0,10,19:00,11:49
54048,1.19,-0.02,0,10,20:00,21:32
54048,1.19,-0.02,0,10,18:00,21:18
54048,1.19,-0.02,0,10,08:00,20:10
54048,1.19,-0.02,0,10,17:00,16:43
54049,0.7,0.9,3,15,16:00,09:16
54049,0.7,0.9,3,15,10:00,09:59
54049,0.7,0.9,3,15,09:00,14:30
54049,0.7,0.9,3,15,16:00,10:40
54049,0.7,0.9,3,15,16:00,13:28
54049,0.7,0.9,3,15,08:00,14:50
54049,0.7,0.9,3,15,17:00,08:28
54049,0.7,0.9,3,15,16:00,16:39
54049,0.7,0.9,3,15,17:00,16:21
54049,0.7,0.9,3,15,12:00,09:06
54049,0.7,0.9,3,15,16:00,09:26
54049,0.7,0.9,3,15,15:00,13:48
54049,0.7,0.9,3,15,12:00,09:07
54049,0.7,0.9,3,15,18:00,08:22
54049,0.7,0.9,3,15,10:00,11:09
54050,2.6,-1.43,1,8,19:00,19:43
54050,2.6,-1.43,1,8,17:00,17:29
54050,2.6,-1.43,1,8,16:00,07:00
54050,2.6,-1.43,1,8,17:00,19:20
54050,2.6,-1.43,1,8,16:00,11:29
54050,2.6,-1.43,1,8,09:00,07:33
54050,2.6,-1.43,1,8,10:00,23:43
54050,2.6,-1.43,1,8,07:00,14:53
54051,-1.68,1.52,2,10,13:00,09:21
54051,-1.68,1.52,2,10,10:00,09:41
54051,-1.68,1.52,2,10,11:00,08:18
54051,-1.68,1.52,2,10,18:00,20:18
54051,-1.68,1.52,2,10,18:00,16:28
54051,-1.68,1.52,2,10,10:00,08:28
54051,-1.68,1.52,2,10,09:00,07:24
54051,-1.68,1.52,2,10,07:00,07:25
54051,-1.68,1.52,2,10,17:00,09:48
54051,-1.68,1.52,2,10,10:00,19:04
54052,0.54,-1.28,0,4,20:00,16:09
54052,0.54,-1.28,0,4,13:00,19:02
54052,0.54,-1.28,0,4,16:00,14:49
54052,0.54,-1.28,0,4,08:00,20:55
54053,0.32,1.75,0,3,11:00,08:24
54053,0.32,1.75,0,3,08:00,10:12
54053,0.32,1.75,0,3,08:00,07:54
54054,-1.13,-0.93,1,3,14:00,07:33
54054,-1.13,-0.93,1,3,20:00,09:59
54054,-1.13,-0.93,1,3,11:00,08:05
54055,1.56,0.45,2,15,19:00,13:10
54055,1.56,0.45,2,15,09:00,08:19
54055,1.56,0.45,2,15,08:00,08:26
54055,1.56,0.45,2,15,19:00,08:03
54055,1.56,0.45,2,15,13:00,14:53
54055,1.56,0.45,2,15,15:00,09:47
54055,1.56,0.45,2,15,10:00,19:44
54055,1.56,0.45,2,15,12:00,23:45
54055,1.56,0.45,2,15,16:00,12:00
54055,1.56,0.45,2,15,09:00,09:55
54055,1.56,0.45,2,15,09:00,19:28
54055,1.56,0.45,2,15,11:00,09:55
54055,1.56,0.45,2,15,12:00,07:45
54055,1.56,0.45,2,15,19:00,09:56
54055,1.56,0.45,2,15,12:00,10:06
54056,-0.41,1.18,3,15,08:00,08:27
54056,-0.41,1.18,3,15,13:00,14:44
54056,-0.41,1.18,3,15,12:00,16:37
54056,-0.41,1.18,3,15,18:00,18:22
54056,-0.41,1.18,3,15,08:00,08:31
54056,-0.41,1.18,3,15,10:00,10:19
54056,-0.41,1.18,3,15,16:00,16:28
54056,-0.41,1.18,3,15,18:00,19:04
54056,-0.41,1.18,3,15,13:00,13:36
54056,-0.41,1.18,3,15,17:00,17:02
54056,-0.41,1.18,3,15,07:00,07:00
54056,-0.41,1.18,3,15,12:00,14:21
54056,-0.41,1.18,3,15,10:00,22:21
54056,-0.41,1.18,3,15,13:00,13:11
54056,-0.41,1.18,3,15,10:00,10:31
54057,-1.34,-3.49,2,10,08:00,19:16
54057,-1.34,-3.49,2,10,16:00,20:19
54057,-1.34,-3.49,2,10,08:00,08:05
54057,-1.34,-3.49,2,10,16:00,22:24
54057,-1.34,-3.49,2,10,16:00,10:12
54057,-1.34,-3.49,2,10,13:00,13:54
54057,-1.34,-3.49,2,10,19:00,09:20
54057,-1.34,-3.49,2,10,11:00,08:39
54057,-1.34,-3.49,2,10,08:00,23:54
54057,-1.34,-3.49,2,10,16:00,11:47
54058,-0.32,-0.22,3,15,12:00,09:13
54058,-0.32,-0.22,3,15,13:00,13:35
54058,-0.32,-0.22,3,15,11:00,10:23
54058,-0.32,-0.22,3,15,17:00,17:26
54058,-0.32,-0.22,3,15,09:00,10:26
54058,-0.32,-0.22,3,15,17:00,17:07
54058,-0.32,-0.22,3,15,14:00,16:07
54058,-0.32,-0.22,3,15,11:00,11:52
54058,-0.32,-0.22,3,15,15:00,15:20
54058,-0.32,-0.22,3,15,10:00,10:03
54058,-0.32,-0.22,3,15,18:00,19:04
54058,-0.32,-0.22,3,15,08:00,08:13
54058,-0.32,-0.22,3,15,14:00,14:30
54058,-0.32,-0.22,3,15,20:00,20:17
54058,-0.32,-0.22,3,15,10:00,10:43
54059,-0.73,-0.32,3,14,12:00,15:24
54059,-0.73,-0.32,3,14,07:00,07:01
54059,-0.73,-0.32,3,14,16:00,17:12
54059,-0.73,-0.32,3,14,17:00,17:02
54059,-0.73,-0.32,3,14,19:00,20:28
54059,-0.73,-0.32,3,14,16:00,16:25
54059,-0.73,-0.32,3,14,14:00,14:29
54059,-0.73,-0.32,3,14,10:00,10:02
54059,-0.73,-0.32,3,14,14:00,14:02
54059,-0.73,-0.32,3,14,20:00,20:07
54059,-0.73,-0.32,3,14,07:00,08:36
54059,-0.73,-0.32,3,14,20:00,20:01
54059,-0.73,-0.32,3,14,10:00,10:29
54059,-0.73,-0.32,3,14,16:00,20:16
54060,-0.18,1.99,0,8,13:00,13:24
54060,-0.18,1.99,0,8,10:00,10:52
54060,-0.18,1.99,0,8,19:00,19:10
54060,-0.18,1.99,0,8,16:00,17:33
54060,-0.18,1.99,0,8,09:00,09:25
54060,-0.18,1.99,0,8,07:00,07:02
54060,-0.18,1.99,0,8,14:00,15:52
54060,-0.18,1.99,0,8,08:00,08:03
54061,-1.49,-0.27,1,15,16:00,09:05
54061,-1.49,-0.27,1,15,10:00,00:41
54061,-1.49,-0.27,1,15,20:00,17:00
54061,-1.49,-0.27,1,15,20:00,20:28
54061,-1.49,-0.27,1,15,20:00,08:55
54061,-1.49,-0.27,1,15,07:00,09:02
54061,-1.49,-0.27,1,15,11:00,13:43
54061,-1.49,-0.27,1,15,11:00,22:34
54061,-1.49,-0.27,1,15,13:00,00:00
54061,-1.49,-0.27,1,15,20:00,01:10
54061,-1.49,-0.27,1,15,15:00,10:29
54061,-1.49,-0.27,1,15,15:00,20:58
54061,-1.49,-0.27,1,15,16:00,10:40
54061,-1.49,-0.27,1,15,14:00,09:48
54061,-1.49,-0.27,1,15,08:00,19:47
54062,-0.35,1.16,0,11,17:00,09:31
54062,-0.35,1.16,0,11,10:00,10:02
54062,-0.35,1.16,0,11,13:00,14:18
54062,-0.35,1.16,0,11,14:00,14:28
54062,-0.35,1.16,0,11,12:00,13:45
54062,-0.35,1.16,0,11,09:00,09:46
54062,-0.35,1.16,0,11,19:00,20:22
54062,-0.35,1.16,0,11,09:00,09:28
54062,-0.35,1.16,0,11,11:00,11:16
54062,-0.35,1.16,0,11,08:00,08:42
54062,-0.35,1.16,0,11,07:00,07:08
54063,-0.62,-1.02,2,1,15:00,23:39
54064,-0.46,-0.7,2,8,09:00,19:18
54064,-0.46,-0.7,2,8,16:00,09:32
54064,-0.46,-0.7,2,8,16:00,09:13
54064,-0.46,-0.7,2,8,07:00,18:23
54064,-0.46,-0.7,2,8,10:00,08:17
54064,-0.46,-0.7,2,8,08:00,12:49
54064,-0.46,-0.7,2,8,19:00,01:06
54064,-0.46,-0.7,2,8,11:00,09:39
54065,0.5,-5.15,0,14,17:00,20:28
54065,0.5,-5.15,0,14,12:00,17:58
54065,0.5,-5.15,0,14,16:00,19:52
54065,0.5,-5.15,0,14,07:00,15:20
54065,0.5,-5.15,0,14,17:00,16:28
54065,0.5,-5.15,0,14,11:00,21:52
54065,0.5,-5.15,0,14,14:00,10:19
54065,0.5,-5.15,0,14,20:00,15:06
54065,0.5,-5.15,0,14,15:00,11:11
54065,0.5,-5.15,0,14,09:00,15:23
54065,0.5,-5.15,0,14,08:00,08:15
54065,0.5,-5.15,0,14,12:00,18:53
54065,0.5,-5.15,0,14,17:00,08:19
54065,0.5,-5.15,0,14,16:00,10:44
54066,0.17,-0.11,1,9,15:00,21:05
54066,0.17,-0.11,1,9,15:00,19:48
54066,0.17,-0.11,1,9,16:00,21:17
54066,0.17,-0.11,1,9,08:00,15:05
54066,0.17,-0.11,1,9,13:00,09:43
54066,0.17,-0.11,1,9,09:00,12:43
54066,0.17,-0.11,1,9,10:00,23:10
54066,0.17,-0.11,1,9,11:00,21:37
54066,0.17,-0.11,1,9,08:00,10:26
54067,-0.11,1.79,1,3,10:00,18:57
54067,-0.11,1.79,1,3,16:00,09:04
54067,-0.11,1.79,1,3,16:00,07:43
54068,0.21,0.88,1,2,19:00,14:08
54068,0.21,0.88,1,2,10:00,08:36
54069,-0.63,-0.52,2,7,19:00,20:20
