id,X1,X2,X3,M,TS,TO
52017,0.02,1.43,2,7,11:00,08:08
52018,-0.07,-1.34,0,4,09:00,09:18
52018,-0.07,-1.34,0,4,08:00,08:10
52018,-0.07,-1.34,0,4,07:00,07:05
52018,-0.07,-1.34,0,4,08:00,08:53
52019,-0.22,-0.55,1,9,17:00,08:23
52019,-0.22,-0.55,1,9,15:00,00:23
52019,-0.22,-0.55,1,9,08:00,08:04
52019,-0.22,-0.55,1,9,15:00,10:39
52019,-0.22,-0.55,1,9,07:00,21:51
52019,-0.22,-0.55,1,9,18:00,20:28
52019,-0.22,-0.55,1,9,20:00,09:17
52019,-0.22,-0.55,1,9,14:00,07:54
52019,-0.22,-0.55,1,9,18:00,21:10
52020,-0.38,0.71,1,14,20:00,23:07
52020,-0.38,0.71,1,14,16:00,08:47
52020,-0.38,0.71,1,14,20:00,22:19
52020,-0.38,0.71,1,14,11:00,08:15
52020,-0.38,0.71,1,14,12:00,22:54
52020,-0.38,0.71,1,14,12:00,19:27
52020,-0.38,0.71,1,14,07:00,10:26
52020,-0.38,0.71,1,14,09:00,09:55
52020,-0.38,0.71,1,14,20:00,08:59
52020,-0.38,0.71,1,14,19:00,18:34
52020,-0.38,0.71,1,14,20:00,17:13
52020,-0.38,0.71,1,14,14:00,08:52
52020,-0.38,0.71,1,14,16:00,08:22
52020,-0.38,0.71,1,14,07:00,21:01
52021,0.02,1.5,0,6,14:00,08:37
52021,0.02,1.5,0,6,19:00,09:40
52021,0.02,1.5,0,6,11:00,13:37
52021,0.02,1.5,0,6,17:00,22:16
52021,0.02,1.5,0,6,08:00,11:46
52021,0.02,1.5,0,6,19:00,07:16
52022,-0.67,0.02,3,13,11:00,12:01
52022,-0.67,0.02,3,13,11:00,11:09
52022,-0.67,0.02,3,13,09:00,09:35
52022,-0.67,0.02,3,13,12:00,12:00
52022,-0.67,0.02,3,13,16:00,16:33
52022,-0.67,0.02,3,13,07:00,07:31
52022,-0.67,0.02,3,13,09:00,09:57
52022,-0.67,0.02,3,13,16:00,16:21
52022,-0.67,0.02,3,13,16:00,16:26
52022,-0.67,0.02,3,13,14:00,14:25
52022,-0.67,0.02,3,13,11:00,08:55
52022,-0.67,0.02,3,13,18:00,18:11
52022,-0.67,0.02,3,13,10:00,10:30
52023,0.23,-0.15,2,13,11:00,14:11
52023,0.23,-0.15,2,13,08:00,13:44
52023,0.23,-0.15,2,13,18:00,14:03
52023,0.23,-0.15,2,13,16:00,11:18
52023,0.23,-0.15,2,13,08:00,22:07
52023,0.23,-0.15,2,13,08:00,21:28
52023,0.23,-0.15,2,13,09:00,14:35
52023,0.23,-0.15,2,13,11:00,22:54
52023,0.23,-0.15,2,13,12:00,18:51
52023,0.23,-0.15,2,13,08:00,22:10
52023,0.23,-0.15,2,13,11:00,08:08
52023,0.23,-0.15,2,13,08:00,20:44
52023,0.23,-0.15,2,13,17:00,10:40
52024,1.22,-0.21,1,14,16:00,19:31
52024,1.22,-0.21,1,14,07:00,11:07
52024,1.22,-0.21,1,14,17:00,00:36
52024,1.22,-0.21,1,14,10:00,20:56
52024,1.22,-0.21,1,14,07:00,07:37
52024,1.22,-0.21,1,14,10:00,23:24
52024,1.22,-0.21,1,14,10:00,16:15
52024,1.22,-0.21,1,14,20:00,15:35
52024,1.22,-0.21,1,14,07:00,21:17
52024,1.22,-0.21,1,14,19:00,15:45
52024,1.22,-0.21,1,14,10:00,21:36
52024,1.22,-0.21,1,14,10:00,18:13
52024,1.22,-0.21,1,14,09:00,00:13
52024,1.22,-0.21,1,14,15:00,17:59
52025,1.41,0.69,0,14,12:00,06:57
52025,1.41,0.69,0,14,17:00,12:34
52025,1.41,0.69,0,14,19:00,11:32
52025,1.41,0.69,0,14,18:00,11:13
52025,1.41,0.69,0,14,09:00,10:27
52025,1.41,0.69,0,14,17:00,17:51
52025,1.41,0.69,0,14,15:00,07:58
52025,1.41,0.69,0,14,20:00,08:14
52025,1.41,0.69,0,14,12:00,18:44
52025,1.41,0.69,0,14,14:00,07:54
52025,1.41,0.69,0,14,14:00,08:53
52025,1.41,0.69,0,14,15:00,09:36
52025,1.41,0.69,0,14,14:00,10:15
52025,1.41,0.69,0,14,07:00,09:53
52026,-0.08,-1.69,2,8,19:00,20:36
52026,-0.08,-1.69,2,8,08:00,18:21
52026,-0.08,-1.69,2,8,14:00,18:42
52026,-0.08,-1.69,2,8,10:00,18:50
52026,-0.08,-1.69,2,8,20:00,07:10
52026,-0.08,-1.69,2,8,16:00,21:39
52026,-0.08,-1.69,2,8,11:00,07:28
52026,-0.08,-1.69,2,8,10:00,07:00
52027,-1.46,1.65,3,11,08:00,08:34
52027,-1.46,1.65,3,11,18:00,19:40
52027,-1.46,1.65,3,11,08:00,09:29
52027,-1.46,1.65,3,11,15:00,15:14
52027,-1.46,1.65,3,11,08:00,08:15
52027,-1.46,1.65,3,11,10:00,10:12
52027,-1.46,1.65,3,11,09:00,09:11
52027,-1.46,1.65,3,11,12:00,12:10
52027,-1.46,1.65,3,11,11:00,13:22
52027,-1.46,1.65,3,11,16:00,17:02
52027,-1.46,1.65,3,11,16:00,17:26
52028,-0.15,-1.78,1,14,09:00,21:23
52028,-0.15,-1.78,1,14,11:00,22:58
52028,-0.15,-1.78,1,14,18:00,18:29
52028,-0.15,-1.78,1,14,11:00,20:54
52028,-0.15,-1.78,1,14,11:00,07:00
52028,-0.15,-1.78,1,14,18:00,21:20
52028,-0.15,-1.78,1,14,13:00,10:12
52028,-0.15,-1.78,1,14,19:00,17:50
52028,-0.15,-1.78,1,14,19:00,23:07
52028,-0.15,-1.78,1,14,20:00,08:05
52028,-0.15,-1.78,1,14,17:00,09:05
52028,-0.15,-1.78,1,14,19:00,23:10
52028,-0.15,-1.78,1,14,15:00,19:39
52028,-0.15,-1.78,1,14,11:00,21:37
52029,1.51,-0.38,3,7,15:00,23:50
52029,1.51,-0.38,3,7,17:00,00:15
52029,1.51,-0.38,3,7,09:00,20:42
52029,1.51,-0.38,3,7,07:00,22:09
52029,1.51,-0.38,3,7,19:00,23:15
52029,1.51,-0.38,3,7,17:00,14:30
52029,1.51,-0.38,3,7,15:00,14:19
52030,-1.27,-0.71,1,6,20:00,21:50
52030,-1.27,-0.71,1,6,20:00,09:33
52030,-1.27,-0.71,1,6,10:00,21:04
52030,-1.27,-0.71,1,6,15:00,09:46
52030,-1.27,-0.71,1,6,16:00,22:10
52030,-1.27,-0.71,1,6,13:00,09:56
52031,0.1,2.25,0,12,16:00,17:38
52031,0.1,2.25,0,12,16:00,09:31
52031,0.1,2.25,0,12,10:00,14:02
52031,0.1,2.25,0,12,12:00,11:51
52031,0.1,2.25,0,12,16:00,07:49
52031,0.1,2.25,0,12,07:00,17:37
52031,0.1,2.25,0,12,13:00,07:54
52031,0.1,2.25,0,12,10:00,17:29
52031,0.1,2.25,0,12,10:00,07:24
52031,0.1,2.25,0,12,15:00,15:41
52031,0.1,2.25,0,12,10:00,11:29
52031,0.1,2.25,0,12,19:00,11:27
52032,2.75,-0.96,0,3,18:00,18:28
52032,2.75,-0.96,0,3,15:00,07:43
52032,2.75,-0.96,0,3,18:00,20:44
52033,1.0,-1.47,0,15,20:00,12:25
52033,1.0,-1.47,0,15,19:00,12:55
52033,1.0,-1.47,0,15,08:00,19:08
52033,1.0,-1.47,0,15,08:00,13:38
52033,1.0,-1.47,0,15,08:00,17:06
52033,1.0,-1.47,0,15,20:00,09:12
52033,1.0,-1.47,0,15,18:00,12:48
52033,1.0,-1.47,0,15,16:00,14:43
52033,1.0,-1.47,0,15,18:00,14:23
52033,1.0,-1.47,0,15,19:00,20:05
52033,1.0,-1.47,0,15,13:00,13:46
52033,1.0,-1.47,0,15,16:00,14:34
52033,1.0,-1.47,0,15,16:00,14:59
52033,1.0,-1.47,0,15,20:00,05:22
52033,1.0,-1.47,0,15,15:00,18:16
52034,-0.01,0.24,0,2,18:00,19:12
52034,-0.01,0.24,0,2,20:00,21:07
52035,-0.25,1.14,3,7,08:00,08:30
52035,-0.25,1.14,3,7,18:00,18:13
52035,-0.25,1.14,3,7,14:00,14:09
52035,-0.25,1.14,3,7,11:00,11:22
52035,-0.25,1.14,3,7,14:00,14:16
52035,-0.25,1.14,3,7,16:00,16:49
52035,-0.25,1.14,3,7,12:00,12:43
52036,-0.76,-2.74,0,10,09:00,09:09
52036,-0.76,-2.74,0,10,07:00,09:36
52036,-0.76,-2.74,0,10,15:00,15:59
52036,-0.76,-2.74,0,10,07:00,09:28
52036,-0.76,-2.74,0,10,12:00,12:11
52036,-0.76,-2.74,0,10,18:00,19:56
52036,-0.76,-2.74,0,10,20:00,20:39
52036,-0.76,-2.74,0,10,11:00,11:02
52036,-0.76,-2.74,0,10,11:00,12:01
52036,-0.76,-2.74,0,10,10:00,10:32
52037,-1.86,0.38,0,10,10:00,10:00
52037,-1.86,0.38,0,10,20:00,21:52
52037,-1.86,0.38,0,10,16:00,16:02
52037,-1.86,0.38,0,10,13:00,13:16
52037,-1.86,0.38,0,10,11:00,11:26
52037,-1.86,0.38,0,10,15:00,15:22
52037,-1.86,0.38,0,10,13:00,15:02
52037,-1.86,0.38,0,10,14:00,14:07
52037,-1.86,0.38,0,10,12:00,12:32
52037,-1.86,0.38,0,10,08:00,11:16
52038,-0.29,-2.42,0,12,18:00,18:38
52038,-0.29,-2.42,0,12,16:00,16:24
52038,-0.29,-2.42,0,12,19:00,20:01
52038,-0.29,-2.42,0,12,17:00,09:41
52038,-0.29,-2.42,0,12,16:00,17:16
52038,-0.29,-2.42,0,12,17:00,17:26
52038,-0.29,-2.42,0,12,08:00,08:05
52038,-0.29,-2.42,0,12,19:00,21:24
52038,-0.29,-2.42,0,12,17:00,17:01
52038,-0.29,-2.42,0,12,20:00,20:07
52038,-0.29,-2.42,0,12,14:00,14:00
52038,-0.29,-2.42,0,12,18:00,18:42
52039,-0.84,0.1,2,10,19:00,20:21
52039,-0.84,0.1,2,10,07:00,08:19
52039,-0.84,0.1,2,10,07:00,09:51
52039,-0.84,0.1,2,10,07:00,20:21
52039,-0.84,0.1,2,10,14:00,14:05
52039,-0.84,0.1,2,10,15:00,18:09
52039,-0.84,0.1,2,10,17:00,17:46
52039,-0.84,0.1,2,10,12:00,09:38
52039,-0.84,0.1,2,10,16:00,22:31
52039,-0.84,0.1,2,10,18:00,22:36
52040,-0.44,0.82,2,5,13:00,19:00
52040,-0.44,0.82,2,5,16:00,00:54
52040,-0.44,0.82,2,5,16:00,19:34
52040,-0.44,0.82,2,5,07:00,08:52
52040,-0.44,0.82,2,5,15:00,20:21
52041,-1.38,0.15,3,4,12:00,12:00
52041,-1.38,0.15,3,4,16:00,17:01
52041,-1.38,0.15,3,4,14:00,15:22
52041,-1.38,0.15,3,4,12:00,12:52
52042,0.27,-1.84,1,13,13:00,10:53
52042,0.27,-1.84,1,13,11:00,20:13
52042,0.27,-1.84,1,13,20:00,18:39
52042,0.27,-1.84,1,13,09:00,10:21
52042,0.27,-1.84,1,13,15:00,13:33
52042,0.27,-1.84,1,13,18:00,11:52
52042,0.27,-1.84,1,13,20:00,17:58
52042,0.27,-1.84,1,13,12:00,02:47
52042,0.27,-1.84,1,13,10:00,08:20
52042,0.27,-1.84,1,13,09:00,15:50
52042,0.27,-1.84,1,13,12:00,13:42
52042,0.27,-1.84,1,13,16:00,07:44
52042,0.27,-1.84,1,13,13:00,10:31
52043,-0.71,-0.72,2,7,13:00,09:32
52043,-0.71,-0.72,2,7,14:00,09:39
52043,-0.71,-0.72,2,7,18:00,09:26
52043,-0.71,-0.72,2,7,09:00,01:01
52043,-0.71,-0.72,2,7,11:00,23:47
52043,-0.71,-0.72,2,7,19:00,19:56
52043,-0.71,-0.72,2,7,20:00,11:02
52044,-0.85,0.6,2,11,07:00,21:00
52044,-0.85,0.6,2,11,11:00,07:51
52044,-0.85,0.6,2,11,14:00,18:29
52044,-0.85,0.6,2,11,14:00,08:45
52044,-0.85,0.6,2,11,18:00,06:55
52044,-0.85,0.6,2,11,13:00,19:02
52044,-0.85,0.6,2,11,09:00,23:25
52044,-0.85,0.6,2,11,10:00,08:21
52044,-0.85,0.6,2,11,10:00,19:53
52044,-0.85,0.6,2,11,07:00,09:51
52044,-0.85,0.6,2,11,11:00,09:07
52045,-0.14,-0.22,1,10,17:00,11:59
52045,-0.14,-0.22,1,10,12:00,08:24
52045,-0.14,-0.22,1,10,16:00,17:52
52045,-0.14,-0.22,1,10,10:00,02:15
52045,-0.14,-0.22,1,10,12:00,20:45
52045,-0.14,-0.22,1,10,11:00,10:30
52045,-0.14,-0.22,1,10,07:00,19:27
52045,-0.14,-0.22,1,10,11:00,09:05
52045,-0.14,-0.22,1,10,14:00,15:42
52045,-0.14,-0.22,1,10,12:00,19:36
52046,-0.93,0.15,3,8,12:00,12:20
52046,-0.93,0.15,3,8,14:00,15:13
52046,-0.93,0.15,3,8,07:00,08:11
52046,-0.93,0.15,3,8,17:00,17:02
52046,-0.93,0.15,3,8,15:00,15:06
52046,-0.93,0.15,3,8,16:00,16:07
52046,-0.93,0.15,3,8,11:00,11:47
52046,-0.93,0.15,3,8,20:00,21:04
52047,-0.22,1.71,3,1,07:00,07:17
52048,-2.98,-0.34,3,2,11:00,11:27
52048,-2.98,-0.34,3,2,15:00,16:18
52049,0.65,-1.2,2,13,20:00,10:38
52049,0.65,-1.2,2,13,13:00,09:54
52049,0.65,-1.2,2,13,18:00,18:58
52049,0.65,-1.2,2,13,20:00,16:29
52049,0.65,-1.2,2,13,20:00,20:12
52049,0.65,-1.2,2,13,17:00,20:09
52049,0.65,-1.2,2,13,10:00,11:29
52049,0.65,-1.2,2,13,17:00,20:06
52049,0.65,-1.2,2,13,08:00,12:19
52049,0.65,-1.2,2,13,14:00,12:02
52049,0.65,-1.2,2,13,08:00,17:41
52049,0.65,-1.2,2,13,12:00,22:24
52049,0.65,-1.2,2,13,07:00,09:10
52050,-1.53,-0.65,3,11,14:00,15:21
52050,-1.53,-0.65,3,11,12:00,12:22
52050,-1.53,-0.65,3,11,15:00,15:30
52050,-1.53,-0.65,3,11,19:00,20:13
52050,-1.53,-0.65,3,11,07:00,07:44
52050,-1.53,-0.65,3,11,10:00,10:37
52050,-1.53,-0.65,3,11,14:00,14:13
52050,-1.53,-0.65,3,11,18:00,20:02
52050,-1.53,-0.65,3,11,08:00,08:01
52050,-1.53,-0.65,3,11,14:00,14:55
52050,-1.53,-0.65,3,11,19:00,19:37
52051,-0.13,1.56,3,8,18:00,09:19
52051,-0.13,1.56,3,8,13:00,13:10
52051,-0.13,1.56,3,8,19:00,20:00
52051,-0.13,1.56,3,8,07:00,07:46
52051,-0.13,1.56,3,8,15:00,15:12
52051,-0.13,1.56,3,8,07:00,07:22
52051,-0.13,1.56,3,8,10:00,10:41
52051,-0.13,1.56,3,8,09:00,09:17
52052,-0.81,-1.9,2,15,19:00,16:46
52052,-0.81,-1.9,2,15,09:00,21:16
52052,-0.81,-1.9,2,15,14:00,08:56
52052,-0.81,-1.9,2,15,16:00,22:48
52052,-0.81,-1.9,2,15,18:00,22:16
52052,-0.81,-1.9,2,15,19:00,20:04
52052,-0.81,-1.9,2,15,10:00,10:32
52052,-0.81,-1.9,2,15,10:00,20:05
52052,-0.81,-1.9,2,15,07:00,22:37
52052,-0.81,-1.9,2,15,12:00,10:47
52052,-0.81,-1.9,2,15,14:00,09:00
52052,-0.81,-1.9,2,15,15:00,16:10
52052,-0.81,-1.9,2,15,15:00,18:35
52052,-0.81,-1.9,2,15,19:00,15:50
52052,-0.81,-1.9,2,15,17:00,08:07
52053,0.44,0.99,0,12,18:00,21:44
52053,0.44,0.99,0,12,08:00,17:19
52053,0.44,0.99,0,12,09:00,16:19
52053,0.44,0.99,0,12,12:00,12:59
52053,0.44,0.99,0,12,07:00,09:47
52053,0.44,0.99,0,12,13:00,11:30
52053,0.44,0.99,0,12,09:00,09:02
52053,0.44,0.99,0,12,18:00,16:04
52053,0.44,0.99,0,12,14:00,08:18
52053,0.44,0.99,0,12,07:00,08:43
52053,0.44,0.99,0,12,09:00,13:23
52053,0.44,0.99,0,12,08:00,09:07
52054,0.6,-1.24,1,15,11:00,06:54
52054,0.6,-1.24,1,15,19:00,20:09
52054,0.6,-1.24,1,15,20:00,19:19
52054,0.6,-1.24,1,15,17:00,06:37
52054,0.6,-1.24,1,15,07:00,17:25
52054,0.6,-1.24,1,15,11:00,16:44
52054,0.6,-1.24,1,15,12:00,21:46
52054,0.6,-1.24,1,15,08:00,05:40
52054,0.6,-1.24,1,15,07:00,11:21
52054,0.6,-1.24,1,15,17:00,19:29
52054,0.6,-1.24,1,15,13:00,21:26
52054,0.6,-1.24,1,15,19:00,12:00
52054,0.6,-1.24,1,15,14:00,14:59
52054,0.6,-1.24,1,15,08:00,09:06
52054,0.6,-1.24,1,15,09:00,15:52
52055,0.35,0.63,1,3,08:00,09:30
52055,0.35,0.63,1,3,20:00,11:34
52055,0.35,0.63,1,3,07:00,09:55
52056,0.92,1.46,2,13,07:00,12:35
52056,0.92,1.46,2,13,15:00,09:18
52056,0.92,1.46,2,13,15:00,08:21
52056,0.92,1.46,2,13,13:00,12:13
52056,0.92,1.46,2,13,18:00,10:31
52056,0.92,1.46,2,13,09:00,14:48
52056,0.92,1.46,2,13,13:00,14:58
52056,0.92,1.46,2,13,19:00,13:10
52056,0.92,1.46,2,13,18:00,09:49
52056,0.92,1.46,2,13,19:00,17:00
52056,0.92,1.46,2,13,19:00,08:40
52056,0.92,1.46,2,13,09:00,13:12
52056,0.92,1.46,2,13,11:00,08:51
52057,-1.08,-2.19,3,1,10:00,10:20
52058,0.84,-0.85,0,7,16:00,18:27
52058,0.84,-0.85,0,7,15:00,16:48
52058,0.84,-0.85,0,7,07:00,20:06
52058,0.84,-0.85,0,7,13:00,19:12
52058,0.84,-0.85,0,7,10:00,08:24
52058,0.84,-0.85,0,7,19:00,21:22
52058,0.84,-0.85,0,7,13:00,09:31
52059,-0.97,0.9,1,14,13:00,22:47
52059,-0.97,0.9,1,14,11:00,19:36
52059,-0.97,0.9,1,14,07:00,21:57
52059,-0.97,0.9,1,14,12:00,08:59
52059,-0.97,0.9,1,14,08:00,10:43
52059,-0.97,0.9,1,14,16:00,18:16
52059,-0.97,0.9,1,14,09:00,09:22
52059,-0.97,0.9,1,14,17:00,17:02
52059,-0.97,0.9,1,14,17:00,08:29
52059,-0.97,0.9,1,14,19:00,10:16
52059,-0.97,0.9,1,14,09:00,09:05
52059,-0.97,0.9,1,14,10:00,22:53
52059,-0.97,0.9,1,14,08:00,09:24
52059,-0.97,0.9,1,14,17:00,09:26
52060,-0.01,0.47,1,4,19:00,21:08
52060,-0.01,0.47,1,4,16:00,08:24
52060,-0.01,0.47,1,4,11:00,09:49
52060,-0.01,0.47,1,4,13:00,08:56
52061,0.28,-1.1,1,7,07:00,10:24
52061,0.28,-1.1,1,7,18:00,22:54
52061,0.28,-1.1,1,7,11:00,07:24
52061,0.28,-1.1,1,7,09:00,21:49
52061,0.28,-1.1,1,7,11:00,13:11
52061,0.28,-1.1,1,7,08:00,22:38
52061,0.28,-1.1,1,7,10:00,10:52
52062,0.18,2.01,3,7,16:00,08:43
52062,0.18,2.01,3,7,10:00,08:26
52062,0.18,2.01,3,7,12:00,09:58
52062,0.18,2.01,3,7,15:00,09:56
52062,0.18,2.01,3,7,19:00,15:43
52062,0.18,2.01,3,7,16:00,15:32
52062,0.18,2.01,3,7,14:00,08:17
52063,2.06,-0.49,3,10,16:00,17:38
52063,2.06,-0.49,3,10,15:00,18:31
52063,2.06,-0.49,3,10,18:00,11:22
52063,2.06,-0.49,3,10,20:00,21:23
52063,2.06,-0.49,3,10,09:00,13:25
52063,2.06,-0.49,3,10,14:00,10:01
52063,2.06,-0.49,3,10,14:00,13:12
52063,2.06,-0.49,3,10,09:00,20:14
52063,2.06,-0.49,3,10,15:00,17:29
52063,2.06,-0.49,3,10,15:00,14:59
52064,-1.15,0.66,2,13,16:00,20:39
52064,-1.15,0.66,2,13,08:00,08:13
52064,-1.15,0.66,2,13,16:00,20:14
52064,-1.15,0.66,2,13,11:00,20:08
52064,-1.15,0.66,2,13,10:00,08:05
52064,-1.15,0.66,2,13,13:00,09:10
52064,-1.15,0.66,2,13,19:00,09:18
52064,-1.15,0.66,2,13,19:00,19:28
52064,-1.15,0.66,2,13,16:00,20:21
52064,-1.15,0.66,2,13,19:00,09:56
52064,-1.15,0.66,2,13,12:00,17:33
52064,-1.15,0.66,2,13,17:00,19:04
52064,-1.15,0.66,2,13,15:00,09:48
52065,-0.31,-1.05,1,5,19:00,20:55
52065,-0.31,-1.05,1,5,13:00,11:38
52065,-0.31,-1.05,1,5,14:00,09:09
52065,-0.31,-1.05,1,5,16:00,07:16
52065,-0.31,-1.05,1,5,13:00,08:04
52066,0.35,-1.88,2,6,17:00,18:19
52066,0.35,-1.88,2,6,13:00,01:16
52066,0.35,-1.88,2,6,16:00,11:45
52066,0.35,-1.88,2,6,14:00,00:32
52066,0.35,-1.88,2,6,15:00,18:58
52066,0.35,-1.88,2,6,20:00,10:59
52067,0.86,0.19,3,3,11:00,09:05
52067,0.86,0.19,3,3,08:00,22:51
52067,0.86,0.19,3,3,13:00,14:45
52068,-0.05,0.32,0,14,10:00,10:26
52068,-0.05,0.32,0,14,19:00,20:50
52068,-0.05,0.32,0,14,09:00,10:37
52068,-0.05,0.32,0,14,16:00,16:00
52068,-0.05,0.32,0,14,11:00,20:44
52068,-0.05,0.32,0,14,15:00,15:27
52068,-0.05,0.32,0,14,09:00,09:39
52068,-0.05,0.32,0,14,10:00,10:10
52068,-0.05,0.32,0,14,20:00,21:10
52068,-0.05,0.32,0,14,07:00,07:31
52068,-0.05,0.32,0,14,07:00,07:12
52068,-0.05,0.32,0,14,17:00,17:04
52068,-0.05,0.32,0,14,09:00,09:10
52068,-0.05,0.32,0,14,17:00,09:02
52069,1.44,-1.21,0,6,12:00,19:57
52069,1.44,-1.21,0,6,08:00,09:32
52069,1.44,-1.21,0,6,20:00,18:45
52069,1.44,-1.21,0,6,19:00,19:33
52069,1.44,-1.21,0,6,07:00,20:27
52069,1.44,-1.21,0,6,10:00,12:21
52070,0.12,0.6,2,15,13:00,09:40
52070,0.12,0.6,2,15,13:00,13:03
52070,0.12,0.6,2,15,12:00,09:59
52070,0.12,0.6,2,15,12:00,12:32
52070,0.12,0.6,2,15,19:00,11:19
52070,0.12,0.6,2,15,14:00,14:32
52070,0.12,0.6,2,15,19:00,10:41
52070,0.12,0.6,2,15,17:00,09:53
52070,0.12,0.6,2,15,18:00,08:48
52070,0.12,0.6,2,15,12:00,09:04
52070,0.12,0.6,2,15,16:00,12:50
52070,0.12,0.6,2,15,12:00,09:15
52070,0.12,0.6,2,15,08:00,09:01
52070,0.12,0.6,2,15,10:00,10:58
52070,0.12,0.6,2,15,08:00,17:57
52071,-0.49,-0.04,0,7,11:00,11:46
52071,-0.49,-0.04,0,7,13:00,13:35
