id,X1,X2,X3,M,TS,TO
78016,0.13,-0.56,1,3,13:00,11:57
78016,0.13,-0.56,1,3,09:00,10:48
78017,-0.88,0.05,0,2,09:00,09:11
78017,-0.88,0.05,0,2,19:00,19:15
78018,-0.07,2.84,1,6,07:00,09:37
78018,-0.07,2.84,1,6,19:00,21:54
78018,-0.07,2.84,1,6,15:00,07:59
78018,-0.07,2.84,1,6,07:00,19:36
78018,-0.07,2.84,1,6,08:00,19:58
78018,-0.07,2.84,1,6,08:00,19:14
78019,0.51,-0.17,0,2,13:00,09:26
78019,0.51,-0.17,0,2,15:00,20:48
78020,0.65,0.71,1,9,14:00,09:35
78020,0.65,0.71,1,9,07:00,14:59
78020,0.65,0.71,1,9,12:00,08:43
78020,0.65,0.71,1,9,10:00,12:58
78020,0.65,0.71,1,9,12:00,07:30
78020,0.65,0.71,1,9,16:00,09:07
78020,0.65,0.71,1,9,19:00,09:13
78020,0.65,0.71,1,9,16:00,11:00
78020,0.65,0.71,1,9,17:00,10:16
78021,-0.02,-0.59,2,4,08:00,09:57
78021,-0.02,-0.59,2,4,13:00,09:19
78021,-0.02,-0.59,2,4,18:00,19:25
78021,-0.02,-0.59,2,4,16:00,20:52
78022,0.87,2.72,0,7,13:00,14:01
78022,0.87,2.72,0,7,09:00,11:07
78022,0.87,2.72,0,7,20:00,11:57
78022,0.87,2.72,0,7,14:00,12:09
78022,0.87,2.72,0,7,12:00,13:10
78022,0.87,2.72,0,7,08:00,10:30
78022,0.87,2.72,0,7,20:00,10:34
78023,-1.8,0.36,0,9,17:00,17:22
78023,-1.8,0.36,0,9,07:00,07:12
78023,-1.8,0.36,0,9,09:00,09:41
78023,-1.8,0.36,0,9,07:00,07:47
78023,-1.8,0.36,0,9,13:00,13:19
78023,-1.8,0.36,0,9,11:00,11:06
78023,-1.8,0.36,0,9,11:00,11:01
78023,-1.8,0.36,0,9,12:00,12:40
78023,-1.8,0.36,0,9,08:00,08:21
78024,-0.08,0.43,0,6,12:00,12:37
78024,-0.08,0.43,0,6,17:00,17:10
78024,-0.08,0.43,0,6,16:00,16:04
78024,-0.08,0.43,0,6,17:00,19:20
78024,-0.08,0.43,0,6,08:00,08:36
78024,-0.08,0.43,0,6,16:00,16:31
78025,-2.09,1.91,2,4,11:00,09:13
78025,-2.09,1.91,2,4,09:00,08:15
78025,-2.09,1.91,2,4,13:00,17:21
78025,-2.09,1.91,2,4,08:00,08:25
78026,-0.37,-2.5,2,13,14:00,07:55
78026,-0.37,-2.5,2,13,19:00,08:40
78026,-0.37,-2.5,2,13,18:00,09:31
78026,-0.37,-2.5,2,13,19:00,22:21
78026,-0.37,-2.5,2,13,09:00,21:36
78026,-0.37,-2.5,2,13,12:00,23:02
78026,-0.37,-2.5,2,13,11:00,09:18
78026,-0.37,-2.5,2,13,15:00,20:07
78026,-0.37,-2.5,2,13,10:00,20:05
78026,-0.37,-2.5,2,13,19:00,20:09
78026,-0.37,-2.5,2,13,18:00,19:36
78026,-0.37,-2.5,2,13,20:00,21:10
78026,-0.37,-2.5,2,13,09:00,08:52
78027,0.61,1.03,3,2,16:00,10:48
78027,0.61,1.03,3,2,10:00,09:52
78028,0.37,1.91,1,4,12:00,16:10
78028,0.37,1.91,1,4,07:00,12:39
78028,0.37,1.91,1,4,12:00,10:36
78028,0.37,1.91,1,4,20:00,15:15
78029,1.4,-0.57,3,10,11:00,11:58
78029,1.4,-0.57,3,10,10:00,22:07
78029,1.4,-0.57,3,10,14:00,17:44
78029,1.4,-0.57,3,10,19:00,09:34
78029,1.4,-0.57,3,10,07:00,17:57
78029,1.4,-0.57,3,10,10:00,11:46
78029,1.4,-0.57,3,10,10:00,20:27
78029,1.4,-0.57,3,10,17:00,11:56
78029,1.4,-0.57,3,10,11:00,09:42
78029,1.4,-0.57,3,10,20:00,20:32
78030,-0.71,-0.29,1,1,14:00,09:46
78031,1.46,-0.99,3,12,16:00,19:55
78031,1.46,-0.99,3,12,09:00,18:14
78031,1.46,-0.99,3,12,07:00,09:27
78031,1.46,-0.99,3,12,10:00,20:58
78031,1.46,-0.99,3,12,11:00,17:18
78031,1.46,-0.99,3,12,12:00,18:57
78031,1.46,-0.99,3,12,15:00,13:18
78031,1.46,-0.99,3,12,13:00,20:03
78031,1.46,-0.99,3,12,20:00,20:56
78031,1.46,-0.99,3,12,17:00,17:36
78031,1.46,-0.99,3,12,11:00,23:53
78031,1.46,-0.99,3,12,08:00,15:13
78032,0.69,0.44,3,6,17:00,09:33
78032,0.69,0.44,3,6,15:00,14:55
78032,0.69,0.44,3,6,12:00,18:38
78032,0.69,0.44,3,6,17:00,21:51
78032,0.69,0.44,3,6,07:00,11:46
78032,0.69,0.44,3,6,10:00,08:58
78033,0.55,-0.08,1,10,09:00,08:25
78033,0.55,-0.08,1,10,14:00,20:21
78033,0.55,-0.08,1,10,14:00,22:06
78033,0.55,-0.08,1,10,09:00,11:29
78033,0.55,-0.08,1,10,19:00,15:15
78033,0.55,-0.08,1,10,14:00,21:46
78033,0.55,-0.08,1,10,09:00,15:05
78033,0.55,-0.08,1,10,14:00,00:27
78033,0.55,-0.08,1,10,08:00,19:06
78033,0.55,-0.08,1,10,10:00,09:32
78034,-0.76,0.27,1,11,19:00,09:17
78034,-0.76,0.27,1,11,15:00,08:32
78034,-0.76,0.27,1,11,10:00,16:48
78034,-0.76,0.27,1,11,17:00,18:33
78034,-0.76,0.27,1,11,12:00,20:12
78034,-0.76,0.27,1,11,13:00,13:38
78034,-0.76,0.27,1,11,11:00,08:14
78034,-0.76,0.27,1,11,15:00,15:09
78034,-0.76,0.27,1,11,14:00,21:10
78034,-0.76,0.27,1,11,19:00,01:38
78034,-0.76,0.27,1,11,10:00,08:44
78035,-0.58,0.18,3,11,09:00,09:11
78035,-0.58,0.18,3,11,09:00,09:38
78035,-0.58,0.18,3,11,11:00,12:03
78035,-0.58,0.18,3,11,14:00,14:06
78035,-0.58,0.18,3,11,16:00,16:04
78035,-0.58,0.18,3,11,20:00,21:02
78035,-0.58,0.18,3,11,10:00,10:33
78035,-0.58,0.18,3,11,08:00,08:36
78035,-0.58,0.18,3,11,18:00,18:20
78035,-0.58,0.18,3,11,07:00,07:00
78035,-0.58,0.18,3,11,09:00,09:00
78036,-0.09,0.7,0,1,12:00,12:04
78037,1.74,1.58,3,5,16:00,09:06
78037,1.74,1.58,3,5,16:00,14:36
78037,1.74,1.58,3,5,14:00,09:12
78037,1.74,1.58,3,5,09:00,08:35
78037,1.74,1.58,3,5,08:00,08:12
78038,-0.15,0.06,2,6,12:00,19:47
78038,-0.15,0.06,2,6,13:00,13:25
78038,-0.15,0.06,2,6,19:00,16:55
78038,-0.15,0.06,2,6,17:00,11:26
78038,-0.15,0.06,2,6,13:00,21:45
78038,-0.15,0.06,2,6,20:00,19:39
78039,1.05,2.09,2,3,16:00,15:09
78039,1.05,2.09,2,3,11:00,08:31
78039,1.05,2.09,2,3,19:00,14:46
78040,0.54,-1.3,0,14,15:00,08:24
78040,0.54,-1.3,0,14,19:00,11:34
78040,0.54,-1.3,0,14,11:00,19:38
78040,0.54,-1.3,0,14,09:00,20:56
78040,0.54,-1.3,0,14,19:00,16:34
78040,0.54,-1.3,0,14,17:00,11:17
78040,0.54,-1.3,0,14,18:00,16:44
78040,0.54,-1.3,0,14,13:00,18:14
78040,0.54,-1.3,0,14,09:00,11:16
78040,0.54,-1.3,0,14,17:00,19:15
78040,0.54,-1.3,0,14,09:00,18:36
78040,0.54,-1.3,0,14,10:00,13:10
78040,0.54,-1.3,0,14,14:00,14:15
78040,0.54,-1.3,0,14,09:00,21:20
78041,-2.1,2.61,2,9,16:00,18:11
78041,-2.1,2.61,2,9,09:00,17:34
78041,-2.1,2.61,2,9,09:00,20:10
78041,-2.1,2.61,2,9,07:00,09:13
78041,-2.1,2.61,2,9,11:00,09:30
78041,-2.1,2.61,2,9,07:00,07:39
78041,-2.1,2.61,2,9,16:00,21:48
78041,-2.1,2.61,2,9,08:00,21:33
78041,-2.1,2.61,2,9,19:00,21:57
78042,1.53,-1.48,3,15,19:00,22:20
78042,1.53,-1.48,3,15,18:00,23:15
78042,1.53,-1.48,3,15,20:00,23:09
78042,1.53,-1.48,3,15,11:00,21:16
78042,1.53,-1.48,3,15,17:00,15:02
78042,1.53,-1.48,3,15,12:00,01:37
78042,1.53,-1.48,3,15,10:00,11:10
78042,1.53,-1.48,3,15,12:00,17:10
78042,1.53,-1.48,3,15,08:00,15:56
78042,1.53,-1.48,3,15,20:00,18:43
78042,1.53,-1.48,3,15,08:00,10:17
78042,1.53,-1.48,3,15,08:00,08:45
78042,1.53,-1.48,3,15,07:00,00:00
78042,1.53,-1.48,3,15,13:00,19:05
78042,1.53,-1.48,3,15,09:00,19:50
78043,-0.15,-1.37,3,12,07:00,09:06
78043,-0.15,-1.37,3,12,14:00,16:16
78043,-0.15,-1.37,3,12,14:00,14:53
78043,-0.15,-1.37,3,12,17:00,17:05
78043,-0.15,-1.37,3,12,16:00,16:01
78043,-0.15,-1.37,3,12,12:00,12:29
78043,-0.15,-1.37,3,12,14:00,14:20
78043,-0.15,-1.37,3,12,07:00,07:36
78043,-0.15,-1.37,3,12,11:00,11:42
78043,-0.15,-1.37,3,12,17:00,17:05
78043,-0.15,-1.37,3,12,13:00,13:20
78043,-0.15,-1.37,3,12,14:00,14:20
78044,-0.08,-0.46,1,11,12:00,22:52
78044,-0.08,-0.46,1,11,11:00,21:14
78044,-0.08,-0.46,1,11,17:00,10:11
78044,-0.08,-0.46,1,11,09:00,07:18
78044,-0.08,-0.46,1,11,18:00,09:30
78044,-0.08,-0.46,1,11,08:00,10:11
78044,-0.08,-0.46,1,11,13:00,17:44
78044,-0.08,-0.46,1,11,09:00,10:18
78044,-0.08,-0.46,1,11,15:00,19:09
78044,-0.08,-0.46,1,11,17:00,18:48
78044,-0.08,-0.46,1,11,13:00,08:21
78045,-0.08,0.81,0,13,15:00,15:44
78045,-0.08,0.81,0,13,16:00,16:33
78045,-0.08,0.81,0,13,17:00,17:25
78045,-0.08,0.81,0,13,12:00,12:06
78045,-0.08,0.81,0,13,09:00,10:52
78045,-0.08,0.81,0,13,07:00,07:54
78045,-0.08,0.81,0,13,12:00,12:04
78045,-0.08,0.81,0,13,11:00,11:19
78045,-0.08,0.81,0,13,16:00,16:02
78045,-0.08,0.81,0,13,18:00,18:02
78045,-0.08,0.81,0,13,11:00,12:41
78045,-0.08,0.81,0,13,12:00,12:09
78045,-0.08,0.81,0,13,13:00,13:00
78046,-0.76,0.82,0,8,20:00,20:22
78046,-0.76,0.82,0,8,07:00,07:01
78046,-0.76,0.82,0,8,16:00,16:52
78046,-0.76,0.82,0,8,10:00,10:34
78046,-0.76,0.82,0,8,07:00,07:36
78046,-0.76,0.82,0,8,10:00,10:08
78046,-0.76,0.82,0,8,15:00,16:15
78046,-0.76,0.82,0,8,07:00,07:35
78047,-0.76,-2.8,1,13,16:00,08:06
78047,-0.76,-2.8,1,13,13:00,01:36
78047,-0.76,-2.8,1,13,09:00,21:41
78047,-0.76,-2.8,1,13,07:00,07:15
78047,-0.76,-2.8,1,13,18:00,10:18
78047,-0.76,-2.8,1,13,15:00,02:19
78047,-0.76,-2.8,1,13,09:00,19:56
78047,-0.76,-2.8,1,13,09:00,10:34
78047,-0.76,-2.8,1,13,11:00,08:57
78047,-0.76,-2.8,1,13,18:00,23:28
78047,-0.76,-2.8,1,13,15:00,06:59
78047,-0.76,-2.8,1,13,18:00,06:53
78047,-0.76,-2.8,1,13,12:00,10:50
78048,0.31,-2.12,1,6,08:00,14:06
78048,0.31,-2.12,1,6,13:00,19:14
78048,0.31,-2.12,1,6,15:00,15:11
78048,0.31,-2.12,1,6,19:00,08:29
78048,0.31,-2.12,1,6,16:00,14:13
78048,0.31,-2.12,1,6,11:00,15:09
78049,-1.25,-2.2,3,13,16:00,16:40
78049,-1.25,-2.2,3,13,07:00,08:22
78049,-1.25,-2.2,3,13,15:00,16:23
78049,-1.25,-2.2,3,13,14:00,14:08
78049,-1.25,-2.2,3,13,08:00,08:37
78049,-1.25,-2.2,3,13,13:00,13:35
78049,-1.25,-2.2,3,13,15:00,16:34
78049,-1.25,-2.2,3,13,11:00,11:29
78049,-1.25,-2.2,3,13,12:00,12:00
78049,-1.25,-2.2,3,13,09:00,09:12
78049,-1.25,-2.2,3,13,09:00,09:05
78049,-1.25,-2.2,3,13,11:00,11:18
78049,-1.25,-2.2,3,13,11:00,09:05
78050,-1.34,-1.18,3,9,14:00,16:19
78050,-1.34,-1.18,3,9,11:00,11:19
78050,-1.34,-1.18,3,9,18:00,18:22
78050,-1.34,-1.18,3,9,16:00,16:46
78050,-1.34,-1.18,3,9,08:00,08:00
78050,-1.34,-1.18,3,9,10:00,10:28
78050,-1.34,-1.18,3,9,11:00,11:06
78050,-1.34,-1.18,3,9,16:00,16:05
78050,-1.34,-1.18,3,9,13:00,13:38
78051,-0.66,-0.64,2,12,18:00,08:58
78051,-0.66,-0.64,2,12,13:00,20:14
78051,-0.66,-0.64,2,12,12:00,00:59
78051,-0.66,-0.64,2,12,08:00,19:46
78051,-0.66,-0.64,2,12,14:00,18:33
78051,-0.66,-0.64,2,12,18:00,22:01
78051,-0.66,-0.64,2,12,13:00,07:55
78051,-0.66,-0.64,2,12,17:00,22:11
78051,-0.66,-0.64,2,12,15:00,08:16
78051,-0.66,-0.64,2,12,11:00,21:36
78051,-0.66,-0.64,2,12,07:00,07:31
78051,-0.66,-0.64,2,12,17:00,08:23
78052,0.48,1.15,1,8,11:00,11:00
78052,0.48,1.15,1,8,09:00,11:36
78052,0.48,1.15,1,8,07:00,13:54
78052,0.48,1.15,1,8,17:00,09:26
78052,0.48,1.15,1,8,07:00,10:09
78052,0.48,1.15,1,8,16:00,16:23
78052,0.48,1.15,1,8,15:00,11:47
78052,0.48,1.15,1,8,19:00,08:23
78053,-0.88,-0.38,2,11,19:00,09:38
78053,-0.88,-0.38,2,11,18:00,07:34
78053,-0.88,-0.38,2,11,19:00,09:31
78053,-0.88,-0.38,2,11,16:00,18:05
78053,-0.88,-0.38,2,11,13:00,21:21
78053,-0.88,-0.38,2,11,14:00,14:32
78053,-0.88,-0.38,2,11,12:00,05:30
78053,-0.88,-0.38,2,11,19:00,18:44
78053,-0.88,-0.38,2,11,08:00,21:39
78053,-0.88,-0.38,2,11,16:00,11:13
78053,-0.88,-0.38,2,11,14:00,20:15
78054,1.3,0.09,3,7,20:00,08:56
78054,1.3,0.09,3,7,14:00,18:07
78054,1.3,0.09,3,7,16:00,07:42
78054,1.3,0.09,3,7,12:00,08:35
78054,1.3,0.09,3,7,17:00,17:29
78054,1.3,0.09,3,7,09:00,07:34
78054,1.3,0.09,3,7,18:00,09:20
78055,1.38,0.56,0,10,08:00,08:02
78055,1.38,0.56,0,10,16:00,14:51
78055,1.38,0.56,0,10,19:00,11:56
78055,1.38,0.56,0,10,20:00,07:57
78055,1.38,0.56,0,10,16:00,14:52
78055,1.38,0.56,0,10,19:00,09:03
78055,1.38,0.56,0,10,07:00,14:02
78055,1.38,0.56,0,10,08:00,13:34
78055,1.38,0.56,0,10,16:00,09:17
78055,1.38,0.56,0,10,10:00,18:49
78056,0.44,0.03,1,9,11:00,08:00
78056,0.44,0.03,1,9,19:00,21:01
78056,0.44,0.03,1,9,16:00,08:39
78056,0.44,0.03,1,9,14:00,09:44
78056,0.44,0.03,1,9,19:00,14:38
78056,0.44,0.03,1,9,11:00,17:18
78056,0.44,0.03,1,9,17:00,09:19
78056,0.44,0.03,1,9,19:00,13:12
78056,0.44,0.03,1,9,18:00,09:28
78057,0.62,-0.04,3,4,13:00,21:21
78057,0.62,-0.04,3,4,12:00,13:36
78057,0.62,-0.04,3,4,19:00,22:16
78057,0.62,-0.04,3,4,15:00,15:54
78058,-0.1,2.77,3,7,20:00,21:02
78058,-0.1,2.77,3,7,07:00,07:27
78058,-0.1,2.77,3,7,20:00,20:15
78058,-0.1,2.77,3,7,15:00,11:25
78058,-0.1,2.77,3,7,14:00,14:00
78058,-0.1,2.77,3,7,10:00,10:48
78058,-0.1,2.77,3,7,19:00,19:13
78059,1.53,-1.14,2,5,15:00,20:02
78059,1.53,-1.14,2,5,14:00,21:28
78059,1.53,-1.14,2,5,10:00,20:57
78059,1.53,-1.14,2,5,19:00,16:25
78059,1.53,-1.14,2,5,13:00,19:21
78060,0.98,-0.26,2,4,15:00,22:23
78060,0.98,-0.26,2,4,13:00,12:31
78060,0.98,-0.26,2,4,15:00,00:32
78060,0.98,-0.26,2,4,11:00,10:09
78061,-0.25,1.55,2,14,19:00,10:35
78061,-0.25,1.55,2,14,16:00,23:00
78061,-0.25,1.55,2,14,14:00,21:20
78061,-0.25,1.55,2,14,15:00,20:41
78061,-0.25,1.55,2,14,07:00,08:04
78061,-0.25,1.55,2,14,18:00,23:05
78061,-0.25,1.55,2,14,20:00,18:41
78061,-0.25,1.55,2,14,20:00,10:14
78061,-0.25,1.55,2,14,18:00,08:11
78061,-0.25,1.55,2,14,12:00,08:03
78061,-0.25,1.55,2,14,17:00,16:12
78061,-0.25,1.55,2,14,15:00,18:50
78061,-0.25,1.55,2,14,08:00,22:01
78061,-0.25,1.55,2,14,20:00,21:08
78062,0.69,-2.28,3,4,17:00,13:31
78062,0.69,-2.28,3,4,16:00,23:21
78062,0.69,-2.28,3,4,08:00,13:21
78062,0.69,-2.28,3,4,15:00,12:54
78063,1.68,-1.05,3,7,09:00,20:50
78063,1.68,-1.05,3,7,12:00,15:26
78063,1.68,-1.05,3,7,19:00,15:12
78063,1.68,-1.05,3,7,20:00,19:31
78063,1.68,-1.05,3,7,16:00,19:14
78063,1.68,-1.05,3,7,17:00,20:42
78063,1.68,-1.05,3,7,16:00,07:47
78064,-1.46,-0.35,1,8,18:00,23:51
78064,-1.46,-0.35,1,8,20:00,20:41
78064,-1.46,-0.35,1,8,11:00,17:16
78064,-1.46,-0.35,1,8,20:00,09:09
78064,-1.46,-0.35,1,8,15:00,23:41
78064,-1.46,-0.35,1,8,10:00,09:41
78064,-1.46,-0.35,1,8,09:00,20:09
78064,-1.46,-0.35,1,8,19:00,09:17
78065,0.6,0.63,1,8,16:00,11:39
78065,0.6,0.63,1,8,16:00,07:40
78065,0.6,0.63,1,8,16:00,14:32
78065,0.6,0.63,1,8,07:00,07:43
78065,0.6,0.63,1,8,11:00,09:18
78065,0.6,0.63,1,8,11:00,09:11
78065,0.6,0.63,1,8,16:00,17:57
78065,0.6,0.63,1,8,08:00,09:06
78066,0.79,0.91,3,11,18:00,09:07
78066,0.79,0.91,3,11,10:00,16:26
78066,0.79,0.91,3,11,20:00,08:48
78066,0.79,0.91,3,11,09:00,14:17
78066,0.79,0.91,3,11,14:00,12:30
78066,0.79,0.91,3,11,17:00,13:52
78066,0.79,0.91,3,11,09:00,10:13
78066,0.79,0.91,3,11,14:00,12:23
78066,0.79,0.91,3,11,07:00,15:17
78066,0.79,0.91,3,11,10:00,07:44
78066,0.79,0.91,3,11,09:00,11:01
78067,0.15,-1.61,0,2,08:00,21:08
78067,0.15,-1.61,0,2,07:00,19:11
78068,0.09,2.05,3,6,14:00,07:33
78068,0.09,2.05,3,6,13:00,10:14
78068,0.09,2.05,3,6,09:00,08:52
78068,0.09,2.05,3,6,16:00,16:15
78068,0.09,2.05,3,6,18:00,08:45
78068,0.09,2.05,3,6,07:00,08:50
78069,-0.56,0.82,0,5,19:00,18:39
78069,-0.56,0.82,0,5,10:00,11:53
78069,-0.56,0.82,0,5,16:00,16:56
78069,-0.56,0.82,0,5,18:00,20:54
78069,-0.56,0.82,0,5,18:00,18:03
78070,2.0,1.05,3,14,15:00,09:08
78070,2.0,1.05,3,14,11:00,08:31
78070,2.0,1.05,3,14,07:00,13:59
78070,2.0,1.05,3,14,17:00,08:04
78070,2.0,1.05,3,14,17:00,09:15
78070,2.0,1.05,3,14,15:00,13:11
78070,2.0,1.05,3,14,15:00,15:11
78070,2.0,1.05,3,14,08:00,09:17
78070,2.0,1.05,3,14,16:00,09:26
78070,2.0,1.05,3,14,11:00,10:33
78070,2.0,1.05,3,14,15:00,13:47
78070,2.0,1.05,3,14,13:00,08:28
78070,2.0,1.05,3,14,09:00,07:58
78070,2.0,1.05,3,14,17:00,13:40
78071,1.22,1.17,0,7,08:00,09:56
78071,1.22,1.17,0,7,12:00,17:55
78071,1.22,1.17,0,7,15:00,11:15
78071,1.22,1.17,0,7,20:00,17:24
78071,1.22,1.17,0,7,16:00,09:40
78071,1.22,1.17,0,7,20:00,10:08
78071,1.22,1.17,0,7,16:00,13:07
78072,1.84,1.43,1,14,20:00,12:05
78072,1.84,1.43,1,14,07:00,09:13
78072,1.84,1.43,1,14,12:00,09:57
78072,1.84,1.43,1,14,13:00,11:13
78072,1.84,1.43,1,14,18:00,09:06
78072,1.84,1.43,1,14,15:00,08:39
78072,1.84,1.43,1,14,14:00,11:56
78072,1.84,1.43,1,14,11:00,13:03
78072,1.84,1.43,1,14,16:00,10:00
78072,1.84,1.43,1,14,07:00,14:03
78072,1.84,1.43,1,14,19:00,09:35
78072,1.84,1.43,1,14,18:00,09:25
78072,1.84,1.43,1,14,20:00,07:59
78072,1.84,1.43,1,14,18:00,22:21
78073,-1.61,-1.84,3,13,18:00,18:55
78073,-1.61,-1.84,3,13,13:00,09:08
78073,-1.61,-1.84,3,13,10:00,11:52
78073,-1.61,-1.84,3,13,16:00,16:41
78073,-1.61,-1.84,3,13,08:00,08:02
78073,-1.61,-1.84,3,13,08:00,08:18
78073,-1.61,-1.84,3,13,13:00,13:38
78073,-1.61,-1.84,3,13,13:00,13:36
78073,-1.61,-1.84,3,13,11:00,12:21
78073,-1.61,-1.84,3,13,07:00,07:36
78073,-1.61,-1.84,3,13,14:00,15:36
78073,-1.61,-1.84,3,13,16:00,16:20
78073,-1.61,-1.84,3,13,11:00,11:25
78074,0.63,0.16,1,7,07:00,09:12
78074,0.63,0.16,1,7,10:00,08:09
78074,0.63,0.16,1,7,08:00,12:26
78074,0.63,0.16,1,7,12:00,16:48
78074,0.63,0.16,1,7,10:00,08:06
78074,0.63,0.16,1,7,15:00,08:31
78074,0.63,0.16,1,7,11:00,09:52
78075,-0.75,-2.19,3,6,10:00,10:29
78075,-0.75,-2.19,3,6,11:00,12:57
78075,-0.75,-2.19,3,6,12:00,12:08
78075,-0.75,-2.19,3,6,19:00,19:28
78075,-0.75,-2.19,3,6,17:00,17:20
