id,X1,X2,X3,M,TS,TO
73010,-1.27,1.12,2,2,19:00,08:21
73011,0.3,0.07,3,4,16:00,08:44
73011,0.3,0.07,3,4,14:00,12:49
73011,0.3,0.07,3,4,20:00,08:05
73011,0.3,0.07,3,4,20:00,09:31
73012,0.45,0.43,2,1,17:00,08:23
73013,0.39,1.36,1,13,10:00,10:49
73013,0.39,1.36,1,13,17:00,09:50
73013,0.39,1.36,1,13,18:00,11:40
73013,0.39,1.36,1,13,12:00,09:38
73013,0.39,1.36,1,13,15:00,11:41
73013,0.39,1.36,1,13,12:00,09:52
73013,0.39,1.36,1,13,10:00,08:22
73013,0.39,1.36,1,13,18:00,07:59
73013,0.39,1.36,1,13,18:00,10:23
73013,0.39,1.36,1,13,20:00,13:33
73013,0.39,1.36,1,13,13:00,09:25
73013,0.39,1.36,1,13,14:00,09:26
73013,0.39,1.36,1,13,15:00,13:51
73014,-0.2,-1.18,3,1,10:00,10:54
73015,1.18,-0.58,1,1,17:00,09:00
73016,0.44,-1.62,1,7,13:00,13:04
73016,0.44,-1.62,1,7,11:00,23:00
73016,0.44,-1.62,1,7,18:00,19:40
73016,0.44,-1.62,1,7,14:00,00:37
73016,0.44,-1.62,1,7,11:00,15:18
73016,0.44,-1.62,1,7,18:00,06:54
73016,0.44,-1.62,1,7,20:00,09:11
73017,-0.94,2.13,3,13,18:00,18:29
73017,-0.94,2.13,3,13,13:00,13:19
73017,-0.94,2.13,3,13,15:00,15:16
73017,-0.94,2.13,3,13,07:00,07:10
73017,-0.94,2.13,3,13,07:00,09:48
73017,-0.94,2.13,3,13,11:00,11:39
73017,-0.94,2.13,3,13,19:00,19:01
73017,-0.94,2.13,3,13,09:00,09:04
73017,-0.94,2.13,3,13,19:00,13:33
73017,-0.94,2.13,3,13,20:00,21:10
73017,-0.94,2.13,3,13,20:00,20:06
73017,-0.94,2.13,3,13,13:00,13:22
73017,-0.94,2.13,3,13,18:00,19:06
73018,-0.02,1.42,1,15,17:00,18:28
73018,-0.02,1.42,1,15,17:00,22:42
73018,-0.02,1.42,1,15,12:00,18:01
73018,-0.02,1.42,1,15,13:00,23:43
73018,-0.02,1.42,1,15,19:00,08:02
73018,-0.02,1.42,1,15,09:00,22:54
73018,-0.02,1.42,1,15,12:00,12:23
73018,-0.02,1.42,1,15,18:00,09:10
73018,-0.02,1.42,1,15,10:00,08:56
73018,-0.02,1.42,1,15,08:00,13:02
73018,-0.02,1.42,1,15,19:00,07:29
73018,-0.02,1.42,1,15,09:00,22:43
73018,-0.02,1.42,1,15,14:00,20:00
73018,-0.02,1.42,1,15,20:00,21:10
73018,-0.02,1.42,1,15,12:00,09:30
73019,-1.62,-0.25,3,12,16:00,05:46
73019,-1.62,-0.25,3,12,08:00,09:49
73019,-1.62,-0.25,3,12,16:00,16:17
73019,-1.62,-0.25,3,12,15:00,15:13
73019,-1.62,-0.25,3,12,13:00,13:43
73019,-1.62,-0.25,3,12,17:00,22:20
73019,-1.62,-0.25,3,12,13:00,16:29
73019,-1.62,-0.25,3,12,08:00,09:46
73019,-1.62,-0.25,3,12,12:00,12:52
73019,-1.62,-0.25,3,12,12:00,12:37
73019,-1.62,-0.25,3,12,19:00,19:15
73019,-1.62,-0.25,3,12,15:00,15:51
73020,-0.33,1.09,1,10,14:00,07:48
73020,-0.33,1.09,1,10,10:00,09:08
73020,-0.33,1.09,1,10,18:00,21:31
73020,-0.33,1.09,1,10,14:00,14:11
73020,-0.33,1.09,1,10,12:00,10:37
73020,-0.33,1.09,1,10,18:00,09:17
73020,-0.33,1.09,1,10,08:00,23:43
73020,-0.33,1.09,1,10,11:00,09:27
73020,-0.33,1.09,1,10,18:00,09:23
73020,-0.33,1.09,1,10,18:00,20:36
73021,2.24,-1.16,0,2,16:00,11:49
73021,2.24,-1.16,0,2,15:00,20:21
73022,0.38,-3.6,3,8,19:00,10:35
73022,0.38,-3.6,3,8,10:00,14:22
73022,0.38,-3.6,3,8,19:00,11:59
73022,0.38,-3.6,3,8,15:00,00:04
73022,0.38,-3.6,3,8,15:00,10:51
73022,0.38,-3.6,3,8,15:00,17:02
73022,0.38,-3.6,3,8,07:00,20:25
73022,0.38,-3.6,3,8,08:00,15:45
73023,1.96,-0.4,3,6,16:00,20:55
73023,1.96,-0.4,3,6,08:00,23:22
73023,1.96,-0.4,3,6,07:00,14:34
73023,1.96,-0.4,3,6,20:00,16:15
73023,1.96,-0.4,3,6,17:00,08:35
73023,1.96,-0.4,3,6,14:00,22:27
73024,0.73,-0.33,0,14,16:00,15:12
73024,0.73,-0.33,0,14,16:00,21:44
73024,0.73,-0.33,0,14,15:00,23:01
73024,0.73,-0.33,0,14,17:00,17:35
73024,0.73,-0.33,0,14,11:00,20:40
73024,0.73,-0.33,0,14,13:00,17:35
73024,0.73,-0.33,0,14,13:00,19:19
73024,0.73,-0.33,0,14,10:00,21:26
73024,0.73,-0.33,0,14,16:00,07:30
73024,0.73,-0.33,0,14,18:00,07:55
73024,0.73,-0.33,0,14,12:00,20:40
73024,0.73,-0.33,0,14,19:00,21:49
73024,0.73,-0.33,0,14,07:00,20:41
73024,0.73,-0.33,0,14,17:00,11:39
73025,0.79,1.5,1,5,14:00,18:15
73025,0.79,1.5,1,5,14:00,10:26
73025,0.79,1.5,1,5,09:00,13:43
73025,0.79,1.5,1,5,18:00,18:06
73025,0.79,1.5,1,5,17:00,08:23
73026,1.57,-0.97,1,12,16:00,12:00
73026,1.57,-0.97,1,12,20:00,19:56
73026,1.57,-0.97,1,12,11:00,21:11
73026,1.57,-0.97,1,12,08:00,13:51
73026,1.57,-0.97,1,12,11:00,21:23
73026,1.57,-0.97,1,12,07:00,21:23
73026,1.57,-0.97,1,12,20:00,20:00
73026,1.57,-0.97,1,12,18:00,01:50
73026,1.57,-0.97,1,12,14:00,11:10
73026,1.57,-0.97,1,12,18:00,20:59
73026,1.57,-0.97,1,12,08:00,12:19
73026,1.57,-0.97,1,12,17:00,17:04
73027,0.83,-0.75,0,4,12:00,22:16
73027,0.83,-0.75,0,4,07:00,09:01
73027,0.83,-0.75,0,4,19:00,10:35
73027,0.83,-0.75,0,4,18:00,20:55
73028,0.2,-1.64,1,6,07:00,22:23
73028,0.2,-1.64,1,6,14:00,21:09
73028,0.2,-1.64,1,6,08:00,19:24
73028,0.2,-1.64,1,6,07:00,09:02
73028,0.2,-1.64,1,6,20:00,11:06
73028,0.2,-1.64,1,6,15:00,04:11
73029,-0.35,-0.48,3,15,10:00,12:17
73029,-0.35,-0.48,3,15,13:00,13:29
73029,-0.35,-0.48,3,15,14:00,14:28
73029,-0.35,-0.48,3,15,07:00,08:05
73029,-0.35,-0.48,3,15,18:00,18:55
73029,-0.35,-0.48,3,15,07:00,07:02
73029,-0.35,-0.48,3,15,07:00,07:02
73029,-0.35,-0.48,3,15,09:00,09:13
73029,-0.35,-0.48,3,15,07:00,07:36
73029,-0.35,-0.48,3,15,17:00,18:05
73029,-0.35,-0.48,3,15,12:00,12:25
73029,-0.35,-0.48,3,15,19:00,19:10
73029,-0.35,-0.48,3,15,11:00,11:11
73029,-0.35,-0.48,3,15,16:00,16:38
73029,-0.35,-0.48,3,15,17:00,18:56
73030,0.55,0.32,3,7,10:00,08:08
73030,0.55,0.32,3,7,15:00,10:11
73030,0.55,0.32,3,7,20:00,09:15
73030,0.55,0.32,3,7,19:00,15:11
73030,0.55,0.32,3,7,20:00,15:55
73030,0.55,0.32,3,7,12:00,21:35
73030,0.55,0.32,3,7,19:00,14:28
73031,-0.68,0.42,3,11,13:00,13:17
73031,-0.68,0.42,3,11,18:00,18:12
73031,-0.68,0.42,3,11,18:00,19:18
73031,-0.68,0.42,3,11,13:00,14:23
73031,-0.68,0.42,3,11,13:00,13:50
73031,-0.68,0.42,3,11,20:00,20:24
73031,-0.68,0.42,3,11,12:00,12:39
73031,-0.68,0.42,3,11,18:00,18:10
73031,-0.68,0.42,3,11,16:00,16:39
73031,-0.68,0.42,3,11,20:00,20:49
73031,-0.68,0.42,3,11,17:00,17:46
73032,-0.39,-0.31,3,11,11:00,11:08
73032,-0.39,-0.31,3,11,20:00,20:11
73032,-0.39,-0.31,3,11,12:00,12:01
73032,-0.39,-0.31,3,11,15:00,15:02
73032,-0.39,-0.31,3,11,20:00,20:09
73032,-0.39,-0.31,3,11,20:00,20:47
73032,-0.39,-0.31,3,11,08:00,08:27
73032,-0.39,-0.31,3,11,12:00,21:50
73032,-0.39,-0.31,3,11,13:00,14:05
73032,-0.39,-0.31,3,11,15:00,16:21
73032,-0.39,-0.31,3,11,12:00,12:39
73033,-0.44,2.22,2,15,08:00,22:28
73033,-0.44,2.22,2,15,19:00,20:58
73033,-0.44,2.22,2,15,14:00,08:12
73033,-0.44,2.22,2,15,16:00,17:46
73033,-0.44,2.22,2,15,16:00,09:13
73033,-0.44,2.22,2,15,19:00,09:00
73033,-0.44,2.22,2,15,14:00,22:29
73033,-0.44,2.22,2,15,17:00,08:36
73033,-0.44,2.22,2,15,11:00,17:52
73033,-0.44,2.22,2,15,19:00,21:43
73033,-0.44,2.22,2,15,07:00,16:30
73033,-0.44,2.22,2,15,11:00,08:20
73033,-0.44,2.22,2,15,15:00,08:31
73033,-0.44,2.22,2,15,17:00,22:05
73033,-0.44,2.22,2,15,07:00,21:57
73034,-0.36,1.41,2,1,12:00,00:38
73035,0.9,-0.91,3,14,19:00,21:36
73035,0.9,-0.91,3,14,17:00,20:28
73035,0.9,-0.91,3,14,18:00,19:40
73035,0.9,-0.91,3,14,16:00,14:42
73035,0.9,-0.91,3,14,16:00,18:55
73035,0.9,-0.91,3,14,15:00,11:54
73035,0.9,-0.91,3,14,12:00,19:46
73035,0.9,-0.91,3,14,15:00,15:00
73035,0.9,-0.91,3,14,09:00,19:41
73035,0.9,-0.91,3,14,18:00,12:01
73035,0.9,-0.91,3,14,15:00,13:20
73035,0.9,-0.91,3,14,19:00,18:27
73035,0.9,-0.91,3,14,15:00,10:23
73035,0.9,-0.91,3,14,07:00,20:56
73036,-0.79,1.59,1,1,13:00,08:59
73037,-0.79,3.2,0,14,10:00,10:55
73037,-0.79,3.2,0,14,19:00,19:02
73037,-0.79,3.2,0,14,14:00,14:28
73037,-0.79,3.2,0,14,16:00,16:29
73037,-0.79,3.2,0,14,20:00,20:19
73037,-0.79,3.2,0,14,09:00,09:07
73037,-0.79,3.2,0,14,19:00,19:00
73037,-0.79,3.2,0,14,20:00,20:05
73037,-0.79,3.2,0,14,16:00,16:19
73037,-0.79,3.2,0,14,19:00,19:01
73037,-0.79,3.2,0,14,20:00,20:03
73037,-0.79,3.2,0,14,09:00,09:15
73037,-0.79,3.2,0,14,14:00,16:02
73037,-0.79,3.2,0,14,14:00,14:10
73038,0.39,0.99,0,12,15:00,12:31
73038,0.39,0.99,0,12,09:00,07:35
73038,0.39,0.99,0,12,12:00,07:37
73038,0.39,0.99,0,12,08:00,09:02
73038,0.39,0.99,0,12,11:00,16:55
73038,0.39,0.99,0,12,10:00,08:48
73038,0.39,0.99,0,12,13:00,19:17
73038,0.39,0.99,0,12,15:00,10:49
73038,0.39,0.99,0,12,08:00,12:39
73038,0.39,0.99,0,12,07:00,07:45
73038,0.39,0.99,0,12,08:00,18:36
73038,0.39,0.99,0,12,13:00,14:06
73039,-2.11,-0.28,2,12,10:00,08:58
73039,-2.11,-0.28,2,12,13:00,09:13
73039,-2.11,-0.28,2,12,20:00,10:51
73039,-2.11,-0.28,2,12,20:00,21:36
73039,-2.11,-0.28,2,12,19:00,22:54
73039,-2.11,-0.28,2,12,14:00,20:03
73039,-2.11,-0.28,2,12,13:00,08:31
73039,-2.11,-0.28,2,12,20:00,20:13
73039,-2.11,-0.28,2,12,14:00,07:53
73039,-2.11,-0.28,2,12,14:00,20:30
73039,-2.11,-0.28,2,12,19:00,08:03
73039,-2.11,-0.28,2,12,17:00,21:31
73040,-0.03,-1.48,0,5,14:00,15:20
73040,-0.03,-1.48,0,5,08:00,17:45
73040,-0.03,-1.48,0,5,15:00,15:00
73040,-0.03,-1.48,0,5,16:00,16:26
73040,-0.03,-1.48,0,5,07:00,07:58
73041,-0.33,-2.63,2,14,13:00,07:58
73041,-0.33,-2.63,2,14,07:00,09:25
73041,-0.33,-2.63,2,14,13:00,20:21
73041,-0.33,-2.63,2,14,20:00,07:59
73041,-0.33,-2.63,2,14,10:00,09:04
73041,-0.33,-2.63,2,14,13:00,20:39
73041,-0.33,-2.63,2,14,15:00,10:17
73041,-0.33,-2.63,2,14,13:00,14:17
73041,-0.33,-2.63,2,14,15:00,13:37
73041,-0.33,-2.63,2,14,20:00,10:24
73041,-0.33,-2.63,2,14,14:00,07:47
73041,-0.33,-2.63,2,14,16:00,10:04
73041,-0.33,-2.63,2,14,16:00,08:27
73041,-0.33,-2.63,2,14,12:00,09:07
73042,0.28,0.06,3,4,16:00,07:57
73042,0.28,0.06,3,4,12:00,10:31
73042,0.28,0.06,3,4,08:00,09:29
73042,0.28,0.06,3,4,11:00,08:37
73043,-1.28,1.42,3,8,07:00,07:05
73043,-1.28,1.42,3,8,11:00,23:08
73043,-1.28,1.42,3,8,11:00,11:43
73043,-1.28,1.42,3,8,12:00,20:23
73043,-1.28,1.42,3,8,20:00,20:00
73043,-1.28,1.42,3,8,19:00,19:08
73043,-1.28,1.42,3,8,19:00,20:17
73043,-1.28,1.42,3,8,18:00,18:06
73044,0.15,0.18,0,9,09:00,19:37
73044,0.15,0.18,0,9,15:00,07:44
73044,0.15,0.18,0,9,07:00,11:05
73044,0.15,0.18,0,9,14:00,09:13
73044,0.15,0.18,0,9,08:00,14:08
73044,0.15,0.18,0,9,11:00,08:28
73044,0.15,0.18,0,9,18:00,06:43
73044,0.15,0.18,0,9,14:00,12:31
73044,0.15,0.18,0,9,09:00,09:47
73045,0.6,0.91,2,7,16:00,08:06
73045,0.6,0.91,2,7,19:00,10:28
73045,0.6,0.91,2,7,18:00,11:05
73045,0.6,0.91,2,7,10:00,08:59
73045,0.6,0.91,2,7,16:00,09:35
73045,0.6,0.91,2,7,20:00,08:27
73045,0.6,0.91,2,7,10:00,12:29
73046,-0.47,-1.46,2,2,12:00,09:03
73046,-0.47,-1.46,2,2,19:00,08:50
73047,0.07,1.93,1,12,16:00,08:08
73047,0.07,1.93,1,12,10:00,07:46
73047,0.07,1.93,1,12,08:00,14:57
73047,0.07,1.93,1,12,14:00,07:12
73047,0.07,1.93,1,12,18:00,07:51
73047,0.07,1.93,1,12,09:00,07:18
73047,0.07,1.93,1,12,08:00,06:21
73047,0.07,1.93,1,12,14:00,09:51
73047,0.07,1.93,1,12,11:00,08:42
73047,0.07,1.93,1,12,18:00,09:21
73047,0.07,1.93,1,12,11:00,07:31
73047,0.07,1.93,1,12,17:00,08:03
73048,-1.03,-2.6,0,11,16:00,17:13
73048,-1.03,-2.6,0,11,16:00,16:07
73048,-1.03,-2.6,0,11,08:00,08:05
73048,-1.03,-2.6,0,11,20:00,20:43
73048,-1.03,-2.6,0,11,09:00,09:26
73048,-1.03,-2.6,0,11,11:00,11:39
73048,-1.03,-2.6,0,11,18:00,18:17
73048,-1.03,-2.6,0,11,13:00,14:36
73048,-1.03,-2.6,0,11,11:00,09:20
73048,-1.03,-2.6,0,11,16:00,16:08
73048,-1.03,-2.6,0,11,20:00,20:24
73049,0.02,-1.34,1,8,08:00,23:46
73049,0.02,-1.34,1,8,17:00,23:10
73049,0.02,-1.34,1,8,11:00,20:14
73049,0.02,-1.34,1,8,08:00,18:20
73049,0.02,-1.34,1,8,09:00,17:11
73049,0.02,-1.34,1,8,10:00,17:09
73049,0.02,-1.34,1,8,07:00,08:00
73049,0.02,-1.34,1,8,12:00,11:02
73050,0.19,-3.15,3,10,09:00,21:22
73050,0.19,-3.15,3,10,12:00,12:45
73050,0.19,-3.15,3,10,16:00,20:28
73050,0.19,-3.15,3,10,18:00,17:15
73050,0.19,-3.15,3,10,17:00,18:39
73050,0.19,-3.15,3,10,17:00,17:05
73050,0.19,-3.15,3,10,18:00,20:47
73050,0.19,-3.15,3,10,20:00,09:55
73050,0.19,-3.15,3,10,10:00,20:44
73050,0.19,-3.15,3,10,08:00,18:59
73051,2.45,0.57,2,4,12:00,14:12
73051,2.45,0.57,2,4,20:00,09:35
73051,2.45,0.57,2,4,11:00,08:17
73051,2.45,0.57,2,4,15:00,08:38
73052,-0.1,1.9,1,14,18:00,06:52
73052,-0.1,1.9,1,14,13:00,09:43
73052,-0.1,1.9,1,14,09:00,19:50
73052,-0.1,1.9,1,14,16:00,07:31
73052,-0.1,1.9,1,14,15:00,09:02
73052,-0.1,1.9,1,14,15:00,08:45
73052,-0.1,1.9,1,14,20:00,16:12
73052,-0.1,1.9,1,14,07:00,12:49
73052,-0.1,1.9,1,14,13:00,13:00
73052,-0.1,1.9,1,14,17:00,08:12
73052,-0.1,1.9,1,14,08:00,22:41
73052,-0.1,1.9,1,14,08:00,18:46
73052,-0.1,1.9,1,14,09:00,09:05
73052,-0.1,1.9,1,14,16:00,22:20
73053,-0.79,-0.74,0,1,10:00,10:24
73054,1.18,-1.47,1,4,20:00,11:29
73054,1.18,-1.47,1,4,18:00,18:17
73054,1.18,-1.47,1,4,18:00,22:39
73054,1.18,-1.47,1,4,14:00,10:54
73055,-0.75,0.29,0,12,16:00,16:29
73055,-0.75,0.29,0,12,14:00,14:46
73055,-0.75,0.29,0,12,14:00,14:14
73055,-0.75,0.29,0,12,13:00,13:23
73055,-0.75,0.29,0,12,16:00,17:05
73055,-0.75,0.29,0,12,17:00,17:28
73055,-0.75,0.29,0,12,18:00,18:19
73055,-0.75,0.29,0,12,16:00,16:37
73055,-0.75,0.29,0,12,09:00,09:29
73055,-0.75,0.29,0,12,16:00,16:49
73055,-0.75,0.29,0,12,15:00,22:00
73055,-0.75,0.29,0,12,16:00,20:43
73056,-1.73,-0.71,0,12,11:00,11:25
73056,-1.73,-0.71,0,12,09:00,09:03
73056,-1.73,-0.71,0,12,20:00,20:59
73056,-1.73,-0.71,0,12,19:00,19:34
73056,-1.73,-0.71,0,12,16:00,16:25
73056,-1.73,-0.71,0,12,19:00,19:16
73056,-1.73,-0.71,0,12,09:00,09:11
73056,-1.73,-0.71,0,12,17:00,18:30
73056,-1.73,-0.71,0,12,09:00,09:12
73056,-1.73,-0.71,0,12,11:00,11:13
73056,-1.73,-0.71,0,12,07:00,09:30
73056,-1.73,-0.71,0,12,07:00,19:10
73057,-0.72,0.82,1,11,15:00,02:45
73057,-0.72,0.82,1,11,13:00,09:25
73057,-0.72,0.82,1,11,17:00,21:40
73057,-0.72,0.82,1,11,17:00,14:50
73057,-0.72,0.82,1,11,09:00,09:58
73057,-0.72,0.82,1,11,08:00,23:15
73057,-0.72,0.82,1,11,12:00,23:42
73057,-0.72,0.82,1,11,17:00,19:02
73057,-0.72,0.82,1,11,10:00,09:22
73057,-0.72,0.82,1,11,17:00,08:40
73057,-0.72,0.82,1,11,09:00,20:19
73058,-1.24,-1.34,3,8,17:00,17:25
73058,-1.24,-1.34,3,8,13:00,13:01
73058,-1.24,-1.34,3,8,12:00,12:19
73058,-1.24,-1.34,3,8,10:00,07:20
73058,-1.24,-1.34,3,8,16:00,16:58
73058,-1.24,-1.34,3,8,16:00,16:52
73058,-1.24,-1.34,3,8,12:00,12:01
73058,-1.24,-1.34,3,8,16:00,16:44
73059,-0.53,-0.97,3,4,12:00,12:01
73059,-0.53,-0.97,3,4,11:00,12:29
73059,-0.53,-0.97,3,4,20:00,21:03
73059,-0.53,-0.97,3,4,08:00,08:21
73060,1.91,4.8,0,5,20:00,10:11
73060,1.91,4.8,0,5,08:00,11:52
73060,1.91,4.8,0,5,19:00,14:26
73060,1.91,4.8,0,5,20:00,10:14
73060,1.91,4.8,0,5,20:00,08:58
73061,1.22,1.17,2,13,20:00,08:57
73061,1.22,1.17,2,13,16:00,14:12
73061,1.22,1.17,2,13,09:00,08:51
73061,1.22,1.17,2,13,20:00,15:52
73061,1.22,1.17,2,13,12:00,11:48
73061,1.22,1.17,2,13,20:00,12:06
73061,1.22,1.17,2,13,15:00,14:36
73061,1.22,1.17,2,13,17:00,10:09
73061,1.22,1.17,2,13,19:00,09:03
73061,1.22,1.17,2,13,12:00,08:35
73061,1.22,1.17,2,13,13:00,09:11
73061,1.22,1.17,2,13,17:00,14:48
73061,1.22,1.17,2,13,18:00,19:32
73062,-1.17,0.46,1,6,10:00,08:37
73062,-1.17,0.46,1,6,15:00,20:32
73062,-1.17,0.46,1,6,19:00,09:10
73062,-1.17,0.46,1,6,08:00,14:43
73062,-1.17,0.46,1,6,15:00,12:37
73062,-1.17,0.46,1,6,16:00,19:18
73063,1.45,-0.16,3,11,11:00,21:44
73063,1.45,-0.16,3,11,17:00,06:51
73063,1.45,-0.16,3,11,14:00,15:07
73063,1.45,-0.16,3,11,17:00,17:09
73063,1.45,-0.16,3,11,15:00,14:26
73063,1.45,-0.16,3,11,13:00,17:22
73063,1.45,-0.16,3,11,16:00,15:58
73063,1.45,-0.16,3,11,11:00,20:26
73063,1.45,-0.16,3,11,13:00,11:17
73063,1.45,-0.16,3,11,09:00,12:44
73063,1.45,-0.16,3,11,10:00,10:48
73064,1.36,0.32,1,6,18:00,12:40
73064,1.36,0.32,1,6,20:00,15:33
73064,1.36,0.32,1,6,19:00,08:01
73064,1.36,0.32,1,6,10:00,08:38
73064,1.36,0.32,1,6,10:00,20:39
73064,1.36,0.32,1,6,09:00,09:23
73065,1.32,0.19,0,1,17:00,09:54
73066,-1.34,-0.27,3,13,20:00,20:46
73066,-1.34,-0.27,3,13,10:00,10:00
73066,-1.34,-0.27,3,13,09:00,09:20
73066,-1.34,-0.27,3,13,10:00,10:47
73066,-1.34,-0.27,3,13,20:00,20:04
73066,-1.34,-0.27,3,13,10:00,10:04
73066,-1.34,-0.27,3,13,12:00,12:40
73066,-1.34,-0.27,3,13,09:00,09:39
73066,-1.34,-0.27,3,13,11:00,11:19
73066,-1.34,-0.27,3,13,14:00,16:08
73066,-1.34,-0.27,3,13,19:00,19:37
73066,-1.34,-0.27,3,13,18:00,18:49
73066,-1.34,-0.27,3,13,11:00,11:00
73067,-2.01,0.02,3,2,15:00,20:27
73067,-2.01,0.02,3,2,18:00,19:13
73068,0.24,-0.6,2,10,09:00,12:35
73068,0.24,-0.6,2,10,12:00,23:26
73068,0.24,-0.6,2,10,17:00,09:18
73068,0.24,-0.6,2,10,20:00,20:25
73068,0.24,-0.6,2,10,17:00,13:58
73068,0.24,-0.6,2,10,15:00,14:36
73068,0.24,-0.6,2,10,07:00,18:37
73068,0.24,-0.6,2,10,09:00,11:07
73068,0.24,-0.6,2,10,09:00,11:58
73068,0.24,-0.6,2,10,07:00,19:58
73069,0.03,-0.82,0,5,17:00,09:53
73069,0.03,-0.82,0,5,20:00,18:15
73069,0.03,-0.82,0,5,18:00,22:11
73069,0.03,-0.82,0,5,17:00,21:24
73069,0.03,-0.82,0,5,07:00,23:02
73070,0.21,-1.35,2,2,17:00,18:53
73070,0.21,-1.35,2,2,17:00,20:33
73071,-1.42,-0.52,2,3,20:00,10:01
73071,-1.42,-0.52,2,3,10:00,18:31
73071,-1.42,-0.52,2,3,20:00,10:14
73072,0.14,-0.4,1,12,10:00,12:16
73072,0.14,-0.4,1,12,10:00,17:43
73072,0.14,-0.4,1,12,17:00,09:21
73072,0.14,-0.4,1,12,10:00,19:02
73072,0.14,-0.4,1,12,20:00,20:50
73072,0.14,-0.4,1,12,16:00,13:04
73072,0.14,-0.4,1,12,10:00,23:22
73072,0.14,-0.4,1,12,17:00,08:01
73072,0.14,-0.4,1,12,11:00,21:48
73072,0.14,-0.4,1,12,14:00,12:07
73072,0.14,-0.4,1,12,20:00,13:33
73072,0.14,-0.4,1,12,14:00,21:46
