id,X1,X2,X3,M,TS,TO
61024,0.12,1.43,2,10,14:00,09:33
61024,0.12,1.43,2,10,07:00,07:21
61024,0.12,1.43,2,10,20:00,08:44
61024,0.12,1.43,2,10,20:00,10:22
61024,0.12,1.43,2,10,07:00,07:59
61024,0.12,1.43,2,10,13:00,14:54
61024,0.12,1.43,2,10,18:00,10:36
61024,0.12,1.43,2,10,13:00,08:06
61025,1.91,-0.35,2,10,10:00,22:41
61025,1.91,-0.35,2,10,08:00,12:45
61025,1.91,-0.35,2,10,16:00,19:14
61025,1.91,-0.35,2,10,12:00,15:10
61025,1.91,-0.35,2,10,20:00,20:00
61025,1.91,-0.35,2,10,15:00,21:57
61025,1.91,-0.35,2,10,11:00,12:47
61025,1.91,-0.35,2,10,10:00,16:51
61025,1.91,-0.35,2,10,12:00,17:56
61025,1.91,-0.35,2,10,07:00,16:12
61026,-1.18,-0.35,2,10,14:00,09:19
61026,-1.18,-0.35,2,10,14:00,17:23
61026,-1.18,-0.35,2,10,16:00,08:23
61026,-1.18,-0.35,2,10,10:00,21:38
61026,-1.18,-0.35,2,10,07:00,21:18
61026,-1.18,-0.35,2,10,13:00,09:38
61026,-1.18,-0.35,2,10,08:00,23:32
61026,-1.18,-0.35,2,10,17:00,07:51
61026,-1.18,-0.35,2,10,13:00,09:27
61026,-1.18,-0.35,2,10,09:00,08:59
61027,1.09,0.62,2,4,09:00,17:15
61027,1.09,0.62,2,4,18:00,18:14
61027,1.09,0.62,2,4,14:00,07:55
61027,1.09,0.62,2,4,07:00,10:02
61028,-1.86,-0.26,2,6,08:00,09:28
61028,-1.86,-0.26,2,6,11:00,21:10
61028,-1.86,-0.26,2,6,10:00,20:23
61028,-1.86,-0.26,2,6,09:00,09:48
61028,-1.86,-0.26,2,6,15:00,20:42
61028,-1.86,-0.26,2,6,16:00,17:07
61029,-0.45,-0.26,0,5,07:00,07:42
61029,-0.45,-0.26,0,5,15:00,16:09
61029,-0.45,-0.26,0,5,13:00,13:27
61029,-0.45,-0.26,0,5,09:00,09:30
61029,-0.45,-0.26,0,5,12:00,12:48
61030,1.75,0.53,2,9,10:00,08:39
61030,1.75,0.53,2,9,10:00,11:11
61030,1.75,0.53,2,9,07:00,09:08
61030,1.75,0.53,2,9,09:00,10:14
61030,1.75,0.53,2,9,07:00,09:04
61030,1.75,0.53,2,9,12:00,11:42
61030,1.75,0.53,2,9,10:00,07:54
61030,1.75,0.53,2,9,16:00,16:14
61030,1.75,0.53,2,9,09:00,08:58
61031,0.58,-0.95,2,4,08:00,21:01
61031,0.58,-0.95,2,4,18:00,18:04
61031,0.58,-0.95,2,4,09:00,08:52
61031,0.58,-0.95,2,4,16:00,07:23
61032,-0.21,-1.52,3,6,19:00,19:07
61032,-0.21,-1.52,3,6,13:00,15:24
61032,-0.21,-1.52,3,6,13:00,13:09
61032,-0.21,-1.52,3,6,16:00,17:48
61032,-0.21,-1.52,3,6,20:00,20:22
61032,-0.21,-1.52,3,6,17:00,17:47
61033,-0.01,0.81,1,8,13:00,08:25
61033,-0.01,0.81,1,8,08:00,11:29
61033,-0.01,0.81,1,8,16:00,19:21
61033,-0.01,0.81,1,8,10:00,19:02
61033,-0.01,0.81,1,8,15:00,08:47
61033,-0.01,0.81,1,8,13:00,11:03
61033,-0.01,0.81,1,8,09:00,09:03
61033,-0.01,0.81,1,8,16:00,20:25
61034,1.73,-2.12,2,8,17:00,22:00
61034,1.73,-2.12,2,8,12:00,08:15
61034,1.73,-2.12,2,8,16:00,23:25
61034,1.73,-2.12,2,8,19:00,18:41
61034,1.73,-2.12,2,8,20:00,10:08
61034,1.73,-2.12,2,8,12:00,11:59
61034,1.73,-2.12,2,8,11:00,21:21
61034,1.73,-2.12,2,8,07:00,10:40
61035,-0.57,-3.01,2,13,11:00,09:11
61035,-0.57,-3.01,2,13,12:00,08:15
61035,-0.57,-3.01,2,13,09:00,09:54
61035,-0.57,-3.01,2,13,18:00,08:16
61035,-0.57,-3.01,2,13,14:00,21:20
61035,-0.57,-3.01,2,13,14:00,07:41
61035,-0.57,-3.01,2,13,16:00,17:09
61035,-0.57,-3.01,2,13,19:00,20:12
61035,-0.57,-3.01,2,13,08:00,08:05
61035,-0.57,-3.01,2,13,17:00,19:14
61035,-0.57,-3.01,2,13,10:00,10:19
61035,-0.57,-3.01,2,13,10:00,19:02
61035,-0.57,-3.01,2,13,10:00,22:57
61036,0.08,0.22,3,7,07:00,10:24
61036,0.08,0.22,3,7,17:00,08:19
61036,0.08,0.22,3,7,19:00,10:32
61036,0.08,0.22,3,7,09:00,10:49
61036,0.08,0.22,3,7,18:00,09:36
61036,0.08,0.22,3,7,07:00,09:21
61036,0.08,0.22,3,7,17:00,19:34
61037,1.15,0.78,1,6,08:00,09:20
61037,1.15,0.78,1,6,11:00,08:21
61037,1.15,0.78,1,6,17:00,08:48
61037,1.15,0.78,1,6,11:00,10:19
61037,1.15,0.78,1,6,19:00,09:36
61037,1.15,0.78,1,6,11:00,14:47
61038,1.72,0.81,1,6,16:00,08:45
61038,1.72,0.81,1,6,10:00,14:44
61038,1.72,0.81,1,6,13:00,13:32
61038,1.72,0.81,1,6,17:00,09:53
61038,1.72,0.81,1,6,12:00,18:08
61038,1.72,0.81,1,6,17:00,09:56
61039,1.65,-1.42,0,3,12:00,21:36
61039,1.65,-1.42,0,3,08:00,07:57
61039,1.65,-1.42,0,3,15:00,20:37
61040,0.53,0.64,3,2,14:00,08:43
61040,0.53,0.64,3,2,19:00,08:21
61041,0.54,-1.37,1,15,10:00,20:21
61041,0.54,-1.37,1,15,18:00,21:29
61041,0.54,-1.37,1,15,18:00,18:45
61041,0.54,-1.37,1,15,09:00,23:23
61041,0.54,-1.37,1,15,18:00,12:05
61041,0.54,-1.37,1,15,08:00,13:10
61041,0.54,-1.37,1,15,08:00,21:11
61041,0.54,-1.37,1,15,17:00,21:17
61041,0.54,-1.37,1,15,19:00,17:54
61041,0.54,-1.37,1,15,17:00,16:35
61041,0.54,-1.37,1,15,12:00,15:32
61041,0.54,-1.37,1,15,13:00,16:12
61041,0.54,-1.37,1,15,15:00,10:04
61041,0.54,-1.37,1,15,10:00,20:41
61041,0.54,-1.37,1,15,18:00,20:42
61042,0.04,-0.21,1,10,19:00,18:11
61042,0.04,-0.21,1,10,19:00,11:51
61042,0.04,-0.21,1,10,11:00,15:06
61042,0.04,-0.21,1,10,10:00,10:54
61042,0.04,-0.21,1,10,09:00,16:03
61042,0.04,-0.21,1,10,18:00,20:43
61042,0.04,-0.21,1,10,12:00,22:29
61042,0.04,-0.21,1,10,14:00,22:14
61042,0.04,-0.21,1,10,11:00,14:55
61042,0.04,-0.21,1,10,17:00,22:35
61043,1.63,0.83,1,6,18:00,15:47
61043,1.63,0.83,1,6,20:00,06:31
61043,1.63,0.83,1,6,14:00,13:26
61043,1.63,0.83,1,6,18:00,09:22
61043,1.63,0.83,1,6,11:00,09:31
61043,1.63,0.83,1,6,16:00,08:41
61044,0.55,0.59,2,5,09:00,16:14
61044,0.55,0.59,2,5,13:00,11:01
61044,0.55,0.59,2,5,14:00,16:56
61044,0.55,0.59,2,5,19:00,12:41
61044,0.55,0.59,2,5,10:00,14:01
61045,-0.08,-2.96,1,5,19:00,19:10
61045,-0.08,-2.96,1,5,19:00,22:21
61045,-0.08,-2.96,1,5,17:00,00:34
61045,-0.08,-2.96,1,5,12:00,08:44
61045,-0.08,-2.96,1,5,11:00,07:55
61046,-1.62,-2.02,2,8,19:00,08:50
61046,-1.62,-2.02,2,8,18:00,20:30
61046,-1.62,-2.02,2,8,13:00,21:14
61046,-1.62,-2.02,2,8,19:00,10:53
61046,-1.62,-2.02,2,8,18:00,08:37
61046,-1.62,-2.02,2,8,08:00,00:17
61046,-1.62,-2.02,2,8,18:00,09:18
61046,-1.62,-2.02,2,8,12:00,21:02
61047,-1.91,-0.36,2,5,18:00,09:07
61047,-1.91,-0.36,2,5,09:00,20:12
61047,-1.91,-0.36,2,5,18:00,18:19
61047,-1.91,-0.36,2,5,08:00,09:54
61047,-1.91,-0.36,2,5,15:00,21:00
61048,0.45,-2.47,2,9,09:00,20:02
61048,0.45,-2.47,2,9,18:00,22:10
61048,0.45,-2.47,2,9,20:00,11:12
61048,0.45,-2.47,2,9,11:00,15:32
61048,0.45,-2.47,2,9,20:00,13:18
61048,0.45,-2.47,2,9,13:00,18:43
61048,0.45,-2.47,2,9,09:00,19:56
61048,0.45,-2.47,2,9,15:00,20:46
61048,0.45,-2.47,2,9,10:00,14:43
61049,1.17,1.18,0,1,07:00,07:55
61050,0.65,1.27,3,9,17:00,11:38
61050,0.65,1.27,3,9,13:00,19:28
61050,0.65,1.27,3,9,20:00,09:17
61050,0.65,1.27,3,9,14:00,09:34
61050,0.65,1.27,3,9,15:00,17:26
61050,0.65,1.27,3,9,07:00,09:06
61050,0.65,1.27,3,9,16:00,13:48
61050,0.65,1.27,3,9,07:00,09:00
61050,0.65,1.27,3,9,16:00,14:43
61051,1.71,-0.47,0,12,10:00,19:18
61051,1.71,-0.47,0,12,11:00,08:59
61051,1.71,-0.47,0,12,12:00,22:41
61051,1.71,-0.47,0,12,17:00,20:06
61051,1.71,-0.47,0,12,17:00,16:01
61051,1.71,-0.47,0,12,13:00,12:33
61051,1.71,-0.47,0,12,18:00,23:32
61051,1.71,-0.47,0,12,09:00,15:29
61051,1.71,-0.47,0,12,08:00,20:02
61051,1.71,-0.47,0,12,18:00,12:04
61051,1.71,-0.47,0,12,18:00,11:28
61051,1.71,-0.47,0,12,19:00,22:47
61052,-0.2,-0.04,2,12,10:00,10:38
61052,-0.2,-0.04,2,12,19:00,19:30
61052,-0.2,-0.04,2,12,11:00,08:48
61052,-0.2,-0.04,2,12,11:00,21:51
61052,-0.2,-0.04,2,12,11:00,08:46
61052,-0.2,-0.04,2,12,16:00,19:02
61052,-0.2,-0.04,2,12,14:00,21:48
61052,-0.2,-0.04,2,12,16:00,23:04
61052,-0.2,-0.04,2,12,18:00,22:33
61052,-0.2,-0.04,2,12,18:00,08:58
61052,-0.2,-0.04,2,12,18:00,20:24
61052,-0.2,-0.04,2,12,11:00,09:21
61053,-1.68,0.15,1,12,14:00,22:08
61053,-1.68,0.15,1,12,11:00,09:55
61053,-1.68,0.15,1,12,20:00,07:38
61053,-1.68,0.15,1,12,17:00,22:22
61053,-1.68,0.15,1,12,19:00,09:25
61053,-1.68,0.15,1,12,19:00,14:12
61053,-1.68,0.15,1,12,20:00,18:39
61053,-1.68,0.15,1,12,20:00,22:00
61053,-1.68,0.15,1,12,16:00,07:30
61053,-1.68,0.15,1,12,16:00,09:00
61053,-1.68,0.15,1,12,10:00,22:37
61053,-1.68,0.15,1,12,10:00,10:47
61054,0.79,-0.9,2,4,14:00,15:21
61054,0.79,-0.9,2,4,12:00,22:06
61054,0.79,-0.9,2,4,10:00,12:41
61054,0.79,-0.9,2,4,13:00,13:05
61055,-0.01,2.42,2,13,13:00,19:56
61055,-0.01,2.42,2,13,07:00,22:13
61055,-0.01,2.42,2,13,16:00,09:19
61055,-0.01,2.42,2,13,13:00,09:01
61055,-0.01,2.42,2,13,19:00,08:22
61055,-0.01,2.42,2,13,16:00,09:10
61055,-0.01,2.42,2,13,15:00,20:29
61055,-0.01,2.42,2,13,18:00,09:03
61055,-0.01,2.42,2,13,11:00,20:42
61055,-0.01,2.42,2,13,14:00,21:04
61055,-0.01,2.42,2,13,15:00,08:05
61055,-0.01,2.42,2,13,13:00,16:17
61055,-0.01,2.42,2,13,20:00,20:16
61056,-1.39,-0.33,1,6,20:00,07:45
61056,-1.39,-0.33,1,6,10:00,07:55
61056,-1.39,-0.33,1,6,07:00,10:31
61056,-1.39,-0.33,1,6,07:00,06:52
61056,-1.39,-0.33,1,6,17:00,08:15
61056,-1.39,-0.33,1,6,10:00,21:13
61057,1.32,0.02,1,12,13:00,09:23
61057,1.32,0.02,1,12,17:00,09:11
61057,1.32,0.02,1,12,15:00,13:27
61057,1.32,0.02,1,12,12:00,13:20
61057,1.32,0.02,1,12,13:00,08:31
61057,1.32,0.02,1,12,17:00,08:51
61057,1.32,0.02,1,12,08:00,09:13
61057,1.32,0.02,1,12,15:00,09:31
61057,1.32,0.02,1,12,10:00,14:00
61057,1.32,0.02,1,12,18:00,16:31
61057,1.32,0.02,1,12,19:00,10:54
61057,1.32,0.02,1,12,13:00,13:34
61058,-0.81,-1.55,2,13,18:00,22:21
61058,-0.81,-1.55,2,13,15:00,18:54
61058,-0.81,-1.55,2,13,10:00,11:22
61058,-0.81,-1.55,2,13,10:00,07:43
61058,-0.81,-1.55,2,13,19:00,22:49
61058,-0.81,-1.55,2,13,17:00,08:24
61058,-0.81,-1.55,2,13,11:00,19:10
61058,-0.81,-1.55,2,13,17:00,23:35
61058,-0.81,-1.55,2,13,19:00,09:34
61058,-0.81,-1.55,2,13,19:00,22:27
61058,-0.81,-1.55,2,13,19:00,23:18
61058,-0.81,-1.55,2,13,15:00,09:18
61058,-0.81,-1.55,2,13,13:00,19:00
61059,-0.81,-1.28,3,1,14:00,14:00
61060,-1.14,-0.5,1,1,15:00,07:00
61061,0.08,-0.89,3,2,16:00,14:25
61061,0.08,-0.89,3,2,11:00,18:55
61062,0.53,2.41,3,5,16:00,10:17
61062,0.53,2.41,3,5,11:00,10:56
61062,0.53,2.41,3,5,14:00,08:58
61062,0.53,2.41,3,5,19:00,09:32
61062,0.53,2.41,3,5,14:00,14:08
61063,0.08,0.48,2,5,13:00,13:14
61063,0.08,0.48,2,5,15:00,16:22
61063,0.08,0.48,2,5,11:00,09:01
61063,0.08,0.48,2,5,08:00,08:49
61063,0.08,0.48,2,5,14:00,08:56
61064,-0.85,0.2,1,7,10:00,23:21
61064,-0.85,0.2,1,7,08:00,20:57
61064,-0.85,0.2,1,7,12:00,08:46
61064,-0.85,0.2,1,7,18:00,08:49
61064,-0.85,0.2,1,7,20:00,20:07
61064,-0.85,0.2,1,7,14:00,23:59
61064,-0.85,0.2,1,7,14:00,14:15
61065,-0.75,0.8,0,15,10:00,12:51
61065,-0.75,0.8,0,15,08:00,08:00
61065,-0.75,0.8,0,15,16:00,16:08
61065,-0.75,0.8,0,15,14:00,14:19
61065,-0.75,0.8,0,15,10:00,10:13
61065,-0.75,0.8,0,15,14:00,06:29
61065,-0.75,0.8,0,15,12:00,12:12
61065,-0.75,0.8,0,15,19:00,19:07
61065,-0.75,0.8,0,15,12:00,12:55
61065,-0.75,0.8,0,15,07:00,07:42
61065,-0.75,0.8,0,15,09:00,06:39
61065,-0.75,0.8,0,15,10:00,10:14
61065,-0.75,0.8,0,15,10:00,10:40
61065,-0.75,0.8,0,15,10:00,10:06
61065,-0.75,0.8,0,15,20:00,21:41
61066,0.32,1.54,2,13,16:00,08:23
61066,0.32,1.54,2,13,14:00,09:28
61066,0.32,1.54,2,13,12:00,13:27
61066,0.32,1.54,2,13,08:00,15:34
61066,0.32,1.54,2,13,11:00,11:50
61066,0.32,1.54,2,13,08:00,09:30
61066,0.32,1.54,2,13,14:00,11:57
61066,0.32,1.54,2,13,10:00,09:16
61066,0.32,1.54,2,13,19:00,11:55
61066,0.32,1.54,2,13,19:00,08:48
61066,0.32,1.54,2,13,17:00,07:55
61066,0.32,1.54,2,13,08:00,12:38
61066,0.32,1.54,2,13,12:00,08:41
61067,-0.43,0.87,1,1,12:00,07:21
61068,0.99,-1.54,1,11,09:00,16:20
61068,0.99,-1.54,1,11,08:00,14:53
61068,0.99,-1.54,1,11,14:00,09:03
61068,0.99,-1.54,1,11,07:00,13:13
61068,0.99,-1.54,1,11,11:00,12:56
61068,0.99,-1.54,1,11,19:00,08:32
61068,0.99,-1.54,1,11,18:00,23:39
61068,0.99,-1.54,1,11,17:00,17:36
61068,0.99,-1.54,1,11,16:00,16:08
61068,0.99,-1.54,1,11,19:00,22:43
61068,0.99,-1.54,1,11,07:00,23:34
61069,-0.19,1.87,0,2,12:00,12:06
61069,-0.19,1.87,0,2,18:00,18:01
61070,-0.38,-1.39,3,5,19:00,19:25
61070,-0.38,-1.39,3,5,07:00,09:56
61070,-0.38,-1.39,3,5,19:00,19:02
61070,-0.38,-1.39,3,5,14:00,14:13
61070,-0.38,-1.39,3,5,19:00,19:12
61071,0.39,-0.32,0,5,19:00,15:49
61071,0.39,-0.32,0,5,20:00,17:05
61071,0.39,-0.32,0,5,10:00,20:54
61071,0.39,-0.32,0,5,14:00,10:31
61071,0.39,-0.32,0,5,18:00,19:33
61072,0.2,0.92,2,8,14:00,08:12
61072,0.2,0.92,2,8,09:00,11:19
61072,0.2,0.92,2,8,16:00,10:42
61072,0.2,0.92,2,8,11:00,10:20
61072,0.2,0.92,2,8,20:00,08:21
61072,0.2,0.92,2,8,20:00,21:25
61072,0.2,0.92,2,8,16:00,09:44
61072,0.2,0.92,2,8,11:00,09:39
61073,-0.08,1.34,1,10,09:00,20:36
61073,-0.08,1.34,1,10,09:00,21:33
61073,-0.08,1.34,1,10,12:00,19:38
61073,-0.08,1.34,1,10,11:00,22:23
61073,-0.08,1.34,1,10,08:00,19:24
61073,-0.08,1.34,1,10,11:00,19:02
61073,-0.08,1.34,1,10,16:00,09:43
61073,-0.08,1.34,1,10,15:00,08:47
61073,-0.08,1.34,1,10,12:00,10:25
61073,-0.08,1.34,1,10,19:00,08:59
61074,1.5,0.55,1,14,13:00,08:39
61074,1.5,0.55,1,14,14:00,16:00
61074,1.5,0.55,1,14,16:00,07:57
61074,1.5,0.55,1,14,08:00,19:31
61074,1.5,0.55,1,14,08:00,19:31
61074,1.5,0.55,1,14,07:00,15:22
61074,1.5,0.55,1,14,14:00,16:09
61074,1.5,0.55,1,14,09:00,09:17
61074,1.5,0.55,1,14,18:00,12:48
61074,1.5,0.55,1,14,07:00,08:13
61074,1.5,0.55,1,14,14:00,09:32
61074,1.5,0.55,1,14,17:00,08:16
61074,1.5,0.55,1,14,20:00,19:47
61074,1.5,0.55,1,14,16:00,15:39
61075,-1.56,-0.03,1,6,10:00,09:15
61075,-1.56,-0.03,1,6,20:00,09:06
61075,-1.56,-0.03,1,6,19:00,07:36
61075,-1.56,-0.03,1,6,12:00,13:14
61075,-1.56,-0.03,1,6,14:00,07:47
61075,-1.56,-0.03,1,6,14:00,23:34
61076,-1.42,-0.61,3,7,17:00,12:10
61076,-1.42,-0.61,3,7,12:00,12:13
61076,-1.42,-0.61,3,7,10:00,10:02
61076,-1.42,-0.61,3,7,19:00,19:56
61076,-1.42,-0.61,3,7,09:00,09:49
61076,-1.42,-0.61,3,7,16:00,17:19
61076,-1.42,-0.61,3,7,18:00,18:03
61077,1.03,3.83,0,13,20:00,09:02
61077,1.03,3.83,0,13,13:00,08:53
61077,1.03,3.83,0,13,13:00,12:15
61077,1.03,3.83,0,13,08:00,09:44
61077,1.03,3.83,0,13,12:00,09:55
61077,1.03,3.83,0,13,20:00,18:55
61077,1.03,3.83,0,13,16:00,13:12
61077,1.03,3.83,0,13,19:00,13:09
61077,1.03,3.83,0,13,14:00,10:09
61077,1.03,3.83,0,13,14:00,13:55
61077,1.03,3.83,0,13,19:00,07:34
61077,1.03,3.83,0,13,09:00,13:37
61077,1.03,3.83,0,13,17:00,13:49
61078,0.23,1.91,0,15,08:00,17:47
61078,0.23,1.91,0,15,08:00,19:13
61078,0.23,1.91,0,15,15:00,08:55
61078,0.23,1.91,0,15,12:00,09:07
61078,0.23,1.91,0,15,12:00,08:21
61078,0.23,1.91,0,15,14:00,08:45
61078,0.23,1.91,0,15,20:00,14:25
61078,0.23,1.91,0,15,12:00,16:36
61078,0.23,1.91,0,15,09:00,07:59
61078,0.23,1.91,0,15,14:00,21:58
61078,0.23,1.91,0,15,14:00,08:07
61078,0.23,1.91,0,15,14:00,09:51
61078,0.23,1.91,0,15,13:00,09:19
61078,0.23,1.91,0,15,20:00,09:58
61078,0.23,1.91,0,15,19:00,10:27
61079,0.31,0.19,1,14,14:00,15:20
61079,0.31,0.19,1,14,14:00,10:28
61079,0.31,0.19,1,14,20:00,08:35
61079,0.31,0.19,1,14,12:00,10:56
61079,0.31,0.19,1,14,09:00,15:16
