id,X1,X2,X3,M,TS,TO
30006,-0.3,-0.47,2,6,18:00,08:12
30006,-0.3,-0.47,2,6,08:00,09:15
30006,-0.3,-0.47,2,6,15:00,14:48
30006,-0.3,-0.47,2,6,09:00,21:49
30006,-0.3,-0.47,2,6,09:00,10:13
30007,1.66,0.71,3,2,08:00,09:30
30007,1.66,0.71,3,2,15:00,11:25
30008,1.23,0.61,1,14,16:00,12:59
30008,1.23,0.61,1,14,14:00,08:51
30008,1.23,0.61,1,14,14:00,20:39
30008,1.23,0.61,1,14,14:00,07:57
30008,1.23,0.61,1,14,13:00,14:04
30008,1.23,0.61,1,14,12:00,09:45
30008,1.23,0.61,1,14,13:00,07:33
30008,1.23,0.61,1,14,17:00,08:00
30008,1.23,0.61,1,14,18:00,08:25
30008,1.23,0.61,1,14,17:00,09:08
30008,1.23,0.61,1,14,19:00,09:32
30008,1.23,0.61,1,14,08:00,12:55
30008,1.23,0.61,1,14,15:00,13:36
30008,1.23,0.61,1,14,14:00,14:49
30009,0.39,1.37,0,5,18:00,11:52
30009,0.39,1.37,0,5,11:00,16:34
30009,0.39,1.37,0,5,09:00,12:05
30009,0.39,1.37,0,5,17:00,09:18
30009,0.39,1.37,0,5,18:00,09:20
30010,-0.31,1.42,0,13,19:00,19:03
30010,-0.31,1.42,0,13,16:00,16:48
30010,-0.31,1.42,0,13,12:00,12:42
30010,-0.31,1.42,0,13,15:00,15:27
30010,-0.31,1.42,0,13,13:00,14:14
30010,-0.31,1.42,0,13,19:00,09:21
30010,-0.31,1.42,0,13,14:00,14:12
30010,-0.31,1.42,0,13,13:00,13:02
30010,-0.31,1.42,0,13,18:00,18:44
30010,-0.31,1.42,0,13,11:00,11:04
30010,-0.31,1.42,0,13,14:00,14:41
30010,-0.31,1.42,0,13,18:00,18:40
30010,-0.31,1.42,0,13,20:00,21:33
30011,-0.14,0.69,2,15,16:00,20:00
30011,-0.14,0.69,2,15,18:00,19:54
30011,-0.14,0.69,2,15,19:00,08:00
30011,-0.14,0.69,2,15,09:00,10:20
30011,-0.14,0.69,2,15,17:00,09:03
30011,-0.14,0.69,2,15,13:00,20:42
30011,-0.14,0.69,2,15,20:00,06:57
30011,-0.14,0.69,2,15,17:00,19:55
30011,-0.14,0.69,2,15,13:00,22:31
30011,-0.14,0.69,2,15,13:00,21:02
30011,-0.14,0.69,2,15,09:00,00:05
30011,-0.14,0.69,2,15,11:00,20:28
30011,-0.14,0.69,2,15,15:00,08:16
30011,-0.14,0.69,2,15,12:00,22:55
30011,-0.14,0.69,2,15,08:00,16:05
30012,1.01,-0.78,3,7,17:00,20:10
30012,1.01,-0.78,3,7,16:00,20:31
30012,1.01,-0.78,3,7,19:00,20:18
30012,1.01,-0.78,3,7,17:00,19:23
30012,1.01,-0.78,3,7,20:00,16:30
30012,1.01,-0.78,3,7,16:00,20:53
30012,1.01,-0.78,3,7,09:00,14:33
30013,0.14,-0.32,1,12,13:00,22:37
30013,0.14,-0.32,1,12,15:00,17:01
30013,0.14,-0.32,1,12,20:00,21:52
30013,0.14,-0.32,1,12,07:00,13:29
30013,0.14,-0.32,1,12,08:00,18:26
30013,0.14,-0.32,1,12,08:00,23:20
30013,0.14,-0.32,1,12,19:00,11:29
30013,0.14,-0.32,1,12,12:00,18:50
30013,0.14,-0.32,1,12,14:00,15:49
30013,0.14,-0.32,1,12,17:00,22:08
30013,0.14,-0.32,1,12,11:00,10:04
30013,0.14,-0.32,1,12,20:00,12:51
30014,-0.13,-0.31,1,4,15:00,08:02
30014,-0.13,-0.31,1,4,14:00,09:47
30014,-0.13,-0.31,1,4,17:00,08:58
30014,-0.13,-0.31,1,4,07:00,08:13
30015,-0.24,0.18,1,10,17:00,10:17
30015,-0.24,0.18,1,10,13:00,15:10
30015,-0.24,0.18,1,10,16:00,17:38
30015,-0.24,0.18,1,10,20:00,07:28
30015,-0.24,0.18,1,10,09:00,08:11
30015,-0.24,0.18,1,10,16:00,23:03
30015,-0.24,0.18,1,10,16:00,21:11
30015,-0.24,0.18,1,10,07:00,21:50
30015,-0.24,0.18,1,10,16:00,20:53
30015,-0.24,0.18,1,10,18:00,19:16
30016,-1.66,1.84,1,2,07:00,09:14
30016,-1.66,1.84,1,2,19:00,20:03
30017,-1.05,-0.34,2,3,19:00,07:53
30017,-1.05,-0.34,2,3,15:00,20:42
30017,-1.05,-0.34,2,3,08:00,18:54
30018,-0.74,1.39,3,15,16:00,16:01
30018,-0.74,1.39,3,15,18:00,18:21
30018,-0.74,1.39,3,15,14:00,14:00
30018,-0.74,1.39,3,15,08:00,08:50
30018,-0.74,1.39,3,15,20:00,20:11
30018,-0.74,1.39,3,15,14:00,14:19
30018,-0.74,1.39,3,15,10:00,10:06
30018,-0.74,1.39,3,15,18:00,18:12
30018,-0.74,1.39,3,15,10:00,10:40
30018,-0.74,1.39,3,15,08:00,08:58
30018,-0.74,1.39,3,15,12:00,12:03
30018,-0.74,1.39,3,15,10:00,11:52
30018,-0.74,1.39,3,15,08:00,08:32
30018,-0.74,1.39,3,15,17:00,17:42
30018,-0.74,1.39,3,15,18:00,09:23
30019,-1.59,-0.55,0,1,19:00,20:18
30020,-0.58,0.49,1,11,19:00,21:29
30020,-0.58,0.49,1,11,10:00,20:15
30020,-0.58,0.49,1,11,07:00,09:04
30020,-0.58,0.49,1,11,18:00,22:00
30020,-0.58,0.49,1,11,15:00,23:24
30020,-0.58,0.49,1,11,18:00,18:25
30020,-0.58,0.49,1,11,08:00,06:32
30020,-0.58,0.49,1,11,14:00,01:39
30020,-0.58,0.49,1,11,18:00,08:19
30020,-0.58,0.49,1,11,07:00,20:01
30020,-0.58,0.49,1,11,11:00,07:42
30021,0.13,-1.14,3,5,13:00,10:10
30021,0.13,-1.14,3,5,09:00,19:18
30021,0.13,-1.14,3,5,12:00,01:30
30021,0.13,-1.14,3,5,18:00,21:09
30021,0.13,-1.14,3,5,16:00,20:23
30022,1.31,-0.05,1,10,13:00,18:42
30022,1.31,-0.05,1,10,19:00,18:43
30022,1.31,-0.05,1,10,15:00,09:14
30022,1.31,-0.05,1,10,07:00,09:35
30022,1.31,-0.05,1,10,20:00,14:02
30022,1.31,-0.05,1,10,07:00,20:35
30022,1.31,-0.05,1,10,09:00,23:00
30022,1.31,-0.05,1,10,19:00,18:57
30022,1.31,-0.05,1,10,18:00,07:26
30022,1.31,-0.05,1,10,08:00,17:18
30023,-0.1,0.49,2,11,15:00,21:26
30023,-0.1,0.49,2,11,18:00,18:25
30023,-0.1,0.49,2,11,19:00,10:20
30023,-0.1,0.49,2,11,18:00,08:33
30023,-0.1,0.49,2,11,07:00,17:48
30023,-0.1,0.49,2,11,10:00,17:42
30023,-0.1,0.49,2,11,10:00,09:13
30023,-0.1,0.49,2,11,15:00,08:02
30023,-0.1,0.49,2,11,19:00,20:17
30023,-0.1,0.49,2,11,09:00,23:23
30023,-0.1,0.49,2,11,15:00,07:51
30024,0.1,-1.16,3,10,16:00,12:34
30024,0.1,-1.16,3,10,18:00,12:24
30024,0.1,-1.16,3,10,20:00,08:45
30024,0.1,-1.16,3,10,18:00,21:35
30024,0.1,-1.16,3,10,15:00,18:18
30024,0.1,-1.16,3,10,12:00,13:25
30024,0.1,-1.16,3,10,09:00,06:03
30024,0.1,-1.16,3,10,07:00,05:20
30024,0.1,-1.16,3,10,20:00,09:25
30024,0.1,-1.16,3,10,20:00,22:18
30025,-0.58,2.17,1,11,13:00,08:53
30025,-0.58,2.17,1,11,15:00,23:01
30025,-0.58,2.17,1,11,18:00,09:52
30025,-0.58,2.17,1,11,18:00,08:28
30025,-0.58,2.17,1,11,11:00,08:32
30025,-0.58,2.17,1,11,18:00,19:28
30025,-0.58,2.17,1,11,10:00,00:34
30025,-0.58,2.17,1,11,20:00,08:18
30025,-0.58,2.17,1,11,10:00,09:12
30025,-0.58,2.17,1,11,18:00,08:49
30025,-0.58,2.17,1,11,19:00,17:17
30026,0.85,1.18,3,10,18:00,08:32
30026,0.85,1.18,3,10,11:00,10:22
30026,0.85,1.18,3,10,11:00,09:39
30026,0.85,1.18,3,10,14:00,09:32
30026,0.85,1.18,3,10,11:00,09:12
30026,0.85,1.18,3,10,07:00,17:02
30026,0.85,1.18,3,10,16:00,09:21
30026,0.85,1.18,3,10,13:00,08:09
30026,0.85,1.18,3,10,12:00,08:21
30026,0.85,1.18,3,10,12:00,12:23
30027,-0.65,1.43,2,13,15:00,07:59
30027,-0.65,1.43,2,13,11:00,08:43
30027,-0.65,1.43,2,13,08:00,19:35
30027,-0.65,1.43,2,13,09:00,08:43
30027,-0.65,1.43,2,13,15:00,11:57
30027,-0.65,1.43,2,13,19:00,20:08
30027,-0.65,1.43,2,13,16:00,20:58
30027,-0.65,1.43,2,13,16:00,20:07
30027,-0.65,1.43,2,13,10:00,06:47
30027,-0.65,1.43,2,13,19:00,20:54
30027,-0.65,1.43,2,13,14:00,17:59
30027,-0.65,1.43,2,13,13:00,21:15
30027,-0.65,1.43,2,13,17:00,09:17
30028,0.99,0.7,1,2,16:00,17:31
30028,0.99,0.7,1,2,14:00,15:17
30029,-0.78,-2.94,0,11,20:00,20:21
30029,-0.78,-2.94,0,11,18:00,19:05
30029,-0.78,-2.94,0,11,09:00,10:28
30029,-0.78,-2.94,0,11,12:00,13:31
30029,-0.78,-2.94,0,11,17:00,18:28
30029,-0.78,-2.94,0,11,20:00,20:32
30029,-0.78,-2.94,0,11,14:00,14:34
30029,-0.78,-2.94,0,11,10:00,11:16
30029,-0.78,-2.94,0,11,09:00,09:37
30029,-0.78,-2.94,0,11,20:00,21:15
30029,-0.78,-2.94,0,11,19:00,19:07
30030,0.54,-1.66,1,1,17:00,12:26
30031,0.43,0.55,3,12,20:00,09:07
30031,0.43,0.55,3,12,12:00,13:32
30031,0.43,0.55,3,12,13:00,06:29
30031,0.43,0.55,3,12,08:00,18:56
30031,0.43,0.55,3,12,15:00,11:52
30031,0.43,0.55,3,12,14:00,12:46
30031,0.43,0.55,3,12,09:00,17:15
30031,0.43,0.55,3,12,20:00,09:01
30031,0.43,0.55,3,12,17:00,16:19
30031,0.43,0.55,3,12,08:00,12:42
30031,0.43,0.55,3,12,18:00,09:44
30031,0.43,0.55,3,12,11:00,11:34
30032,-0.17,3.14,1,10,20:00,20:29
30032,-0.17,3.14,1,10,15:00,20:57
30032,-0.17,3.14,1,10,18:00,17:19
30032,-0.17,3.14,1,10,17:00,17:09
30032,-0.17,3.14,1,10,15:00,15:10
30032,-0.17,3.14,1,10,19:00,10:23
30032,-0.17,3.14,1,10,17:00,08:27
30032,-0.17,3.14,1,10,18:00,21:46
30032,-0.17,3.14,1,10,10:00,08:08
30032,-0.17,3.14,1,10,17:00,08:22
30033,-1.08,0.35,2,6,07:00,18:29
30033,-1.08,0.35,2,6,14:00,22:03
30033,-1.08,0.35,2,6,08:00,09:58
30033,-1.08,0.35,2,6,10:00,08:35
30033,-1.08,0.35,2,6,19:00,23:08
30033,-1.08,0.35,2,6,16:00,08:45
30034,-0.93,2.02,2,15,19:00,21:03
30034,-0.93,2.02,2,15,16:00,08:43
30034,-0.93,2.02,2,15,12:00,06:44
30034,-0.93,2.02,2,15,15:00,09:42
30034,-0.93,2.02,2,15,07:00,07:00
30034,-0.93,2.02,2,15,18:00,08:46
30034,-0.93,2.02,2,15,16:00,23:58
30034,-0.93,2.02,2,15,17:00,10:34
30034,-0.93,2.02,2,15,11:00,18:16
30034,-0.93,2.02,2,15,18:00,23:37
30034,-0.93,2.02,2,15,07:00,20:47
30034,-0.93,2.02,2,15,12:00,20:37
30034,-0.93,2.02,2,15,17:00,09:22
30034,-0.93,2.02,2,15,10:00,10:20
30034,-0.93,2.02,2,15,10:00,10:02
30035,0.34,-2.08,2,8,15:00,19:09
30035,0.34,-2.08,2,8,12:00,10:12
30035,0.34,-2.08,2,8,11:00,20:34
30035,0.34,-2.08,2,8,17:00,17:31
30035,0.34,-2.08,2,8,14:00,20:15
30035,0.34,-2.08,2,8,13:00,13:37
30035,0.34,-2.08,2,8,09:00,08:32
30035,0.34,-2.08,2,8,12:00,20:39
30036,0.87,-1.1,3,14,20:00,15:28
30036,0.87,-1.1,3,14,08:00,10:38
30036,0.87,-1.1,3,14,18:00,19:28
30036,0.87,-1.1,3,14,14:00,15:01
30036,0.87,-1.1,3,14,16:00,21:11
30036,0.87,-1.1,3,14,20:00,10:26
30036,0.87,-1.1,3,14,15:00,09:23
30036,0.87,-1.1,3,14,14:00,15:09
30036,0.87,-1.1,3,14,11:00,20:07
30036,0.87,-1.1,3,14,09:00,13:34
30036,0.87,-1.1,3,14,07:00,12:16
30036,0.87,-1.1,3,14,16:00,22:20
30036,0.87,-1.1,3,14,13:00,21:27
30036,0.87,-1.1,3,14,12:00,09:16
30037,1.68,-0.38,0,11,15:00,12:34
30037,1.68,-0.38,0,11,08:00,10:02
30037,1.68,-0.38,0,11,11:00,22:24
30037,1.68,-0.38,0,11,17:00,20:02
30037,1.68,-0.38,0,11,15:00,22:46
30037,1.68,-0.38,0,11,07:00,14:42
30037,1.68,-0.38,0,11,09:00,23:02
30037,1.68,-0.38,0,11,09:00,09:23
30037,1.68,-0.38,0,11,07:00,19:40
30037,1.68,-0.38,0,11,09:00,20:49
30037,1.68,-0.38,0,11,14:00,13:22
30038,-0.89,-0.68,2,2,15:00,15:15
30038,-0.89,-0.68,2,2,15:00,19:36
30039,1.59,0.12,1,5,20:00,09:58
30039,1.59,0.12,1,5,19:00,07:07
30039,1.59,0.12,1,5,09:00,09:24
30039,1.59,0.12,1,5,15:00,08:33
30039,1.59,0.12,1,5,17:00,12:42
30040,-0.39,-2.48,1,15,17:00,21:34
30040,-0.39,-2.48,1,15,14:00,22:31
30040,-0.39,-2.48,1,15,16:00,07:04
30040,-0.39,-2.48,1,15,14:00,14:44
30040,-0.39,-2.48,1,15,08:00,00:05
30040,-0.39,-2.48,1,15,20:00,09:09
30040,-0.39,-2.48,1,15,15:00,20:07
30040,-0.39,-2.48,1,15,15:00,08:45
30040,-0.39,-2.48,1,15,20:00,09:43
30040,-0.39,-2.48,1,15,08:00,09:38
30040,-0.39,-2.48,1,15,17:00,09:13
30040,-0.39,-2.48,1,15,09:00,20:49
30040,-0.39,-2.48,1,15,07:00,17:57
30040,-0.39,-2.48,1,15,18:00,09:05
30040,-0.39,-2.48,1,15,11:00,23:43
30041,-1.3,-3.2,0,3,11:00,11:11
30041,-1.3,-3.2,0,3,16:00,12:33
30041,-1.3,-3.2,0,3,07:00,08:07
30042,-1.31,0.22,0,4,13:00,13:13
30042,-1.31,0.22,0,4,13:00,13:09
30042,-1.31,0.22,0,4,12:00,14:18
30042,-1.31,0.22,0,4,14:00,14:02
30043,-0.67,-1.51,2,10,13:00,21:16
30043,-0.67,-1.51,2,10,09:00,08:37
30043,-0.67,-1.51,2,10,13:00,16:52
30043,-0.67,-1.51,2,10,15:00,18:40
30043,-0.67,-1.51,2,10,16:00,07:56
30043,-0.67,-1.51,2,10,12:00,17:54
30043,-0.67,-1.51,2,10,08:00,08:02
30043,-0.67,-1.51,2,10,14:00,21:09
30043,-0.67,-1.51,2,10,08:00,10:19
30043,-0.67,-1.51,2,10,18:00,17:58
30044,-0.6,0.62,1,6,20:00,10:27
30044,-0.6,0.62,1,6,15:00,19:34
30044,-0.6,0.62,1,6,10:00,10:14
30044,-0.6,0.62,1,6,14:00,22:42
30044,-0.6,0.62,1,6,13:00,07:42
30044,-0.6,0.62,1,6,16:00,10:43
30045,1.6,1.07,0,13,10:00,08:38
30045,1.6,1.07,0,13,12:00,07:36
30045,1.6,1.07,0,13,18:00,07:46
30045,1.6,1.07,0,13,19:00,07:01
30045,1.6,1.07,0,13,07:00,15:25
30045,1.6,1.07,0,13,08:00,11:19
30045,1.6,1.07,0,13,18:00,15:12
30045,1.6,1.07,0,13,08:00,23:11
30045,1.6,1.07,0,13,19:00,09:19
30045,1.6,1.07,0,13,08:00,11:09
30045,1.6,1.07,0,13,11:00,10:06
30045,1.6,1.07,0,13,07:00,10:16
30045,1.6,1.07,0,13,12:00,15:45
30046,-0.43,-2.28,1,3,12:00,12:07
30046,-0.43,-2.28,1,3,11:00,18:04
30046,-0.43,-2.28,1,3,11:00,07:50
30047,1.18,-1.62,0,1,15:00,20:34
30048,-0.01,0.46,0,10,15:00,15:03
30048,-0.01,0.46,0,10,14:00,14:08
30048,-0.01,0.46,0,10,14:00,14:15
30048,-0.01,0.46,0,10,11:00,12:04
30048,-0.01,0.46,0,10,14:00,14:01
30048,-0.01,0.46,0,10,19:00,19:01
30048,-0.01,0.46,0,10,08:00,08:37
30048,-0.01,0.46,0,10,14:00,14:03
30048,-0.01,0.46,0,10,13:00,13:33
30048,-0.01,0.46,0,10,10:00,11:13
30049,0.43,-0.9,3,8,14:00,21:40
30049,0.43,-0.9,3,8,11:00,13:13
30049,0.43,-0.9,3,8,09:00,12:25
30049,0.43,-0.9,3,8,07:00,14:48
30049,0.43,-0.9,3,8,10:00,19:54
30049,0.43,-0.9,3,8,19:00,14:55
30049,0.43,-0.9,3,8,17:00,17:27
30049,0.43,-0.9,3,8,20:00,22:08
30050,1.46,-2.1,1,2,20:00,19:55
30050,1.46,-2.1,1,2,10:00,09:52
30051,-1.7,-1.49,0,9,14:00,14:35
30051,-1.7,-1.49,0,9,17:00,17:59
30051,-1.7,-1.49,0,9,19:00,19:11
30051,-1.7,-1.49,0,9,09:00,09:40
30051,-1.7,-1.49,0,9,15:00,15:22
30051,-1.7,-1.49,0,9,19:00,19:09
30051,-1.7,-1.49,0,9,15:00,15:04
30051,-1.7,-1.49,0,9,19:00,19:05
30051,-1.7,-1.49,0,9,08:00,09:04
30052,0.32,3.06,2,8,12:00,09:15
30052,0.32,3.06,2,8,14:00,09:24
30052,0.32,3.06,2,8,18:00,08:47
30052,0.32,3.06,2,8,09:00,12:00
30052,0.32,3.06,2,8,15:00,08:59
30052,0.32,3.06,2,8,15:00,20:53
30052,0.32,3.06,2,8,19:00,14:42
30052,0.32,3.06,2,8,09:00,05:22
30053,0.35,-1.2,2,13,20:00,00:46
30053,0.35,-1.2,2,13,10:00,12:57
30053,0.35,-1.2,2,13,16:00,16:00
30053,0.35,-1.2,2,13,09:00,22:13
30053,0.35,-1.2,2,13,11:00,19:48
30053,0.35,-1.2,2,13,11:00,16:07
30053,0.35,-1.2,2,13,12:00,12:56
30053,0.35,-1.2,2,13,13:00,20:09
30053,0.35,-1.2,2,13,14:00,13:05
30053,0.35,-1.2,2,13,08:00,20:46
30053,0.35,-1.2,2,13,17:00,08:32
30053,0.35,-1.2,2,13,16:00,23:00
30053,0.35,-1.2,2,13,16:00,15:59
30054,-0.11,2.75,3,13,16:00,16:58
30054,-0.11,2.75,3,13,20:00,20:25
30054,-0.11,2.75,3,13,14:00,14:35
30054,-0.11,2.75,3,13,08:00,08:13
30054,-0.11,2.75,3,13,07:00,07:14
30054,-0.11,2.75,3,13,08:00,08:33
30054,-0.11,2.75,3,13,19:00,19:09
30054,-0.11,2.75,3,13,15:00,15:14
30054,-0.11,2.75,3,13,20:00,20:02
30054,-0.11,2.75,3,13,16:00,17:19
30054,-0.11,2.75,3,13,19:00,20:04
30054,-0.11,2.75,3,13,09:00,09:41
30054,-0.11,2.75,3,13,15:00,16:09
30055,0.32,1.91,3,6,09:00,15:01
30055,0.32,1.91,3,6,11:00,11:08
30055,0.32,1.91,3,6,16:00,08:55
30055,0.32,1.91,3,6,16:00,07:57
30055,0.32,1.91,3,6,14:00,08:06
30055,0.32,1.91,3,6,17:00,07:25
30056,2.06,1.29,1,8,15:00,16:17
30056,2.06,1.29,1,8,12:00,07:13
30056,2.06,1.29,1,8,09:00,07:49
30056,2.06,1.29,1,8,08:00,09:01
30056,2.06,1.29,1,8,19:00,12:30
30056,2.06,1.29,1,8,12:00,09:44
30056,2.06,1.29,1,8,09:00,09:17
30056,2.06,1.29,1,8,08:00,09:12
30057,0.02,1.06,1,3,10:00,07:27
30057,0.02,1.06,1,3,16:00,17:35
30057,0.02,1.06,1,3,09:00,23:42
30058,0.4,-1.99,3,9,14:00,22:12
30058,0.4,-1.99,3,9,14:00,14:57
30058,0.4,-1.99,3,9,16:00,18:41
30058,0.4,-1.99,3,9,13:00,11:39
30058,0.4,-1.99,3,9,07:00,22:09
30058,0.4,-1.99,3,9,14:00,19:29
30058,0.4,-1.99,3,9,19:00,15:13
30058,0.4,-1.99,3,9,07:00,20:00
30058,0.4,-1.99,3,9,09:00,21:03
30059,-0.01,-1.73,3,13,10:00,10:44
30059,-0.01,-1.73,3,13,15:00,15:40
30059,-0.01,-1.73,3,13,19:00,19:22
30059,-0.01,-1.73,3,13,09:00,09:07
30059,-0.01,-1.73,3,13,15:00,16:38
30059,-0.01,-1.73,3,13,19:00,19:04
30059,-0.01,-1.73,3,13,11:00,13:34
30059,-0.01,-1.73,3,13,12:00,12:32
30059,-0.01,-1.73,3,13,11:00,11:03
30059,-0.01,-1.73,3,13,07:00,07:41
30059,-0.01,-1.73,3,13,07:00,07:20
30059,-0.01,-1.73,3,13,07:00,07:44
30059,-0.01,-1.73,3,13,17:00,17:35
30060,-2.02,0.05,3,12,10:00,10:39
30060,-2.02,0.05,3,12,16:00,16:06
30060,-2.02,0.05,3,12,09:00,09:47
30060,-2.02,0.05,3,12,14:00,14:02
30060,-2.02,0.05,3,12,16:00,10:21
30060,-2.02,0.05,3,12,11:00,11:32
30060,-2.02,0.05,3,12,07:00,08:01
30060,-2.02,0.05,3,12,13:00,13:06
30060,-2.02,0.05,3,12,19:00,20:42
30060,-2.02,0.05,3,12,10:00,11:44
30060,-2.02,0.05,3,12,12:00,12:05
30060,-2.02,0.05,3,12,16:00,16:06
30061,1.0,0.05,3,9,16:00,21:24
30061,1.0,0.05,3,9,12:00,18:06
30061,1.0,0.05,3,9,10:00,21:48
30061,1.0,0.05,3,9,07:00,15:34
30061,1.0,0.05,3,9,13:00,07:52
30061,1.0,0.05,3,9,12:00,08:41
30061,1.0,0.05,3,9,07:00,08:18
30061,1.0,0.05,3,9,09:00,18:33
30061,1.0,0.05,3,9,19:00,09:42
30062,1.12,-3.16,2,9,13:00,17:03
30062,1.12,-3.16,2,9,16:00,19:42
30062,1.12,-3.16,2,9,15:00,23:24
30062,1.12,-3.16,2,9,14:00,10:14
30062,1.12,-3.16,2,9,18:00,23:17
30062,1.12,-3.16,2,9,09:00,08:09
30062,1.12,-3.16,2,9,08:00,19:22
30062,1.12,-3.16,2,9,08:00,22:21
30062,1.12,-3.16,2,9,20:00,12:28
30063,-0.07,-0.18,0,14,11:00,11:17
30063,-0.07,-0.18,0,14,08:00,10:30
30063,-0.07,-0.18,0,14,13:00,14:05
30063,-0.07,-0.18,0,14,11:00,11:34
30063,-0.07,-0.18,0,14,11:00,11:00
30063,-0.07,-0.18,0,14,12:00,12:45
30063,-0.07,-0.18,0,14,07:00,07:14
30063,-0.07,-0.18,0,14,13:00,15:25
30063,-0.07,-0.18,0,14,14:00,15:48
30063,-0.07,-0.18,0,14,07:00,08:57
30063,-0.07,-0.18,0,14,12:00,12:43
30063,-0.07,-0.18,0,14,18:00,18:13
30063,-0.07,-0.18,0,14,13:00,14:05
30063,-0.07,-0.18,0,14,11:00,13:03
30064,1.03,0.14,1,10,16:00,09:57
30064,1.03,0.14,1,10,08:00,09:59
30064,1.03,0.14,1,10,16:00,08:51
30064,1.03,0.14,1,10,17:00,08:27
30064,1.03,0.14,1,10,07:00,14:05
30064,1.03,0.14,1,10,17:00,08:10
30064,1.03,0.14,1,10,15:00,11:38
30064,1.03,0.14,1,10,14:00,08:25
30064,1.03,0.14,1,10,12:00,16:03
30064,1.03,0.14,1,10,12:00,07:45
30065,1.04,-1.49,0,1,17:00,14:07
30066,0.41,-0.08,3,11,15:00,10:29
30066,0.41,-0.08,3,11,12:00,18:01
30066,0.41,-0.08,3,11,09:00,21:11
30066,0.41,-0.08,3,11,17:00,23:39
30066,0.41,-0.08,3,11,10:00,12:28
30066,0.41,-0.08,3,11,10:00,17:38
30066,0.41,-0.08,3,11,19:00,20:28
30066,0.41,-0.08,3,11,17:00,13:38
30066,0.41,-0.08,3,11,16:00,19:47
30066,0.41,-0.08,3,11,08:00,20:09
30066,0.41,-0.08,3,11,20:00,18:56
30067,-2.3,-0.22,3,15,12:00,12:00
30067,-2.3,-0.22,3,15,19:00,19:06
30067,-2.3,-0.22,3,15,18:00,18:01
30067,-2.3,-0.22,3,15,12:00,12:05
30067,-2.3,-0.22,3,15,09:00,09:38
30067,-2.3,-0.22,3,15,15:00,15:44
30067,-2.3,-0.22,3,15,14:00,14:41
30067,-2.3,-0.22,3,15,09:00,09:36
30067,-2.3,-0.22,3,15,07:00,08:07
30067,-2.3,-0.22,3,15,12:00,13:57
30067,-2.3,-0.22,3,15,14:00,14:07
30067,-2.3,-0.22,3,15,17:00,19:45
30067,-2.3,-0.22,3,15,10:00,10:37
30067,-2.3,-0.22,3,15,10:00,11:24
30067,-2.3,-0.22,3,15,19:00,19:17
30068,-0.18,0.47,0,4,07:00,07:03
30068,-0.18,0.47,0,4,09:00,09:34
30068,-0.18,0.47,0,4,09:00,12:50
30068,-0.18,0.47,0,4,16:00,10:31
30069,-0.79,-3.11,1,15,12:00,11:12
30069,-0.79,-3.11,1,15,16:00,09:30
30069,-0.79,-3.11,1,15,10:00,18:07
30069,-0.79,-3.11,1,15,15:00,19:57
30069,-0.79,-3.11,1,15,14:00,22:18
30069,-0.79,-3.11,1,15,10:00,22:37
30069,-0.79,-3.11,1,15,17:00,09:36
30069,-0.79,-3.11,1,15,13:00,09:56
