id,X1,X2,X3,M,TS,TO
27017,0.58,-0.07,0,11,20:00,16:58
27017,0.58,-0.07,0,11,20:00,20:20
27017,0.58,-0.07,0,11,13:00,19:10
27017,0.58,-0.07,0,11,09:00,15:43
27017,0.58,-0.07,0,11,14:00,21:19
27017,0.58,-0.07,0,11,17:00,15:46
27018,-0.34,-2.88,2,13,11:00,08:44
27018,-0.34,-2.88,2,13,15:00,09:34
27018,-0.34,-2.88,2,13,20:00,09:26
27018,-0.34,-2.88,2,13,13:00,09:56
27018,-0.34,-2.88,2,13,15:00,07:32
27018,-0.34,-2.88,2,13,13:00,09:06
27018,-0.34,-2.88,2,13,16:00,16:49
27018,-0.34,-2.88,2,13,20:00,00:01
27018,-0.34,-2.88,2,13,17:00,10:10
27018,-0.34,-2.88,2,13,13:00,22:42
27018,-0.34,-2.88,2,13,10:00,09:26
27018,-0.34,-2.88,2,13,08:00,10:28
27018,-0.34,-2.88,2,13,09:00,08:31
27019,-1.08,0.79,0,7,14:00,14:48
27019,-1.08,0.79,0,7,10:00,09:17
27019,-1.08,0.79,0,7,07:00,07:11
27019,-1.08,0.79,0,7,09:00,10:12
27019,-1.08,0.79,0,7,07:00,07:28
27019,-1.08,0.79,0,7,13:00,13:01
27019,-1.08,0.79,0,7,11:00,12:42
27020,-0.24,1.72,0,13,17:00,13:31
27020,-0.24,1.72,0,13,13:00,13:04
27020,-0.24,1.72,0,13,10:00,10:09
27020,-0.24,1.72,0,13,08:00,08:14
27020,-0.24,1.72,0,13,20:00,20:51
27020,-0.24,1.72,0,13,18:00,19:05
27020,-0.24,1.72,0,13,18:00,18:02
27020,-0.24,1.72,0,13,20:00,20:46
27020,-0.24,1.72,0,13,12:00,12:30
27020,-0.24,1.72,0,13,20:00,20:59
27020,-0.24,1.72,0,13,17:00,17:22
27020,-0.24,1.72,0,13,09:00,09:19
27020,-0.24,1.72,0,13,19:00,19:01
27021,-0.25,0.72,3,4,17:00,18:21
27021,-0.25,0.72,3,4,16:00,17:54
27021,-0.25,0.72,3,4,07:00,08:18
27021,-0.25,0.72,3,4,07:00,07:27
27022,0.45,0.35,0,4,11:00,08:26
27022,0.45,0.35,0,4,12:00,13:20
27022,0.45,0.35,0,4,18:00,12:24
27022,0.45,0.35,0,4,10:00,12:08
27023,0.64,-0.67,0,14,13:00,14:21
27023,0.64,-0.67,0,14,07:00,14:42
27023,0.64,-0.67,0,14,08:00,15:32
27023,0.64,-0.67,0,14,13:00,11:09
27023,0.64,-0.67,0,14,08:00,19:53
27023,0.64,-0.67,0,14,20:00,10:27
27023,0.64,-0.67,0,14,08:00,20:29
27023,0.64,-0.67,0,14,08:00,22:43
27023,0.64,-0.67,0,14,07:00,20:05
27023,0.64,-0.67,0,14,15:00,20:58
27023,0.64,-0.67,0,14,17:00,13:07
27023,0.64,-0.67,0,14,20:00,14:58
27023,0.64,-0.67,0,14,10:00,22:12
27023,0.64,-0.67,0,14,18:00,13:22
27024,0.61,-1.69,2,9,08:00,22:26
27024,0.61,-1.69,2,9,14:00,11:50
27024,0.61,-1.69,2,9,20:00,20:07
27024,0.61,-1.69,2,9,11:00,17:44
27024,0.61,-1.69,2,9,10:00,15:49
27024,0.61,-1.69,2,9,20:00,20:20
27024,0.61,-1.69,2,9,14:00,12:12
27024,0.61,-1.69,2,9,18:00,18:36
27024,0.61,-1.69,2,9,16:00,19:07
27025,-1.26,0.27,3,5,11:00,11:10
27025,-1.26,0.27,3,5,08:00,08:26
27025,-1.26,0.27,3,5,12:00,13:05
27025,-1.26,0.27,3,5,20:00,21:03
27025,-1.26,0.27,3,5,09:00,09:02
27026,-0.67,-1.73,2,13,18:00,20:22
27026,-0.67,-1.73,2,13,19:00,09:30
27026,-0.67,-1.73,2,13,18:00,22:58
27026,-0.67,-1.73,2,13,13:00,08:00
27026,-0.67,-1.73,2,13,08:00,10:17
27026,-0.67,-1.73,2,13,12:00,19:38
27026,-0.67,-1.73,2,13,16:00,16:17
27026,-0.67,-1.73,2,13,11:00,08:43
27026,-0.67,-1.73,2,13,15:00,21:56
27026,-0.67,-1.73,2,13,13:00,08:05
27026,-0.67,-1.73,2,13,18:00,08:09
27026,-0.67,-1.73,2,13,13:00,20:15
27026,-0.67,-1.73,2,13,18:00,22:01
27027,0.69,1.79,0,8,11:00,12:13
27027,0.69,1.79,0,8,19:00,08:25
27027,0.69,1.79,0,8,11:00,13:35
27027,0.69,1.79,0,8,08:00,14:59
27027,0.69,1.79,0,8,09:00,12:03
27027,0.69,1.79,0,8,15:00,16:01
27027,0.69,1.79,0,8,12:00,10:35
27027,0.69,1.79,0,8,17:00,07:10
27028,1.07,-1.94,0,14,18:00,21:55
27028,1.07,-1.94,0,14,15:00,22:09
27028,1.07,-1.94,0,14,19:00,19:09
27028,1.07,-1.94,0,14,07:00,20:08
27028,1.07,-1.94,0,14,13:00,14:20
27028,1.07,-1.94,0,14,11:00,11:39
27028,1.07,-1.94,0,14,20:00,12:17
27028,1.07,-1.94,0,14,16:00,09:57
27028,1.07,-1.94,0,14,15:00,23:40
27028,1.07,-1.94,0,14,09:00,01:27
27028,1.07,-1.94,0,14,18:00,13:49
27028,1.07,-1.94,0,14,17:00,23:15
27028,1.07,-1.94,0,14,19:00,22:58
27028,1.07,-1.94,0,14,15:00,15:00
27029,0.64,-2.12,1,5,19:00,16:18
27029,0.64,-2.12,1,5,11:00,22:46
27029,0.64,-2.12,1,5,10:00,11:41
27029,0.64,-2.12,1,5,17:00,12:34
27029,0.64,-2.12,1,5,08:00,14:20
27030,-1.21,0.44,2,3,08:00,18:49
27030,-1.21,0.44,2,3,07:00,06:54
27030,-1.21,0.44,2,3,17:00,21:38
27031,-0.26,0.01,0,1,11:00,11:17
27032,0.27,0.87,3,14,19:00,08:59
27032,0.27,0.87,3,14,20:00,13:45
27032,0.27,0.87,3,14,19:00,06:44
27032,0.27,0.87,3,14,09:00,20:43
27032,0.27,0.87,3,14,15:00,16:36
27032,0.27,0.87,3,14,14:00,07:52
27032,0.27,0.87,3,14,09:00,10:48
27032,0.27,0.87,3,14,16:00,22:21
27032,0.27,0.87,3,14,11:00,17:38
27032,0.27,0.87,3,14,10:00,10:09
27032,0.27,0.87,3,14,17:00,08:26
27032,0.27,0.87,3,14,12:00,11:14
27032,0.27,0.87,3,14,14:00,09:19
27032,0.27,0.87,3,14,11:00,09:27
27033,0.87,0.48,2,11,08:00,08:25
27033,0.87,0.48,2,11,14:00,12:42
27033,0.87,0.48,2,11,18:00,14:38
27033,0.87,0.48,2,11,19:00,14:11
27033,0.87,0.48,2,11,10:00,06:59
27033,0.87,0.48,2,11,10:00,08:47
27033,0.87,0.48,2,11,09:00,14:59
27033,0.87,0.48,2,11,12:00,10:19
27033,0.87,0.48,2,11,11:00,08:48
27033,0.87,0.48,2,11,19:00,08:59
27033,0.87,0.48,2,11,11:00,08:03
27034,0.57,-0.7,1,4,08:00,08:30
27034,0.57,-0.7,1,4,08:00,23:54
27034,0.57,-0.7,1,4,15:00,20:25
27034,0.57,-0.7,1,4,12:00,11:52
27035,0.84,0.64,3,2,17:00,16:40
27035,0.84,0.64,3,2,16:00,09:09
27036,1.0,0.88,2,1,08:00,09:29
27037,0.74,-1.41,0,4,18:00,21:56
27037,0.74,-1.41,0,4,07:00,21:12
27037,0.74,-1.41,0,4,13:00,19:21
27037,0.74,-1.41,0,4,18:00,14:00
27038,-0.24,-0.02,3,12,13:00,13:04
27038,-0.24,-0.02,3,12,20:00,20:09
27038,-0.24,-0.02,3,12,13:00,13:07
27038,-0.24,-0.02,3,12,13:00,13:13
27038,-0.24,-0.02,3,12,17:00,18:04
27038,-0.24,-0.02,3,12,12:00,12:34
27038,-0.24,-0.02,3,12,18:00,21:03
27038,-0.24,-0.02,3,12,11:00,22:06
27038,-0.24,-0.02,3,12,19:00,19:29
27038,-0.24,-0.02,3,12,17:00,17:13
27038,-0.24,-0.02,3,12,09:00,09:15
27038,-0.24,-0.02,3,12,14:00,14:12
27039,0.46,0.95,0,13,16:00,07:37
27039,0.46,0.95,0,13,15:00,00:17
27039,0.46,0.95,0,13,16:00,09:05
27039,0.46,0.95,0,13,14:00,06:45
27039,0.46,0.95,0,13,20:00,08:55
27039,0.46,0.95,0,13,08:00,08:03
27039,0.46,0.95,0,13,11:00,12:59
27039,0.46,0.95,0,13,18:00,08:28
27039,0.46,0.95,0,13,14:00,22:26
27039,0.46,0.95,0,13,15:00,08:32
27039,0.46,0.95,0,13,13:00,07:59
27039,0.46,0.95,0,13,10:00,09:43
27039,0.46,0.95,0,13,11:00,10:02
27040,-1.81,1.07,1,1,20:00,23:12
27041,-0.05,0.9,2,12,17:00,20:02
27041,-0.05,0.9,2,12,07:00,21:32
27041,-0.05,0.9,2,12,11:00,22:43
27041,-0.05,0.9,2,12,19:00,09:05
27041,-0.05,0.9,2,12,13:00,09:08
27041,-0.05,0.9,2,12,08:00,08:29
27041,-0.05,0.9,2,12,07:00,07:38
27041,-0.05,0.9,2,12,19:00,22:15
27041,-0.05,0.9,2,12,19:00,07:33
27041,-0.05,0.9,2,12,10:00,08:19
27041,-0.05,0.9,2,12,15:00,08:27
27041,-0.05,0.9,2,12,15:00,10:00
27042,1.23,-0.69,1,8,13:00,11:51
27042,1.23,-0.69,1,8,18:00,22:26
27042,1.23,-0.69,1,8,08:00,08:11
27042,1.23,-0.69,1,8,20:00,19:59
27042,1.23,-0.69,1,8,10:00,16:05
27042,1.23,-0.69,1,8,20:00,13:19
27042,1.23,-0.69,1,8,08:00,23:26
27042,1.23,-0.69,1,8,08:00,10:17
27043,-2.2,0.88,0,11,20:00,20:39
27043,-2.2,0.88,0,11,20:00,20:44
27043,-2.2,0.88,0,11,09:00,09:15
27043,-2.2,0.88,0,11,08:00,08:26
27043,-2.2,0.88,0,11,07:00,08:22
27043,-2.2,0.88,0,11,14:00,15:50
27043,-2.2,0.88,0,11,08:00,08:05
27043,-2.2,0.88,0,11,11:00,15:03
27043,-2.2,0.88,0,11,11:00,18:18
27043,-2.2,0.88,0,11,08:00,08:05
27043,-2.2,0.88,0,11,20:00,21:05
27044,1.85,-0.75,0,12,18:00,17:02
27044,1.85,-0.75,0,12,07:00,18:50
27044,1.85,-0.75,0,12,17:00,22:05
27044,1.85,-0.75,0,12,08:00,12:20
27044,1.85,-0.75,0,12,12:00,12:53
27044,1.85,-0.75,0,12,10:00,20:57
27044,1.85,-0.75,0,12,10:00,23:39
27044,1.85,-0.75,0,12,10:00,00:37
27044,1.85,-0.75,0,12,20:00,14:12
27044,1.85,-0.75,0,12,17:00,18:12
27044,1.85,-0.75,0,12,11:00,11:01
27044,1.85,-0.75,0,12,17:00,19:10
27045,0.47,-0.82,3,8,08:00,00:29
27045,0.47,-0.82,3,8,19:00,08:37
27045,0.47,-0.82,3,8,08:00,13:52
27045,0.47,-0.82,3,8,20:00,15:47
27045,0.47,-0.82,3,8,20:00,20:52
27045,0.47,-0.82,3,8,10:00,00:02
27045,0.47,-0.82,3,8,15:00,21:17
27045,0.47,-0.82,3,8,15:00,00:49
27046,-0.39,0.67,2,12,11:00,08:34
27046,-0.39,0.67,2,12,11:00,21:10
27046,-0.39,0.67,2,12,16:00,21:23
27046,-0.39,0.67,2,12,18:00,08:53
27046,-0.39,0.67,2,12,14:00,21:48
27046,-0.39,0.67,2,12,20:00,09:05
27046,-0.39,0.67,2,12,16:00,07:11
27046,-0.39,0.67,2,12,16:00,21:39
27046,-0.39,0.67,2,12,11:00,11:57
27046,-0.39,0.67,2,12,20:00,21:23
27046,-0.39,0.67,2,12,11:00,00:44
27046,-0.39,0.67,2,12,14:00,09:42
27047,-0.09,-2.66,1,10,09:00,18:14
27047,-0.09,-2.66,1,10,17:00,23:25
27047,-0.09,-2.66,1,10,18:00,09:17
27047,-0.09,-2.66,1,10,20:00,17:49
27047,-0.09,-2.66,1,10,07:00,10:01
27047,-0.09,-2.66,1,10,11:00,22:52
27047,-0.09,-2.66,1,10,09:00,18:40
27047,-0.09,-2.66,1,10,11:00,09:21
27047,-0.09,-2.66,1,10,07:00,08:12
27047,-0.09,-2.66,1,10,09:00,20:36
27048,0.55,-2.09,1,4,15:00,19:21
27048,0.55,-2.09,1,4,09:00,09:19
27048,0.55,-2.09,1,4,14:00,22:54
27048,0.55,-2.09,1,4,08:00,12:50
27049,-0.37,-0.73,3,11,12:00,14:44
27049,-0.37,-0.73,3,11,08:00,08:25
27049,-0.37,-0.73,3,11,11:00,11:01
27049,-0.37,-0.73,3,11,14:00,15:00
27049,-0.37,-0.73,3,11,10:00,10:03
27049,-0.37,-0.73,3,11,16:00,16:36
27049,-0.37,-0.73,3,11,11:00,11:26
27049,-0.37,-0.73,3,11,18:00,18:52
27049,-0.37,-0.73,3,11,11:00,11:03
27049,-0.37,-0.73,3,11,10:00,10:19
27049,-0.37,-0.73,3,11,15:00,15:28
27050,0.07,-1.53,0,10,08:00,23:10
27050,0.07,-1.53,0,10,09:00,08:46
27050,0.07,-1.53,0,10,11:00,11:57
27050,0.07,-1.53,0,10,15:00,14:52
27050,0.07,-1.53,0,10,12:00,17:31
27050,0.07,-1.53,0,10,09:00,10:11
27050,0.07,-1.53,0,10,10:00,20:16
27050,0.07,-1.53,0,10,07:00,20:12
27050,0.07,-1.53,0,10,20:00,16:18
27050,0.07,-1.53,0,10,18:00,14:12
27051,0.68,2.66,0,4,10:00,11:16
27051,0.68,2.66,0,4,17:00,07:48
27051,0.68,2.66,0,4,16:00,09:41
27051,0.68,2.66,0,4,17:00,09:20
27052,-1.11,-2.11,0,2,08:00,08:49
27052,-1.11,-2.11,0,2,17:00,18:00
27053,1.15,0.25,3,12,07:00,07:49
27053,1.15,0.25,3,12,12:00,08:37
27053,1.15,0.25,3,12,10:00,10:19
27053,1.15,0.25,3,12,13:00,17:10
27053,1.15,0.25,3,12,12:00,09:06
27053,1.15,0.25,3,12,20:00,09:27
27053,1.15,0.25,3,12,12:00,14:52
27053,1.15,0.25,3,12,12:00,08:25
27053,1.15,0.25,3,12,17:00,09:57
27053,1.15,0.25,3,12,10:00,10:19
27053,1.15,0.25,3,12,12:00,10:14
27053,1.15,0.25,3,12,09:00,07:16
27054,-0.63,-1.92,2,9,18:00,08:17
27054,-0.63,-1.92,2,9,13:00,10:58
27054,-0.63,-1.92,2,9,20:00,07:46
27054,-0.63,-1.92,2,9,09:00,18:32
27054,-0.63,-1.92,2,9,08:00,10:23
27054,-0.63,-1.92,2,9,11:00,23:43
27054,-0.63,-1.92,2,9,19:00,10:12
27054,-0.63,-1.92,2,9,09:00,20:20
27054,-0.63,-1.92,2,9,16:00,22:35
27055,-1.42,0.96,2,14,14:00,09:45
27055,-1.42,0.96,2,14,14:00,08:50
27055,-1.42,0.96,2,14,19:00,20:57
27055,-1.42,0.96,2,14,10:00,16:30
27055,-1.42,0.96,2,14,13:00,22:41
27055,-1.42,0.96,2,14,09:00,13:59
27055,-1.42,0.96,2,14,12:00,21:07
27055,-1.42,0.96,2,14,11:00,08:23
27055,-1.42,0.96,2,14,08:00,07:46
27055,-1.42,0.96,2,14,18:00,08:22
27055,-1.42,0.96,2,14,16:00,16:04
27055,-1.42,0.96,2,14,10:00,19:44
27055,-1.42,0.96,2,14,14:00,08:14
27055,-1.42,0.96,2,14,13:00,07:47
27056,0.04,-1.27,0,5,19:00,19:14
27056,0.04,-1.27,0,5,10:00,18:54
27056,0.04,-1.27,0,5,09:00,21:35
27056,0.04,-1.27,0,5,14:00,13:58
27056,0.04,-1.27,0,5,19:00,14:26
27057,1.41,1.18,0,13,11:00,09:46
27057,1.41,1.18,0,13,20:00,07:47
27057,1.41,1.18,0,13,09:00,08:21
27057,1.41,1.18,0,13,16:00,18:23
27057,1.41,1.18,0,13,07:00,07:32
27057,1.41,1.18,0,13,09:00,09:08
27057,1.41,1.18,0,13,09:00,07:31
27057,1.41,1.18,0,13,07:00,09:18
27057,1.41,1.18,0,13,15:00,07:47
27057,1.41,1.18,0,13,10:00,09:02
27057,1.41,1.18,0,13,11:00,06:56
27057,1.41,1.18,0,13,07:00,16:55
27057,1.41,1.18,0,13,10:00,11:51
27058,1.44,0.35,3,10,13:00,12:55
27058,1.44,0.35,3,10,20:00,15:09
27058,1.44,0.35,3,10,08:00,08:58
27058,1.44,0.35,3,10,08:00,11:43
27058,1.44,0.35,3,10,20:00,22:58
27058,1.44,0.35,3,10,10:00,10:02
27058,1.44,0.35,3,10,10:00,10:16
27058,1.44,0.35,3,10,18:00,07:00
27058,1.44,0.35,3,10,08:00,09:07
27058,1.44,0.35,3,10,07:00,08:54
27059,-1.13,1.76,1,2,07:00,09:48
27059,-1.13,1.76,1,2,13:00,09:35
27060,-0.98,2.27,2,5,12:00,19:33
27060,-0.98,2.27,2,5,10:00,09:31
27060,-0.98,2.27,2,5,13:00,09:53
27060,-0.98,2.27,2,5,07:00,14:58
27060,-0.98,2.27,2,5,13:00,21:42
27061,0.89,-1.92,2,1,12:00,17:28
27062,0.71,1.62,1,8,07:00,07:52
27062,0.71,1.62,1,8,12:00,17:12
27062,0.71,1.62,1,8,20:00,09:24
27062,0.71,1.62,1,8,12:00,09:48
27062,0.71,1.62,1,8,14:00,16:11
27062,0.71,1.62,1,8,11:00,12:09
27062,0.71,1.62,1,8,19:00,09:19
27062,0.71,1.62,1,8,18:00,08:57
27063,1.24,-1.41,1,7,12:00,12:07
27063,1.24,-1.41,1,7,12:00,21:16
27063,1.24,-1.41,1,7,19:00,22:40
27063,1.24,-1.41,1,7,12:00,11:34
27063,1.24,-1.41,1,7,11:00,20:18
27063,1.24,-1.41,1,7,09:00,13:51
27063,1.24,-1.41,1,7,19:00,22:03
27064,0.98,-0.64,1,11,17:00,19:43
27064,0.98,-0.64,1,11,08:00,23:47
27064,0.98,-0.64,1,11,09:00,10:34
27064,0.98,-0.64,1,11,09:00,23:49
27064,0.98,-0.64,1,11,11:00,00:07
27064,0.98,-0.64,1,11,09:00,12:09
27064,0.98,-0.64,1,11,16:00,18:57
27064,0.98,-0.64,1,11,16:00,17:50
27064,0.98,-0.64,1,11,19:00,15:33
27064,0.98,-0.64,1,11,07:00,12:14
27064,0.98,-0.64,1,11,16:00,21:19
27065,-0.06,1.12,3,12,17:00,14:38
27065,-0.06,1.12,3,12,17:00,17:25
27065,-0.06,1.12,3,12,14:00,14:11
27065,-0.06,1.12,3,12,17:00,17:19
27065,-0.06,1.12,3,12,17:00,17:08
27065,-0.06,1.12,3,12,13:00,13:11
27065,-0.06,1.12,3,12,12:00,12:10
27065,-0.06,1.12,3,12,13:00,13:28
27065,-0.06,1.12,3,12,08:00,08:29
27065,-0.06,1.12,3,12,08:00,08:07
27065,-0.06,1.12,3,12,09:00,09:17
27065,-0.06,1.12,3,12,08:00,20:37
27066,-0.52,-0.64,3,8,14:00,15:10
27066,-0.52,-0.64,3,8,13:00,13:30
27066,-0.52,-0.64,3,8,09:00,09:21
27066,-0.52,-0.64,3,8,09:00,09:33
27066,-0.52,-0.64,3,8,19:00,08:48
27066,-0.52,-0.64,3,8,10:00,10:33
27066,-0.52,-0.64,3,8,12:00,12:22
27066,-0.52,-0.64,3,8,10:00,10:13
27067,1.77,-1.5,2,1,20:00,19:52
27068,-0.11,2.04,3,6,15:00,16:43
27068,-0.11,2.04,3,6,13:00,11:30
27068,-0.11,2.04,3,6,17:00,17:21
27068,-0.11,2.04,3,6,20:00,21:34
27068,-0.11,2.04,3,6,12:00,08:09
27068,-0.11,2.04,3,6,09:00,09:26
27069,0.03,-1.22,3,1,14:00,20:35
27070,-0.51,1.19,1,1,13:00,22:15
27071,0.47,1.4,1,14,17:00,09:37
27071,0.47,1.4,1,14,11:00,08:49
27071,0.47,1.4,1,14,18:00,11:55
27071,0.47,1.4,1,14,15:00,18:29
27071,0.47,1.4,1,14,11:00,10:30
27071,0.47,1.4,1,14,15:00,08:17
27071,0.47,1.4,1,14,09:00,09:47
27071,0.47,1.4,1,14,11:00,11:16
27071,0.47,1.4,1,14,08:00,12:51
27071,0.47,1.4,1,14,12:00,12:15
27071,0.47,1.4,1,14,10:00,10:08
27071,0.47,1.4,1,14,14:00,14:58
27071,0.47,1.4,1,14,07:00,11:11
27071,0.47,1.4,1,14,18:00,16:04
27072,0.95,4.62,2,9,16:00,10:28
27072,0.95,4.62,2,9,14:00,14:16
27072,0.95,4.62,2,9,19:00,11:19
27072,0.95,4.62,2,9,10:00,08:16
27072,0.95,4.62,2,9,20:00,08:17
27072,0.95,4.62,2,9,15:00,09:51
27072,0.95,4.62,2,9,19:00,07:44
27072,0.95,4.62,2,9,11:00,10:33
27072,0.95,4.62,2,9,17:00,07:31
27073,-0.09,1.99,0,13,07:00,07:42
27073,-0.09,1.99,0,13,15:00,15:14
27073,-0.09,1.99,0,13,13:00,06:45
27073,-0.09,1.99,0,13,20:00,20:50
27073,-0.09,1.99,0,13,20:00,20:26
27073,-0.09,1.99,0,13,19:00,19:51
27073,-0.09,1.99,0,13,14:00,15:35
27073,-0.09,1.99,0,13,09:00,09:34
27073,-0.09,1.99,0,13,18:00,19:01
27073,-0.09,1.99,0,13,18:00,18:21
27073,-0.09,1.99,0,13,20:00,20:52
27073,-0.09,1.99,0,13,20:00,20:05
27073,-0.09,1.99,0,13,12:00,12:10
27074,-0.73,0.18,2,10,12:00,08:15
27074,-0.73,0.18,2,10,19:00,09:05
27074,-0.73,0.18,2,10,15:00,18:42
27074,-0.73,0.18,2,10,13:00,09:57
27074,-0.73,0.18,2,10,07:00,17:06
27074,-0.73,0.18,2,10,19:00,20:51
27074,-0.73,0.18,2,10,18:00,09:36
