id,X1,X2,X3,M,TS,TO
50024,0.4,0.02,2,12,13:00,09:51
50024,0.4,0.02,2,12,11:00,22:14
50024,0.4,0.02,2,12,09:00,07:58
50024,0.4,0.02,2,12,12:00,08:21
50024,0.4,0.02,2,12,08:00,19:55
50024,0.4,0.02,2,12,16:00,14:51
50024,0.4,0.02,2,12,14:00,09:55
50024,0.4,0.02,2,12,16:00,08:14
50024,0.4,0.02,2,12,10:00,09:07
50024,0.4,0.02,2,12,14:00,09:39
50024,0.4,0.02,2,12,09:00,08:32
50025,1.73,2.21,1,1,19:00,14:36
50026,0.17,-0.13,0,1,16:00,12:10
50027,-0.77,-0.91,0,12,08:00,08:27
50027,-0.77,-0.91,0,12,20:00,20:20
50027,-0.77,-0.91,0,12,12:00,13:14
50027,-0.77,-0.91,0,12,12:00,13:03
50027,-0.77,-0.91,0,12,13:00,13:05
50027,-0.77,-0.91,0,12,08:00,08:00
50027,-0.77,-0.91,0,12,13:00,13:28
50027,-0.77,-0.91,0,12,14:00,14:12
50027,-0.77,-0.91,0,12,16:00,16:10
50027,-0.77,-0.91,0,12,09:00,09:02
50027,-0.77,-0.91,0,12,09:00,09:08
50027,-0.77,-0.91,0,12,16:00,16:36
50028,-0.31,-0.47,0,9,17:00,17:04
50028,-0.31,-0.47,0,9,15:00,15:02
50028,-0.31,-0.47,0,9,10:00,10:50
50028,-0.31,-0.47,0,9,12:00,15:10
50028,-0.31,-0.47,0,9,08:00,08:33
50028,-0.31,-0.47,0,9,09:00,09:37
50028,-0.31,-0.47,0,9,20:00,20:26
50028,-0.31,-0.47,0,9,14:00,14:22
50028,-0.31,-0.47,0,9,15:00,15:23
50029,-0.75,2.02,3,9,07:00,07:44
50029,-0.75,2.02,3,9,17:00,17:14
50029,-0.75,2.02,3,9,07:00,07:52
50029,-0.75,2.02,3,9,10:00,10:00
50029,-0.75,2.02,3,9,16:00,21:01
50029,-0.75,2.02,3,9,12:00,12:11
50029,-0.75,2.02,3,9,13:00,13:52
50029,-0.75,2.02,3,9,07:00,07:14
50029,-0.75,2.02,3,9,19:00,19:28
50030,1.12,2.21,0,1,15:00,10:19
50031,1.37,-2.79,0,13,20:00,20:45
50031,1.37,-2.79,0,13,20:00,19:38
50031,1.37,-2.79,0,13,09:00,01:09
50031,1.37,-2.79,0,13,11:00,16:14
50031,1.37,-2.79,0,13,19:00,19:21
50031,1.37,-2.79,0,13,09:00,13:15
50031,1.37,-2.79,0,13,17:00,12:17
50031,1.37,-2.79,0,13,20:00,12:57
50031,1.37,-2.79,0,13,15:00,16:03
50031,1.37,-2.79,0,13,14:00,16:24
50031,1.37,-2.79,0,13,18:00,19:51
50031,1.37,-2.79,0,13,12:00,00:22
50031,1.37,-2.79,0,13,09:00,22:09
50032,-1.05,-1.82,3,12,09:00,10:01
50032,-1.05,-1.82,3,12,11:00,12:40
50032,-1.05,-1.82,3,12,18:00,18:12
50032,-1.05,-1.82,3,12,12:00,13:28
50032,-1.05,-1.82,3,12,15:00,15:29
50032,-1.05,-1.82,3,12,20:00,21:34
50032,-1.05,-1.82,3,12,20:00,16:59
50032,-1.05,-1.82,3,12,18:00,18:00
50032,-1.05,-1.82,3,12,12:00,12:04
50032,-1.05,-1.82,3,12,19:00,20:06
50032,-1.05,-1.82,3,12,08:00,08:06
50032,-1.05,-1.82,3,12,10:00,11:03
50033,-0.34,-2.25,1,6,12:00,20:21
50033,-0.34,-2.25,1,6,08:00,22:38
50033,-0.34,-2.25,1,6,11:00,07:44
50033,-0.34,-2.25,1,6,13:00,09:15
50033,-0.34,-2.25,1,6,11:00,21:11
50033,-0.34,-2.25,1,6,11:00,20:35
50034,1.1,-2.97,3,14,08:00,21:00
50034,1.1,-2.97,3,14,17:00,22:46
50034,1.1,-2.97,3,14,10:00,18:54
50034,1.1,-2.97,3,14,09:00,20:45
50034,1.1,-2.97,3,14,16:00,14:07
50034,1.1,-2.97,3,14,20:00,18:35
50034,1.1,-2.97,3,14,18:00,14:25
50034,1.1,-2.97,3,14,13:00,16:33
50034,1.1,-2.97,3,14,09:00,13:55
50034,1.1,-2.97,3,14,16:00,14:19
50034,1.1,-2.97,3,14,10:00,13:24
50034,1.1,-2.97,3,14,11:00,22:13
50034,1.1,-2.97,3,14,09:00,14:45
50034,1.1,-2.97,3,14,10:00,23:00
50035,0.57,-1.25,3,5,10:00,21:32
50035,0.57,-1.25,3,5,16:00,18:16
50035,0.57,-1.25,3,5,13:00,17:16
50035,0.57,-1.25,3,5,11:00,21:36
50035,0.57,-1.25,3,5,15:00,20:57
50036,0.03,1.2,0,7,18:00,07:58
50036,0.03,1.2,0,7,08:00,18:44
50036,0.03,1.2,0,7,14:00,09:09
50036,0.03,1.2,0,7,12:00,08:31
50036,0.03,1.2,0,7,12:00,13:49
50036,0.03,1.2,0,7,20:00,10:12
50036,0.03,1.2,0,7,13:00,13:01
50037,-1.34,1.47,3,4,16:00,17:24
50037,-1.34,1.47,3,4,07:00,07:06
50037,-1.34,1.47,3,4,14:00,14:28
50037,-1.34,1.47,3,4,19:00,20:30
50038,-0.27,0.95,3,4,13:00,13:05
50038,-0.27,0.95,3,4,14:00,14:08
50038,-0.27,0.95,3,4,20:00,20:28
50038,-0.27,0.95,3,4,15:00,15:58
50039,3.2,0.45,0,4,14:00,14:14
50039,3.2,0.45,0,4,11:00,09:41
50039,3.2,0.45,0,4,09:00,06:57
50039,3.2,0.45,0,4,19:00,08:04
50040,1.55,-0.43,1,15,18:00,19:51
50040,1.55,-0.43,1,15,15:00,18:00
50040,1.55,-0.43,1,15,09:00,11:03
50040,1.55,-0.43,1,15,16:00,11:01
50040,1.55,-0.43,1,15,14:00,09:58
50040,1.55,-0.43,1,15,18:00,19:24
50040,1.55,-0.43,1,15,08:00,09:23
50040,1.55,-0.43,1,15,11:00,16:11
50040,1.55,-0.43,1,15,13:00,13:56
50040,1.55,-0.43,1,15,12:00,21:03
50040,1.55,-0.43,1,15,17:00,19:47
50040,1.55,-0.43,1,15,09:00,20:04
50040,1.55,-0.43,1,15,13:00,14:13
50040,1.55,-0.43,1,15,11:00,20:49
50040,1.55,-0.43,1,15,12:00,11:39
50041,0.71,1.03,0,12,18:00,10:07
50041,0.71,1.03,0,12,17:00,09:35
50041,0.71,1.03,0,12,12:00,09:27
50041,0.71,1.03,0,12,14:00,17:52
50041,0.71,1.03,0,12,12:00,08:42
50041,0.71,1.03,0,12,15:00,08:02
50041,0.71,1.03,0,12,12:00,15:13
50041,0.71,1.03,0,12,20:00,08:42
50041,0.71,1.03,0,12,20:00,10:30
50041,0.71,1.03,0,12,15:00,08:43
50041,0.71,1.03,0,12,09:00,12:49
50041,0.71,1.03,0,12,16:00,07:45
50042,1.21,1.01,1,2,16:00,10:03
50042,1.21,1.01,1,2,10:00,15:15
50043,3.04,-0.85,1,13,14:00,17:40
50043,3.04,-0.85,1,13,12:00,23:59
50043,3.04,-0.85,1,13,08:00,23:23
50043,3.04,-0.85,1,13,17:00,09:42
50043,3.04,-0.85,1,13,11:00,11:17
50043,3.04,-0.85,1,13,07:00,00:59
50043,3.04,-0.85,1,13,09:00,19:14
50043,3.04,-0.85,1,13,11:00,06:58
50043,3.04,-0.85,1,13,11:00,05:23
50043,3.04,-0.85,1,13,17:00,12:59
50043,3.04,-0.85,1,13,15:00,23:03
50043,3.04,-0.85,1,13,17:00,08:45
50043,3.04,-0.85,1,13,18:00,10:19
50044,-1.28,3.17,2,12,13:00,08:24
50044,-1.28,3.17,2,12,20:00,17:17
50044,-1.28,3.17,2,12,19:00,09:19
50044,-1.28,3.17,2,12,14:00,11:03
50044,-1.28,3.17,2,12,19:00,21:14
50044,-1.28,3.17,2,12,15:00,22:09
50044,-1.28,3.17,2,12,09:00,23:37
50044,-1.28,3.17,2,12,12:00,17:52
50044,-1.28,3.17,2,12,13:00,08:25
50044,-1.28,3.17,2,12,11:00,00:09
50044,-1.28,3.17,2,12,11:00,11:30
50044,-1.28,3.17,2,12,13:00,09:11
50045,0.37,0.66,3,10,09:00,11:10
50045,0.37,0.66,3,10,10:00,08:18
50045,0.37,0.66,3,10,10:00,13:31
50045,0.37,0.66,3,10,17:00,07:24
50045,0.37,0.66,3,10,08:00,07:02
50045,0.37,0.66,3,10,14:00,13:45
50045,0.37,0.66,3,10,10:00,08:16
50045,0.37,0.66,3,10,08:00,08:49
50045,0.37,0.66,3,10,20:00,10:40
50045,0.37,0.66,3,10,15:00,12:23
50046,-1.07,0.13,2,3,12:00,08:34
50046,-1.07,0.13,2,3,16:00,20:32
50046,-1.07,0.13,2,3,10:00,22:04
50047,-0.42,-1.11,2,12,10:00,22:55
50047,-0.42,-1.11,2,12,15:00,09:26
50047,-0.42,-1.11,2,12,12:00,21:47
50047,-0.42,-1.11,2,12,19:00,10:23
50047,-0.42,-1.11,2,12,12:00,10:24
50047,-0.42,-1.11,2,12,16:00,10:19
50047,-0.42,-1.11,2,12,11:00,08:52
50047,-0.42,-1.11,2,12,12:00,12:05
50047,-0.42,-1.11,2,12,13:00,22:12
50047,-0.42,-1.11,2,12,12:00,21:26
50047,-0.42,-1.11,2,12,08:00,08:00
50047,-0.42,-1.11,2,12,07:00,09:08
50048,1.13,-2.93,3,12,12:00,13:17
50048,1.13,-2.93,3,12,18:00,00:49
50048,1.13,-2.93,3,12,18:00,21:27
50048,1.13,-2.93,3,12,14:00,14:59
50048,1.13,-2.93,3,12,19:00,12:37
50048,1.13,-2.93,3,12,13:00,19:55
50048,1.13,-2.93,3,12,16:00,11:30
50048,1.13,-2.93,3,12,14:00,17:31
50048,1.13,-2.93,3,12,15:00,14:31
50048,1.13,-2.93,3,12,12:00,09:15
50048,1.13,-2.93,3,12,08:00,15:51
50048,1.13,-2.93,3,12,09:00,18:59
50049,-0.2,-0.38,3,1,10:00,16:46
50050,0.38,0.8,1,8,16:00,09:29
50050,0.38,0.8,1,8,10:00,07:16
50050,0.38,0.8,1,8,09:00,10:56
50050,0.38,0.8,1,8,11:00,17:25
50050,0.38,0.8,1,8,08:00,14:40
50050,0.38,0.8,1,8,09:00,08:17
50050,0.38,0.8,1,8,19:00,10:10
50050,0.38,0.8,1,8,17:00,16:44
50051,-0.28,1.08,0,12,16:00,17:00
50051,-0.28,1.08,0,12,15:00,15:44
50051,-0.28,1.08,0,12,08:00,08:39
50051,-0.28,1.08,0,12,18:00,20:25
50051,-0.28,1.08,0,12,18:00,18:11
50051,-0.28,1.08,0,12,16:00,17:08
50051,-0.28,1.08,0,12,07:00,09:01
50051,-0.28,1.08,0,12,09:00,09:47
50051,-0.28,1.08,0,12,16:00,18:27
50051,-0.28,1.08,0,12,16:00,17:07
50051,-0.28,1.08,0,12,10:00,10:25
50051,-0.28,1.08,0,12,12:00,12:00
50052,0.24,-2.58,3,10,08:00,09:08
50052,0.24,-2.58,3,10,07:00,14:29
50052,0.24,-2.58,3,10,16:00,11:54
50052,0.24,-2.58,3,10,19:00,07:30
50052,0.24,-2.58,3,10,11:00,17:07
50052,0.24,-2.58,3,10,15:00,15:31
50052,0.24,-2.58,3,10,19:00,17:35
50052,0.24,-2.58,3,10,12:00,16:32
50052,0.24,-2.58,3,10,07:00,12:08
50052,0.24,-2.58,3,10,10:00,21:24
50053,0.07,2.72,1,11,12:00,08:41
50053,0.07,2.72,1,11,20:00,08:31
50053,0.07,2.72,1,11,09:00,13:33
50053,0.07,2.72,1,11,11:00,20:57
50053,0.07,2.72,1,11,07:00,08:31
50053,0.07,2.72,1,11,16:00,08:24
50053,0.07,2.72,1,11,18:00,09:32
50053,0.07,2.72,1,11,15:00,08:42
50053,0.07,2.72,1,11,13:00,09:56
50053,0.07,2.72,1,11,10:00,17:32
50053,0.07,2.72,1,11,08:00,14:36
50054,-1.09,-1.5,1,9,16:00,00:33
50054,-1.09,-1.5,1,9,18:00,21:12
50054,-1.09,-1.5,1,9,16:00,10:01
50054,-1.09,-1.5,1,9,09:00,22:45
50054,-1.09,-1.5,1,9,13:00,07:55
50054,-1.09,-1.5,1,9,07:00,19:36
50054,-1.09,-1.5,1,9,16:00,20:39
50054,-1.09,-1.5,1,9,17:00,11:48
50054,-1.09,-1.5,1,9,08:00,22:23
50055,0.27,0.53,2,4,14:00,14:55
50055,0.27,0.53,2,4,08:00,14:27
50055,0.27,0.53,2,4,11:00,18:51
50055,0.27,0.53,2,4,20:00,10:17
50056,1.79,-0.85,3,8,15:00,12:46
50056,1.79,-0.85,3,8,10:00,21:14
50056,1.79,-0.85,3,8,15:00,00:06
50056,1.79,-0.85,3,8,14:00,17:48
50056,1.79,-0.85,3,8,14:00,21:29
50056,1.79,-0.85,3,8,16:00,11:06
50056,1.79,-0.85,3,8,10:00,12:57
50056,1.79,-0.85,3,8,17:00,07:40
50057,1.82,1.03,3,8,11:00,10:41
50057,1.82,1.03,3,8,08:00,08:18
50057,1.82,1.03,3,8,09:00,11:39
50057,1.82,1.03,3,8,16:00,08:47
50057,1.82,1.03,3,8,08:00,08:08
50057,1.82,1.03,3,8,07:00,08:37
50057,1.82,1.03,3,8,19:00,09:28
50057,1.82,1.03,3,8,18:00,08:57
50058,0.45,-0.18,3,3,17:00,09:56
50058,0.45,-0.18,3,3,10:00,01:00
50058,0.45,-0.18,3,3,11:00,20:43
50059,0.03,-1.22,3,10,16:00,17:17
50059,0.03,-1.22,3,10,14:00,20:07
50059,0.03,-1.22,3,10,07:00,22:35
50059,0.03,-1.22,3,10,07:00,20:06
50059,0.03,-1.22,3,10,13:00,22:30
50059,0.03,-1.22,3,10,11:00,09:58
50059,0.03,-1.22,3,10,19:00,16:28
50059,0.03,-1.22,3,10,12:00,21:57
50059,0.03,-1.22,3,10,11:00,22:23
50059,0.03,-1.22,3,10,12:00,13:40
50060,0.41,2.51,3,9,15:00,09:16
50060,0.41,2.51,3,9,11:00,13:52
50060,0.41,2.51,3,9,13:00,09:29
50060,0.41,2.51,3,9,12:00,08:58
50060,0.41,2.51,3,9,15:00,09:11
50060,0.41,2.51,3,9,14:00,09:45
50060,0.41,2.51,3,9,15:00,08:47
50060,0.41,2.51,3,9,16:00,13:18
50060,0.41,2.51,3,9,12:00,13:32
50061,-0.44,-0.78,0,1,20:00,20:55
50062,-0.1,-0.43,1,3,14:00,14:01
50062,-0.1,-0.43,1,3,19:00,08:00
50062,-0.1,-0.43,1,3,18:00,06:49
50063,-0.93,-0.99,1,2,17:00,08:45
50063,-0.93,-0.99,1,2,16:00,23:54
50064,1.42,0.44,0,9,18:00,13:52
50064,1.42,0.44,0,9,13:00,19:01
50064,1.42,0.44,0,9,13:00,15:29
50064,1.42,0.44,0,9,19:00,16:27
50064,1.42,0.44,0,9,10:00,17:38
50064,1.42,0.44,0,9,20:00,20:51
50064,1.42,0.44,0,9,08:00,14:16
50064,1.42,0.44,0,9,07:00,12:47
50064,1.42,0.44,0,9,16:00,14:07
50065,-0.12,0.35,0,10,09:00,09:31
50065,-0.12,0.35,0,10,08:00,08:54
50065,-0.12,0.35,0,10,14:00,14:01
50065,-0.12,0.35,0,10,07:00,08:42
50065,-0.12,0.35,0,10,12:00,09:49
50065,-0.12,0.35,0,10,08:00,08:32
50065,-0.12,0.35,0,10,09:00,09:30
50065,-0.12,0.35,0,10,07:00,07:10
50065,-0.12,0.35,0,10,10:00,10:18
50065,-0.12,0.35,0,10,16:00,16:07
50066,1.1,-1.08,0,7,09:00,19:28
50066,1.1,-1.08,0,7,15:00,15:39
50066,1.1,-1.08,0,7,19:00,20:38
50066,1.1,-1.08,0,7,13:00,09:48
50066,1.1,-1.08,0,7,20:00,22:17
50066,1.1,-1.08,0,7,20:00,08:15
50066,1.1,-1.08,0,7,11:00,10:45
50067,-0.05,0.68,2,10,12:00,07:21
50067,-0.05,0.68,2,10,13:00,22:08
50067,-0.05,0.68,2,10,09:00,21:00
50067,-0.05,0.68,2,10,08:00,22:39
50067,-0.05,0.68,2,10,19:00,09:07
50067,-0.05,0.68,2,10,07:00,00:38
50067,-0.05,0.68,2,10,13:00,08:32
50067,-0.05,0.68,2,10,10:00,10:10
50067,-0.05,0.68,2,10,15:00,07:59
50067,-0.05,0.68,2,10,13:00,00:31
50068,0.38,-1.4,0,10,20:00,12:58
50068,0.38,-1.4,0,10,07:00,18:44
50068,0.38,-1.4,0,10,12:00,23:33
50068,0.38,-1.4,0,10,12:00,22:51
50068,0.38,-1.4,0,10,18:00,21:43
50068,0.38,-1.4,0,10,17:00,16:58
50068,0.38,-1.4,0,10,11:00,20:20
50068,0.38,-1.4,0,10,19:00,20:15
50068,0.38,-1.4,0,10,07:00,14:33
50068,0.38,-1.4,0,10,08:00,19:39
50069,1.24,0.58,3,10,20:00,14:44
50069,1.24,0.58,3,10,19:00,08:10
50069,1.24,0.58,3,10,13:00,11:23
50069,1.24,0.58,3,10,07:00,10:19
50069,1.24,0.58,3,10,17:00,08:08
50069,1.24,0.58,3,10,16:00,14:55
50069,1.24,0.58,3,10,07:00,09:25
50069,1.24,0.58,3,10,16:00,08:33
50069,1.24,0.58,3,10,13:00,22:20
50069,1.24,0.58,3,10,09:00,14:27
50070,-1.02,-1.12,0,1,07:00,07:22
50071,-1.23,-2.58,0,5,15:00,15:21
50071,-1.23,-2.58,0,5,18:00,18:04
50071,-1.23,-2.58,0,5,11:00,11:35
50071,-1.23,-2.58,0,5,08:00,08:40
50071,-1.23,-2.58,0,5,20:00,20:48
50072,-0.97,-2.03,3,12,15:00,15:44
50072,-0.97,-2.03,3,12,20:00,20:16
50072,-0.97,-2.03,3,12,18:00,18:21
50072,-0.97,-2.03,3,12,12:00,12:23
50072,-0.97,-2.03,3,12,11:00,12:13
50072,-0.97,-2.03,3,12,07:00,07:25
50072,-0.97,-2.03,3,12,17:00,19:16
50072,-0.97,-2.03,3,12,12:00,12:32
50072,-0.97,-2.03,3,12,13:00,13:18
50072,-0.97,-2.03,3,12,19:00,19:23
50072,-0.97,-2.03,3,12,08:00,08:18
50072,-0.97,-2.03,3,12,14:00,14:04
50073,0.64,1.78,3,4,11:00,08:27
50073,0.64,1.78,3,4,20:00,07:46
50073,0.64,1.78,3,4,20:00,09:49
50073,0.64,1.78,3,4,12:00,09:01
50074,-0.71,0.97,2,13,15:00,23:38
50074,-0.71,0.97,2,13,11:00,10:03
50074,-0.71,0.97,2,13,14:00,08:14
50074,-0.71,0.97,2,13,13:00,07:37
50074,-0.71,0.97,2,13,20:00,07:37
50074,-0.71,0.97,2,13,13:00,06:19
50074,-0.71,0.97,2,13,08:00,20:46
50074,-0.71,0.97,2,13,12:00,08:38
50074,-0.71,0.97,2,13,13:00,19:52
50074,-0.71,0.97,2,13,09:00,09:29
50074,-0.71,0.97,2,13,11:00,21:00
50074,-0.71,0.97,2,13,15:00,19:44
50074,-0.71,0.97,2,13,09:00,18:22
50075,-0.6,-0.5,2,3,14:00,08:28
50075,-0.6,-0.5,2,3,13:00,08:33
50075,-0.6,-0.5,2,3,12:00,08:57
50076,-0.9,-0.49,0,7,20:00,20:54
50076,-0.9,-0.49,0,7,12:00,12:18
50076,-0.9,-0.49,0,7,18:00,18:05
50076,-0.9,-0.49,0,7,14:00,15:22
50076,-0.9,-0.49,0,7,18:00,18:04
50076,-0.9,-0.49,0,7,12:00,13:09
50076,-0.9,-0.49,0,7,19:00,19:50
50077,0.77,-2.14,0,9,12:00,13:45
50077,0.77,-2.14,0,9,20:00,10:07
50077,0.77,-2.14,0,9,17:00,23:12
50077,0.77,-2.14,0,9,19:00,22:05
50077,0.77,-2.14,0,9,07:00,13:12
50077,0.77,-2.14,0,9,20:00,23:24
50077,0.77,-2.14,0,9,19:00,21:19
