id,X1,X2,X3,M,TS,TO
48010,-0.27,3.33,3,9,13:00,13:19
48010,-0.27,3.33,3,9,16:00,21:03
48010,-0.27,3.33,3,9,18:00,21:04
48011,-1.42,1.67,1,6,13:00,19:29
48011,-1.42,1.67,1,6,17:00,17:17
48011,-1.42,1.67,1,6,09:00,20:16
48011,-1.42,1.67,1,6,17:00,08:49
48011,-1.42,1.67,1,6,08:00,09:47
48011,-1.42,1.67,1,6,20:00,09:01
48012,-1.52,0.12,0,7,20:00,20:26
48012,-1.52,0.12,0,7,10:00,10:35
48012,-1.52,0.12,0,7,15:00,15:28
48012,-1.52,0.12,0,7,19:00,19:31
48012,-1.52,0.12,0,7,17:00,17:15
48012,-1.52,0.12,0,7,10:00,10:14
48012,-1.52,0.12,0,7,13:00,13:17
48013,0.28,-0.61,2,1,12:00,18:37
48014,-1.58,-1.35,2,14,08:00,19:45
48014,-1.58,-1.35,2,14,20:00,21:18
48014,-1.58,-1.35,2,14,12:00,20:49
48014,-1.58,-1.35,2,14,19:00,16:57
48014,-1.58,-1.35,2,14,18:00,20:17
48014,-1.58,-1.35,2,14,14:00,20:44
48014,-1.58,-1.35,2,14,12:00,22:37
48014,-1.58,-1.35,2,14,13:00,21:50
48014,-1.58,-1.35,2,14,11:00,09:52
48014,-1.58,-1.35,2,14,08:00,21:38
48014,-1.58,-1.35,2,14,11:00,09:59
48014,-1.58,-1.35,2,14,13:00,15:27
48014,-1.58,-1.35,2,14,17:00,17:05
48014,-1.58,-1.35,2,14,09:00,09:14
48015,-0.12,-3.12,3,2,12:00,12:06
48015,-0.12,-3.12,3,2,17:00,17:48
48016,-0.23,0.77,3,15,13:00,13:54
48016,-0.23,0.77,3,15,19:00,19:43
48016,-0.23,0.77,3,15,17:00,17:11
48016,-0.23,0.77,3,15,08:00,08:04
48016,-0.23,0.77,3,15,08:00,08:13
48016,-0.23,0.77,3,15,14:00,14:40
48016,-0.23,0.77,3,15,20:00,20:00
48016,-0.23,0.77,3,15,12:00,12:33
48016,-0.23,0.77,3,15,19:00,19:01
48016,-0.23,0.77,3,15,12:00,12:55
48016,-0.23,0.77,3,15,19:00,20:54
48016,-0.23,0.77,3,15,14:00,14:38
48016,-0.23,0.77,3,15,15:00,17:09
48016,-0.23,0.77,3,15,17:00,17:25
48016,-0.23,0.77,3,15,07:00,08:01
48017,0.85,1.35,3,3,07:00,11:59
48017,0.85,1.35,3,3,08:00,08:58
48017,0.85,1.35,3,3,17:00,15:40
48018,0.53,-2.04,0,8,14:00,12:20
48018,0.53,-2.04,0,8,08:00,19:12
48018,0.53,-2.04,0,8,08:00,11:36
48018,0.53,-2.04,0,8,08:00,10:37
48018,0.53,-2.04,0,8,08:00,20:34
48018,0.53,-2.04,0,8,14:00,14:36
48018,0.53,-2.04,0,8,15:00,21:51
48018,0.53,-2.04,0,8,19:00,20:26
48019,-1.28,-0.57,2,11,13:00,09:29
48019,-1.28,-0.57,2,11,17:00,09:05
48019,-1.28,-0.57,2,11,10:00,18:43
48019,-1.28,-0.57,2,11,12:00,17:46
48019,-1.28,-0.57,2,11,08:00,07:35
48019,-1.28,-0.57,2,11,19:00,08:18
48019,-1.28,-0.57,2,11,18:00,07:31
48019,-1.28,-0.57,2,11,11:00,08:51
48019,-1.28,-0.57,2,11,16:00,08:09
48019,-1.28,-0.57,2,11,09:00,19:37
48019,-1.28,-0.57,2,11,19:00,09:19
48020,-1.42,0.85,1,2,11:00,20:26
48020,-1.42,0.85,1,2,11:00,20:07
48021,1.8,2.82,0,8,08:00,08:02
48021,1.8,2.82,0,8,07:00,13:06
48021,1.8,2.82,0,8,10:00,11:48
48021,1.8,2.82,0,8,14:00,10:04
48021,1.8,2.82,0,8,12:00,09:18
48021,1.8,2.82,0,8,19:00,19:19
48021,1.8,2.82,0,8,09:00,08:26
48021,1.8,2.82,0,8,15:00,08:19
48022,-1.84,-0.03,0,13,11:00,11:09
48022,-1.84,-0.03,0,13,20:00,21:09
48022,-1.84,-0.03,0,13,14:00,16:14
48022,-1.84,-0.03,0,13,10:00,10:47
48022,-1.84,-0.03,0,13,16:00,16:46
48022,-1.84,-0.03,0,13,13:00,14:41
48022,-1.84,-0.03,0,13,13:00,14:07
48022,-1.84,-0.03,0,13,14:00,14:41
48022,-1.84,-0.03,0,13,17:00,17:32
48022,-1.84,-0.03,0,13,20:00,21:20
48022,-1.84,-0.03,0,13,10:00,10:27
48022,-1.84,-0.03,0,13,16:00,17:09
48022,-1.84,-0.03,0,13,11:00,12:05
48023,-0.4,-0.73,0,1,07:00,08:38
48024,-1.74,1.02,0,10,16:00,17:20
48024,-1.74,1.02,0,10,15:00,15:19
48024,-1.74,1.02,0,10,20:00,20:55
48024,-1.74,1.02,0,10,16:00,16:16
48024,-1.74,1.02,0,10,08:00,21:02
48024,-1.74,1.02,0,10,15:00,15:02
48024,-1.74,1.02,0,10,09:00,09:20
48024,-1.74,1.02,0,10,17:00,17:27
48024,-1.74,1.02,0,10,20:00,20:20
48024,-1.74,1.02,0,10,13:00,13:19
48025,0.88,3.64,1,10,08:00,11:30
48025,0.88,3.64,1,10,09:00,10:09
48025,0.88,3.64,1,10,11:00,14:13
48025,0.88,3.64,1,10,19:00,13:33
48025,0.88,3.64,1,10,16:00,07:39
48025,0.88,3.64,1,10,13:00,16:53
48025,0.88,3.64,1,10,13:00,08:18
48025,0.88,3.64,1,10,08:00,18:18
48025,0.88,3.64,1,10,13:00,08:31
48025,0.88,3.64,1,10,16:00,14:49
48026,1.67,1.97,1,8,13:00,13:02
48026,1.67,1.97,1,8,20:00,08:28
48026,1.67,1.97,1,8,11:00,07:57
48026,1.67,1.97,1,8,11:00,09:50
48026,1.67,1.97,1,8,09:00,09:17
48026,1.67,1.97,1,8,20:00,16:07
48026,1.67,1.97,1,8,10:00,09:36
48026,1.67,1.97,1,8,11:00,09:24
48027,-0.13,3.21,1,12,11:00,16:28
48027,-0.13,3.21,1,12,07:00,23:35
48027,-0.13,3.21,1,12,11:00,22:35
48027,-0.13,3.21,1,12,15:00,07:10
48027,-0.13,3.21,1,12,19:00,19:23
48027,-0.13,3.21,1,12,16:00,16:10
48027,-0.13,3.21,1,12,08:00,08:04
48027,-0.13,3.21,1,12,14:00,18:28
48027,-0.13,3.21,1,12,16:00,23:52
48027,-0.13,3.21,1,12,07:00,20:27
48027,-0.13,3.21,1,12,20:00,13:25
48027,-0.13,3.21,1,12,19:00,23:32
48028,0.97,-1.42,0,4,13:00,21:34
48028,0.97,-1.42,0,4,16:00,18:26
48028,0.97,-1.42,0,4,09:00,15:40
48028,0.97,-1.42,0,4,10:00,08:33
48029,1.81,-0.99,2,2,18:00,12:55
48029,1.81,-0.99,2,2,08:00,12:28
48030,-1.06,1.52,1,13,08:00,08:18
48030,-1.06,1.52,1,13,13:00,20:39
48030,-1.06,1.52,1,13,19:00,09:16
48030,-1.06,1.52,1,13,17:00,09:10
48030,-1.06,1.52,1,13,16:00,21:03
48030,-1.06,1.52,1,13,09:00,08:10
48030,-1.06,1.52,1,13,12:00,09:18
48030,-1.06,1.52,1,13,14:00,20:21
48030,-1.06,1.52,1,13,20:00,19:21
48030,-1.06,1.52,1,13,07:00,07:33
48030,-1.06,1.52,1,13,12:00,07:28
48030,-1.06,1.52,1,13,07:00,09:22
48030,-1.06,1.52,1,13,17:00,08:28
48031,-0.09,1.37,1,5,10:00,09:37
48031,-0.09,1.37,1,5,15:00,21:06
48031,-0.09,1.37,1,5,10:00,10:36
48031,-0.09,1.37,1,5,08:00,21:24
48031,-0.09,1.37,1,5,17:00,22:31
48032,-0.13,-1.23,2,10,08:00,10:38
48032,-0.13,-1.23,2,10,18:00,19:49
48032,-0.13,-1.23,2,10,20:00,20:29
48032,-0.13,-1.23,2,10,14:00,09:59
48032,-0.13,-1.23,2,10,15:00,08:59
48032,-0.13,-1.23,2,10,07:00,23:29
48032,-0.13,-1.23,2,10,07:00,08:05
48032,-0.13,-1.23,2,10,16:00,09:35
48032,-0.13,-1.23,2,10,18:00,23:32
48032,-0.13,-1.23,2,10,09:00,08:34
48033,-0.17,-0.89,0,15,18:00,18:09
48033,-0.17,-0.89,0,15,17:00,17:05
48033,-0.17,-0.89,0,15,10:00,12:22
48033,-0.17,-0.89,0,15,08:00,08:49
48033,-0.17,-0.89,0,15,17:00,17:04
48033,-0.17,-0.89,0,15,12:00,12:25
48033,-0.17,-0.89,0,15,16:00,16:27
48033,-0.17,-0.89,0,15,18:00,19:26
48033,-0.17,-0.89,0,15,16:00,16:06
48033,-0.17,-0.89,0,15,15:00,15:11
48033,-0.17,-0.89,0,15,19:00,19:01
48033,-0.17,-0.89,0,15,16:00,17:16
48033,-0.17,-0.89,0,15,12:00,12:45
48033,-0.17,-0.89,0,15,07:00,07:47
48033,-0.17,-0.89,0,15,18:00,18:37
48034,-2.12,-0.67,1,1,08:00,08:21
48035,2.99,-0.52,0,1,20:00,12:05
48036,-1.24,0.99,1,5,20:00,22:30
48036,-1.24,0.99,1,5,09:00,07:15
48036,-1.24,0.99,1,5,18:00,18:03
48036,-1.24,0.99,1,5,08:00,08:19
48036,-1.24,0.99,1,5,20:00,18:08
48037,-1.32,3.82,3,10,13:00,13:08
48037,-1.32,3.82,3,10,10:00,10:03
48037,-1.32,3.82,3,10,12:00,12:13
48037,-1.32,3.82,3,10,14:00,14:13
48037,-1.32,3.82,3,10,15:00,15:21
48037,-1.32,3.82,3,10,15:00,15:19
48037,-1.32,3.82,3,10,16:00,20:11
48037,-1.32,3.82,3,10,14:00,14:18
48037,-1.32,3.82,3,10,15:00,17:07
48037,-1.32,3.82,3,10,08:00,08:25
48038,-1.99,-0.41,1,8,07:00,23:03
48038,-1.99,-0.41,1,8,08:00,21:06
48038,-1.99,-0.41,1,8,18:00,07:29
48038,-1.99,-0.41,1,8,17:00,07:46
48038,-1.99,-0.41,1,8,12:00,07:26
48038,-1.99,-0.41,1,8,11:00,09:04
48038,-1.99,-0.41,1,8,14:00,20:05
48038,-1.99,-0.41,1,8,14:00,22:03
48039,-0.61,-0.97,2,5,17:00,20:36
48039,-0.61,-0.97,2,5,19:00,20:13
48039,-0.61,-0.97,2,5,18:00,18:45
48039,-0.61,-0.97,2,5,14:00,22:11
48039,-0.61,-0.97,2,5,13:00,09:52
48040,1.14,-0.59,0,3,11:00,19:41
48040,1.14,-0.59,0,3,20:00,09:35
48040,1.14,-0.59,0,3,18:00,17:43
48041,0.72,-0.26,0,3,08:00,20:20
48041,0.72,-0.26,0,3,09:00,18:03
48041,0.72,-0.26,0,3,18:00,12:04
48042,0.64,-0.76,2,3,12:00,09:43
48042,0.64,-0.76,2,3,20:00,10:03
48042,0.64,-0.76,2,3,10:00,12:42
48043,-2.1,-0.98,3,6,09:00,09:24
48043,-2.1,-0.98,3,6,11:00,11:25
48043,-2.1,-0.98,3,6,13:00,13:41
48043,-2.1,-0.98,3,6,18:00,19:16
48043,-2.1,-0.98,3,6,14:00,14:55
48043,-2.1,-0.98,3,6,16:00,12:21
48044,-0.63,1.19,0,9,18:00,19:59
48044,-0.63,1.19,0,9,14:00,15:13
48044,-0.63,1.19,0,9,19:00,21:57
48044,-0.63,1.19,0,9,12:00,12:07
48044,-0.63,1.19,0,9,10:00,10:32
48044,-0.63,1.19,0,9,16:00,16:33
48044,-0.63,1.19,0,9,15:00,17:20
48044,-0.63,1.19,0,9,18:00,19:24
48044,-0.63,1.19,0,9,13:00,13:05
48045,0.54,-1.74,1,12,18:00,18:39
48045,0.54,-1.74,1,12,18:00,15:11
48045,0.54,-1.74,1,12,11:00,11:02
48045,0.54,-1.74,1,12,11:00,19:08
48045,0.54,-1.74,1,12,20:00,20:34
48045,0.54,-1.74,1,12,07:00,23:34
48045,0.54,-1.74,1,12,17:00,11:12
48045,0.54,-1.74,1,12,16:00,19:53
48045,0.54,-1.74,1,12,12:00,21:40
48045,0.54,-1.74,1,12,14:00,01:43
48045,0.54,-1.74,1,12,09:00,12:20
48045,0.54,-1.74,1,12,17:00,17:11
48046,0.27,-0.47,1,14,08:00,22:00
48046,0.27,-0.47,1,14,15:00,10:37
48046,0.27,-0.47,1,14,20:00,14:15
48046,0.27,-0.47,1,14,08:00,21:12
48046,0.27,-0.47,1,14,08:00,17:29
48046,0.27,-0.47,1,14,10:00,22:13
48046,0.27,-0.47,1,14,08:00,21:50
48046,0.27,-0.47,1,14,19:00,10:45
48046,0.27,-0.47,1,14,13:00,19:32
48046,0.27,-0.47,1,14,17:00,14:24
48046,0.27,-0.47,1,14,16:00,19:26
48046,0.27,-0.47,1,14,07:00,17:03
48046,0.27,-0.47,1,14,14:00,14:26
48046,0.27,-0.47,1,14,07:00,18:11
48047,-1.81,1.0,0,9,07:00,07:20
48047,-1.81,1.0,0,9,20:00,20:23
48047,-1.81,1.0,0,9,14:00,14:21
48047,-1.81,1.0,0,9,14:00,14:01
48047,-1.81,1.0,0,9,12:00,13:53
48047,-1.81,1.0,0,9,11:00,11:50
48047,-1.81,1.0,0,9,14:00,15:03
48047,-1.81,1.0,0,9,17:00,17:02
48047,-1.81,1.0,0,9,15:00,15:21
48048,0.63,1.02,0,11,13:00,18:00
48048,0.63,1.02,0,11,18:00,13:24
48048,0.63,1.02,0,11,11:00,09:48
48048,0.63,1.02,0,11,16:00,11:00
48048,0.63,1.02,0,11,16:00,08:29
48048,0.63,1.02,0,11,13:00,10:39
48048,0.63,1.02,0,11,08:00,09:05
48048,0.63,1.02,0,11,08:00,09:27
48048,0.63,1.02,0,11,11:00,10:10
48048,0.63,1.02,0,11,16:00,11:32
48048,0.63,1.02,0,11,10:00,14:34
48049,-1.36,-0.04,3,2,16:00,16:39
48049,-1.36,-0.04,3,2,07:00,07:48
48050,-1.07,0.91,3,6,09:00,09:17
48050,-1.07,0.91,3,6,16:00,16:26
48050,-1.07,0.91,3,6,08:00,08:07
48050,-1.07,0.91,3,6,13:00,13:47
48050,-1.07,0.91,3,6,13:00,13:03
48050,-1.07,0.91,3,6,13:00,13:00
48051,-0.67,1.02,1,4,10:00,21:30
48051,-0.67,1.02,1,4,17:00,06:55
48051,-0.67,1.02,1,4,18:00,19:03
48051,-0.67,1.02,1,4,08:00,09:27
48052,-1.0,1.06,0,15,12:00,12:02
48052,-1.0,1.06,0,15,18:00,18:05
48052,-1.0,1.06,0,15,10:00,10:15
48052,-1.0,1.06,0,15,09:00,21:11
48052,-1.0,1.06,0,15,16:00,16:23
48052,-1.0,1.06,0,15,10:00,10:09
48052,-1.0,1.06,0,15,13:00,13:08
48052,-1.0,1.06,0,15,09:00,10:35
48052,-1.0,1.06,0,15,20:00,20:16
48052,-1.0,1.06,0,15,20:00,22:23
48052,-1.0,1.06,0,15,09:00,09:45
48052,-1.0,1.06,0,15,14:00,14:56
48052,-1.0,1.06,0,15,17:00,19:20
48052,-1.0,1.06,0,15,07:00,07:06
48052,-1.0,1.06,0,15,20:00,20:35
48053,0.68,0.93,1,9,17:00,08:58
48053,0.68,0.93,1,9,12:00,10:06
48053,0.68,0.93,1,9,08:00,10:22
48053,0.68,0.93,1,9,08:00,11:59
48053,0.68,0.93,1,9,12:00,10:32
48053,0.68,0.93,1,9,10:00,08:27
48053,0.68,0.93,1,9,07:00,11:31
48053,0.68,0.93,1,9,20:00,08:30
48053,0.68,0.93,1,9,15:00,17:50
48054,3.23,0.19,3,6,20:00,12:28
48054,3.23,0.19,3,6,19:00,08:17
48054,3.23,0.19,3,6,08:00,07:17
48054,3.23,0.19,3,6,08:00,08:27
48054,3.23,0.19,3,6,13:00,16:50
48054,3.23,0.19,3,6,20:00,13:37
48055,-1.34,2.5,2,12,20:00,10:18
48055,-1.34,2.5,2,12,09:00,09:08
48055,-1.34,2.5,2,12,17:00,08:08
48055,-1.34,2.5,2,12,07:00,08:23
48055,-1.34,2.5,2,12,18:00,17:40
48055,-1.34,2.5,2,12,16:00,21:34
48055,-1.34,2.5,2,12,18:00,19:09
48055,-1.34,2.5,2,12,15:00,21:30
48055,-1.34,2.5,2,12,18:00,08:42
48055,-1.34,2.5,2,12,19:00,18:27
48055,-1.34,2.5,2,12,11:00,09:40
48055,-1.34,2.5,2,12,08:00,21:52
48056,-0.13,0.34,2,4,16:00,10:22
48056,-0.13,0.34,2,4,17:00,21:55
48056,-0.13,0.34,2,4,15:00,20:35
48056,-0.13,0.34,2,4,07:00,19:41
48057,1.49,-1.34,3,7,18:00,13:00
48057,1.49,-1.34,3,7,17:00,12:02
48057,1.49,-1.34,3,7,10:00,13:08
48057,1.49,-1.34,3,7,10:00,12:46
48057,1.49,-1.34,3,7,16:00,16:32
48057,1.49,-1.34,3,7,12:00,20:44
48057,1.49,-1.34,3,7,08:00,22:15
48058,0.07,0.98,3,11,19:00,21:10
48058,0.07,0.98,3,11,07:00,07:56
48058,0.07,0.98,3,11,10:00,13:56
48058,0.07,0.98,3,11,20:00,10:25
48058,0.07,0.98,3,11,14:00,11:02
48058,0.07,0.98,3,11,14:00,12:26
48058,0.07,0.98,3,11,20:00,07:35
48058,0.07,0.98,3,11,20:00,09:01
48058,0.07,0.98,3,11,08:00,07:56
48058,0.07,0.98,3,11,10:00,11:12
48058,0.07,0.98,3,11,17:00,08:44
48059,0.51,0.57,3,12,13:00,10:07
48059,0.51,0.57,3,12,08:00,15:57
48059,0.51,0.57,3,12,18:00,11:49
48059,0.51,0.57,3,12,14:00,13:26
48059,0.51,0.57,3,12,16:00,07:06
48059,0.51,0.57,3,12,20:00,08:11
48059,0.51,0.57,3,12,10:00,09:11
48059,0.51,0.57,3,12,15:00,08:56
48059,0.51,0.57,3,12,08:00,17:41
48059,0.51,0.57,3,12,10:00,14:57
48059,0.51,0.57,3,12,08:00,08:38
48059,0.51,0.57,3,12,07:00,09:32
48060,-1.31,0.13,0,3,14:00,14:04
48060,-1.31,0.13,0,3,14:00,15:14
48060,-1.31,0.13,0,3,18:00,18:47
48061,0.48,-1.33,3,7,10:00,21:50
48061,0.48,-1.33,3,7,15:00,11:52
48061,0.48,-1.33,3,7,19:00,21:02
48061,0.48,-1.33,3,7,09:00,09:22
48061,0.48,-1.33,3,7,19:00,16:52
48061,0.48,-1.33,3,7,19:00,20:30
48061,0.48,-1.33,3,7,18:00,14:23
48062,0.58,2.57,2,11,09:00,21:27
48062,0.58,2.57,2,11,07:00,18:21
48062,0.58,2.57,2,11,10:00,10:48
48062,0.58,2.57,2,11,09:00,09:39
48062,0.58,2.57,2,11,12:00,08:15
48062,0.58,2.57,2,11,19:00,09:37
48062,0.58,2.57,2,11,20:00,08:38
48062,0.58,2.57,2,11,07:00,17:04
48062,0.58,2.57,2,11,19:00,08:40
48062,0.58,2.57,2,11,09:00,15:25
48062,0.58,2.57,2,11,11:00,18:59
48063,0.6,1.3,3,11,20:00,10:51
48063,0.6,1.3,3,11,16:00,15:40
48063,0.6,1.3,3,11,18:00,09:05
48063,0.6,1.3,3,11,18:00,09:56
48063,0.6,1.3,3,11,07:00,13:39
48063,0.6,1.3,3,11,16:00,16:09
48063,0.6,1.3,3,11,10:00,14:15
48063,0.6,1.3,3,11,16:00,06:31
48063,0.6,1.3,3,11,10:00,10:42
48063,0.6,1.3,3,11,19:00,14:09
48063,0.6,1.3,3,11,17:00,08:58
48064,-1.54,-0.83,2,8,19:00,08:52
48064,-1.54,-0.83,2,8,07:00,12:08
48064,-1.54,-0.83,2,8,08:00,18:14
48064,-1.54,-0.83,2,8,14:00,16:56
48064,-1.54,-0.83,2,8,08:00,08:48
48064,-1.54,-0.83,2,8,08:00,23:14
48064,-1.54,-0.83,2,8,10:00,20:12
48064,-1.54,-0.83,2,8,13:00,10:51
48065,-0.23,0.62,1,12,18:00,09:49
48065,-0.23,0.62,1,12,10:00,09:25
48065,-0.23,0.62,1,12,18:00,09:08
48065,-0.23,0.62,1,12,13:00,18:13
48065,-0.23,0.62,1,12,20:00,09:34
48065,-0.23,0.62,1,12,15:00,09:20
48065,-0.23,0.62,1,12,12:00,23:41
48065,-0.23,0.62,1,12,10:00,09:17
48065,-0.23,0.62,1,12,09:00,09:14
48065,-0.23,0.62,1,12,20:00,20:20
48065,-0.23,0.62,1,12,09:00,19:49
48065,-0.23,0.62,1,12,13:00,08:43
48066,0.68,0.1,1,2,11:00,14:38
48066,0.68,0.1,1,2,12:00,13:18
48067,0.32,-2.12,0,4,18:00,12:02
48067,0.32,-2.12,0,4,11:00,22:22
48067,0.32,-2.12,0,4,10:00,06:10
48067,0.32,-2.12,0,4,08:00,14:46
48068,0.48,-0.92,2,11,19:00,21:06
48068,0.48,-0.92,2,11,17:00,18:06
48068,0.48,-0.92,2,11,07:00,20:51
48068,0.48,-0.92,2,11,15:00,12:35
48068,0.48,-0.92,2,11,14:00,14:49
48068,0.48,-0.92,2,11,16:00,16:12
48068,0.48,-0.92,2,11,16:00,20:10
48068,0.48,-0.92,2,11,19:00,10:38
48068,0.48,-0.92,2,11,11:00,00:10
48068,0.48,-0.92,2,11,11:00,19:18
48068,0.48,-0.92,2,11,10:00,12:03
48069,0.46,0.64,1,12,13:00,07:52
48069,0.46,0.64,1,12,11:00,06:47
48069,0.46,0.64,1,12,16:00,12:31
48069,0.46,0.64,1,12,08:00,08:51
48069,0.46,0.64,1,12,12:00,11:17
48069,0.46,0.64,1,12,19:00,06:49
48069,0.46,0.64,1,12,09:00,09:58
48069,0.46,0.64,1,12,10:00,07:45
48069,0.46,0.64,1,12,20:00,13:01
48069,0.46,0.64,1,12,17:00,08:56
48069,0.46,0.64,1,12,08:00,12:33
48069,0.46,0.64,1,12,09:00,08:59
48070,0.16,-0.75,0,8,07:00,19:38
48070,0.16,-0.75,0,8,14:00,21:16
48070,0.16,-0.75,0,8,08:00,15:21
48070,0.16,-0.75,0,8,12:00,14:21
48070,0.16,-0.75,0,8,19:00,12:52
48070,0.16,-0.75,0,8,11:00,16:53
48070,0.16,-0.75,0,8,13:00,08:38
48070,0.16,-0.75,0,8,07:00,08:36
48071,1.76,0.86,2,13,16:00,09:50
48071,1.76,0.86,2,13,09:00,13:17
48071,1.76,0.86,2,13,12:00,14:10
48071,1.76,0.86,2,13,19:00,10:45
48071,1.76,0.86,2,13,13:00,17:35
48071,1.76,0.86,2,13,19:00,11:30
48071,1.76,0.86,2,13,10:00,08:52
48071,1.76,0.86,2,13,18:00,08:37
48071,1.76,0.86,2,13,12:00,08:23
48071,1.76,0.86,2,13,15:00,08:46
48071,1.76,0.86,2,13,11:00,08:40
48071,1.76,0.86,2,13,14:00,13:19
48071,1.76,0.86,2,13,07:00,08:11
48072,-1.25,0.02,1,14,15:00,18:10
48072,-1.25,0.02,1,14,09:00,09:44
48072,-1.25,0.02,1,14,10:00,10:20
48072,-1.25,0.02,1,14,18:00,08:11
48072,-1.25,0.02,1,14,12:00,19:49
48072,-1.25,0.02,1,14,09:00,20:14
48072,-1.25,0.02,1,14,19:00,09:39
48072,-1.25,0.02,1,14,13:00,09:10
48072,-1.25,0.02,1,14,19:00,01:52
48072,-1.25,0.02,1,14,08:00,08:49
48072,-1.25,0.02,1,14,09:00,21:07
48072,-1.25,0.02,1,14,20:00,22:14
48072,-1.25,0.02,1,14,16:00,16:13
48072,-1.25,0.02,1,14,11:00,18:20
48073,1.34,0.21,0,12,20:00,09:31
48073,1.34,0.21,0,12,17:00,15:25
48073,1.34,0.21,0,12,14:00,09:54
48073,1.34,0.21,0,12,16:00,21:07
48073,1.34,0.21,0,12,10:00,10:57
