id,X1,X2,X3,M,TS,TO
4011,-0.23,1.18,0,5,20:00,20:03
4011,-0.23,1.18,0,5,08:00,08:03
4011,-0.23,1.18,0,5,11:00,12:46
4012,1.4,-0.68,1,15,13:00,13:23
4012,1.4,-0.68,1,15,14:00,13:59
4012,1.4,-0.68,1,15,08:00,17:40
4012,1.4,-0.68,1,15,09:00,11:36
4012,1.4,-0.68,1,15,17:00,10:29
4012,1.4,-0.68,1,15,11:00,21:23
4012,1.4,-0.68,1,15,13:00,23:10
4012,1.4,-0.68,1,15,08:00,20:50
4012,1.4,-0.68,1,15,18:00,18:20
4012,1.4,-0.68,1,15,12:00,23:19
4012,1.4,-0.68,1,15,19:00,22:44
4012,1.4,-0.68,1,15,18:00,14:20
4012,1.4,-0.68,1,15,16:00,13:16
4012,1.4,-0.68,1,15,07:00,14:09
4012,1.4,-0.68,1,15,15:00,21:10
4013,0.81,-0.24,3,2,08:00,13:56
4013,0.81,-0.24,3,2,09:00,15:06
4014,-0.72,1.3,3,14,12:00,12:07
4014,-0.72,1.3,3,14,13:00,13:12
4014,-0.72,1.3,3,14,09:00,09:24
4014,-0.72,1.3,3,14,09:00,09:49
4014,-0.72,1.3,3,14,18:00,18:22
4014,-0.72,1.3,3,14,18:00,18:25
4014,-0.72,1.3,3,14,20:00,20:28
4014,-0.72,1.3,3,14,17:00,17:57
4014,-0.72,1.3,3,14,08:00,08:04
4014,-0.72,1.3,3,14,20:00,20:30
4014,-0.72,1.3,3,14,13:00,13:34
4014,-0.72,1.3,3,14,08:00,08:09
4014,-0.72,1.3,3,14,16:00,15:18
4014,-0.72,1.3,3,14,15:00,15:46
4015,-0.05,1.59,2,9,17:00,20:31
4015,-0.05,1.59,2,9,14:00,07:26
4015,-0.05,1.59,2,9,19:00,08:51
4015,-0.05,1.59,2,9,09:00,11:04
4015,-0.05,1.59,2,9,19:00,09:08
4015,-0.05,1.59,2,9,11:00,11:27
4015,-0.05,1.59,2,9,15:00,08:12
4015,-0.05,1.59,2,9,08:00,21:12
4015,-0.05,1.59,2,9,15:00,09:00
4016,-0.33,-0.62,2,1,16:00,09:51
4017,1.2,-0.7,2,4,11:00,13:03
4017,1.2,-0.7,2,4,07:00,00:18
4017,1.2,-0.7,2,4,18:00,09:57
4017,1.2,-0.7,2,4,11:00,20:06
4018,-0.95,-0.6,3,11,11:00,11:08
4018,-0.95,-0.6,3,11,15:00,16:40
4018,-0.95,-0.6,3,11,13:00,13:38
4018,-0.95,-0.6,3,11,15:00,16:18
4018,-0.95,-0.6,3,11,09:00,16:22
4018,-0.95,-0.6,3,11,12:00,12:00
4018,-0.95,-0.6,3,11,17:00,17:34
4018,-0.95,-0.6,3,11,13:00,13:52
4018,-0.95,-0.6,3,11,19:00,19:50
4018,-0.95,-0.6,3,11,19:00,19:36
4018,-0.95,-0.6,3,11,10:00,10:28
4019,-0.12,0.61,2,6,09:00,07:25
4019,-0.12,0.61,2,6,12:00,08:17
4019,-0.12,0.61,2,6,12:00,00:19
4019,-0.12,0.61,2,6,12:00,12:04
4019,-0.12,0.61,2,6,09:00,10:30
4019,-0.12,0.61,2,6,14:00,10:00
4020,-0.49,1.46,0,2,10:00,12:08
4020,-0.49,1.46,0,2,07:00,08:48
4021,-0.89,0.38,3,1,08:00,08:14
4022,-2.4,-1.08,1,6,19:00,07:33
4022,-2.4,-1.08,1,6,11:00,08:47
4022,-2.4,-1.08,1,6,17:00,14:05
4022,-2.4,-1.08,1,6,13:00,20:28
4022,-2.4,-1.08,1,6,15:00,19:17
4022,-2.4,-1.08,1,6,17:00,23:43
4023,-1.45,-0.73,0,4,15:00,15:09
4023,-1.45,-0.73,0,4,08:00,08:09
4023,-1.45,-0.73,0,4,19:00,19:55
4023,-1.45,-0.73,0,4,18:00,18:27
4024,0.74,2.55,2,10,10:00,07:29
4024,0.74,2.55,2,10,12:00,19:09
4024,0.74,2.55,2,10,17:00,09:00
4024,0.74,2.55,2,10,14:00,09:16
4024,0.74,2.55,2,10,19:00,09:20
4024,0.74,2.55,2,10,19:00,08:08
4024,0.74,2.55,2,10,12:00,13:14
4024,0.74,2.55,2,10,14:00,08:22
4024,0.74,2.55,2,10,14:00,09:19
4024,0.74,2.55,2,10,15:00,13:39
4025,-0.48,1.12,3,6,11:00,12:28
4025,-0.48,1.12,3,6,14:00,14:11
4025,-0.48,1.12,3,6,11:00,11:26
4025,-0.48,1.12,3,6,19:00,19:38
4025,-0.48,1.12,3,6,08:00,08:18
4025,-0.48,1.12,3,6,19:00,19:30
4026,-0.0,2.17,1,12,08:00,07:21
4026,-0.0,2.17,1,12,08:00,22:34
4026,-0.0,2.17,1,12,17:00,20:02
4026,-0.0,2.17,1,12,16:00,09:23
4026,-0.0,2.17,1,12,14:00,09:35
4026,-0.0,2.17,1,12,12:00,23:51
4026,-0.0,2.17,1,12,11:00,10:54
4026,-0.0,2.17,1,12,19:00,18:06
4026,-0.0,2.17,1,12,15:00,09:23
4026,-0.0,2.17,1,12,14:00,18:34
4026,-0.0,2.17,1,12,15:00,20:41
4026,-0.0,2.17,1,12,07:00,07:06
4027,-0.5,-0.57,1,13,09:00,09:39
4027,-0.5,-0.57,1,13,07:00,00:09
4027,-0.5,-0.57,1,13,07:00,07:44
4027,-0.5,-0.57,1,13,19:00,09:52
4027,-0.5,-0.57,1,13,10:00,20:40
4027,-0.5,-0.57,1,13,11:00,00:00
4027,-0.5,-0.57,1,13,15:00,15:25
4027,-0.5,-0.57,1,13,19:00,01:29
4027,-0.5,-0.57,1,13,18:00,09:36
4027,-0.5,-0.57,1,13,19:00,22:36
4027,-0.5,-0.57,1,13,09:00,09:08
4027,-0.5,-0.57,1,13,15:00,08:52
4027,-0.5,-0.57,1,13,14:00,08:07
4028,-1.85,0.36,2,1,07:00,22:31
4029,0.07,-0.23,2,5,15:00,21:01
4029,0.07,-0.23,2,5,12:00,21:50
4029,0.07,-0.23,2,5,16:00,23:18
4029,0.07,-0.23,2,5,11:00,18:17
4029,0.07,-0.23,2,5,13:00,21:20
4030,-0.35,0.31,1,14,15:00,19:03
4030,-0.35,0.31,1,14,15:00,19:48
4030,-0.35,0.31,1,14,09:00,09:35
4030,-0.35,0.31,1,14,15:00,19:52
4030,-0.35,0.31,1,14,10:00,07:14
4030,-0.35,0.31,1,14,18:00,08:23
4030,-0.35,0.31,1,14,13:00,08:27
4030,-0.35,0.31,1,14,13:00,22:20
4030,-0.35,0.31,1,14,14:00,22:25
4030,-0.35,0.31,1,14,18:00,10:37
4030,-0.35,0.31,1,14,09:00,18:06
4030,-0.35,0.31,1,14,08:00,09:42
4030,-0.35,0.31,1,14,15:00,00:13
4030,-0.35,0.31,1,14,19:00,21:00
4031,-1.75,1.11,3,12,09:00,09:22
4031,-1.75,1.11,3,12,17:00,17:04
4031,-1.75,1.11,3,12,18:00,18:20
4031,-1.75,1.11,3,12,15:00,15:16
4031,-1.75,1.11,3,12,19:00,19:17
4031,-1.75,1.11,3,12,08:00,09:28
4031,-1.75,1.11,3,12,09:00,09:54
4031,-1.75,1.11,3,12,08:00,08:16
4031,-1.75,1.11,3,12,13:00,13:27
4031,-1.75,1.11,3,12,13:00,13:49
4031,-1.75,1.11,3,12,11:00,11:18
4031,-1.75,1.11,3,12,15:00,15:12
4032,-0.24,-3.14,0,7,13:00,13:51
4032,-0.24,-3.14,0,7,14:00,14:20
4032,-0.24,-3.14,0,7,15:00,15:43
4032,-0.24,-3.14,0,7,10:00,11:51
4032,-0.24,-3.14,0,7,08:00,08:25
4032,-0.24,-3.14,0,7,19:00,19:33
4032,-0.24,-3.14,0,7,11:00,11:45
4033,0.57,-1.25,1,15,14:00,22:03
4033,0.57,-1.25,1,15,16:00,18:10
4033,0.57,-1.25,1,15,11:00,19:15
4033,0.57,-1.25,1,15,16:00,21:57
4033,0.57,-1.25,1,15,15:00,21:44
4033,0.57,-1.25,1,15,08:00,09:25
4033,0.57,-1.25,1,15,08:00,13:10
4033,0.57,-1.25,1,15,16:00,13:19
4033,0.57,-1.25,1,15,09:00,15:39
4033,0.57,-1.25,1,15,18:00,16:03
4033,0.57,-1.25,1,15,13:00,21:36
4033,0.57,-1.25,1,15,15:00,22:03
4033,0.57,-1.25,1,15,16:00,14:24
4033,0.57,-1.25,1,15,16:00,21:12
4033,0.57,-1.25,1,15,14:00,12:17
4034,-0.61,-1.47,3,11,10:00,12:12
4034,-0.61,-1.47,3,11,19:00,20:56
4034,-0.61,-1.47,3,11,14:00,14:20
4034,-0.61,-1.47,3,11,19:00,19:31
4034,-0.61,-1.47,3,11,12:00,13:41
4034,-0.61,-1.47,3,11,16:00,16:09
4034,-0.61,-1.47,3,11,20:00,20:07
4034,-0.61,-1.47,3,11,18:00,18:49
4034,-0.61,-1.47,3,11,17:00,17:54
4034,-0.61,-1.47,3,11,09:00,10:08
4034,-0.61,-1.47,3,11,14:00,14:05
4035,0.71,1.73,0,6,09:00,15:00
4035,0.71,1.73,0,6,12:00,09:25
4035,0.71,1.73,0,6,07:00,08:00
4035,0.71,1.73,0,6,17:00,23:31
4035,0.71,1.73,0,6,11:00,06:12
4035,0.71,1.73,0,6,09:00,07:53
4036,-0.72,-3.26,2,1,18:00,07:58
4037,1.11,-0.07,3,6,10:00,19:01
4037,1.11,-0.07,3,6,13:00,19:58
4037,1.11,-0.07,3,6,11:00,12:27
4037,1.11,-0.07,3,6,10:00,09:12
4037,1.11,-0.07,3,6,07:00,22:32
4037,1.11,-0.07,3,6,11:00,12:52
4038,1.36,0.13,0,14,19:00,09:46
4038,1.36,0.13,0,14,12:00,08:25
4038,1.36,0.13,0,14,19:00,19:38
4038,1.36,0.13,0,14,13:00,11:09
4038,1.36,0.13,0,14,20:00,16:18
4038,1.36,0.13,0,14,17:00,22:19
4038,1.36,0.13,0,14,08:00,16:02
4038,1.36,0.13,0,14,13:00,09:33
4038,1.36,0.13,0,14,20:00,08:47
4038,1.36,0.13,0,14,12:00,10:11
4038,1.36,0.13,0,14,07:00,15:47
4038,1.36,0.13,0,14,08:00,08:45
4038,1.36,0.13,0,14,11:00,11:00
4038,1.36,0.13,0,14,20:00,13:07
4039,1.09,-0.5,3,3,10:00,17:53
4039,1.09,-0.5,3,3,08:00,12:12
4039,1.09,-0.5,3,3,18:00,00:29
4040,-1.32,-0.53,3,13,10:00,10:24
4040,-1.32,-0.53,3,13,08:00,08:00
4040,-1.32,-0.53,3,13,07:00,08:39
4040,-1.32,-0.53,3,13,20:00,21:22
4040,-1.32,-0.53,3,13,08:00,08:00
4040,-1.32,-0.53,3,13,14:00,14:14
4040,-1.32,-0.53,3,13,14:00,14:47
4040,-1.32,-0.53,3,13,11:00,14:07
4040,-1.32,-0.53,3,13,08:00,08:05
4040,-1.32,-0.53,3,13,18:00,18:29
4040,-1.32,-0.53,3,13,14:00,18:04
4040,-1.32,-0.53,3,13,13:00,13:41
4040,-1.32,-0.53,3,13,10:00,10:28
4041,-0.41,-1.51,0,6,17:00,17:21
4041,-0.41,-1.51,0,6,07:00,07:36
4041,-0.41,-1.51,0,6,09:00,09:30
4041,-0.41,-1.51,0,6,11:00,11:28
4041,-0.41,-1.51,0,6,15:00,15:08
4041,-0.41,-1.51,0,6,19:00,19:50
4042,-0.67,-0.4,1,12,08:00,09:28
4042,-0.67,-0.4,1,12,12:00,19:45
4042,-0.67,-0.4,1,12,10:00,13:25
4042,-0.67,-0.4,1,12,18:00,09:00
4042,-0.67,-0.4,1,12,13:00,13:14
4042,-0.67,-0.4,1,12,07:00,19:46
4042,-0.67,-0.4,1,12,09:00,06:29
4042,-0.67,-0.4,1,12,19:00,10:22
4042,-0.67,-0.4,1,12,17:00,08:06
4042,-0.67,-0.4,1,12,15:00,09:32
4042,-0.67,-0.4,1,12,14:00,14:10
4042,-0.67,-0.4,1,12,14:00,21:11
4043,-0.32,-0.82,3,5,11:00,12:11
4043,-0.32,-0.82,3,5,12:00,12:53
4043,-0.32,-0.82,3,5,07:00,20:29
4043,-0.32,-0.82,3,5,08:00,08:49
4043,-0.32,-0.82,3,5,08:00,08:22
4044,-1.36,0.29,1,13,16:00,09:43
4044,-1.36,0.29,1,13,09:00,08:24
4044,-1.36,0.29,1,13,07:00,08:47
4044,-1.36,0.29,1,13,10:00,08:55
4044,-1.36,0.29,1,13,11:00,07:24
4044,-1.36,0.29,1,13,16:00,22:08
4044,-1.36,0.29,1,13,07:00,09:24
4044,-1.36,0.29,1,13,14:00,09:23
4044,-1.36,0.29,1,13,15:00,21:40
4044,-1.36,0.29,1,13,19:00,09:14
4044,-1.36,0.29,1,13,15:00,23:02
4044,-1.36,0.29,1,13,10:00,11:03
4044,-1.36,0.29,1,13,19:00,08:41
4045,-1.09,-2.4,2,9,08:00,20:54
4045,-1.09,-2.4,2,9,11:00,08:14
4045,-1.09,-2.4,2,9,12:00,08:56
4045,-1.09,-2.4,2,9,12:00,22:06
4045,-1.09,-2.4,2,9,07:00,21:20
4045,-1.09,-2.4,2,9,07:00,08:46
4045,-1.09,-2.4,2,9,16:00,20:19
4045,-1.09,-2.4,2,9,16:00,08:41
4045,-1.09,-2.4,2,9,11:00,10:14
4046,-0.4,3.11,0,14,07:00,07:09
4046,-0.4,3.11,0,14,14:00,14:28
4046,-0.4,3.11,0,14,15:00,15:13
4046,-0.4,3.11,0,14,11:00,14:04
4046,-0.4,3.11,0,14,15:00,15:11
4046,-0.4,3.11,0,14,19:00,19:02
4046,-0.4,3.11,0,14,18:00,18:26
4046,-0.4,3.11,0,14,11:00,11:23
4046,-0.4,3.11,0,14,13:00,14:42
4046,-0.4,3.11,0,14,15:00,15:32
4046,-0.4,3.11,0,14,07:00,08:13
4046,-0.4,3.11,0,14,17:00,17:03
4046,-0.4,3.11,0,14,11:00,11:06
4046,-0.4,3.11,0,14,17:00,17:23
4047,0.78,1.2,3,5,08:00,09:06
4047,0.78,1.2,3,5,14:00,17:43
4047,0.78,1.2,3,5,07:00,10:03
4047,0.78,1.2,3,5,16:00,08:29
4047,0.78,1.2,3,5,09:00,18:44
4048,-0.71,-0.9,1,9,19:00,09:29
4048,-0.71,-0.9,1,9,16:00,09:40
4048,-0.71,-0.9,1,9,11:00,13:01
4048,-0.71,-0.9,1,9,12:00,19:26
4048,-0.71,-0.9,1,9,14:00,08:23
4048,-0.71,-0.9,1,9,13:00,13:02
4048,-0.71,-0.9,1,9,13:00,08:27
4048,-0.71,-0.9,1,9,07:00,09:42
4048,-0.71,-0.9,1,9,07:00,19:32
4049,-0.16,-0.66,3,13,07:00,07:57
4049,-0.16,-0.66,3,13,12:00,12:06
4049,-0.16,-0.66,3,13,09:00,09:55
4049,-0.16,-0.66,3,13,10:00,10:23
4049,-0.16,-0.66,3,13,18:00,18:17
4049,-0.16,-0.66,3,13,19:00,19:14
4049,-0.16,-0.66,3,13,07:00,07:41
4049,-0.16,-0.66,3,13,09:00,10:14
4049,-0.16,-0.66,3,13,20:00,20:08
4049,-0.16,-0.66,3,13,20:00,20:33
4049,-0.16,-0.66,3,13,14:00,14:19
4049,-0.16,-0.66,3,13,09:00,11:03
4049,-0.16,-0.66,3,13,09:00,09:14
4050,0.35,2.04,3,12,20:00,09:01
4050,0.35,2.04,3,12,16:00,09:58
4050,0.35,2.04,3,12,08:00,13:28
4050,0.35,2.04,3,12,09:00,09:28
4050,0.35,2.04,3,12,20:00,09:37
4050,0.35,2.04,3,12,09:00,13:32
4050,0.35,2.04,3,12,16:00,11:46
4050,0.35,2.04,3,12,13:00,13:40
4050,0.35,2.04,3,12,10:00,07:32
4050,0.35,2.04,3,12,07:00,14:55
4050,0.35,2.04,3,12,14:00,07:39
4050,0.35,2.04,3,12,18:00,18:32
4051,-1.15,2.89,3,15,11:00,11:02
4051,-1.15,2.89,3,15,11:00,11:20
4051,-1.15,2.89,3,15,07:00,07:08
4051,-1.15,2.89,3,15,08:00,09:10
4051,-1.15,2.89,3,15,07:00,07:03
4051,-1.15,2.89,3,15,15:00,15:09
4051,-1.15,2.89,3,15,19:00,19:55
4051,-1.15,2.89,3,15,11:00,11:43
4051,-1.15,2.89,3,15,12:00,12:58
4051,-1.15,2.89,3,15,14:00,10:40
4051,-1.15,2.89,3,15,12:00,12:59
4051,-1.15,2.89,3,15,15:00,15:59
4051,-1.15,2.89,3,15,11:00,11:09
4051,-1.15,2.89,3,15,09:00,09:07
4051,-1.15,2.89,3,15,11:00,11:05
4052,0.38,-0.87,0,5,13:00,20:39
4052,0.38,-0.87,0,5,20:00,20:38
4052,0.38,-0.87,0,5,20:00,16:00
4052,0.38,-0.87,0,5,11:00,16:30
4052,0.38,-0.87,0,5,08:00,23:37
4053,0.74,-0.55,1,15,11:00,12:40
4053,0.74,-0.55,1,15,08:00,17:42
4053,0.74,-0.55,1,15,17:00,20:09
4053,0.74,-0.55,1,15,19:00,19:04
4053,0.74,-0.55,1,15,18:00,22:28
4053,0.74,-0.55,1,15,10:00,14:04
4053,0.74,-0.55,1,15,16:00,16:37
4053,0.74,-0.55,1,15,10:00,00:08
4053,0.74,-0.55,1,15,16:00,02:07
4053,0.74,-0.55,1,15,15:00,10:56
4053,0.74,-0.55,1,15,18:00,19:34
4053,0.74,-0.55,1,15,15:00,19:56
4053,0.74,-0.55,1,15,10:00,14:06
4053,0.74,-0.55,1,15,09:00,13:06
4053,0.74,-0.55,1,15,16:00,20:41
4054,0.44,-0.8,0,13,18:00,17:54
4054,0.44,-0.8,0,13,20:00,20:11
4054,0.44,-0.8,0,13,19:00,09:47
4054,0.44,-0.8,0,13,07:00,15:24
4054,0.44,-0.8,0,13,20:00,11:40
4054,0.44,-0.8,0,13,17:00,18:06
4054,0.44,-0.8,0,13,13:00,22:55
4054,0.44,-0.8,0,13,13:00,10:55
4054,0.44,-0.8,0,13,16:00,18:11
4054,0.44,-0.8,0,13,19:00,19:30
4054,0.44,-0.8,0,13,07:00,19:41
4054,0.44,-0.8,0,13,09:00,21:35
4054,0.44,-0.8,0,13,18:00,23:36
4055,1.01,-1.05,3,7,17:00,10:59
4055,1.01,-1.05,3,7,12:00,12:17
4055,1.01,-1.05,3,7,11:00,07:29
4055,1.01,-1.05,3,7,15:00,23:59
4055,1.01,-1.05,3,7,09:00,23:31
4055,1.01,-1.05,3,7,13:00,22:14
4055,1.01,-1.05,3,7,20:00,21:44
4056,-0.29,1.9,1,13,18:00,08:21
4056,-0.29,1.9,1,13,08:00,18:56
4056,-0.29,1.9,1,13,14:00,08:51
4056,-0.29,1.9,1,13,10:00,08:18
4056,-0.29,1.9,1,13,10:00,19:55
4056,-0.29,1.9,1,13,11:00,08:37
4056,-0.29,1.9,1,13,08:00,23:16
4056,-0.29,1.9,1,13,20:00,09:34
4056,-0.29,1.9,1,13,20:00,02:57
4056,-0.29,1.9,1,13,14:00,20:33
4056,-0.29,1.9,1,13,13:00,17:57
4056,-0.29,1.9,1,13,13:00,08:38
4056,-0.29,1.9,1,13,18:00,22:42
4057,0.51,0.97,0,10,15:00,15:19
4057,0.51,0.97,0,10,11:00,16:20
4057,0.51,0.97,0,10,10:00,12:32
4057,0.51,0.97,0,10,08:00,10:32
4057,0.51,0.97,0,10,10:00,08:33
4057,0.51,0.97,0,10,12:00,09:03
4057,0.51,0.97,0,10,15:00,13:11
4057,0.51,0.97,0,10,14:00,16:06
4057,0.51,0.97,0,10,09:00,07:11
4057,0.51,0.97,0,10,12:00,16:26
4058,-0.37,0.01,1,12,07:00,22:26
4058,-0.37,0.01,1,12,18:00,21:31
4058,-0.37,0.01,1,12,18:00,17:59
4058,-0.37,0.01,1,12,20:00,20:57
4058,-0.37,0.01,1,12,19:00,08:39
4058,-0.37,0.01,1,12,13:00,09:54
4058,-0.37,0.01,1,12,11:00,11:38
4058,-0.37,0.01,1,12,11:00,08:03
4058,-0.37,0.01,1,12,20:00,19:18
4058,-0.37,0.01,1,12,19:00,09:58
4058,-0.37,0.01,1,12,15:00,21:54
4058,-0.37,0.01,1,12,10:00,22:20
4059,-0.53,0.74,0,3,13:00,13:33
4059,-0.53,0.74,0,3,20:00,20:28
4059,-0.53,0.74,0,3,09:00,09:56
4060,1.43,-1.06,0,11,11:00,08:30
4060,1.43,-1.06,0,11,16:00,22:31
4060,1.43,-1.06,0,11,14:00,02:21
4060,1.43,-1.06,0,11,19:00,21:35
4060,1.43,-1.06,0,11,19:00,08:38
4060,1.43,-1.06,0,11,18:00,19:08
4060,1.43,-1.06,0,11,15:00,18:43
4060,1.43,-1.06,0,11,20:00,13:17
4060,1.43,-1.06,0,11,17:00,18:26
4060,1.43,-1.06,0,11,20:00,17:53
4060,1.43,-1.06,0,11,10:00,18:30
4061,0.71,0.78,2,11,13:00,12:27
4061,0.71,0.78,2,11,10:00,16:56
4061,0.71,0.78,2,11,14:00,08:02
4061,0.71,0.78,2,11,12:00,15:01
4061,0.71,0.78,2,11,10:00,12:45
4061,0.71,0.78,2,11,10:00,10:16
4061,0.71,0.78,2,11,11:00,08:43
4061,0.71,0.78,2,11,16:00,16:03
4061,0.71,0.78,2,11,16:00,16:41
4061,0.71,0.78,2,11,09:00,09:01
4061,0.71,0.78,2,11,09:00,09:49
4062,0.08,-0.21,3,10,17:00,18:15
4062,0.08,-0.21,3,10,18:00,17:42
4062,0.08,-0.21,3,10,12:00,19:32
4062,0.08,-0.21,3,10,07:00,14:52
4062,0.08,-0.21,3,10,19:00,13:50
4062,0.08,-0.21,3,10,11:00,19:49
4062,0.08,-0.21,3,10,16:00,14:54
4062,0.08,-0.21,3,10,10:00,13:32
4062,0.08,-0.21,3,10,20:00,21:03
4062,0.08,-0.21,3,10,13:00,14:44
4063,1.59,-1.24,0,1,08:00,20:32
4064,-0.89,-0.02,1,14,09:00,23:04
4064,-0.89,-0.02,1,14,18:00,10:09
4064,-0.89,-0.02,1,14,07:00,22:45
4064,-0.89,-0.02,1,14,14:00,09:12
4064,-0.89,-0.02,1,14,16:00,11:46
4064,-0.89,-0.02,1,14,20:00,09:38
4064,-0.89,-0.02,1,14,18:00,08:25
4064,-0.89,-0.02,1,14,14:00,06:48
4064,-0.89,-0.02,1,14,17:00,22:16
4064,-0.89,-0.02,1,14,09:00,09:28
4064,-0.89,-0.02,1,14,16:00,09:21
4064,-0.89,-0.02,1,14,15:00,00:35
4064,-0.89,-0.02,1,14,10:00,10:54
4064,-0.89,-0.02,1,14,10:00,23:47
4065,-1.24,1.1,1,7,20:00,18:15
4065,-1.24,1.1,1,7,19:00,09:21
4065,-1.24,1.1,1,7,17:00,11:21
4065,-1.24,1.1,1,7,19:00,07:44
4065,-1.24,1.1,1,7,12:00,18:20
4065,-1.24,1.1,1,7,19:00,19:54
4065,-1.24,1.1,1,7,08:00,19:55
4066,-2.95,-1.0,2,4,18:00,16:09
4066,-2.95,-1.0,2,4,16:00,07:45
4066,-2.95,-1.0,2,4,16:00,08:38
4066,-2.95,-1.0,2,4,12:00,21:49
4067,-0.24,0.23,3,13,14:00,14:09
4067,-0.24,0.23,3,13,15:00,21:36
4067,-0.24,0.23,3,13,11:00,11:14
4067,-0.24,0.23,3,13,17:00,17:51
4067,-0.24,0.23,3,13,18:00,18:08
4067,-0.24,0.23,3,13,14:00,14:26
4067,-0.24,0.23,3,13,11:00,11:25
4067,-0.24,0.23,3,13,12:00,12:01
4067,-0.24,0.23,3,13,08:00,21:59
4067,-0.24,0.23,3,13,07:00,07:06
4067,-0.24,0.23,3,13,15:00,15:27
4067,-0.24,0.23,3,13,17:00,17:30
4067,-0.24,0.23,3,13,20:00,20:20
4068,-0.6,0.24,1,2,13:00,10:39
4068,-0.6,0.24,1,2,16:00,08:27
4069,-0.43,-1.27,0,6,20:00,20:18
4069,-0.43,-1.27,0,6,12:00,10:06
4069,-0.43,-1.27,0,6,11:00,11:54
4069,-0.43,-1.27,0,6,18:00,18:19
4069,-0.43,-1.27,0,6,15:00,15:25
4069,-0.43,-1.27,0,6,14:00,14:25
