id,X1,X2,X3,M,TS,TO
92010,-0.11,1.69,3,5,07:00,07:22
92011,0.91,1.05,2,15,16:00,09:52
92011,0.91,1.05,2,15,15:00,09:29
92011,0.91,1.05,2,15,10:00,08:17
92011,0.91,1.05,2,15,16:00,08:51
92011,0.91,1.05,2,15,16:00,11:04
92011,0.91,1.05,2,15,16:00,08:07
92011,0.91,1.05,2,15,20:00,00:17
92011,0.91,1.05,2,15,15:00,10:02
92011,0.91,1.05,2,15,14:00,14:14
92011,0.91,1.05,2,15,16:00,08:35
92011,0.91,1.05,2,15,19:00,09:58
92011,0.91,1.05,2,15,18:00,09:21
92011,0.91,1.05,2,15,07:00,09:15
92011,0.91,1.05,2,15,20:00,08:21
92011,0.91,1.05,2,15,09:00,09:15
92012,0.44,-0.69,1,2,12:00,12:31
92012,0.44,-0.69,1,2,15:00,14:04
92013,-0.33,0.52,3,9,09:00,09:31
92013,-0.33,0.52,3,9,20:00,20:13
92013,-0.33,0.52,3,9,14:00,14:02
92013,-0.33,0.52,3,9,17:00,17:44
92013,-0.33,0.52,3,9,13:00,13:09
92013,-0.33,0.52,3,9,12:00,12:03
92013,-0.33,0.52,3,9,17:00,18:28
92013,-0.33,0.52,3,9,11:00,11:24
92013,-0.33,0.52,3,9,16:00,16:26
92014,0.79,0.25,3,7,18:00,08:27
92014,0.79,0.25,3,7,11:00,10:31
92014,0.79,0.25,3,7,07:00,08:12
92014,0.79,0.25,3,7,13:00,13:21
92014,0.79,0.25,3,7,07:00,15:18
92014,0.79,0.25,3,7,16:00,08:44
92014,0.79,0.25,3,7,08:00,13:00
92015,1.01,2.43,3,5,13:00,11:55
92015,1.01,2.43,3,5,14:00,10:38
92015,1.01,2.43,3,5,20:00,08:59
92015,1.01,2.43,3,5,13:00,08:48
92015,1.01,2.43,3,5,19:00,12:04
92016,0.9,-0.66,1,5,20:00,08:31
92016,0.9,-0.66,1,5,07:00,21:57
92016,0.9,-0.66,1,5,07:00,18:50
92016,0.9,-0.66,1,5,20:00,23:47
92016,0.9,-0.66,1,5,16:00,21:41
92017,-0.16,-0.54,1,15,10:00,18:27
92017,-0.16,-0.54,1,15,15:00,11:19
92017,-0.16,-0.54,1,15,20:00,21:50
92017,-0.16,-0.54,1,15,17:00,09:20
92017,-0.16,-0.54,1,15,20:00,10:45
92017,-0.16,-0.54,1,15,11:00,12:04
92017,-0.16,-0.54,1,15,13:00,08:10
92017,-0.16,-0.54,1,15,14:00,22:25
92017,-0.16,-0.54,1,15,19:00,20:47
92017,-0.16,-0.54,1,15,12:00,08:27
92017,-0.16,-0.54,1,15,18:00,10:39
92017,-0.16,-0.54,1,15,16:00,23:09
92017,-0.16,-0.54,1,15,07:00,21:36
92017,-0.16,-0.54,1,15,16:00,20:43
92017,-0.16,-0.54,1,15,18:00,20:29
92018,0.25,-0.24,3,2,08:00,18:46
92018,0.25,-0.24,3,2,20:00,23:03
92019,-1.15,-2.82,1,2,18:00,10:16
92019,-1.15,-2.82,1,2,19:00,19:37
92020,1.61,0.74,0,11,07:00,07:59
92020,1.61,0.74,0,11,15:00,12:41
92020,1.61,0.74,0,11,17:00,10:50
92020,1.61,0.74,0,11,19:00,15:42
92020,1.61,0.74,0,11,08:00,07:39
92020,1.61,0.74,0,11,09:00,12:11
92020,1.61,0.74,0,11,15:00,08:02
92020,1.61,0.74,0,11,10:00,15:06
92020,1.61,0.74,0,11,18:00,08:19
92020,1.61,0.74,0,11,07:00,21:21
92020,1.61,0.74,0,11,14:00,09:13
92021,-0.02,0.54,0,5,13:00,16:34
92021,-0.02,0.54,0,5,11:00,11:13
92021,-0.02,0.54,0,5,14:00,14:15
92021,-0.02,0.54,0,5,17:00,17:08
92021,-0.02,0.54,0,5,08:00,08:08
92022,0.15,0.98,1,7,07:00,07:04
92022,0.15,0.98,1,7,20:00,08:00
92022,0.15,0.98,1,7,16:00,20:09
92022,0.15,0.98,1,7,19:00,08:21
92022,0.15,0.98,1,7,20:00,09:35
92022,0.15,0.98,1,7,18:00,08:47
92022,0.15,0.98,1,7,18:00,08:48
92023,-0.09,-3.04,0,1,07:00,07:31
92024,1.02,-0.53,3,4,07:00,15:17
92024,1.02,-0.53,3,4,11:00,19:26
92024,1.02,-0.53,3,4,16:00,18:38
92024,1.02,-0.53,3,4,08:00,09:31
92025,0.96,0.06,3,12,16:00,09:36
92025,0.96,0.06,3,12,18:00,16:57
92025,0.96,0.06,3,12,10:00,08:26
92025,0.96,0.06,3,12,08:00,09:26
92025,0.96,0.06,3,12,12:00,14:59
92025,0.96,0.06,3,12,13:00,07:35
92025,0.96,0.06,3,12,16:00,13:14
92025,0.96,0.06,3,12,15:00,07:12
92025,0.96,0.06,3,12,09:00,12:01
92025,0.96,0.06,3,12,17:00,14:54
92025,0.96,0.06,3,12,07:00,16:32
92025,0.96,0.06,3,12,10:00,15:40
92026,1.49,-3.17,3,6,12:00,09:00
92026,1.49,-3.17,3,6,11:00,14:34
92026,1.49,-3.17,3,6,12:00,12:00
92026,1.49,-3.17,3,6,11:00,08:34
92026,1.49,-3.17,3,6,08:00,23:14
92026,1.49,-3.17,3,6,11:00,19:42
92027,0.11,1.69,2,9,12:00,12:17
92027,0.11,1.69,2,9,20:00,13:49
92027,0.11,1.69,2,9,12:00,16:43
92027,0.11,1.69,2,9,11:00,13:11
92027,0.11,1.69,2,9,10:00,11:38
92027,0.11,1.69,2,9,16:00,09:22
92027,0.11,1.69,2,9,20:00,13:14
92027,0.11,1.69,2,9,09:00,21:21
92027,0.11,1.69,2,9,12:00,11:54
92028,1.62,-0.9,0,5,08:00,09:04
92028,1.62,-0.9,0,5,18:00,21:56
92028,1.62,-0.9,0,5,09:00,11:45
92028,1.62,-0.9,0,5,08:00,08:15
92028,1.62,-0.9,0,5,14:00,11:42
92029,1.16,1.36,1,2,07:00,09:33
92029,1.16,1.36,1,2,18:00,19:42
92030,-0.61,-0.98,3,11,20:00,20:17
92030,-0.61,-0.98,3,11,18:00,18:20
92030,-0.61,-0.98,3,11,12:00,12:43
92030,-0.61,-0.98,3,11,07:00,07:24
92030,-0.61,-0.98,3,11,14:00,14:44
92030,-0.61,-0.98,3,11,17:00,15:29
92030,-0.61,-0.98,3,11,18:00,19:26
92030,-0.61,-0.98,3,11,08:00,09:56
92030,-0.61,-0.98,3,11,09:00,10:14
92030,-0.61,-0.98,3,11,07:00,08:34
92030,-0.61,-0.98,3,11,08:00,08:50
92031,-0.23,-3.26,2,5,09:00,10:08
92031,-0.23,-3.26,2,5,18:00,18:45
92031,-0.23,-3.26,2,5,08:00,20:42
92031,-0.23,-3.26,2,5,14:00,15:14
92031,-0.23,-3.26,2,5,20:00,19:00
92032,0.74,-0.1,3,8,17:00,20:39
92032,0.74,-0.1,3,8,15:00,17:22
92032,0.74,-0.1,3,8,10:00,12:50
92032,0.74,-0.1,3,8,11:00,16:20
92032,0.74,-0.1,3,8,17:00,11:34
92032,0.74,-0.1,3,8,09:00,19:59
92032,0.74,-0.1,3,8,15:00,17:56
92032,0.74,-0.1,3,8,16:00,12:45
92033,0.58,-1.8,3,3,13:00,21:39
92033,0.58,-1.8,3,3,17:00,11:21
92033,0.58,-1.8,3,3,12:00,23:13
92034,-1.89,-0.5,3,6,13:00,14:07
92034,-1.89,-0.5,3,6,20:00,21:20
92034,-1.89,-0.5,3,6,20:00,20:23
92034,-1.89,-0.5,3,6,09:00,09:38
92034,-1.89,-0.5,3,6,11:00,11:47
92034,-1.89,-0.5,3,6,18:00,19:13
92035,0.27,-1.22,3,8,13:00,09:10
92035,0.27,-1.22,3,8,11:00,12:57
92035,0.27,-1.22,3,8,08:00,16:40
92035,0.27,-1.22,3,8,15:00,22:29
92035,0.27,-1.22,3,8,20:00,09:11
92035,0.27,-1.22,3,8,10:00,11:30
92035,0.27,-1.22,3,8,07:00,22:24
92035,0.27,-1.22,3,8,10:00,17:24
92036,-1.1,-1.74,1,9,14:00,22:19
92036,-1.1,-1.74,1,9,15:00,19:29
92036,-1.1,-1.74,1,9,17:00,07:20
92036,-1.1,-1.74,1,9,07:00,08:24
92036,-1.1,-1.74,1,9,08:00,22:36
92036,-1.1,-1.74,1,9,16:00,09:16
92036,-1.1,-1.74,1,9,18:00,21:09
92036,-1.1,-1.74,1,9,10:00,20:14
92036,-1.1,-1.74,1,9,10:00,20:44
92037,2.54,2.45,0,15,11:00,08:41
92037,2.54,2.45,0,15,14:00,07:15
92037,2.54,2.45,0,15,11:00,07:15
92037,2.54,2.45,0,15,08:00,08:16
92037,2.54,2.45,0,15,17:00,11:40
92037,2.54,2.45,0,15,20:00,09:28
92037,2.54,2.45,0,15,07:00,16:31
92037,2.54,2.45,0,15,11:00,10:26
92037,2.54,2.45,0,15,13:00,10:16
92037,2.54,2.45,0,15,17:00,08:15
92037,2.54,2.45,0,15,19:00,06:48
92037,2.54,2.45,0,15,17:00,06:51
92037,2.54,2.45,0,15,18:00,13:20
92037,2.54,2.45,0,15,18:00,08:49
92037,2.54,2.45,0,15,13:00,14:46
92038,1.21,-0.43,1,3,16:00,22:00
92038,1.21,-0.43,1,3,20:00,14:42
92038,1.21,-0.43,1,3,12:00,10:15
92039,0.61,0.28,3,7,17:00,17:31
92039,0.61,0.28,3,7,08:00,09:36
92039,0.61,0.28,3,7,11:00,22:12
92039,0.61,0.28,3,7,08:00,09:43
92039,0.61,0.28,3,7,15:00,19:11
92039,0.61,0.28,3,7,13:00,08:46
92039,0.61,0.28,3,7,17:00,09:44
92040,-1.11,-0.3,3,14,19:00,19:21
92040,-1.11,-0.3,3,14,18:00,18:17
92040,-1.11,-0.3,3,14,18:00,18:03
92040,-1.11,-0.3,3,14,19:00,19:14
92040,-1.11,-0.3,3,14,18:00,19:18
92040,-1.11,-0.3,3,14,20:00,21:05
92040,-1.11,-0.3,3,14,08:00,08:32
92040,-1.11,-0.3,3,14,10:00,10:21
92040,-1.11,-0.3,3,14,11:00,11:45
92040,-1.11,-0.3,3,14,19:00,19:25
92040,-1.11,-0.3,3,14,17:00,17:05
92040,-1.11,-0.3,3,14,20:00,20:14
92040,-1.11,-0.3,3,14,09:00,10:37
92040,-1.11,-0.3,3,14,15:00,16:12
92041,0.77,-1.23,3,9,20:00,23:29
92041,0.77,-1.23,3,9,10:00,16:34
92041,0.77,-1.23,3,9,20:00,18:43
92041,0.77,-1.23,3,9,19:00,12:05
92041,0.77,-1.23,3,9,17:00,22:46
92041,0.77,-1.23,3,9,10:00,09:47
92041,0.77,-1.23,3,9,19:00,20:04
92041,0.77,-1.23,3,9,16:00,20:03
92041,0.77,-1.23,3,9,12:00,18:45
92042,-1.09,2.4,2,3,12:00,22:21
92042,-1.09,2.4,2,3,10:00,09:46
92042,-1.09,2.4,2,3,19:00,23:18
92043,-0.91,-1.3,0,5,14:00,11:06
92043,-0.91,-1.3,0,5,15:00,15:30
92043,-0.91,-1.3,0,5,14:00,12:04
92043,-0.91,-1.3,0,5,09:00,09:14
92043,-0.91,-1.3,0,5,18:00,18:33
92044,-2.15,0.68,0,14,16:00,16:29
92044,-2.15,0.68,0,14,08:00,09:20
92044,-2.15,0.68,0,14,10:00,10:13
92044,-2.15,0.68,0,14,14:00,15:28
92044,-2.15,0.68,0,14,07:00,07:58
92044,-2.15,0.68,0,14,08:00,09:02
92044,-2.15,0.68,0,14,16:00,16:01
92044,-2.15,0.68,0,14,07:00,07:07
92044,-2.15,0.68,0,14,09:00,09:52
92044,-2.15,0.68,0,14,14:00,14:18
92044,-2.15,0.68,0,14,09:00,09:22
92044,-2.15,0.68,0,14,09:00,09:39
92044,-2.15,0.68,0,14,15:00,15:05
92044,-2.15,0.68,0,14,12:00,12:45
92045,1.41,2.15,0,3,15:00,09:02
92045,1.41,2.15,0,3,18:00,07:55
92045,1.41,2.15,0,3,08:00,07:19
92046,0.53,-2.92,2,10,20:00,20:06
92046,0.53,-2.92,2,10,16:00,23:44
92046,0.53,-2.92,2,10,18:00,15:00
92046,0.53,-2.92,2,10,19:00,12:33
92046,0.53,-2.92,2,10,12:00,12:16
92046,0.53,-2.92,2,10,12:00,20:02
92046,0.53,-2.92,2,10,12:00,15:55
92046,0.53,-2.92,2,10,11:00,13:17
92046,0.53,-2.92,2,10,15:00,19:40
92046,0.53,-2.92,2,10,15:00,12:29
92047,0.62,2.35,0,15,19:00,07:51
92047,0.62,2.35,0,15,20:00,08:41
92047,0.62,2.35,0,15,11:00,10:28
92047,0.62,2.35,0,15,07:00,10:48
92047,0.62,2.35,0,15,12:00,08:08
92047,0.62,2.35,0,15,16:00,13:27
92047,0.62,2.35,0,15,15:00,09:21
92047,0.62,2.35,0,15,08:00,08:02
92047,0.62,2.35,0,15,09:00,10:36
92047,0.62,2.35,0,15,15:00,09:50
92047,0.62,2.35,0,15,15:00,12:14
92047,0.62,2.35,0,15,09:00,07:50
92047,0.62,2.35,0,15,15:00,08:06
92047,0.62,2.35,0,15,19:00,09:09
92047,0.62,2.35,0,15,12:00,09:52
92048,1.8,-2.33,1,7,14:00,15:42
92048,1.8,-2.33,1,7,11:00,22:26
92048,1.8,-2.33,1,7,13:00,20:04
92048,1.8,-2.33,1,7,10:00,10:51
92048,1.8,-2.33,1,7,10:00,17:15
92048,1.8,-2.33,1,7,19:00,20:12
92048,1.8,-2.33,1,7,18:00,18:38
92049,-0.22,-2.25,1,14,13:00,12:23
92049,-0.22,-2.25,1,14,15:00,08:44
92049,-0.22,-2.25,1,14,07:00,20:50
92049,-0.22,-2.25,1,14,19:00,20:57
92049,-0.22,-2.25,1,14,20:00,21:18
92049,-0.22,-2.25,1,14,15:00,19:53
92049,-0.22,-2.25,1,14,18:00,19:25
92049,-0.22,-2.25,1,14,07:00,20:40
92049,-0.22,-2.25,1,14,11:00,10:42
92049,-0.22,-2.25,1,14,16:00,19:19
92049,-0.22,-2.25,1,14,18:00,09:26
92049,-0.22,-2.25,1,14,07:00,19:33
92049,-0.22,-2.25,1,14,10:00,08:36
92049,-0.22,-2.25,1,14,20:00,09:37
92050,0.89,1.16,1,1,14:00,15:08
92051,-0.49,0.04,0,9,16:00,17:09
92051,-0.49,0.04,0,9,19:00,19:10
92051,-0.49,0.04,0,9,19:00,19:34
92051,-0.49,0.04,0,9,20:00,22:28
92051,-0.49,0.04,0,9,17:00,17:01
92051,-0.49,0.04,0,9,10:00,10:36
92051,-0.49,0.04,0,9,19:00,19:18
92051,-0.49,0.04,0,9,19:00,20:00
92051,-0.49,0.04,0,9,13:00,13:15
92052,2.25,0.85,0,5,18:00,09:42
92052,2.25,0.85,0,5,11:00,08:40
92052,2.25,0.85,0,5,19:00,13:36
92052,2.25,0.85,0,5,20:00,14:13
92052,2.25,0.85,0,5,20:00,10:22
92053,0.41,-0.57,2,10,17:00,20:10
92053,0.41,-0.57,2,10,14:00,18:43
92053,0.41,-0.57,2,10,11:00,05:48
92053,0.41,-0.57,2,10,20:00,13:14
92053,0.41,-0.57,2,10,18:00,08:30
92053,0.41,-0.57,2,10,20:00,22:11
92053,0.41,-0.57,2,10,16:00,13:05
92053,0.41,-0.57,2,10,14:00,15:12
92053,0.41,-0.57,2,10,14:00,15:26
92053,0.41,-0.57,2,10,08:00,11:22
92054,-0.63,-0.46,1,7,11:00,16:59
92054,-0.63,-0.46,1,7,16:00,08:49
92054,-0.63,-0.46,1,7,11:00,18:29
92054,-0.63,-0.46,1,7,12:00,20:29
92054,-0.63,-0.46,1,7,07:00,19:46
92054,-0.63,-0.46,1,7,08:00,08:41
92054,-0.63,-0.46,1,7,18:00,08:59
92055,-0.07,-2.27,0,10,15:00,16:17
92055,-0.07,-2.27,0,10,09:00,09:05
92055,-0.07,-2.27,0,10,11:00,11:11
92055,-0.07,-2.27,0,10,18:00,18:18
92055,-0.07,-2.27,0,10,17:00,17:05
92055,-0.07,-2.27,0,10,14:00,16:27
92055,-0.07,-2.27,0,10,10:00,09:45
92055,-0.07,-2.27,0,10,20:00,20:33
92055,-0.07,-2.27,0,10,16:00,16:12
92055,-0.07,-2.27,0,10,12:00,12:51
92056,0.26,0.51,1,15,16:00,12:29
92056,0.26,0.51,1,15,12:00,14:39
92056,0.26,0.51,1,15,15:00,09:40
92056,0.26,0.51,1,15,17:00,06:49
92056,0.26,0.51,1,15,17:00,08:15
92056,0.26,0.51,1,15,19:00,07:52
92056,0.26,0.51,1,15,16:00,08:38
92056,0.26,0.51,1,15,08:00,09:12
92056,0.26,0.51,1,15,12:00,16:54
92056,0.26,0.51,1,15,19:00,09:31
92056,0.26,0.51,1,15,17:00,13:31
92056,0.26,0.51,1,15,07:00,08:51
92056,0.26,0.51,1,15,09:00,09:12
92056,0.26,0.51,1,15,13:00,10:01
92056,0.26,0.51,1,15,08:00,08:55
92057,-1.16,0.05,0,14,19:00,19:11
92057,-1.16,0.05,0,14,16:00,16:15
92057,-1.16,0.05,0,14,18:00,18:52
92057,-1.16,0.05,0,14,08:00,08:46
92057,-1.16,0.05,0,14,14:00,14:19
92057,-1.16,0.05,0,14,15:00,15:39
92057,-1.16,0.05,0,14,15:00,20:03
92057,-1.16,0.05,0,14,14:00,15:39
92057,-1.16,0.05,0,14,08:00,09:43
92057,-1.16,0.05,0,14,16:00,16:28
92057,-1.16,0.05,0,14,07:00,07:18
92057,-1.16,0.05,0,14,10:00,10:24
92057,-1.16,0.05,0,14,12:00,12:10
92057,-1.16,0.05,0,14,16:00,16:57
92058,-0.74,-0.48,1,8,09:00,09:24
92058,-0.74,-0.48,1,8,19:00,23:08
92058,-0.74,-0.48,1,8,20:00,08:20
92058,-0.74,-0.48,1,8,10:00,21:46
92058,-0.74,-0.48,1,8,13:00,21:32
92058,-0.74,-0.48,1,8,07:00,09:53
92058,-0.74,-0.48,1,8,08:00,14:05
92058,-0.74,-0.48,1,8,19:00,09:28
92059,-0.26,-1.39,0,4,15:00,15:53
92059,-0.26,-1.39,0,4,12:00,12:10
92059,-0.26,-1.39,0,4,08:00,08:07
92059,-0.26,-1.39,0,4,20:00,20:17
92060,0.18,-0.29,3,10,18:00,18:56
92060,0.18,-0.29,3,10,07:00,20:41
92060,0.18,-0.29,3,10,09:00,14:49
92060,0.18,-0.29,3,10,11:00,18:44
92060,0.18,-0.29,3,10,14:00,13:43
92060,0.18,-0.29,3,10,09:00,12:16
92060,0.18,-0.29,3,10,15:00,15:46
92060,0.18,-0.29,3,10,17:00,22:21
92060,0.18,-0.29,3,10,16:00,11:37
92060,0.18,-0.29,3,10,10:00,12:46
92061,-0.42,1.34,2,9,10:00,08:57
92061,-0.42,1.34,2,9,08:00,10:18
92061,-0.42,1.34,2,9,12:00,09:40
92061,-0.42,1.34,2,9,11:00,20:43
92061,-0.42,1.34,2,9,11:00,09:13
92061,-0.42,1.34,2,9,12:00,09:19
92061,-0.42,1.34,2,9,10:00,22:59
92061,-0.42,1.34,2,9,08:00,23:46
92061,-0.42,1.34,2,9,18:00,09:26
92062,0.13,0.28,0,6,13:00,10:16
92062,0.13,0.28,0,6,07:00,08:29
92062,0.13,0.28,0,6,08:00,09:18
92062,0.13,0.28,0,6,13:00,13:10
92062,0.13,0.28,0,6,18:00,11:07
92062,0.13,0.28,0,6,16:00,15:51
92063,-1.88,0.35,0,9,09:00,09:09
92063,-1.88,0.35,0,9,18:00,18:17
92063,-1.88,0.35,0,9,19:00,19:41
92063,-1.88,0.35,0,9,07:00,07:16
92063,-1.88,0.35,0,9,20:00,20:59
92063,-1.88,0.35,0,9,13:00,16:03
92063,-1.88,0.35,0,9,12:00,12:43
92063,-1.88,0.35,0,9,07:00,08:07
92063,-1.88,0.35,0,9,15:00,15:36
92064,0.77,-2.82,3,12,15:00,13:49
92064,0.77,-2.82,3,12,16:00,19:04
92064,0.77,-2.82,3,12,20:00,12:23
92064,0.77,-2.82,3,12,10:00,19:30
92064,0.77,-2.82,3,12,17:00,13:16
92064,0.77,-2.82,3,12,17:00,11:18
92064,0.77,-2.82,3,12,13:00,16:26
92064,0.77,-2.82,3,12,20:00,22:05
92064,0.77,-2.82,3,12,20:00,08:23
92064,0.77,-2.82,3,12,16:00,12:28
92064,0.77,-2.82,3,12,11:00,21:07
92064,0.77,-2.82,3,12,08:00,19:31
92065,0.65,2.32,0,13,09:00,09:46
92065,0.65,2.32,0,13,10:00,07:50
92065,0.65,2.32,0,13,13:00,12:09
92065,0.65,2.32,0,13,18:00,20:34
92065,0.65,2.32,0,13,11:00,09:11
92065,0.65,2.32,0,13,18:00,09:36
92065,0.65,2.32,0,13,13:00,11:14
92065,0.65,2.32,0,13,13:00,09:04
92065,0.65,2.32,0,13,19:00,09:28
92065,0.65,2.32,0,13,12:00,08:28
92065,0.65,2.32,0,13,18:00,13:27
92065,0.65,2.32,0,13,14:00,10:15
92065,0.65,2.32,0,13,11:00,09:22
92066,-0.14,-0.9,2,10,10:00,08:28
92066,-0.14,-0.9,2,10,18:00,10:01
92066,-0.14,-0.9,2,10,15:00,08:15
92066,-0.14,-0.9,2,10,17:00,21:18
92066,-0.14,-0.9,2,10,07:00,10:18
92066,-0.14,-0.9,2,10,07:00,21:09
92066,-0.14,-0.9,2,10,12:00,08:50
92066,-0.14,-0.9,2,10,11:00,08:25
92066,-0.14,-0.9,2,10,07:00,10:04
92066,-0.14,-0.9,2,10,10:00,09:30
92067,-0.93,1.43,1,10,10:00,20:50
92067,-0.93,1.43,1,10,17:00,22:36
92067,-0.93,1.43,1,10,17:00,22:16
92067,-0.93,1.43,1,10,16:00,18:41
92067,-0.93,1.43,1,10,08:00,09:52
92067,-0.93,1.43,1,10,10:00,20:04
92067,-0.93,1.43,1,10,15:00,07:19
92067,-0.93,1.43,1,10,16:00,19:17
92067,-0.93,1.43,1,10,12:00,19:37
92067,-0.93,1.43,1,10,11:00,21:26
92068,2.07,0.01,0,5,20:00,09:58
92068,2.07,0.01,0,5,11:00,08:41
92068,2.07,0.01,0,5,20:00,15:43
92068,2.07,0.01,0,5,19:00,09:51
92068,2.07,0.01,0,5,14:00,18:36
92069,-0.07,-0.06,0,8,17:00,17:15
92069,-0.07,-0.06,0,8,11:00,11:19
92069,-0.07,-0.06,0,8,19:00,20:23
92069,-0.07,-0.06,0,8,20:00,20:44
92069,-0.07,-0.06,0,8,20:00,20:04
92069,-0.07,-0.06,0,8,09:00,09:03
92069,-0.07,-0.06,0,8,15:00,14:08
92069,-0.07,-0.06,0,8,12:00,12:26
92070,0.51,1.2,3,9,08:00,12:14
92070,0.51,1.2,3,9,16:00,17:26
92070,0.51,1.2,3,9,11:00,11:06
92070,0.51,1.2,3,9,12:00,16:36
92070,0.51,1.2,3,9,16:00,13:11
92070,0.51,1.2,3,9,12:00,09:04
92070,0.51,1.2,3,9,19:00,08:29
92070,0.51,1.2,3,9,07:00,08:04
92070,0.51,1.2,3,9,13:00,11:05
92071,0.17,-1.32,2,2,07:00,00:29
92071,0.17,-1.32,2,2,08:00,10:37
92072,-3.63,2.5,3,15,13:00,13:43
92072,-3.63,2.5,3,15,10:00,10:38
92072,-3.63,2.5,3,15,10:00,10:15
92072,-3.63,2.5,3,15,07:00,07:03
92072,-3.63,2.5,3,15,11:00,11:23
92072,-3.63,2.5,3,15,12:00,12:09
92072,-3.63,2.5,3,15,18:00,20:57
92072,-3.63,2.5,3,15,15:00,15:28
