id,X1,X2,X3,M,TS,TO
17013,0.82,0.44,1,10,18:00,08:27
17013,0.82,0.44,1,10,19:00,08:39
17013,0.82,0.44,1,10,12:00,15:09
17013,0.82,0.44,1,10,10:00,10:18
17014,-0.92,0.94,3,1,08:00,10:16
17015,-0.5,-0.08,3,3,08:00,08:02
17015,-0.5,-0.08,3,3,15:00,15:06
17015,-0.5,-0.08,3,3,09:00,09:39
17016,-1.82,-0.71,1,12,09:00,08:22
17016,-1.82,-0.71,1,12,15:00,09:02
17016,-1.82,-0.71,1,12,20:00,08:36
17016,-1.82,-0.71,1,12,20:00,08:46
17016,-1.82,-0.71,1,12,07:00,21:43
17016,-1.82,-0.71,1,12,18:00,08:23
17016,-1.82,-0.71,1,12,20:00,21:56
17016,-1.82,-0.71,1,12,14:00,09:15
17016,-1.82,-0.71,1,12,13:00,21:17
17016,-1.82,-0.71,1,12,11:00,08:00
17016,-1.82,-0.71,1,12,20:00,22:02
17016,-1.82,-0.71,1,12,18:00,08:24
17017,-2.45,1.93,2,11,08:00,22:15
17017,-2.45,1.93,2,11,09:00,09:14
17017,-2.45,1.93,2,11,17:00,08:56
17017,-2.45,1.93,2,11,20:00,21:51
17017,-2.45,1.93,2,11,19:00,21:49
17017,-2.45,1.93,2,11,17:00,23:28
17017,-2.45,1.93,2,11,12:00,10:16
17017,-2.45,1.93,2,11,11:00,07:28
17017,-2.45,1.93,2,11,10:00,19:45
17017,-2.45,1.93,2,11,14:00,14:10
17017,-2.45,1.93,2,11,16:00,09:00
17018,-0.99,-2.41,0,8,07:00,07:01
17018,-0.99,-2.41,0,8,17:00,17:43
17018,-0.99,-2.41,0,8,15:00,15:32
17018,-0.99,-2.41,0,8,19:00,19:17
17018,-0.99,-2.41,0,8,15:00,16:22
17018,-0.99,-2.41,0,8,17:00,17:13
17018,-0.99,-2.41,0,8,09:00,09:15
17018,-0.99,-2.41,0,8,08:00,08:12
17019,1.5,3.0,1,2,11:00,09:46
17019,1.5,3.0,1,2,09:00,10:32
17020,0.09,-0.42,2,8,07:00,16:40
17020,0.09,-0.42,2,8,17:00,17:00
17020,0.09,-0.42,2,8,09:00,10:04
17020,0.09,-0.42,2,8,16:00,21:10
17020,0.09,-0.42,2,8,10:00,22:54
17020,0.09,-0.42,2,8,17:00,23:22
17020,0.09,-0.42,2,8,16:00,11:23
17020,0.09,-0.42,2,8,18:00,19:37
17021,-1.54,-2.47,0,7,10:00,10:06
17021,-1.54,-2.47,0,7,18:00,19:23
17021,-1.54,-2.47,0,7,07:00,07:31
17021,-1.54,-2.47,0,7,15:00,15:34
17021,-1.54,-2.47,0,7,17:00,17:36
17021,-1.54,-2.47,0,7,10:00,10:07
17021,-1.54,-2.47,0,7,19:00,19:25
17022,1.34,-1.97,1,1,09:00,21:48
17023,-0.39,-0.36,3,6,20:00,20:30
17023,-0.39,-0.36,3,6,18:00,09:25
17023,-0.39,-0.36,3,6,18:00,18:16
17023,-0.39,-0.36,3,6,18:00,18:01
17023,-0.39,-0.36,3,6,08:00,06:54
17023,-0.39,-0.36,3,6,14:00,12:59
17024,0.8,1.57,0,10,10:00,13:46
17024,0.8,1.57,0,10,10:00,09:02
17024,0.8,1.57,0,10,17:00,08:06
17024,0.8,1.57,0,10,19:00,14:56
17024,0.8,1.57,0,10,13:00,08:29
17024,0.8,1.57,0,10,11:00,10:07
17024,0.8,1.57,0,10,18:00,22:36
17024,0.8,1.57,0,10,15:00,06:40
17024,0.8,1.57,0,10,11:00,12:28
17024,0.8,1.57,0,10,19:00,07:15
17025,-1.63,-2.3,1,4,09:00,09:35
17025,-1.63,-2.3,1,4,20:00,09:27
17025,-1.63,-2.3,1,4,14:00,11:05
17025,-1.63,-2.3,1,4,11:00,20:57
17026,0.54,-1.1,2,8,10:00,14:15
17026,0.54,-1.1,2,8,17:00,19:03
17026,0.54,-1.1,2,8,20:00,19:49
17026,0.54,-1.1,2,8,19:00,13:01
17026,0.54,-1.1,2,8,13:00,05:47
17026,0.54,-1.1,2,8,15:00,10:04
17026,0.54,-1.1,2,8,17:00,15:22
17026,0.54,-1.1,2,8,20:00,22:32
17027,-0.08,-0.3,1,4,16:00,00:58
17027,-0.08,-0.3,1,4,20:00,22:36
17027,-0.08,-0.3,1,4,12:00,11:21
17027,-0.08,-0.3,1,4,12:00,09:03
17028,-1.76,-0.85,1,3,11:00,08:01
17028,-1.76,-0.85,1,3,09:00,09:15
17028,-1.76,-0.85,1,3,18:00,10:13
17029,-0.52,-1.46,0,7,07:00,07:41
17029,-0.52,-1.46,0,7,13:00,13:36
17029,-0.52,-1.46,0,7,20:00,20:17
17029,-0.52,-1.46,0,7,12:00,12:03
17029,-0.52,-1.46,0,7,08:00,08:10
17029,-0.52,-1.46,0,7,09:00,09:00
17029,-0.52,-1.46,0,7,09:00,09:18
17030,-0.27,1.34,0,1,16:00,16:32
17031,1.11,-0.98,3,12,13:00,13:17
17031,1.11,-0.98,3,12,19:00,23:42
17031,1.11,-0.98,3,12,07:00,14:37
17031,1.11,-0.98,3,12,09:00,13:16
17031,1.11,-0.98,3,12,10:00,21:17
17031,1.11,-0.98,3,12,13:00,12:34
17031,1.11,-0.98,3,12,11:00,17:26
17031,1.11,-0.98,3,12,09:00,19:42
17031,1.11,-0.98,3,12,19:00,20:06
17031,1.11,-0.98,3,12,14:00,13:48
17031,1.11,-0.98,3,12,17:00,20:52
17031,1.11,-0.98,3,12,09:00,12:15
17032,-1.15,-0.52,1,3,15:00,07:20
17032,-1.15,-0.52,1,3,17:00,18:21
17032,-1.15,-0.52,1,3,07:00,09:03
17033,0.94,-0.27,2,1,07:00,14:41
17034,0.48,-0.66,0,8,11:00,22:22
17034,0.48,-0.66,0,8,14:00,11:19
17034,0.48,-0.66,0,8,17:00,17:47
17034,0.48,-0.66,0,8,07:00,13:50
17034,0.48,-0.66,0,8,18:00,23:43
17034,0.48,-0.66,0,8,08:00,08:05
17034,0.48,-0.66,0,8,19:00,14:37
17034,0.48,-0.66,0,8,16:00,21:18
17035,-0.23,-0.79,1,3,18:00,19:12
17035,-0.23,-0.79,1,3,10:00,20:13
17035,-0.23,-0.79,1,3,08:00,08:12
17036,0.15,0.23,1,11,17:00,10:06
17036,0.15,0.23,1,11,10:00,13:07
17036,0.15,0.23,1,11,16:00,14:30
17036,0.15,0.23,1,11,18:00,18:21
17036,0.15,0.23,1,11,11:00,16:55
17036,0.15,0.23,1,11,09:00,09:17
17036,0.15,0.23,1,11,07:00,10:46
17036,0.15,0.23,1,11,07:00,10:13
17036,0.15,0.23,1,11,10:00,17:34
17036,0.15,0.23,1,11,15:00,12:24
17036,0.15,0.23,1,11,08:00,14:45
17037,-0.49,-0.07,2,11,15:00,19:51
17037,-0.49,-0.07,2,11,18:00,08:11
17037,-0.49,-0.07,2,11,13:00,09:18
17037,-0.49,-0.07,2,11,10:00,20:40
17037,-0.49,-0.07,2,11,13:00,18:06
17037,-0.49,-0.07,2,11,15:00,08:48
17037,-0.49,-0.07,2,11,19:00,08:55
17037,-0.49,-0.07,2,11,12:00,19:48
17037,-0.49,-0.07,2,11,08:00,23:05
17037,-0.49,-0.07,2,11,07:00,20:19
17037,-0.49,-0.07,2,11,17:00,08:48
17038,1.05,1.19,3,7,17:00,15:53
17038,1.05,1.19,3,7,14:00,05:52
17038,1.05,1.19,3,7,10:00,06:37
17038,1.05,1.19,3,7,18:00,16:47
17038,1.05,1.19,3,7,09:00,09:53
17038,1.05,1.19,3,7,15:00,21:14
17038,1.05,1.19,3,7,19:00,09:15
17039,-0.75,0.5,2,8,08:00,08:24
17039,-0.75,0.5,2,8,13:00,21:46
17039,-0.75,0.5,2,8,15:00,08:36
17039,-0.75,0.5,2,8,10:00,20:48
17039,-0.75,0.5,2,8,10:00,09:14
17039,-0.75,0.5,2,8,17:00,23:20
17039,-0.75,0.5,2,8,15:00,10:05
17039,-0.75,0.5,2,8,15:00,09:39
17040,1.66,0.78,0,5,16:00,08:30
17040,1.66,0.78,0,5,15:00,09:39
17040,1.66,0.78,0,5,08:00,08:18
17040,1.66,0.78,0,5,16:00,16:24
17040,1.66,0.78,0,5,19:00,09:49
17041,0.33,-0.57,0,2,13:00,18:04
17041,0.33,-0.57,0,2,07:00,07:06
17042,-0.81,2.89,2,6,19:00,22:26
17042,-0.81,2.89,2,6,20:00,21:08
17042,-0.81,2.89,2,6,15:00,09:08
17042,-0.81,2.89,2,6,08:00,09:43
17042,-0.81,2.89,2,6,07:00,19:00
17042,-0.81,2.89,2,6,18:00,09:09
17043,0.86,0.22,3,10,17:00,10:00
17043,0.86,0.22,3,10,10:00,07:26
17043,0.86,0.22,3,10,17:00,08:50
17043,0.86,0.22,3,10,15:00,07:45
17043,0.86,0.22,3,10,10:00,06:32
17043,0.86,0.22,3,10,11:00,16:47
17043,0.86,0.22,3,10,07:00,10:59
17043,0.86,0.22,3,10,15:00,09:45
17043,0.86,0.22,3,10,09:00,10:10
17043,0.86,0.22,3,10,12:00,12:22
17044,-0.06,-0.54,2,9,16:00,10:41
17044,-0.06,-0.54,2,9,14:00,07:49
17044,-0.06,-0.54,2,9,17:00,22:29
17044,-0.06,-0.54,2,9,11:00,07:19
17044,-0.06,-0.54,2,9,13:00,22:29
17044,-0.06,-0.54,2,9,17:00,08:28
17044,-0.06,-0.54,2,9,19:00,16:58
17044,-0.06,-0.54,2,9,20:00,19:36
17044,-0.06,-0.54,2,9,12:00,11:00
17045,-1.02,-1.15,3,3,09:00,09:46
17045,-1.02,-1.15,3,3,15:00,15:18
17045,-1.02,-1.15,3,3,08:00,10:11
17046,-0.52,-0.21,0,13,18:00,18:45
17046,-0.52,-0.21,0,13,20:00,20:01
17046,-0.52,-0.21,0,13,14:00,14:19
17046,-0.52,-0.21,0,13,07:00,08:31
17046,-0.52,-0.21,0,13,20:00,20:14
17046,-0.52,-0.21,0,13,19:00,19:06
17046,-0.52,-0.21,0,13,12:00,07:44
17046,-0.52,-0.21,0,13,14:00,14:20
17046,-0.52,-0.21,0,13,10:00,11:32
17046,-0.52,-0.21,0,13,20:00,09:25
17046,-0.52,-0.21,0,13,10:00,11:56
17046,-0.52,-0.21,0,13,15:00,15:20
17046,-0.52,-0.21,0,13,09:00,09:31
17047,-0.2,-0.03,3,13,11:00,11:01
17047,-0.2,-0.03,3,13,07:00,08:19
17047,-0.2,-0.03,3,13,18:00,19:52
17047,-0.2,-0.03,3,13,08:00,09:45
17047,-0.2,-0.03,3,13,19:00,19:05
17047,-0.2,-0.03,3,13,10:00,10:17
17047,-0.2,-0.03,3,13,08:00,08:47
17047,-0.2,-0.03,3,13,07:00,07:17
17047,-0.2,-0.03,3,13,18:00,18:08
17047,-0.2,-0.03,3,13,15:00,16:18
17047,-0.2,-0.03,3,13,19:00,19:15
17047,-0.2,-0.03,3,13,17:00,18:22
17047,-0.2,-0.03,3,13,09:00,10:14
17048,0.76,0.94,2,13,14:00,08:43
17048,0.76,0.94,2,13,15:00,10:44
17048,0.76,0.94,2,13,17:00,10:39
17048,0.76,0.94,2,13,09:00,08:31
17048,0.76,0.94,2,13,20:00,17:22
17048,0.76,0.94,2,13,12:00,08:00
17048,0.76,0.94,2,13,16:00,08:40
17048,0.76,0.94,2,13,12:00,17:28
17048,0.76,0.94,2,13,11:00,09:57
17048,0.76,0.94,2,13,18:00,14:21
17048,0.76,0.94,2,13,17:00,19:04
17048,0.76,0.94,2,13,13:00,11:45
17048,0.76,0.94,2,13,19:00,12:05
17049,-1.11,0.93,2,6,16:00,20:36
17049,-1.11,0.93,2,6,14:00,09:32
17049,-1.11,0.93,2,6,10:00,17:14
17049,-1.11,0.93,2,6,14:00,23:26
17049,-1.11,0.93,2,6,14:00,19:44
17049,-1.11,0.93,2,6,17:00,10:29
17050,-1.44,-0.55,3,10,12:00,13:01
17050,-1.44,-0.55,3,10,15:00,15:13
17050,-1.44,-0.55,3,10,13:00,13:20
17050,-1.44,-0.55,3,10,15:00,15:48
17050,-1.44,-0.55,3,10,16:00,16:05
17050,-1.44,-0.55,3,10,12:00,12:35
17050,-1.44,-0.55,3,10,15:00,15:13
17050,-1.44,-0.55,3,10,19:00,10:03
17050,-1.44,-0.55,3,10,15:00,15:35
17050,-1.44,-0.55,3,10,13:00,14:48
17051,-1.16,-0.76,0,3,18:00,19:12
17051,-1.16,-0.76,0,3,09:00,09:40
17051,-1.16,-0.76,0,3,17:00,17:23
17052,0.33,-2.28,0,11,11:00,23:21
17052,0.33,-2.28,0,11,14:00,11:00
17052,0.33,-2.28,0,11,12:00,09:01
17052,0.33,-2.28,0,11,14:00,15:27
17052,0.33,-2.28,0,11,09:00,21:23
17052,0.33,-2.28,0,11,14:00,09:53
17052,0.33,-2.28,0,11,19:00,14:20
17052,0.33,-2.28,0,11,12:00,12:54
17052,0.33,-2.28,0,11,11:00,22:47
17052,0.33,-2.28,0,11,16:00,18:21
17052,0.33,-2.28,0,11,15:00,18:01
17053,-1.0,0.93,3,7,16:00,16:49
17053,-1.0,0.93,3,7,10:00,10:00
17053,-1.0,0.93,3,7,09:00,10:55
17053,-1.0,0.93,3,7,12:00,13:06
17053,-1.0,0.93,3,7,16:00,09:48
17053,-1.0,0.93,3,7,15:00,15:53
17053,-1.0,0.93,3,7,13:00,13:00
17054,1.24,-1.51,0,6,10:00,22:47
17054,1.24,-1.51,0,6,12:00,22:36
17054,1.24,-1.51,0,6,09:00,16:13
17054,1.24,-1.51,0,6,12:00,17:30
17054,1.24,-1.51,0,6,16:00,06:41
17054,1.24,-1.51,0,6,19:00,13:31
17055,-0.48,2.38,2,3,09:00,20:21
17055,-0.48,2.38,2,3,19:00,18:35
17055,-0.48,2.38,2,3,11:00,10:22
17056,0.46,-2.05,2,4,07:00,10:51
17056,0.46,-2.05,2,4,20:00,20:56
17056,0.46,-2.05,2,4,07:00,20:04
17056,0.46,-2.05,2,4,14:00,15:30
17057,-2.78,-0.04,0,4,07:00,07:20
17057,-2.78,-0.04,0,4,17:00,17:15
17057,-2.78,-0.04,0,4,07:00,10:20
17057,-2.78,-0.04,0,4,15:00,15:11
17058,0.02,-0.09,0,10,18:00,21:42
17058,0.02,-0.09,0,10,15:00,00:18
17058,0.02,-0.09,0,10,11:00,21:50
17058,0.02,-0.09,0,10,17:00,20:14
17058,0.02,-0.09,0,10,15:00,12:22
17058,0.02,-0.09,0,10,09:00,09:01
17058,0.02,-0.09,0,10,11:00,09:24
17058,0.02,-0.09,0,10,10:00,09:52
17058,0.02,-0.09,0,10,20:00,18:21
17058,0.02,-0.09,0,10,11:00,07:47
17059,-0.04,-0.74,0,1,20:00,20:06
17060,-0.03,-0.05,2,14,20:00,19:03
17060,-0.03,-0.05,2,14,08:00,08:03
17060,-0.03,-0.05,2,14,14:00,19:39
17060,-0.03,-0.05,2,14,19:00,10:05
17060,-0.03,-0.05,2,14,17:00,07:55
17060,-0.03,-0.05,2,14,09:00,08:09
17060,-0.03,-0.05,2,14,16:00,16:32
17060,-0.03,-0.05,2,14,19:00,09:42
17060,-0.03,-0.05,2,14,18:00,08:16
17060,-0.03,-0.05,2,14,14:00,21:17
17060,-0.03,-0.05,2,14,17:00,11:46
17060,-0.03,-0.05,2,14,16:00,14:37
17060,-0.03,-0.05,2,14,20:00,21:56
17060,-0.03,-0.05,2,14,13:00,08:15
17061,0.35,-0.35,1,3,18:00,09:46
17061,0.35,-0.35,1,3,19:00,15:24
17061,0.35,-0.35,1,3,18:00,22:46
17062,-1.0,1.01,1,15,20:00,20:23
17062,-1.0,1.01,1,15,12:00,20:40
17062,-1.0,1.01,1,15,12:00,17:06
17062,-1.0,1.01,1,15,09:00,07:35
17062,-1.0,1.01,1,15,20:00,08:22
17062,-1.0,1.01,1,15,13:00,09:36
17062,-1.0,1.01,1,15,19:00,22:56
17062,-1.0,1.01,1,15,17:00,02:38
17062,-1.0,1.01,1,15,19:00,22:53
17062,-1.0,1.01,1,15,15:00,19:56
17062,-1.0,1.01,1,15,14:00,17:48
17062,-1.0,1.01,1,15,07:00,18:37
17062,-1.0,1.01,1,15,17:00,09:32
17062,-1.0,1.01,1,15,13:00,00:24
17062,-1.0,1.01,1,15,08:00,21:58
17063,0.03,0.32,3,13,12:00,13:47
17063,0.03,0.32,3,13,15:00,08:07
17063,0.03,0.32,3,13,13:00,10:37
17063,0.03,0.32,3,13,20:00,06:45
17063,0.03,0.32,3,13,18:00,07:28
17063,0.03,0.32,3,13,11:00,09:20
17063,0.03,0.32,3,13,08:00,12:36
17063,0.03,0.32,3,13,14:00,09:50
17063,0.03,0.32,3,13,17:00,17:36
17063,0.03,0.32,3,13,14:00,14:02
17063,0.03,0.32,3,13,18:00,14:53
17063,0.03,0.32,3,13,08:00,08:07
17063,0.03,0.32,3,13,14:00,09:28
17064,-0.54,-1.44,2,2,19:00,21:13
17064,-0.54,-1.44,2,2,08:00,20:27
17065,-0.97,-0.12,1,8,10:00,10:11
17065,-0.97,-0.12,1,8,18:00,20:44
17065,-0.97,-0.12,1,8,20:00,22:15
17065,-0.97,-0.12,1,8,12:00,00:23
17065,-0.97,-0.12,1,8,20:00,19:47
17065,-0.97,-0.12,1,8,10:00,09:06
17065,-0.97,-0.12,1,8,20:00,23:30
17065,-0.97,-0.12,1,8,20:00,09:15
17066,0.28,-0.21,1,6,18:00,12:53
17066,0.28,-0.21,1,6,08:00,13:53
17066,0.28,-0.21,1,6,08:00,12:56
17066,0.28,-0.21,1,6,18:00,12:05
17066,0.28,-0.21,1,6,08:00,20:02
17066,0.28,-0.21,1,6,20:00,13:39
17067,0.13,-1.0,1,14,19:00,19:24
17067,0.13,-1.0,1,14,09:00,13:53
17067,0.13,-1.0,1,14,17:00,21:44
17067,0.13,-1.0,1,14,14:00,21:19
17067,0.13,-1.0,1,14,13:00,20:18
17067,0.13,-1.0,1,14,15:00,08:45
17067,0.13,-1.0,1,14,08:00,15:09
17067,0.13,-1.0,1,14,18:00,18:26
17067,0.13,-1.0,1,14,19:00,16:30
17067,0.13,-1.0,1,14,09:00,12:30
17067,0.13,-1.0,1,14,08:00,08:45
17067,0.13,-1.0,1,14,11:00,13:22
17067,0.13,-1.0,1,14,17:00,00:39
17067,0.13,-1.0,1,14,09:00,20:19
17068,0.64,-0.69,3,6,11:00,14:40
17068,0.64,-0.69,3,6,10:00,03:30
17068,0.64,-0.69,3,6,10:00,19:33
17068,0.64,-0.69,3,6,07:00,19:54
17068,0.64,-0.69,3,6,18:00,08:09
17068,0.64,-0.69,3,6,20:00,13:19
17069,0.35,-1.06,3,15,09:00,21:13
17069,0.35,-1.06,3,15,19:00,19:19
17069,0.35,-1.06,3,15,08:00,23:21
17069,0.35,-1.06,3,15,10:00,18:17
17069,0.35,-1.06,3,15,14:00,15:27
17069,0.35,-1.06,3,15,12:00,16:51
17069,0.35,-1.06,3,15,16:00,18:37
17069,0.35,-1.06,3,15,09:00,20:58
17069,0.35,-1.06,3,15,20:00,20:43
17069,0.35,-1.06,3,15,07:00,21:11
17069,0.35,-1.06,3,15,12:00,18:14
17069,0.35,-1.06,3,15,18:00,08:19
17069,0.35,-1.06,3,15,15:00,18:42
17069,0.35,-1.06,3,15,17:00,21:30
17069,0.35,-1.06,3,15,09:00,11:10
17070,-0.35,0.03,2,11,10:00,09:07
17070,-0.35,0.03,2,11,16:00,09:32
17070,-0.35,0.03,2,11,08:00,10:08
17070,-0.35,0.03,2,11,14:00,20:23
17070,-0.35,0.03,2,11,11:00,08:25
17070,-0.35,0.03,2,11,15:00,20:19
17070,-0.35,0.03,2,11,11:00,18:18
17070,-0.35,0.03,2,11,08:00,10:45
17070,-0.35,0.03,2,11,12:00,18:51
17070,-0.35,0.03,2,11,19:00,20:58
17070,-0.35,0.03,2,11,08:00,00:14
17071,2.02,-1.42,3,15,10:00,20:17
17071,2.02,-1.42,3,15,09:00,09:23
17071,2.02,-1.42,3,15,11:00,22:32
17071,2.02,-1.42,3,15,17:00,13:32
17071,2.02,-1.42,3,15,07:00,18:55
17071,2.02,-1.42,3,15,12:00,22:55
17071,2.02,-1.42,3,15,19:00,20:40
17071,2.02,-1.42,3,15,19:00,19:37
17071,2.02,-1.42,3,15,07:00,08:58
17071,2.02,-1.42,3,15,15:00,09:59
17071,2.02,-1.42,3,15,17:00,19:39
17071,2.02,-1.42,3,15,11:00,21:44
17071,2.02,-1.42,3,15,13:00,10:40
17071,2.02,-1.42,3,15,15:00,15:27
17071,2.02,-1.42,3,15,14:00,15:59
17072,-0.03,0.54,2,9,19:00,09:40
17072,-0.03,0.54,2,9,12:00,20:29
17072,-0.03,0.54,2,9,07:00,15:11
17072,-0.03,0.54,2,9,13:00,10:39
17072,-0.03,0.54,2,9,20:00,21:49
17072,-0.03,0.54,2,9,08:00,20:52
17072,-0.03,0.54,2,9,17:00,20:56
17072,-0.03,0.54,2,9,12:00,20:58
17072,-0.03,0.54,2,9,08:00,08:04
17073,-0.38,0.63,3,1,09:00,09:14
17074,0.9,0.25,0,8,14:00,07:51
17074,0.9,0.25,0,8,16:00,16:08
17074,0.9,0.25,0,8,15:00,13:02
17074,0.9,0.25,0,8,20:00,14:14
17074,0.9,0.25,0,8,20:00,11:45
17074,0.9,0.25,0,8,11:00,11:31
17074,0.9,0.25,0,8,19:00,10:40
17074,0.9,0.25,0,8,18:00,18:31
17075,0.3,2.63,0,9,17:00,07:48
17075,0.3,2.63,0,9,19:00,08:29
17075,0.3,2.63,0,9,17:00,17:15
17075,0.3,2.63,0,9,08:00,13:16
17075,0.3,2.63,0,9,20:00,08:18
17075,0.3,2.63,0,9,18:00,10:10
17075,0.3,2.63,0,9,08:00,14:44
17075,0.3,2.63,0,9,11:00,19:02
17075,0.3,2.63,0,9,19:00,07:43
17076,-0.49,-0.97,3,10,14:00,14:15
17076,-0.49,-0.97,3,10,12:00,12:52
17076,-0.49,-0.97,3,10,19:00,19:02
17076,-0.49,-0.97,3,10,18:00,21:10
17076,-0.49,-0.97,3,10,08:00,08:22
17076,-0.49,-0.97,3,10,10:00,10:34
17076,-0.49,-0.97,3,10,16:00,16:25
17076,-0.49,-0.97,3,10,12:00,13:28
17076,-0.49,-0.97,3,10,20:00,20:17
17076,-0.49,-0.97,3,10,09:00,09:15
17077,0.76,2.29,1,10,12:00,15:42
17077,0.76,2.29,1,10,10:00,13:40
17077,0.76,2.29,1,10,19:00,09:55
17077,0.76,2.29,1,10,11:00,07:54
17077,0.76,2.29,1,10,19:00,09:08
17077,0.76,2.29,1,10,10:00,10:36
17077,0.76,2.29,1,10,15:00,08:30
