id,X1,X2,X3,M,TS,TO
94007,0.19,-1.49,3,15,16:00,19:14
94007,0.19,-1.49,3,15,14:00,19:57
94007,0.19,-1.49,3,15,12:00,11:04
94007,0.19,-1.49,3,15,20:00,00:15
94007,0.19,-1.49,3,15,09:00,21:12
94007,0.19,-1.49,3,15,10:00,08:45
94007,0.19,-1.49,3,15,15:00,20:14
94007,0.19,-1.49,3,15,09:00,18:35
94007,0.19,-1.49,3,15,07:00,13:18
94008,0.89,0.07,0,14,17:00,11:08
94008,0.89,0.07,0,14,14:00,15:24
94008,0.89,0.07,0,14,20:00,11:16
94008,0.89,0.07,0,14,12:00,08:09
94008,0.89,0.07,0,14,12:00,11:40
94008,0.89,0.07,0,14,10:00,17:59
94008,0.89,0.07,0,14,14:00,09:49
94008,0.89,0.07,0,14,14:00,10:34
94008,0.89,0.07,0,14,17:00,14:37
94008,0.89,0.07,0,14,12:00,07:59
94008,0.89,0.07,0,14,19:00,12:44
94008,0.89,0.07,0,14,19:00,10:46
94008,0.89,0.07,0,14,17:00,08:49
94008,0.89,0.07,0,14,18:00,08:31
94009,-1.05,1.14,2,2,18:00,07:16
94009,-1.05,1.14,2,2,08:00,08:15
94010,-0.09,-1.94,3,5,10:00,11:28
94010,-0.09,-1.94,3,5,15:00,15:21
94010,-0.09,-1.94,3,5,14:00,14:56
94010,-0.09,-1.94,3,5,12:00,12:45
94010,-0.09,-1.94,3,5,07:00,10:12
94011,-1.63,-0.77,3,11,15:00,15:55
94011,-1.63,-0.77,3,11,12:00,12:00
94011,-1.63,-0.77,3,11,14:00,14:27
94011,-1.63,-0.77,3,11,20:00,21:14
94011,-1.63,-0.77,3,11,18:00,19:27
94011,-1.63,-0.77,3,11,08:00,09:51
94011,-1.63,-0.77,3,11,20:00,20:31
94011,-1.63,-0.77,3,11,17:00,17:08
94011,-1.63,-0.77,3,11,13:00,13:34
94011,-1.63,-0.77,3,11,12:00,12:40
94011,-1.63,-0.77,3,11,16:00,16:30
94012,-1.79,-1.28,0,11,08:00,08:25
94012,-1.79,-1.28,0,11,18:00,18:18
94012,-1.79,-1.28,0,11,11:00,11:09
94012,-1.79,-1.28,0,11,17:00,17:43
94012,-1.79,-1.28,0,11,17:00,17:40
94012,-1.79,-1.28,0,11,07:00,07:25
94012,-1.79,-1.28,0,11,18:00,18:15
94012,-1.79,-1.28,0,11,12:00,12:38
94012,-1.79,-1.28,0,11,19:00,19:02
94012,-1.79,-1.28,0,11,17:00,17:08
94012,-1.79,-1.28,0,11,09:00,09:00
94013,0.37,0.66,3,3,12:00,08:43
94013,0.37,0.66,3,3,12:00,08:57
94013,0.37,0.66,3,3,15:00,10:24
94014,1.21,1.02,3,14,10:00,08:28
94014,1.21,1.02,3,14,07:00,07:34
94014,1.21,1.02,3,14,15:00,12:30
94014,1.21,1.02,3,14,07:00,09:21
94014,1.21,1.02,3,14,08:00,13:53
94014,1.21,1.02,3,14,11:00,07:17
94014,1.21,1.02,3,14,11:00,13:44
94014,1.21,1.02,3,14,07:00,11:40
94014,1.21,1.02,3,14,20:00,07:47
94014,1.21,1.02,3,14,10:00,20:36
94014,1.21,1.02,3,14,07:00,08:05
94014,1.21,1.02,3,14,08:00,14:15
94014,1.21,1.02,3,14,18:00,09:27
94014,1.21,1.02,3,14,07:00,11:07
94015,0.31,-0.4,3,5,10:00,18:55
94015,0.31,-0.4,3,5,10:00,22:40
94015,0.31,-0.4,3,5,09:00,14:19
94015,0.31,-0.4,3,5,18:00,18:31
94015,0.31,-0.4,3,5,18:00,18:56
94016,-2.97,-2.27,0,1,15:00,15:07
94017,-1.05,2.3,0,12,15:00,16:50
94017,-1.05,2.3,0,12,10:00,10:04
94017,-1.05,2.3,0,12,08:00,15:45
94017,-1.05,2.3,0,12,10:00,10:45
94017,-1.05,2.3,0,12,08:00,09:01
94017,-1.05,2.3,0,12,08:00,08:57
94017,-1.05,2.3,0,12,12:00,12:36
94017,-1.05,2.3,0,12,18:00,18:08
94017,-1.05,2.3,0,12,14:00,14:23
94017,-1.05,2.3,0,12,15:00,15:24
94017,-1.05,2.3,0,12,18:00,18:15
94017,-1.05,2.3,0,12,12:00,12:16
94018,0.13,-1.91,3,4,20:00,08:04
94018,0.13,-1.91,3,4,13:00,21:09
94018,0.13,-1.91,3,4,11:00,20:19
94018,0.13,-1.91,3,4,08:00,21:20
94019,-1.57,-0.99,3,2,13:00,13:09
94019,-1.57,-0.99,3,2,16:00,16:19
94020,0.1,0.53,0,9,18:00,11:02
94020,0.1,0.53,0,9,14:00,09:01
94020,0.1,0.53,0,9,17:00,07:34
94020,0.1,0.53,0,9,10:00,08:18
94020,0.1,0.53,0,9,14:00,15:29
94020,0.1,0.53,0,9,09:00,11:39
94020,0.1,0.53,0,9,14:00,09:16
94020,0.1,0.53,0,9,19:00,10:39
94020,0.1,0.53,0,9,19:00,08:21
94021,1.46,0.6,2,10,19:00,13:29
94021,1.46,0.6,2,10,17:00,09:44
94021,1.46,0.6,2,10,15:00,10:53
94021,1.46,0.6,2,10,17:00,07:30
94021,1.46,0.6,2,10,14:00,09:04
94021,1.46,0.6,2,10,07:00,11:10
94021,1.46,0.6,2,10,18:00,10:44
94021,1.46,0.6,2,10,07:00,13:52
94021,1.46,0.6,2,10,08:00,09:27
94021,1.46,0.6,2,10,18:00,08:44
94022,0.28,-4.96,3,13,13:00,17:27
94022,0.28,-4.96,3,13,19:00,13:09
94022,0.28,-4.96,3,13,20:00,17:36
94022,0.28,-4.96,3,13,08:00,14:10
94022,0.28,-4.96,3,13,08:00,23:00
94022,0.28,-4.96,3,13,18:00,18:33
94022,0.28,-4.96,3,13,13:00,09:43
94022,0.28,-4.96,3,13,10:00,16:21
94022,0.28,-4.96,3,13,16:00,14:04
94022,0.28,-4.96,3,13,11:00,14:17
94022,0.28,-4.96,3,13,18:00,08:55
94022,0.28,-4.96,3,13,08:00,16:41
94022,0.28,-4.96,3,13,07:00,12:25
94023,-1.51,2.16,3,13,16:00,16:15
94023,-1.51,2.16,3,13,09:00,09:17
94023,-1.51,2.16,3,13,17:00,17:30
94023,-1.51,2.16,3,13,14:00,14:12
94023,-1.51,2.16,3,13,16:00,16:08
94023,-1.51,2.16,3,13,14:00,14:31
94023,-1.51,2.16,3,13,09:00,09:00
94023,-1.51,2.16,3,13,19:00,18:51
94023,-1.51,2.16,3,13,17:00,20:42
94023,-1.51,2.16,3,13,15:00,15:20
94023,-1.51,2.16,3,13,18:00,18:03
94023,-1.51,2.16,3,13,20:00,08:49
94023,-1.51,2.16,3,13,16:00,16:07
94024,0.22,-2.31,1,1,07:00,20:48
94025,0.16,-0.39,1,11,18:00,13:03
94025,0.16,-0.39,1,11,19:00,13:42
94025,0.16,-0.39,1,11,07:00,12:09
94025,0.16,-0.39,1,11,19:00,09:17
94025,0.16,-0.39,1,11,07:00,18:23
94025,0.16,-0.39,1,11,19:00,20:33
94025,0.16,-0.39,1,11,19:00,20:46
94025,0.16,-0.39,1,11,20:00,13:48
94025,0.16,-0.39,1,11,13:00,22:01
94025,0.16,-0.39,1,11,07:00,09:27
94025,0.16,-0.39,1,11,17:00,14:19
94026,0.11,2.79,3,11,13:00,14:26
94026,0.11,2.79,3,11,11:00,17:48
94026,0.11,2.79,3,11,09:00,08:10
94026,0.11,2.79,3,11,15:00,15:23
94026,0.11,2.79,3,11,13:00,14:51
94026,0.11,2.79,3,11,15:00,18:18
94026,0.11,2.79,3,11,14:00,01:30
94026,0.11,2.79,3,11,15:00,17:04
94026,0.11,2.79,3,11,16:00,12:23
94026,0.11,2.79,3,11,09:00,11:37
94026,0.11,2.79,3,11,18:00,08:35
94027,-1.46,1.8,3,6,12:00,13:11
94027,-1.46,1.8,3,6,18:00,18:19
94027,-1.46,1.8,3,6,10:00,10:40
94027,-1.46,1.8,3,6,20:00,20:04
94027,-1.46,1.8,3,6,20:00,20:55
94027,-1.46,1.8,3,6,11:00,12:56
94028,0.63,-1.59,1,7,11:00,11:59
94028,0.63,-1.59,1,7,10:00,15:27
94028,0.63,-1.59,1,7,17:00,14:54
94028,0.63,-1.59,1,7,20:00,23:02
94028,0.63,-1.59,1,7,17:00,20:22
94028,0.63,-1.59,1,7,20:00,20:21
94028,0.63,-1.59,1,7,07:00,15:43
94029,1.78,-0.31,2,4,18:00,14:37
94029,1.78,-0.31,2,4,07:00,18:56
94029,1.78,-0.31,2,4,17:00,21:08
94029,1.78,-0.31,2,4,20:00,20:22
94030,0.87,1.59,1,14,14:00,13:34
94030,0.87,1.59,1,14,12:00,13:41
94030,0.87,1.59,1,14,07:00,08:06
94030,0.87,1.59,1,14,13:00,11:07
94030,0.87,1.59,1,14,18:00,09:10
94030,0.87,1.59,1,14,16:00,10:14
94030,0.87,1.59,1,14,09:00,08:18
94030,0.87,1.59,1,14,10:00,20:10
94030,0.87,1.59,1,14,19:00,09:50
94030,0.87,1.59,1,14,10:00,12:13
94030,0.87,1.59,1,14,19:00,19:17
94030,0.87,1.59,1,14,18:00,10:40
94030,0.87,1.59,1,14,19:00,12:08
94030,0.87,1.59,1,14,16:00,06:21
94031,-1.08,-0.19,0,1,11:00,11:01
94032,0.36,0.52,3,9,09:00,20:32
94032,0.36,0.52,3,9,18:00,08:56
94032,0.36,0.52,3,9,07:00,13:53
94032,0.36,0.52,3,9,12:00,10:53
94032,0.36,0.52,3,9,08:00,10:50
94032,0.36,0.52,3,9,17:00,08:05
94032,0.36,0.52,3,9,18:00,09:02
94032,0.36,0.52,3,9,19:00,08:50
94032,0.36,0.52,3,9,16:00,07:18
94033,-2.02,-1.46,2,6,18:00,08:45
94033,-2.02,-1.46,2,6,09:00,08:05
94033,-2.02,-1.46,2,6,12:00,11:42
94033,-2.02,-1.46,2,6,15:00,15:50
94033,-2.02,-1.46,2,6,14:00,21:37
94033,-2.02,-1.46,2,6,10:00,06:37
94034,-0.26,0.47,1,14,07:00,06:55
94034,-0.26,0.47,1,14,18:00,07:36
94034,-0.26,0.47,1,14,13:00,20:22
94034,-0.26,0.47,1,14,16:00,09:47
94034,-0.26,0.47,1,14,19:00,20:52
94034,-0.26,0.47,1,14,12:00,22:39
94034,-0.26,0.47,1,14,07:00,09:13
94034,-0.26,0.47,1,14,16:00,01:25
94034,-0.26,0.47,1,14,17:00,18:04
94034,-0.26,0.47,1,14,20:00,22:15
94034,-0.26,0.47,1,14,09:00,09:19
94034,-0.26,0.47,1,14,10:00,09:58
94034,-0.26,0.47,1,14,13:00,08:07
94034,-0.26,0.47,1,14,17:00,09:16
94035,-0.39,-0.62,3,11,11:00,11:00
94035,-0.39,-0.62,3,11,15:00,15:26
94035,-0.39,-0.62,3,11,14:00,14:30
94035,-0.39,-0.62,3,11,14:00,14:13
94035,-0.39,-0.62,3,11,08:00,08:02
94035,-0.39,-0.62,3,11,19:00,20:02
94035,-0.39,-0.62,3,11,11:00,11:20
94035,-0.39,-0.62,3,11,16:00,16:00
94035,-0.39,-0.62,3,11,11:00,11:32
94035,-0.39,-0.62,3,11,07:00,08:37
94035,-0.39,-0.62,3,11,20:00,21:50
94036,-0.35,-0.49,1,11,19:00,07:49
94036,-0.35,-0.49,1,11,10:00,09:35
94036,-0.35,-0.49,1,11,13:00,08:21
94036,-0.35,-0.49,1,11,13:00,18:59
94036,-0.35,-0.49,1,11,09:00,17:01
94036,-0.35,-0.49,1,11,16:00,21:08
94036,-0.35,-0.49,1,11,09:00,10:53
94036,-0.35,-0.49,1,11,20:00,18:30
94036,-0.35,-0.49,1,11,14:00,19:57
94036,-0.35,-0.49,1,11,12:00,07:41
94036,-0.35,-0.49,1,11,11:00,08:47
94037,-0.93,-1.04,3,12,20:00,21:39
94037,-0.93,-1.04,3,12,11:00,11:06
94037,-0.93,-1.04,3,12,09:00,09:24
94037,-0.93,-1.04,3,12,15:00,15:14
94037,-0.93,-1.04,3,12,13:00,13:27
94037,-0.93,-1.04,3,12,14:00,15:06
94037,-0.93,-1.04,3,12,11:00,11:11
94037,-0.93,-1.04,3,12,12:00,13:31
94037,-0.93,-1.04,3,12,19:00,19:42
94037,-0.93,-1.04,3,12,10:00,10:01
94037,-0.93,-1.04,3,12,16:00,16:17
94037,-0.93,-1.04,3,12,16:00,16:09
94038,-0.56,3.25,3,12,18:00,18:14
94038,-0.56,3.25,3,12,16:00,16:15
94038,-0.56,3.25,3,12,13:00,13:32
94038,-0.56,3.25,3,12,16:00,16:22
94038,-0.56,3.25,3,12,10:00,10:34
94038,-0.56,3.25,3,12,13:00,14:50
94038,-0.56,3.25,3,12,07:00,07:53
94038,-0.56,3.25,3,12,13:00,13:01
94038,-0.56,3.25,3,12,12:00,12:11
94038,-0.56,3.25,3,12,18:00,18:54
94038,-0.56,3.25,3,12,17:00,17:02
94038,-0.56,3.25,3,12,14:00,14:25
94039,-0.33,-0.75,1,15,20:00,19:21
94039,-0.33,-0.75,1,15,16:00,18:04
94039,-0.33,-0.75,1,15,18:00,21:52
94039,-0.33,-0.75,1,15,13:00,08:14
94039,-0.33,-0.75,1,15,15:00,09:28
94039,-0.33,-0.75,1,15,14:00,21:51
94039,-0.33,-0.75,1,15,16:00,08:37
94039,-0.33,-0.75,1,15,08:00,18:37
94039,-0.33,-0.75,1,15,15:00,08:59
94039,-0.33,-0.75,1,15,08:00,20:42
94039,-0.33,-0.75,1,15,19:00,19:44
94039,-0.33,-0.75,1,15,13:00,10:40
94039,-0.33,-0.75,1,15,13:00,23:03
94039,-0.33,-0.75,1,15,07:00,09:52
94039,-0.33,-0.75,1,15,11:00,23:02
94040,0.64,1.96,1,1,17:00,08:00
94041,1.16,1.19,3,4,12:00,16:10
94041,1.16,1.19,3,4,14:00,15:17
94041,1.16,1.19,3,4,20:00,07:25
94041,1.16,1.19,3,4,18:00,08:05
94042,1.27,-0.99,2,2,17:00,21:03
94042,1.27,-0.99,2,2,20:00,11:34
94043,-0.29,-0.57,0,10,18:00,18:13
94043,-0.29,-0.57,0,10,11:00,11:43
94043,-0.29,-0.57,0,10,08:00,08:31
94043,-0.29,-0.57,0,10,13:00,13:15
94043,-0.29,-0.57,0,10,15:00,15:07
94043,-0.29,-0.57,0,10,08:00,09:47
94043,-0.29,-0.57,0,10,13:00,13:27
94043,-0.29,-0.57,0,10,08:00,09:39
94043,-0.29,-0.57,0,10,20:00,00:33
94043,-0.29,-0.57,0,10,08:00,08:06
94044,-0.84,0.81,2,14,16:00,07:55
94044,-0.84,0.81,2,14,07:00,19:53
94044,-0.84,0.81,2,14,10:00,09:11
94044,-0.84,0.81,2,14,09:00,19:29
94044,-0.84,0.81,2,14,08:00,09:05
94044,-0.84,0.81,2,14,13:00,07:23
94044,-0.84,0.81,2,14,09:00,21:59
94044,-0.84,0.81,2,14,17:00,19:47
94044,-0.84,0.81,2,14,16:00,09:20
94044,-0.84,0.81,2,14,14:00,17:59
94044,-0.84,0.81,2,14,18:00,20:00
94044,-0.84,0.81,2,14,19:00,09:17
94044,-0.84,0.81,2,14,11:00,08:29
94044,-0.84,0.81,2,14,09:00,17:59
94045,0.46,2.75,1,15,16:00,09:05
94045,0.46,2.75,1,15,10:00,08:04
94045,0.46,2.75,1,15,16:00,14:30
94045,0.46,2.75,1,15,17:00,17:07
94045,0.46,2.75,1,15,16:00,09:23
94045,0.46,2.75,1,15,08:00,14:41
94045,0.46,2.75,1,15,16:00,08:16
94045,0.46,2.75,1,15,18:00,08:36
94045,0.46,2.75,1,15,17:00,11:26
94045,0.46,2.75,1,15,12:00,12:19
94045,0.46,2.75,1,15,19:00,08:36
94045,0.46,2.75,1,15,12:00,12:15
94045,0.46,2.75,1,15,07:00,10:17
94045,0.46,2.75,1,15,16:00,07:22
94045,0.46,2.75,1,15,13:00,09:58
94046,0.92,1.71,0,15,18:00,07:31
94046,0.92,1.71,0,15,11:00,10:09
94046,0.92,1.71,0,15,10:00,08:56
94046,0.92,1.71,0,15,07:00,15:39
94046,0.92,1.71,0,15,09:00,08:45
94046,0.92,1.71,0,15,14:00,13:36
94046,0.92,1.71,0,15,11:00,11:05
94046,0.92,1.71,0,15,18:00,09:53
94046,0.92,1.71,0,15,15:00,18:03
94046,0.92,1.71,0,15,12:00,09:05
94046,0.92,1.71,0,15,08:00,07:24
94046,0.92,1.71,0,15,10:00,09:39
94046,0.92,1.71,0,15,17:00,14:49
94046,0.92,1.71,0,15,15:00,14:03
94046,0.92,1.71,0,15,14:00,09:15
94047,-0.96,0.65,0,4,19:00,20:18
94047,-0.96,0.65,0,4,10:00,10:20
94047,-0.96,0.65,0,4,12:00,09:04
94047,-0.96,0.65,0,4,15:00,15:15
94048,-0.02,-0.34,1,11,20:00,19:16
94048,-0.02,-0.34,1,11,18:00,22:46
94048,-0.02,-0.34,1,11,17:00,23:02
94048,-0.02,-0.34,1,11,11:00,12:49
94048,-0.02,-0.34,1,11,19:00,09:38
94048,-0.02,-0.34,1,11,15:00,07:54
94048,-0.02,-0.34,1,11,12:00,09:51
94048,-0.02,-0.34,1,11,08:00,07:29
94048,-0.02,-0.34,1,11,11:00,08:32
94048,-0.02,-0.34,1,11,09:00,18:30
94048,-0.02,-0.34,1,11,17:00,09:29
94049,-0.21,-0.14,0,7,20:00,20:48
94049,-0.21,-0.14,0,7,09:00,09:06
94049,-0.21,-0.14,0,7,15:00,15:43
94049,-0.21,-0.14,0,7,14:00,14:01
94049,-0.21,-0.14,0,7,11:00,12:35
94049,-0.21,-0.14,0,7,14:00,14:07
94049,-0.21,-0.14,0,7,20:00,20:18
94050,-0.15,-0.52,0,8,17:00,18:30
94050,-0.15,-0.52,0,8,10:00,10:51
94050,-0.15,-0.52,0,8,15:00,15:30
94050,-0.15,-0.52,0,8,15:00,15:13
94050,-0.15,-0.52,0,8,16:00,17:36
94050,-0.15,-0.52,0,8,11:00,11:18
94050,-0.15,-0.52,0,8,14:00,10:09
94050,-0.15,-0.52,0,8,15:00,08:32
94051,-2.77,0.35,0,9,13:00,13:05
94051,-2.77,0.35,0,9,18:00,18:37
94051,-2.77,0.35,0,9,14:00,14:43
94051,-2.77,0.35,0,9,12:00,12:19
94051,-2.77,0.35,0,9,10:00,10:03
94051,-2.77,0.35,0,9,16:00,16:38
94051,-2.77,0.35,0,9,19:00,19:17
94051,-2.77,0.35,0,9,19:00,19:29
94051,-2.77,0.35,0,9,13:00,21:21
94052,0.78,-0.3,2,7,19:00,08:09
94052,0.78,-0.3,2,7,20:00,00:09
94052,0.78,-0.3,2,7,12:00,14:58
94052,0.78,-0.3,2,7,20:00,16:43
94052,0.78,-0.3,2,7,07:00,20:16
94052,0.78,-0.3,2,7,08:00,16:28
94052,0.78,-0.3,2,7,11:00,20:53
94053,0.67,1.24,3,10,14:00,14:34
94053,0.67,1.24,3,10,09:00,20:59
94053,0.67,1.24,3,10,08:00,16:42
94053,0.67,1.24,3,10,18:00,08:09
94053,0.67,1.24,3,10,11:00,08:29
94053,0.67,1.24,3,10,08:00,11:12
94053,0.67,1.24,3,10,19:00,06:54
94053,0.67,1.24,3,10,08:00,11:43
94053,0.67,1.24,3,10,19:00,16:03
94053,0.67,1.24,3,10,18:00,08:43
94054,0.35,-4.57,0,11,15:00,17:35
94054,0.35,-4.57,0,11,09:00,14:12
94054,0.35,-4.57,0,11,07:00,08:29
94054,0.35,-4.57,0,11,17:00,12:35
94054,0.35,-4.57,0,11,15:00,09:20
94054,0.35,-4.57,0,11,09:00,18:40
94054,0.35,-4.57,0,11,08:00,21:17
94054,0.35,-4.57,0,11,14:00,19:02
94054,0.35,-4.57,0,11,14:00,20:11
94054,0.35,-4.57,0,11,12:00,20:16
94054,0.35,-4.57,0,11,17:00,16:50
94055,-0.53,-1.27,0,8,08:00,09:14
94055,-0.53,-1.27,0,8,12:00,12:37
94055,-0.53,-1.27,0,8,17:00,17:49
94055,-0.53,-1.27,0,8,12:00,16:29
94055,-0.53,-1.27,0,8,09:00,10:09
94055,-0.53,-1.27,0,8,10:00,10:19
94055,-0.53,-1.27,0,8,08:00,08:30
94055,-0.53,-1.27,0,8,07:00,07:19
94056,0.27,-1.15,2,13,17:00,19:43
94056,0.27,-1.15,2,13,16:00,20:09
94056,0.27,-1.15,2,13,16:00,21:23
94056,0.27,-1.15,2,13,10:00,11:04
94056,0.27,-1.15,2,13,13:00,13:54
94056,0.27,-1.15,2,13,15:00,19:19
94056,0.27,-1.15,2,13,09:00,10:09
94056,0.27,-1.15,2,13,11:00,11:02
94056,0.27,-1.15,2,13,13:00,19:00
94056,0.27,-1.15,2,13,10:00,21:24
94056,0.27,-1.15,2,13,14:00,13:32
94056,0.27,-1.15,2,13,18:00,07:49
94056,0.27,-1.15,2,13,16:00,21:00
94057,-1.15,-0.63,3,10,15:00,15:08
94057,-1.15,-0.63,3,10,16:00,16:30
94057,-1.15,-0.63,3,10,11:00,11:11
94057,-1.15,-0.63,3,10,12:00,12:43
94057,-1.15,-0.63,3,10,18:00,18:25
94057,-1.15,-0.63,3,10,20:00,20:03
94057,-1.15,-0.63,3,10,09:00,09:43
94057,-1.15,-0.63,3,10,08:00,08:07
94057,-1.15,-0.63,3,10,08:00,08:59
94057,-1.15,-0.63,3,10,17:00,10:17
94058,-0.65,-1.05,0,13,18:00,19:11
94058,-0.65,-1.05,0,13,15:00,15:30
94058,-0.65,-1.05,0,13,18:00,18:10
94058,-0.65,-1.05,0,13,14:00,12:55
94058,-0.65,-1.05,0,13,14:00,16:11
94058,-0.65,-1.05,0,13,12:00,12:24
94058,-0.65,-1.05,0,13,13:00,13:07
94058,-0.65,-1.05,0,13,17:00,19:14
94058,-0.65,-1.05,0,13,15:00,15:26
94058,-0.65,-1.05,0,13,17:00,17:24
94058,-0.65,-1.05,0,13,14:00,14:22
94058,-0.65,-1.05,0,13,12:00,14:08
94058,-0.65,-1.05,0,13,16:00,08:07
94059,0.72,2.25,1,8,12:00,07:47
94059,0.72,2.25,1,8,16:00,14:00
94059,0.72,2.25,1,8,08:00,08:02
94059,0.72,2.25,1,8,11:00,13:05
94059,0.72,2.25,1,8,11:00,13:05
94059,0.72,2.25,1,8,08:00,10:02
94059,0.72,2.25,1,8,08:00,12:20
94059,0.72,2.25,1,8,11:00,08:36
94060,0.21,0.49,2,5,08:00,08:07
94060,0.21,0.49,2,5,13:00,08:21
94060,0.21,0.49,2,5,14:00,08:14
94060,0.21,0.49,2,5,19:00,08:11
94060,0.21,0.49,2,5,10:00,13:23
94061,-0.67,1.42,2,14,14:00,14:05
94061,-0.67,1.42,2,14,10:00,17:03
94061,-0.67,1.42,2,14,10:00,09:35
94061,-0.67,1.42,2,14,11:00,11:38
94061,-0.67,1.42,2,14,12:00,07:55
94061,-0.67,1.42,2,14,11:00,19:46
94061,-0.67,1.42,2,14,19:00,07:52
94061,-0.67,1.42,2,14,18:00,08:34
94061,-0.67,1.42,2,14,17:00,21:30
94061,-0.67,1.42,2,14,19:00,08:14
94061,-0.67,1.42,2,14,18:00,19:57
94061,-0.67,1.42,2,14,15:00,07:32
94061,-0.67,1.42,2,14,15:00,20:28
94061,-0.67,1.42,2,14,19:00,08:54
94062,-0.52,-0.74,0,3,16:00,16:11
94062,-0.52,-0.74,0,3,10:00,10:28
94062,-0.52,-0.74,0,3,18:00,18:05
94063,2.38,-0.05,0,13,16:00,10:17
94063,2.38,-0.05,0,13,18:00,22:09
94063,2.38,-0.05,0,13,10:00,23:10
94063,2.38,-0.05,0,13,19:00,17:09
94063,2.38,-0.05,0,13,20:00,21:39
94063,2.38,-0.05,0,13,11:00,06:08
94063,2.38,-0.05,0,13,13:00,18:23
94063,2.38,-0.05,0,13,20:00,22:00
94063,2.38,-0.05,0,13,12:00,13:00
94063,2.38,-0.05,0,13,08:00,22:21
94063,2.38,-0.05,0,13,14:00,19:39
94063,2.38,-0.05,0,13,13:00,21:03
94063,2.38,-0.05,0,13,20:00,20:26
94064,-0.52,2.55,3,10,10:00,08:33
94064,-0.52,2.55,3,10,13:00,13:56
94064,-0.52,2.55,3,10,10:00,11:21
94064,-0.52,2.55,3,10,19:00,19:16
94064,-0.52,2.55,3,10,07:00,07:51
94064,-0.52,2.55,3,10,15:00,17:28
94064,-0.52,2.55,3,10,14:00,14:10
94064,-0.52,2.55,3,10,19:00,19:01
94064,-0.52,2.55,3,10,20:00,20:29
94064,-0.52,2.55,3,10,13:00,15:23
94065,-1.22,0.55,3,8,14:00,10:09
