id,X1,X2,X3,M,TS,TO
14060,-0.07,-1.57,0,13,20:00,20:09
14060,-0.07,-1.57,0,13,20:00,21:24
14060,-0.07,-1.57,0,13,14:00,14:07
14060,-0.07,-1.57,0,13,13:00,15:32
14060,-0.07,-1.57,0,13,15:00,16:23
14060,-0.07,-1.57,0,13,18:00,18:08
14060,-0.07,-1.57,0,13,17:00,17:36
14060,-0.07,-1.57,0,13,09:00,09:42
14060,-0.07,-1.57,0,13,16:00,17:04
14060,-0.07,-1.57,0,13,15:00,15:26
14060,-0.07,-1.57,0,13,19:00,19:10
14060,-0.07,-1.57,0,13,07:00,07:03
14060,-0.07,-1.57,0,13,14:00,14:33
14061,-0.37,-1.43,2,15,17:00,21:39
14061,-0.37,-1.43,2,15,17:00,18:18
14061,-0.37,-1.43,2,15,19:00,07:27
14061,-0.37,-1.43,2,15,18:00,21:54
14061,-0.37,-1.43,2,15,09:00,20:03
14061,-0.37,-1.43,2,15,08:00,08:47
14061,-0.37,-1.43,2,15,10:00,07:24
14061,-0.37,-1.43,2,15,12:00,21:20
14061,-0.37,-1.43,2,15,15:00,07:42
14061,-0.37,-1.43,2,15,13:00,10:07
14061,-0.37,-1.43,2,15,20:00,09:26
14061,-0.37,-1.43,2,15,16:00,09:59
14061,-0.37,-1.43,2,15,19:00,17:18
14061,-0.37,-1.43,2,15,07:00,20:19
14061,-0.37,-1.43,2,15,08:00,07:36
14062,1.52,-0.27,3,10,07:00,19:51
14062,1.52,-0.27,3,10,14:00,09:44
14062,1.52,-0.27,3,10,11:00,13:33
14062,1.52,-0.27,3,10,20:00,22:43
14062,1.52,-0.27,3,10,13:00,10:53
14062,1.52,-0.27,3,10,17:00,07:09
14062,1.52,-0.27,3,10,12:00,16:05
14062,1.52,-0.27,3,10,13:00,01:06
14062,1.52,-0.27,3,10,18:00,20:34
14062,1.52,-0.27,3,10,12:00,15:07
14063,-1.88,-0.08,1,6,13:00,08:10
14063,-1.88,-0.08,1,6,18:00,02:22
14063,-1.88,-0.08,1,6,09:00,00:14
14063,-1.88,-0.08,1,6,15:00,23:29
14063,-1.88,-0.08,1,6,08:00,20:00
14063,-1.88,-0.08,1,6,17:00,08:45
14064,-1.21,-1.05,2,15,13:00,07:31
14064,-1.21,-1.05,2,15,08:00,09:09
14064,-1.21,-1.05,2,15,12:00,07:23
14064,-1.21,-1.05,2,15,09:00,21:03
14064,-1.21,-1.05,2,15,12:00,06:38
14064,-1.21,-1.05,2,15,19:00,10:08
14064,-1.21,-1.05,2,15,09:00,09:53
14064,-1.21,-1.05,2,15,09:00,07:09
14064,-1.21,-1.05,2,15,16:00,08:35
14064,-1.21,-1.05,2,15,09:00,06:39
14064,-1.21,-1.05,2,15,19:00,09:32
14064,-1.21,-1.05,2,15,18:00,18:21
14064,-1.21,-1.05,2,15,10:00,23:03
14064,-1.21,-1.05,2,15,13:00,08:56
14064,-1.21,-1.05,2,15,14:00,15:51
14065,0.05,-0.72,3,15,19:00,13:00
14065,0.05,-0.72,3,15,09:00,08:49
14065,0.05,-0.72,3,15,18:00,14:03
14065,0.05,-0.72,3,15,18:00,20:39
14065,0.05,-0.72,3,15,15:00,11:32
14065,0.05,-0.72,3,15,14:00,12:45
14065,0.05,-0.72,3,15,15:00,13:32
14065,0.05,-0.72,3,15,08:00,17:58
14065,0.05,-0.72,3,15,15:00,19:51
14065,0.05,-0.72,3,15,20:00,13:43
14065,0.05,-0.72,3,15,09:00,15:38
14065,0.05,-0.72,3,15,10:00,14:45
14065,0.05,-0.72,3,15,18:00,19:21
14065,0.05,-0.72,3,15,11:00,14:24
14065,0.05,-0.72,3,15,09:00,13:12
14066,1.16,-0.85,1,8,20:00,11:37
14066,1.16,-0.85,1,8,14:00,21:35
14066,1.16,-0.85,1,8,16:00,13:33
14066,1.16,-0.85,1,8,10:00,14:39
14066,1.16,-0.85,1,8,15:00,11:39
14066,1.16,-0.85,1,8,07:00,23:26
14066,1.16,-0.85,1,8,07:00,07:03
14066,1.16,-0.85,1,8,09:00,22:16
14067,-0.39,-0.73,1,13,13:00,20:39
14067,-0.39,-0.73,1,13,17:00,06:45
14067,-0.39,-0.73,1,13,16:00,10:08
14067,-0.39,-0.73,1,13,19:00,21:16
14067,-0.39,-0.73,1,13,15:00,08:12
14067,-0.39,-0.73,1,13,19:00,20:42
14067,-0.39,-0.73,1,13,11:00,08:58
14067,-0.39,-0.73,1,13,15:00,09:43
14067,-0.39,-0.73,1,13,10:00,08:24
14067,-0.39,-0.73,1,13,15:00,07:32
14067,-0.39,-0.73,1,13,10:00,07:35
14067,-0.39,-0.73,1,13,13:00,09:10
14067,-0.39,-0.73,1,13,10:00,08:07
14068,0.01,1.07,0,2,20:00,08:55
14068,0.01,1.07,0,2,18:00,17:19
14069,-0.85,0.51,1,13,08:00,13:09
14069,-0.85,0.51,1,13,07:00,21:24
14069,-0.85,0.51,1,13,16:00,10:09
14069,-0.85,0.51,1,13,13:00,20:47
14069,-0.85,0.51,1,13,07:00,10:18
14069,-0.85,0.51,1,13,14:00,09:39
14069,-0.85,0.51,1,13,15:00,17:55
14069,-0.85,0.51,1,13,12:00,18:26
14069,-0.85,0.51,1,13,14:00,14:28
14069,-0.85,0.51,1,13,19:00,20:22
14069,-0.85,0.51,1,13,08:00,20:20
14069,-0.85,0.51,1,13,15:00,10:22
14069,-0.85,0.51,1,13,09:00,18:39
14070,-1.8,0.34,1,12,10:00,21:47
14070,-1.8,0.34,1,12,12:00,23:10
14070,-1.8,0.34,1,12,14:00,15:37
14070,-1.8,0.34,1,12,09:00,15:00
14070,-1.8,0.34,1,12,13:00,09:54
14070,-1.8,0.34,1,12,19:00,20:52
14070,-1.8,0.34,1,12,12:00,19:11
14070,-1.8,0.34,1,12,07:00,19:05
14070,-1.8,0.34,1,12,16:00,17:49
14070,-1.8,0.34,1,12,09:00,09:29
14070,-1.8,0.34,1,12,09:00,08:38
14070,-1.8,0.34,1,12,07:00,18:55
14071,0.37,-1.47,2,11,07:00,22:24
14071,0.37,-1.47,2,11,17:00,20:28
14071,0.37,-1.47,2,11,09:00,21:32
14071,0.37,-1.47,2,11,16:00,15:32
14071,0.37,-1.47,2,11,14:00,18:41
14071,0.37,-1.47,2,11,14:00,20:40
14071,0.37,-1.47,2,11,15:00,12:14
14071,0.37,-1.47,2,11,08:00,08:41
14071,0.37,-1.47,2,11,15:00,20:24
14071,0.37,-1.47,2,11,15:00,19:02
14071,0.37,-1.47,2,11,11:00,10:43
14072,0.23,1.45,2,11,17:00,16:21
14072,0.23,1.45,2,11,08:00,09:57
14072,0.23,1.45,2,11,17:00,09:55
14072,0.23,1.45,2,11,16:00,11:45
14072,0.23,1.45,2,11,07:00,13:51
14072,0.23,1.45,2,11,12:00,09:10
14072,0.23,1.45,2,11,15:00,16:08
14072,0.23,1.45,2,11,14:00,10:30
14072,0.23,1.45,2,11,07:00,12:32
14072,0.23,1.45,2,11,18:00,16:22
14072,0.23,1.45,2,11,13:00,10:11
14073,-0.06,1.34,0,14,13:00,13:50
14073,-0.06,1.34,0,14,12:00,12:11
14073,-0.06,1.34,0,14,17:00,18:36
14073,-0.06,1.34,0,14,13:00,13:28
14073,-0.06,1.34,0,14,17:00,16:30
14073,-0.06,1.34,0,14,20:00,20:27
14073,-0.06,1.34,0,14,11:00,20:09
