id,X1,X2,X3,M,TS,TO
79023,-1.27,-1.45,1,15,12:00,10:44
79023,-1.27,-1.45,1,15,17:00,09:39
79023,-1.27,-1.45,1,15,09:00,20:03
79023,-1.27,-1.45,1,15,12:00,12:35
79023,-1.27,-1.45,1,15,19:00,19:50
79024,0.17,1.47,2,1,07:00,08:53
79025,-1.36,0.3,0,2,18:00,19:16
79025,-1.36,0.3,0,2,19:00,19:37
79026,0.38,-0.05,1,7,19:00,21:41
79026,0.38,-0.05,1,7,12:00,13:22
79026,0.38,-0.05,1,7,19:00,09:13
79026,0.38,-0.05,1,7,20:00,21:02
79026,0.38,-0.05,1,7,15:00,11:28
79026,0.38,-0.05,1,7,10:00,12:34
79026,0.38,-0.05,1,7,13:00,11:42
79027,1.57,0.53,3,10,16:00,13:52
79027,1.57,0.53,3,10,17:00,09:37
79027,1.57,0.53,3,10,20:00,08:26
79027,1.57,0.53,3,10,18:00,07:46
79027,1.57,0.53,3,10,09:00,15:07
79027,1.57,0.53,3,10,09:00,12:15
79027,1.57,0.53,3,10,10:00,13:11
79027,1.57,0.53,3,10,09:00,08:51
79027,1.57,0.53,3,10,07:00,09:40
79027,1.57,0.53,3,10,13:00,13:07
79028,0.0,1.07,2,14,20:00,09:44
79028,0.0,1.07,2,14,15:00,12:55
79028,0.0,1.07,2,14,09:00,12:22
79028,0.0,1.07,2,14,13:00,08:51
79028,0.0,1.07,2,14,20:00,17:34
79028,0.0,1.07,2,14,14:00,08:22
79028,0.0,1.07,2,14,18:00,10:28
79028,0.0,1.07,2,14,20:00,08:01
79028,0.0,1.07,2,14,13:00,10:55
79028,0.0,1.07,2,14,10:00,08:07
79028,0.0,1.07,2,14,11:00,16:42
79028,0.0,1.07,2,14,18:00,10:08
79028,0.0,1.07,2,14,08:00,08:21
79028,0.0,1.07,2,14,07:00,06:54
79029,0.25,-0.64,3,14,08:00,11:59
79029,0.25,-0.64,3,14,07:00,22:02
79029,0.25,-0.64,3,14,18:00,17:03
79029,0.25,-0.64,3,14,09:00,19:10
79029,0.25,-0.64,3,14,13:00,21:36
79029,0.25,-0.64,3,14,16:00,19:13
79029,0.25,-0.64,3,14,16:00,22:55
79029,0.25,-0.64,3,14,19:00,13:37
79029,0.25,-0.64,3,14,18:00,13:55
79029,0.25,-0.64,3,14,18:00,20:07
79029,0.25,-0.64,3,14,14:00,20:10
79029,0.25,-0.64,3,14,13:00,09:36
79029,0.25,-0.64,3,14,11:00,17:19
79029,0.25,-0.64,3,14,10:00,14:29
79030,0.68,-0.52,1,12,10:00,20:27
79030,0.68,-0.52,1,12,13:00,15:53
79030,0.68,-0.52,1,12,18:00,11:50
79030,0.68,-0.52,1,12,20:00,07:51
79030,0.68,-0.52,1,12,18:00,09:55
79030,0.68,-0.52,1,12,15:00,09:54
79030,0.68,-0.52,1,12,13:00,16:53
79030,0.68,-0.52,1,12,13:00,16:10
79030,0.68,-0.52,1,12,15:00,10:41
79030,0.68,-0.52,1,12,09:00,23:59
79030,0.68,-0.52,1,12,14:00,20:23
79030,0.68,-0.52,1,12,16:00,20:06
79031,-0.41,0.21,1,15,09:00,08:10
79031,-0.41,0.21,1,15,08:00,10:23
79031,-0.41,0.21,1,15,16:00,07:27
79031,-0.41,0.21,1,15,13:00,10:12
79031,-0.41,0.21,1,15,11:00,07:56
79031,-0.41,0.21,1,15,16:00,08:41
79031,-0.41,0.21,1,15,18:00,10:01
79031,-0.41,0.21,1,15,20:00,10:14
79031,-0.41,0.21,1,15,08:00,23:07
79031,-0.41,0.21,1,15,12:00,10:15
79031,-0.41,0.21,1,15,16:00,22:51
79031,-0.41,0.21,1,15,18:00,08:02
79031,-0.41,0.21,1,15,15:00,14:24
79031,-0.41,0.21,1,15,15:00,17:38
79031,-0.41,0.21,1,15,14:00,10:02
79032,0.52,0.04,2,6,08:00,08:45
79032,0.52,0.04,2,6,14:00,10:28
79032,0.52,0.04,2,6,20:00,08:56
79032,0.52,0.04,2,6,17:00,10:26
79032,0.52,0.04,2,6,09:00,09:05
79032,0.52,0.04,2,6,11:00,07:21
79033,0.59,-1.33,1,1,15:00,21:57
79034,-0.48,0.3,2,12,09:00,19:54
79034,-0.48,0.3,2,12,11:00,11:05
79034,-0.48,0.3,2,12,12:00,20:48
79034,-0.48,0.3,2,12,16:00,07:30
79034,-0.48,0.3,2,12,20:00,22:42
79034,-0.48,0.3,2,12,13:00,22:26
79034,-0.48,0.3,2,12,15:00,07:23
79034,-0.48,0.3,2,12,20:00,21:12
79034,-0.48,0.3,2,12,20:00,20:40
79034,-0.48,0.3,2,12,10:00,09:40
79034,-0.48,0.3,2,12,14:00,08:22
79034,-0.48,0.3,2,12,15:00,21:54
79035,0.7,2.17,2,1,13:00,09:43
79036,-0.97,-0.87,2,10,14:00,23:53
79036,-0.97,-0.87,2,10,19:00,10:20
79036,-0.97,-0.87,2,10,13:00,00:29
79036,-0.97,-0.87,2,10,11:00,19:01
79036,-0.97,-0.87,2,10,13:00,13:04
79036,-0.97,-0.87,2,10,13:00,20:57
79036,-0.97,-0.87,2,10,07:00,22:23
79036,-0.97,-0.87,2,10,16:00,09:49
79036,-0.97,-0.87,2,10,17:00,09:10
79036,-0.97,-0.87,2,10,16:00,23:07
79037,-0.49,1.61,3,12,19:00,20:44
79037,-0.49,1.61,3,12,16:00,16:38
79037,-0.49,1.61,3,12,20:00,22:02
79037,-0.49,1.61,3,12,14:00,15:55
79037,-0.49,1.61,3,12,19:00,19:01
79037,-0.49,1.61,3,12,15:00,15:30
79037,-0.49,1.61,3,12,11:00,20:44
79037,-0.49,1.61,3,12,10:00,08:53
79037,-0.49,1.61,3,12,18:00,18:30
79037,-0.49,1.61,3,12,20:00,20:21
79037,-0.49,1.61,3,12,16:00,16:05
79037,-0.49,1.61,3,12,20:00,20:18
79038,0.71,1.29,1,15,08:00,08:20
79038,0.71,1.29,1,15,10:00,12:59
79038,0.71,1.29,1,15,20:00,15:32
79038,0.71,1.29,1,15,17:00,10:10
79038,0.71,1.29,1,15,11:00,16:40
79038,0.71,1.29,1,15,09:00,11:16
79038,0.71,1.29,1,15,11:00,08:48
79038,0.71,1.29,1,15,15:00,15:34
79038,0.71,1.29,1,15,19:00,15:11
79038,0.71,1.29,1,15,18:00,13:28
79038,0.71,1.29,1,15,08:00,09:15
79038,0.71,1.29,1,15,14:00,09:49
79038,0.71,1.29,1,15,16:00,13:48
79038,0.71,1.29,1,15,11:00,10:00
79038,0.71,1.29,1,15,13:00,08:28
79039,1.08,-0.65,3,2,08:00,19:41
79039,1.08,-0.65,3,2,09:00,14:17
79040,0.35,-0.21,3,13,19:00,20:21
79040,0.35,-0.21,3,13,20:00,14:11
79040,0.35,-0.21,3,13,16:00,10:52
79040,0.35,-0.21,3,13,13:00,22:32
79040,0.35,-0.21,3,13,11:00,20:55
79040,0.35,-0.21,3,13,11:00,00:46
79040,0.35,-0.21,3,13,08:00,15:37
79040,0.35,-0.21,3,13,20:00,20:08
79040,0.35,-0.21,3,13,10:00,07:48
79040,0.35,-0.21,3,13,17:00,21:25
79040,0.35,-0.21,3,13,10:00,18:43
79040,0.35,-0.21,3,13,12:00,20:53
79040,0.35,-0.21,3,13,08:00,20:22
79041,0.02,-1.69,3,6,18:00,17:59
79041,0.02,-1.69,3,6,15:00,19:10
79041,0.02,-1.69,3,6,10:00,14:03
79041,0.02,-1.69,3,6,12:00,20:53
79041,0.02,-1.69,3,6,11:00,14:39
79041,0.02,-1.69,3,6,15:00,21:10
79042,-1.11,0.47,0,6,15:00,15:25
79042,-1.11,0.47,0,6,09:00,09:07
79042,-1.11,0.47,0,6,20:00,21:10
79042,-1.11,0.47,0,6,11:00,11:42
79042,-1.11,0.47,0,6,13:00,13:05
79042,-1.11,0.47,0,6,16:00,17:17
79043,-0.0,1.45,0,9,10:00,10:18
79043,-0.0,1.45,0,9,08:00,08:01
79043,-0.0,1.45,0,9,20:00,21:05
79043,-0.0,1.45,0,9,13:00,13:30
79043,-0.0,1.45,0,9,08:00,13:06
79043,-0.0,1.45,0,9,08:00,09:09
79043,-0.0,1.45,0,9,17:00,17:14
79043,-0.0,1.45,0,9,18:00,18:08
79043,-0.0,1.45,0,9,15:00,15:03
79044,2.01,-0.53,2,6,16:00,13:04
79044,2.01,-0.53,2,6,12:00,18:43
79044,2.01,-0.53,2,6,08:00,09:41
79044,2.01,-0.53,2,6,15:00,16:11
79044,2.01,-0.53,2,6,08:00,19:17
79044,2.01,-0.53,2,6,13:00,13:12
79045,1.82,1.08,1,14,08:00,12:22
79045,1.82,1.08,1,14,19:00,08:32
79045,1.82,1.08,1,14,11:00,13:29
79045,1.82,1.08,1,14,08:00,08:00
79045,1.82,1.08,1,14,11:00,08:22
79045,1.82,1.08,1,14,18:00,12:36
79045,1.82,1.08,1,14,16:00,11:05
79045,1.82,1.08,1,14,14:00,09:52
79045,1.82,1.08,1,14,14:00,09:26
79045,1.82,1.08,1,14,09:00,14:30
79045,1.82,1.08,1,14,18:00,13:42
79045,1.82,1.08,1,14,14:00,10:41
79045,1.82,1.08,1,14,08:00,10:21
79045,1.82,1.08,1,14,20:00,13:22
79046,1.23,-0.68,2,8,07:00,20:24
79046,1.23,-0.68,2,8,20:00,16:30
79046,1.23,-0.68,2,8,16:00,00:19
79046,1.23,-0.68,2,8,16:00,07:58
79046,1.23,-0.68,2,8,12:00,17:36
79046,1.23,-0.68,2,8,18:00,18:19
79046,1.23,-0.68,2,8,12:00,16:03
79046,1.23,-0.68,2,8,14:00,23:17
79047,0.83,-1.81,3,14,09:00,11:42
79047,0.83,-1.81,3,14,11:00,11:37
79047,0.83,-1.81,3,14,17:00,19:28
79047,0.83,-1.81,3,14,08:00,18:27
79047,0.83,-1.81,3,14,11:00,22:21
79047,0.83,-1.81,3,14,08:00,12:52
79047,0.83,-1.81,3,14,09:00,08:43
79047,0.83,-1.81,3,14,17:00,19:33
79047,0.83,-1.81,3,14,15:00,21:56
79047,0.83,-1.81,3,14,10:00,18:49
79047,0.83,-1.81,3,14,07:00,10:22
79047,0.83,-1.81,3,14,13:00,11:59
79047,0.83,-1.81,3,14,10:00,18:04
79047,0.83,-1.81,3,14,15:00,14:52
79048,1.12,-0.34,2,5,07:00,19:35
79048,1.12,-0.34,2,5,14:00,14:50
79048,1.12,-0.34,2,5,18:00,10:54
79048,1.12,-0.34,2,5,09:00,20:45
79048,1.12,-0.34,2,5,20:00,20:08
79049,-0.15,-0.9,3,11,07:00,07:29
79049,-0.15,-0.9,3,11,15:00,15:06
79049,-0.15,-0.9,3,11,07:00,07:27
79049,-0.15,-0.9,3,11,17:00,17:32
79049,-0.15,-0.9,3,11,15:00,15:40
79049,-0.15,-0.9,3,11,18:00,18:00
79049,-0.15,-0.9,3,11,17:00,17:04
79049,-0.15,-0.9,3,11,17:00,18:01
79049,-0.15,-0.9,3,11,08:00,08:19
79049,-0.15,-0.9,3,11,08:00,08:00
79049,-0.15,-0.9,3,11,16:00,16:02
79050,-0.64,-0.75,3,10,08:00,08:27
79050,-0.64,-0.75,3,10,07:00,07:02
79050,-0.64,-0.75,3,10,16:00,16:03
79050,-0.64,-0.75,3,10,20:00,20:35
79050,-0.64,-0.75,3,10,07:00,08:08
79050,-0.64,-0.75,3,10,16:00,16:05
79050,-0.64,-0.75,3,10,14:00,14:26
79050,-0.64,-0.75,3,10,07:00,09:32
79050,-0.64,-0.75,3,10,13:00,13:10
79050,-0.64,-0.75,3,10,15:00,15:41
79051,-0.24,-1.9,3,10,17:00,17:26
79051,-0.24,-1.9,3,10,13:00,08:52
79051,-0.24,-1.9,3,10,07:00,09:00
79051,-0.24,-1.9,3,10,07:00,07:33
79051,-0.24,-1.9,3,10,15:00,15:38
79051,-0.24,-1.9,3,10,11:00,11:25
79051,-0.24,-1.9,3,10,19:00,19:57
79051,-0.24,-1.9,3,10,15:00,15:13
79051,-0.24,-1.9,3,10,13:00,13:13
79051,-0.24,-1.9,3,10,19:00,19:52
79052,0.68,-2.43,0,14,13:00,20:21
79052,0.68,-2.43,0,14,16:00,12:18
79052,0.68,-2.43,0,14,16:00,13:22
79052,0.68,-2.43,0,14,16:00,22:28
79052,0.68,-2.43,0,14,17:00,13:02
79052,0.68,-2.43,0,14,19:00,15:33
79052,0.68,-2.43,0,14,13:00,11:47
79052,0.68,-2.43,0,14,18:00,22:03
79052,0.68,-2.43,0,14,10:00,09:00
79052,0.68,-2.43,0,14,18:00,17:43
79052,0.68,-2.43,0,14,08:00,14:29
79052,0.68,-2.43,0,14,14:00,15:29
79052,0.68,-2.43,0,14,14:00,14:33
79052,0.68,-2.43,0,14,18:00,12:46
79053,0.62,0.67,3,2,14:00,14:37
79053,0.62,0.67,3,2,17:00,12:11
79054,0.11,2.21,1,2,10:00,10:14
79054,0.11,2.21,1,2,15:00,06:58
79055,-0.98,2.58,0,2,10:00,11:56
79055,-0.98,2.58,0,2,20:00,20:29
79056,1.17,0.86,0,13,08:00,09:53
79056,1.17,0.86,0,13,19:00,09:13
79056,1.17,0.86,0,13,15:00,08:55
79056,1.17,0.86,0,13,16:00,15:45
79056,1.17,0.86,0,13,17:00,09:40
79056,1.17,0.86,0,13,07:00,07:12
79056,1.17,0.86,0,13,12:00,21:18
79056,1.17,0.86,0,13,10:00,15:06
79056,1.17,0.86,0,13,11:00,08:54
79056,1.17,0.86,0,13,17:00,08:20
79056,1.17,0.86,0,13,11:00,07:10
79056,1.17,0.86,0,13,09:00,12:02
79056,1.17,0.86,0,13,09:00,10:02
79057,1.89,2.04,2,15,16:00,09:19
79057,1.89,2.04,2,15,20:00,18:47
79057,1.89,2.04,2,15,10:00,09:27
79057,1.89,2.04,2,15,16:00,16:54
79057,1.89,2.04,2,15,19:00,11:42
79057,1.89,2.04,2,15,17:00,08:43
79057,1.89,2.04,2,15,07:00,08:40
79057,1.89,2.04,2,15,16:00,16:16
79057,1.89,2.04,2,15,09:00,08:04
79057,1.89,2.04,2,15,20:00,16:33
79057,1.89,2.04,2,15,11:00,17:46
79057,1.89,2.04,2,15,13:00,09:04
79057,1.89,2.04,2,15,10:00,10:11
79057,1.89,2.04,2,15,08:00,09:27
79057,1.89,2.04,2,15,12:00,07:44
79058,0.7,-1.17,3,4,09:00,17:15
79058,0.7,-1.17,3,4,14:00,11:31
79058,0.7,-1.17,3,4,18:00,13:21
79058,0.7,-1.17,3,4,12:00,13:22
79059,0.58,-0.18,2,10,13:00,20:04
79059,0.58,-0.18,2,10,15:00,11:15
79059,0.58,-0.18,2,10,10:00,18:07
79059,0.58,-0.18,2,10,20:00,02:18
79059,0.58,-0.18,2,10,13:00,09:08
79059,0.58,-0.18,2,10,10:00,13:20
79059,0.58,-0.18,2,10,12:00,04:45
79059,0.58,-0.18,2,10,20:00,01:10
79059,0.58,-0.18,2,10,07:00,11:51
79059,0.58,-0.18,2,10,13:00,20:56
79060,-0.25,1.53,0,1,12:00,12:04
79061,1.02,0.65,2,9,07:00,07:50
79061,1.02,0.65,2,9,15:00,15:19
79061,1.02,0.65,2,9,07:00,14:29
79061,1.02,0.65,2,9,16:00,09:01
79061,1.02,0.65,2,9,15:00,09:09
79061,1.02,0.65,2,9,18:00,08:19
79061,1.02,0.65,2,9,16:00,10:29
79061,1.02,0.65,2,9,18:00,12:28
79061,1.02,0.65,2,9,10:00,09:33
79062,-0.38,0.8,2,13,13:00,12:36
79062,-0.38,0.8,2,13,09:00,10:37
79062,-0.38,0.8,2,13,10:00,09:02
79062,-0.38,0.8,2,13,20:00,20:14
79062,-0.38,0.8,2,13,10:00,08:00
79062,-0.38,0.8,2,13,14:00,21:22
79062,-0.38,0.8,2,13,07:00,17:57
79062,-0.38,0.8,2,13,15:00,06:43
79062,-0.38,0.8,2,13,17:00,22:36
79062,-0.38,0.8,2,13,14:00,08:12
79062,-0.38,0.8,2,13,12:00,12:28
79062,-0.38,0.8,2,13,19:00,10:49
79062,-0.38,0.8,2,13,11:00,07:09
79063,-1.01,-2.72,2,5,10:00,19:17
79063,-1.01,-2.72,2,5,07:00,08:46
79063,-1.01,-2.72,2,5,14:00,00:33
79063,-1.01,-2.72,2,5,10:00,10:11
79063,-1.01,-2.72,2,5,19:00,09:45
79064,-0.3,-0.02,1,11,07:00,18:12
79064,-0.3,-0.02,1,11,08:00,09:21
79064,-0.3,-0.02,1,11,17:00,12:40
79064,-0.3,-0.02,1,11,09:00,18:11
79064,-0.3,-0.02,1,11,18:00,23:23
79064,-0.3,-0.02,1,11,09:00,20:27
79064,-0.3,-0.02,1,11,07:00,23:42
79064,-0.3,-0.02,1,11,08:00,09:05
79064,-0.3,-0.02,1,11,11:00,08:36
79064,-0.3,-0.02,1,11,14:00,10:05
79064,-0.3,-0.02,1,11,08:00,22:06
79065,-0.93,-1.76,0,1,09:00,09:08
79066,0.4,-0.39,2,14,16:00,13:45
79066,0.4,-0.39,2,14,12:00,00:51
79066,0.4,-0.39,2,14,07:00,21:27
79066,0.4,-0.39,2,14,09:00,15:27
79066,0.4,-0.39,2,14,14:00,15:24
79066,0.4,-0.39,2,14,09:00,13:30
79066,0.4,-0.39,2,14,11:00,17:21
79066,0.4,-0.39,2,14,11:00,21:43
79066,0.4,-0.39,2,14,10:00,19:52
79066,0.4,-0.39,2,14,20:00,21:41
79066,0.4,-0.39,2,14,19:00,11:31
79066,0.4,-0.39,2,14,09:00,21:47
79066,0.4,-0.39,2,14,07:00,18:23
79066,0.4,-0.39,2,14,15:00,14:51
79067,-0.73,0.2,2,2,13:00,23:32
79067,-0.73,0.2,2,2,16:00,20:02
79068,-1.27,-2.65,1,9,16:00,10:23
79068,-1.27,-2.65,1,9,12:00,09:04
79068,-1.27,-2.65,1,9,07:00,20:46
79068,-1.27,-2.65,1,9,07:00,21:47
79068,-1.27,-2.65,1,9,15:00,09:15
79068,-1.27,-2.65,1,9,14:00,21:34
79068,-1.27,-2.65,1,9,19:00,09:13
79068,-1.27,-2.65,1,9,18:00,21:52
79068,-1.27,-2.65,1,9,11:00,07:09
79069,0.85,-0.14,0,7,09:00,16:52
79069,0.85,-0.14,0,7,19:00,17:11
79069,0.85,-0.14,0,7,15:00,19:30
79069,0.85,-0.14,0,7,08:00,11:59
79069,0.85,-0.14,0,7,17:00,14:54
79069,0.85,-0.14,0,7,12:00,14:44
79069,0.85,-0.14,0,7,13:00,21:44
79070,1.1,1.04,0,12,13:00,09:24
79070,1.1,1.04,0,12,20:00,08:26
79070,1.1,1.04,0,12,18:00,10:30
79070,1.1,1.04,0,12,11:00,10:25
79070,1.1,1.04,0,12,09:00,16:46
79070,1.1,1.04,0,12,11:00,11:20
79070,1.1,1.04,0,12,10:00,09:48
79070,1.1,1.04,0,12,18:00,11:24
79070,1.1,1.04,0,12,18:00,08:48
79070,1.1,1.04,0,12,20:00,13:33
79070,1.1,1.04,0,12,20:00,08:44
79070,1.1,1.04,0,12,07:00,11:01
79071,-0.0,-0.32,2,12,08:00,17:29
79071,-0.0,-0.32,2,12,18:00,07:09
79071,-0.0,-0.32,2,12,08:00,08:11
79071,-0.0,-0.32,2,12,07:00,10:30
79071,-0.0,-0.32,2,12,11:00,15:58
79071,-0.0,-0.32,2,12,12:00,09:26
79071,-0.0,-0.32,2,12,11:00,09:11
79071,-0.0,-0.32,2,12,20:00,09:42
79071,-0.0,-0.32,2,12,08:00,01:09
79071,-0.0,-0.32,2,12,15:00,09:00
79071,-0.0,-0.32,2,12,16:00,08:42
79071,-0.0,-0.32,2,12,16:00,10:43
79072,-1.46,-1.46,3,10,07:00,08:37
79072,-1.46,-1.46,3,10,08:00,08:55
79072,-1.46,-1.46,3,10,11:00,11:21
79072,-1.46,-1.46,3,10,10:00,10:06
79072,-1.46,-1.46,3,10,11:00,11:39
