id,X1,X2,X3,M,TS,TO
18018,0.55,1.67,3,15,17:00,08:28
18018,0.55,1.67,3,15,14:00,07:12
18018,0.55,1.67,3,15,20:00,13:23
18018,0.55,1.67,3,15,20:00,16:19
18018,0.55,1.67,3,15,07:00,10:54
18018,0.55,1.67,3,15,08:00,11:30
18018,0.55,1.67,3,15,19:00,09:40
18018,0.55,1.67,3,15,20:00,08:49
18018,0.55,1.67,3,15,20:00,11:00
18018,0.55,1.67,3,15,18:00,11:07
18019,0.76,0.41,1,7,09:00,10:14
18019,0.76,0.41,1,7,19:00,09:32
18019,0.76,0.41,1,7,15:00,14:04
18019,0.76,0.41,1,7,16:00,07:39
18019,0.76,0.41,1,7,08:00,12:16
18019,0.76,0.41,1,7,11:00,07:31
18019,0.76,0.41,1,7,15:00,14:39
18020,-1.21,-1.84,3,10,11:00,11:13
18020,-1.21,-1.84,3,10,17:00,17:27
18020,-1.21,-1.84,3,10,10:00,10:32
18020,-1.21,-1.84,3,10,16:00,16:09
18020,-1.21,-1.84,3,10,14:00,14:18
18020,-1.21,-1.84,3,10,11:00,11:21
18020,-1.21,-1.84,3,10,09:00,09:13
18020,-1.21,-1.84,3,10,09:00,10:36
18020,-1.21,-1.84,3,10,11:00,11:08
18020,-1.21,-1.84,3,10,12:00,12:02
18021,1.12,0.24,1,5,07:00,06:35
18021,1.12,0.24,1,5,13:00,13:20
18021,1.12,0.24,1,5,09:00,08:53
18021,1.12,0.24,1,5,19:00,10:07
18021,1.12,0.24,1,5,13:00,09:42
18022,0.22,-0.12,1,10,13:00,12:30
18022,0.22,-0.12,1,10,14:00,10:16
18022,0.22,-0.12,1,10,20:00,13:08
18022,0.22,-0.12,1,10,16:00,19:15
18022,0.22,-0.12,1,10,18:00,18:28
18022,0.22,-0.12,1,10,16:00,09:48
18022,0.22,-0.12,1,10,10:00,20:43
18022,0.22,-0.12,1,10,08:00,12:02
18022,0.22,-0.12,1,10,20:00,10:58
18022,0.22,-0.12,1,10,17:00,21:10
18023,-0.59,-0.69,1,8,12:00,18:47
18023,-0.59,-0.69,1,8,14:00,10:27
18023,-0.59,-0.69,1,8,07:00,09:00
18023,-0.59,-0.69,1,8,16:00,20:12
18023,-0.59,-0.69,1,8,10:00,01:06
18023,-0.59,-0.69,1,8,10:00,09:52
18023,-0.59,-0.69,1,8,17:00,20:39
18023,-0.59,-0.69,1,8,18:00,19:26
18024,-0.25,0.45,0,15,18:00,18:01
18024,-0.25,0.45,0,15,13:00,13:45
18024,-0.25,0.45,0,15,14:00,14:16
18024,-0.25,0.45,0,15,15:00,15:25
18024,-0.25,0.45,0,15,18:00,09:19
18024,-0.25,0.45,0,15,15:00,15:10
18024,-0.25,0.45,0,15,15:00,15:42
18024,-0.25,0.45,0,15,07:00,08:03
18024,-0.25,0.45,0,15,12:00,10:43
18024,-0.25,0.45,0,15,19:00,19:01
18024,-0.25,0.45,0,15,20:00,20:04
18024,-0.25,0.45,0,15,20:00,20:29
18024,-0.25,0.45,0,15,14:00,14:45
18024,-0.25,0.45,0,15,07:00,09:28
18024,-0.25,0.45,0,15,19:00,19:15
18025,0.62,0.64,0,6,13:00,09:37
18025,0.62,0.64,0,6,14:00,08:39
18025,0.62,0.64,0,6,12:00,08:05
18025,0.62,0.64,0,6,18:00,11:57
18025,0.62,0.64,0,6,08:00,09:18
18025,0.62,0.64,0,6,16:00,11:19
18026,-0.04,-2.43,3,11,18:00,18:23
18026,-0.04,-2.43,3,11,17:00,17:16
18026,-0.04,-2.43,3,11,19:00,19:19
18026,-0.04,-2.43,3,11,17:00,19:13
18026,-0.04,-2.43,3,11,16:00,16:13
18026,-0.04,-2.43,3,11,09:00,09:30
18026,-0.04,-2.43,3,11,20:00,20:12
18026,-0.04,-2.43,3,11,11:00,11:57
18026,-0.04,-2.43,3,11,07:00,08:06
18026,-0.04,-2.43,3,11,10:00,11:11
18026,-0.04,-2.43,3,11,12:00,12:18
18027,0.4,0.04,3,5,17:00,15:15
18027,0.4,0.04,3,5,18:00,10:03
18027,0.4,0.04,3,5,16:00,09:49
18027,0.4,0.04,3,5,20:00,15:04
18027,0.4,0.04,3,5,18:00,10:29
18028,1.05,1.18,3,6,12:00,09:34
18028,1.05,1.18,3,6,11:00,16:33
18028,1.05,1.18,3,6,20:00,09:59
18028,1.05,1.18,3,6,08:00,08:22
18028,1.05,1.18,3,6,18:00,09:11
18028,1.05,1.18,3,6,16:00,12:08
18029,-0.62,1.21,1,9,11:00,19:25
18029,-0.62,1.21,1,9,13:00,08:12
18029,-0.62,1.21,1,9,08:00,19:31
18029,-0.62,1.21,1,9,19:00,08:59
18029,-0.62,1.21,1,9,16:00,21:31
18029,-0.62,1.21,1,9,08:00,18:31
18029,-0.62,1.21,1,9,11:00,19:30
18029,-0.62,1.21,1,9,12:00,23:57
18029,-0.62,1.21,1,9,12:00,09:45
18030,0.3,-1.24,0,1,10:00,12:32
18031,-2.85,-1.13,0,8,13:00,13:56
18031,-2.85,-1.13,0,8,12:00,12:06
18031,-2.85,-1.13,0,8,15:00,15:11
18031,-2.85,-1.13,0,8,19:00,19:55
18031,-2.85,-1.13,0,8,12:00,12:37
18031,-2.85,-1.13,0,8,09:00,09:23
18031,-2.85,-1.13,0,8,07:00,07:56
18031,-2.85,-1.13,0,8,09:00,09:34
18032,1.38,0.99,0,4,12:00,12:59
18032,1.38,0.99,0,4,13:00,09:44
18032,1.38,0.99,0,4,20:00,15:17
18032,1.38,0.99,0,4,18:00,10:57
18033,1.03,-1.43,1,1,08:00,12:21
18034,0.55,-3.01,2,11,17:00,17:57
18034,0.55,-3.01,2,11,10:00,16:25
18034,0.55,-3.01,2,11,07:00,21:55
18034,0.55,-3.01,2,11,18:00,16:34
18034,0.55,-3.01,2,11,13:00,07:58
18034,0.55,-3.01,2,11,11:00,21:42
18034,0.55,-3.01,2,11,13:00,21:32
18034,0.55,-3.01,2,11,12:00,13:59
18034,0.55,-3.01,2,11,18:00,22:45
18034,0.55,-3.01,2,11,20:00,19:56
18034,0.55,-3.01,2,11,10:00,21:09
18035,0.83,1.86,0,4,18:00,08:39
18035,0.83,1.86,0,4,14:00,13:15
18035,0.83,1.86,0,4,13:00,14:28
18035,0.83,1.86,0,4,11:00,08:36
18036,-0.92,-0.57,0,11,09:00,09:46
18036,-0.92,-0.57,0,11,11:00,11:11
18036,-0.92,-0.57,0,11,15:00,16:14
18036,-0.92,-0.57,0,11,12:00,20:40
18036,-0.92,-0.57,0,11,10:00,11:05
18036,-0.92,-0.57,0,11,16:00,16:15
18036,-0.92,-0.57,0,11,15:00,15:31
18036,-0.92,-0.57,0,11,13:00,13:24
18036,-0.92,-0.57,0,11,18:00,18:44
18036,-0.92,-0.57,0,11,18:00,19:02
18036,-0.92,-0.57,0,11,09:00,09:04
18037,-2.18,2.69,1,7,17:00,17:00
18037,-2.18,2.69,1,7,10:00,07:41
18037,-2.18,2.69,1,7,14:00,08:52
18037,-2.18,2.69,1,7,11:00,11:29
18037,-2.18,2.69,1,7,15:00,15:58
18037,-2.18,2.69,1,7,11:00,20:36
18037,-2.18,2.69,1,7,09:00,09:50
18038,-1.49,0.13,3,4,07:00,08:49
18038,-1.49,0.13,3,4,14:00,07:10
18038,-1.49,0.13,3,4,11:00,09:27
18038,-1.49,0.13,3,4,11:00,12:16
18039,1.35,0.15,3,15,09:00,08:33
18039,1.35,0.15,3,15,12:00,11:05
18039,1.35,0.15,3,15,07:00,09:21
18039,1.35,0.15,3,15,13:00,12:35
18039,1.35,0.15,3,15,16:00,08:22
18039,1.35,0.15,3,15,16:00,09:40
18039,1.35,0.15,3,15,18:00,10:29
18039,1.35,0.15,3,15,15:00,08:24
18039,1.35,0.15,3,15,17:00,20:13
18039,1.35,0.15,3,15,08:00,18:47
18039,1.35,0.15,3,15,18:00,10:56
18039,1.35,0.15,3,15,14:00,10:24
18039,1.35,0.15,3,15,13:00,09:54
18039,1.35,0.15,3,15,20:00,11:11
18039,1.35,0.15,3,15,17:00,11:53
18040,-0.24,1.36,2,11,19:00,22:32
18040,-0.24,1.36,2,11,17:00,10:04
18040,-0.24,1.36,2,11,15:00,21:49
18040,-0.24,1.36,2,11,14:00,09:52
18040,-0.24,1.36,2,11,13:00,08:54
18040,-0.24,1.36,2,11,09:00,11:02
18040,-0.24,1.36,2,11,16:00,20:02
18040,-0.24,1.36,2,11,15:00,16:57
18040,-0.24,1.36,2,11,09:00,10:11
18040,-0.24,1.36,2,11,13:00,06:44
18040,-0.24,1.36,2,11,17:00,20:57
18041,1.15,-1.17,2,2,16:00,18:46
18041,1.15,-1.17,2,2,13:00,13:41
18042,-0.32,-0.89,2,2,17:00,06:53
18042,-0.32,-0.89,2,2,13:00,20:00
18043,-0.32,4.47,3,1,18:00,19:40
18044,-0.48,-1.72,3,12,20:00,20:12
18044,-0.48,-1.72,3,12,10:00,11:42
18044,-0.48,-1.72,3,12,12:00,12:38
18044,-0.48,-1.72,3,12,10:00,10:14
18044,-0.48,-1.72,3,12,14:00,14:55
18044,-0.48,-1.72,3,12,18:00,18:07
18044,-0.48,-1.72,3,12,10:00,11:45
18044,-0.48,-1.72,3,12,08:00,08:24
18044,-0.48,-1.72,3,12,18:00,18:27
18044,-0.48,-1.72,3,12,07:00,08:12
18044,-0.48,-1.72,3,12,14:00,14:25
18044,-0.48,-1.72,3,12,17:00,17:05
18045,1.05,-1.03,3,8,10:00,22:58
18045,1.05,-1.03,3,8,17:00,20:23
18045,1.05,-1.03,3,8,13:00,07:51
18045,1.05,-1.03,3,8,07:00,07:24
18045,1.05,-1.03,3,8,07:00,20:07
18045,1.05,-1.03,3,8,07:00,15:32
18045,1.05,-1.03,3,8,18:00,14:51
18045,1.05,-1.03,3,8,10:00,14:39
18046,1.07,0.69,3,11,08:00,09:54
18046,1.07,0.69,3,11,16:00,09:03
18046,1.07,0.69,3,11,09:00,10:39
18046,1.07,0.69,3,11,12:00,20:56
18046,1.07,0.69,3,11,12:00,14:41
18046,1.07,0.69,3,11,09:00,07:50
18046,1.07,0.69,3,11,20:00,09:00
18046,1.07,0.69,3,11,15:00,15:00
18046,1.07,0.69,3,11,18:00,16:12
18046,1.07,0.69,3,11,08:00,15:00
18046,1.07,0.69,3,11,09:00,23:14
18047,-0.04,-0.78,1,14,09:00,08:15
18047,-0.04,-0.78,1,14,11:00,19:10
18047,-0.04,-0.78,1,14,13:00,23:25
18047,-0.04,-0.78,1,14,09:00,23:15
18047,-0.04,-0.78,1,14,15:00,19:01
18047,-0.04,-0.78,1,14,12:00,21:17
18047,-0.04,-0.78,1,14,17:00,20:35
18047,-0.04,-0.78,1,14,18:00,09:59
18047,-0.04,-0.78,1,14,09:00,20:23
18047,-0.04,-0.78,1,14,08:00,09:19
18047,-0.04,-0.78,1,14,10:00,09:22
18047,-0.04,-0.78,1,14,19:00,10:50
18047,-0.04,-0.78,1,14,19:00,22:10
18047,-0.04,-0.78,1,14,11:00,10:23
18048,0.86,-0.28,3,4,14:00,01:42
18048,0.86,-0.28,3,4,19:00,12:00
18048,0.86,-0.28,3,4,16:00,20:00
18048,0.86,-0.28,3,4,16:00,18:22
18049,-0.24,1.82,1,2,18:00,18:35
18049,-0.24,1.82,1,2,18:00,09:13
18050,-0.84,-3.62,2,8,08:00,19:22
18050,-0.84,-3.62,2,8,18:00,19:51
18050,-0.84,-3.62,2,8,18:00,09:04
18050,-0.84,-3.62,2,8,14:00,21:50
18050,-0.84,-3.62,2,8,11:00,08:47
18050,-0.84,-3.62,2,8,18:00,00:00
18050,-0.84,-3.62,2,8,17:00,22:31
18050,-0.84,-3.62,2,8,13:00,06:59
18051,-0.89,-0.05,2,15,08:00,09:54
18051,-0.89,-0.05,2,15,17:00,15:23
18051,-0.89,-0.05,2,15,11:00,09:04
18051,-0.89,-0.05,2,15,19:00,08:48
18051,-0.89,-0.05,2,15,20:00,20:28
18051,-0.89,-0.05,2,15,10:00,22:23
18051,-0.89,-0.05,2,15,20:00,08:10
18051,-0.89,-0.05,2,15,18:00,08:05
18051,-0.89,-0.05,2,15,08:00,21:32
18051,-0.89,-0.05,2,15,09:00,09:03
18051,-0.89,-0.05,2,15,14:00,19:54
18051,-0.89,-0.05,2,15,14:00,08:19
18051,-0.89,-0.05,2,15,16:00,10:32
18051,-0.89,-0.05,2,15,12:00,21:36
18051,-0.89,-0.05,2,15,12:00,20:28
18052,-0.58,-1.81,3,14,11:00,11:00
18052,-0.58,-1.81,3,14,18:00,18:07
18052,-0.58,-1.81,3,14,13:00,15:15
18052,-0.58,-1.81,3,14,08:00,09:22
18052,-0.58,-1.81,3,14,07:00,07:43
18052,-0.58,-1.81,3,14,12:00,12:27
18052,-0.58,-1.81,3,14,16:00,13:55
18052,-0.58,-1.81,3,14,09:00,09:31
18052,-0.58,-1.81,3,14,18:00,18:34
18052,-0.58,-1.81,3,14,10:00,10:37
18052,-0.58,-1.81,3,14,19:00,19:09
18052,-0.58,-1.81,3,14,13:00,13:37
18052,-0.58,-1.81,3,14,11:00,11:01
18052,-0.58,-1.81,3,14,10:00,10:33
18053,1.3,-0.09,1,11,08:00,14:42
18053,1.3,-0.09,1,11,17:00,20:57
18053,1.3,-0.09,1,11,08:00,08:26
18053,1.3,-0.09,1,11,15:00,16:36
18053,1.3,-0.09,1,11,09:00,09:26
18053,1.3,-0.09,1,11,16:00,13:24
18053,1.3,-0.09,1,11,18:00,06:53
18053,1.3,-0.09,1,11,18:00,00:02
18053,1.3,-0.09,1,11,14:00,13:04
18053,1.3,-0.09,1,11,19:00,09:23
18053,1.3,-0.09,1,11,11:00,18:31
18054,1.39,-0.09,3,11,17:00,00:19
18054,1.39,-0.09,3,11,07:00,17:51
18054,1.39,-0.09,3,11,09:00,12:11
18054,1.39,-0.09,3,11,11:00,16:44
18054,1.39,-0.09,3,11,16:00,22:57
18054,1.39,-0.09,3,11,09:00,12:53
18054,1.39,-0.09,3,11,16:00,11:20
18054,1.39,-0.09,3,11,12:00,16:38
18054,1.39,-0.09,3,11,20:00,21:30
18054,1.39,-0.09,3,11,08:00,16:28
18054,1.39,-0.09,3,11,16:00,16:07
18055,-1.54,-0.12,3,5,17:00,19:09
18055,-1.54,-0.12,3,5,08:00,09:09
18055,-1.54,-0.12,3,5,20:00,21:36
18055,-1.54,-0.12,3,5,14:00,14:23
18055,-1.54,-0.12,3,5,20:00,08:15
18056,0.27,1.17,0,13,08:00,15:31
18056,0.27,1.17,0,13,14:00,08:28
18056,0.27,1.17,0,13,13:00,15:22
18056,0.27,1.17,0,13,17:00,08:13
18056,0.27,1.17,0,13,10:00,08:41
18056,0.27,1.17,0,13,13:00,11:21
18056,0.27,1.17,0,13,10:00,08:36
18056,0.27,1.17,0,13,17:00,10:46
18056,0.27,1.17,0,13,16:00,10:43
18056,0.27,1.17,0,13,19:00,10:01
18056,0.27,1.17,0,13,10:00,07:31
18056,0.27,1.17,0,13,14:00,09:06
18056,0.27,1.17,0,13,16:00,09:53
18057,-0.66,0.17,0,1,15:00,15:32
18058,-2.09,1.04,0,10,08:00,08:13
18058,-2.09,1.04,0,10,08:00,08:20
18058,-2.09,1.04,0,10,07:00,07:04
18058,-2.09,1.04,0,10,20:00,20:27
18058,-2.09,1.04,0,10,07:00,07:20
18058,-2.09,1.04,0,10,15:00,15:30
18058,-2.09,1.04,0,10,07:00,07:11
18058,-2.09,1.04,0,10,14:00,14:13
18058,-2.09,1.04,0,10,08:00,09:39
18058,-2.09,1.04,0,10,19:00,19:31
18059,0.32,-1.92,0,7,09:00,10:21
18059,0.32,-1.92,0,7,09:00,12:57
18059,0.32,-1.92,0,7,12:00,20:37
18059,0.32,-1.92,0,7,16:00,14:20
18059,0.32,-1.92,0,7,16:00,21:03
18059,0.32,-1.92,0,7,18:00,09:23
18059,0.32,-1.92,0,7,09:00,19:27
18060,-0.73,0.63,1,4,10:00,21:10
18060,-0.73,0.63,1,4,15:00,08:31
18060,-0.73,0.63,1,4,10:00,07:07
18060,-0.73,0.63,1,4,09:00,22:28
18061,-1.46,0.21,1,6,08:00,22:19
18061,-1.46,0.21,1,6,14:00,08:34
18061,-1.46,0.21,1,6,13:00,08:53
18061,-1.46,0.21,1,6,14:00,08:27
18061,-1.46,0.21,1,6,17:00,09:11
18061,-1.46,0.21,1,6,14:00,22:13
18062,-0.02,1.11,1,11,10:00,10:06
18062,-0.02,1.11,1,11,15:00,07:37
18062,-0.02,1.11,1,11,11:00,07:27
18062,-0.02,1.11,1,11,16:00,10:25
18062,-0.02,1.11,1,11,14:00,08:48
18062,-0.02,1.11,1,11,13:00,19:11
18062,-0.02,1.11,1,11,15:00,07:33
18062,-0.02,1.11,1,11,07:00,20:14
18062,-0.02,1.11,1,11,17:00,08:09
18062,-0.02,1.11,1,11,08:00,22:22
18062,-0.02,1.11,1,11,16:00,22:23
18063,1.25,0.78,2,15,20:00,08:11
18063,1.25,0.78,2,15,16:00,09:47
18063,1.25,0.78,2,15,14:00,08:18
18063,1.25,0.78,2,15,11:00,09:25
18063,1.25,0.78,2,15,09:00,14:12
18063,1.25,0.78,2,15,18:00,16:26
18063,1.25,0.78,2,15,07:00,10:25
18063,1.25,0.78,2,15,18:00,07:09
18063,1.25,0.78,2,15,18:00,13:07
18063,1.25,0.78,2,15,14:00,08:03
18063,1.25,0.78,2,15,09:00,08:38
18063,1.25,0.78,2,15,11:00,08:42
18063,1.25,0.78,2,15,10:00,09:32
18063,1.25,0.78,2,15,20:00,07:56
18063,1.25,0.78,2,15,15:00,14:59
18064,-0.11,-2.76,3,7,13:00,08:31
18064,-0.11,-2.76,3,7,19:00,19:16
18064,-0.11,-2.76,3,7,18:00,20:43
18064,-0.11,-2.76,3,7,13:00,13:33
18064,-0.11,-2.76,3,7,18:00,18:45
18064,-0.11,-2.76,3,7,19:00,19:56
18064,-0.11,-2.76,3,7,20:00,19:16
18065,-1.04,1.21,3,9,20:00,20:38
18065,-1.04,1.21,3,9,13:00,13:23
18065,-1.04,1.21,3,9,18:00,18:35
18065,-1.04,1.21,3,9,17:00,10:49
18065,-1.04,1.21,3,9,19:00,20:20
18065,-1.04,1.21,3,9,12:00,12:11
18065,-1.04,1.21,3,9,13:00,13:38
18065,-1.04,1.21,3,9,19:00,19:06
18065,-1.04,1.21,3,9,14:00,14:41
18066,0.36,-1.62,3,7,18:00,08:40
18066,0.36,-1.62,3,7,07:00,11:07
18066,0.36,-1.62,3,7,19:00,15:57
18066,0.36,-1.62,3,7,20:00,21:07
18066,0.36,-1.62,3,7,12:00,20:09
18066,0.36,-1.62,3,7,20:00,00:46
18066,0.36,-1.62,3,7,07:00,17:31
18067,-0.54,1.12,3,5,18:00,12:34
18067,-0.54,1.12,3,5,15:00,15:12
18067,-0.54,1.12,3,5,12:00,12:05
18067,-0.54,1.12,3,5,12:00,12:04
18067,-0.54,1.12,3,5,13:00,13:00
18068,0.73,-1.6,3,11,16:00,22:21
18068,0.73,-1.6,3,11,15:00,20:25
18068,0.73,-1.6,3,11,17:00,21:40
18068,0.73,-1.6,3,11,20:00,19:36
18068,0.73,-1.6,3,11,10:00,11:58
18068,0.73,-1.6,3,11,11:00,21:03
18068,0.73,-1.6,3,11,17:00,17:58
18068,0.73,-1.6,3,11,08:00,17:55
18068,0.73,-1.6,3,11,11:00,21:08
18068,0.73,-1.6,3,11,16:00,10:38
18068,0.73,-1.6,3,11,09:00,10:22
18069,-0.29,2.19,0,5,15:00,23:36
18069,-0.29,2.19,0,5,16:00,18:44
18069,-0.29,2.19,0,5,08:00,08:15
18069,-0.29,2.19,0,5,14:00,14:03
18069,-0.29,2.19,0,5,19:00,19:24
18070,-0.38,-0.77,3,1,08:00,08:05
18071,-0.56,0.71,2,13,18:00,08:59
18071,-0.56,0.71,2,13,18:00,09:14
18071,-0.56,0.71,2,13,13:00,22:46
18071,-0.56,0.71,2,13,15:00,20:10
18071,-0.56,0.71,2,13,20:00,15:51
18071,-0.56,0.71,2,13,10:00,19:30
18071,-0.56,0.71,2,13,10:00,08:45
18071,-0.56,0.71,2,13,09:00,22:08
18071,-0.56,0.71,2,13,14:00,22:05
18071,-0.56,0.71,2,13,17:00,17:49
18071,-0.56,0.71,2,13,14:00,07:31
18071,-0.56,0.71,2,13,09:00,08:59
18071,-0.56,0.71,2,13,07:00,18:11
18072,-0.24,0.6,3,14,09:00,09:35
18072,-0.24,0.6,3,14,19:00,19:12
18072,-0.24,0.6,3,14,12:00,12:31
18072,-0.24,0.6,3,14,10:00,10:57
18072,-0.24,0.6,3,14,19:00,19:08
18072,-0.24,0.6,3,14,08:00,09:08
18072,-0.24,0.6,3,14,09:00,09:20
18072,-0.24,0.6,3,14,15:00,15:56
18072,-0.24,0.6,3,14,13:00,13:00
18072,-0.24,0.6,3,14,09:00,10:09
18072,-0.24,0.6,3,14,07:00,07:02
18072,-0.24,0.6,3,14,08:00,08:14
18072,-0.24,0.6,3,14,20:00,20:19
