id,X1,X2,X3,M,TS,TO
9032,0.95,0.86,3,7,13:00,15:37
9032,0.95,0.86,3,7,20:00,08:46
9032,0.95,0.86,3,7,09:00,08:06
9032,0.95,0.86,3,7,10:00,08:40
9032,0.95,0.86,3,7,17:00,16:10
9033,-1.18,0.95,0,7,10:00,10:26
9033,-1.18,0.95,0,7,12:00,12:52
9033,-1.18,0.95,0,7,20:00,20:22
9033,-1.18,0.95,0,7,14:00,09:45
9033,-1.18,0.95,0,7,16:00,09:40
9033,-1.18,0.95,0,7,11:00,12:09
9033,-1.18,0.95,0,7,11:00,12:16
9034,-1.47,-0.34,2,2,07:00,20:22
9034,-1.47,-0.34,2,2,17:00,10:00
9035,0.21,-0.12,0,10,13:00,13:32
9035,0.21,-0.12,0,10,16:00,18:06
9035,0.21,-0.12,0,10,18:00,12:45
9035,0.21,-0.12,0,10,15:00,20:47
9035,0.21,-0.12,0,10,19:00,21:42
9035,0.21,-0.12,0,10,09:00,16:11
9035,0.21,-0.12,0,10,16:00,17:07
9035,0.21,-0.12,0,10,14:00,16:13
9035,0.21,-0.12,0,10,20:00,20:02
9035,0.21,-0.12,0,10,10:00,23:34
9036,0.68,1.91,1,8,16:00,09:37
9036,0.68,1.91,1,8,19:00,19:26
9036,0.68,1.91,1,8,19:00,09:03
9036,0.68,1.91,1,8,19:00,09:31
9036,0.68,1.91,1,8,17:00,11:24
9036,0.68,1.91,1,8,10:00,09:08
9036,0.68,1.91,1,8,15:00,14:31
9036,0.68,1.91,1,8,18:00,16:12
9037,0.43,0.38,1,3,15:00,13:40
9037,0.43,0.38,1,3,13:00,16:33
9037,0.43,0.38,1,3,11:00,07:40
9038,-1.47,-0.09,2,5,12:00,20:56
9038,-1.47,-0.09,2,5,08:00,22:12
9038,-1.47,-0.09,2,5,12:00,20:45
9038,-1.47,-0.09,2,5,20:00,22:34
9038,-1.47,-0.09,2,5,16:00,21:44
9039,-0.69,-0.14,2,4,16:00,21:15
9039,-0.69,-0.14,2,4,12:00,10:03
9039,-0.69,-0.14,2,4,07:00,10:41
9039,-0.69,-0.14,2,4,07:00,09:44
9040,0.53,-2.67,0,2,14:00,15:10
9040,0.53,-2.67,0,2,15:00,10:12
9041,-0.58,2.22,1,7,13:00,19:31
9041,-0.58,2.22,1,7,12:00,12:06
9041,-0.58,2.22,1,7,07:00,21:48
9041,-0.58,2.22,1,7,12:00,19:49
9041,-0.58,2.22,1,7,12:00,00:45
9041,-0.58,2.22,1,7,07:00,22:14
9041,-0.58,2.22,1,7,17:00,07:50
9042,1.08,1.25,1,4,16:00,13:42
9042,1.08,1.25,1,4,07:00,14:26
9042,1.08,1.25,1,4,18:00,10:19
9042,1.08,1.25,1,4,19:00,08:25
9043,0.86,0.29,2,12,19:00,09:10
9043,0.86,0.29,2,12,10:00,11:40
9043,0.86,0.29,2,12,11:00,15:24
9043,0.86,0.29,2,12,19:00,08:46
9043,0.86,0.29,2,12,13:00,06:20
9043,0.86,0.29,2,12,07:00,10:58
9043,0.86,0.29,2,12,07:00,08:50
9043,0.86,0.29,2,12,15:00,09:42
9043,0.86,0.29,2,12,07:00,12:23
9043,0.86,0.29,2,12,11:00,16:21
9043,0.86,0.29,2,12,15:00,09:31
9043,0.86,0.29,2,12,12:00,12:04
9044,0.47,0.49,1,15,07:00,22:46
9044,0.47,0.49,1,15,12:00,08:50
9044,0.47,0.49,1,15,15:00,08:21
9044,0.47,0.49,1,15,14:00,13:42
9044,0.47,0.49,1,15,13:00,07:50
9044,0.47,0.49,1,15,18:00,10:23
9044,0.47,0.49,1,15,10:00,09:37
9044,0.47,0.49,1,15,10:00,09:58
9044,0.47,0.49,1,15,15:00,08:56
9044,0.47,0.49,1,15,09:00,02:11
9044,0.47,0.49,1,15,07:00,07:59
9044,0.47,0.49,1,15,18:00,14:43
9044,0.47,0.49,1,15,19:00,13:37
9044,0.47,0.49,1,15,14:00,07:57
9044,0.47,0.49,1,15,20:00,12:08
9045,0.32,-1.32,3,10,08:00,22:58
9045,0.32,-1.32,3,10,18:00,19:31
9045,0.32,-1.32,3,10,16:00,20:55
9045,0.32,-1.32,3,10,12:00,15:08
9045,0.32,-1.32,3,10,11:00,18:37
9045,0.32,-1.32,3,10,07:00,00:36
9045,0.32,-1.32,3,10,12:00,18:15
9045,0.32,-1.32,3,10,08:00,19:45
9045,0.32,-1.32,3,10,14:00,09:59
9045,0.32,-1.32,3,10,13:00,18:58
9046,-1.53,0.99,3,7,20:00,21:13
9046,-1.53,0.99,3,7,10:00,10:21
9046,-1.53,0.99,3,7,16:00,16:15
9046,-1.53,0.99,3,7,16:00,16:47
9046,-1.53,0.99,3,7,13:00,13:12
9046,-1.53,0.99,3,7,19:00,20:16
9046,-1.53,0.99,3,7,12:00,12:26
9047,0.67,2.47,0,6,07:00,09:48
9047,0.67,2.47,0,6,13:00,10:24
9047,0.67,2.47,0,6,10:00,07:20
9047,0.67,2.47,0,6,18:00,12:29
9047,0.67,2.47,0,6,09:00,11:50
9047,0.67,2.47,0,6,15:00,09:20
9048,0.7,-2.24,1,8,09:00,10:05
9048,0.7,-2.24,1,8,10:00,14:16
9048,0.7,-2.24,1,8,16:00,06:48
9048,0.7,-2.24,1,8,17:00,12:37
9048,0.7,-2.24,1,8,20:00,22:31
9048,0.7,-2.24,1,8,08:00,17:06
9048,0.7,-2.24,1,8,20:00,13:48
9048,0.7,-2.24,1,8,13:00,20:45
9049,-0.27,1.39,0,11,12:00,12:10
9049,-0.27,1.39,0,11,07:00,07:34
9049,-0.27,1.39,0,11,13:00,13:00
9049,-0.27,1.39,0,11,13:00,13:34
9049,-0.27,1.39,0,11,20:00,21:24
9049,-0.27,1.39,0,11,10:00,10:06
9049,-0.27,1.39,0,11,15:00,15:39
9049,-0.27,1.39,0,11,12:00,12:03
9049,-0.27,1.39,0,11,12:00,12:15
9049,-0.27,1.39,0,11,13:00,13:06
9049,-0.27,1.39,0,11,11:00,12:05
9050,-1.04,-1.22,1,2,15:00,06:10
9050,-1.04,-1.22,1,2,09:00,21:46
9051,0.79,-1.68,2,14,17:00,11:39
9051,0.79,-1.68,2,14,19:00,18:19
9051,0.79,-1.68,2,14,19:00,06:47
9051,0.79,-1.68,2,14,19:00,13:25
9051,0.79,-1.68,2,14,18:00,22:13
9051,0.79,-1.68,2,14,14:00,23:16
9051,0.79,-1.68,2,14,10:00,13:07
9051,0.79,-1.68,2,14,19:00,22:14
9051,0.79,-1.68,2,14,13:00,20:31
9051,0.79,-1.68,2,14,18:00,13:02
9051,0.79,-1.68,2,14,14:00,20:53
9051,0.79,-1.68,2,14,13:00,13:30
9051,0.79,-1.68,2,14,14:00,15:28
9051,0.79,-1.68,2,14,12:00,06:53
9052,0.9,-2.59,0,6,18:00,12:14
9052,0.9,-2.59,0,6,09:00,20:17
9052,0.9,-2.59,0,6,12:00,19:26
9052,0.9,-2.59,0,6,17:00,12:21
9052,0.9,-2.59,0,6,17:00,13:45
9052,0.9,-2.59,0,6,15:00,21:04
9053,-0.01,-0.07,1,13,07:00,21:03
9053,-0.01,-0.07,1,13,16:00,20:43
9053,-0.01,-0.07,1,13,19:00,08:43
9053,-0.01,-0.07,1,13,09:00,19:36
9053,-0.01,-0.07,1,13,09:00,16:41
9053,-0.01,-0.07,1,13,08:00,20:21
9053,-0.01,-0.07,1,13,10:00,15:05
9053,-0.01,-0.07,1,13,14:00,21:33
9053,-0.01,-0.07,1,13,17:00,22:24
9053,-0.01,-0.07,1,13,14:00,08:56
9053,-0.01,-0.07,1,13,14:00,21:24
9053,-0.01,-0.07,1,13,18:00,07:28
9053,-0.01,-0.07,1,13,08:00,07:59
9054,0.52,0.72,2,9,14:00,10:56
9054,0.52,0.72,2,9,11:00,18:03
9054,0.52,0.72,2,9,12:00,17:19
9054,0.52,0.72,2,9,12:00,17:41
9054,0.52,0.72,2,9,12:00,09:31
9054,0.52,0.72,2,9,12:00,13:58
9054,0.52,0.72,2,9,12:00,13:25
9054,0.52,0.72,2,9,14:00,14:38
9054,0.52,0.72,2,9,15:00,19:05
9055,-0.04,1.02,0,3,17:00,09:55
9055,-0.04,1.02,0,3,11:00,11:26
9055,-0.04,1.02,0,3,12:00,12:04
9056,0.76,-1.03,1,14,20:00,07:41
9056,0.76,-1.03,1,14,16:00,17:54
9056,0.76,-1.03,1,14,19:00,15:10
9056,0.76,-1.03,1,14,09:00,19:31
9056,0.76,-1.03,1,14,14:00,20:59
9056,0.76,-1.03,1,14,10:00,18:31
9056,0.76,-1.03,1,14,17:00,20:18
9056,0.76,-1.03,1,14,11:00,14:28
9056,0.76,-1.03,1,14,18:00,14:46
9056,0.76,-1.03,1,14,10:00,21:04
9056,0.76,-1.03,1,14,13:00,15:46
9056,0.76,-1.03,1,14,12:00,16:57
9056,0.76,-1.03,1,14,10:00,07:21
9056,0.76,-1.03,1,14,18:00,07:26
9057,-0.88,1.3,1,15,17:00,15:16
9057,-0.88,1.3,1,15,15:00,23:34
9057,-0.88,1.3,1,15,09:00,09:15
9057,-0.88,1.3,1,15,16:00,08:32
9057,-0.88,1.3,1,15,19:00,01:21
9057,-0.88,1.3,1,15,08:00,22:28
9057,-0.88,1.3,1,15,09:00,23:53
9057,-0.88,1.3,1,15,20:00,09:02
9057,-0.88,1.3,1,15,13:00,07:50
9057,-0.88,1.3,1,15,18:00,21:56
9057,-0.88,1.3,1,15,17:00,09:11
9057,-0.88,1.3,1,15,18:00,09:05
9057,-0.88,1.3,1,15,07:00,18:58
9057,-0.88,1.3,1,15,17:00,17:37
9057,-0.88,1.3,1,15,14:00,22:52
9058,-0.99,-0.7,2,15,20:00,07:54
9058,-0.99,-0.7,2,15,20:00,22:39
9058,-0.99,-0.7,2,15,15:00,23:03
9058,-0.99,-0.7,2,15,12:00,13:33
9058,-0.99,-0.7,2,15,09:00,07:56
9058,-0.99,-0.7,2,15,17:00,08:30
9058,-0.99,-0.7,2,15,08:00,09:37
9058,-0.99,-0.7,2,15,07:00,08:28
9058,-0.99,-0.7,2,15,09:00,06:16
9058,-0.99,-0.7,2,15,08:00,09:04
9058,-0.99,-0.7,2,15,19:00,09:12
9058,-0.99,-0.7,2,15,09:00,08:18
9058,-0.99,-0.7,2,15,16:00,19:24
9058,-0.99,-0.7,2,15,20:00,07:13
9058,-0.99,-0.7,2,15,15:00,01:06
9059,0.52,0.04,1,6,10:00,14:27
9059,0.52,0.04,1,6,12:00,07:52
9059,0.52,0.04,1,6,11:00,08:12
9059,0.52,0.04,1,6,15:00,14:20
9059,0.52,0.04,1,6,20:00,15:06
9059,0.52,0.04,1,6,18:00,09:52
9060,0.3,1.75,2,1,17:00,13:38
9061,0.92,-3.49,0,12,12:00,15:37
9061,0.92,-3.49,0,12,20:00,10:42
9061,0.92,-3.49,0,12,08:00,12:21
9061,0.92,-3.49,0,12,12:00,01:51
9061,0.92,-3.49,0,12,20:00,08:29
9061,0.92,-3.49,0,12,07:00,19:26
9061,0.92,-3.49,0,12,14:00,18:31
9061,0.92,-3.49,0,12,09:00,18:31
9061,0.92,-3.49,0,12,16:00,00:09
9061,0.92,-3.49,0,12,11:00,19:49
9061,0.92,-3.49,0,12,07:00,22:18
9061,0.92,-3.49,0,12,11:00,22:53
9062,0.8,0.42,1,1,07:00,11:30
9063,-0.86,0.97,3,9,12:00,12:42
9063,-0.86,0.97,3,9,20:00,20:58
9063,-0.86,0.97,3,9,16:00,16:56
9063,-0.86,0.97,3,9,11:00,11:24
9063,-0.86,0.97,3,9,14:00,16:33
9063,-0.86,0.97,3,9,14:00,15:00
9063,-0.86,0.97,3,9,20:00,20:56
9063,-0.86,0.97,3,9,07:00,08:06
9063,-0.86,0.97,3,9,18:00,18:25
9064,-0.92,-2.78,0,12,19:00,19:30
9064,-0.92,-2.78,0,12,12:00,14:52
9064,-0.92,-2.78,0,12,09:00,09:30
9064,-0.92,-2.78,0,12,18:00,18:19
9064,-0.92,-2.78,0,12,19:00,19:28
9064,-0.92,-2.78,0,12,08:00,08:18
9064,-0.92,-2.78,0,12,17:00,17:56
9064,-0.92,-2.78,0,12,10:00,10:25
9064,-0.92,-2.78,0,12,09:00,10:07
9064,-0.92,-2.78,0,12,10:00,10:09
9064,-0.92,-2.78,0,12,19:00,19:17
9064,-0.92,-2.78,0,12,12:00,12:55
9065,-0.67,-0.09,0,1,16:00,08:09
9066,-0.61,-0.04,0,10,12:00,12:20
9066,-0.61,-0.04,0,10,14:00,14:24
9066,-0.61,-0.04,0,10,12:00,12:28
9066,-0.61,-0.04,0,10,16:00,17:44
9066,-0.61,-0.04,0,10,18:00,18:01
9066,-0.61,-0.04,0,10,13:00,13:35
9066,-0.61,-0.04,0,10,08:00,10:21
9066,-0.61,-0.04,0,10,07:00,08:11
9066,-0.61,-0.04,0,10,18:00,18:26
9066,-0.61,-0.04,0,10,20:00,21:06
9067,1.92,2.13,0,15,08:00,07:01
9067,1.92,2.13,0,15,10:00,07:51
9067,1.92,2.13,0,15,19:00,07:55
9067,1.92,2.13,0,15,08:00,12:07
9067,1.92,2.13,0,15,11:00,10:16
9067,1.92,2.13,0,15,17:00,10:17
9067,1.92,2.13,0,15,13:00,09:31
9067,1.92,2.13,0,15,18:00,18:10
9067,1.92,2.13,0,15,18:00,17:17
9067,1.92,2.13,0,15,19:00,09:30
9067,1.92,2.13,0,15,16:00,18:28
9067,1.92,2.13,0,15,08:00,10:39
9067,1.92,2.13,0,15,17:00,07:56
9067,1.92,2.13,0,15,07:00,15:24
9067,1.92,2.13,0,15,19:00,08:21
9068,0.98,0.01,2,14,15:00,12:37
9068,0.98,0.01,2,14,16:00,00:22
9068,0.98,0.01,2,14,14:00,09:28
9068,0.98,0.01,2,14,12:00,09:27
9068,0.98,0.01,2,14,19:00,13:15
9068,0.98,0.01,2,14,10:00,09:30
