id,X1,X2,X3,M,TS,TO
64011,0.19,1.45,2,14,10:00,09:33
64011,0.19,1.45,2,14,17:00,10:19
64011,0.19,1.45,2,14,15:00,08:47
64011,0.19,1.45,2,14,15:00,16:08
64011,0.19,1.45,2,14,17:00,14:56
64011,0.19,1.45,2,14,07:00,08:11
64011,0.19,1.45,2,14,20:00,19:59
64011,0.19,1.45,2,14,08:00,16:04
64011,0.19,1.45,2,14,09:00,10:09
64011,0.19,1.45,2,14,08:00,16:18
64012,1.02,0.55,3,5,15:00,17:49
64012,1.02,0.55,3,5,07:00,08:56
64012,1.02,0.55,3,5,10:00,09:52
64012,1.02,0.55,3,5,16:00,08:33
64012,1.02,0.55,3,5,13:00,14:52
64013,0.54,1.51,0,6,11:00,13:16
64013,0.54,1.51,0,6,12:00,08:40
64013,0.54,1.51,0,6,11:00,09:27
64013,0.54,1.51,0,6,20:00,14:56
64013,0.54,1.51,0,6,08:00,07:30
64013,0.54,1.51,0,6,09:00,13:47
64014,-0.67,0.01,2,13,19:00,19:35
64014,-0.67,0.01,2,13,14:00,20:37
64014,-0.67,0.01,2,13,13:00,08:25
64014,-0.67,0.01,2,13,20:00,16:30
64014,-0.67,0.01,2,13,11:00,22:35
64014,-0.67,0.01,2,13,20:00,07:24
64014,-0.67,0.01,2,13,13:00,07:01
64014,-0.67,0.01,2,13,07:00,19:19
64014,-0.67,0.01,2,13,17:00,20:07
64014,-0.67,0.01,2,13,13:00,21:56
64014,-0.67,0.01,2,13,15:00,09:03
64014,-0.67,0.01,2,13,10:00,10:36
64014,-0.67,0.01,2,13,11:00,18:50
64015,0.12,-0.88,2,10,09:00,17:58
64015,0.12,-0.88,2,10,16:00,22:18
64015,0.12,-0.88,2,10,19:00,10:17
64015,0.12,-0.88,2,10,11:00,19:32
64015,0.12,-0.88,2,10,12:00,11:46
64015,0.12,-0.88,2,10,12:00,14:48
64015,0.12,-0.88,2,10,12:00,17:09
64015,0.12,-0.88,2,10,11:00,13:25
64015,0.12,-0.88,2,10,14:00,09:52
64015,0.12,-0.88,2,10,20:00,00:09
64016,1.13,-0.45,2,7,13:00,20:14
64016,1.13,-0.45,2,7,17:00,12:42
64016,1.13,-0.45,2,7,08:00,17:57
64016,1.13,-0.45,2,7,17:00,11:23
64016,1.13,-0.45,2,7,15:00,18:34
64016,1.13,-0.45,2,7,13:00,22:27
64016,1.13,-0.45,2,7,13:00,17:23
64017,0.8,1.3,0,4,18:00,08:22
64017,0.8,1.3,0,4,12:00,11:48
64017,0.8,1.3,0,4,19:00,10:05
64017,0.8,1.3,0,4,10:00,16:02
64018,-0.88,0.31,2,12,10:00,20:10
64018,-0.88,0.31,2,12,10:00,07:32
64018,-0.88,0.31,2,12,11:00,06:57
64018,-0.88,0.31,2,12,17:00,10:13
64018,-0.88,0.31,2,12,15:00,08:18
64018,-0.88,0.31,2,12,18:00,09:22
64018,-0.88,0.31,2,12,17:00,20:40
64018,-0.88,0.31,2,12,17:00,07:30
64018,-0.88,0.31,2,12,20:00,23:00
64018,-0.88,0.31,2,12,11:00,21:41
64018,-0.88,0.31,2,12,18:00,20:47
64018,-0.88,0.31,2,12,20:00,01:34
64019,0.29,0.89,0,4,15:00,08:15
64019,0.29,0.89,0,4,12:00,10:24
64019,0.29,0.89,0,4,18:00,09:46
64019,0.29,0.89,0,4,18:00,10:21
64020,0.36,2.24,3,14,20:00,07:34
64020,0.36,2.24,3,14,20:00,12:00
64020,0.36,2.24,3,14,14:00,09:37
64020,0.36,2.24,3,14,07:00,11:03
64020,0.36,2.24,3,14,16:00,11:33
64020,0.36,2.24,3,14,19:00,14:41
64020,0.36,2.24,3,14,14:00,14:05
64020,0.36,2.24,3,14,18:00,19:36
64020,0.36,2.24,3,14,14:00,17:32
64020,0.36,2.24,3,14,18:00,09:56
64020,0.36,2.24,3,14,12:00,11:08
64020,0.36,2.24,3,14,10:00,09:01
64020,0.36,2.24,3,14,07:00,07:42
64020,0.36,2.24,3,14,12:00,07:32
64021,1.43,2.85,2,4,08:00,13:22
64021,1.43,2.85,2,4,16:00,16:47
64021,1.43,2.85,2,4,16:00,09:13
64021,1.43,2.85,2,4,18:00,11:38
64022,-1.25,-0.47,3,3,16:00,16:02
64022,-1.25,-0.47,3,3,10:00,10:38
64022,-1.25,-0.47,3,3,14:00,14:52
64023,-0.25,0.37,0,14,10:00,11:06
64023,-0.25,0.37,0,14,13:00,13:53
64023,-0.25,0.37,0,14,09:00,10:31
64023,-0.25,0.37,0,14,17:00,17:50
64023,-0.25,0.37,0,14,10:00,09:09
64023,-0.25,0.37,0,14,11:00,12:47
64023,-0.25,0.37,0,14,20:00,20:02
64023,-0.25,0.37,0,14,20:00,20:22
64023,-0.25,0.37,0,14,10:00,10:00
64023,-0.25,0.37,0,14,15:00,15:56
64023,-0.25,0.37,0,14,12:00,12:42
64023,-0.25,0.37,0,14,14:00,14:34
64023,-0.25,0.37,0,14,10:00,10:13
64023,-0.25,0.37,0,14,16:00,16:04
64024,-1.32,-2.0,2,4,11:00,21:00
64024,-1.32,-2.0,2,4,16:00,11:14
64024,-1.32,-2.0,2,4,15:00,10:19
64024,-1.32,-2.0,2,4,19:00,08:36
64025,-0.06,-0.16,0,1,19:00,19:20
64026,-0.2,-0.57,1,7,13:00,07:37
64026,-0.2,-0.57,1,7,17:00,09:47
64026,-0.2,-0.57,1,7,09:00,23:29
64026,-0.2,-0.57,1,7,07:00,07:42
64026,-0.2,-0.57,1,7,12:00,06:22
64026,-0.2,-0.57,1,7,14:00,20:32
64026,-0.2,-0.57,1,7,16:00,09:36
64027,-0.68,-1.72,3,6,10:00,10:20
64027,-0.68,-1.72,3,6,15:00,15:12
64027,-0.68,-1.72,3,6,12:00,12:27
64027,-0.68,-1.72,3,6,11:00,12:06
64027,-0.68,-1.72,3,6,20:00,20:01
64027,-0.68,-1.72,3,6,14:00,15:51
64028,2.04,0.86,0,8,15:00,08:46
64028,2.04,0.86,0,8,16:00,11:35
64028,2.04,0.86,0,8,13:00,12:58
64028,2.04,0.86,0,8,20:00,12:49
64028,2.04,0.86,0,8,14:00,15:42
64028,2.04,0.86,0,8,08:00,14:47
64028,2.04,0.86,0,8,18:00,15:04
64028,2.04,0.86,0,8,12:00,12:51
64029,0.76,-1.32,1,7,11:00,19:46
64029,0.76,-1.32,1,7,20:00,15:40
64029,0.76,-1.32,1,7,13:00,22:04
64029,0.76,-1.32,1,7,09:00,20:47
64029,0.76,-1.32,1,7,18:00,21:26
64029,0.76,-1.32,1,7,17:00,17:20
64029,0.76,-1.32,1,7,13:00,22:59
64030,-0.41,-1.26,2,12,13:00,08:28
64030,-0.41,-1.26,2,12,10:00,21:32
64030,-0.41,-1.26,2,12,19:00,19:48
64030,-0.41,-1.26,2,12,12:00,19:56
64030,-0.41,-1.26,2,12,15:00,20:08
64030,-0.41,-1.26,2,12,16:00,09:49
64030,-0.41,-1.26,2,12,20:00,10:13
64030,-0.41,-1.26,2,12,19:00,09:18
64030,-0.41,-1.26,2,12,19:00,08:21
64030,-0.41,-1.26,2,12,16:00,00:40
64030,-0.41,-1.26,2,12,17:00,08:39
64030,-0.41,-1.26,2,12,08:00,23:10
64031,0.34,0.8,0,1,08:00,09:12
64032,-1.07,-1.7,2,12,11:00,18:26
64032,-1.07,-1.7,2,12,18:00,08:26
64032,-1.07,-1.7,2,12,10:00,21:26
64032,-1.07,-1.7,2,12,14:00,20:05
64032,-1.07,-1.7,2,12,19:00,10:53
64032,-1.07,-1.7,2,12,14:00,09:16
64032,-1.07,-1.7,2,12,10:00,07:45
64032,-1.07,-1.7,2,12,10:00,17:35
64032,-1.07,-1.7,2,12,19:00,19:17
64032,-1.07,-1.7,2,12,08:00,23:05
64032,-1.07,-1.7,2,12,19:00,22:01
64032,-1.07,-1.7,2,12,19:00,19:20
64033,1.28,2.3,1,10,11:00,16:12
64033,1.28,2.3,1,10,20:00,10:43
64033,1.28,2.3,1,10,17:00,12:47
64033,1.28,2.3,1,10,15:00,12:09
64033,1.28,2.3,1,10,17:00,12:52
64033,1.28,2.3,1,10,17:00,16:40
64033,1.28,2.3,1,10,14:00,10:50
64033,1.28,2.3,1,10,14:00,11:13
64033,1.28,2.3,1,10,07:00,09:21
64033,1.28,2.3,1,10,11:00,14:53
64034,0.7,-2.91,0,9,07:00,11:32
64034,0.7,-2.91,0,9,13:00,21:46
64034,0.7,-2.91,0,9,16:00,20:22
64034,0.7,-2.91,0,9,11:00,01:36
64034,0.7,-2.91,0,9,09:00,07:13
64034,0.7,-2.91,0,9,07:00,14:51
64034,0.7,-2.91,0,9,10:00,19:05
64034,0.7,-2.91,0,9,07:00,10:36
64034,0.7,-2.91,0,9,08:00,23:34
64035,-0.46,-0.91,1,6,20:00,08:17
64035,-0.46,-0.91,1,6,15:00,20:34
64035,-0.46,-0.91,1,6,19:00,08:12
64035,-0.46,-0.91,1,6,11:00,08:18
64035,-0.46,-0.91,1,6,16:00,18:40
64035,-0.46,-0.91,1,6,12:00,07:39
64036,1.14,0.77,3,4,10:00,07:47
64036,1.14,0.77,3,4,19:00,10:26
64036,1.14,0.77,3,4,18:00,10:51
64036,1.14,0.77,3,4,15:00,09:23
64037,0.53,0.95,2,8,20:00,11:20
64037,0.53,0.95,2,8,18:00,09:56
64037,0.53,0.95,2,8,20:00,14:09
64037,0.53,0.95,2,8,07:00,10:21
64037,0.53,0.95,2,8,09:00,22:21
64037,0.53,0.95,2,8,07:00,09:06
64037,0.53,0.95,2,8,18:00,08:31
64037,0.53,0.95,2,8,16:00,08:37
64038,1.39,2.98,0,2,20:00,09:11
64038,1.39,2.98,0,2,18:00,09:00
64039,0.68,-0.75,3,10,11:00,23:56
64039,0.68,-0.75,3,10,07:00,15:56
64039,0.68,-0.75,3,10,20:00,08:54
64039,0.68,-0.75,3,10,12:00,12:29
64039,0.68,-0.75,3,10,18:00,15:56
64039,0.68,-0.75,3,10,07:00,23:29
64039,0.68,-0.75,3,10,20:00,10:33
64039,0.68,-0.75,3,10,13:00,18:38
64039,0.68,-0.75,3,10,19:00,21:24
64039,0.68,-0.75,3,10,07:00,21:59
64040,0.23,-0.4,1,11,20:00,23:21
64040,0.23,-0.4,1,11,20:00,20:29
64040,0.23,-0.4,1,11,19:00,01:24
64040,0.23,-0.4,1,11,14:00,07:18
64040,0.23,-0.4,1,11,09:00,10:01
64040,0.23,-0.4,1,11,15:00,09:39
64040,0.23,-0.4,1,11,08:00,22:24
64040,0.23,-0.4,1,11,17:00,15:04
64040,0.23,-0.4,1,11,15:00,19:45
64040,0.23,-0.4,1,11,19:00,20:29
64040,0.23,-0.4,1,11,07:00,09:22
64041,1.27,0.58,0,11,18:00,20:21
64041,1.27,0.58,0,11,15:00,06:48
64041,1.27,0.58,0,11,12:00,07:07
64041,1.27,0.58,0,11,14:00,07:48
64041,1.27,0.58,0,11,13:00,08:42
64041,1.27,0.58,0,11,19:00,16:50
64041,1.27,0.58,0,11,12:00,08:39
64041,1.27,0.58,0,11,11:00,08:50
64041,1.27,0.58,0,11,17:00,12:01
64041,1.27,0.58,0,11,11:00,10:27
64041,1.27,0.58,0,11,08:00,07:46
64042,-1.28,0.61,3,3,09:00,09:39
64042,-1.28,0.61,3,3,07:00,07:02
64042,-1.28,0.61,3,3,16:00,18:02
64043,-0.57,-1.22,3,3,20:00,20:08
64043,-0.57,-1.22,3,3,19:00,19:09
64043,-0.57,-1.22,3,3,07:00,07:22
64044,-1.48,2.48,3,6,12:00,14:21
64044,-1.48,2.48,3,6,18:00,18:12
64044,-1.48,2.48,3,6,17:00,17:09
64044,-1.48,2.48,3,6,11:00,13:20
64044,-1.48,2.48,3,6,17:00,17:23
64044,-1.48,2.48,3,6,20:00,21:33
64045,0.63,0.15,2,6,12:00,12:02
64045,0.63,0.15,2,6,18:00,09:20
64045,0.63,0.15,2,6,19:00,15:21
64045,0.63,0.15,2,6,08:00,10:29
64045,0.63,0.15,2,6,16:00,13:07
64045,0.63,0.15,2,6,10:00,08:24
64046,0.71,0.36,0,1,17:00,08:48
64047,0.16,-1.52,0,6,14:00,22:37
64047,0.16,-1.52,0,6,07:00,11:11
64047,0.16,-1.52,0,6,09:00,09:50
64047,0.16,-1.52,0,6,08:00,21:34
64047,0.16,-1.52,0,6,10:00,13:47
64047,0.16,-1.52,0,6,20:00,23:33
64048,1.0,-4.3,2,8,13:00,12:47
64048,1.0,-4.3,2,8,19:00,11:32
64048,1.0,-4.3,2,8,13:00,14:45
64048,1.0,-4.3,2,8,20:00,19:11
64048,1.0,-4.3,2,8,14:00,17:35
64048,1.0,-4.3,2,8,14:00,07:58
64048,1.0,-4.3,2,8,10:00,19:01
64048,1.0,-4.3,2,8,13:00,09:41
64049,-0.83,1.99,3,5,10:00,10:28
64049,-0.83,1.99,3,5,16:00,16:42
64049,-0.83,1.99,3,5,14:00,14:42
64049,-0.83,1.99,3,5,17:00,18:39
64049,-0.83,1.99,3,5,16:00,16:05
64050,1.36,0.05,0,10,12:00,08:00
64050,1.36,0.05,0,10,08:00,07:56
64050,1.36,0.05,0,10,11:00,10:22
64050,1.36,0.05,0,10,08:00,09:12
64050,1.36,0.05,0,10,20:00,08:39
64050,1.36,0.05,0,10,18:00,09:50
64050,1.36,0.05,0,10,09:00,09:05
64050,1.36,0.05,0,10,20:00,15:16
64050,1.36,0.05,0,10,15:00,13:34
64050,1.36,0.05,0,10,08:00,12:27
64051,-0.96,0.47,3,4,08:00,08:02
64051,-0.96,0.47,3,4,16:00,16:03
64051,-0.96,0.47,3,4,14:00,14:12
64051,-0.96,0.47,3,4,16:00,17:47
64052,-0.14,-2.97,0,10,07:00,07:48
64052,-0.14,-2.97,0,10,20:00,20:55
64052,-0.14,-2.97,0,10,20:00,20:39
64052,-0.14,-2.97,0,10,11:00,11:56
64052,-0.14,-2.97,0,10,17:00,17:51
64052,-0.14,-2.97,0,10,19:00,19:16
64052,-0.14,-2.97,0,10,13:00,13:30
64052,-0.14,-2.97,0,10,13:00,13:04
64052,-0.14,-2.97,0,10,07:00,07:34
64052,-0.14,-2.97,0,10,14:00,14:24
64053,-0.38,-1.33,1,9,09:00,20:53
64053,-0.38,-1.33,1,9,09:00,00:06
64053,-0.38,-1.33,1,9,19:00,19:27
64053,-0.38,-1.33,1,9,16:00,22:38
64053,-0.38,-1.33,1,9,12:00,18:46
64053,-0.38,-1.33,1,9,09:00,09:57
64053,-0.38,-1.33,1,9,10:00,07:41
64053,-0.38,-1.33,1,9,08:00,19:27
64053,-0.38,-1.33,1,9,16:00,06:59
64054,-0.55,0.58,2,14,18:00,18:49
64054,-0.55,0.58,2,14,19:00,20:54
64054,-0.55,0.58,2,14,08:00,08:05
64054,-0.55,0.58,2,14,16:00,08:06
64054,-0.55,0.58,2,14,16:00,21:03
64054,-0.55,0.58,2,14,18:00,06:51
64054,-0.55,0.58,2,14,14:00,09:25
64054,-0.55,0.58,2,14,19:00,09:04
64054,-0.55,0.58,2,14,07:00,07:40
64054,-0.55,0.58,2,14,11:00,08:23
64054,-0.55,0.58,2,14,14:00,08:35
64054,-0.55,0.58,2,14,20:00,19:28
64054,-0.55,0.58,2,14,07:00,20:37
64054,-0.55,0.58,2,14,07:00,07:05
64055,0.28,-0.26,3,11,17:00,23:00
64055,0.28,-0.26,3,11,11:00,09:24
64055,0.28,-0.26,3,11,08:00,09:55
64055,0.28,-0.26,3,11,13:00,18:35
64055,0.28,-0.26,3,11,13:00,12:53
64055,0.28,-0.26,3,11,09:00,18:29
64055,0.28,-0.26,3,11,07:00,23:43
64055,0.28,-0.26,3,11,09:00,14:00
64055,0.28,-0.26,3,11,08:00,18:18
64055,0.28,-0.26,3,11,17:00,21:10
64055,0.28,-0.26,3,11,20:00,19:25
64056,-0.19,-1.82,0,10,20:00,08:49
64056,-0.19,-1.82,0,10,17:00,17:22
64056,-0.19,-1.82,0,10,20:00,20:01
64056,-0.19,-1.82,0,10,11:00,21:14
64056,-0.19,-1.82,0,10,20:00,20:00
64056,-0.19,-1.82,0,10,19:00,20:56
64056,-0.19,-1.82,0,10,17:00,17:15
64056,-0.19,-1.82,0,10,08:00,08:15
64056,-0.19,-1.82,0,10,09:00,09:55
64056,-0.19,-1.82,0,10,10:00,10:00
64057,0.12,-2.21,3,11,15:00,22:09
64057,0.12,-2.21,3,11,14:00,20:33
64057,0.12,-2.21,3,11,20:00,20:23
64057,0.12,-2.21,3,11,09:00,12:48
64057,0.12,-2.21,3,11,16:00,13:50
64057,0.12,-2.21,3,11,12:00,15:11
64057,0.12,-2.21,3,11,15:00,23:37
64057,0.12,-2.21,3,11,16:00,11:41
64057,0.12,-2.21,3,11,19:00,23:01
64057,0.12,-2.21,3,11,12:00,14:59
64057,0.12,-2.21,3,11,12:00,20:45
64058,0.75,-1.7,0,3,14:00,18:17
64058,0.75,-1.7,0,3,19:00,11:34
64058,0.75,-1.7,0,3,15:00,20:44
64059,-0.55,-0.49,3,4,12:00,13:07
64059,-0.55,-0.49,3,4,19:00,19:08
64059,-0.55,-0.49,3,4,11:00,11:27
64059,-0.55,-0.49,3,4,09:00,14:01
64060,1.44,-0.23,0,4,19:00,18:55
64060,1.44,-0.23,0,4,09:00,13:21
64060,1.44,-0.23,0,4,12:00,13:57
64060,1.44,-0.23,0,4,10:00,13:05
64061,0.12,-1.37,1,9,13:00,20:46
64061,0.12,-1.37,1,9,09:00,15:06
64061,0.12,-1.37,1,9,07:00,08:44
64061,0.12,-1.37,1,9,16:00,14:37
64061,0.12,-1.37,1,9,07:00,09:01
64061,0.12,-1.37,1,9,17:00,22:49
64061,0.12,-1.37,1,9,08:00,14:03
64061,0.12,-1.37,1,9,10:00,21:52
64061,0.12,-1.37,1,9,18:00,23:13
64062,-0.12,-1.03,0,10,15:00,15:09
64062,-0.12,-1.03,0,10,17:00,21:04
64062,-0.12,-1.03,0,10,18:00,18:30
64062,-0.12,-1.03,0,10,19:00,12:13
64062,-0.12,-1.03,0,10,17:00,18:17
64062,-0.12,-1.03,0,10,15:00,16:33
64062,-0.12,-1.03,0,10,13:00,13:06
64062,-0.12,-1.03,0,10,09:00,09:20
64062,-0.12,-1.03,0,10,11:00,11:27
64062,-0.12,-1.03,0,10,17:00,17:03
64063,-0.84,0.45,1,4,18:00,23:08
64063,-0.84,0.45,1,4,09:00,20:30
64063,-0.84,0.45,1,4,09:00,20:58
64063,-0.84,0.45,1,4,10:00,22:29
64064,-0.75,-0.86,3,14,16:00,16:12
64064,-0.75,-0.86,3,14,12:00,12:16
64064,-0.75,-0.86,3,14,08:00,08:15
64064,-0.75,-0.86,3,14,15:00,16:45
64064,-0.75,-0.86,3,14,16:00,16:00
64064,-0.75,-0.86,3,14,20:00,21:41
64064,-0.75,-0.86,3,14,12:00,12:07
64064,-0.75,-0.86,3,14,14:00,14:33
64064,-0.75,-0.86,3,14,15:00,15:24
64064,-0.75,-0.86,3,14,12:00,13:02
64064,-0.75,-0.86,3,14,19:00,19:16
64064,-0.75,-0.86,3,14,14:00,14:59
64064,-0.75,-0.86,3,14,16:00,16:03
64064,-0.75,-0.86,3,14,18:00,19:20
64065,0.55,-0.67,2,2,19:00,00:09
64065,0.55,-0.67,2,2,13:00,10:21
64066,-1.21,-2.16,0,15,10:00,13:07
64066,-1.21,-2.16,0,15,09:00,10:00
64066,-1.21,-2.16,0,15,09:00,09:12
64066,-1.21,-2.16,0,15,13:00,09:29
64066,-1.21,-2.16,0,15,14:00,14:01
64066,-1.21,-2.16,0,15,19:00,19:19
64066,-1.21,-2.16,0,15,14:00,14:01
64066,-1.21,-2.16,0,15,15:00,15:12
64066,-1.21,-2.16,0,15,09:00,09:07
64066,-1.21,-2.16,0,15,11:00,11:20
64066,-1.21,-2.16,0,15,18:00,18:13
64066,-1.21,-2.16,0,15,12:00,12:44
64066,-1.21,-2.16,0,15,17:00,17:14
64066,-1.21,-2.16,0,15,17:00,09:14
64066,-1.21,-2.16,0,15,07:00,09:05
64067,0.06,-0.21,2,1,10:00,20:26
64068,0.98,-4.07,2,3,12:00,00:04
64068,0.98,-4.07,2,3,12:00,13:05
64068,0.98,-4.07,2,3,15:00,08:55
64069,-0.13,2.08,2,14,19:00,21:05
64069,-0.13,2.08,2,14,20:00,21:47
64069,-0.13,2.08,2,14,10:00,20:45
64069,-0.13,2.08,2,14,17:00,09:12
64069,-0.13,2.08,2,14,10:00,10:34
64069,-0.13,2.08,2,14,12:00,10:18
64069,-0.13,2.08,2,14,16:00,20:03
64069,-0.13,2.08,2,14,13:00,19:35
64069,-0.13,2.08,2,14,16:00,10:04
64069,-0.13,2.08,2,14,08:00,13:08
64069,-0.13,2.08,2,14,17:00,08:05
64069,-0.13,2.08,2,14,14:00,07:21
64069,-0.13,2.08,2,14,11:00,22:00
64069,-0.13,2.08,2,14,10:00,12:17
64070,0.32,0.34,3,11,08:00,13:27
64070,0.32,0.34,3,11,20:00,09:44
64070,0.32,0.34,3,11,15:00,09:59
64070,0.32,0.34,3,11,20:00,15:11
64070,0.32,0.34,3,11,11:00,05:54
64070,0.32,0.34,3,11,16:00,13:48
64070,0.32,0.34,3,11,11:00,10:46
64070,0.32,0.34,3,11,16:00,12:55
64070,0.32,0.34,3,11,10:00,08:04
64070,0.32,0.34,3,11,16:00,10:59
64070,0.32,0.34,3,11,17:00,17:48
64071,-1.59,0.36,2,2,15:00,20:15
64071,-1.59,0.36,2,2,19:00,20:07
64072,-0.0,-2.62,2,2,16:00,22:23
64072,-0.0,-2.62,2,2,07:00,18:36
64073,-1.23,-1.14,0,4,14:00,15:05
64073,-1.23,-1.14,0,4,10:00,11:04
64073,-1.23,-1.14,0,4,09:00,09:58
64073,-1.23,-1.14,0,4,19:00,19:01
64074,-0.91,0.45,3,11,16:00,11:39
64074,-0.91,0.45,3,11,14:00,14:57
64074,-0.91,0.45,3,11,15:00,15:11
64074,-0.91,0.45,3,11,19:00,19:18
64074,-0.91,0.45,3,11,16:00,16:10
64074,-0.91,0.45,3,11,11:00,11:10
64074,-0.91,0.45,3,11,14:00,14:45
64074,-0.91,0.45,3,11,13:00,13:04
64074,-0.91,0.45,3,11,09:00,09:16
64074,-0.91,0.45,3,11,12:00,12:16
64074,-0.91,0.45,3,11,12:00,12:36
64075,0.28,-0.56,3,3,12:00,12:22
64075,0.28,-0.56,3,3,18:00,21:37
64075,0.28,-0.56,3,3,16:00,15:24
64076,1.6,0.32,2,15,18:00,16:36
64076,1.6,0.32,2,15,19:00,19:15
64076,1.6,0.32,2,15,17:00,08:17
64076,1.6,0.32,2,15,17:00,08:36
64076,1.6,0.32,2,15,16:00,17:50
64076,1.6,0.32,2,15,13:00,00:41
64076,1.6,0.32,2,15,16:00,10:31
64076,1.6,0.32,2,15,14:00,18:26
64076,1.6,0.32,2,15,16:00,07:11
64076,1.6,0.32,2,15,09:00,09:00
64076,1.6,0.32,2,15,14:00,08:02
64076,1.6,0.32,2,15,10:00,07:26
64076,1.6,0.32,2,15,13:00,13:51
64076,1.6,0.32,2,15,10:00,07:50
64076,1.6,0.32,2,15,13:00,09:15
64077,2.31,1.46,2,7,14:00,10:55
64077,2.31,1.46,2,7,10:00,12:54
64077,2.31,1.46,2,7,09:00,09:19
64077,2.31,1.46,2,7,15:00,07:20
64077,2.31,1.46,2,7,16:00,11:28
64077,2.31,1.46,2,7,16:00,09:41
64077,2.31,1.46,2,7,10:00,09:48
