id,X1,X2,X3,M,TS,TO
44036,0.95,-2.13,2,13,12:00,19:55
44036,0.95,-2.13,2,13,17:00,18:21
44036,0.95,-2.13,2,13,20:00,22:19
44036,0.95,-2.13,2,13,19:00,20:25
44036,0.95,-2.13,2,13,18:00,08:10
44037,-0.61,-0.85,1,1,08:00,09:33
44038,0.86,-2.33,1,2,16:00,18:44
44038,0.86,-2.33,1,2,11:00,21:22
44039,-0.22,0.76,0,8,15:00,16:30
44039,-0.22,0.76,0,8,09:00,09:00
44039,-0.22,0.76,0,8,09:00,09:12
44039,-0.22,0.76,0,8,16:00,17:15
44039,-0.22,0.76,0,8,17:00,17:53
44039,-0.22,0.76,0,8,18:00,18:28
44039,-0.22,0.76,0,8,14:00,15:38
44039,-0.22,0.76,0,8,08:00,08:49
44040,0.75,0.98,3,7,18:00,13:43
44040,0.75,0.98,3,7,13:00,11:46
44040,0.75,0.98,3,7,16:00,09:24
44040,0.75,0.98,3,7,08:00,08:13
44040,0.75,0.98,3,7,12:00,16:40
44040,0.75,0.98,3,7,14:00,07:18
44040,0.75,0.98,3,7,15:00,10:11
44041,0.26,2.07,2,6,16:00,10:21
44041,0.26,2.07,2,6,16:00,12:36
44041,0.26,2.07,2,6,15:00,13:15
44041,0.26,2.07,2,6,18:00,19:27
44041,0.26,2.07,2,6,13:00,06:27
44041,0.26,2.07,2,6,13:00,07:41
44042,0.85,2.23,0,2,14:00,09:44
44042,0.85,2.23,0,2,09:00,21:48
44043,0.33,0.69,2,1,18:00,11:55
44044,0.73,-1.73,2,15,20:00,09:00
44044,0.73,-1.73,2,15,19:00,21:33
44044,0.73,-1.73,2,15,20:00,15:49
44044,0.73,-1.73,2,15,08:00,18:45
44044,0.73,-1.73,2,15,16:00,13:01
44044,0.73,-1.73,2,15,15:00,19:33
44044,0.73,-1.73,2,15,17:00,22:08
44044,0.73,-1.73,2,15,18:00,13:40
44044,0.73,-1.73,2,15,12:00,15:50
44044,0.73,-1.73,2,15,20:00,18:42
44044,0.73,-1.73,2,15,10:00,22:35
44044,0.73,-1.73,2,15,12:00,21:43
44044,0.73,-1.73,2,15,20:00,02:14
44044,0.73,-1.73,2,15,20:00,20:50
44044,0.73,-1.73,2,15,14:00,19:30
44045,-0.01,-2.41,2,7,19:00,07:46
44045,-0.01,-2.41,2,7,18:00,20:58
44045,-0.01,-2.41,2,7,14:00,21:28
44045,-0.01,-2.41,2,7,10:00,17:51
44045,-0.01,-2.41,2,7,12:00,09:33
44045,-0.01,-2.41,2,7,14:00,00:25
44045,-0.01,-2.41,2,7,12:00,10:24
44046,-0.48,1.24,1,7,16:00,07:16
44046,-0.48,1.24,1,7,14:00,20:34
44046,-0.48,1.24,1,7,07:00,08:56
44046,-0.48,1.24,1,7,07:00,22:20
44046,-0.48,1.24,1,7,20:00,08:08
44046,-0.48,1.24,1,7,11:00,15:01
44046,-0.48,1.24,1,7,08:00,09:07
44047,1.56,-2.3,3,10,12:00,18:08
44047,1.56,-2.3,3,10,13:00,08:20
44047,1.56,-2.3,3,10,12:00,11:08
44047,1.56,-2.3,3,10,07:00,07:11
44047,1.56,-2.3,3,10,10:00,11:29
44047,1.56,-2.3,3,10,18:00,00:07
44047,1.56,-2.3,3,10,07:00,08:39
44047,1.56,-2.3,3,10,13:00,23:07
44047,1.56,-2.3,3,10,17:00,23:40
44047,1.56,-2.3,3,10,15:00,21:53
44048,0.42,0.19,1,10,07:00,07:45
44048,0.42,0.19,1,10,12:00,17:53
44048,0.42,0.19,1,10,13:00,08:32
44048,0.42,0.19,1,10,14:00,11:48
44048,0.42,0.19,1,10,11:00,09:29
44048,0.42,0.19,1,10,12:00,06:02
44048,0.42,0.19,1,10,12:00,10:23
44048,0.42,0.19,1,10,11:00,15:03
44048,0.42,0.19,1,10,11:00,07:18
44048,0.42,0.19,1,10,10:00,15:07
44049,-0.54,-0.9,0,15,10:00,09:12
44049,-0.54,-0.9,0,15,08:00,08:35
44049,-0.54,-0.9,0,15,09:00,10:17
44049,-0.54,-0.9,0,15,20:00,20:55
44049,-0.54,-0.9,0,15,09:00,10:43
44049,-0.54,-0.9,0,15,12:00,12:35
44049,-0.54,-0.9,0,15,07:00,07:31
44049,-0.54,-0.9,0,15,10:00,10:06
44049,-0.54,-0.9,0,15,09:00,09:07
44049,-0.54,-0.9,0,15,20:00,22:20
44049,-0.54,-0.9,0,15,10:00,10:02
44049,-0.54,-0.9,0,15,16:00,16:00
44049,-0.54,-0.9,0,15,10:00,10:56
44049,-0.54,-0.9,0,15,11:00,12:12
44049,-0.54,-0.9,0,15,20:00,20:02
44050,2.16,2.7,2,5,13:00,09:27
44050,2.16,2.7,2,5,17:00,07:20
44050,2.16,2.7,2,5,19:00,08:48
44050,2.16,2.7,2,5,20:00,08:04
44050,2.16,2.7,2,5,14:00,14:03
44051,-0.95,0.94,0,10,19:00,19:02
44051,-0.95,0.94,0,10,15:00,15:20
44051,-0.95,0.94,0,10,09:00,10:07
44051,-0.95,0.94,0,10,18:00,18:04
44051,-0.95,0.94,0,10,13:00,13:09
44051,-0.95,0.94,0,10,15:00,16:06
44051,-0.95,0.94,0,10,08:00,08:22
44051,-0.95,0.94,0,10,11:00,11:01
44051,-0.95,0.94,0,10,14:00,14:22
44051,-0.95,0.94,0,10,15:00,16:12
44052,-0.65,0.8,3,3,15:00,15:03
44052,-0.65,0.8,3,3,19:00,20:34
44052,-0.65,0.8,3,3,09:00,17:48
44053,2.27,0.3,1,4,10:00,17:57
44053,2.27,0.3,1,4,08:00,09:04
44053,2.27,0.3,1,4,19:00,08:46
44053,2.27,0.3,1,4,17:00,08:49
44054,1.26,-0.39,1,8,09:00,11:03
44054,1.26,-0.39,1,8,14:00,21:05
44054,1.26,-0.39,1,8,19:00,15:59
44054,1.26,-0.39,1,8,07:00,22:08
44054,1.26,-0.39,1,8,15:00,18:24
44054,1.26,-0.39,1,8,10:00,00:25
44054,1.26,-0.39,1,8,19:00,10:11
44054,1.26,-0.39,1,8,12:00,19:44
44055,-1.3,-1.43,2,12,10:00,18:24
44055,-1.3,-1.43,2,12,11:00,21:49
44055,-1.3,-1.43,2,12,17:00,09:11
44055,-1.3,-1.43,2,12,08:00,08:28
44055,-1.3,-1.43,2,12,18:00,11:38
44055,-1.3,-1.43,2,12,14:00,09:24
44055,-1.3,-1.43,2,12,07:00,19:20
44055,-1.3,-1.43,2,12,10:00,07:14
44055,-1.3,-1.43,2,12,20:00,07:54
44055,-1.3,-1.43,2,12,11:00,09:39
44055,-1.3,-1.43,2,12,08:00,19:46
44055,-1.3,-1.43,2,12,14:00,09:17
44056,0.73,-1.48,2,15,08:00,11:00
44056,0.73,-1.48,2,15,14:00,20:31
44056,0.73,-1.48,2,15,13:00,22:35
44056,0.73,-1.48,2,15,19:00,20:21
44056,0.73,-1.48,2,15,08:00,21:14
44056,0.73,-1.48,2,15,17:00,22:08
44056,0.73,-1.48,2,15,10:00,00:39
44056,0.73,-1.48,2,15,11:00,08:56
44056,0.73,-1.48,2,15,15:00,13:06
44056,0.73,-1.48,2,15,19:00,17:35
44056,0.73,-1.48,2,15,20:00,22:08
44056,0.73,-1.48,2,15,07:00,10:04
44056,0.73,-1.48,2,15,07:00,12:30
44056,0.73,-1.48,2,15,16:00,21:12
44056,0.73,-1.48,2,15,10:00,20:30
44057,-0.27,0.43,1,8,10:00,23:45
44057,-0.27,0.43,1,8,11:00,07:40
44057,-0.27,0.43,1,8,15:00,19:09
44057,-0.27,0.43,1,8,16:00,07:39
44057,-0.27,0.43,1,8,16:00,09:25
44057,-0.27,0.43,1,8,20:00,19:24
44057,-0.27,0.43,1,8,14:00,10:13
44057,-0.27,0.43,1,8,08:00,22:45
44058,-0.14,0.47,2,4,20:00,21:27
44058,-0.14,0.47,2,4,15:00,23:22
44058,-0.14,0.47,2,4,10:00,11:12
44058,-0.14,0.47,2,4,18:00,20:55
44059,1.28,0.64,2,9,09:00,08:32
44059,1.28,0.64,2,9,12:00,12:00
44059,1.28,0.64,2,9,11:00,09:16
44059,1.28,0.64,2,9,08:00,19:20
44059,1.28,0.64,2,9,11:00,09:02
44059,1.28,0.64,2,9,18:00,09:35
44059,1.28,0.64,2,9,07:00,09:02
44059,1.28,0.64,2,9,19:00,09:54
44059,1.28,0.64,2,9,20:00,08:50
44060,-0.81,-0.52,0,12,12:00,12:20
44060,-0.81,-0.52,0,12,19:00,22:04
44060,-0.81,-0.52,0,12,14:00,14:13
44060,-0.81,-0.52,0,12,13:00,13:37
44060,-0.81,-0.52,0,12,15:00,18:07
44060,-0.81,-0.52,0,12,20:00,20:02
44060,-0.81,-0.52,0,12,12:00,12:52
44060,-0.81,-0.52,0,12,19:00,19:50
44060,-0.81,-0.52,0,12,12:00,13:55
44060,-0.81,-0.52,0,12,07:00,07:35
44060,-0.81,-0.52,0,12,19:00,19:28
44060,-0.81,-0.52,0,12,09:00,09:08
44061,0.67,-2.59,3,2,17:00,19:43
44061,0.67,-2.59,3,2,19:00,15:03
44062,0.87,0.92,2,4,19:00,08:17
44062,0.87,0.92,2,4,17:00,13:22
44062,0.87,0.92,2,4,09:00,10:18
44062,0.87,0.92,2,4,10:00,16:09
44063,-0.21,-0.67,0,4,18:00,18:54
44063,-0.21,-0.67,0,4,08:00,08:03
44063,-0.21,-0.67,0,4,08:00,08:03
44063,-0.21,-0.67,0,4,16:00,10:41
44064,0.46,0.04,2,5,11:00,09:18
44064,0.46,0.04,2,5,10:00,17:32
44064,0.46,0.04,2,5,11:00,09:24
44064,0.46,0.04,2,5,10:00,10:01
44064,0.46,0.04,2,5,11:00,10:06
44065,-0.89,-2.01,3,3,11:00,11:19
44065,-0.89,-2.01,3,3,12:00,14:43
44065,-0.89,-2.01,3,3,18:00,19:21
44066,1.83,-0.45,3,5,07:00,13:52
44066,1.83,-0.45,3,5,17:00,18:20
44066,1.83,-0.45,3,5,08:00,15:09
44066,1.83,-0.45,3,5,15:00,08:56
44066,1.83,-0.45,3,5,13:00,14:12
44067,-2.11,0.35,1,1,10:00,10:19
44068,1.19,0.96,3,1,08:00,15:03
44069,1.21,-3.85,3,3,19:00,14:45
44069,1.21,-3.85,3,3,07:00,07:00
44069,1.21,-3.85,3,3,07:00,18:26
44070,-0.81,-1.06,0,14,08:00,10:23
44070,-0.81,-1.06,0,14,19:00,20:21
44070,-0.81,-1.06,0,14,15:00,15:03
44070,-0.81,-1.06,0,14,12:00,13:08
44070,-0.81,-1.06,0,14,15:00,15:38
44070,-0.81,-1.06,0,14,10:00,12:40
44070,-0.81,-1.06,0,14,19:00,19:02
44070,-0.81,-1.06,0,14,07:00,07:51
44070,-0.81,-1.06,0,14,09:00,11:16
44070,-0.81,-1.06,0,14,19:00,19:14
44070,-0.81,-1.06,0,14,19:00,19:07
44070,-0.81,-1.06,0,14,14:00,08:34
44070,-0.81,-1.06,0,14,07:00,08:29
44070,-0.81,-1.06,0,14,18:00,19:32
44071,-0.81,-1.82,2,6,18:00,20:35
44071,-0.81,-1.82,2,6,15:00,20:32
44071,-0.81,-1.82,2,6,17:00,08:12
44071,-0.81,-1.82,2,6,12:00,08:45
44071,-0.81,-1.82,2,6,13:00,11:15
44071,-0.81,-1.82,2,6,11:00,09:49
44072,2.38,2.1,1,11,15:00,14:42
44072,2.38,2.1,1,11,08:00,08:59
44072,2.38,2.1,1,11,14:00,11:00
44072,2.38,2.1,1,11,14:00,16:26
44072,2.38,2.1,1,11,19:00,08:20
44072,2.38,2.1,1,11,08:00,09:56
44072,2.38,2.1,1,11,18:00,06:50
44072,2.38,2.1,1,11,10:00,19:37
44072,2.38,2.1,1,11,16:00,07:45
44072,2.38,2.1,1,11,20:00,10:56
44072,2.38,2.1,1,11,08:00,07:52
44073,0.47,-0.93,2,6,17:00,18:18
44073,0.47,-0.93,2,6,07:00,17:30
44073,0.47,-0.93,2,6,19:00,21:58
44073,0.47,-0.93,2,6,14:00,10:06
44073,0.47,-0.93,2,6,17:00,16:38
44073,0.47,-0.93,2,6,16:00,14:54
44074,0.66,-1.47,3,6,13:00,18:22
44074,0.66,-1.47,3,6,15:00,08:45
44074,0.66,-1.47,3,6,08:00,17:57
44074,0.66,-1.47,3,6,16:00,11:17
44074,0.66,-1.47,3,6,13:00,13:23
44074,0.66,-1.47,3,6,18:00,12:41
44075,-0.2,2.46,3,1,17:00,18:15
44076,-0.52,-1.53,3,7,13:00,15:04
44076,-0.52,-1.53,3,7,18:00,19:09
44076,-0.52,-1.53,3,7,18:00,18:14
44076,-0.52,-1.53,3,7,17:00,17:15
44076,-0.52,-1.53,3,7,09:00,09:21
44076,-0.52,-1.53,3,7,10:00,10:22
44076,-0.52,-1.53,3,7,15:00,15:56
44077,0.89,2.93,2,10,17:00,11:48
44077,0.89,2.93,2,10,09:00,11:49
44077,0.89,2.93,2,10,19:00,07:04
44077,0.89,2.93,2,10,08:00,09:37
44077,0.89,2.93,2,10,07:00,15:36
44077,0.89,2.93,2,10,13:00,08:30
44077,0.89,2.93,2,10,18:00,11:31
44077,0.89,2.93,2,10,11:00,15:04
44077,0.89,2.93,2,10,07:00,08:25
44077,0.89,2.93,2,10,12:00,06:41
44078,0.39,0.96,3,8,11:00,11:46
44078,0.39,0.96,3,8,13:00,08:15
44078,0.39,0.96,3,8,16:00,12:52
44078,0.39,0.96,3,8,16:00,12:20
44078,0.39,0.96,3,8,15:00,18:59
44078,0.39,0.96,3,8,15:00,12:22
44078,0.39,0.96,3,8,18:00,19:34
44078,0.39,0.96,3,8,10:00,09:57
44079,-0.29,-0.94,0,1,18:00,18:04
44080,0.19,-2.36,1,2,13:00,12:40
44080,0.19,-2.36,1,2,13:00,13:21
44081,1.72,1.55,3,13,12:00,11:28
44081,1.72,1.55,3,13,15:00,15:43
44081,1.72,1.55,3,13,13:00,13:08
44081,1.72,1.55,3,13,12:00,14:45
44081,1.72,1.55,3,13,09:00,10:16
44081,1.72,1.55,3,13,19:00,09:54
44081,1.72,1.55,3,13,10:00,07:40
44081,1.72,1.55,3,13,15:00,08:27
44081,1.72,1.55,3,13,17:00,09:46
44081,1.72,1.55,3,13,13:00,11:47
44081,1.72,1.55,3,13,12:00,08:16
44081,1.72,1.55,3,13,13:00,08:51
44081,1.72,1.55,3,13,09:00,11:03
44082,0.53,-1.77,3,15,15:00,08:39
44082,0.53,-1.77,3,15,18:00,14:07
44082,0.53,-1.77,3,15,09:00,13:08
44082,0.53,-1.77,3,15,19:00,20:08
44082,0.53,-1.77,3,15,12:00,10:04
44082,0.53,-1.77,3,15,13:00,22:08
44082,0.53,-1.77,3,15,12:00,10:45
44082,0.53,-1.77,3,15,16:00,08:31
44082,0.53,-1.77,3,15,20:00,19:37
44082,0.53,-1.77,3,15,18:00,15:40
44082,0.53,-1.77,3,15,12:00,19:55
44082,0.53,-1.77,3,15,18:00,11:50
44082,0.53,-1.77,3,15,20:00,11:40
44082,0.53,-1.77,3,15,20:00,18:22
