id,X1,X2,X3,M,TS,TO
5026,-1.23,0.1,3,15,15:00,16:31
5026,-1.23,0.1,3,15,11:00,11:08
5027,0.02,-0.49,2,12,13:00,19:17
5027,0.02,-0.49,2,12,09:00,11:30
5027,0.02,-0.49,2,12,08:00,23:03
5027,0.02,-0.49,2,12,17:00,20:55
5027,0.02,-0.49,2,12,13:00,08:30
5027,0.02,-0.49,2,12,09:00,20:32
5027,0.02,-0.49,2,12,16:00,20:16
5027,0.02,-0.49,2,12,08:00,13:13
5027,0.02,-0.49,2,12,18:00,17:59
5027,0.02,-0.49,2,12,17:00,12:05
5027,0.02,-0.49,2,12,13:00,15:08
5027,0.02,-0.49,2,12,13:00,11:14
5028,0.0,0.18,2,6,11:00,09:52
5028,0.0,0.18,2,6,19:00,07:31
5028,0.0,0.18,2,6,11:00,14:29
5028,0.0,0.18,2,6,16:00,08:14
5028,0.0,0.18,2,6,18:00,08:33
5028,0.0,0.18,2,6,08:00,09:32
5029,-0.89,-1.68,1,7,19:00,11:02
5029,-0.89,-1.68,1,7,07:00,19:44
5029,-0.89,-1.68,1,7,12:00,08:44
5029,-0.89,-1.68,1,7,11:00,18:36
5029,-0.89,-1.68,1,7,10:00,08:58
5029,-0.89,-1.68,1,7,16:00,16:27
5029,-0.89,-1.68,1,7,07:00,22:41
5030,-0.57,-0.4,2,14,15:00,23:33
5030,-0.57,-0.4,2,14,18:00,10:15
5030,-0.57,-0.4,2,14,20:00,09:17
5030,-0.57,-0.4,2,14,12:00,08:37
5030,-0.57,-0.4,2,14,18:00,22:20
5030,-0.57,-0.4,2,14,18:00,18:41
5030,-0.57,-0.4,2,14,10:00,09:36
5030,-0.57,-0.4,2,14,08:00,08:17
5030,-0.57,-0.4,2,14,10:00,08:27
5030,-0.57,-0.4,2,14,08:00,21:58
5030,-0.57,-0.4,2,14,11:00,10:06
5030,-0.57,-0.4,2,14,19:00,19:20
5030,-0.57,-0.4,2,14,14:00,22:12
5030,-0.57,-0.4,2,14,18:00,20:39
5031,-0.65,-0.63,0,5,12:00,12:16
5031,-0.65,-0.63,0,5,17:00,18:49
5031,-0.65,-0.63,0,5,18:00,18:47
5031,-0.65,-0.63,0,5,09:00,09:22
5031,-0.65,-0.63,0,5,20:00,20:45
5032,1.63,-0.47,1,6,20:00,20:42
5032,1.63,-0.47,1,6,08:00,05:12
5032,1.63,-0.47,1,6,11:00,09:38
5032,1.63,-0.47,1,6,09:00,16:20
5032,1.63,-0.47,1,6,18:00,20:08
5032,1.63,-0.47,1,6,16:00,20:13
5033,-0.96,-2.15,3,4,19:00,19:00
5033,-0.96,-2.15,3,4,10:00,10:15
5033,-0.96,-2.15,3,4,11:00,21:21
5033,-0.96,-2.15,3,4,08:00,09:07
5034,1.15,-1.16,3,13,08:00,18:03
5034,1.15,-1.16,3,13,10:00,10:00
5034,1.15,-1.16,3,13,15:00,14:23
5034,1.15,-1.16,3,13,10:00,18:03
5034,1.15,-1.16,3,13,16:00,22:34
5034,1.15,-1.16,3,13,09:00,09:54
5034,1.15,-1.16,3,13,09:00,09:17
5034,1.15,-1.16,3,13,19:00,07:34
5034,1.15,-1.16,3,13,19:00,00:25
5034,1.15,-1.16,3,13,19:00,19:07
5034,1.15,-1.16,3,13,10:00,19:03
5034,1.15,-1.16,3,13,15:00,20:09
5034,1.15,-1.16,3,13,20:00,20:53
5035,0.63,0.77,3,5,19:00,11:02
5035,0.63,0.77,3,5,20:00,11:13
5035,0.63,0.77,3,5,20:00,08:29
5035,0.63,0.77,3,5,08:00,08:28
5035,0.63,0.77,3,5,13:00,08:05
5036,0.98,0.26,3,8,08:00,10:01
5036,0.98,0.26,3,8,10:00,11:23
5036,0.98,0.26,3,8,11:00,09:43
5036,0.98,0.26,3,8,11:00,10:36
5036,0.98,0.26,3,8,10:00,08:16
5036,0.98,0.26,3,8,20:00,08:49
5036,0.98,0.26,3,8,12:00,08:23
5036,0.98,0.26,3,8,17:00,09:15
5037,-0.81,0.58,3,6,07:00,21:17
5037,-0.81,0.58,3,6,19:00,19:30
5037,-0.81,0.58,3,6,20:00,08:49
5037,-0.81,0.58,3,6,19:00,20:31
5037,-0.81,0.58,3,6,08:00,08:25
5037,-0.81,0.58,3,6,19:00,19:06
5038,-0.71,-2.21,2,10,10:00,07:48
5038,-0.71,-2.21,2,10,15:00,10:04
5038,-0.71,-2.21,2,10,15:00,20:53
5038,-0.71,-2.21,2,10,14:00,21:22
5038,-0.71,-2.21,2,10,19:00,21:22
5038,-0.71,-2.21,2,10,15:00,20:34
5038,-0.71,-2.21,2,10,15:00,09:18
5038,-0.71,-2.21,2,10,11:00,08:44
5038,-0.71,-2.21,2,10,18:00,09:20
5038,-0.71,-2.21,2,10,08:00,09:18
5039,2.12,-0.8,1,14,11:00,08:06
5039,2.12,-0.8,1,14,09:00,09:03
5039,2.12,-0.8,1,14,09:00,12:58
5039,2.12,-0.8,1,14,13:00,09:03
5039,2.12,-0.8,1,14,08:00,18:04
5039,2.12,-0.8,1,14,14:00,20:17
5039,2.12,-0.8,1,14,11:00,07:50
5039,2.12,-0.8,1,14,18:00,07:19
5039,2.12,-0.8,1,14,09:00,08:17
5039,2.12,-0.8,1,14,15:00,15:10
5039,2.12,-0.8,1,14,19:00,22:52
5039,2.12,-0.8,1,14,17:00,17:35
5039,2.12,-0.8,1,14,12:00,08:44
5039,2.12,-0.8,1,14,10:00,21:24
5040,-0.97,-0.63,0,2,18:00,18:11
5040,-0.97,-0.63,0,2,17:00,17:00
5041,0.39,0.7,1,13,15:00,10:36
5041,0.39,0.7,1,13,18:00,08:39
5041,0.39,0.7,1,13,14:00,08:34
5041,0.39,0.7,1,13,20:00,10:09
5041,0.39,0.7,1,13,19:00,06:49
5041,0.39,0.7,1,13,18:00,08:23
5041,0.39,0.7,1,13,14:00,01:26
5041,0.39,0.7,1,13,15:00,10:22
5041,0.39,0.7,1,13,19:00,10:51
5041,0.39,0.7,1,13,18:00,13:35
5041,0.39,0.7,1,13,17:00,10:17
5041,0.39,0.7,1,13,16:00,08:42
5041,0.39,0.7,1,13,14:00,15:14
5042,0.15,0.67,1,10,17:00,09:53
5042,0.15,0.67,1,10,16:00,08:26
5042,0.15,0.67,1,10,18:00,08:21
5042,0.15,0.67,1,10,08:00,19:18
5042,0.15,0.67,1,10,09:00,08:06
5042,0.15,0.67,1,10,14:00,05:42
5042,0.15,0.67,1,10,07:00,14:39
5042,0.15,0.67,1,10,11:00,09:34
5042,0.15,0.67,1,10,09:00,10:34
5042,0.15,0.67,1,10,15:00,11:06
5043,-0.05,-1.68,1,11,20:00,07:55
5043,-0.05,-1.68,1,11,13:00,08:21
5043,-0.05,-1.68,1,11,17:00,00:39
5043,-0.05,-1.68,1,11,09:00,07:59
5043,-0.05,-1.68,1,11,10:00,09:44
5043,-0.05,-1.68,1,11,19:00,09:14
5043,-0.05,-1.68,1,11,13:00,21:53
5043,-0.05,-1.68,1,11,14:00,19:27
5043,-0.05,-1.68,1,11,19:00,09:52
5043,-0.05,-1.68,1,11,08:00,10:09
5043,-0.05,-1.68,1,11,17:00,21:55
5044,-0.44,0.18,0,5,18:00,18:02
5044,-0.44,0.18,0,5,16:00,16:35
5044,-0.44,0.18,0,5,17:00,18:10
5044,-0.44,0.18,0,5,16:00,16:14
5044,-0.44,0.18,0,5,11:00,11:55
5045,0.21,0.92,2,2,16:00,16:12
5045,0.21,0.92,2,2,15:00,09:20
5046,0.71,3.15,0,11,17:00,14:12
5046,0.71,3.15,0,11,13:00,08:50
5046,0.71,3.15,0,11,17:00,10:53
5046,0.71,3.15,0,11,13:00,14:03
5046,0.71,3.15,0,11,15:00,08:59
5046,0.71,3.15,0,11,20:00,10:44
5046,0.71,3.15,0,11,08:00,08:24
5046,0.71,3.15,0,11,17:00,08:49
5046,0.71,3.15,0,11,12:00,20:32
5046,0.71,3.15,0,11,18:00,09:50
5046,0.71,3.15,0,11,16:00,14:17
5047,0.68,-1.55,1,1,10:00,14:02
5048,0.06,1.37,0,2,07:00,00:50
5048,0.06,1.37,0,2,09:00,12:01
5049,0.11,1.43,2,6,19:00,10:38
5049,0.11,1.43,2,6,11:00,12:06
5049,0.11,1.43,2,6,09:00,07:20
5049,0.11,1.43,2,6,16:00,09:18
5049,0.11,1.43,2,6,19:00,09:00
5049,0.11,1.43,2,6,17:00,10:08
5050,-1.7,-1.07,2,10,15:00,18:47
5050,-1.7,-1.07,2,10,10:00,08:34
5050,-1.7,-1.07,2,10,20:00,19:13
5050,-1.7,-1.07,2,10,11:00,22:36
5050,-1.7,-1.07,2,10,10:00,18:02
5050,-1.7,-1.07,2,10,09:00,19:55
5050,-1.7,-1.07,2,10,11:00,09:15
5050,-1.7,-1.07,2,10,13:00,20:36
5050,-1.7,-1.07,2,10,16:00,08:54
5050,-1.7,-1.07,2,10,13:00,08:33
5051,0.02,1.9,0,5,15:00,09:55
5051,0.02,1.9,0,5,07:00,08:22
5051,0.02,1.9,0,5,17:00,12:26
5051,0.02,1.9,0,5,20:00,07:08
5051,0.02,1.9,0,5,16:00,09:46
5052,0.72,0.7,2,15,13:00,19:21
5052,0.72,0.7,2,15,16:00,09:16
5052,0.72,0.7,2,15,09:00,15:23
5052,0.72,0.7,2,15,11:00,16:00
5052,0.72,0.7,2,15,15:00,09:53
5052,0.72,0.7,2,15,09:00,08:48
5052,0.72,0.7,2,15,19:00,12:02
5052,0.72,0.7,2,15,17:00,09:36
5052,0.72,0.7,2,15,08:00,12:51
5052,0.72,0.7,2,15,17:00,21:19
5052,0.72,0.7,2,15,07:00,08:35
5052,0.72,0.7,2,15,09:00,15:24
5052,0.72,0.7,2,15,18:00,08:11
5052,0.72,0.7,2,15,10:00,13:34
5052,0.72,0.7,2,15,07:00,07:43
5053,-0.69,-1.08,2,7,16:00,19:14
5053,-0.69,-1.08,2,7,11:00,11:08
5053,-0.69,-1.08,2,7,11:00,07:37
5053,-0.69,-1.08,2,7,20:00,20:30
5053,-0.69,-1.08,2,7,10:00,06:59
5053,-0.69,-1.08,2,7,11:00,23:18
5053,-0.69,-1.08,2,7,12:00,08:36
5054,-0.09,2.42,3,4,17:00,17:10
5054,-0.09,2.42,3,4,09:00,09:14
5054,-0.09,2.42,3,4,19:00,20:41
5054,-0.09,2.42,3,4,08:00,08:12
5055,0.22,-0.12,1,11,17:00,21:46
5055,0.22,-0.12,1,11,08:00,19:37
5055,0.22,-0.12,1,11,09:00,09:06
5055,0.22,-0.12,1,11,17:00,22:13
5055,0.22,-0.12,1,11,15:00,21:24
5055,0.22,-0.12,1,11,17:00,21:08
5055,0.22,-0.12,1,11,13:00,15:00
5055,0.22,-0.12,1,11,12:00,23:36
5055,0.22,-0.12,1,11,14:00,21:35
5055,0.22,-0.12,1,11,19:00,22:14
5055,0.22,-0.12,1,11,08:00,13:22
5056,-2.08,2.38,3,4,07:00,07:43
5056,-2.08,2.38,3,4,12:00,12:21
5056,-2.08,2.38,3,4,19:00,19:22
5056,-2.08,2.38,3,4,07:00,07:02
5057,0.52,1.82,0,6,14:00,11:37
5057,0.52,1.82,0,6,13:00,06:05
5057,0.52,1.82,0,6,08:00,08:24
5057,0.52,1.82,0,6,13:00,10:07
5057,0.52,1.82,0,6,16:00,14:20
5057,0.52,1.82,0,6,13:00,08:22
5058,1.55,0.47,3,5,20:00,13:44
5058,1.55,0.47,3,5,10:00,15:50
5058,1.55,0.47,3,5,08:00,10:49
5058,1.55,0.47,3,5,15:00,11:42
5058,1.55,0.47,3,5,17:00,20:53
5059,-0.88,0.2,0,15,09:00,10:20
5059,-0.88,0.2,0,15,07:00,08:24
5059,-0.88,0.2,0,15,07:00,07:23
5059,-0.88,0.2,0,15,11:00,11:33
5059,-0.88,0.2,0,15,12:00,13:03
5059,-0.88,0.2,0,15,14:00,15:39
5059,-0.88,0.2,0,15,08:00,08:07
5059,-0.88,0.2,0,15,13:00,08:59
5059,-0.88,0.2,0,15,16:00,16:18
5059,-0.88,0.2,0,15,15:00,16:00
5059,-0.88,0.2,0,15,13:00,14:11
5059,-0.88,0.2,0,15,18:00,19:14
5059,-0.88,0.2,0,15,10:00,10:22
5059,-0.88,0.2,0,15,07:00,07:44
5059,-0.88,0.2,0,15,16:00,10:37
5060,-1.03,2.76,3,7,17:00,17:29
5060,-1.03,2.76,3,7,09:00,20:42
5060,-1.03,2.76,3,7,10:00,10:15
5060,-1.03,2.76,3,7,09:00,10:48
5060,-1.03,2.76,3,7,13:00,14:59
5060,-1.03,2.76,3,7,16:00,17:10
5060,-1.03,2.76,3,7,17:00,17:17
5061,0.44,0.13,3,1,16:00,15:03
5062,-0.2,1.24,2,13,09:00,20:55
5062,-0.2,1.24,2,13,16:00,16:36
5062,-0.2,1.24,2,13,07:00,21:05
5062,-0.2,1.24,2,13,19:00,19:24
5062,-0.2,1.24,2,13,20:00,20:40
5062,-0.2,1.24,2,13,20:00,10:38
5062,-0.2,1.24,2,13,15:00,09:22
5062,-0.2,1.24,2,13,15:00,21:20
5062,-0.2,1.24,2,13,16:00,09:02
5062,-0.2,1.24,2,13,11:00,10:10
5062,-0.2,1.24,2,13,10:00,09:25
5062,-0.2,1.24,2,13,10:00,15:47
5062,-0.2,1.24,2,13,19:00,08:45
5063,-0.56,-2.41,0,11,12:00,12:42
5063,-0.56,-2.41,0,11,14:00,14:37
5063,-0.56,-2.41,0,11,15:00,15:41
5063,-0.56,-2.41,0,11,13:00,13:12
5063,-0.56,-2.41,0,11,17:00,21:45
5063,-0.56,-2.41,0,11,18:00,18:41
5063,-0.56,-2.41,0,11,14:00,16:54
5063,-0.56,-2.41,0,11,20:00,20:21
5063,-0.56,-2.41,0,11,14:00,14:09
5063,-0.56,-2.41,0,11,11:00,11:45
5063,-0.56,-2.41,0,11,17:00,18:41
5064,-0.81,-1.15,3,11,20:00,21:24
5064,-0.81,-1.15,3,11,10:00,10:21
5064,-0.81,-1.15,3,11,17:00,18:07
5064,-0.81,-1.15,3,11,08:00,08:00
5064,-0.81,-1.15,3,11,12:00,13:50
5064,-0.81,-1.15,3,11,09:00,09:01
5064,-0.81,-1.15,3,11,15:00,15:20
5064,-0.81,-1.15,3,11,18:00,18:00
5064,-0.81,-1.15,3,11,20:00,20:00
5064,-0.81,-1.15,3,11,13:00,13:29
5064,-0.81,-1.15,3,11,15:00,15:23
5065,-0.83,0.26,0,4,16:00,17:20
5065,-0.83,0.26,0,4,10:00,12:38
5065,-0.83,0.26,0,4,15:00,15:02
5065,-0.83,0.26,0,4,13:00,14:26
5066,0.07,-1.88,1,6,09:00,14:56
5066,0.07,-1.88,1,6,14:00,21:50
5066,0.07,-1.88,1,6,15:00,19:38
5066,0.07,-1.88,1,6,09:00,18:45
5066,0.07,-1.88,1,6,11:00,16:49
5066,0.07,-1.88,1,6,08:00,19:40
5067,-0.93,-0.77,1,6,13:00,00:20
5067,-0.93,-0.77,1,6,14:00,08:39
5067,-0.93,-0.77,1,6,13:00,08:10
5067,-0.93,-0.77,1,6,07:00,00:14
5067,-0.93,-0.77,1,6,09:00,08:34
5067,-0.93,-0.77,1,6,07:00,07:09
5068,-0.61,-1.47,3,14,10:00,10:06
5068,-0.61,-1.47,3,14,07:00,07:44
5068,-0.61,-1.47,3,14,15:00,15:30
5068,-0.61,-1.47,3,14,11:00,12:57
5068,-0.61,-1.47,3,14,11:00,11:09
5068,-0.61,-1.47,3,14,08:00,09:30
5068,-0.61,-1.47,3,14,13:00,13:29
5068,-0.61,-1.47,3,14,16:00,16:32
5068,-0.61,-1.47,3,14,09:00,11:05
5068,-0.61,-1.47,3,14,09:00,13:39
5068,-0.61,-1.47,3,14,12:00,12:35
5068,-0.61,-1.47,3,14,13:00,13:31
5068,-0.61,-1.47,3,14,19:00,19:17
5068,-0.61,-1.47,3,14,15:00,15:50
5069,-0.37,1.3,1,15,16:00,20:13
5069,-0.37,1.3,1,15,16:00,00:31
5069,-0.37,1.3,1,15,10:00,12:05
5069,-0.37,1.3,1,15,17:00,10:35
5069,-0.37,1.3,1,15,18:00,22:13
5069,-0.37,1.3,1,15,16:00,09:30
5069,-0.37,1.3,1,15,07:00,18:59
5069,-0.37,1.3,1,15,20:00,22:19
5069,-0.37,1.3,1,15,16:00,22:26
5069,-0.37,1.3,1,15,14:00,00:07
5069,-0.37,1.3,1,15,20:00,22:35
5069,-0.37,1.3,1,15,12:00,08:47
5069,-0.37,1.3,1,15,12:00,21:15
5069,-0.37,1.3,1,15,12:00,21:10
5069,-0.37,1.3,1,15,10:00,21:09
5070,-0.27,0.49,1,6,20:00,08:50
5070,-0.27,0.49,1,6,13:00,10:25
5070,-0.27,0.49,1,6,16:00,23:37
5070,-0.27,0.49,1,6,13:00,13:09
5070,-0.27,0.49,1,6,15:00,09:31
5070,-0.27,0.49,1,6,19:00,17:07
5071,-1.48,-1.0,2,5,08:00,08:03
5071,-1.48,-1.0,2,5,20:00,09:19
5071,-1.48,-1.0,2,5,09:00,10:08
5071,-1.48,-1.0,2,5,20:00,00:58
5071,-1.48,-1.0,2,5,14:00,21:33
5072,-0.45,0.76,3,14,13:00,13:00
5072,-0.45,0.76,3,14,17:00,17:24
5072,-0.45,0.76,3,14,18:00,18:31
5072,-0.45,0.76,3,14,11:00,11:01
5072,-0.45,0.76,3,14,19:00,19:20
5072,-0.45,0.76,3,14,20:00,20:38
5072,-0.45,0.76,3,14,20:00,20:41
5072,-0.45,0.76,3,14,07:00,07:01
5072,-0.45,0.76,3,14,12:00,12:36
5072,-0.45,0.76,3,14,09:00,11:04
5072,-0.45,0.76,3,14,13:00,13:21
5072,-0.45,0.76,3,14,07:00,07:39
5072,-0.45,0.76,3,14,10:00,11:29
5072,-0.45,0.76,3,14,13:00,13:03
5073,-0.25,0.22,3,3,08:00,08:03
5073,-0.25,0.22,3,3,09:00,09:03
5073,-0.25,0.22,3,3,18:00,19:11
5074,0.17,0.65,0,12,13:00,09:05
5074,0.17,0.65,0,12,19:00,15:50
5074,0.17,0.65,0,12,18:00,12:44
5074,0.17,0.65,0,12,10:00,11:53
5074,0.17,0.65,0,12,14:00,10:00
5074,0.17,0.65,0,12,15:00,10:21
