id,X1,X2,X3,M,TS,TO
43009,-0.29,-0.18,2,9,20:00,08:56
43009,-0.29,-0.18,2,9,08:00,08:43
43009,-0.29,-0.18,2,9,18:00,18:06
43009,-0.29,-0.18,2,9,08:00,09:11
43009,-0.29,-0.18,2,9,08:00,10:09
43009,-0.29,-0.18,2,9,11:00,20:44
43009,-0.29,-0.18,2,9,07:00,06:46
43010,-0.06,-0.54,3,6,13:00,13:31
43010,-0.06,-0.54,3,6,15:00,08:48
43010,-0.06,-0.54,3,6,20:00,20:43
43010,-0.06,-0.54,3,6,08:00,10:17
43010,-0.06,-0.54,3,6,19:00,21:29
43010,-0.06,-0.54,3,6,12:00,12:44
43011,-1.39,-0.16,0,3,18:00,18:03
43011,-1.39,-0.16,0,3,17:00,17:14
43011,-1.39,-0.16,0,3,11:00,12:22
43012,0.95,1.58,1,12,20:00,09:36
43012,0.95,1.58,1,12,11:00,07:23
43012,0.95,1.58,1,12,14:00,18:46
43012,0.95,1.58,1,12,12:00,11:00
43012,0.95,1.58,1,12,11:00,10:24
43012,0.95,1.58,1,12,12:00,10:23
43012,0.95,1.58,1,12,19:00,08:54
43012,0.95,1.58,1,12,17:00,13:42
43012,0.95,1.58,1,12,18:00,14:50
43012,0.95,1.58,1,12,19:00,12:19
43012,0.95,1.58,1,12,12:00,13:35
43012,0.95,1.58,1,12,19:00,10:14
43013,-0.95,0.74,1,9,07:00,06:37
43013,-0.95,0.74,1,9,09:00,09:37
43013,-0.95,0.74,1,9,17:00,10:06
43013,-0.95,0.74,1,9,20:00,18:52
43013,-0.95,0.74,1,9,20:00,00:19
43013,-0.95,0.74,1,9,07:00,09:03
43013,-0.95,0.74,1,9,16:00,09:41
43013,-0.95,0.74,1,9,11:00,22:45
43013,-0.95,0.74,1,9,12:00,18:37
43014,1.52,0.02,0,9,13:00,09:36
43014,1.52,0.02,0,9,10:00,10:01
43014,1.52,0.02,0,9,09:00,10:12
43014,1.52,0.02,0,9,13:00,09:23
43014,1.52,0.02,0,9,19:00,16:44
43014,1.52,0.02,0,9,14:00,08:00
43014,1.52,0.02,0,9,20:00,07:36
43014,1.52,0.02,0,9,19:00,10:39
43014,1.52,0.02,0,9,19:00,08:13
43015,0.7,2.07,1,9,10:00,10:43
43015,0.7,2.07,1,9,15:00,11:42
43015,0.7,2.07,1,9,14:00,08:17
43015,0.7,2.07,1,9,16:00,09:15
43015,0.7,2.07,1,9,17:00,11:50
43015,0.7,2.07,1,9,18:00,17:33
43015,0.7,2.07,1,9,09:00,09:05
43015,0.7,2.07,1,9,20:00,09:15
43015,0.7,2.07,1,9,12:00,09:15
43016,1.14,-0.49,1,7,10:00,12:51
43016,1.14,-0.49,1,7,13:00,14:10
43016,1.14,-0.49,1,7,07:00,18:27
43016,1.14,-0.49,1,7,11:00,10:12
43016,1.14,-0.49,1,7,09:00,19:24
43016,1.14,-0.49,1,7,14:00,21:30
43016,1.14,-0.49,1,7,15:00,19:23
43017,-0.15,-0.89,1,1,07:00,18:51
43018,-0.13,0.33,2,4,19:00,19:46
43018,-0.13,0.33,2,4,07:00,00:55
43018,-0.13,0.33,2,4,18:00,09:20
43018,-0.13,0.33,2,4,16:00,15:20
43019,-1.48,1.12,1,9,11:00,09:02
43019,-1.48,1.12,1,9,10:00,11:00
43019,-1.48,1.12,1,9,09:00,21:44
43019,-1.48,1.12,1,9,08:00,08:39
43019,-1.48,1.12,1,9,07:00,08:51
43019,-1.48,1.12,1,9,09:00,11:07
43019,-1.48,1.12,1,9,17:00,22:09
43019,-1.48,1.12,1,9,08:00,17:45
43019,-1.48,1.12,1,9,16:00,08:07
43020,-0.23,-0.08,1,5,19:00,07:52
43020,-0.23,-0.08,1,5,17:00,08:53
43020,-0.23,-0.08,1,5,11:00,18:32
43020,-0.23,-0.08,1,5,19:00,07:07
43020,-0.23,-0.08,1,5,12:00,19:51
43021,-0.46,-2.58,1,15,15:00,08:27
43021,-0.46,-2.58,1,15,14:00,20:22
43021,-0.46,-2.58,1,15,18:00,09:42
43021,-0.46,-2.58,1,15,09:00,19:44
43021,-0.46,-2.58,1,15,16:00,21:16
43021,-0.46,-2.58,1,15,07:00,19:03
43021,-0.46,-2.58,1,15,09:00,22:25
43021,-0.46,-2.58,1,15,09:00,10:29
43021,-0.46,-2.58,1,15,12:00,09:21
43021,-0.46,-2.58,1,15,14:00,08:59
43021,-0.46,-2.58,1,15,17:00,19:02
43021,-0.46,-2.58,1,15,07:00,19:28
43021,-0.46,-2.58,1,15,11:00,06:46
43021,-0.46,-2.58,1,15,08:00,20:23
43021,-0.46,-2.58,1,15,13:00,21:18
43022,-0.15,-0.41,2,10,11:00,11:10
43022,-0.15,-0.41,2,10,08:00,08:16
43022,-0.15,-0.41,2,10,12:00,20:05
43022,-0.15,-0.41,2,10,11:00,21:52
43022,-0.15,-0.41,2,10,11:00,07:08
43022,-0.15,-0.41,2,10,09:00,08:18
43022,-0.15,-0.41,2,10,14:00,00:55
43022,-0.15,-0.41,2,10,07:00,23:02
43022,-0.15,-0.41,2,10,12:00,10:35
43022,-0.15,-0.41,2,10,09:00,09:53
43023,-0.39,1.72,2,10,08:00,21:02
43023,-0.39,1.72,2,10,12:00,07:41
43023,-0.39,1.72,2,10,20:00,08:40
43023,-0.39,1.72,2,10,14:00,08:23
43023,-0.39,1.72,2,10,13:00,21:18
43023,-0.39,1.72,2,10,13:00,00:34
43023,-0.39,1.72,2,10,08:00,09:31
43023,-0.39,1.72,2,10,17:00,00:19
43023,-0.39,1.72,2,10,10:00,20:28
43023,-0.39,1.72,2,10,12:00,11:14
43024,0.97,-0.99,2,2,07:00,20:17
43024,0.97,-0.99,2,2,19:00,00:05
43025,1.07,-0.42,1,8,08:00,08:29
43025,1.07,-0.42,1,8,15:00,11:23
43025,1.07,-0.42,1,8,20:00,09:01
43025,1.07,-0.42,1,8,13:00,22:22
43025,1.07,-0.42,1,8,07:00,09:54
43025,1.07,-0.42,1,8,07:00,14:17
43025,1.07,-0.42,1,8,16:00,20:11
43025,1.07,-0.42,1,8,10:00,12:39
43026,0.16,-0.59,3,4,18:00,11:32
43026,0.16,-0.59,3,4,13:00,13:39
43026,0.16,-0.59,3,4,16:00,19:32
43026,0.16,-0.59,3,4,15:00,20:51
43027,-0.37,0.58,3,10,16:00,16:33
43027,-0.37,0.58,3,10,15:00,15:44
43027,-0.37,0.58,3,10,15:00,15:13
43027,-0.37,0.58,3,10,14:00,14:25
43027,-0.37,0.58,3,10,16:00,16:31
43027,-0.37,0.58,3,10,13:00,13:14
43027,-0.37,0.58,3,10,18:00,18:09
43027,-0.37,0.58,3,10,09:00,09:45
43027,-0.37,0.58,3,10,17:00,06:14
43027,-0.37,0.58,3,10,15:00,15:55
43028,0.56,-1.77,2,15,17:00,19:52
43028,0.56,-1.77,2,15,18:00,22:05
43028,0.56,-1.77,2,15,16:00,08:09
43028,0.56,-1.77,2,15,09:00,11:09
43028,0.56,-1.77,2,15,16:00,15:55
43028,0.56,-1.77,2,15,19:00,19:55
43028,0.56,-1.77,2,15,10:00,20:48
43028,0.56,-1.77,2,15,11:00,09:06
43028,0.56,-1.77,2,15,08:00,23:59
43028,0.56,-1.77,2,15,20:00,11:24
43028,0.56,-1.77,2,15,10:00,09:02
43028,0.56,-1.77,2,15,10:00,12:48
43028,0.56,-1.77,2,15,09:00,14:05
43028,0.56,-1.77,2,15,10:00,15:17
43028,0.56,-1.77,2,15,13:00,11:19
43029,-0.19,0.29,2,3,08:00,09:58
43029,-0.19,0.29,2,3,12:00,19:25
43029,-0.19,0.29,2,3,17:00,11:20
43030,0.28,1.95,3,4,17:00,17:05
43030,0.28,1.95,3,4,14:00,09:30
43030,0.28,1.95,3,4,13:00,12:19
43030,0.28,1.95,3,4,13:00,14:46
43031,0.95,0.7,2,3,08:00,13:37
43031,0.95,0.7,2,3,18:00,19:11
43031,0.95,0.7,2,3,09:00,09:15
43032,0.64,1.73,3,3,19:00,12:16
43032,0.64,1.73,3,3,16:00,13:31
43032,0.64,1.73,3,3,18:00,14:57
43033,0.56,0.78,1,15,09:00,15:43
43033,0.56,0.78,1,15,18:00,18:36
43033,0.56,0.78,1,15,15:00,13:41
43033,0.56,0.78,1,15,14:00,14:49
43033,0.56,0.78,1,15,13:00,09:40
43033,0.56,0.78,1,15,17:00,11:12
43033,0.56,0.78,1,15,17:00,10:01
43033,0.56,0.78,1,15,17:00,09:24
43033,0.56,0.78,1,15,11:00,08:08
43033,0.56,0.78,1,15,18:00,09:25
43033,0.56,0.78,1,15,14:00,07:26
43033,0.56,0.78,1,15,16:00,09:09
43033,0.56,0.78,1,15,09:00,10:30
43033,0.56,0.78,1,15,09:00,10:45
43033,0.56,0.78,1,15,09:00,13:36
43034,-1.18,-3.04,3,10,11:00,11:57
43034,-1.18,-3.04,3,10,10:00,11:32
43034,-1.18,-3.04,3,10,12:00,12:24
43034,-1.18,-3.04,3,10,16:00,16:51
43034,-1.18,-3.04,3,10,14:00,14:30
43034,-1.18,-3.04,3,10,13:00,13:38
43034,-1.18,-3.04,3,10,18:00,18:01
43034,-1.18,-3.04,3,10,11:00,11:17
43034,-1.18,-3.04,3,10,16:00,17:15
43034,-1.18,-3.04,3,10,10:00,10:08
43035,0.72,-1.32,2,7,13:00,21:17
43035,0.72,-1.32,2,7,09:00,13:10
43035,0.72,-1.32,2,7,10:00,23:16
43035,0.72,-1.32,2,7,10:00,10:40
43035,0.72,-1.32,2,7,19:00,10:23
43035,0.72,-1.32,2,7,13:00,12:41
43035,0.72,-1.32,2,7,15:00,20:14
43036,0.21,-2.16,3,1,07:00,22:42
43037,-0.17,1.59,0,8,19:00,19:08
43037,-0.17,1.59,0,8,15:00,15:16
43037,-0.17,1.59,0,8,16:00,16:30
43037,-0.17,1.59,0,8,08:00,13:04
43037,-0.17,1.59,0,8,09:00,10:10
43037,-0.17,1.59,0,8,15:00,15:34
43037,-0.17,1.59,0,8,11:00,10:46
43037,-0.17,1.59,0,8,17:00,23:09
43038,-0.19,-2.76,3,13,10:00,10:48
43038,-0.19,-2.76,3,13,16:00,17:35
43038,-0.19,-2.76,3,13,17:00,22:13
43038,-0.19,-2.76,3,13,17:00,17:45
43038,-0.19,-2.76,3,13,14:00,14:23
43038,-0.19,-2.76,3,13,14:00,14:25
43038,-0.19,-2.76,3,13,12:00,12:27
43038,-0.19,-2.76,3,13,20:00,21:10
43038,-0.19,-2.76,3,13,08:00,09:09
43038,-0.19,-2.76,3,13,20:00,14:18
43038,-0.19,-2.76,3,13,07:00,07:07
43038,-0.19,-2.76,3,13,16:00,16:22
43038,-0.19,-2.76,3,13,13:00,14:10
43039,0.76,1.62,1,3,12:00,11:46
43039,0.76,1.62,1,3,20:00,07:53
43039,0.76,1.62,1,3,11:00,08:26
43040,-0.66,-0.66,1,11,18:00,08:10
43040,-0.66,-0.66,1,11,09:00,21:51
43040,-0.66,-0.66,1,11,14:00,14:03
43040,-0.66,-0.66,1,11,07:00,17:43
43040,-0.66,-0.66,1,11,19:00,07:21
43040,-0.66,-0.66,1,11,16:00,08:37
43040,-0.66,-0.66,1,11,09:00,07:41
43040,-0.66,-0.66,1,11,08:00,09:48
43040,-0.66,-0.66,1,11,15:00,21:24
43040,-0.66,-0.66,1,11,09:00,21:39
43040,-0.66,-0.66,1,11,15:00,19:02
43041,-0.92,0.86,2,8,07:00,07:40
43041,-0.92,0.86,2,8,14:00,22:02
43041,-0.92,0.86,2,8,18:00,08:05
43041,-0.92,0.86,2,8,08:00,09:46
43041,-0.92,0.86,2,8,07:00,22:11
43041,-0.92,0.86,2,8,12:00,22:12
43041,-0.92,0.86,2,8,10:00,10:00
43041,-0.92,0.86,2,8,19:00,23:06
43042,1.06,0.37,2,14,20:00,08:04
43042,1.06,0.37,2,14,17:00,12:35
43042,1.06,0.37,2,14,13:00,12:04
43042,1.06,0.37,2,14,11:00,13:58
43042,1.06,0.37,2,14,09:00,06:42
43042,1.06,0.37,2,14,11:00,09:32
43042,1.06,0.37,2,14,17:00,09:25
43042,1.06,0.37,2,14,09:00,07:52
43042,1.06,0.37,2,14,12:00,17:59
43042,1.06,0.37,2,14,09:00,09:13
43042,1.06,0.37,2,14,20:00,10:43
43042,1.06,0.37,2,14,16:00,09:11
43042,1.06,0.37,2,14,11:00,08:25
43042,1.06,0.37,2,14,16:00,09:11
43043,-0.17,1.95,0,14,16:00,16:03
43043,-0.17,1.95,0,14,12:00,12:06
43043,-0.17,1.95,0,14,15:00,15:08
43043,-0.17,1.95,0,14,10:00,11:25
43043,-0.17,1.95,0,14,14:00,15:01
43043,-0.17,1.95,0,14,13:00,13:29
43043,-0.17,1.95,0,14,07:00,07:19
43043,-0.17,1.95,0,14,19:00,19:40
43043,-0.17,1.95,0,14,10:00,10:52
43043,-0.17,1.95,0,14,19:00,19:28
43043,-0.17,1.95,0,14,07:00,07:43
43043,-0.17,1.95,0,14,16:00,17:41
43043,-0.17,1.95,0,14,16:00,17:00
43043,-0.17,1.95,0,14,18:00,18:11
43044,-0.1,0.65,2,13,17:00,20:45
43044,-0.1,0.65,2,13,10:00,21:22
43044,-0.1,0.65,2,13,13:00,18:52
43044,-0.1,0.65,2,13,19:00,18:24
43044,-0.1,0.65,2,13,19:00,00:35
43044,-0.1,0.65,2,13,17:00,21:41
43044,-0.1,0.65,2,13,14:00,11:57
43044,-0.1,0.65,2,13,16:00,09:11
43044,-0.1,0.65,2,13,14:00,19:14
43044,-0.1,0.65,2,13,07:00,10:03
43044,-0.1,0.65,2,13,12:00,20:51
43044,-0.1,0.65,2,13,15:00,20:39
43044,-0.1,0.65,2,13,12:00,23:25
43045,-1.42,-0.99,1,8,18:00,06:50
43045,-1.42,-0.99,1,8,09:00,09:59
43045,-1.42,-0.99,1,8,09:00,00:03
43045,-1.42,-0.99,1,8,19:00,17:00
43045,-1.42,-0.99,1,8,19:00,08:40
43045,-1.42,-0.99,1,8,13:00,22:35
43045,-1.42,-0.99,1,8,16:00,22:07
43045,-1.42,-0.99,1,8,12:00,19:16
43046,1.3,-0.09,0,7,20:00,13:44
43046,1.3,-0.09,0,7,18:00,20:00
43046,1.3,-0.09,0,7,14:00,01:18
43046,1.3,-0.09,0,7,08:00,11:48
43046,1.3,-0.09,0,7,16:00,14:57
43046,1.3,-0.09,0,7,08:00,20:08
43046,1.3,-0.09,0,7,15:00,22:20
43047,0.43,0.89,3,1,09:00,08:51
43048,-1.57,1.42,2,3,12:00,09:22
43048,-1.57,1.42,2,3,12:00,18:33
43048,-1.57,1.42,2,3,15:00,22:22
43049,-0.54,-1.46,3,4,18:00,20:43
43049,-0.54,-1.46,3,4,07:00,07:15
43049,-0.54,-1.46,3,4,14:00,14:01
43049,-0.54,-1.46,3,4,13:00,13:06
43050,-0.77,2.91,0,9,07:00,07:16
43050,-0.77,2.91,0,9,16:00,16:01
43050,-0.77,2.91,0,9,13:00,13:21
43050,-0.77,2.91,0,9,14:00,14:06
43050,-0.77,2.91,0,9,15:00,15:22
43050,-0.77,2.91,0,9,07:00,07:24
43050,-0.77,2.91,0,9,19:00,19:19
43050,-0.77,2.91,0,9,15:00,15:22
43050,-0.77,2.91,0,9,17:00,17:34
43051,-0.16,1.19,1,10,09:00,09:54
43051,-0.16,1.19,1,10,14:00,19:54
43051,-0.16,1.19,1,10,18:00,20:35
43051,-0.16,1.19,1,10,20:00,21:52
43051,-0.16,1.19,1,10,11:00,17:13
43051,-0.16,1.19,1,10,07:00,00:20
43051,-0.16,1.19,1,10,20:00,22:27
43051,-0.16,1.19,1,10,20:00,18:40
43051,-0.16,1.19,1,10,07:00,08:56
43051,-0.16,1.19,1,10,11:00,09:21
43052,1.43,-0.47,2,15,18:00,19:48
43052,1.43,-0.47,2,15,20:00,08:58
43052,1.43,-0.47,2,15,18:00,20:16
43052,1.43,-0.47,2,15,12:00,09:31
43052,1.43,-0.47,2,15,10:00,19:41
43052,1.43,-0.47,2,15,08:00,17:05
43052,1.43,-0.47,2,15,14:00,17:15
43052,1.43,-0.47,2,15,19:00,08:09
43052,1.43,-0.47,2,15,13:00,20:30
43052,1.43,-0.47,2,15,10:00,23:03
43052,1.43,-0.47,2,15,19:00,08:03
43052,1.43,-0.47,2,15,12:00,21:13
43052,1.43,-0.47,2,15,16:00,12:25
43052,1.43,-0.47,2,15,07:00,16:05
43052,1.43,-0.47,2,15,10:00,23:21
43053,-1.36,-1.12,0,14,18:00,18:00
43053,-1.36,-1.12,0,14,14:00,15:11
43053,-1.36,-1.12,0,14,11:00,12:11
43053,-1.36,-1.12,0,14,18:00,18:13
43053,-1.36,-1.12,0,14,20:00,20:22
43053,-1.36,-1.12,0,14,16:00,16:53
43053,-1.36,-1.12,0,14,08:00,08:36
43053,-1.36,-1.12,0,14,11:00,11:46
43053,-1.36,-1.12,0,14,14:00,14:11
43053,-1.36,-1.12,0,14,15:00,15:46
43053,-1.36,-1.12,0,14,16:00,16:36
43053,-1.36,-1.12,0,14,18:00,18:01
43053,-1.36,-1.12,0,14,14:00,15:58
43053,-1.36,-1.12,0,14,20:00,20:30
43054,-0.7,-0.36,0,9,14:00,14:01
43054,-0.7,-0.36,0,9,18:00,20:37
43054,-0.7,-0.36,0,9,14:00,15:29
43054,-0.7,-0.36,0,9,16:00,16:00
43054,-0.7,-0.36,0,9,14:00,14:52
43054,-0.7,-0.36,0,9,14:00,20:24
43054,-0.7,-0.36,0,9,09:00,09:03
43054,-0.7,-0.36,0,9,11:00,11:22
43054,-0.7,-0.36,0,9,12:00,12:17
43055,1.02,0.4,0,5,19:00,09:53
43055,1.02,0.4,0,5,09:00,11:51
43055,1.02,0.4,0,5,08:00,09:53
43055,1.02,0.4,0,5,15:00,14:58
43055,1.02,0.4,0,5,07:00,09:46
43056,-2.62,2.35,2,2,16:00,07:30
43056,-2.62,2.35,2,2,08:00,09:38
43057,-0.33,1.16,3,7,09:00,10:09
43057,-0.33,1.16,3,7,13:00,14:41
43057,-0.33,1.16,3,7,16:00,17:45
43057,-0.33,1.16,3,7,19:00,19:28
43057,-0.33,1.16,3,7,10:00,10:39
43057,-0.33,1.16,3,7,19:00,19:34
43057,-0.33,1.16,3,7,20:00,20:22
43058,0.2,1.38,1,3,07:00,12:49
43058,0.2,1.38,1,3,14:00,13:52
43058,0.2,1.38,1,3,12:00,10:13
43059,1.52,1.18,3,7,10:00,07:40
43059,1.52,1.18,3,7,15:00,10:24
43059,1.52,1.18,3,7,20:00,12:05
43059,1.52,1.18,3,7,15:00,10:25
43059,1.52,1.18,3,7,11:00,09:36
43059,1.52,1.18,3,7,09:00,10:42
43059,1.52,1.18,3,7,13:00,08:38
43060,1.28,-2.62,1,11,12:00,03:09
43060,1.28,-2.62,1,11,08:00,20:59
43060,1.28,-2.62,1,11,20:00,10:21
43060,1.28,-2.62,1,11,10:00,19:55
43060,1.28,-2.62,1,11,18:00,14:43
43060,1.28,-2.62,1,11,18:00,18:52
43060,1.28,-2.62,1,11,14:00,23:37
43060,1.28,-2.62,1,11,17:00,17:50
43060,1.28,-2.62,1,11,20:00,22:28
43060,1.28,-2.62,1,11,08:00,18:50
43060,1.28,-2.62,1,11,20:00,22:36
43061,0.64,-1.77,0,9,12:00,21:52
43061,0.64,-1.77,0,9,18:00,00:12
43061,0.64,-1.77,0,9,12:00,11:28
43061,0.64,-1.77,0,9,10:00,13:24
43061,0.64,-1.77,0,9,12:00,13:46
43061,0.64,-1.77,0,9,07:00,18:15
43061,0.64,-1.77,0,9,07:00,21:43
43061,0.64,-1.77,0,9,14:00,17:52
43061,0.64,-1.77,0,9,07:00,20:12
43062,0.61,-1.4,0,1,18:00,22:02
43063,0.08,-2.06,2,9,20:00,07:52
43063,0.08,-2.06,2,9,18:00,08:40
43063,0.08,-2.06,2,9,17:00,20:29
43063,0.08,-2.06,2,9,15:00,16:33
43063,0.08,-2.06,2,9,18:00,19:33
43063,0.08,-2.06,2,9,11:00,12:02
43063,0.08,-2.06,2,9,09:00,20:19
43063,0.08,-2.06,2,9,11:00,07:39
43063,0.08,-2.06,2,9,20:00,00:48
43064,-0.05,1.07,2,5,15:00,21:44
43064,-0.05,1.07,2,5,10:00,19:56
43064,-0.05,1.07,2,5,11:00,09:04
43064,-0.05,1.07,2,5,09:00,20:49
43064,-0.05,1.07,2,5,08:00,21:06
43065,-1.3,-0.37,2,12,14:00,22:07
43065,-1.3,-0.37,2,12,17:00,09:19
43065,-1.3,-0.37,2,12,12:00,07:49
43065,-1.3,-0.37,2,12,18:00,19:22
43065,-1.3,-0.37,2,12,18:00,23:11
43065,-1.3,-0.37,2,12,09:00,22:17
43065,-1.3,-0.37,2,12,13:00,00:29
43065,-1.3,-0.37,2,12,09:00,22:49
43065,-1.3,-0.37,2,12,12:00,15:03
43065,-1.3,-0.37,2,12,13:00,21:09
43065,-1.3,-0.37,2,12,18:00,06:38
43065,-1.3,-0.37,2,12,16:00,22:53
43066,0.54,0.52,1,4,16:00,08:58
43066,0.54,0.52,1,4,16:00,08:32
43066,0.54,0.52,1,4,14:00,08:19
43066,0.54,0.52,1,4,18:00,10:03
43067,-0.08,-0.78,2,12,11:00,22:50
43067,-0.08,-0.78,2,12,19:00,20:33
43067,-0.08,-0.78,2,12,11:00,16:31
43067,-0.08,-0.78,2,12,16:00,17:39
43067,-0.08,-0.78,2,12,15:00,07:52
43067,-0.08,-0.78,2,12,07:00,22:08
43067,-0.08,-0.78,2,12,11:00,07:23
43067,-0.08,-0.78,2,12,16:00,16:42
43067,-0.08,-0.78,2,12,14:00,20:01
43067,-0.08,-0.78,2,12,20:00,19:46
43067,-0.08,-0.78,2,12,18:00,20:18
43067,-0.08,-0.78,2,12,08:00,09:25
43068,-1.16,-0.35,0,2,19:00,19:18
43068,-1.16,-0.35,0,2,12:00,14:09
43069,-1.58,-0.21,0,1,13:00,14:00
43070,0.36,0.23,1,11,08:00,10:35
43070,0.36,0.23,1,11,16:00,13:51
43070,0.36,0.23,1,11,12:00,09:50
43070,0.36,0.23,1,11,20:00,08:49
43070,0.36,0.23,1,11,14:00,11:26
43070,0.36,0.23,1,11,17:00,19:43
43070,0.36,0.23,1,11,11:00,12:00
43070,0.36,0.23,1,11,10:00,07:49
43070,0.36,0.23,1,11,08:00,08:50
43070,0.36,0.23,1,11,18:00,18:54
43070,0.36,0.23,1,11,10:00,08:05
43071,0.45,-0.73,3,10,18:00,13:29
43071,0.45,-0.73,3,10,15:00,11:10
43071,0.45,-0.73,3,10,08:00,18:46
43071,0.45,-0.73,3,10,15:00,18:16
43071,0.45,-0.73,3,10,12:00,19:49
43071,0.45,-0.73,3,10,18:00,13:17
43071,0.45,-0.73,3,10,18:00,10:33
43071,0.45,-0.73,3,10,19:00,13:01
43071,0.45,-0.73,3,10,08:00,19:11
43071,0.45,-0.73,3,10,19:00,19:26
43072,-0.34,1.55,1,4,20:00,18:00
43072,-0.34,1.55,1,4,18:00,08:53
43072,-0.34,1.55,1,4,20:00,09:27
43072,-0.34,1.55,1,4,19:00,06:22
43073,0.88,0.86,3,9,20:00,10:22
43073,0.88,0.86,3,9,19:00,15:12
43073,0.88,0.86,3,9,10:00,10:19
43073,0.88,0.86,3,9,09:00,10:01
43073,0.88,0.86,3,9,19:00,08:11
43073,0.88,0.86,3,9,18:00,09:02
43073,0.88,0.86,3,9,19:00,08:59
43073,0.88,0.86,3,9,18:00,08:30
43073,0.88,0.86,3,9,18:00,08:54
43074,-0.83,1.97,3,14,11:00,11:08
43074,-0.83,1.97,3,14,13:00,13:57
43074,-0.83,1.97,3,14,17:00,17:14
43074,-0.83,1.97,3,14,12:00,12:36
43074,-0.83,1.97,3,14,19:00,19:39
43074,-0.83,1.97,3,14,11:00,11:05
43074,-0.83,1.97,3,14,13:00,13:49
43074,-0.83,1.97,3,14,17:00,17:32
43074,-0.83,1.97,3,14,09:00,10:49
43074,-0.83,1.97,3,14,14:00,14:04
43074,-0.83,1.97,3,14,14:00,14:50
43074,-0.83,1.97,3,14,10:00,10:00
43074,-0.83,1.97,3,14,15:00,07:54
43074,-0.83,1.97,3,14,10:00,10:30
43075,0.31,-0.58,3,4,08:00,18:12
43075,0.31,-0.58,3,4,12:00,19:40
43075,0.31,-0.58,3,4,15:00,15:17
43075,0.31,-0.58,3,4,10:00,01:02
43076,-0.5,-0.03,0,1,17:00,17:59
43077,0.4,0.16,3,9,17:00,09:13
43077,0.4,0.16,3,9,09:00,13:16
43077,0.4,0.16,3,9,15:00,10:06
43077,0.4,0.16,3,9,15:00,10:36
43077,0.4,0.16,3,9,13:00,15:49
43077,0.4,0.16,3,9,18:00,08:59
43077,0.4,0.16,3,9,16:00,10:16
43077,0.4,0.16,3,9,08:00,21:28
43077,0.4,0.16,3,9,20:00,10:35
43078,-0.55,-0.34,2,9,14:00,22:16
